Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000006502	0.14492753623188406	0.004098360655737705	0.007352941176470588	0.0	0.0038071065989847717
ENSTGUG00000006522	0.7764705882352941	0.015358361774744027	0.010427528675703858	0.002008032128514056	0.01103081019399011
ENSTGUG00000006619	0.3472222222222222	0.008130081300813009	0.003816793893129771	0.0	0.004524886877828055
ENSTGUG00000006635	0.4318181818181818	0.012108980827447022	0.0050568900126422255	0.0	0.007220216606498195
ENSTGUG00000006646	0.42783505154639173	0.029885057471264367	0.015350877192982455	0.0	0.015772870662460567
ENSTGUG00000006670	0.5	0.0136986301369863	0.008968609865470852	0.0058823529411764705	0.00980392156862745
ENSTGUG00000006707	0.375	0.026343519494204427	0.019473081328751432	0.0018181818181818182	0.01812816188870152
ENSTGUG00000006724		0.056451612903225805	0.03669724770642202	0.0	0.03914590747330961
ENSTGUG00000006739	0.5454545454545454	0.017985611510791366	0.02120141342756184	0.0	0.01634472511144131
ENSTGUG00000006759	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000006777	0.0	0.011312217194570135	0.008108108108108109	0.014760147601476014	0.0110803324099723
ENSTGUG00000006788		0.05970149253731343	0.02030456852791878	0.0	0.03398692810457516
ENSTGUG00000006844	0.5652173913043478	0.02902902902902903	0.0038314176245210726	0.002680965147453083	0.01531322505800464
ENSTGUG00000006855	0.3333333333333333	0.04655172413793104	0.00946969696969697	0.0030864197530864196	0.023044692737430168
ENSTGUG00000006861	0.02127659574468085	0.03115264797507788	0.013927576601671309	0.0	0.017605633802816902
ENSTGUG00000006877	0.30952380952380953	0.044548651817116064	0.016455696202531647	0.0024937655860349127	0.025440313111545987
ENSTGUG00000006878	1.0	0.0638002773925104	0.029262086513994912	0.0	0.0380794701986755
ENSTGUG00000006879	0.2962962962962963	0.05121638924455826	0.012468827930174564	0.002898550724637681	0.026452282157676348
ENSTGUG00000006882	0.0	0.07692307692307693	0.0125	0.0	0.03571428571428571
ENSTGUG00000006885	0.19047619047619047	0.04149797570850203	0.015283842794759825	0.005698005698005698	0.025277161862527715
ENSTGUG00000006887	0.618421052631579	0.053167420814479636	0.017391304347826087	0.0070921985815602835	0.02885042166000888
ENSTGUG00000007013	0.3548387096774194	0.019548872180451128	0.0016	0.0	0.008838383838383838
ENSTGUG00000007017	0.23076923076923078	0.04868549172346641	0.01948051948051948	0.006437768240343348	0.028782574873590042
ENSTGUG00000007075		0.1	0.0	0.1111111111111111	0.06976744186046512
ENSTGUG00000007076	0.3404255319148936	0.024509803921568627	0.0026155187445510027	0.0014084507042253522	0.01007994438651373
ENSTGUG00000007081	0.22666666666666666	0.0	0.021052631578947368	0.0	0.005361930294906166
ENSTGUG00000007085	0.6129032258064516	0.018318068276436304	0.006386861313868613	0.0	0.010196905766526019
ENSTGUG00000007097	0.10714285714285714	0.0	0.0072992700729927005	0.0040650406504065045	0.0039447731755424065
ENSTGUG00000007103	0.7441860465116279	0.08868778280542987	0.02194656488549618	0.018912529550827423	0.05007763975155279
ENSTGUG00000007181	0.5697674418604651	0.0364741641337386	0.0015748031496062992	0.0044742729306487695	0.015517241379310345
ENSTGUG00000007212	0.868421052631579	0.030418250950570342	0.0037593984962406013	0.005698005698005698	0.014194464158977998
ENSTGUG00000007219	0.7291666666666666	0.04472573839662447	0.015137180700094607	0.004484304932735426	0.024733768464445208
ENSTGUG00000007233		0.0169971671388102	0.005141388174807198	0.00546448087431694	0.00972972972972973
ENSTGUG00000007276	0.6296296296296297	0.022797927461139896	0.0077348066298342545	0.005639097744360902	0.013322231473771857
ENSTGUG00000007280	0.6065573770491803	0.020080321285140562	0.0041946308724832215	0.001736111111111111	0.010288748755393295
ENSTGUG00000007289	0.20930232558139536	0.019853709508881923	0.010011123470522803	0.0	0.01141459437423563
ENSTGUG00000007308	0.1951219512195122	0.028391167192429023	0.0030211480362537764	0.0037313432835820895	0.012008733624454149
ENSTGUG00000007332	0.5	0.017985611510791366	0.0	0.0	0.008347245409015025
ENSTGUG00000007346	0.6944444444444444	0.022700119474313024	0.0025412960609911056	0.004219409282700422	0.0109628217349857
ENSTGUG00000007352		0.0	0.07142857142857142	0.0	0.016666666666666666
ENSTGUG00000007411	0.8297872340425532	0.0310192023633678	0.009389671361502348	0.0030959752321981426	0.017083587553386213
ENSTGUG00000007431	1.0	0.036968576709796676	0.0069721115537848604	0.0017543859649122807	0.018072289156626505
ENSTGUG00000007447	1.0	0.028985507246376812	0.013850415512465374	0.0	0.017921146953405017
ENSTGUG00000007449	0.6504854368932039	0.012165450121654502	0.00510204081632653	0.002932551319648094	0.006993006993006993
ENSTGUG00000007450	0.40350877192982454	0.02834008097165992	0.010501750291715286	0.002506265664160401	0.01693404634581105
ENSTGUG00000007471	0.5	0.043795620437956206	0.006321112515802781	0.006437768240343348	0.021164021164021163
ENSTGUG00000007524	0.03225806451612903	0.00847457627118644	0.0037313432835820895	0.0	0.004411764705882353
ENSTGUG00000007527	0.38095238095238093	0.04468412942989214	0.010186757215619695	0.0049261083743842365	0.022506082725060828
ENSTGUG00000007550	0.5416666666666666	0.032091097308488616	0.008412197686645636	0.0	0.0162771285475793
ENSTGUG00000007592	0.0	0.0			0.0
ENSTGUG00000007599	0.6964285714285714	0.0544069640914037	0.019721577726218097	0.0049261083743842365	0.03155006858710562
ENSTGUG00000007653	0.6171875	0.031413612565445025	0.0026857654431512983	0.0055248618784530384	0.01496792587312901
ENSTGUG00000007677	0.5178571428571429	0.05005440696409141	0.020948180815876516	0.0	0.02935862691960253
ENSTGUG00000007695	0.21176470588235294	0.04075235109717868	0.008417508417508417	0.0026246719160104987	0.019838809671419714
ENSTGUG00000007736	0.5	0.04065827686350436	0.009578544061302681	0.0030959752321981426	0.019831068674256335
ENSTGUG00000007765	0.34615384615384615	0.034408602150537634	0.02355072463768116	0.007556675062972292	0.02263083451202263
ENSTGUG00000007769	0.5714285714285714	0.018458197611292075	0.00562429696287964	0.0029850746268656717	0.010722610722610723
ENSTGUG00000007781	0.13636363636363635	0.06601941747572816	0.015250544662309368	0.0	0.034482758620689655
ENSTGUG00000007794	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007795	0.49230769230769234	0.02677376171352075	0.007255139056831923	0.004576659038901602	0.0139234211834908
ENSTGUG00000007798	0.7849462365591398	0.04435483870967742	0.011086474501108648	0.005454545454545455	0.023322422258592473
ENSTGUG00000007806	0.4117647058823529	0.06575682382133995	0.012802275960170697	0.0	0.03276955602536998
ENSTGUG00000007826	0.2727272727272727	0.013126491646778043	0.005382131324004306	0.0017730496453900709	0.007293007293007293
ENSTGUG00000007846	0.5588235294117647	0.029075804776739357	0.0045662100456621	0.0057692307692307696	0.01483679525222552
ENSTGUG00000007873	0.5903614457831325	0.015105740181268883	0.003014318010550113	0.011164274322169059	0.009456985967053081
ENSTGUG00000007883	0.2916666666666667	0.003003003003003003	0.0026666666666666666	0.005780346820809248	0.00340522133938706
ENSTGUG00000007944	0.031088082901554404	0.005449591280653951	0.0024691358024691358	0.0	0.002559726962457338
ENSTGUG00000007964	0.8842105263157894	0.05329153605015674	0.006779661016949152	0.008281573498964804	0.026236559139784947
ENSTGUG00000007974	1.0	0.09523809523809523	0.09090909090909091	0.0	0.07142857142857142
ENSTGUG00000007990	0.6551724137931034	0.028913260219341975	0.0158311345646438	0.0036429872495446266	0.018614718614718615
ENSTGUG00000008080	0.46938775510204084	0.02679830747531735	0.004411764705882353	0.006644518272425249	0.014201183431952662
ENSTGUG00000008098	0.16071428571428573	0.0210727969348659	0.014657980456026058	0.005221932114882507	0.014483212639894667
ENSTGUG00000008102	0.6071428571428571	0.04116222760290557	0.00825082508250825	0.0	0.01967741935483871
ENSTGUG00000008117	0.010752688172043012	0.05327868852459016	0.026785714285714284	0.004545454545454545	0.029069767441860465
ENSTGUG00000008126	0.4411764705882353	0.05152471083070452	0.00922266139657444	0.0036900369003690036	0.028773346794548207
ENSTGUG00000008144	0.0784313725490196	0.0136986301369863	0.013071895424836602	0.018633540372670808	0.015217391304347827
ENSTGUG00000008149		0.0	0.0	0.0	0.0
ENSTGUG00000008162	0.8518518518518519	0.053515215110178385	0.022598870056497175	0.0	0.030364372469635626
ENSTGUG00000008166	0.07692307692307693	0.006172839506172839	0.002197802197802198	0.0030959752321981426	0.003955696202531646
ENSTGUG00000008193	0.19047619047619047	0.011682242990654205	0.0024154589371980675	0.0	0.005711565920990005
ENSTGUG00000008218	0.09473684210526316	0.007159904534606206	0.0	0.0	0.002510460251046025
ENSTGUG00000008222	0.7543859649122807	0.017427385892116183	0.0030959752321981426	0.002242152466367713	0.008834522595990485
ENSTGUG00000008228	0.21052631578947367	0.055315471045808126	0.015544041450777202	0.0017391304347826088	0.028719723183391003
ENSTGUG00000008230	0.0	0.08	0.0	0.0	0.031746031746031744
ENSTGUG00000008243	0.3	0.014830508474576272	0.006550218340611353	0.0037243947858473	0.00917813934084272
ENSTGUG00000008257	0.5714285714285714	0.043478260869565216	0.009628610729023384	0.007042253521126761	0.02493368700265252
ENSTGUG00000008266	0.75	0.012925969447708578	0.004656577415599534	0.0026041666666666665	0.007640878701050621
ENSTGUG00000008286	0.5254237288135594	0.023069207622868605	0.005753739930955121	0.0027472527472527475	0.013004484304932735
ENSTGUG00000008306	0.38461538461538464	0.013458950201884253	0.0035026269702276708	0.002770083102493075	0.007761194029850746
ENSTGUG00000008308		0.05555555555555555	0.0	0.0	0.027210884353741496
ENSTGUG00000008325	0.6341463414634146	0.056910569105691054	0.016556291390728478	0.01092896174863388	0.03278688524590164
ENSTGUG00000008439	0.7872340425531915	0.04562383612662942	0.012832263978001834	0.0	0.02365752910251596
ENSTGUG00000008467	0.7083333333333334	0.018633540372670808	0.003875968992248062	0.001718213058419244	0.009993108201240523
ENSTGUG00000008489	1.0	0.037383177570093455	0.010714285714285714	0.0	0.01963350785340314
ENSTGUG00000008500	0.65	0.041189931350114416	0.0038510911424903724	0.0020161290322580645	0.018613308515588647
ENSTGUG00000008536	0.4268292682926829	0.03290676416819013	0.01697792869269949	0.010273972602739725	0.021708683473389355
ENSTGUG00000008554	0.47540983606557374	0.06606606606606606	0.021739130434782608	0.002145922746781116	0.0356718192627824
ENSTGUG00000008560	0.5510204081632653	0.03128258602711158	0.018306636155606407	0.0019047619047619048	0.01993214588634436
ENSTGUG00000008577	0.43529411764705883	0.06801736613603473	0.01977401129943503	0.002457002457002457	0.03433001107419712
ENSTGUG00000008580	0.4838709677419355	0.038857142857142854	0.009247027741083224	0.007281553398058253	0.021526418786692758
ENSTGUG00000008607	0.0	0.0		0.0	0.0
ENSTGUG00000008608	0.0	0.0	0.1	0.0	0.015151515151515152
ENSTGUG00000008632	0.43636363636363634	0.007598784194528876	0.004580152671755725	0.0	0.004863221884498481
ENSTGUG00000008643	0.7647058823529411	0.029542097488921712	0.0057306590257879654	0.0034129692832764505	0.01498800959232614
ENSTGUG00000008688	0.037037037037037035	0.018072289156626505	0.0016863406408094434	0.0	0.007189072609633357
ENSTGUG00000008693	0.7368421052631579	0.06451612903225806	0.018418201516793065	0.004310344827586207	0.0367008681925809
ENSTGUG00000008766	0.6	0.034759358288770054	0.012875536480686695	0.00684931506849315	0.020159151193633953
ENSTGUG00000008792	0.7407407407407407	0.04209328782707622	0.008938547486033519	0.005714285714285714	0.020878642888212267
ENSTGUG00000008797	0.5	0.11428571428571428	0.0	0.0	0.045454545454545456
ENSTGUG00000008801	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008803	0.1487603305785124	0.03680981595092025	0.008379888268156424	0.004291845493562232	0.017448200654307525
ENSTGUG00000008828	0.4772727272727273	0.02666666666666667	0.016047297297297296	0.0030864197530864196	0.017480211081794195
ENSTGUG00000008851	0.012345679012345678	0.0	0.0	0.0	0.0
ENSTGUG00000008852	0.7254901960784313	0.025757575757575757	0.012072434607645875	0.0	0.01721556886227545
ENSTGUG00000008859	0.21022727272727273	0.04864864864864865	0.008902077151335312	0.005747126436781609	0.021800947867298578
ENSTGUG00000008913	0.32367149758454106	0.046357615894039736	0.017937219730941704	0.007518796992481203	0.02465331278890601
ENSTGUG00000008915	0.08759124087591241	0.013761467889908258	0.004347826086956522	0.008403361344537815	0.008746355685131196
ENSTGUG00000008919	0.5217391304347826	0.02693310165073849	0.005035246727089627	0.001834862385321101	0.013759761993306061
ENSTGUG00000008975	0.6382978723404256	0.046419098143236075	0.007416563658838072	0.0	0.02160168598524763
ENSTGUG00000009021	0.16666666666666666	0.042796005706134094	0.012578616352201259	0.0	0.02210587550901687
ENSTGUG00000009098	0.6410256410256411	0.03727865796831314	0.009174311926605505	0.0	0.018912529550827423
ENSTGUG00000009127	0.5714285714285714	0.04735376044568245	0.012539184952978056	0.012084592145015106	0.027267338470657973
ENSTGUG00000009129	0.47058823529411764	0.022727272727272728	0.011647254575707155	0.002004008016032064	0.013303769401330377
ENSTGUG00000009135	0.7017543859649122	0.028506271379703536	0.006944444444444444	0.0	0.014605647517039922
ENSTGUG00000009185	0.3333333333333333	0.01713796058269066	0.007772020725388601	0.0	0.010093978419770276
ENSTGUG00000009208	0.5344827586206896	0.014656144306651634	0.0057405281285878304	0.0022271714922048997	0.008608971454463071
ENSTGUG00000009226	0.36666666666666664	0.027777777777777776	0.011351909184726523	0.008097165991902834	0.017550857598723574
ENSTGUG00000009227	0.971830985915493	0.06948640483383686	0.037900874635568516	0.005813953488372093	0.04373522458628842
ENSTGUG00000009237	0.48484848484848486	0.031880977683315624	0.0045045045045045045	0.006622516556291391	0.018334206390780514
ENSTGUG00000009257	0.5384615384615384	0.009259259259259259	0.0	0.0	0.004282655246252677
ENSTGUG00000009272	0.5217391304347826	0.02457002457002457	0.01	0.005194805194805195	0.015271195365982097
ENSTGUG00000009299	1.0	0.07476635514018691	0.0	0.0	0.03137254901960784
ENSTGUG00000009312	1.0	0.049079754601226995	0.08	0.0	0.052478134110787174
ENSTGUG00000009321	0.6349206349206349	0.0525164113785558	0.017616580310880828	0.002074688796680498	0.02795425667090216
ENSTGUG00000009356	0.7857142857142857	0.057931034482758624	0.015810276679841896	0.007481296758104738	0.030238726790450927
ENSTGUG00000009440	0.39473684210526316	0.03506311360448808	0.013059701492537313	0.002702702702702703	0.02038295243977764
ENSTGUG00000009493	0.48484848484848486	0.005517241379310344	0.0027063599458728013	0.002012072434607646	0.0035696073431922487
ENSTGUG00000009515	0.4666666666666667	0.04182879377431906	0.006430868167202572	0.00631578947368421	0.021346469622331693
ENSTGUG00000009529	0.6842105263157895	0.07513416815742398	0.011928429423459244	0.007407407407407408	0.03753753753753754
ENSTGUG00000009533	0.7264957264957265	0.028846153846153848	0.008733624454148471	0.002570694087403599	0.015521064301552107
ENSTGUG00000009543	0.6097560975609756	0.047752808988764044	0.01020408163265306	0.00980392156862745	0.02580140734949179
ENSTGUG00000009559	0.0	0.04326923076923077	0.0053475935828877	0.0	0.019417475728155338
ENSTGUG00000009564	0.875	0.05755395683453238	0.0425531914893617	0.0	0.04332129963898917
ENSTGUG00000009571	0.08053691275167785	0.0016474464579901153	0.0	0.00911854103343465	0.002486016159105034
ENSTGUG00000009650	0.36666666666666664	0.017467248908296942	0.0034129692832764505	0.0	0.008763837638376383
ENSTGUG00000009666	0.8292682926829268	0.049760765550239235	0.01701093560145808	0.0047169811320754715	0.029668411867364748
ENSTGUG00000009694	0.8947368421052632	0.03667953667953668	0.01904761904761905	0.014423076923076924	0.025579536370903277
ENSTGUG00000009703	0.5050505050505051	0.02372034956304619	0.005479452054794521	0.0	0.011324470704086657
ENSTGUG00000009713	0.5294117647058824	0.03130755064456722	0.009584664536741214	0.0	0.016602316602316602
ENSTGUG00000009716	0.46296296296296297	0.038128249566724434	0.016245487364620937	0.0	0.020889487870619946
ENSTGUG00000009727	0.6041666666666666	0.05298913043478261	0.009472259810554804	0.0091324200913242	0.026136957658128592
ENSTGUG00000009731	0.8375	0.05142857142857143	0.011049723756906077	0.002364066193853428	0.024328859060402684
ENSTGUG00000009750	0.711864406779661	0.03137651821862348	0.014301430143014302	0.0018832391713747645	0.018533772652388796
ENSTGUG00000009752	0.3333333333333333	0.0084985835694051	0.0	0.0	0.0036452004860267314
ENSTGUG00000009773	0.3870967741935484	0.015517241379310345	0.0025210084033613447	0.003067484662576687	0.007661558960692871
ENSTGUG00000009804	0.8421052631578947	0.04878048780487805	0.012391573729863693	0.0	0.02656042496679947
ENSTGUG00000009811	0.21	0.026490066225165563	0.008633093525179856	0.0049382716049382715	0.01509433962264151
ENSTGUG00000009816	0.9056603773584906	0.07583774250440917	0.01873767258382643	0.006932409012131715	0.04
ENSTGUG00000009828	0.6355140186915887	0.043683589138134596	0.011435832274459974	0.0038314176245210726	0.022263450834879406
ENSTGUG00000009856	0.3611111111111111	0.04177897574123989	0.016034985422740525	0.002403846153846154	0.023318872017353578
ENSTGUG00000009861	0.6271186440677966	0.045779685264663805	0.014884979702300407	0.004975124378109453	0.024456521739130436
ENSTGUG00000018199		0.08333333333333333	0.0		0.045454545454545456
ENSTGUG00000009881	0.3220338983050847	0.04174757281553398	0.009345794392523364	0.004434589800443459	0.0220949263502455
ENSTGUG00000009893	0.35	0.015776699029126214	0.002631578947368421	0.0022371364653243847	0.007877892663712457
ENSTGUG00000009900	0.7761194029850746	0.02073365231259968	0.017513134851138354	0.0	0.015699658703071672
ENSTGUG00000018334	1.0	0.1111111111111111	0.0	0.0	0.044444444444444446
ENSTGUG00000009940	0.16216216216216217	0.0065005417118093175	0.005154639175257732	0.0041928721174004195	0.005485232067510549
ENSTGUG00000009952			0.0	0.0	0.0
ENSTGUG00000009966	0.896551724137931	0.04152637485970819	0.01750291715285881	0.0024449877750611247	0.024571163653222067
ENSTGUG00000009998	0.5066666666666667	0.006862745098039216	0.002355712603062426	0.00205761316872428	0.004246284501061571
ENSTGUG00000010036	0.5	0.026530612244897958	0.009635974304068522	0.0	0.014187271990271585
ENSTGUG00000010042	0.0	0.041025641025641026	0.023809523809523808	0.0	0.023890784982935155
ENSTGUG00000010044	1.0	0.0784313725490196	0.024390243902439025	0.0	0.040983606557377046
ENSTGUG00000010047	0.8333333333333334	0.041379310344827586	0.005037783375314861	0.0045871559633027525	0.02
ENSTGUG00000010057	0.5789473684210527	0.027522935779816515	0.019704433497536946	0.0	0.018518518518518517
ENSTGUG00000010070	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010075	0.4117647058823529	0.05668016194331984	0.013447432762836185	0.005747126436781609	0.03006872852233677
ENSTGUG00000010082	0.7283950617283951	0.019054878048780487	0.002523128679562658	0.0	0.00904977375565611
ENSTGUG00000010099	0.6779661016949152	0.015432098765432098	0.0047169811320754715	0.00199203187250996	0.008613264427217916
ENSTGUG00000010125	0.05701754385964912	0.008951406649616368	0.0037735849056603774	0.0	0.004894762604013705
ENSTGUG00000010130	0.40229885057471265	0.025	0.004975124378109453	0.0012437810945273632	0.011788480970023578
ENSTGUG00000010133	0.5714285714285714	0.0	0.011363636363636364	0.015384615384615385	0.007751937984496124
ENSTGUG00000010137	0.0273972602739726	0.0	0.0	0.0	0.0
ENSTGUG00000010145	0.74	0.028077753779697623	0.003092783505154639	0.0	0.011712439418416801
ENSTGUG00000010146		0.032467532467532464	0.013245033112582781	0.019801980198019802	0.022167487684729065
ENSTGUG00000010153	0.5517241379310345	0.0234192037470726	0.010660980810234541	0.0035971223021582736	0.013628620102214651
ENSTGUG00000010155	0.7472527472527473	0.03961456102783726	0.012485811577752554	0.008032128514056224	0.02248162559446606
ENSTGUG00000010176	0.7115384615384616	0.00938337801608579	0.005738880918220947	0.0025	0.0065111231687466084
ENSTGUG00000010191	0.25333333333333335	0.0	0.0	0.004	0.0013422818791946308
ENSTGUG00000010196	0.7272727272727273	0.023255813953488372	0.007594936708860759	0.0024875621890547263	0.0124804992199688
ENSTGUG00000010237	0.35714285714285715	0.019363762102351315	0.0062402496099844	0.0	0.011015911872705019
ENSTGUG00000010256	0.43103448275862066	0.05105105105105105	0.01434878587196468	0.0071301247771836	0.027575020275750203
ENSTGUG00000010260	0.64	0.061224489795918366	0.017897091722595078	0.0043859649122807015	0.035629453681710214
ENSTGUG00000010272	0.7230769230769231	0.05387647831800263	0.01732283464566929	0.007017543859649123	0.032123735871505056
