Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000005943	0.42105263157894735	0.029177718832891247	0.0029498525073746312	0.0015723270440251573	0.01329022988505747
ENSTGUG00000005961	0.6	0.02252252252252252	0.012716763005780347	0.001851851851851852	0.01435108153078203
ENSTGUG00000005983	0.2846715328467153	0.0027149321266968325	0.0040650406504065045	0.0011148272017837235	0.0027846534653465345
ENSTGUG00000005996	0.037037037037037035	0.005141388174807198	0.002652519893899204	0.0	0.0027726432532347504
ENSTGUG00000006045	0.38095238095238093	0.013888888888888888	0.0	0.0	0.005145797598627788
ENSTGUG00000018216	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000006063	0.46296296296296297	0.034936479128856626	0.008625063419583967	0.0008025682182985554	0.01752444198487364
ENSTGUG00000006067	0.4583333333333333	0.016905071521456438	0.0150093808630394	0.004222972972972973	0.012728535061328396
ENSTGUG00000006075	0.7655172413793103	0.026623073330219522	0.006458022851465474	0.0039946737683089215	0.014882772680937819
ENSTGUG00000006139	0.25	0.09722222222222222	0.022222222222222223	0.0	0.049079754601226995
ENSTGUG00000006166	0.5	0.10714285714285714	0.05714285714285714	0.0	0.05813953488372093
ENSTGUG00000006169	0.18421052631578946	0.06801007556675064	0.023350253807106598	0.003260869565217391	0.03456072351421188
ENSTGUG00000006274	0.3782051282051282	0.03196690485144791	0.014844804318488529	0.0	0.01793858315597446
ENSTGUG00000006375	0.4235294117647059	0.03008849557522124	0.006903876792352629	0.003289473684210526	0.01661721068249258
ENSTGUG00000006431	0.39473684210526316	0.016680923866552608	0.004482071713147411	0.006200177147918512	0.01004566210045662
ENSTGUG00000006433	0.5217391304347826	0.03009158307893589	0.007088846880907372	0.002430133657351154	0.01643730886850153
ENSTGUG00000006438	0.484375	0.025968672712283595	0.013104383190239493	0.0055248618784530384	0.016113592852584558
ENSTGUG00000006442	0.6424418604651163	0.003981623277182236	0.0026051358392259025	0.0008539709649871904	0.002948195984837849
ENSTGUG00000006502	0.20918367346938777	0.008739076154806492	0.002162162162162162	0.0019782393669634025	0.00401899890390939
ENSTGUG00000006522	0.7642276422764228	0.012214983713355049	0.0035407182599898838	0.0	0.006756756756756757
ENSTGUG00000006619	0.352112676056338	0.005291005291005291	0.0020147750167897917	0.002053388090349076	0.003270440251572327
ENSTGUG00000006635	0.4645669291338583	0.017208413001912046	0.0034144259496372174	0.0	0.008610885458976442
ENSTGUG00000006646	0.3488372093023256	0.03309002433090024	0.010531354715174725	0.003001200480192077	0.016351118760757316
ENSTGUG00000006670	0.4966442953020134	0.023293607800650054	0.0029171528588098016	0.000778816199376947	0.010115606936416185
ENSTGUG00000006707	0.5	0.05903240124278739	0.022504892367906065	0.004280821917808219	0.033668801463860934
ENSTGUG00000006724	0.14285714285714285	0.014245014245014245	0.00980392156862745	0.009259259259259259	0.011454753722794959
ENSTGUG00000006739	0.3225806451612903	0.023001095290251915	0.016778523489932886	0.002403846153846154	0.016644174538911382
ENSTGUG00000006777	0.038461538461538464	0.00857843137254902	0.004201680672268907	0.0019646365422396855	0.005394801373222168
ENSTGUG00000006788		0.05302515295717199	0.01313755795981453	0.0015822784810126582	0.028260229614365615
ENSTGUG00000006844	0.4358974358974359	0.034961685823754786	0.00862600123228589	0.006596306068601583	0.020586260908480643
ENSTGUG00000006855	0.5652173913043478	0.05173876166242578	0.012388503468780971	0.0008873114463176575	0.02689442122478648
ENSTGUG00000006861	0.04054054054054054	0.03620474406991261	0.020022246941045607	0.006185567010309278	0.02288329519450801
ENSTGUG00000006877	0.37142857142857144	0.0528169014084507	0.01593625498007968	0.008146639511201629	0.029828643960228475
ENSTGUG00000006878	0.65	0.0345679012345679	0.017121455323702513	0.002544529262086514	0.022222222222222223
ENSTGUG00000006879	0.59375	0.038322112894873125	0.007596310363537711	0.0035971223021582736	0.019748263888888888
ENSTGUG00000006882	0.0	0.017241379310344827	0.006060606060606061	0.0	0.009280742459396751
ENSTGUG00000006885	0.21951219512195122	0.027777777777777776	0.012979351032448377	0.004784688995215311	0.01811062163485071
ENSTGUG00000006887	0.4375	0.03396603396603397	0.012926577042399173	0.0008431703204047217	0.018352206169465052
ENSTGUG00000007013	0.2857142857142857	0.034278959810874705	0.00901481004507405	0.0014727540500736377	0.018603465851172275
ENSTGUG00000007017	0.42592592592592593	0.0505008347245409	0.012599160055996267	0.0010298661174047373	0.027041742286751363
ENSTGUG00000007075	0.5	0.10869565217391304	0.0	0.0	0.03968253968253968
ENSTGUG00000007076	0.40853658536585363	0.026049766718507	0.004900359359686377	0.0030753459764223477	0.011603375527426161
ENSTGUG00000007081	0.11267605633802817	0.01327433628318584	0.009287925696594427	0.0036968576709796672	0.008358662613981762
ENSTGUG00000007085	0.656	0.02852277564921243	0.006591337099811676	0.0008841732979664014	0.014632405424696645
ENSTGUG00000007097	0.04330708661417323	0.006880733944954129	0.002242152466367713	0.0011074197120708748	0.0028011204481792717
ENSTGUG00000007103	0.5714285714285714	0.06319343945972021	0.01335387776065742	0.004054054054054054	0.03361344537815126
ENSTGUG00000007181	0.44502617801047123	0.03011170471102477	0.0049833887043189366	0.00231839258114374	0.014343865090133747
ENSTGUG00000007212	0.8181818181818182	0.04630225080385852	0.010914051841746248	0.0029702970297029703	0.022575043413545028
ENSTGUG00000007219	0.743421052631579	0.032825322391559206	0.00993676603432701	0.003977724741447892	0.018407960199004977
ENSTGUG00000007233	0.0	0.010815307820299502	0.0025	0.008503401360544218	0.0070234113712374585
ENSTGUG00000007276	0.4642857142857143	0.014896684286400768	0.0041279669762641896	0.0017079419299743809	0.00789980732177264
ENSTGUG00000007280	0.5359116022099447	0.018115942028985508	0.008314087759815243	0.0	0.010752688172043012
ENSTGUG00000007289	0.30526315789473685	0.023710482529118136	0.005642885933091495	0.0071013557133634605	0.01274479328566988
ENSTGUG00000007308	0.40594059405940597	0.024456521739130436	0.005040322580645161	0.003676470588235294	0.01201923076923077
ENSTGUG00000007332	0.0	0.021479713603818614	0.0	0.0	0.00972972972972973
ENSTGUG00000007346	0.6974789915966386	0.02845927379784102	0.006589785831960461	0.003626473254759746	0.014913341394598953
ENSTGUG00000007352		0.0	0.0	0.0	0.0
ENSTGUG00000007411	0.71	0.021686746987951807	0.009688581314878892	0.0012853470437017994	0.013134174607262426
ENSTGUG00000007431	0.8125	0.01938386985115957	0.0039603960396039604	0.0020147750167897917	0.009995654063450673
ENSTGUG00000007447	0.5	0.007204610951008645	0.00804289544235925	0.0	0.006417736289381563
ENSTGUG00000007449	0.6219512195121951	0.02091503267973856	0.00819672131147541	0.0015384615384615385	0.01071262226362366
ENSTGUG00000007450	0.291044776119403	0.016748366013071895	0.011126564673157162	0.0009765625	0.011724995558713803
ENSTGUG00000007471	0.4147727272727273	0.0344139650872818	0.006888633754305396	0.002932551319648094	0.01761006289308176
ENSTGUG00000007524	0.09174311926605505	0.005537098560354375	0.005964214711729622	0.0016778523489932886	0.004790419161676647
ENSTGUG00000007527	0.5042016806722689	0.037317784256559766	0.010191846522781775	0.0018331805682859762	0.018551631649530623
ENSTGUG00000007550	0.11290322580645161	0.014395393474088292	0.005434782608695652	0.0009416195856873823	0.008123791102514507
ENSTGUG00000007592	0.0	0.0	0.03125	0.0	0.008333333333333333
ENSTGUG00000007599	0.6071428571428571	0.0441741357234315	0.007931665649786455	0.0012422360248447205	0.02071892161757364
ENSTGUG00000007653	0.6188524590163934	0.021238938053097345	0.004564125969876769	0.0	0.010418537812107059
ENSTGUG00000007677	0.49557522123893805	0.03787506148548942	0.011381272633212623	0.0024906600249066002	0.021178444118263785
ENSTGUG00000007695	0.13861386138613863	0.03135423615743829	0.0047748976807639835	0.0032292787944025836	0.014637904468412942
ENSTGUG00000007736	0.5729166666666666	0.024744027303754267	0.006996268656716418	0.0021474588403722263	0.012914188615123194
ENSTGUG00000007765	0.52	0.036931818181818184	0.01278409090909091	0.006060606060606061	0.019968470835522858
ENSTGUG00000007769	0.7951807228915663	0.014945652173913044	0.004203643157403083	0.0	0.00796812749003984
ENSTGUG00000007781	0.14285714285714285	0.02158828064764842	0.0027472527472527475	0.003787878787878788	0.011312992800822763
ENSTGUG00000007795	0.6125	0.0212882096069869	0.009433962264150943	0.0026064291920069507	0.012267429973420568
ENSTGUG00000007798	0.7197802197802198	0.019352124526714348	0.00862895493767977	0.0007598784194528875	0.01124762069562208
ENSTGUG00000007806	0.6292134831460674	0.05108433734939759	0.014792899408284023	0.0034542314335060447	0.02661091047329405
ENSTGUG00000007826	0.3051643192488263	0.014269406392694063	0.006458557588805167	0.0035149384885764497	0.008635214827295703
ENSTGUG00000007846	0.5454545454545454	0.021751574127074985	0.003599280143971206	0.0	0.010089429030038982
ENSTGUG00000007873	0.47019867549668876	0.016477480776272427	0.00443906376109766	0.0008741258741258741	0.00897213914685975
ENSTGUG00000007883	0.0990990990990991	0.0036809815950920245	0.001176470588235294	0.0	0.0018492834026814608
ENSTGUG00000007931	0.6666666666666666	0.06666666666666667	0.0	0.0	0.027777777777777776
ENSTGUG00000007944	0.01972386587771203	0.0013245033112582781	0.002838221381267739	0.0029411764705882353	0.0024717514124293787
ENSTGUG00000007964	0.7924528301886793	0.02153987167736022	0.0024888003982080635	0.001755926251097454	0.010131332082551596
ENSTGUG00000007974	0.6	0.0	0.0	0.0	0.0
ENSTGUG00000007990	0.6906077348066298	0.0227111426543648	0.010567514677103719	0.004169148302561048	0.013896766874645491
ENSTGUG00000008080	0.6870748299319728	0.04542966611932129	0.011284255776464266	0.00903954802259887	0.02449158101902471
ENSTGUG00000008098	0.232	0.029917726252804786	0.007868383404864092	0.00303951367781155	0.014508328855454057
ENSTGUG00000008102	0.5454545454545454	0.0383602858217375	0.007378640776699029	0.0029917726252804786	0.019022979759549537
ENSTGUG00000008117	0.034013605442176874	0.029250457038391225	0.01195219123505976	0.007159904534606206	0.0170299727520436
ENSTGUG00000008126	0.46956521739130436	0.021363173957273652	0.005917159763313609	0.001597444089456869	0.012642839776318988
ENSTGUG00000008144	0.07796610169491526	0.00816326530612245	0.004081632653061225	0.0025673940949935813	0.004891062694530902
ENSTGUG00000008149	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000008162	0.6794871794871795	0.04738706820194863	0.009284332688588007	0.002830188679245283	0.022700321870235473
ENSTGUG00000008166	0.07712765957446809	0.020652173913043477	0.005494505494505495	0.0030698388334612432	0.010667224430035557
ENSTGUG00000008193	0.3880597014925373	0.020114942528735632	0.004477611940298508	0.002036659877800407	0.010433070866141732
ENSTGUG00000008218	0.041791044776119404	0.0044994375703037125	0.0027752081406105457	0.0011098779134295228	0.002786485545106235
ENSTGUG00000008222	0.5039370078740157	0.0225140712945591	0.004364906154517678	0.009079118028534372	0.012514439738159414
ENSTGUG00000008228	0.44954128440366975	0.04505005561735261	0.012132524498366775	0.001145475372279496	0.022434565849605317
ENSTGUG00000008230	0.55	0.014285714285714285	0.00819672131147541	0.0	0.008849557522123894
ENSTGUG00000008243	0.24516129032258063	0.008935508935508936	0.0018148820326678765	0.0044943820224719105	0.005398331424832325
ENSTGUG00000008257	0.5961538461538461	0.0407158836689038	0.015022533800701052	0.0011682242990654205	0.02397798742138365
ENSTGUG00000008266	0.7350993377483444	0.014472455648926238	0.006493506493506494	0.0020597322348094747	0.008993157380254154
ENSTGUG00000008286	0.6879432624113475	0.01990049751243781	0.00540091400083091	0.000998003992015968	0.010959814015277316
ENSTGUG00000008306	0.3825136612021858	0.009214567792891619	0.0035052578868302454	0.0	0.005138557533492384
ENSTGUG00000008308	0.25	0.0078125	0.0	0.0	0.0033333333333333335
ENSTGUG00000008325	0.5494505494505495	0.0680786686838124	0.014184397163120567	0.0	0.03441558441558441
ENSTGUG00000008439	0.7258064516129032	0.023408239700374533	0.006119326874043855	0.004540295119182747	0.013258336681398152
ENSTGUG00000008463		0.0196078431372549	0.0	0.0	0.008064516129032258
ENSTGUG00000008467	0.6395348837209303	0.012350597609561753	0.0038022813688212928	0.001652892561983471	0.006899950714637753
ENSTGUG00000008489	0.7948717948717948	0.04564315352697095	0.006051437216338881	0.002785515320334262	0.021801491681009755
ENSTGUG00000008500	0.7272727272727273	0.026049973418394472	0.0065111231687466084	0.006227758007117438	0.014026402640264026
ENSTGUG00000008536	0.2889908256880734	0.05023761031907671	0.00901481004507405	0.0024009603841536613	0.023322104172065303
ENSTGUG00000008554	0.19230769230769232	0.037447257383966245	0.014099216710182768	0.001221001221001221	0.021382289416846653
ENSTGUG00000008560	0.5094339622641509	0.03192584963954686	0.008566533409480296	0.0058823529411764705	0.017610863568852112
ENSTGUG00000008577	0.42391304347826086	0.045503211991434686	0.016025641025641024	0.00273224043715847	0.024390243902439025
ENSTGUG00000008580	0.39090909090909093	0.01401643305944901	0.007558139534883721	0.0010214504596527069	0.009018456375838927
ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008608	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008632	0.28	0.015676028739386023	0.004917025199754148	0.002008032128514056	0.008184882041405874
ENSTGUG00000008643	0.7256637168141593	0.03242481203007519	0.007132667617689016	0.0010857763300760044	0.016498447204968944
ENSTGUG00000008688	0.08032128514056225	0.007862759113652609	0.004024144869215292	0.0028116213683223993	0.005054334091483447
ENSTGUG00000008693	0.7910447761194029	0.041456799690042616	0.012275731822474031	0.0	0.023552328670090314
ENSTGUG00000008766	0.6896551724137931	0.024634655532359082	0.009337483325922631	0.003436426116838488	0.014462809917355372
ENSTGUG00000008792	0.9104477611940298	0.02462121212121212	0.008054260279779568	0.0007072135785007072	0.012234494477485132
ENSTGUG00000008801	0.043478260869565216	0.014388489208633094	0.010362694300518135	0.0	0.007920792079207921
ENSTGUG00000008803	0.15807560137457044	0.014655172413793103	0.003915426781519186	0.007345225603357817	0.00855457227138643
ENSTGUG00000008828	0.37349397590361444	0.02359271523178808	0.005679335954565312	0.00397456279809221	0.012577561630051987
ENSTGUG00000008851	0.0	0.0058997050147492625	0.0	0.001890359168241966	0.002352941176470588
ENSTGUG00000008852	0.6666666666666666	0.012269938650306749	0.0036798528058877645	0.0024937655860349127	0.007521489971346705
ENSTGUG00000008859	0.22142857142857142	0.017699115044247787	0.007751937984496124	0.005208333333333333	0.010043041606886656
ENSTGUG00000008913	0.29520865533230295	0.03556187766714083	0.02294853963838665	0.004149377593360996	0.021733761422573473
ENSTGUG00000008915	0.12224938875305623	0.010416666666666666	0.01066350710900474	0.0012953367875647669	0.007550335570469799
ENSTGUG00000008919	0.5365853658536586	0.015840779853777416	0.008310249307479225	0.003316749585406302	0.010455947891669523
ENSTGUG00000008975	0.6363636363636364	0.03535353535353535	0.011302211302211302	0.0059382422802850355	0.020771513353115726
ENSTGUG00000009021	0.17424242424242425	0.03705783267827063	0.015455065827132226	0.0010775862068965517	0.0210951526032316
ENSTGUG00000009098	0.7241379310344828	0.03224437844717862	0.010874938210578349	0.0014892032762472078	0.017473353136466887
ENSTGUG00000009127	0.8378378378378378	0.021062271062271064	0.00940733772342427	0.005136986301369863	0.013143483023001095
ENSTGUG00000009129	0.5497630331753555	0.02648698884758364	0.010900745840504877	0.0025624599615631004	0.01466275659824047
ENSTGUG00000009135	0.5574712643678161	0.01282521069989007	0.0035164835164835165	0.006574141709276844	0.008159422563941629
ENSTGUG00000009155	0.02702702702702703	0.0	0.0	0.0	0.0
ENSTGUG00000009185	0.460431654676259	0.016544117647058824	0.003995641118779513	0.0008090614886731392	0.00849605008197943
ENSTGUG00000009208	0.585635359116022	0.014394580863674851	0.007495590828924162	0.0015313935681470138	0.008928571428571428
ENSTGUG00000009226	0.28448275862068967	0.02935862691960253	0.011210762331838564	0.0008952551477170994	0.01636396331595037
ENSTGUG00000009227	0.9393939393939394	0.03117505995203837	0.013011152416356878	0.0035587188612099642	0.01699029126213592
ENSTGUG00000009237	0.19767441860465115	0.03140096618357488	0.005040957781978576	0.0015290519877675841	0.01716539086058919
ENSTGUG00000009257	0.5161290322580645	0.007905138339920948	0.004629629629629629	0.013333333333333334	0.008077544426494346
ENSTGUG00000009272	0.5476190476190477	0.026417171161254815	0.0036188178528347406	0.008158508158508158	0.014078006000461574
ENSTGUG00000009299	0.52	0.0392156862745098	0.007481296758104738	0.0	0.01993704092339979
ENSTGUG00000009312		0.03968253968253968	0.0	0.0	0.02040816326530612
ENSTGUG00000009321	0.6333333333333333	0.02055076037813399	0.006394884092725819	0.0	0.010599004335956319
ENSTGUG00000009356	0.6214285714285714	0.0386119257086999	0.008438818565400843	0.0008841732979664014	0.018455743879472693
ENSTGUG00000009440	0.4661016949152542	0.024151811385853938	0.0022354694485842027	0.0027958993476234857	0.011555127587867116
ENSTGUG00000009493	0.28870292887029286	0.008375209380234505	0.0026441036488630354	0.0007716049382716049	0.004218561671353958
ENSTGUG00000009515	0.37988826815642457	0.030431432973805857	0.005520169851380042	0.002542372881355932	0.015495025281357037
ENSTGUG00000009529	0.6185567010309279	0.02806297056810404	0.007103393843725336	0.0026954177897574125	0.014985590778097982
ENSTGUG00000009533	0.7371134020618557	0.02914702100300043	0.008595988538681949	0.0033112582781456954	0.015971606033717833
ENSTGUG00000009543	0.45454545454545453	0.03976608187134503	0.009651699538396978	0.002347417840375587	0.02055894635399936
ENSTGUG00000009559	0.0	0.05215419501133787	0.009925558312655087	0.00398406374501992	0.025570776255707764
ENSTGUG00000009564	0.65625	0.029166666666666667	0.024657534246575342	0.007518796992481203	0.024539877300613498
ENSTGUG00000009571	0.08571428571428572	0.006738544474393531	0.0038255547054322878	0.0014245014245014246	0.004580589750930432
ENSTGUG00000009650	0.74	0.015188335358444714	0.008	0.0	0.00962268928842745
ENSTGUG00000009666	0.6818181818181818	0.03749013417521705	0.006868131868131868	0.0018018018018018018	0.019217570350034317
ENSTGUG00000009694	0.926829268292683	0.019753086419753086	0.00846740050804403	0.005660377358490566	0.012645249487354751
ENSTGUG00000009703	0.5822222222222222	0.02667290594291062	0.008655804480651732	0.0	0.01365061796716473
ENSTGUG00000009713	0.4025974025974026	0.02290448343079922	0.0028042624789680315	0.00501002004008016	0.011793916821849782
ENSTGUG00000009716	0.3756906077348066	0.019716574245224893	0.009196811771919068	0.00089126559714795	0.010968921389396709
ENSTGUG00000009727	0.45217391304347826	0.043550165380374865	0.006339144215530904	0.0009354536950420954	0.019262981574539362
ENSTGUG00000009731	0.5828877005347594	0.03888888888888889	0.007497656982193065	0.010273972602739725	0.01975051975051975
ENSTGUG00000009735		0.0	0.0	0.0	0.0
ENSTGUG00000009750	0.6165413533834586	0.036889332003988036	0.008488964346349746	0.0031678986272439284	0.019491525423728815
ENSTGUG00000009752	0.2702702702702703	0.007462686567164179	0.003389830508474576	0.002150537634408602	0.004807692307692308
ENSTGUG00000009773	0.49411764705882355	0.011819116135662899	0.005934718100890208	0.0017921146953405018	0.007277734067663257
ENSTGUG00000009804	0.7314814814814815	0.03430185633575464	0.012531328320802004	0.001693480101608806	0.019808984789529537
ENSTGUG00000009811	0.20955882352941177	0.018244013683010263	0.004137931034482759	0.002613240418118467	0.00942095588235294
ENSTGUG00000009816	0.7478991596638656	0.05402061855670103	0.0173256330519769	0.00741962077493817	0.030395652912209203
ENSTGUG00000009828	0.5991735537190083	0.026017029328287606	0.01901901901901902	0.007564296520423601	0.01895472948104527
ENSTGUG00000009856	0.5764705882352941	0.04150737302020754	0.012256267409470752	0.0029615004935834156	0.021771933606380686
ENSTGUG00000009861	0.40384615384615385	0.023952095808383235	0.008627773212818405	0.0007122507122507123	0.012629533678756476
ENSTGUG00000009881	0.47023809523809523	0.03208556149732621	0.0071790540540540545	0.0017873100983020554	0.017323585505403687
ENSTGUG00000009893	0.45871559633027525	0.028199566160520606	0.009298000929800094	0.003257328990228013	0.01565798733286418
ENSTGUG00000009900	0.7929515418502202	0.027131782945736434	0.011428571428571429	0.0	0.015692517625653855
ENSTGUG00000018334	0.7857142857142857	0.013793103448275862	0.0	0.0	0.00546448087431694
ENSTGUG00000009940	0.2356020942408377	0.013134057971014492	0.0073624945864010395	0.0037735849056603774	0.008965393580778197
ENSTGUG00000009952	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000009966	0.6630434782608695	0.030912659470068694	0.006685236768802228	0.0023837902264600714	0.016481164383561644
ENSTGUG00000009998	0.3712574850299401	0.00785683107813182	0.005547850208044383	0.0008583690987124463	0.005516995906744973
ENSTGUG00000010003	1.0	0.06896551724137931	0.0	0.0	0.0273972602739726
ENSTGUG00000010036	0.647887323943662	0.027707808564231738	0.0013221683561040105	0.0031847133757961785	0.012358219062129677
ENSTGUG00000010042	0.13636363636363635	0.05486284289276808	0.003968253968253968	0.007326007326007326	0.022071307300509338
ENSTGUG00000010044	0.6666666666666666	0.022222222222222223	0.009900990099009901	0.0	0.012048192771084338
ENSTGUG00000010047	0.6060606060606061	0.010882708585247884	0.0039946737683089215	0.002277904328018223	0.006445215666831929
ENSTGUG00000010057	0.3488372093023256	0.039761431411530816	0.012531328320802004	0.004201680672268907	0.02280701754385965
ENSTGUG00000010070	0.011627906976744186	0.04	0.0	0.017857142857142856	0.0196078431372549
ENSTGUG00000010075	0.578125	0.03910891089108911	0.011180124223602485	0.002840909090909091	0.021340162185232606
ENSTGUG00000010082	0.6209150326797386	0.018984337921214997	0.0064759848893685915	0.003386004514672686	0.011349566652909615
ENSTGUG00000010099	0.44776119402985076	0.005917159763313609	0.003431372549019608	0.0008650519031141869	0.003955411722402014
ENSTGUG00000010125	0.10514541387024609	0.006093432633716994	0.004530744336569579	0.033121019108280254	0.01103230890464933
