Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000005151	0.6363636363636364	0.008547008547008548	0.009259259259259259	0.0	0.007246376811594203
ENSTGUG00000005220	0.3939393939393939	0.05436893203883495	0.012684989429175475	0.0	0.0273972602739726
ENSTGUG00000005244	0.4166666666666667	0.04513540621865597	0.026490066225165563	0.002277904328018223	0.030123231401186674
ENSTGUG00000005255	0.3076923076923077	0.061389337641357025	0.01584507042253521	0.005714285714285714	0.03188028627195836
ENSTGUG00000005268	0.21052631578947367	0.05526315789473684	0.012077294685990338	0.002777777777777778	0.02339688041594454
ENSTGUG00000005326	0.46153846153846156	0.06576576576576576	0.025341130604288498	0.005	0.03728070175438596
ENSTGUG00000005348	0.6666666666666666	0.1	0.0	0.0	0.039603960396039604
ENSTGUG00000005420	0.75	0.04285714285714286	0.00980392156862745	0.0	0.02077562326869806
ENSTGUG00000005437	0.12903225806451613	0.04044117647058824	0.015600624024960999	0.0	0.021597187343043698
ENSTGUG00000005496	0.5789473684210527	0.0211864406779661	0.0	0.0	0.008561643835616438
ENSTGUG00000005526	0.46	0.01020408163265306	0.0	0.0	0.004686035613870665
ENSTGUG00000005528	0.4117647058823529	0.042222222222222223	0.008960573476702509	0.0	0.018461538461538463
ENSTGUG00000005541	0.3793103448275862	0.05253940455341506	0.01972386587771203	0.004784688995215311	0.02807486631016043
ENSTGUG00000005579	0.38461538461538464	0.09876543209876543	0.02	0.0	0.04611650485436893
ENSTGUG00000005582	0.625	0.04634581105169341	0.010845986984815618	0.004784688995215311	0.022916666666666665
ENSTGUG00000005646	0.8421052631578947	0.042382588774341354	0.022427440633245383	0.004434589800443459	0.026897214217098942
ENSTGUG00000005671	0.4864864864864865	0.0519774011299435	0.02122641509433962	0.0031446540880503146	0.027859856479527226
ENSTGUG00000005695	0.13953488372093023	0.02456140350877193	0.005376344086021506	0.005376344086021506	0.011862396204033215
ENSTGUG00000005733	1.0	0.02411873840445269	0.019646365422396856	0.0	0.01686217008797654
ENSTGUG00000005743	0.0	0.0		0.0	0.0
ENSTGUG00000005745	0.9	0.05483028720626632	0.03580562659846547	0.0091324200913242	0.03726082578046324
ENSTGUG00000005778	0.75	0.10714285714285714	0.021164021164021163	0.012658227848101266	0.052752293577981654
ENSTGUG00000005782	0.5	0.03483309143686502	0.014326647564469915	0.008771929824561403	0.020618556701030927
ENSTGUG00000005788	0.6666666666666666	0.04678362573099415	0.0	0.0	0.01642710472279261
ENSTGUG00000005790	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000005826	0.7922077922077922	0.022878932316491896	0.0146484375	0.006396588486140725	0.016522423288749016
ENSTGUG00000005872	0.5833333333333334	0.045064377682403435	0.018947368421052633	0.008310249307479225	0.02534562211981567
ENSTGUG00000005915	0.45161290322580644	0.041401273885350316	0.014044943820224719	0.0	0.019845644983461964
ENSTGUG00000005926	0.0	0.004672897196261682	0.013513513513513514	0.0449438202247191	0.015238095238095238
ENSTGUG00000005943	0.3125	0.02237136465324385	0.006787330316742082	0.0	0.011314186248912098
ENSTGUG00000005961	0.5675675675675675	0.028871391076115485	0.00322061191626409	0.0022026431718061676	0.013609145345672292
ENSTGUG00000005983	0.32075471698113206	0.007125890736342043	0.007334963325183374	0.0	0.005376344086021506
ENSTGUG00000005996	0.0625	0.004962779156327543	0.005633802816901409	0.0	0.0035366931918656055
ENSTGUG00000006045	0.6530612244897959	0.00966183574879227	0.0	0.0	0.004048582995951417
ENSTGUG00000006063	0.35	0.046296296296296294	0.012403100775193798	0.004524886877828055	0.024416711882799782
ENSTGUG00000006067	0.3939393939393939	0.030694668820678513	0.006968641114982578	0.008714596949891068	0.016343825665859565
ENSTGUG00000006075	0.7123287671232876	0.030226700251889168	0.011412268188302425	0.0072992700729927005	0.01921989824759751
ENSTGUG00000006139	0.5	0.1111111111111111	0.0	0.0	0.043478260869565216
ENSTGUG00000006166	0.0	0.1	0.0	0.0	0.03571428571428571
ENSTGUG00000006169	0.18518518518518517	0.0950920245398773	0.026119402985074626	0.018779342723004695	0.05204460966542751
ENSTGUG00000006274	0.5102040816326531	0.07341490545050056	0.029455081001472753	0.00992063492063492	0.043707973102785784
ENSTGUG00000006375	0.55	0.02824360105913504	0.005296610169491525	0.0	0.014302280633938926
ENSTGUG00000006431	0.23529411764705882	0.026282853566958697	0.006557377049180328	0.015197568389057751	0.01726121979286536
ENSTGUG00000006433	0.6808510638297872	0.036939313984168866	0.008032128514056224	0.004962779156327543	0.02050473186119874
ENSTGUG00000006438	0.35714285714285715	0.04592720970537262	0.013921113689095127	0.011283497884344146	0.026788990825688072
ENSTGUG00000006442	0.6956521739130435	0.006745362563237774	0.0011001100110011	0.0	0.003561535417491096
ENSTGUG00000006502	0.13333333333333333	0.031413612565445025	0.014563106796116505	0.005813953488372093	0.01757469244288225
ENSTGUG00000006522	0.6885245901639344	0.01471727343144849	0.0039100684261974585	0.0	0.00810429880197322
ENSTGUG00000006619	0.44565217391304346	0.008064516129032258	0.0018018018018018018	0.0	0.003919007184846506
ENSTGUG00000006635	0.39473684210526316	0.021181716833890748	0.004975124378109453	0.0	0.010968049594659036
ENSTGUG00000006646	0.39622641509433965	0.017721518987341773	0.008565310492505354	0.005865102639296188	0.010806317539484621
ENSTGUG00000006670	0.5714285714285714	0.055984555984555984	0.004807692307692308	0.008849557522123894	0.02670856245090338
ENSTGUG00000006707	0.6153846153846154	0.11143984220907298	0.03389830508474576	0.00398406374501992	0.061058923996584115
ENSTGUG00000006724	0.0	0.01	0.0	0.0	0.004098360655737705
ENSTGUG00000006739	0.25	0.030303030303030304	0.01639344262295082	0.0	0.019801980198019802
ENSTGUG00000006777	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000006788		0.05675675675675676	0.018835616438356163	0.006756756756756757	0.033950617283950615
ENSTGUG00000006844	0.6875	0.0905982905982906	0.03682170542635659	0.004672897196261682	0.05551330798479087
ENSTGUG00000006855	0.4594594594594595	0.0748663101604278	0.016883116883116882	0.01160092807424594	0.04119850187265917
ENSTGUG00000006861	0.0	0.03058103975535168	0.031496062992125984	0.012578616352201259	0.02768166089965398
ENSTGUG00000006877	0.38461538461538464	0.04393063583815029	0.014725568942436412	0.0023094688221709007	0.02444987775061125
ENSTGUG00000006878	1.0	0.09332113449222323	0.033366045142296366	0.0	0.05333333333333334
ENSTGUG00000006879	0.34615384615384615	0.05941704035874439	0.022459893048128343	0.002717391304347826	0.03416856492027335
ENSTGUG00000006882	0.0	0.014084507042253521	0.028985507246376812	0.0	0.01675977653631285
ENSTGUG00000006885	0.6666666666666666	0.05820721769499418	0.02993348115299335	0.012539184952978056	0.03894230769230769
ENSTGUG00000006887	0.5476190476190477	0.019572953736654804	0.016423357664233577	0.005037783375314861	0.014598540145985401
ENSTGUG00000007013	0.38461538461538464	0.05056179775280899	0.0054446460980036296	0.0	0.02304147465437788
ENSTGUG00000007017	0.5454545454545454	0.05598621877691645	0.010879419764279238	0.0	0.028277634961439587
ENSTGUG00000007075	1.0	0.2	0.05263157894736842	0.0	0.075
ENSTGUG00000007076	0.6811594202898551	0.039337474120082816	0.016456921587608905	0.00625	0.02235695339143615
ENSTGUG00000007081	0.3333333333333333	0.03669724770642202	0.012195121951219513	0.009345794392523364	0.020134228187919462
ENSTGUG00000007085	0.7555555555555555	0.033444816053511704	0.0071174377224199285	0.007334963325183374	0.01814797580269893
ENSTGUG00000007097	0.1282051282051282	0.0	0.0	0.0	0.0
ENSTGUG00000007103	0.4166666666666667	0.07703081232492998	0.023510971786833857	0.008130081300813009	0.04505632040050062
ENSTGUG00000007181	0.6229508196721312	0.03062583222370173	0.005908419497784343	0.004651162790697674	0.015608180839612486
ENSTGUG00000007212	0.8333333333333334	0.05813953488372093	0.019230769230769232	0.0	0.031476997578692496
ENSTGUG00000007219	0.6853146853146853	0.039473684210526314	0.011776251226692836	0.003976143141153081	0.02165506573859242
ENSTGUG00000007233		0.019230769230769232	0.006109979633401222	0.00904977375565611	0.011864406779661017
ENSTGUG00000007276	0.7407407407407407	0.01694915254237288	0.004975124378109453	0.0072992700729927005	0.0102890739833415
ENSTGUG00000007280	0.5849056603773585	0.0208	0.0015455950540958269	0.0	0.008939974457215836
ENSTGUG00000007289	0.15151515151515152	0.024009603841536616	0.0035587188612099642	0.0018148820326678765	0.010776829815895825
ENSTGUG00000007308	0.6923076923076923	0.02601156069364162	0.006006006006006006	0.005076142131979695	0.0136986301369863
ENSTGUG00000007332	0.0	0.026737967914438502	0.026490066225165563	0.0	0.022900763358778626
ENSTGUG00000007346	0.6590909090909091	0.037815126050420166	0.015060240963855422	0.0045662100456621	0.021475770925110133
ENSTGUG00000007352		0.17647058823529413	0.0	0.0	0.10714285714285714
ENSTGUG00000007411	0.8	0.02154398563734291	0.008992805755395683	0.0	0.012056737588652482
ENSTGUG00000007431	0.45454545454545453	0.06286672254819782	0.01881467544684854	0.004724409448818898	0.03389830508474576
ENSTGUG00000007447		0.04746835443037975	0.011461318051575931	0.0	0.02357320099255583
ENSTGUG00000007449	0.6101694915254238	0.029166666666666667	0.012658227848101266	0.0	0.014858841010401188
ENSTGUG00000007450	0.3114754098360656	0.022908366533864542	0.00620347394540943	0.0	0.012721490231712857
ENSTGUG00000007471	0.27631578947368424	0.036608863198458574	0.010416666666666666	0.003194888178913738	0.019054878048780487
ENSTGUG00000007524	0.07407407407407407	0.013513513513513514	0.0	0.0	0.004934210526315789
ENSTGUG00000007527	0.5384615384615384	0.032167832167832165	0.015483870967741935	0.008960573476702509	0.01953125
ENSTGUG00000007550	0.08	0.022788203753351208	0.0042796005706134095	0.0	0.011154489682097044
ENSTGUG00000007592	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007599	0.38	0.03402187120291616	0.020804438280166437	0.004739336492890996	0.02288911495422177
ENSTGUG00000007653	0.6299212598425197	0.03101503759398496	0.02	0.006072874493927126	0.0218921032056294
ENSTGUG00000007677	0.5531914893617021	0.03794642857142857	0.015011547344110854	0.0	0.022169811320754716
ENSTGUG00000007695	0.05747126436781609	0.05472636815920398	0.0038535645472061657	0.002849002849002849	0.024439918533604887
ENSTGUG00000007736	0.5142857142857142	0.029567053854276663	0.0033783783783783786	0.0033500837520938024	0.013569078947368422
ENSTGUG00000007765	0.3157894736842105	0.01511879049676026	0.0019723865877712033	0.0	0.006051437216338881
ENSTGUG00000007769	0.7894736842105263	0.01293103448275862	0.006211180124223602	0.0	0.007888349514563107
ENSTGUG00000007781	0.06666666666666667	0.03044496487119438	0.0	0.0056179775280898875	0.014329580348004094
ENSTGUG00000007795	0.6	0.047830923248053395	0.0056947608200455585	0.0018832391713747645	0.02123050259965338
ENSTGUG00000007798	0.609375	0.0257847533632287	0.005201560468140442	0.0020920502092050207	0.013090229079008883
ENSTGUG00000007806	0.45652173913043476	0.06372549019607843	0.01875	0.007228915662650603	0.034465780403742
ENSTGUG00000007826	0.2916666666666667	0.016018306636155607	0.008284023668639054	0.0035026269702276708	0.010043668122270743
ENSTGUG00000007846	0.5490196078431373	0.031578947368421054	0.0024509803921568627	0.0021551724137931034	0.01405152224824356
ENSTGUG00000007873	0.7111111111111111	0.017838405036726127	0.006234413965087282	0.0	0.010304449648711944
ENSTGUG00000007883	0.1518987341772152	0.005361930294906166	0.002347417840375587	0.0	0.002967359050445104
ENSTGUG00000007944	0.031496062992125984	0.008333333333333333	0.0	0.0	0.0029069767441860465
ENSTGUG00000007964	0.7948717948717948	0.04240766073871409	0.005405405405405406	0.0	0.0184404636459431
ENSTGUG00000007990	0.48	0.05046948356807512	0.02074688796680498	0.0037593984962406013	0.028476506881822496
ENSTGUG00000008080	0.6875	0.10893854748603352	0.02514792899408284	0.012539184952978056	0.05786090005844535
ENSTGUG00000008098	0.23214285714285715	0.030837004405286344	0.010434782608695653	0.0	0.01430615164520744
ENSTGUG00000008102	0.3333333333333333	0.057567316620241414	0.01806083650190114	0.0017825311942959	0.030483271375464683
ENSTGUG00000008117	0.0641025641025641	0.07471264367816093	0.012875536480686695	0.004201680672268907	0.03663003663003663
ENSTGUG00000008126	0.45454545454545453	0.04326328800988875	0.016296296296296295	0.0	0.02618099032441662
ENSTGUG00000008144	0.07894736842105263	0.011627906976744186	0.01020408163265306	0.0	0.007042253521126761
ENSTGUG00000008162	0.8888888888888888	0.07613636363636364	0.02566633761105627	0.002304147465437788	0.04039535883111302
ENSTGUG00000008166	0.14388489208633093	0.04	0.023192360163710776	0.0	0.023671281822242072
ENSTGUG00000008193	0.35	0.046762589928057555	0.023017902813299233	0.005449591280653951	0.029752899646999495
ENSTGUG00000008218	0.034482758620689655	0.0037735849056603774	0.003424657534246575	0.0	0.0024154589371980675
ENSTGUG00000008222	0.5636363636363636	0.014746543778801843	0.0017316017316017316	0.006993006993006993	0.007868115399025852
ENSTGUG00000008228	0.4888888888888889	0.03863134657836645	0.014097744360902255	0.004149377593360996	0.021207177814029365
ENSTGUG00000008230	0.5294117647058824	0.057291666666666664	0.01020408163265306	0.0	0.026262626262626262
ENSTGUG00000008243	0.20588235294117646	0.009433962264150943	0.003605769230769231	0.0055248618784530384	0.006440532417346501
ENSTGUG00000008257	0.6666666666666666	0.0759493670886076	0.011627906976744186	0.004329004329004329	0.04015544041450777
ENSTGUG00000008266	0.6909090909090909	0.019101123595505618	0.0023612750885478157	0.0	0.008945386064030132
ENSTGUG00000008286	0.4909090909090909	0.03655107778819119	0.024416135881104035	0.005263157894736842	0.02678945165341147
ENSTGUG00000008306	0.3076923076923077	0.004020100502512563	0.0011402508551881414	0.0018552875695732839	0.002488593944421402
ENSTGUG00000008308	0.6666666666666666	0.03773584905660377	0.012658227848101266	0.021739130434782608	0.025974025974025976
ENSTGUG00000008325	0.34	0.14080459770114942	0.025547445255474453	0.023952095808383235	0.07604562737642585
ENSTGUG00000008439	0.6428571428571429	0.02	0.0	0.0	0.008520526723470178
ENSTGUG00000008467	0.7169811320754716	0.014084507042253521	0.0029296875	0.003424657534246575	0.00796950796950797
ENSTGUG00000008489	0.5555555555555556	0.1	0.03305785123966942	0.013157894736842105	0.05637982195845697
ENSTGUG00000008500	0.7647058823529411	0.0297339593114241	0.004739336492890996	0.013550135501355014	0.016453382084095063
ENSTGUG00000008536	0.3888888888888889	0.037241379310344824	0.01287001287001287	0.00966183574879227	0.02139874739039666
ENSTGUG00000008554	0.24	0.053631284916201116	0.018018018018018018	0.0	0.029425287356321838
ENSTGUG00000008560	0.5853658536585366	0.013978494623655914	0.008631319358816275	0.0019342359767891683	0.009300265721877768
ENSTGUG00000008577	0.3625	0.037825059101654845	0.014563106796116505	0.0066815144766146995	0.022180273714016045
ENSTGUG00000008580	0.48148148148148145	0.04336399474375821	0.009933774834437087	0.003278688524590164	0.023952095808383235
ENSTGUG00000008608	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008632	0.5396825396825397	0.016697588126159554	0.0018832391713747645	0.003257328990228013	0.007988380537400145
ENSTGUG00000008643	0.6818181818181818	0.026134800550206328	0.007052186177715092	0.0033222591362126247	0.014392630972941854
ENSTGUG00000008688	0.2647058823529412	0.034261241970021415	0.005555555555555556	0.0035714285714285713	0.01554001554001554
ENSTGUG00000008693	0.6875	0.06530958439355386	0.020958083832335328	0.004819277108433735	0.03852080123266564
ENSTGUG00000008766	0.7954545454545454	0.07158119658119658	0.012021857923497269	0.007827788649706457	0.03471634208298052
ENSTGUG00000008792	0.88	0.047244094488188976	0.02097902097902098	0.005714285714285714	0.028259473346178548
ENSTGUG00000008801	0.2	0.0	0.0	0.0	0.0
ENSTGUG00000008803	0.1	0.01834862385321101	0.002145922746781116	0.0	0.00779896013864818
ENSTGUG00000008828	0.3225806451612903	0.03365384615384615	0.010526315789473684	0.00922509225092251	0.019747235387045814
ENSTGUG00000008851	0.0	0.02564102564102564	0.006896551724137931	0.0	0.010498687664041995
ENSTGUG00000008852	0.85	0.03018867924528302	0.0038461538461538464	0.0	0.014646053702196907
ENSTGUG00000008859	0.1348314606741573	0.04568527918781726	0.0	0.0	0.017077798861480076
ENSTGUG00000008913	0.3787878787878788	0.023054755043227664	0.014285714285714285	0.023622047244094488	0.019978969505783387
ENSTGUG00000008915	0.09090909090909091	0.02531645569620253	0.01893939393939394	0.0	0.014511873350923483
ENSTGUG00000008919	0.7272727272727273	0.04456521739130435	0.006493506493506494	0.004651162790697674	0.022641509433962263
ENSTGUG00000008975	0.5517241379310345	0.05446293494704992	0.01001669449081803	0.0	0.027061855670103094
ENSTGUG00000009021	0.19642857142857142	0.05005688282138794	0.018156424581005588	0.012531328320802004	0.031093279839518557
ENSTGUG00000009098	0.6976744186046512	0.04124748490945674	0.012600229095074456	0.005016722408026756	0.02231237322515213
ENSTGUG00000009127	0.7272727272727273	0.05415860735009671	0.03404255319148936	0.003875968992248062	0.03614457831325301
ENSTGUG00000009129	0.5074626865671642	0.044977511244377814	0.029513888888888888	0.0	0.02721482339316734
ENSTGUG00000009135	0.6071428571428571	0.015	0.009411764705882352	0.003236245954692557	0.010494752623688156
ENSTGUG00000009155		0.07692307692307693	0.0	0.0	0.047619047619047616
ENSTGUG00000009185	0.3090909090909091	0.0182648401826484	0.007677543186180422	0.0	0.010691103474608629
ENSTGUG00000009208	0.49122807017543857	0.017543859649122806	0.010550996483001172	0.0038910505836575876	0.011701170117011701
ENSTGUG00000009226	0.375	0.03905540417801998	0.016243654822335026	0.0039603960396039604	0.023543033577769202
ENSTGUG00000009227	0.9	0.1044776119402985	0.032432432432432434	0.0	0.04830917874396135
ENSTGUG00000009237	0.4074074074074074	0.03229665071770335	0.008665511265164644	0.01107011070110701	0.020783847980997625
ENSTGUG00000009257	0.6875	0.024691358024691357	0.017857142857142856	0.0	0.015463917525773196
ENSTGUG00000009272	0.6363636363636364	0.044654939106901215	0.0065040650406504065	0.014124293785310734	0.02459016393442623
ENSTGUG00000009299	0.0	0.05172413793103448	0.03773584905660377	0.0	0.0392156862745098
ENSTGUG00000009312	1.0	0.03355704697986577	0.015384615384615385	0.0	0.020771513353115726
ENSTGUG00000009321	0.6428571428571429	0.02547065337763012	0.009355509355509356	0.0036231884057971015	0.01406702523789822
ENSTGUG00000009356	0.5909090909090909	0.06636670416197975	0.012644889357218124	0.011881188118811881	0.03286384976525822
ENSTGUG00000009440	0.5384615384615384	0.022727272727272728	0.009693053311793215	0.006622516556291391	0.014285714285714285
ENSTGUG00000009493	0.31683168316831684	0.010465116279069767	0.006321112515802781	0.0	0.006309148264984227
ENSTGUG00000009515	0.6428571428571429	0.03665413533834586	0.00646551724137931	0.004338394793926247	0.019160211985324093
ENSTGUG00000009529	0.43333333333333335	0.04154302670623145	0.009966777408637873	0.0	0.020858895705521473
ENSTGUG00000009533	0.8175675675675675	0.055745164960182024	0.025198938992042442	0.009478672985781991	0.035036496350364967
ENSTGUG00000009543	0.45161290322580644	0.053738317757009345	0.020512820512820513	0.014319809069212411	0.03309002433090024
ENSTGUG00000009559	0.0	0.05188679245283019	0.028985507246376812	0.0	0.03136531365313653
ENSTGUG00000009564	0.7272727272727273	0.06358381502890173	0.032520325203252036	0.02127659574468085	0.04664723032069971
ENSTGUG00000009571	0.23008849557522124	0.011764705882352941	0.003766478342749529	0.006389776357827476	0.007644197359277276
ENSTGUG00000009650	0.8888888888888888	0.017605633802816902	0.004991680532445923	0.0	0.00948905109489051
ENSTGUG00000009666	0.5666666666666667	0.033760186263096625	0.007692307692307693	0.0025380710659898475	0.017707820954254796
ENSTGUG00000009694	0.7307692307692307	0.02982107355864811	0.00784313725490196	0.0	0.015224358974358974
ENSTGUG00000009703	0.4725274725274725	0.007142857142857143	0.004418262150220913	0.0	0.004357298474945534
ENSTGUG00000009713	0.4	0.034210526315789476	0.007889546351084813	0.003629764065335753	0.01811460258780037
ENSTGUG00000009716	0.3488372093023256	0.028747433264887063	0.0099601593625498	0.0	0.014011799410029498
ENSTGUG00000009727	0.5813953488372093	0.0512396694214876	0.009057971014492754	0.013559322033898305	0.027548209366391185
ENSTGUG00000009731	0.8118811881188119	0.04520396912899669	0.00944386149003148	0.0	0.02147766323024055
ENSTGUG00000009750	0.6851851851851852	0.06855791962174941	0.01912568306010929	0.014018691588785047	0.038883349950149554
ENSTGUG00000009752	0.09090909090909091	0.006097560975609756	0.006711409395973154	0.004166666666666667	0.005937234944868533
ENSTGUG00000009773	0.32323232323232326	0.033884297520661154	0.007389162561576354	0.004267425320056899	0.016927499201533056
ENSTGUG00000009804	0.7317073170731707	0.04834905660377359	0.018413597733711047	0.002506265664160401	0.02816180235535074
ENSTGUG00000009811	0.1951219512195122	0.01757469244288225	0.003484320557491289	0.0	0.008091706001348618
ENSTGUG00000009816	0.9285714285714286	0.12265512265512266	0.026706231454005934	0.005714285714285714	0.061153174140943505
ENSTGUG00000009828	0.6052631578947368	0.04178674351585014	0.012422360248447204	0.020642201834862386	0.02593010146561443
ENSTGUG00000009856	0.5	0.06547619047619048	0.013740458015267175	0.0	0.030635838150289016
ENSTGUG00000009861	0.6567164179104478	0.04081632653061224	0.016666666666666666	0.0023923444976076554	0.022762545266425245
ENSTGUG00000009881	0.4	0.06585612968591692	0.007829977628635347	0.006666666666666667	0.032175032175032175
ENSTGUG00000009893	0.6382978723404256	0.026973026973026972	0.011815252416756176	0.015267175572519083	0.018729641693811076
ENSTGUG00000009900	0.9322033898305084	0.018292682926829267	0.002044989775051125	0.0	0.008333333333333333
ENSTGUG00000018334	0.6	0.0	0.0	0.0	0.0
ENSTGUG00000009940	0.15714285714285714	0.014018691588785047	0.0010845986984815619	0.0023584905660377358	0.006357856494096276
ENSTGUG00000009966	0.4	0.03764320785597381	0.022263450834879406	0.0	0.025343953656770456
ENSTGUG00000009998	0.18	0.020356234096692113	0.007656967840735069	0.005063291139240506	0.012540894220283533
ENSTGUG00000010003	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000010036	0.7058823529411765	0.023255813953488372	0.0034602076124567475	0.002849002849002849	0.011103853690398433
ENSTGUG00000010042	0.7142857142857143	0.1532258064516129	0.03773584905660377	0.024691358024691357	0.07417582417582418
ENSTGUG00000010044	0.3333333333333333	0.02631578947368421	0.0	0.0	0.016129032258064516
ENSTGUG00000010047	0.5294117647058824	0.016	0.010471204188481676	0.0	0.010438413361169102
ENSTGUG00000010057	0.13043478260869565	0.030534351145038167	0.017937219730941704	0.0	0.019966722129783693
ENSTGUG00000010075	0.7073170731707317	0.0677731673582296	0.016181229773462782	0.0069767441860465115	0.03500846979107849
ENSTGUG00000010082	0.391304347826087	0.01717171717171717	0.004338394793926247	0.002331002331002331	0.009397693293464331
ENSTGUG00000010099	0.39285714285714285	0.008908685968819599	0.009271523178807948	0.0	0.00715648854961832
ENSTGUG00000010125	0.045081967213114756	0.011516314779270634	0.0016778523489932886	0.0	0.004891684136967156
ENSTGUG00000010130	0.35714285714285715	0.03170028818443804	0.010771992818671455	0.004434589800443459	0.01762632197414806
ENSTGUG00000010137	0.024096385542168676	0.0	0.0	0.0	0.0
ENSTGUG00000010145	0.4642857142857143	0.019133937562940583	0.012295081967213115	0.0017699115044247787	0.012628255722178374
ENSTGUG00000010146		0.0	0.005434782608695652	0.0	0.00196078431372549
ENSTGUG00000010153	0.6190476190476191	0.01912568306010929	0.002770083102493075	0.0	0.008238928939237899
ENSTGUG00000010155	0.8181818181818182	0.05080213903743316	0.00816326530612245	0.009900990099009901	0.025437201907790145
ENSTGUG00000010176	0.5428571428571428	0.03413654618473896	0.004201680672268907	0.0	0.015359741309620048
ENSTGUG00000010191	0.23076923076923078	0.004629629629629629	0.0	0.0	0.001607717041800643
ENSTGUG00000010196	0.5238095238095238	0.01348747591522158	0.010416666666666666	0.009230769230769232	0.011267605633802818
ENSTGUG00000010237	0.7297297297297297	0.04460093896713615	0.0062266500622665	0.0	0.021662468513853905
ENSTGUG00000010256	0.4716981132075472	0.05042918454935622	0.013422818791946308	0.00966183574879227	0.029172644667623145
ENSTGUG00000010260	0.4523809523809524	0.064030131826742	0.020253164556962026	0.0	0.037399821905609976
ENSTGUG00000010272	0.3333333333333333	0.02848575712143928	0.0073937153419593345	0.0	0.015710382513661202
ENSTGUG00000010281	0.9285714285714286	0.03262955854126679	0.009861932938856016	0.0	0.018032786885245903
ENSTGUG00000010310	0.5416666666666666	0.055819477434679333	0.019345238095238096	0.009237875288683603	0.03287108371854135
ENSTGUG00000010346	0.8	0.026399155227032733	0.011083743842364532	0.0	0.01594746716697936
ENSTGUG00000010368	0.25735294117647056	0.015065913370998116	0.0024509803921568627	0.0	0.007792207792207792
ENSTGUG00000010416	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010434	0.5	0.0	0.014084507042253521	0.0	0.0048543689320388345
ENSTGUG00000010457	0.5806451612903226	0.01507537688442211	0.002909796314258002	0.0037735849056603774	0.008348457350272231
ENSTGUG00000010500	0.6111111111111112	0.018541409147095178	0.00267379679144385	0.0	0.008803728638011392
ENSTGUG00000010503	0.7083333333333334	0.026184538653366583	0.005108556832694764	0.0029585798816568047	0.013520540821632865
ENSTGUG00000010510	0.6857142857142857	0.022222222222222223	0.001199040767386091	0.002364066193853428	0.01044504995458674
ENSTGUG00000010550	0.45714285714285713	0.04006410256410257	0.007104795737122558	0.0037313432835820895	0.020618556701030927
