Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000008463	0.5	0.0	0.0	0.0	0.0
ENSTGUG00000008467	0.7850467289719626	0.016884358075820324	0.005958640028040659	0.0018679950186799503	0.009607791524085285
ENSTGUG00000008489	0.8372093023255814	0.046476761619190406	0.009560229445506692	0.0	0.023715415019762844
ENSTGUG00000008500	0.6417112299465241	0.02760180995475113	0.0037002775208140612	0.0054858934169279	0.013456090651558074
ENSTGUG00000008536	0.32722513089005234	0.05485232067510549	0.018467220683287166	0.00145985401459854	0.02804727465161404
ENSTGUG00000008554	0.3464566929133858	0.05115303983228511	0.017255892255892257	0.004878048780487805	0.029035603180089874
ENSTGUG00000008560	0.5	0.027957722468462325	0.01623502126014689	0.0019071837253655435	0.01790497673762865
ENSTGUG00000008577	0.35687732342007433	0.03676470588235294	0.010730499380932727	0.0047138047138047135	0.01935179358086847
ENSTGUG00000008580	0.5252525252525253	0.017848755284170972	0.0017113519680547634	0.0010695187165775401	0.008719119784097987
ENSTGUG00000008608	0.0	0.0	0.011494252873563218	0.00641025641025641	0.006896551724137931
ENSTGUG00000008632	0.31833910034602075	0.02403846153846154	0.004725339633786178	0.00205761316872428	0.01155001155001155
ENSTGUG00000008643	0.6118421052631579	0.029319781078967943	0.008329862557267805	0.000925925925925926	0.015896671634376552
ENSTGUG00000008688	0.04970178926441352	0.010884353741496598	0.003903708523096942	0.0	0.005408062930186824
ENSTGUG00000008693	0.8433734939759037	0.04049120477928975	0.006216006216006216	0.003499562554680665	0.02109955423476969
ENSTGUG00000008766	0.575	0.0211882010801828	0.005627705627705628	0.0026338893766461808	0.011441256830601093
ENSTGUG00000008792	0.8055555555555556	0.02686041391457508	0.008634222919937205	0.0031867431485022306	0.013775829680651221
ENSTGUG00000008801	0.03773584905660377	0.0	0.0	0.0	0.0
ENSTGUG00000008803	0.1	0.019837691614066726	0.008375209380234505	0.0030643513789581204	0.010664229128580133
ENSTGUG00000008828	0.4608695652173913	0.02220726783310902	0.009873060648801129	0.0019144862795149968	0.013152542372881356
ENSTGUG00000008851	0.004901960784313725	0.003134796238244514	0.0	0.0	0.0007178750897343862
ENSTGUG00000008852	0.7142857142857143	0.023942944472745798	0.004866180048661801	0.0030581039755351682	0.013377141516076038
ENSTGUG00000008859	0.22181818181818183	0.013220018885741265	0.011267605633802818	0.0016792611251049538	0.008446455505279034
ENSTGUG00000008913	0.3329177057356609	0.0436046511627907	0.01966568338249754	0.005291005291005291	0.023969649939644767
ENSTGUG00000008915	0.13238289205702647	0.011194029850746268	0.0034522439585730723	0.0	0.004671078240560529
ENSTGUG00000008919	0.1875	0.014573643410852714	0.006121714079942384	0.0019404915912031048	0.008876523582405935
ENSTGUG00000008975	0.6814814814814815	0.03471138845553822	0.007388092133854845	0.0	0.018060998466519
ENSTGUG00000009021	0.16423357664233576	0.05011389521640091	0.016385980883022302	0.0024509803921568627	0.026531339031339033
ENSTGUG00000009098	0.6355140186915887	0.03646704583472733	0.007355787843592722	0.00186219739292365	0.01823750522065989
ENSTGUG00000009127	0.6	0.02935514918190568	0.012201073694485115	0.015482695810564663	0.01971291866028708
ENSTGUG00000009129	0.47703180212014135	0.021104467112205417	0.013675922088686282	0.0036231884057971015	0.013531618435155412
ENSTGUG00000009135	0.656084656084656	0.012855209742895805	0.005595523581135092	0.0013218770654329147	0.007746377851097404
ENSTGUG00000009155	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000009185	0.3925925925925926	0.012491559756921	0.0017992083483267362	0.0014792899408284023	0.006203299027209925
ENSTGUG00000009208	0.48947368421052634	0.015310233682514102	0.009498480243161094	0.002097902097902098	0.010085574572127139
ENSTGUG00000009226	0.39072847682119205	0.02610587382160986	0.009009009009009009	0.005135730007336757	0.015081206496519721
ENSTGUG00000009227	0.9512195121951219	0.011695906432748537	0.005208333333333333	0.003236245954692557	0.00715307582260372
ENSTGUG00000009237	0.373015873015873	0.02373022481265612	0.005962059620596206	0.0011806375442739079	0.013545347467608953
ENSTGUG00000009257	0.3870967741935484	0.010050251256281407	0.01098901098901099	0.0	0.007717750826901874
ENSTGUG00000009272	0.66	0.02055449330783939	0.005720823798627002	0.004004004004004004	0.011779293242405457
ENSTGUG00000009299	0.7222222222222222	0.03617571059431524	0.014778325123152709	0.0	0.022050716648291068
ENSTGUG00000009312	1.0	0.041501976284584984	0.022277227722772276	0.005376344086021506	0.028284671532846715
ENSTGUG00000009321	0.6967741935483871	0.012815680361854504	0.006856730422230242	0.0013736263736263737	0.007994186046511628
ENSTGUG00000009356	0.7169811320754716	0.04178498985801217	0.010509296685529508	0.002932551319648094	0.02110106298587974
ENSTGUG00000009440	0.24475524475524477	0.026838235294117645	0.0036985668053629217	0.0028653295128939827	0.012975256487628244
ENSTGUG00000009493	0.2779552715654952	0.006224066390041493	0.004456327985739751	0.0012642225031605564	0.0043296985246953175
ENSTGUG00000009515	0.3815789473684211	0.03375224416517056	0.0067898906073179935	0.0015564202334630351	0.016961761642612705
ENSTGUG00000009529	0.6714285714285714	0.057074910820451845	0.0118137595552467	0.0	0.028709349593495935
ENSTGUG00000009533	0.7891440501043842	0.02463719203509956	0.009241432422025414	0.0066181336863004635	0.01513223023617593
ENSTGUG00000009543	0.5512820512820513	0.037173352962826645	0.007167106752168993	0.0034059945504087193	0.01828554710356934
ENSTGUG00000009559	0.0	0.05161290322580645	0.0166270783847981	0.0	0.027288732394366196
ENSTGUG00000009564	0.7560975609756098	0.02607361963190184	0.006211180124223602	0.0	0.015060240963855422
ENSTGUG00000009571	0.0876068376068376	0.0055248618784530384	0.0005611672278338945	0.001762114537444934	0.0027501586629997883
ENSTGUG00000009631		0.0	0.0	0.0	0.0
ENSTGUG00000009650	0.6666666666666666	0.015170670037926675	0.0041876046901172526	0.0010416666666666667	0.008215346967313407
ENSTGUG00000009666	0.7232142857142857	0.038141025641025644	0.006990434142752024	0.001516300227445034	0.019561268687997766
ENSTGUG00000009694	0.6885245901639344	0.03194888178913738	0.00949367088607595	0.0015015015015015015	0.017318289162949356
ENSTGUG00000009703	0.572463768115942	0.02116182572614108	0.006026689625484288	0.0038510911424903724	0.011285964075663646
ENSTGUG00000009713	0.5555555555555556	0.026899798251513115	0.008083140877598153	0.0	0.014478211009174312
ENSTGUG00000009716	0.35267857142857145	0.02160168598524763	0.005058168942842691	0.0033967391304347825	0.010473162521039836
ENSTGUG00000009727	0.5808823529411765	0.04155614500442087	0.0066844919786096255	0.0	0.018754301445285615
ENSTGUG00000009731	0.6024590163934426	0.028399311531841654	0.00669393826701376	0.0	0.0137524557956778
ENSTGUG00000009750	0.7051282051282052	0.0318495778971604	0.007585899152164213	0.002973977695167286	0.016795865633074936
ENSTGUG00000009752	0.3333333333333333	0.005943536404160475	0.008835341365461847	0.0032414910858995136	0.006546134663341646
ENSTGUG00000009773	0.5238095238095238	0.016779721528025704	0.005023322569070686	0.0025109855618330196	0.0090516641136332
ENSTGUG00000009804	0.712	0.031045187995860642	0.009635525764558023	0.00477815699658703	0.017775144423048436
ENSTGUG00000009811	0.23127035830618892	0.018422295701464336	0.002682403433476395	0.002257336343115124	0.008851224105461394
ENSTGUG00000009816	0.9124087591240876	0.05082872928176796	0.016581129095933674	0.005154639175257732	0.0283075991522858
ENSTGUG00000009828	0.6778115501519757	0.029401709401709403	0.008534322820037106	0.003084832904884319	0.01520158625247852
ENSTGUG00000009856	0.2558139534883721	0.03486238532110092	0.009196515004840271	0.0016722408026755853	0.01782432929070195
ENSTGUG00000009861	0.46226415094339623	0.032569360675512665	0.010208087946603848	0.0006997900629811056	0.01671050595698592
ENSTGUG00000009881	0.47265625	0.030266706622715012	0.006506849315068493	0.0014419610670511895	0.01596023024594453
ENSTGUG00000009893	0.3969465648854962	0.023340040241448694	0.004510045100451004	0.0027548209366391185	0.011449184441656211
ENSTGUG00000009900	0.764505119453925	0.028836251287332648	0.0058823529411764705	0.0010111223458038423	0.014163715892522391
ENSTGUG00000018334	0.8	0.0625	0.0	0.012345679012345678	0.028081123244929798
ENSTGUG00000009940	0.1794871794871795	0.010200226671703816	0.005566600397614314	0.0015479876160990713	0.006662534862101023
ENSTGUG00000009945	0.25	0.0	0.0	0.0	0.0
ENSTGUG00000009952	1.0	0.034482758620689655	0.037037037037037035	0.0	0.02727272727272727
ENSTGUG00000009966	0.8853503184713376	0.028044563964656165	0.006512006512006512	0.0024752475247524753	0.014668367346938776
ENSTGUG00000009998	0.5	0.007523939808481532	0.002883922134102379	0.0019218449711723255	0.004546080727372916
ENSTGUG00000010003		0.1111111111111111	0.0	0.0	0.027777777777777776
ENSTGUG00000010036	0.6410256410256411	0.01440922190201729	0.004771642808452625	0.0006361323155216285	0.007864726700747149
ENSTGUG00000010042	0.034482758620689655	0.07481296758104738	0.016666666666666666	0.007434944237918215	0.033884297520661154
ENSTGUG00000010044	0.6666666666666666	0.03389830508474576	0.018518518518518517	0.0	0.020512820512820513
ENSTGUG00000010047	0.6410256410256411	0.021602160216021602	0.010030090270812437	0.0017605633802816902	0.013079222720478326
ENSTGUG00000010057	0.4603174603174603	0.043076923076923075	0.009380863039399626	0.0	0.022252191503708697
ENSTGUG00000010070	0.0	0.014925373134328358	0.0	0.0	0.005208333333333333
ENSTGUG00000010075	0.45806451612903226	0.03750478377344049	0.0077062556663644605	0.004524886877828055	0.01916431039899466
