Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000007017	0.09523809523809523	0.019122609673790775	0.012165450121654502	0.0049504950495049506	0.013711583924349883
ENSTGUG00000007076	0.5172413793103449	0.031746031746031744	0.002890173410404624	0.0	0.013186813186813187
ENSTGUG00000007081	0.18181818181818182	0.034013605442176874	0.0	0.0	0.012135922330097087
ENSTGUG00000007085	0.6216216216216216	0.02696871628910464	0.00857843137254902	0.0	0.014862981885740827
ENSTGUG00000007097	0.02877697841726619	0.0	0.0	0.0	0.0
ENSTGUG00000007103	0.7352941176470589	0.05770536320434488	0.015741507870753936	0.005639097744360902	0.03331257783312578
ENSTGUG00000007181	0.5333333333333333	0.025871766029246346	0.0025380710659898475	0.0	0.011425959780621572
ENSTGUG00000007212	0.7894736842105263	0.049429657794676805	0.0069084628670120895	0.0029850746268656717	0.021527777777777778
ENSTGUG00000007219	0.6458333333333334	0.01748971193415638	0.0036540803897685747	0.002421307506053269	0.009519492293744334
ENSTGUG00000007233		0.007168458781362007	0.0017452006980802793	0.003703703703703704	0.004282655246252677
ENSTGUG00000007276	0.7627118644067796	0.00676328502415459	0.0031120331950207467	0.0	0.0038197097020626434
ENSTGUG00000007280	0.5	0.0144014401440144	0.0018779342723004694	0.003590664272890485	0.007317965605561654
ENSTGUG00000007289	0.5128205128205128	0.026292725679228746	0.009691629955947136	0.0014925373134328358	0.014256619144602852
ENSTGUG00000007308	0.7333333333333333	0.022598870056497175	0.0	0.0	0.008733624454148471
ENSTGUG00000007332	0.0	0.03474903474903475	0.008888888888888889	0.0	0.018998272884283247
ENSTGUG00000007346	0.819672131147541	0.02821316614420063	0.0056179775280898875	0.003968253968253968	0.01446193109315185
ENSTGUG00000007352	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007411	0.7068965517241379	0.007936507936507936	0.005383580080753701	0.0024813895781637717	0.005917159763313609
ENSTGUG00000007431	0.8333333333333334	0.017777777777777778	0.007172131147540984	0.0029411764705882353	0.010427903631787127
ENSTGUG00000007447	0.5	0.0113314447592068	0.016867469879518072	0.0	0.011840688912809472
ENSTGUG00000007449	0.7419354838709677	0.007952286282306162	0.0033112582781456954	0.0	0.003908794788273616
ENSTGUG00000007450	0.6153846153846154	0.030204962243797196	0.02063106796116505	0.0023752969121140144	0.02117863720073665
ENSTGUG00000007471	0.3977272727272727	0.036954087346024636	0.005235602094240838	0.0	0.017289719626168223
ENSTGUG00000007524	0.09090909090909091	0.003472222222222222	0.0	0.0	0.00129366106080207
ENSTGUG00000007527	0.6805555555555556	0.038	0.006965174129353234	0.007668711656441718	0.01881821603312006
ENSTGUG00000007550	0.5357142857142857	0.02448210922787194	0.009950248756218905	0.007547169811320755	0.015402387370042356
ENSTGUG00000007599	0.625	0.024539877300613498	0.009345794392523364	0.0	0.013748191027496382
ENSTGUG00000007653	0.6839080459770115	0.009345794392523364	0.000697350069735007	0.0013550135501355014	0.004359673024523161
ENSTGUG00000007677	0.453125	0.019311502938706968	0.010238907849829351	0.0044742729306487695	0.013167259786476869
ENSTGUG00000007695	0.17037037037037037	0.04	0.009859154929577466	0.0	0.01932367149758454
ENSTGUG00000007736	0.5	0.017448200654307525	0.0	0.003937007874015748	0.0078091106290672455
ENSTGUG00000007765	0.2222222222222222	0.03889789303079417	0.016474464579901153	0.0	0.020769700671960906
ENSTGUG00000007769	0.9090909090909091	0.05113636363636364	0.00778642936596218	0.004842615012106538	0.024635036496350366
ENSTGUG00000007781	0.3	0.1273100616016427	0.03977272727272727	0.02702702702702703	0.0791015625
ENSTGUG00000007794	0.6666666666666666	0.06666666666666667	0.0	0.0	0.02702702702702703
ENSTGUG00000007795	0.546875	0.08548168249660787	0.01568627450980392	0.01646090534979424	0.041750503018108655
ENSTGUG00000007798	0.8227848101265823	0.02959183673469388	0.006825938566552901	0.0	0.014824227022448115
ENSTGUG00000007806	0.6222222222222222	0.04455445544554455	0.009782608695652175	0.0018726591760299626	0.022321428571428572
ENSTGUG00000007826	0.3858267716535433	0.021379980563654033	0.009587727708533078	0.003189792663476874	0.012597258243793997
ENSTGUG00000007846	0.5254237288135594	0.011162790697674419	0.003157894736842105	0.005376344086021506	0.006968641114982578
ENSTGUG00000007873	0.6395348837209303	0.004929577464788733	0.0015515903801396431	0.0018115942028985507	0.0030665440049064702
ENSTGUG00000007883	0.07453416149068323	0.007633587786259542	0.001890359168241966	0.0	0.003276003276003276
ENSTGUG00000007944	0.06140350877192982	0.016194331983805668	0.0111731843575419	0.0	0.009009009009009009
ENSTGUG00000007964	0.6808510638297872	0.014856081708449397	0.003996003996003996	0.005067567567567568	0.008614232209737827
ENSTGUG00000007974	0.8	0.0	0.0	0.0	0.0
ENSTGUG00000007990	0.6610169491525424	0.022727272727272728	0.010427528675703858	0.0015527950310559005	0.0130019120458891
ENSTGUG00000008080	0.6	0.030010718113612004	0.002257336343115124	0.0024509803921568627	0.013920071845532105
ENSTGUG00000008098	0.1559633027522936	0.018036072144288578	0.008237232289950576	0.002386634844868735	0.009836065573770493
ENSTGUG00000008102	0.6595744680851063	0.022968197879858657	0.006244424620874219	0.001834862385321101	0.012151536812008578
ENSTGUG00000008117	0.05555555555555555	0.09282700421940929	0.018018018018018018	0.009900990099009901	0.04236006051437216
ENSTGUG00000008126	0.42857142857142855	0.04141414141414142	0.010810810810810811	0.003115264797507788	0.02437835202340322
ENSTGUG00000008144	0.09523809523809523	0.009009009009009009	0.0	0.004424778761061947	0.004846526655896607
ENSTGUG00000008162	0.7142857142857143	0.027479091995221028	0.013785790031813362	0.0	0.01651376146788991
ENSTGUG00000008166	0.10734463276836158	0.039711191335740074	0.008641975308641974	0.007142857142857143	0.019222554463904314
ENSTGUG00000008193	0.4	0.01981981981981982	0.00408997955010225	0.0021691973969631237	0.010592389172224402
ENSTGUG00000008218	0.032	0.008426966292134831	0.004405286343612335	0.0	0.004363001745200698
ENSTGUG00000008222	0.6	0.007322175732217573	0.0009389671361502347	0.002652519893899204	0.0037531276063386154
ENSTGUG00000008228	0.35714285714285715	0.03068450039339103	0.005747126436781609	0.003472222222222222	0.015128125964803951
ENSTGUG00000008230	0.6666666666666666	0.034013605442176874	0.0	0.0	0.012285012285012284
ENSTGUG00000008243	0.323943661971831	0.01498751040799334	0.0018744142455482662	0.001451378809869376	0.007101792357118702
ENSTGUG00000008250		0.0	0.0	0.0	0.0
ENSTGUG00000008257	0.48	0.03176043557168784	0.009259259259259259	0.004842615012106538	0.018496180136710897
ENSTGUG00000008266	0.875	0.008264462809917356	0.0010845986984815619	0.002257336343115124	0.0042863266180882984
ENSTGUG00000008286	0.6229508196721312	0.012028869286287089	0.005571030640668524	0.0021551724137931034	0.007890961262553802
ENSTGUG00000008306	0.352112676056338	0.009079118028534372	0.008849557522123894	0.0	0.007038440714672442
ENSTGUG00000008308	0.5	0.04838709677419355	0.0	0.0	0.025210084033613446
ENSTGUG00000008325	0.5098039215686274	0.07177033492822966	0.01282051282051282	0.005649717514124294	0.03858875413450937
ENSTGUG00000008439	0.7391304347826086	0.0205799812909261	0.001076426264800861	0.01	0.011259382819015847
ENSTGUG00000008463		0.0	0.0	0.0	0.0
ENSTGUG00000008467	0.7627118644067796	0.02351212343864805	0.0033783783783783786	0.0	0.011313639220615965
ENSTGUG00000008489	0.2	0.03888888888888889	0.0	0.0	0.016587677725118485
ENSTGUG00000008500	0.6753246753246753	0.019441069258809233	0.0024067388688327317	0.0	0.00847457627118644
ENSTGUG00000008536	0.449438202247191	0.08319738988580751	0.020958083832335328	0.0027624309392265192	0.04017041996348144
ENSTGUG00000008554	0.16417910447761194	0.05632502308402586	0.024026512013256007	0.007936507936507936	0.03364352183249821
ENSTGUG00000008560	0.3709677419354839	0.016891891891891893	0.007707129094412331	0.006259780907668232	0.01118490038448095
ENSTGUG00000008577	0.30952380952380953	0.05592105263157895	0.013100436681222707	0.0018867924528301887	0.02714164546225615
ENSTGUG00000008580	0.4523809523809524	0.06224066390041494	0.012077294685990338	0.0	0.0315884476534296
ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008608	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008632	0.36792452830188677	0.028400597907324365	0.004316546762589928	0.002631578947368421	0.013188073394495414
ENSTGUG00000008643	0.625	0.03595317725752508	0.006439742410303588	0.00392156862745098	0.01861797350519155
ENSTGUG00000008688	0.05042016806722689	0.010376134889753566	0.001272264631043257	0.0018181818181818182	0.004746084480303749
ENSTGUG00000008693	0.92	0.08501683501683502	0.016865079365079364	0.011655011655011656	0.046857142857142854
ENSTGUG00000008766	0.7045454545454546	0.016	0.009198423127463863	0.002531645569620253	0.010832102412604629
ENSTGUG00000008792	0.6956521739130435	0.015427769985974754	0.007802340702210663	0.0021141649048625794	0.009207161125319692
ENSTGUG00000008801	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008803	0.09931506849315068	0.03459637561779242	0.008264462809917356	0.0	0.01543026706231454
ENSTGUG00000008828	0.4594594594594595	0.014925373134328358	0.007322175732217573	0.0019801980198019802	0.0094749309119621
ENSTGUG00000008851	0.0	0.0	0.006825938566552901	0.0	0.0021551724137931034
ENSTGUG00000008852	0.7608695652173914	0.015406162464985995	0.0021231422505307855	0.0	0.008639308855291577
ENSTGUG00000008859	0.21739130434782608	0.02849002849002849	0.002702702702702703	0.0	0.009795191451469279
ENSTGUG00000008913	0.4868421052631579	0.021791767554479417	0.01097560975609756	0.001447178002894356	0.01198117244330338
ENSTGUG00000008915	0.09900990099009901	0.0	0.00510204081632653	0.0	0.0020408163265306124
ENSTGUG00000008919	0.23809523809523808	0.005060728744939271	0.002205071664829107	0.0019455252918287938	0.0033208800332088003
ENSTGUG00000008975	0.74	0.025142857142857144	0.00865265760197775	0.0	0.01422963689892051
ENSTGUG00000009021	0.10416666666666667	0.04801670146137787	0.026221692491060787	0.002183406113537118	0.030598669623059866
ENSTGUG00000009098	0.7804878048780488	0.0426497277676951	0.010460251046025104	0.0	0.021372328458942633
ENSTGUG00000009127	0.4090909090909091	0.017434620174346202	0.01045751633986928	0.004608294930875576	0.011988011988011988
ENSTGUG00000009129	0.3617021276595745	0.019744483159117306	0.007173601147776184	0.003115264797507788	0.01090909090909091
ENSTGUG00000009135	0.41379310344827586	0.006304176516942475	0.00708502024291498	0.0014577259475218659	0.0054366292898402994
ENSTGUG00000009155	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000009185	0.6170212765957447	0.006445672191528545	0.00099601593625498	0.00408997955010225	0.0038774718883288098
ENSTGUG00000009208	0.6268656716417911	0.01532567049808429	0.005341880341880342	0.0	0.008512363194162952
ENSTGUG00000009226	0.631578947368421	0.03465982028241335	0.010062893081761006	0.00546448087431694	0.01907216494845361
ENSTGUG00000009227	0.875	0.023952095808383235	0.011494252873563218	0.016666666666666666	0.016423357664233577
ENSTGUG00000009237	0.5	0.02422480620155039	0.005208333333333333	0.0	0.01360863444392304
ENSTGUG00000009257	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000009272	0.2857142857142857	0.05159165751920966	0.004634994206257242	0.0024937655860349127	0.023908045977011495
ENSTGUG00000009299	1.0	0.025	0.020512820512820513	0.0	0.01948051948051948
ENSTGUG00000009312	0.0	0.050724637681159424	0.02	0.0	0.030821917808219176
ENSTGUG00000009321	0.7142857142857143	0.058469475494411005	0.022058823529411766	0.0061162079510703364	0.03255508056560342
ENSTGUG00000009356	0.7413793103448276	0.042767295597484274	0.0072992700729927005	0.004728132387706856	0.020588235294117647
ENSTGUG00000009440	0.42105263157894735	0.03225806451612903	0.0019157088122605363	0.0	0.014420062695924765
ENSTGUG00000009493	0.4025974025974026	0.005390835579514825	0.0	0.0021141649048625794	0.002551020408163265
ENSTGUG00000009515	0.2962962962962963	0.03266090297790586	0.010438413361169102	0.004123711340206186	0.018518518518518517
ENSTGUG00000009529	0.5	0.03587443946188341	0.008032128514056224	0.0021691973969631237	0.018571428571428572
ENSTGUG00000009533	0.9127906976744186	0.0661231884057971	0.02631578947368421	0.003663003663003663	0.03864168618266979
ENSTGUG00000009543	0.5116279069767442	0.014652014652014652	0.003	0.0017761989342806395	0.007532956685499058
ENSTGUG00000009559	0.0	0.034482758620689655	0.01090909090909091	0.0	0.018156424581005588
ENSTGUG00000009564	0.5	0.0	0.014388489208633094	0.0	0.005649717514124294
ENSTGUG00000009571	0.14736842105263157	0.0025188916876574307	0.0036900369003690036	0.0	0.0024330900243309003
ENSTGUG00000009650	0.75	0.00830367734282325	0.0057405281285878304	0.0	0.005791505791505791
ENSTGUG00000009666	0.6862745098039216	0.01882530120481928	0.006102877070619006	0.0017482517482517483	0.010830324909747292
ENSTGUG00000009694	0.8181818181818182	0.0225140712945591	0.0018726591760299626	0.0	0.01015625
ENSTGUG00000009703	0.6727272727272727	0.04146100691016782	0.015432098765432098	0.0030211480362537764	0.022289384208537967
ENSTGUG00000009713	0.5483870967741935	0.033707865168539325	0.0021929824561403508	0.0	0.014705882352941176
ENSTGUG00000009716	0.6	0.016286644951140065	0.004966887417218543	0.004282655246252677	0.008902077151335312
ENSTGUG00000009727	0.75	0.053003533568904596	0.007957559681697613	0.0021691973969631237	0.025193798449612403
ENSTGUG00000009731	0.6203703703703703	0.017839444995044598	0.006097560975609756	0.0	0.00951655881233346
ENSTGUG00000009750	0.5875	0.013097072419106317	0.005089058524173028	0.004267425320056899	0.008176100628930818
ENSTGUG00000009752	0.1	0.004301075268817204	0.0019047619047619048	0.0	0.0025020850708924102
ENSTGUG00000009773	0.40963855421686746	0.017733990147783252	0.006392694063926941	0.006230529595015576	0.010537790697674418
ENSTGUG00000009804	0.75	0.033763654419066536	0.010688836104513063	0.004273504273504274	0.019421665947345707
ENSTGUG00000009811	0.23529411764705882	0.0578806767586821	0.010816125860373648	0.0031746031746031746	0.02815884476534296
ENSTGUG00000009816	0.8545454545454545	0.08164983164983165	0.030303030303030304	0.009900990099009901	0.04698216735253772
ENSTGUG00000009828	0.6416666666666667	0.019878997407087293	0.015138023152270703	0.0	0.013445378151260505
ENSTGUG00000009856	0.4444444444444444	0.008156606851549755	0.0108499095840868	0.00946372239747634	0.009440323668240054
ENSTGUG00000009861	0.5238095238095238	0.033203125	0.006156552330694811	0.0017667844522968198	0.015401540154015401
ENSTGUG00000009881	0.703125	0.022518765638031693	0.008902077151335312	0.0	0.013138686131386862
ENSTGUG00000009893	0.4642857142857143	0.019095477386934675	0.006036217303822937	0.0017761989342806395	0.01018808777429467
ENSTGUG00000009900	0.8348623853211009	0.016568047337278107	0.007453416149068323	0.002173913043478261	0.00995260663507109
ENSTGUG00000018334	0.5714285714285714	0.0	0.0	0.0	0.0
ENSTGUG00000009940	0.1346153846153846	0.003472222222222222	0.00461361014994233	0.009592326139088728	0.005121042830540037
ENSTGUG00000009945	0.0	0.0	0.0	0.14285714285714285	0.030303030303030304
ENSTGUG00000009966	0.8461538461538461	0.03507271171941831	0.014453477868112014	0.0017543859649122807	0.020379479971890373
ENSTGUG00000009998	0.2976190476190476	0.006323396567299007	0.0010090817356205853	0.0035398230088495575	0.003755163349605708
ENSTGUG00000010036	0.6944444444444444	0.016593886462882096	0.004347826086956522	0.0	0.008287292817679558
ENSTGUG00000010042	0.2	0.019417475728155338	0.014598540145985401	0.0	0.012345679012345678
ENSTGUG00000010044	0.0	0.037037037037037035	0.0	0.0	0.015384615384615385
ENSTGUG00000010047	0.4166666666666667	0.0	0.0084985835694051	0.0	0.0034285714285714284
ENSTGUG00000010057	0.6666666666666666	0.035897435897435895	0.019230769230769232	0.0	0.022727272727272728
ENSTGUG00000010070	0.041666666666666664	0.0	0.038461538461538464	0.015151515151515152	0.01694915254237288
ENSTGUG00000010075	0.3673469387755102	0.04060913705583756	0.01059001512859304	0.0022675736961451248	0.021164021164021163
ENSTGUG00000010082	0.6935483870967742	0.012526096033402923	0.0	0.00477326968973747	0.0063119927862939585
ENSTGUG00000010099	0.38461538461538464	0.007861635220125786	0.0053523639607493305	0.0	0.005301524188204109
ENSTGUG00000010125	0.1111111111111111	0.0031496062992125984	0.0	0.0035335689045936395	0.0018461538461538461
ENSTGUG00000010130	0.3787878787878788	0.007462686567164179	0.0025380710659898475	0.0	0.0037593984962406013
ENSTGUG00000010133	0.3333333333333333	0.003194888178913738	0.0033333333333333335	0.0	0.0023121387283236996
ENSTGUG00000010137	0.03296703296703297	0.014184397163120567	0.0	0.0	0.00468384074941452
ENSTGUG00000010145	0.49056603773584906	0.014941302027748132	0.004329004329004329	0.0016233766233766235	0.007670569236980218
ENSTGUG00000010146		0.025495750708215296	0.010273972602739725	0.0	0.01444043321299639
ENSTGUG00000010153	0.2777777777777778	0.019464720194647202	0.005128205128205128	0.00390625	0.010406811731315043
ENSTGUG00000010155	0.7071428571428572	0.03163265306122449	0.006179196704428424	0.00199203187250996	0.015491235222176927
ENSTGUG00000010176	0.6779661016949152	0.015299026425591099	0.002663115845539281	0.002277904328018223	0.007333682556312206
ENSTGUG00000010191	0.061855670103092786	0.0	0.0	0.0	0.0
ENSTGUG00000010196	0.4864864864864865	0.006322444678609062	0.005197505197505198	0.002109704641350211	0.005031446540880503
ENSTGUG00000010237	0.6976744186046512	0.012658227848101266	0.002886002886002886	0.0	0.006670372429127293
ENSTGUG00000010256	0.43636363636363634	0.011363636363636364	0.004739336492890996	0.0	0.006419073819348923
ENSTGUG00000010260	0.6470588235294118	0.017015706806282723	0.009554140127388535	0.006944444444444444	0.0125
ENSTGUG00000010272	0.4057971014492754	0.021649484536082474	0.007425742574257425	0.0	0.012593283582089552
ENSTGUG00000010281	0.7241379310344828	0.05027932960893855	0.0078003120124804995	0.0	0.02469879518072289
ENSTGUG00000010310	0.4838709677419355	0.04473438956197577	0.010344827586206896	0.00510204081632653	0.023706045041485577
ENSTGUG00000010346	0.6415094339622641	0.016799292661361626	0.0020597322348094747	0.002531645569620253	0.00881057268722467
ENSTGUG00000010368	0.639751552795031	0.09147869674185463	0.02894356005788712	0.007334963325183374	0.0505795574288725
ENSTGUG00000010416	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010434	1.0	0.05	0.0	0.0	0.014492753623188406
