Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000005255	0.2727272727272727	0.04524886877828054	0.010050251256281407	0.003257328990228013	0.023611997447351627
ENSTGUG00000005268	0.32653061224489793	0.032116788321167884	0.01037037037037037	0.007590132827324478	0.017488076311605722
ENSTGUG00000005326	0.6428571428571429	0.03825136612021858	0.023696682464454975	0.0072254335260115606	0.025933930225378203
ENSTGUG00000005348	0.6829268292682927	0.051643192488262914	0.00980392156862745	0.011111111111111112	0.027613412228796843
ENSTGUG00000005420	1.0	0.03823529411764706	0.0027624309392265192	0.0	0.01639344262295082
ENSTGUG00000005437	0.3225806451612903	0.024916943521594685	0.009140767824497258	0.005420054200542005	0.014492753623188406
ENSTGUG00000005496	0.8695652173913043	0.011278195488721804	0.0040650406504065045	0.017699115044247787	0.0096
ENSTGUG00000005526	0.6666666666666666	0.025	0.0017123287671232876	0.0	0.011987381703470032
ENSTGUG00000005528	0.38636363636363635	0.02106969205834684	0.003194888178913738	0.015432098765432098	0.012763241863433313
ENSTGUG00000005541	0.3275862068965517	0.034482758620689655	0.011689691817215728	0.005875440658049354	0.01849912739965096
ENSTGUG00000005579	0.7619047619047619	0.06439393939393939	0.02074688796680498	0.011235955056179775	0.03513909224011713
ENSTGUG00000005582	0.5294117647058824	0.043233082706766915	0.014028056112224449	0.012953367875647668	0.024700070571630206
ENSTGUG00000005646	0.5833333333333334	0.03128258602711158	0.01061320754716981	0.0021321961620469083	0.01757469244288225
ENSTGUG00000005671	0.34210526315789475	0.027251184834123223	0.008705114254624592	0.006069802731411229	0.014450867052023121
ENSTGUG00000005695	0.15126050420168066	0.04013377926421405	0.009487666034155597	0.0	0.017129356172474897
ENSTGUG00000005733	0.6666666666666666	0.026874115983026876	0.00473186119873817	0.0	0.01273148148148148
ENSTGUG00000005743	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000005745	0.5	0.061224489795918366	0.019342359767891684	0.0	0.03335750543872371
ENSTGUG00000005778	0.5416666666666666	0.02564102564102564	0.006756756756756757	0.006097560975609756	0.013642564802182811
ENSTGUG00000005782	0.45098039215686275	0.04945054945054945	0.024024024024024024	0.00904977375565611	0.030501089324618737
ENSTGUG00000005788	0.8571428571428571	0.02666666666666667	0.016666666666666666	0.0	0.014814814814814815
ENSTGUG00000005826	0.78125	0.01804123711340206	0.00432152117545376	0.001968503937007874	0.009544008483563097
ENSTGUG00000005872	0.6428571428571429	0.0519159456118665	0.01668520578420467	0.006060606060606061	0.025760135135135136
ENSTGUG00000005884	0.0	0.05555555555555555	0.0	0.0	0.022222222222222223
ENSTGUG00000005915	0.3448275862068966	0.0764872521246459	0.023054755043227664	0.0045662100456621	0.03917301414581066
ENSTGUG00000005926	0.0	0.020477815699658702	0.002849002849002849	0.022058823529411766	0.01282051282051282
ENSTGUG00000005943	0.3076923076923077	0.02558139534883721	0.002583979328165375	0.004273504273504274	0.012369172216936251
ENSTGUG00000005961	0.6792452830188679	0.007389162561576354	0.008522727272727272	0.0032310177705977385	0.0069132388524023505
ENSTGUG00000005983	0.17391304347826086	0.005154639175257732	0.004329004329004329	0.003215434083601286	0.004306632213608958
ENSTGUG00000005996	0.06666666666666667	0.00974025974025974	0.006644518272425249	0.00423728813559322	0.007100591715976331
ENSTGUG00000006045	0.625	0.011976047904191617	0.0048543689320388345	0.011494252873563218	0.008695652173913044
ENSTGUG00000018216	1.0	0.07692307692307693	0.0	0.0	0.019230769230769232
ENSTGUG00000006063	0.41379310344827586	0.0384204909284952	0.012910798122065728	0.0	0.020399305555555556
ENSTGUG00000006067	0.4430379746835443	0.033366045142296366	0.011869436201780416	0.005578800557880056	0.018201674554058973
ENSTGUG00000006075	0.7083333333333334	0.022765598650927487	0.004803073967339097	0.0023923444976076554	0.012476370510396975
ENSTGUG00000006166	1.0	0.2	0.0	0.0	0.08695652173913043
ENSTGUG00000006169	0.3103448275862069	0.05106382978723404	0.027848101265822784	0.006191950464396285	0.031144781144781145
ENSTGUG00000006274	0.41935483870967744	0.05545454545454546	0.02328042328042328	0.005610098176718092	0.03154459753444525
ENSTGUG00000006375	0.45454545454545453	0.02754399387911247	0.005581395348837209	0.0	0.014266304347826086
ENSTGUG00000006431	0.65	0.040940766550522645	0.008547008547008548	0.0018975332068311196	0.020894428152492667
ENSTGUG00000006433	0.3584905660377358	0.02821869488536155	0.001951219512195122	0.0069605568445475635	0.014285714285714285
ENSTGUG00000006438	0.4943820224719101	0.023760330578512397	0.00975609756097561	0.005190311418685121	0.014370245139475908
ENSTGUG00000006442	0.6351351351351351	0.008295625942684766	0.0028653295128939827	0.0020325203252032522	0.005235602094240838
ENSTGUG00000006502	0.23529411764705882	0.0071174377224199285	0.0	0.0	0.002098635886673662
ENSTGUG00000006522	0.6451612903225806	0.024933214603739984	0.008998875140607425	0.002061855670103093	0.014817781337605127
ENSTGUG00000006619	0.2702702702702703	0.003937007874015748	0.003816793893129771	0.014970059880239521	0.006588579795021962
ENSTGUG00000006635	0.4444444444444444	0.011376564277588168	0.008264462809917356	0.0026666666666666666	0.008567348881485007
ENSTGUG00000006646	0.4318936877076412	0.034375	0.010447761194029851	0.003883495145631068	0.016986301369863014
ENSTGUG00000006670	0.5161290322580645	0.03736920777279522	0.0033003300330033004	0.006396588486140725	0.017201834862385322
ENSTGUG00000006707	0.627906976744186	0.06986027944111776	0.018115942028985508	0.008333333333333333	0.03852813852813853
ENSTGUG00000006724		0.047619047619047616	0.10526315789473684	0.0	0.07142857142857142
ENSTGUG00000006739	0.4444444444444444	0.01680672268907563	0.008522727272727272	0.0	0.010440835266821345
ENSTGUG00000006777	0.058823529411764705	0.017793594306049824	0.00796812749003984	0.0	0.009615384615384616
ENSTGUG00000006788		0.05238828967642527	0.020036429872495445	0.0	0.031098825155494125
ENSTGUG00000006844	0.5277777777777778	0.03802672147995889	0.006345177664974619	0.002824858757062147	0.02033096926713948
ENSTGUG00000006855	0.4918032786885246	0.03473227206946455	0.007023705004389816	0.008090614886731391	0.019432940426887545
ENSTGUG00000006861	0.0	0.03821656050955414	0.0030303030303030303	0.014423076923076924	0.018779342723004695
ENSTGUG00000006877	0.6122448979591837	0.0426497277676951	0.01762632197414806	0.0018484288354898336	0.025260625501202887
ENSTGUG00000006878	0.4	0.046242774566473986	0.015043547110055424	0.0	0.026043300909946658
ENSTGUG00000006879	0.5151515151515151	0.044444444444444446	0.015023474178403756	0.0019801980198019802	0.024528301886792454
ENSTGUG00000006882	0.0	0.012658227848101266	0.0	0.0	0.004807692307692308
ENSTGUG00000006885	0.46153846153846156	0.03723404255319149	0.008579599618684462	0.0026595744680851063	0.020368194281237758
ENSTGUG00000006887	0.46551724137931033	0.029053420805998126	0.009174311926605505	0.001644736842105263	0.015436746987951807
ENSTGUG00000007013	0.375	0.027739251040221916	0.0076103500761035	0.0037593984962406013	0.015815085158150853
ENSTGUG00000007017	0.375	0.05394470667565745	0.014925373134328358	0.004966887417218543	0.030357142857142857
ENSTGUG00000007076	0.6354166666666666	0.024263431542461005	0.008006405124099279	0.001277139208173691	0.01224105461393597
ENSTGUG00000007081	0.29411764705882354	0.03571428571428571	0.0	0.0	0.013729977116704805
ENSTGUG00000007085	0.675	0.03186022610483042	0.010962241169305725	0.0	0.01839926402943882
ENSTGUG00000007097	0.015463917525773196	0.010869565217391304	0.0	0.0	0.0022727272727272726
ENSTGUG00000007103	0.3181818181818182	0.045508982035928146	0.02207792207792208	0.006666666666666667	0.029921259842519685
ENSTGUG00000007181	0.5	0.04293116210214656	0.005012531328320802	0.0	0.019013666072489603
ENSTGUG00000007212	0.5	0.05075445816186557	0.013888888888888888	0.0021551724137931034	0.025529603476371537
ENSTGUG00000007219	0.6714285714285714	0.035480859010270774	0.010362694300518135	0.0016233766233766235	0.01847662141779789
ENSTGUG00000007233		0.030852994555353903	0.006611570247933884	0.00392156862745098	0.01559177888022679
ENSTGUG00000007276	0.6428571428571429	0.032073310423825885	0.004975124378109453	0.0063025210084033615	0.016256386437529028
ENSTGUG00000007280	0.5742574257425742	0.026128266033254157	0.005937234944868533	0.003484320557491289	0.013925729442970823
ENSTGUG00000007289	0.33962264150943394	0.04288939051918736	0.01581325301204819	0.0012804097311139564	0.02297847585805701
ENSTGUG00000007308	0.16666666666666666	0.02511415525114155	0.0	0.0029239766081871343	0.010247651579846286
ENSTGUG00000007332		0.0	0.0	0.0	0.0
ENSTGUG00000007346	0.7567567567567568	0.019522776572668113	0.002207505518763797	0.007259528130671506	0.01008827238335435
ENSTGUG00000007352	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007411	0.7	0.015486725663716814	0.010804321728691477	0.0045045045045045045	0.011462631820265932
ENSTGUG00000007431	0.9090909090909091	0.03248031496062992	0.008324661810613945	0.0038314176245210726	0.01720688275310124
ENSTGUG00000007447		0.03496503496503497	0.008528784648187633	0.0	0.01743119266055046
ENSTGUG00000007449	0.7011494252873564	0.020895522388059702	0.008771929824561403	0.0	0.010101010101010102
ENSTGUG00000007450	0.4305555555555556	0.00608695652173913	0.003777148253068933	0.0	0.0041183077499064025
ENSTGUG00000007471	0.4117647058823529	0.03821062441752097	0.011917659804983749	0.0054446460980036296	0.021594032194738908
ENSTGUG00000007524	0.11016949152542373	0.00468384074941452	0.0024271844660194173	0.00980392156862745	0.005240174672489083
ENSTGUG00000007527	0.6078431372549019	0.028286189683860232	0.007758620689655172	0.00625	0.015180265654648957
ENSTGUG00000007550	0.08695652173913043	0.02044989775051125	0.010570824524312896	0.008908685968819599	0.014327855035819638
ENSTGUG00000007592	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007599	0.4888888888888889	0.04096638655462185	0.018599562363238512	0.002331002331002331	0.02483660130718954
ENSTGUG00000007653	0.7266187050359713	0.0273972602739726	0.0037593984962406013	0.0	0.012829650748396294
ENSTGUG00000007677	0.6226415094339622	0.018386108273748723	0.0102880658436214	0.0025252525252525255	0.012356199403493822
ENSTGUG00000007695	0.09774436090225563	0.03914590747330961	0.0059594755661501785	0.004032258064516129	0.018365472910927456
ENSTGUG00000007736	0.6451612903225806	0.03827751196172249	0.008496176720475786	0.0013280212483399733	0.018530150753768845
ENSTGUG00000007765	0.3333333333333333	0.03508771929824561	0.017793594306049824	0.0033222591362126247	0.019670631290027447
ENSTGUG00000007769	0.7209302325581395	0.02127659574468085	0.0126953125	0.002178649237472767	0.014302741358760428
ENSTGUG00000007781	0.16	0.0357653791130186	0.0018315018315018315	0.0	0.017437961099932932
ENSTGUG00000007794	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007795	0.6476190476190476	0.01651376146788991	0.008936550491510277	0.0027434842249657062	0.010211027910142955
ENSTGUG00000007798	0.8285714285714286	0.018626309662398137	0.005025125628140704	0.0	0.009389671361502348
ENSTGUG00000007806	0.6	0.03882657463330457	0.013774104683195593	0.0029585798816568047	0.021203830369357045
ENSTGUG00000007826	0.24427480916030533	0.027051397655545536	0.011532125205930808	0.005242463958060288	0.015554115359688918
ENSTGUG00000007846	0.6538461538461539	0.020924149956408022	0.0038461538461538464	0.0016891891891891893	0.01043540842029507
ENSTGUG00000007873	0.6265060240963856	0.011320754716981131	0.006374501992031873	0.003738317757009346	0.008025682182985553
ENSTGUG00000007883	0.15294117647058825	0.017699115044247787	0.0	0.0	0.006787330316742082
ENSTGUG00000007944	0.05084745762711865	0.005970149253731343	0.004618937644341801	0.0030581039755351682	0.0045662100456621
ENSTGUG00000007964	0.8373983739837398	0.02471315092674316	0.006352087114337568	0.001658374792703151	0.012684989429175475
ENSTGUG00000007974	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000007990	0.7419354838709677	0.021686746987951807	0.004574565416285453	0.005390835579514825	0.011688311688311689
ENSTGUG00000008080	0.4626865671641791	0.05732484076433121	0.013959390862944163	0.0	0.028484231943031537
ENSTGUG00000008098	0.36065573770491804	0.0161892901618929	0.0013054830287206266	0.0018832391713747645	0.007142857142857143
ENSTGUG00000008102	0.5	0.025843503230437905	0.009587020648967551	0.005633802816901409	0.015322347499277248
ENSTGUG00000008117	0.05982905982905983	0.06084656084656084	0.0169971671388102	0.0031847133757961785	0.028708133971291867
ENSTGUG00000008126	0.18421052631578946	0.024067388688327317	0.007564296520423601	0.003703703703703704	0.014755959137343927
ENSTGUG00000008144	0.047619047619047616	0.0035971223021582736	0.00684931506849315	0.0	0.0030211480362537764
ENSTGUG00000008162	0.6296296296296297	0.04731355252606255	0.017011834319526627	0.003134796238244514	0.025949953660797033
ENSTGUG00000008166	0.06504065040650407	0.013071895424836602	0.0088339222614841	0.0	0.008207070707070708
ENSTGUG00000008193	0.625	0.016453382084095063	0.005555555555555556	0.0	0.008921933085501859
ENSTGUG00000008218	0.0379746835443038	0.005154639175257732	0.0023584905660377358	0.0	0.0027752081406105457
ENSTGUG00000008222	0.6140350877192983	0.013374485596707819	0.005499541704857928	0.005154639175257732	0.008567931456548347
ENSTGUG00000008228	0.6415094339622641	0.032426778242677826	0.008238928939237899	0.004415011037527594	0.017226890756302522
ENSTGUG00000008230	0.5	0.06956521739130435	0.0	0.014084507042253521	0.028938906752411574
ENSTGUG00000008243	0.3055555555555556	0.011570247933884297	0.002827521206409048	0.0	0.005794137695978187
ENSTGUG00000008257	0.6538461538461539	0.03648424543946932	0.007964601769911504	0.006396588486140725	0.019964349376114084
ENSTGUG00000008266	0.7951807228915663	0.025358324145534728	0.0056753688989784334	0.002352941176470588	0.013104383190239493
ENSTGUG00000008286	0.6212121212121212	0.01794145420207743	0.009761388286334056	0.01627906976744186	0.014516798009124844
ENSTGUG00000008306	0.42857142857142855	0.010810810810810811	0.009268795056642637	0.003992015968063872	0.008907823392718823
ENSTGUG00000008308	1.0	0.006535947712418301	0.0	0.0	0.003115264797507788
ENSTGUG00000008325	0.5652173913043478	0.012468827930174564	0.012269938650306749	0.0	0.00966702470461869
ENSTGUG00000008439	0.6538461538461539	0.022895125553914326	0.0016116035455278	0.005649717514124294	0.011516314779270634
ENSTGUG00000008467	0.8333333333333334	0.013712047012732615	0.0020833333333333333	0.0	0.006488240064882401
ENSTGUG00000008489	0.875	0.010810810810810811	0.0	0.0	0.0045045045045045045
ENSTGUG00000008500	0.5945945945945946	0.019169329073482427	0.003278688524590164	0.0	0.008771929824561403
ENSTGUG00000008536	0.372972972972973	0.057539682539682536	0.012093023255813953	0.0017301038062283738	0.02705749718151071
ENSTGUG00000008554	0.26785714285714285	0.028688524590163935	0.011398963730569948	0.0	0.01658868566567418
ENSTGUG00000008560	0.6037735849056604	0.01975051975051975	0.00589622641509434	0.007476635514018692	0.011940298507462687
ENSTGUG00000008577	0.2662337662337662	0.0235626767200754	0.008865248226950355	0.0029806259314456036	0.012937062937062937
ENSTGUG00000008580	0.45614035087719296	0.024844720496894408	0.0027223230490018148	0.002967359050445104	0.011367550809507406
ENSTGUG00000008632	0.3153153153153153	0.00872093023255814	0.004219409282700422	0.0	0.005061867266591676
ENSTGUG00000008643	0.6428571428571429	0.028864059590316574	0.006776379477250726	0.0021231422505307855	0.015128006206361521
ENSTGUG00000008688	0.06477732793522267	0.011470281543274244	0.0009871668311944718	0.004601226993865031	0.005716463414634146
ENSTGUG00000008693	0.7058823529411765	0.03467843631778058	0.008166969147005444	0.0052173913043478265	0.02053325160894882
ENSTGUG00000008766	0.6818181818181818	0.03524229074889868	0.008695652173913044	0.005309734513274336	0.019012797074954298
ENSTGUG00000008792	0.7894736842105263	0.033426183844011144	0.0041876046901172526	0.0045045045045045045	0.0149812734082397
ENSTGUG00000008801	0.017543859649122806	0.03571428571428571	0.023255813953488372	0.0	0.019305019305019305
ENSTGUG00000008803	0.23529411764705882	0.027777777777777776	0.008992805755395683	0.002793296089385475	0.014442916093535076
ENSTGUG00000008828	0.4090909090909091	0.01934398654331371	0.0017123287671232876	0.0	0.008361204013377926
ENSTGUG00000008851	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008852	0.6346153846153846	0.0161090458488228	0.010263929618768328	0.0	0.01160092807424594
ENSTGUG00000008859	0.4158415841584158	0.035211267605633804	0.002932551319648094	0.0	0.012415349887133182
ENSTGUG00000008913	0.42386831275720166	0.05305466237942122	0.010050251256281407	0.01859504132231405	0.028185554903112156
ENSTGUG00000008915	0.18604651162790697	0.02824858757062147	0.01904761904761905	0.0	0.015570934256055362
ENSTGUG00000008919	0.18181818181818182	0.020210896309314587	0.007049345417925478	0.0034602076124567475	0.011812476928755998
ENSTGUG00000008975	0.8507462686567164	0.030848329048843187	0.010138248847926268	0.0	0.017446176688938383
ENSTGUG00000009021	0.1746031746031746	0.03763440860215054	0.013227513227513227	0.002652519893899204	0.02077783697389451
ENSTGUG00000009098	0.6212121212121212	0.04010462074978204	0.008754863813229572	0.0015151515151515152	0.019753086419753086
ENSTGUG00000009127	0.8947368421052632	0.01312910284463895	0.006944444444444444	0.012195121951219513	0.010572687224669603
ENSTGUG00000009129	0.3723404255319149	0.03476245654692932	0.008883248730964468	0.0015267175572519084	0.01647875108412836
ENSTGUG00000009135	0.6219512195121951	0.01652892561983471	0.005808325266214908	0.001594896331738437	0.009407665505226481
ENSTGUG00000009185	0.5357142857142857	0.01532567049808429	0.002533783783783784	0.0017241379310344827	0.007820136852394917
ENSTGUG00000009208	0.5684210526315789	0.03268551236749117	0.006688963210702341	0.0034071550255536627	0.016123499142367066
ENSTGUG00000009226	0.3977272727272727	0.027692307692307693	0.0077628793225123505	0.0027100271002710027	0.015343915343915344
ENSTGUG00000009227	0.8902439024390244	0.03980099502487562	0.006928406466512702	0.008264462809917356	0.019498607242339833
ENSTGUG00000009237	0.3469387755102041	0.027615062761506277	0.01049317943336831	0.0	0.01676413255360624
ENSTGUG00000009257	0.52	0.022900763358778626	0.0	0.0	0.008797653958944282
ENSTGUG00000009272	0.48148148148148145	0.023153252480705624	0.013089005235602094	0.0022522522522522522	0.015130023640661938
ENSTGUG00000009299	0.08333333333333333	0.0365296803652968	0.0319634703196347	0.014285714285714285	0.031496062992125984
ENSTGUG00000009312		0.043795620437956206	0.009523809523809525	0.0	0.02364864864864865
ENSTGUG00000009321	0.7	0.019175455417066157	0.007407407407407408	0.00196078431372549	0.011014052411697683
ENSTGUG00000009356	0.5862068965517241	0.05139664804469274	0.013824884792626729	0.008403361344537815	0.027690933452434122
ENSTGUG00000009440	0.5087719298245614	0.02097902097902098	0.006904487917146145	0.0032310177705977385	0.0121580547112462
ENSTGUG00000009493	0.25510204081632654	0.013197969543147208	0.0036144578313253013	0.003284072249589491	0.007425742574257425
ENSTGUG00000009515	0.29245283018867924	0.035341365461847386	0.009649122807017544	0.0015455950540958269	0.018469656992084433
ENSTGUG00000009529	0.3728813559322034	0.044296788482835	0.012706480304955527	0.0021645021645021645	0.023698884758364312
ENSTGUG00000009533	0.8100558659217877	0.03706896551724138	0.009883198562443846	0.004739336492890996	0.01961459050240881
ENSTGUG00000009543	0.5	0.023809523809523808	0.0070140280561122245	0.0034782608695652175	0.013298854820834873
ENSTGUG00000009559	0.5	0.014760147601476014	0.008438818565400843	0.0	0.009202453987730062
ENSTGUG00000009564	0.7692307692307693	0.06140350877192982	0.027624309392265192	0.0	0.039014373716632446
ENSTGUG00000009571	0.12949640287769784	0.005484460694698354	0.003355704697986577	0.0035714285714285713	0.004216444132115249
ENSTGUG00000009650	0.5	0.01655933762649494	0.005342831700801425	0.0	0.0088724584103512
ENSTGUG00000009666	0.48148148148148145	0.03714085494043448	0.012048192771084338	0.004846526655896607	0.02157398966879368
ENSTGUG00000009694	0.84375	0.019769357495881382	0.00676818950930626	0.0038314176245210726	0.011651816312542838
ENSTGUG00000009703	0.5875	0.02929532858273951	0.009657594381035996	0.001226993865030675	0.015231582219459123
ENSTGUG00000009713	0.3404255319148936	0.02468212415856395	0.005998286203941731	0.0014925373134328358	0.0129174543163201
ENSTGUG00000009716	0.41935483870967744	0.023153252480705624	0.008676789587852495	0.0060790273556231	0.013268998793727383
ENSTGUG00000009727	0.4262295081967213	0.03055229142185664	0.007067137809187279	0.007462686567164179	0.016100178890876567
ENSTGUG00000009731	0.5727272727272728	0.0182370820668693	0.007401315789473684	0.0	0.009948415622697125
ENSTGUG00000009750	0.5333333333333333	0.02617397998460354	0.0034393809114359416	0.00423728813559322	0.012933753943217666
ENSTGUG00000009752	0.0784313725490196	0.008908685968819599	0.004524886877828055	0.004651162790697674	0.006329113924050633
ENSTGUG00000009773	0.4782608695652174	0.023692003948667325	0.0036496350364963502	0.010736196319018405	0.012676566461427018
ENSTGUG00000009804	0.7446808510638298	0.04192546583850932	0.013916500994035786	0.004545454545454545	0.024035206499661475
ENSTGUG00000009811	0.33636363636363636	0.0338409475465313	0.0021668472372697724	0.00530035335689046	0.01684762261325346
ENSTGUG00000009816	0.8260869565217391	0.04805914972273567	0.015486725663716814	0.001937984496124031	0.026778577138289367
ENSTGUG00000009828	0.6160714285714286	0.027506654835847383	0.010416666666666666	0.0043541364296081275	0.015668523676880222
ENSTGUG00000009856	0.4222222222222222	0.0407673860911271	0.01556420233463035	0.0	0.02237354085603113
ENSTGUG00000009861	0.4342105263157895	0.03388278388278388	0.0108499095840868	0.003246753246753247	0.01812366737739872
ENSTGUG00000009881	0.37037037037037035	0.040706605222734255	0.005212858384013901	0.0	0.019588313413014608
ENSTGUG00000009893	0.5454545454545454	0.03198781416603199	0.01335428122545169	0.002844950213371266	0.018546670720583764
ENSTGUG00000009900	0.865979381443299	0.02194787379972565	0.009446693657219974	0.0	0.012637362637362638
ENSTGUG00000018334	0.7857142857142857	0.03508771929824561	0.00819672131147541	0.0	0.017811704834605598
ENSTGUG00000009940	0.06593406593406594	0.0125	0.007913669064748202	0.0056657223796034	0.009259259259259259
ENSTGUG00000009952		0.0	0.0	0.0	0.0
ENSTGUG00000009966	0.8	0.04477611940298507	0.010227272727272727	0.0022172949002217295	0.023544520547945206
ENSTGUG00000009998	0.41333333333333333	0.011684518013631937	0.0011363636363636363	0.004098360655737705	0.006263048016701462
ENSTGUG00000010003		0.0	0.0	0.0	0.0
ENSTGUG00000010036	0.673469387755102	0.024071526822558458	0.004307250538406317	0.0	0.01136678680343776
ENSTGUG00000010042	0.0	0.016	0.013850415512465374	0.0045662100456621	0.012048192771084338
ENSTGUG00000010044	0.0	0.09090909090909091	0.0	0.0	0.03225806451612903
ENSTGUG00000010047	0.08333333333333333	0.014925373134328358	0.005763688760806916	0.004291845493562232	0.009164969450101833
ENSTGUG00000010057	0.2692307692307692	0.04487179487179487	0.010344827586206896	0.0058823529411764705	0.023316062176165803
ENSTGUG00000010070	0.0	0.0		0.0	0.0
ENSTGUG00000010075	0.5142857142857142	0.04470359572400389	0.014857142857142857	0.003484320557491289	0.024616626311541566
ENSTGUG00000010082	0.6333333333333333	0.011585807385952208	0.00587248322147651	0.001607717041800643	0.007511737089201878
ENSTGUG00000010099	0.4166666666666667	0.012275731822474031	0.002207505518763797	0.001968503937007874	0.00646987464617873
ENSTGUG00000010125	0.04332129963898917	0.004395604395604396	0.0061162079510703364	0.003780718336483932	0.0049586776859504135
ENSTGUG00000010130	0.24	0.023923444976076555	0.0012515644555694619	0.001644736842105263	0.00980829246544806
ENSTGUG00000010133	0.24	0.061452513966480445	0.038461538461538464	0.007142857142857143	0.037894736842105266
ENSTGUG00000010137	0.006172839506172839	0.004219409282700422	0.004132231404958678	0.0	0.0024937655860349127
ENSTGUG00000010145	0.6153846153846154	0.011152416356877323	0.0	0.004140786749482402	0.0053475935828877
ENSTGUG00000010146		0.012987012987012988	0.007352941176470588	0.0	0.007281553398058253
ENSTGUG00000010153	0.2571428571428571	0.01054481546572935	0.006920415224913495	0.002544529262086514	0.007142857142857143
ENSTGUG00000010155	0.7863247863247863	0.02535496957403651	0.011088709677419355	0.0055658627087198514	0.015494636471990465
ENSTGUG00000010176	0.6222222222222222	0.006811989100817439	0.001440922190201729	0.004415011037527594	0.004253056884635832
ENSTGUG00000010191	0.1984732824427481	0.005333333333333333	0.0	0.0028653295128939827	0.0028735632183908046
ENSTGUG00000010196	0.48148148148148145	0.011138613861386138	0.00878293601003764	0.005555555555555556	0.00916030534351145
ENSTGUG00000010237	0.48936170212765956	0.018410852713178296	0.005330490405117271	0.004338394793926247	0.0106951871657754
ENSTGUG00000010256	0.6944444444444444	0.022569444444444444	0.006256517205422315	0.001834862385321101	0.012424698795180723
ENSTGUG00000010260	0.7647058823529411	0.03949447077409163	0.0042643923240938165	0.00425531914893617	0.020942408376963352
ENSTGUG00000010272	0.4339622641509434	0.03355704697986577	0.011650485436893204	0.0	0.019330855018587362
ENSTGUG00000010281	0.8536585365853658	0.0354066985645933	0.007518796992481203	0.0	0.018234562784915042
ENSTGUG00000010310	0.6341463414634146	0.030328559393428812	0.0071794871794871795	0.0	0.015456506110711718
