Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000006861	0.053691275167785234	0.045965270684371805	0.01966041108132261	0.006097560975609756	0.02578068264342774
ENSTGUG00000006877	0.4519230769230769	0.05611313868613139	0.01361573373676248	0.006779661016949152	0.029505135387488328
ENSTGUG00000006878	0.5357142857142857	0.0831013916500994	0.019205002233139794	0.006179196704428424	0.04506550218340611
ENSTGUG00000006879	0.484375	0.06804597701149426	0.020888888888888887	0.005030181086519115	0.036907178446207785
ENSTGUG00000006882	0.0	0.08333333333333333	0.00625	0.0	0.03485254691689008
ENSTGUG00000006885	0.2857142857142857	0.08333333333333333	0.031492248062015504	0.008053691275167786	0.050353892821031344
ENSTGUG00000006887	0.65	0.06674856674856675	0.019723038187159043	0.003678724708767627	0.03345724907063197
ENSTGUG00000007013	0.14606741573033707	0.027704485488126648	0.006934812760055479	0.0015290519877675841	0.014673311184939091
ENSTGUG00000007017	0.5616438356164384	0.05858585858585859	0.018305661983822902	0.005005005005005005	0.033144427271166066
ENSTGUG00000007075	0.0	0.043478260869565216	0.027777777777777776	0.0	0.02666666666666667
ENSTGUG00000007076	0.4031620553359684	0.043343653250773995	0.010149422046800112	0.0023596035865974517	0.020346223021582732
ENSTGUG00000007081	0.14912280701754385	0.016728624535315983	0.009259259259259259	0.001694915254237288	0.008974358974358974
ENSTGUG00000007085	0.5620437956204379	0.015945330296127564	0.008985879332477536	0.004273504273504274	0.011073115127829344
ENSTGUG00000007097	0.06461538461538462	0.0021321961620469083	0.002369668246445498	0.0	0.0012746972594008922
ENSTGUG00000007103	0.7966101694915254	0.08333333333333333	0.018973214285714284	0.002663115845539281	0.04524788915349643
ENSTGUG00000007158	0.0	0.0		0.0	0.0
ENSTGUG00000007181	0.5782312925170068	0.027603074772886094	0.007061592781482934	0.0035046728971962616	0.01446019935420469
ENSTGUG00000007212	0.8703703703703703	0.0711864406779661	0.01193467336683417	0.004945598417408506	0.03430139492339355
ENSTGUG00000007219	0.7542997542997543	0.04749183734045711	0.021566025215660253	0.0030581039755351682	0.028685457720129707
ENSTGUG00000007233	1.0	0.008216926869350863	0.0049382716049382715	0.011884550084889643	0.007613373055279708
ENSTGUG00000007276	0.6122448979591837	0.01551094890510949	0.0025201612903225806	0.005972696245733789	0.008601346297681375
ENSTGUG00000007280	0.4981684981684982	0.024832855778414518	0.00675219446320054	0.0028368794326241137	0.013576467456408892
ENSTGUG00000007289	0.38596491228070173	0.03162189731383883	0.011051574012056262	0.006752954417557681	0.01791277258566978
ENSTGUG00000007308	0.39166666666666666	0.012441679626749611	0.0036363636363636364	0.003215434083601286	0.00667779632721202
ENSTGUG00000007332	0.0	0.022332506203473945	0.0	0.00641025641025641	0.01098901098901099
ENSTGUG00000007346	0.7402597402597403	0.0532724505327245	0.013349038084020416	0.0028089887640449437	0.02697378390665252
ENSTGUG00000007352		0.05333333333333334	0.0	0.0	0.020833333333333332
ENSTGUG00000007411	0.6372549019607843	0.0428226779252111	0.02111716621253406	0.0037267080745341614	0.026710760620707198
ENSTGUG00000007431	0.9310344827586207	0.03432189270243252	0.008795411089866157	0.001977587343441002	0.01808495724099257
ENSTGUG00000007447	0.0	0.041742286751361164	0.02366412213740458	0.00641025641025641	0.027777777777777776
ENSTGUG00000007449	0.5714285714285714	0.01293103448275862	0.003194888178913738	0.005005005005005005	0.007036059806508356
ENSTGUG00000007450	0.4444444444444444	0.03398926654740608	0.013439731205375893	0.0017793594306049821	0.020476190476190478
ENSTGUG00000007471	0.3236514522821577	0.05019815059445178	0.010130246020260492	0.001524390243902439	0.024222065063649222
ENSTGUG00000007524	0.08280254777070063	0.0	0.000779423226812159	0.0	0.00029967036260113877
ENSTGUG00000007527	0.634703196347032	0.06508620689655173	0.015644298065047343	0.009548058561425843	0.032278481012658226
ENSTGUG00000007550	0.1	0.05591054313099041	0.030148423005565864	0.0054694621695533276	0.036651033524405074
ENSTGUG00000007592	0.02564102564102564	0.0	0.0	0.0	0.0
ENSTGUG00000007599	0.5925925925925926	0.07504288164665524	0.014492753623188406	0.006124234470691163	0.03765616751715643
ENSTGUG00000007653	0.5670731707317073	0.03453893776474422	0.00846262341325811	0.004694835680751174	0.01852352623039481
ENSTGUG00000007677	0.5655172413793104	0.0502092050209205	0.019316493313521546	0.006737247353224254	0.030031446540880503
ENSTGUG00000007695	0.09427609427609428	0.029746835443037974	0.010948905109489052	0.000998003992015968	0.015617605300520587
ENSTGUG00000007736	0.6133333333333333	0.03863134657836645	0.006010518407212622	0.0018427518427518428	0.01769406392694064
ENSTGUG00000007765	0.59375	0.03513513513513514	0.01553829078801332	0.005564387917329093	0.020366598778004074
ENSTGUG00000007769	0.6956521739130435	0.011451791651274473	0.0025754231052244297	0.0008703220191470844	0.005932461210830545
ENSTGUG00000007781	0.34545454545454546	0.0553290623179965	0.013636363636363636	0.011157601115760111	0.03120281831907398
ENSTGUG00000007795	0.5816326530612245	0.039484978540772535	0.010535557506584723	0.005422153369481022	0.020850991693507376
ENSTGUG00000007798	0.8174273858921162	0.03918169209431346	0.02026221692491061	0.00333555703802535	0.024492753623188406
ENSTGUG00000007806	0.5851851851851851	0.10223340673167662	0.029968997588701342	0.010378510378510378	0.055569948186528495
ENSTGUG00000007826	0.26461538461538464	0.012284069097888676	0.006538461538461538	0.0043397396156230625	0.008213552361396304
ENSTGUG00000007846	0.6614173228346457	0.022682053322721846	0.004349717268377556	0.004480955937266617	0.01186798894488701
ENSTGUG00000007873	0.5684210526315789	0.019622093023255814	0.0031821797931583136	0.0075046904315197	0.011054958938723942
ENSTGUG00000007883	0.13861386138613863	0.011282051282051283	0.009250693802035153	0.0016638935108153079	0.008280015054572827
ENSTGUG00000007931	0.16666666666666666	0.05405405405405406	0.027777777777777776	0.0	0.031578947368421054
ENSTGUG00000007944	0.01584507042253521	0.0019175455417066154	0.002617801047120419	0.003463203463203463	0.0026913875598086126
ENSTGUG00000007964	0.8524590163934426	0.02838915470494418	0.008594018563080097	0.005060088551549652	0.016
ENSTGUG00000007974	0.75	0.125	0.0	0.0	0.03225806451612903
ENSTGUG00000007990	0.7019230769230769	0.050464396284829724	0.017828200972447326	0.007909045971329708	0.028064284000959464
ENSTGUG00000008080	0.5450236966824644	0.04403202328966521	0.007720588235294118	0.0033444816053511705	0.021908763505402162
ENSTGUG00000008098	0.16129032258064516	0.02631578947368421	0.010411736867013724	0.004261363636363636	0.014553392759687101
ENSTGUG00000008102	0.36363636363636365	0.04993946731234867	0.013835263835263836	0.00576036866359447	0.026755031909671084
ENSTGUG00000008117	0.05172413793103448	0.08670520231213873	0.01002227171492205	0.0036188178528347406	0.03688969258589512
ENSTGUG00000008126	0.5581395348837209	0.054140127388535034	0.011299435028248588	0.0036101083032490976	0.030434782608695653
ENSTGUG00000008144	0.12376237623762376	0.015544041450777202	0.0034904013961605585	0.001524390243902439	0.00663716814159292
ENSTGUG00000008149	0.25	0.015625	0.018518518518518517	0.0	0.013605442176870748
ENSTGUG00000008162	0.6161616161616161	0.05185943364039577	0.01996007984031936	0.002680965147453083	0.029075245658904295
ENSTGUG00000008166	0.04424778761061947	0.013860578883000407	0.005714285714285714	0.002881844380403458	0.008110687022900763
ENSTGUG00000008193	0.13333333333333333	0.009107468123861567	0.002733307301835221	0.005477308294209703	0.005923450789793438
ENSTGUG00000008218	0.032520325203252036	0.005357142857142857	0.0008312551953449709	0.0019569471624266144	0.0026905829596412557
ENSTGUG00000008222	0.5301204819277109	0.011651816312542838	0.003738317757009346	0.003424657534246575	0.006853070175438596
ENSTGUG00000008228	0.4330708661417323	0.04519119351100811	0.01213307240704501	0.0035398230088495575	0.024226968441185846
ENSTGUG00000008230	0.52	0.06529209621993128	0.01466275659824047	0.011235955056179775	0.03209876543209877
ENSTGUG00000008243	0.32275132275132273	0.03100303951367781	0.010917775503241215	0.003863134657836645	0.017552595543383544
ENSTGUG00000008250	0.0	0.018518518518518517	0.0	0.0	0.006756756756756757
ENSTGUG00000008257	0.8444444444444444	0.10505986867516416	0.02208748375920312	0.008273009307135471	0.05643648763853368
ENSTGUG00000008266	0.7417840375586855	0.023010184835910975	0.0036540803897685747	0.0016181229773462784	0.011338582677165355
ENSTGUG00000008286	0.4444444444444444	0.03324991061851984	0.010567514677103719	0.008763388510223954	0.020222605424047656
ENSTGUG00000008306	0.370242214532872	0.014479905437352246	0.003785271851342051	0.0029411764705882353	0.008135168961201502
ENSTGUG00000008308	0.6666666666666666	0.04878048780487805	0.02564102564102564	0.0	0.03161592505854801
ENSTGUG00000008325	0.6724137931034483	0.07821901323706378	0.0045871559633027525	0.0022172949002217295	0.035640495867768594
ENSTGUG00000008365	0.0	0.041666666666666664	0.0	0.0	0.01694915254237288
ENSTGUG00000008439	0.6690647482014388	0.041569670768207514	0.006134969325153374	0.004366812227074236	0.021233569261880688
ENSTGUG00000008463		0.0	0.0	0.0	0.0
ENSTGUG00000008467	0.7121212121212122	0.023255813953488372	0.005505308690523005	0.0022010271460014674	0.012710654098828905
ENSTGUG00000008489	0.9473684210526315	0.04325259515570934	0.015473887814313346	0.0	0.024
ENSTGUG00000008500	0.6	0.03776379118844872	0.012697191227395151	0.00754242614707731	0.02133217239878102
ENSTGUG00000008536	0.32463768115942027	0.0645933014354067	0.025423728813559324	0.005333333333333333	0.03481497700897745
ENSTGUG00000008554	0.275	0.08262910798122065	0.02676950998185118	0.002229654403567447	0.04530682469891034
ENSTGUG00000008560	0.6422018348623854	0.0525328330206379	0.02066115702479339	0.0036231884057971015	0.030162412993039442
ENSTGUG00000008577	0.30256410256410254	0.06416629010393131	0.019153225806451613	0.003215434083601286	0.033817312993934937
ENSTGUG00000008580	0.3627450980392157	0.023418036870951668	0.003945885005636978	0.001876172607879925	0.011553538271095523
ENSTGUG00000008608	0.0	0.0	0.0	0.022727272727272728	0.011904761904761904
ENSTGUG00000008632	0.3187066974595843	0.016194331983805668	0.005402485143165856	0.0	0.008059384941675504
ENSTGUG00000008643	0.7079646017699115	0.046861184792219276	0.007365684575389948	0.0019286403085824494	0.022293561619404316
ENSTGUG00000008688	0.03639846743295019	0.0069767441860465115	0.000572737686139748	0.0008787346221441124	0.0030408340573414424
ENSTGUG00000008693	0.6823529411764706	0.08550185873605948	0.020588235294117647	0.006427915518824609	0.048070939639079026
ENSTGUG00000008766	0.6946564885496184	0.038978494623655914	0.015544041450777202	0.0047522063815342835	0.02287581699346405
ENSTGUG00000008792	0.7592592592592593	0.0552423900789177	0.014128187456926258	0.00110803324099723	0.025787187839305104
ENSTGUG00000008801	0.014388489208633094	0.007692307692307693	0.007352941176470588	0.005319148936170213	0.006607929515418502
ENSTGUG00000008803	0.09766763848396501	0.020066889632107024	0.009784735812133072	0.0017301038062283738	0.011233269598470364
ENSTGUG00000008828	0.5176470588235295	0.02377075871051775	0.008400537634408602	0.0012055455093429777	0.012976901116013496
ENSTGUG00000008851	0.0075	0.013729977116704805	0.0034542314335060447	0.0015873015873015873	0.0054678007290400975
ENSTGUG00000008852	0.6394557823129252	0.017495395948434623	0.005847953216374269	0.001443001443001443	0.010710382513661203
ENSTGUG00000008859	0.2396088019559902	0.029988465974625143	0.005018820577164366	0.00340522133938706	0.012966601178781925
ENSTGUG00000008913	0.4513399153737659	0.05532574974146846	0.017713365539452495	0.007751937984496124	0.028949386503067484
ENSTGUG00000008915	0.10593900481540931	0.015469613259668509	0.013605442176870748	0.0030643513789581204	0.010641949879848954
ENSTGUG00000008919	0.32075471698113206	0.023432343234323433	0.00757273814268633	0.004261363636363636	0.013818914639412696
ENSTGUG00000008975	0.5333333333333333	0.04632034632034632	0.015617605300520587	0.0010416666666666667	0.02619357235742151
ENSTGUG00000009021	0.15311004784688995	0.03756476683937824	0.010623556581986143	0.00336417157275021	0.020105820105820106
ENSTGUG00000009098	0.7771084337349398	0.04519259933272672	0.010854341736694677	0.002232142857142857	0.02315921963499056
ENSTGUG00000009127	0.76	0.05370650529500756	0.019087136929460582	0.0014771048744460858	0.02965043695380774
ENSTGUG00000009129	0.5188679245283019	0.045495093666369314	0.02627511591962906	0.002935995302407516	0.026843357118586476
ENSTGUG00000009135	0.6757990867579908	0.01716975906950983	0.0034554250172771253	0.001652892561983471	0.009014423076923076
ENSTGUG00000009155	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000009185	0.5116279069767442	0.014893617021276596	0.0037481259370314842	0.0039904229848363925	0.008455718736092568
ENSTGUG00000009208	0.5574712643678161	0.025952960259529603	0.009619238476953907	0.002210759027266028	0.01440329218106996
ENSTGUG00000009226	0.5680473372781065	0.04782211392019494	0.014664586583463339	0.0006600660066006601	0.025615394227164814
ENSTGUG00000009227	0.9371069182389937	0.04878048780487805	0.010610079575596816	0.002551020408163265	0.02084574151280524
ENSTGUG00000009237	0.37777777777777777	0.04429945054945055	0.011274934952298352	0.0021231422505307855	0.02548701298701299
ENSTGUG00000009257	0.3076923076923077	0.0125	0.0036900369003690036	0.0	0.0060901339829476245
ENSTGUG00000009272	0.703125	0.03962505325948019	0.008146639511201629	0.00631768953068592	0.021406163498800517
ENSTGUG00000009299	0.85	0.05230125523012552	0.014583333333333334	0.0	0.02895927601809955
ENSTGUG00000009312	1.0	0.06430868167202572	0.03067484662576687	0.013761467889908258	0.0436418359668924
ENSTGUG00000009321	0.5536723163841808	0.053304904051172705	0.016287750254496098	0.004149377593360996	0.028305813792146525
ENSTGUG00000009356	0.6880733944954128	0.07466138090518665	0.021262234222072223	0.004516129032258065	0.039257294429708225
ENSTGUG00000009440	0.30708661417322836	0.02512998266897747	0.006152125279642058	0.0007132667617689016	0.012731902510003638
ENSTGUG00000009493	0.28362573099415206	0.010406811731315043	0.005022601707684581	0.002616088947024199	0.006389776357827476
ENSTGUG00000009515	0.6451612903225806	0.05182641273805807	0.010895471569628872	0.006	0.027094240837696335
ENSTGUG00000009529	0.648	0.06171548117154812	0.01453104359313078	0.0021231422505307855	0.03250915750915751
ENSTGUG00000009533	0.680089485458613	0.05498036415565869	0.020751761942051684	0.0014124293785310734	0.03086693250627677
ENSTGUG00000009543	0.4224137931034483	0.059819083746717246	0.013594688586784698	0.0034662045060658577	0.030525177262348276
ENSTGUG00000009559	0.1111111111111111	0.07056451612903226	0.017467248908296942	0.003875968992248062	0.036303630363036306
ENSTGUG00000009564	0.9166666666666666	0.10849056603773585	0.08232445520581114	0.018072289156626505	0.08724279835390947
ENSTGUG00000009571	0.13602941176470587	0.00693000693000693	0.0013633265167007499	0.0	0.00332871012482663
ENSTGUG00000009650	0.5535714285714286	0.012987012987012988	0.00645421540943929	0.001040582726326743	0.008359806052499582
ENSTGUG00000009666	0.7282608695652174	0.04703135423615744	0.00963855421686747	0.0	0.024350649350649352
ENSTGUG00000009694	0.8958333333333334	0.04090909090909091	0.015151515151515152	0.006954102920723227	0.024407416099507157
ENSTGUG00000009703	0.5173410404624278	0.027869453612027868	0.011985617259288853	0.0016882386043894203	0.015555872698729841
ENSTGUG00000009713	0.7674418604651163	0.030823253999219664	0.010629251700680272	0.0016515276630883566	0.017303297420829252
ENSTGUG00000009716	0.45251396648044695	0.02544529262086514	0.010059171597633136	0.0007905138339920949	0.012812016788159929
ENSTGUG00000009727	0.6060606060606061	0.05102040816326531	0.0074725274725274725	0.0023961661341853034	0.0233523611831863
ENSTGUG00000009731	0.7044534412955465	0.06330695543523532	0.019201228878648235	0.003527336860670194	0.03355595373839387
ENSTGUG00000009750	0.8157894736842105	0.06159278148293448	0.016745384285100903	0.002380952380952381	0.03242098403388726
ENSTGUG00000009752	0.3644067796610169	0.004269854824935952	0.001002004008016032	0.003656307129798903	0.0029455081001472753
ENSTGUG00000009773	0.37433155080213903	0.012351124834583149	0.0026223776223776225	0.0038402457757296467	0.006658698992658358
ENSTGUG00000009804	0.8203125	0.06134371957156767	0.016725009723842863	0.0033200531208499337	0.03310980720871752
ENSTGUG00000009811	0.14988290398126464	0.018533123028391166	0.003964757709251102	0.00599880023995201	0.010196199598331531
ENSTGUG00000009816	0.848	0.09290802105915144	0.031106398020501944	0.009554140127388535	0.052831672784478236
ENSTGUG00000009828	0.6008064516129032	0.0527086383601757	0.013556618819776715	0.005294117647058823	0.026945244956772335
ENSTGUG00000009856	0.8636363636363636	0.06060606060606061	0.017286537454164485	0.003484320557491289	0.032103037293348714
ENSTGUG00000009861	0.5517241379310345	0.03801431127012522	0.007308684436801376	0.003115264797507788	0.018132056106739652
ENSTGUG00000009881	0.4759036144578313	0.045898084568124324	0.008343763037129746	0.0016542597187758478	0.023379883885140437
ENSTGUG00000009893	0.36645962732919257	0.030710835058661144	0.007054673721340388	0.001875	0.015273421519159962
ENSTGUG00000009900	0.8206896551724138	0.02650103519668737	0.013805798435342844	0.0008718395815170009	0.016564952048823016
ENSTGUG00000018334	0.8095238095238095	0.07784431137724551	0.011363636363636364	0.009900990099009901	0.036036036036036036
ENSTGUG00000009940	0.09444444444444444	0.010313216195569137	0.006438631790744467	0.0033222591362126247	0.007452037418741082
ENSTGUG00000009952	0.0	0.016129032258064516	0.012048192771084338	0.03225806451612903	0.017045454545454544
ENSTGUG00000009966	0.8601398601398601	0.053417385534173856	0.01617052554208012	0.00423728813559322	0.029506362746469027
ENSTGUG00000009998	0.44081632653061226	0.009694895922440832	0.004129606099110546	0.0005571030640668524	0.005680473372781065
ENSTGUG00000010003		0.0547945205479452	0.013333333333333334	0.0	0.026737967914438502
ENSTGUG00000010036	0.5904761904761905	0.03587319243604004	0.007305669199298656	0.0010432968179447052	0.017459429210968103
ENSTGUG00000010042	0.0	0.03406813627254509	0.007782101167315175	0.007168458781362007	0.01780185758513932
ENSTGUG00000010044	0.29411764705882354	0.052083333333333336	0.023809523809523808	0.009259259259259259	0.03286384976525822
ENSTGUG00000010047	0.7272727272727273	0.029988465974625143	0.012033694344163659	0.006772009029345372	0.01821578701541336
