Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000006878	1.0	0.055290753098188754	0.01644100580270793	0.0	0.029644268774703556
ENSTGUG00000006879	0.22857142857142856	0.02702702702702703	0.006263048016701462	0.0025575447570332483	0.014072119613016711
ENSTGUG00000006882	0.0	0.05128205128205128	0.0	0.0	0.02247191011235955
ENSTGUG00000006885	0.5	0.028409090909090908	0.02581261950286807	0.007556675062972292	0.024009603841536616
ENSTGUG00000006887	0.6585365853658537	0.030226700251889168	0.005215123859191656	0.0	0.01384083044982699
ENSTGUG00000007013	0.3888888888888889	0.015	0.0035087719298245615	0.0	0.007703081232492998
ENSTGUG00000007017	0.5714285714285714	0.05735930735930736	0.011587485515643106	0.0	0.028442437923250564
ENSTGUG00000007075		0.18518518518518517	0.0	0.09090909090909091	0.11764705882352941
ENSTGUG00000007076	0.6853932584269663	0.020257826887661142	0.006731946144430845	0.004703668861712135	0.011326860841423949
ENSTGUG00000007081	0.1891891891891892	0.027472527472527472	0.007751937984496124	0.009478672985781991	0.01532567049808429
ENSTGUG00000007085	0.7142857142857143	0.019801980198019802	0.008103727714748784	0.0	0.011942174732872407
ENSTGUG00000007097	0.021897810218978103	0.0	0.007692307692307693	0.0029069767441860465	0.00333889816360601
ENSTGUG00000007103	0.4074074074074074	0.075	0.011904761904761904	0.0	0.03732890916632103
ENSTGUG00000007158	0.0		0.0	0.0	0.0
ENSTGUG00000007181	0.5833333333333334	0.01606805293005671	0.0010893246187363835	0.0	0.0070202808112324495
ENSTGUG00000007212	0.6818181818181818	0.03081232492997199	0.010652463382157125	0.0018656716417910447	0.015492253873063468
ENSTGUG00000007219	0.6387096774193548	0.0249597423510467	0.007978723404255319	0.0015105740181268882	0.013522427440633245
ENSTGUG00000007233		0.022727272727272728	0.019801980198019802	0.0	0.017023959646910468
ENSTGUG00000007276	0.6444444444444445	0.011881188118811881	0.001053740779768177	0.010362694300518135	0.007486209613869189
ENSTGUG00000007280	0.425531914893617	0.01264591439688716	0.008919722497522299	0.0	0.008814102564102564
ENSTGUG00000007289	0.24561403508771928	0.033672670321064996	0.008046817849305048	0.001183431952662722	0.015763829177414732
ENSTGUG00000007308	0.8947368421052632	0.02186878727634195	0.004405286343612335	0.0031645569620253164	0.010997643362136685
ENSTGUG00000007332	0.0	0.0	0.02040816326530612	0.0	0.006896551724137931
ENSTGUG00000007346	0.7049180327868853	0.03059071729957806	0.0011614401858304297	0.008912655971479501	0.014767932489451477
ENSTGUG00000007352	0.0	0.047619047619047616	0.0	0.0	0.017094017094017096
ENSTGUG00000007411	0.8461538461538461	0.02932551319648094	0.007104795737122558	0.0	0.015161086544535692
ENSTGUG00000007431	0.8333333333333334	0.03076923076923077	0.005040322580645161	0.0017482517482517483	0.014592933947772658
ENSTGUG00000007447	0.0	0.010917030567685589	0.0020408163265306124	0.004878048780487805	0.006071118820468344
ENSTGUG00000007449	0.7468354430379747	0.0111731843575419	0.008264462809917356	0.0	0.0068359375
ENSTGUG00000007450	0.2535211267605634	0.0225752508361204	0.011727078891257996	0.0045351473922902496	0.015533980582524271
ENSTGUG00000007471	0.3968253968253968	0.03272727272727273	0.007042253521126761	0.0022727272727272726	0.016708860759493672
ENSTGUG00000007524	0.2361111111111111	0.0	0.002336448598130841	0.0	0.000877963125548727
ENSTGUG00000007527	0.5263157894736842	0.028409090909090908	0.006640106241699867	0.004073319755600814	0.013860369609856264
ENSTGUG00000007550	0.14285714285714285	0.017766497461928935	0.0026666666666666666	0.0	0.008290155440414507
ENSTGUG00000007599	0.48	0.04354587869362364	0.013050570962479609	0.005673758865248227	0.023624494870997825
ENSTGUG00000007653	0.6307692307692307	0.014084507042253521	0.009581881533101045	0.001841620626151013	0.010006901311249138
ENSTGUG00000007677	0.5714285714285714	0.02676864244741874	0.007670182166826462	0.002242152466367713	0.014595660749506903
ENSTGUG00000007695	0.07142857142857142	0.018272425249169437	0.014285714285714285	0.0	0.011947431302270013
ENSTGUG00000007736	0.8409090909090909	0.019487179487179488	0.0021141649048625794	0.0	0.008339952343129467
ENSTGUG00000007765	0.36666666666666664	0.025	0.011093502377179081	0.009070294784580499	0.015771028037383176
ENSTGUG00000007769	0.8636363636363636	0.03217821782178218	0.007361963190184049	0.0	0.01618614061709661
ENSTGUG00000007781	0.4375	0.058823529411764705	0.006198347107438017	0.0	0.029298380878951428
ENSTGUG00000007795	0.5813953488372093	0.03672985781990521	0.013157894736842105	0.007662835249042145	0.02116650987770461
ENSTGUG00000007798	0.6025641025641025	0.019810508182601206	0.006487488415199258	0.0038363171355498722	0.010919920582395765
ENSTGUG00000007806	0.3902439024390244	0.047283702213279676	0.00813953488372093	0.003656307129798903	0.023323615160349854
ENSTGUG00000007826	0.302158273381295	0.01926444833625219	0.0064995357474466105	0.00411522633744856	0.010854816824966078
ENSTGUG00000007846	0.46153846153846156	0.014436958614051972	0.0	0.0	0.005950019833399445
ENSTGUG00000007873	0.704225352112676	0.007228915662650603	0.0027002700270027003	0.0021321961620469083	0.004601769911504424
ENSTGUG00000007883	0.1111111111111111	0.01303538175046555	0.0019230769230769232	0.002890173410404624	0.006414825374198147
ENSTGUG00000007944	0.02247191011235955	0.006172839506172839	0.001937984496124031	0.0027548209366391185	0.0033250207813798837
ENSTGUG00000007964	0.7912087912087912	0.026595744680851064	0.0042780748663101605	0.001937984496124031	0.012547051442910916
ENSTGUG00000007974	1.0	0.0		0.0	0.0
ENSTGUG00000007990	0.5964912280701754	0.04608294930875576	0.015701668302257114	0.005943536404160475	0.025207057976233346
ENSTGUG00000008080	0.5333333333333333	0.03406593406593406	0.01750291715285881	0.008645533141210375	0.023178807947019868
ENSTGUG00000008098	0.2268041237113402	0.023923444976076555	0.005076142131979695	0.0	0.010320478001086366
ENSTGUG00000008102	0.27906976744186046	0.035918367346938776	0.011637572734829594	0.0014771048744460858	0.019001610305958132
ENSTGUG00000008117	0.09411764705882353	0.06578947368421052	0.007352941176470588	0.011278195488721804	0.026584867075664622
ENSTGUG00000008126	0.5818181818181818	0.034764826175869123	0.0013458950201884253	0.0	0.01730103806228374
ENSTGUG00000008144	0.06140350877192982	0.016042780748663103	0.0	0.0	0.0054446460980036296
ENSTGUG00000008162	0.8409090909090909	0.0482897384305835	0.015440508628519528	0.0	0.025311526479750778
ENSTGUG00000008166	0.10362694300518134	0.024765157984628524	0.010070493454179255	0.0013605442176870747	0.013797861331493619
ENSTGUG00000008193	0.21739130434782608	0.022770398481973434	0.01001001001001001	0.0	0.013454689354966362
ENSTGUG00000008218	0.11267605633802817	0.007352941176470588	0.006423982869379015	0.0	0.0049504950495049506
ENSTGUG00000008222	0.5178571428571429	0.015384615384615385	0.0	0.006172839506172839	0.007125890736342043
ENSTGUG00000008228	0.4117647058823529	0.04100652376514446	0.011786038077969175	0.0021008403361344537	0.021870286576168928
ENSTGUG00000008230	1.0	0.023529411764705882	0.0	0.0	0.010471204188481676
ENSTGUG00000008243	0.20238095238095238	0.00832072617246596	0.0	0.001364256480218281	0.0037163208423660575
ENSTGUG00000008250		0.0	0.0	0.0	0.0
ENSTGUG00000008257	0.7777777777777778	0.05044843049327354	0.006165228113440197	0.0	0.02424830261881668
ENSTGUG00000008266	0.8709677419354839	0.035555555555555556	0.008724100327153763	0.0045045045045045045	0.018575851393188854
ENSTGUG00000008286	0.4383561643835616	0.01764234161988773	0.013914656771799629	0.0	0.013333333333333334
ENSTGUG00000008306	0.2641509433962264	0.010387157695939566	0.003393665158371041	0.0038684719535783366	0.0065040650406504065
ENSTGUG00000008308		0.051470588235294115	0.0	0.0	0.02564102564102564
ENSTGUG00000008325	0.5384615384615384	0.05396825396825397	0.007194244604316547	0.0	0.025503355704697986
ENSTGUG00000008439	0.6982758620689655	0.02218430034129693	0.005342831700801425	0.005660377358490566	0.012389380530973451
ENSTGUG00000008467	0.7727272727272727	0.010615711252653927	0.003861003861003861	0.0030581039755351682	0.006543723973825104
ENSTGUG00000008489	0.42857142857142855	0.011627906976744186	0.013986013986013986	0.013157894736842105	0.01278772378516624
ENSTGUG00000008500	0.7857142857142857	0.02662037037037037	0.00646830530401035	0.008421052631578947	0.015151515151515152
ENSTGUG00000008536	0.21768707482993196	0.0468187274909964	0.008413461538461538	0.002044989775051125	0.02181987000928505
ENSTGUG00000008554	0.22807017543859648	0.046255506607929514	0.005128205128205128	0.002652519893899204	0.021238938053097345
ENSTGUG00000008560	0.5645161290322581	0.018949181739879414	0.0041753653444676405	0.004552352048558422	0.010439164866810655
ENSTGUG00000008577	0.41414141414141414	0.03806584362139918	0.015416238437821172	0.0032679738562091504	0.02111849824012515
ENSTGUG00000008580	0.5	0.020105820105820106	0.007741935483870968	0.0020408163265306124	0.011764705882352941
ENSTGUG00000008608	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008632	0.2967741935483871	0.010596026490066225	0.006097560975609756	0.0023094688221709007	0.0069721115537848604
ENSTGUG00000008643	0.5873015873015873	0.02154398563734291	0.005410279531109108	0.0	0.011025358324145534
ENSTGUG00000008688	0.03571428571428571	0.028148148148148148	0.0029985007496251873	0.0	0.011634349030470914
ENSTGUG00000008693	0.75	0.04486626402070751	0.019916142557651992	0.0022222222222222222	0.02809207959422552
ENSTGUG00000008766	0.7446808510638298	0.03859964093357271	0.00862895493767977	0.00676818950930626	0.020378457059679767
ENSTGUG00000008792	0.717391304347826	0.02004008016032064	0.004901960784313725	0.0	0.00938790837401427
ENSTGUG00000008797	0.5	0.0	0.0	0.0	0.0
ENSTGUG00000008801	0.023255813953488372	0.0125	0.011764705882352941	0.0	0.006944444444444444
ENSTGUG00000008803	0.061016949152542375	0.01171875	0.006462035541195477	0.0042643923240938165	0.0075
ENSTGUG00000008828	0.5555555555555556	0.014507772020725389	0.008016032064128256	0.0018552875695732839	0.009192645883293365
ENSTGUG00000008851	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008852	0.8939393939393939	0.023965141612200435	0.004149377593360996	0.0	0.012933264355923435
ENSTGUG00000008859	0.1510204081632653	0.011235955056179775	0.0029411764705882353	0.00267379679144385	0.005607476635514018
ENSTGUG00000008913	0.33035714285714285	0.047933884297520664	0.01763668430335097	0.008350730688935281	0.02604482132041187
ENSTGUG00000008915	0.19047619047619047	0.0364963503649635	0.028846153846153848	0.0	0.0220162224797219
ENSTGUG00000008919	0.6	0.018170805572380374	0.004143646408839779	0.0	0.009146341463414634
ENSTGUG00000008975	0.7111111111111111	0.0449438202247191	0.01314708299096138	0.0	0.02390438247011952
ENSTGUG00000009021	0.10569105691056911	0.06906906906906907	0.020833333333333332	0.0	0.036069651741293535
ENSTGUG00000009098	0.7307692307692307	0.057119205298013245	0.012670565302144249	0.004524886877828055	0.029340697273041078
ENSTGUG00000009127	0.7894736842105263	0.016272189349112426	0.007564296520423601	0.002288329519450801	0.009582863585118376
ENSTGUG00000009129	0.57	0.031180400890868598	0.021101992966002344	0.005390835579514825	0.020056157240272765
ENSTGUG00000009135	0.6	0.015236567762630313	0.005213764337851929	0.003115264797507788	0.009129213483146067
ENSTGUG00000009155	0.037037037037037035	0.0	0.0	0.0	0.0
ENSTGUG00000009185	0.23728813559322035	0.006611570247933884	0.002533783783783784	0.0	0.0037606837606837607
ENSTGUG00000009208	0.5934065934065934	0.015398550724637682	0.008264462809917356	0.0017094017094017094	0.009658502932045532
ENSTGUG00000009226	0.36923076923076925	0.029190992493744787	0.008896797153024912	0.0052173913043478265	0.016563146997929608
ENSTGUG00000009227	0.9285714285714286	0.0064516129032258064	0.0049261083743842365	0.0	0.004282655246252677
ENSTGUG00000009237	0.35714285714285715	0.012948207171314742	0.006501950585175552	0.0031545741324921135	0.00909090909090909
ENSTGUG00000009257	0.375	0.010309278350515464	0.0	0.0	0.004098360655737705
ENSTGUG00000009272	0.6923076923076923	0.027892561983471075	0.009102730819245773	0.020930232558139535	0.019843101061375174
ENSTGUG00000009299	0.0	0.052083333333333336	0.02403846153846154	0.0	0.032119914346895075
ENSTGUG00000009312	1.0	0.031545741324921134	0.02145922746781116	0.0	0.022935779816513763
ENSTGUG00000009321	0.7288135593220338	0.03255813953488372	0.009400705052878966	0.0	0.016885553470919325
ENSTGUG00000009356	0.61	0.045081967213114756	0.007165605095541401	0.002607561929595828	0.020351526364477335
ENSTGUG00000009440	0.4732142857142857	0.012690355329949238	0.0029806259314456036	0.005660377358490566	0.007541478129713424
ENSTGUG00000009493	0.4270833333333333	0.007900677200902935	0.004449388209121246	0.003076923076923077	0.0053388090349075976
ENSTGUG00000009515	0.42696629213483145	0.020654044750430294	0.009157509157509158	0.0034423407917383822	0.012698412698412698
ENSTGUG00000009529	0.39622641509433965	0.0340632603406326	0.008633093525179856	0.002457002457002457	0.018191268191268192
ENSTGUG00000009533	0.8417721518987342	0.038306451612903226	0.01733477789815818	0.004149377593360996	0.023362536503963287
ENSTGUG00000009543	0.52	0.03203125	0.007805724197745013	0.006472491909385114	0.017699115044247787
ENSTGUG00000009559	0.0	0.015723270440251572	0.0037174721189591076	0.0	0.008086253369272238
ENSTGUG00000009564	0.5238095238095238	0.03353658536585366	0.007905138339920948	0.0	0.01911764705882353
ENSTGUG00000009571	0.18421052631578946	0.00931098696461825	0.0	0.0	0.003996802557953637
ENSTGUG00000009650	0.95	0.013333333333333334	0.003933136676499509	0.0024509803921568627	0.007676767676767677
ENSTGUG00000009666	0.6944444444444444	0.039910061832490164	0.0091683038637852	0.0	0.02078747860112497
ENSTGUG00000009694	0.6470588235294118	0.0214168039538715	0.014265335235378032	0.0	0.014696485623003195
ENSTGUG00000009703	0.5588235294117647	0.023381294964028777	0.006782945736434108	0.0013404825737265416	0.011764705882352941
ENSTGUG00000009713	0.4166666666666667	0.023718439173680182	0.007154213036565978	0.0	0.012418503570319777
ENSTGUG00000009716	0.4864864864864865	0.014992503748125937	0.010256410256410256	0.002617801047120419	0.01040391676866585
ENSTGUG00000009727	0.7777777777777778	0.04640718562874251	0.009693053311793215	0.005934718100890208	0.02401477832512315
ENSTGUG00000009731	0.564625850340136	0.030575539568345324	0.008358662613981762	0.005309734513274336	0.016037420648179083
ENSTGUG00000009750	0.575	0.02921535893155259	0.02507232401157184	0.008561643835616438	0.023412557644554806
ENSTGUG00000009752	0.04878048780487805	0.005063291139240506	0.008695652173913044	0.015	0.00851063829787234
ENSTGUG00000009773	0.3170731707317073	0.025793650793650792	0.0046168051708217915	0.0016233766233766235	0.011821204285186553
ENSTGUG00000009804	0.75	0.01958955223880597	0.007481296758104738	0.005504587155963303	0.012401818933443571
ENSTGUG00000009811	0.5535714285714286	0.022727272727272728	0.00267379679144385	0.0048543689320388345	0.01199616122840691
ENSTGUG00000009816	0.9259259259259259	0.05536332179930796	0.018442622950819672	0.005474452554744526	0.03171641791044776
ENSTGUG00000009828	0.6486486486486487	0.026077097505668934	0.004415011037527594	0.010968921389396709	0.014132762312633832
ENSTGUG00000009856	0.6296296296296297	0.027816411682892908	0.010574018126888218	0.0024154589371980675	0.015598885793871866
ENSTGUG00000009861	0.582089552238806	0.021844660194174758	0.008443908323281062	0.0	0.01200192030724916
ENSTGUG00000009881	0.43209876543209874	0.04645476772616137	0.007049345417925478	0.0	0.02335766423357664
ENSTGUG00000009893	0.5319148936170213	0.010428736964078795	0.004784688995215311	0.0137524557956778	0.009057971014492754
ENSTGUG00000009900	0.8809523809523809	0.031839622641509434	0.008284023668639054	0.0	0.016106110847939364
ENSTGUG00000018334	0.7692307692307693	0.008547008547008548	0.012987012987012988	0.0	0.007633587786259542
ENSTGUG00000009940	0.25274725274725274	0.005107252298263534	0.00398406374501992	0.004073319755600814	0.00444624090541633
ENSTGUG00000009966	0.5757575757575758	0.03296703296703297	0.005070993914807302	0.00205761316872428	0.01638065522620905
ENSTGUG00000009998	0.36231884057971014	0.008290155440414507	0.0	0.006085192697768763	0.004712939160239932
ENSTGUG00000010003		0.0	0.0	0.0	0.0
ENSTGUG00000010036	0.7666666666666667	0.02918781725888325	0.0012610340479192938	0.0	0.011770475723393821
ENSTGUG00000010042	0.6666666666666666	0.046242774566473986	0.011363636363636364	0.0196078431372549	0.026607538802660754
ENSTGUG00000010044	0.5	0.0196078431372549	0.0	0.0	0.014285714285714285
ENSTGUG00000010047	0.5454545454545454	0.019230769230769232	0.004739336492890996	0.0	0.009777777777777778
ENSTGUG00000010057	0.09090909090909091	0.022113022113022112	0.006578947368421052	0.0	0.012168141592920354
ENSTGUG00000010070	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010075	0.7692307692307693	0.03479036574487065	0.011815252416756176	0.001692047377326565	0.019296254256526674
ENSTGUG00000010082	0.3880597014925373	0.012464046021093002	0.002068252326783868	0.0	0.006067961165048544
ENSTGUG00000010099	0.35365853658536583	0.006172839506172839	0.001990049751243781	0.0	0.0033594624860022394
ENSTGUG00000010125	0.07352941176470588	0.00798175598631699	0.004024144869215292	0.0	0.004790940766550522
ENSTGUG00000010130	0.2714285714285714	0.010146561443066516	0.0	0.0016129032258064516	0.004212299915754001
ENSTGUG00000010133	0.5	0.0	0.0	0.0	0.0
ENSTGUG00000010137	0.0	0.0	0.009259259259259259	0.0	0.0025575447570332483
ENSTGUG00000010145	0.34	0.01700318809776833	0.0048250904704463205	0.0	0.008673026886383347
ENSTGUG00000010146		0.030927835051546393	0.011363636363636364	0.0	0.016666666666666666
ENSTGUG00000010153	0.6086956521739131	0.007444168734491315	0.011764705882352941	0.0	0.007136485280999108
ENSTGUG00000010155	0.7241379310344828	0.034079844206426485	0.007670182166826462	0.0	0.016836335160532498
ENSTGUG00000010176	0.6721311475409836	0.009857612267250822	0.004689331770222743	0.001953125	0.006145741878841089
ENSTGUG00000010191	0.18705035971223022	0.004662004662004662	0.0	0.0031545741324921135	0.002798507462686567
ENSTGUG00000010196	0.7073170731707317	0.011799410029498525	0.0036496350364963502	0.001890359168241966	0.006434519303557911
ENSTGUG00000010237	0.43478260869565216	0.012987012987012988	0.002304147465437788	0.0	0.00639386189258312
ENSTGUG00000010256	0.55	0.028077753779697623	0.008928571428571428	0.008849557522123894	0.017113783533765033
ENSTGUG00000010260	0.4675324675324675	0.033877038895859475	0.0077279752704791345	0.006211180124223602	0.01925254813137033
ENSTGUG00000010272	0.2711864406779661	0.0379746835443038	0.008559201141226819	0.013812154696132596	0.022774327122153208
ENSTGUG00000010281	0.8604651162790697	0.049164208456243856	0.010101010101010102	0.0022123893805309734	0.025423728813559324
ENSTGUG00000010310	0.6176470588235294	0.044340723453908985	0.009150326797385621	0.004576659038901602	0.022826614861583293
ENSTGUG00000010346	0.7428571428571429	0.031572556162720096	0.007680491551459293	0.009157509157509158	0.01917024320457797
ENSTGUG00000010368	0.4608695652173913	0.0727470141150923	0.012080536912751677	0.001841620626151013	0.03485740153915799
ENSTGUG00000010416	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010434	0.3333333333333333	0.0	0.0	0.0	0.0
