Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005268	0.75	0.05	0.01358695652173913	0.003401360544217687	0.022954091816367265
gene:ENSTGUG00000005326	0.7687861271676301	0.050980392156862744	0.015748031496062992	0.0018656716417910447	0.025206010664081433
gene:ENSTGUG00000005348	0.9333333333333333	0.08653846153846154	0.0196078431372549	0.015625	0.0502283105022831
gene:ENSTGUG00000005420	0.6893939393939394	0.017804154302670624	0.010723860589812333	0.003048780487804878	0.010597302504816955
gene:ENSTGUG00000005437	0.740506329113924	0.02453385672227674	0.004722550177095631	0.0016	0.01204335608189482
gene:ENSTGUG00000005496	0.796875	0.031067961165048542	0.005671077504725898	0.0	0.013649425287356323
gene:ENSTGUG00000005526	0.8064516129032258	0.011732851985559567	0.004655493482309125	0.0027662517289073307	0.0068846815834767644
gene:ENSTGUG00000005528	0.7570093457943925	0.03988326848249027	0.016778523489932886	0.00823045267489712	0.023387400980761978
gene:ENSTGUG00000005541	0.7313432835820896	0.01845018450184502	0.0036496350364963502	0.012987012987012988	0.011597938144329897
gene:ENSTGUG00000005579	1.0	0.16666666666666666	0.13333333333333333	0.0	0.10256410256410256
gene:ENSTGUG00000005582	0.7	0.04819277108433735	0.013333333333333334	0.016853932584269662	0.02631578947368421
gene:ENSTGUG00000005618	0.9333333333333333	0.045454545454545456	0.013824884792626729	0.005714285714285714	0.024390243902439025
gene:ENSTGUG00000005646	0.40298507462686567	0.017985611510791366	0.00819672131147541	0.0	0.00850546780072904
gene:ENSTGUG00000005671	0.6935483870967742	0.0575	0.023316062176165803	0.003401360544217687	0.030555555555555555
gene:ENSTGUG00000005695	0.7040816326530612	0.06699751861042183	0.00625	0.007272727272727273	0.031062124248496994
gene:ENSTGUG00000005733	0.6571428571428571	0.026143790849673203	0.014134275618374558	0.0049261083743842365	0.016414141414141416
gene:ENSTGUG00000005743	0.11764705882352941	0.0016260162601626016	0.0019267822736030828	0.0	0.0013114754098360656
gene:ENSTGUG00000005745	0.6181818181818182	0.018867924528301886	0.0035587188612099642	0.0	0.009067357512953367
gene:ENSTGUG00000005778	0.8809523809523809	0.06206896551724138	0.046153846153846156	0.006944444444444444	0.03818615751789976
gene:ENSTGUG00000005782	0.7424242424242424	0.05357142857142857	0.0	0.016666666666666666	0.026755852842809364
gene:ENSTGUG00000005788	0.5909090909090909	0.0423728813559322	0.0	0.01	0.019543973941368076
gene:ENSTGUG00000005790	0.7619047619047619	0.03571428571428571	0.0	0.0	0.013836477987421384
gene:ENSTGUG00000005826	0.8355263157894737	0.01646090534979424	0.004784688995215311	0.0	0.008389261744966443
gene:ENSTGUG00000005872	0.8	0.024390243902439025	0.0	0.0	0.007407407407407408
gene:ENSTGUG00000005884	0.24324324324324326	0.022727272727272728	0.011811023622047244	0.0	0.011058451816745656
gene:ENSTGUG00000005915	0.8333333333333334	0.043689320388349516	0.012987012987012988	0.010638297872340425	0.02643171806167401
gene:ENSTGUG00000005926	0.6941176470588235	0.024489795918367346	0.011682242990654205	0.007220216606498195	0.015899581589958158
gene:ENSTGUG00000005943	0.6944444444444444	0.026385224274406333	0.006430868167202572	0.0	0.013215859030837005
gene:ENSTGUG00000005961	0.7681159420289855	0.015384615384615385	0.0	0.0	0.005518763796909493
gene:ENSTGUG00000005983	0.7688442211055276	0.01755669348939283	0.004198740377886634	0.0	0.008023535704733886
gene:ENSTGUG00000005996	0.5166666666666667	0.015060240963855422	0.0016638935108153079	0.002577319587628866	0.007259528130671506
gene:ENSTGUG00000006045	0.47761194029850745	0.012779552715654952	0.0	0.0	0.0045662100456621
gene:ENSTGUG00000006063	0.5254237288135594	0.049132947976878616	0.0084985835694051	0.0	0.023501762632197415
gene:ENSTGUG00000006067	0.8125	0.005988023952095809	0.0	0.0	0.0024096385542168677
gene:ENSTGUG00000006075	0.6818181818181818	0.0205799812909261	0.0	0.002758620689655172	0.008313127814340146
gene:ENSTGUG00000006139	0.8888888888888888	0.00975609756097561	0.005128205128205128	0.005154639175257732	0.007042253521126761
gene:ENSTGUG00000006145	0.7866666666666666	0.036057692307692304	0.01634877384196185	0.0	0.02023121387283237
gene:ENSTGUG00000006166	0.022727272727272728	0.00625	0.005847953216374269	0.008695652173913044	0.006726457399103139
gene:ENSTGUG00000006169	0.5340909090909091	0.015184381778741865	0.008869179600886918	0.007614213197969543	0.010719754977029096
gene:ENSTGUG00000006274	0.7619047619047619	0.014778325123152709	0.003401360544217687	0.0027548209366391185	0.007525870178739417
gene:ENSTGUG00000006375	0.7338935574229691	0.023508137432188065	0.006772597030476686	0.0010559662090813093	0.012995963375012307
gene:ENSTGUG00000006431	0.8846153846153846	0.028846153846153848	0.01276595744680851	0.006134969325153374	0.018309859154929577
gene:ENSTGUG00000006433	0.7894736842105263	0.017369727047146403	0.0	0.0	0.007478632478632479
gene:ENSTGUG00000006438	0.8478260869565217	0.026200873362445413	0.019011406844106463	0.003472222222222222	0.015384615384615385
gene:ENSTGUG00000006442	0.5430711610486891	0.00755939524838013	0.0011074197120708748	0.00141643059490085	0.0035502958579881655
gene:ENSTGUG00000006502	0.8823529411764706	0.0	0.0	0.0	0.0
gene:ENSTGUG00000006522	0.7824497257769653	0.018462571332661968	0.0034965034965034965	0.003289473684210526	0.009755407889155946
gene:ENSTGUG00000006619	0.7389380530973452	0.025210084033613446	0.007272727272727273	0.003067484662576687	0.013174145738987238
gene:ENSTGUG00000006635	0.5948275862068966	0.00949367088607595	0.0016339869281045752	0.004597701149425287	0.005360333531864205
gene:ENSTGUG00000006646	0.7339055793991416	0.03511852502194908	0.012872083668543845	0.0049504950495049506	0.017983490566037735
gene:ENSTGUG00000006670	0.7435897435897436	0.013605442176870748	0.003003003003003003	0.0	0.006796116504854369
gene:ENSTGUG00000006707	0.6382978723404256	0.06648936170212766	0.02197802197802198	0.0	0.03659976387249114
gene:ENSTGUG00000006724	0.5428571428571428	0.020224719101123594	0.005763688760806916	0.0	0.010956175298804782
gene:ENSTGUG00000006739	0.9111111111111111	0.05241935483870968	0.03404255319148936	0.007352941176470588	0.035541195476575124
gene:ENSTGUG00000006759	0.7076923076923077	0.0343878954607978	0.014175257731958763	0.003616636528028933	0.01848249027237354
gene:ENSTGUG00000006777	0.625	0.015521064301552107	0.005479452054794521	0.0	0.008982035928143712
gene:ENSTGUG00000006788	0.65	0.08118081180811808	0.012711864406779662	0.004484304932735426	0.03561643835616438
gene:ENSTGUG00000006844	0.8688524590163934	0.029850746268656716	0.02197802197802198	0.007936507936507936	0.021611001964636542
gene:ENSTGUG00000006855	0.40476190476190477	0.03333333333333333	0.029315960912052116	0.004166666666666667	0.02394526795895097
gene:ENSTGUG00000006861	0.5793650793650794	0.04310344827586207	0.02619589977220957	0.0019011406844106464	0.028186274509803922
gene:ENSTGUG00000006877	0.8260869565217391	0.020202020202020204	0.0	0.0	0.009615384615384616
gene:ENSTGUG00000006878	0.75	0.04371584699453552	0.020348837209302327	0.0	0.025583982202447165
gene:ENSTGUG00000006879	1.0	0.061068702290076333	0.024539877300613498	0.0136986301369863	0.035422343324250684
gene:ENSTGUG00000006882	0.9	0.05555555555555555	0.05555555555555555	0.0	0.03896103896103896
gene:ENSTGUG00000006885	0.5714285714285714	0.06918238993710692	0.03089887640449438	0.016260162601626018	0.04448563484708063
gene:ENSTGUG00000006887	0.7227191413237924	0.03189493433395872	0.010681746779767515	0.005549389567147614	0.01784186728583649
gene:ENSTGUG00000007013	0.8409090909090909	0.01443298969072165	0.015238095238095238	0.0	0.011202389843166542
gene:ENSTGUG00000007017	0.8686868686868687	0.05028571428571429	0.016176470588235296	0.007736943907156673	0.028474903474903474
gene:ENSTGUG00000007075	0.6666666666666666	0.02912621359223301	0.0	0.012048192771084338	0.014285714285714285
gene:ENSTGUG00000007076	0.625	0.019417475728155338	0.0	0.0	0.006024096385542169
gene:ENSTGUG00000007081	0.009615384615384616	0.016611295681063124	0.0	0.0	0.006811989100817439
gene:ENSTGUG00000007085	0.8505747126436781	0.054003724394785846	0.013435700575815739	0.0	0.026373626373626374
gene:ENSTGUG00000007097	0.15	0.008547008547008548	0.0	0.0	0.0016
gene:ENSTGUG00000007103	0.7403314917127072	0.03645116918844567	0.023901310717039322	0.0011494252873563218	0.023474178403755867
gene:ENSTGUG00000007158	0.8787878787878788	0.023255813953488372	0.010666666666666666	0.003289473684210526	0.013133208255159476
gene:ENSTGUG00000007181	0.7476635514018691	0.0419047619047619	0.006382978723404255	0.0	0.018982536066818528
gene:ENSTGUG00000007212	0.25	0.04430379746835443	0.03296703296703297	0.0	0.030395136778115502
gene:ENSTGUG00000007219	0.6319702602230484	0.02218430034129693	0.004137931034482759	0.0036363636363636364	0.012668573763792398
gene:ENSTGUG00000007233	0.8043478260869565	0.013717421124828532	0.007763975155279503	0.005405405405405406	0.009753298909925417
gene:ENSTGUG00000007276	0.9184782608695652	0.016511867905056758	0.004895960832313341	0.0	0.00858000858000858
gene:ENSTGUG00000007280	0.7058823529411765	0.020202020202020204	0.00516795865633075	0.0038461538461538464	0.010546500479386385
gene:ENSTGUG00000007289	0.34513274336283184	0.011864406779661017	0.0022988505747126436	0.0	0.006028636021100226
gene:ENSTGUG00000007308	0.9	0.027874564459930314	0.0064794816414686825	0.0027548209366391185	0.014285714285714285
gene:ENSTGUG00000007332	0.813953488372093	0.009523809523809525	0.0056657223796034	0.0	0.005868544600938967
gene:ENSTGUG00000007346	0.7651515151515151	0.017879948914431672	0.003942181340341655	0.0017761989342806395	0.00854295206454675
gene:ENSTGUG00000007352	0.8431372549019608	0.04581497797356828	0.02085308056872038	0.004178272980501393	0.026478679504814306
gene:ENSTGUG00000007411	0.7468354430379747	0.028192371475953566	0.005747126436781609	0.0	0.013917884481558803
gene:ENSTGUG00000007431	0.5253164556962026	0.027559055118110236	0.010771992818671455	0.0022271714922048997	0.01583710407239819
gene:ENSTGUG00000007447	0.5714285714285714	0.03783783783783784	0.008264462809917356	0.0	0.01990049751243781
gene:ENSTGUG00000007449	0.8163265306122449	0.022911051212938006	0.004658385093167702	0.004395604395604396	0.011950027159152634
gene:ENSTGUG00000007450	0.78125	0.021398002853067047	0.005934718100890208	0.0	0.010770975056689343
gene:ENSTGUG00000007471	0.8783783783783784	0.028050490883590462	0.008759124087591242	0.005235602094240838	0.015730337078651686
gene:ENSTGUG00000007524	0.5581395348837209	0.025423728813559324	0.002976190476190476	0.0049504950495049506	0.01233183856502242
gene:ENSTGUG00000007527	0.6198347107438017	0.03872053872053872	0.036775106082036775	0.0	0.028891509433962265
gene:ENSTGUG00000007538	0.825136612021858	0.04489337822671156	0.009501187648456057	0.0	0.02089682194166304
gene:ENSTGUG00000007550	0.8831168831168831	0.026785714285714284	0.009195402298850575	0.0	0.013686911890504704
gene:ENSTGUG00000007599	0.7163461538461539	0.03650442477876106	0.008083140877598153	0.002157497303128371	0.018356839041862548
gene:ENSTGUG00000007653	0.7040816326530612	0.009188361408882083	0.0	0.006772009029345372	0.004955947136563877
gene:ENSTGUG00000007677	0.689922480620155	0.037162162162162164	0.016423357664233577	0.010273972602739725	0.023743016759776536
gene:ENSTGUG00000007695	0.7452830188679245	0.023579849946409433	0.010319917440660475	0.0029850746268656717	0.013219284603421462
gene:ENSTGUG00000007736	0.6533333333333333	0.03065134099616858	0.009157509157509158	0.0	0.014799154334038054
gene:ENSTGUG00000007765	0.8780487804878049	0.030303030303030304	0.027522935779816515	0.0	0.020172910662824207
gene:ENSTGUG00000007769	0.7939698492462312	0.02006335797254488	0.002254791431792559	0.005042016806722689	0.009880609304240428
gene:ENSTGUG00000007781	0.5918367346938775	0.022970903522205207	0.007288629737609329	0.0	0.011001100110011002
gene:ENSTGUG00000007794	0.0625	0.0	0.0	0.1	0.034482758620689655
gene:ENSTGUG00000007795	0.8701298701298701	0.022172949002217297	0.011049723756906077	0.0	0.013145539906103286
gene:ENSTGUG00000007798	0.654320987654321	0.029801324503311258	0.02040816326530612	0.0	0.017640573318632856
gene:ENSTGUG00000007806	0.6981132075471698	0.04904632152588556	0.012853470437017995	0.005050505050505051	0.023266856600189935
gene:ENSTGUG00000007826	0.46153846153846156	0.026578073089700997	0.004545454545454545	0.006172839506172839	0.014641288433382138
gene:ENSTGUG00000007846	0.8195488721804511	0.017035775127768313	0.01107011070110701	0.0	0.011412268188302425
gene:ENSTGUG00000007873	0.6111111111111112	0.013333333333333334	0.0015723270440251573	0.0	0.00628140703517588
gene:ENSTGUG00000007883	0.6981132075471698	0.05212620027434842	0.010736196319018405	0.004914004914004914	0.026286353467561523
gene:ENSTGUG00000007931	0.72	0.05115089514066496	0.022443890274314215	0.0037735849056603774	0.02838221381267739
gene:ENSTGUG00000007944	0.5142857142857142	0.023668639053254437	0.0	0.0	0.008130081300813009
gene:ENSTGUG00000007964	0.7666666666666667	0.00980392156862745	0.011111111111111112	0.004291845493562232	0.008991008991008992
gene:ENSTGUG00000007974	0.7142857142857143	0.045662100456621	0.009900990099009901	0.008928571428571428	0.024390243902439025
gene:ENSTGUG00000007990	0.6071428571428571	0.009259259259259259	0.0	0.0	0.0036429872495446266
gene:ENSTGUG00000008080	0.7368421052631579	0.06818181818181818	0.01834862385321101	0.0	0.03536977491961415
gene:ENSTGUG00000008098	0.5189873417721519	0.029288702928870293	0.004081632653061225	0.0	0.012519561815336464
gene:ENSTGUG00000008102	0.42424242424242425	0.024630541871921183	0.004545454545454545	0.0	0.010238907849829351
gene:ENSTGUG00000008117	0.4375	0.015706806282722512	0.0	0.0	0.006134969325153374
gene:ENSTGUG00000008126	0.35294117647058826	0.034526854219948847	0.013196480938416423	0.00425531914893617	0.01964839710444674
gene:ENSTGUG00000008144	0.8676470588235294	0.04766734279918864	0.02423603793466807	0.0	0.029227557411273485
gene:ENSTGUG00000008149	0.6724137931034483	0.045064377682403435	0.01020408163265306	0.0	0.022361359570661897
gene:ENSTGUG00000008162	0.9152542372881356	0.03875968992248062	0.00823045267489712	0.0045871559633027525	0.01808066759388039
gene:ENSTGUG00000008166	0.7307692307692307	0.010443864229765013	0.003134796238244514	0.0	0.005324813631522897
gene:ENSTGUG00000008193	0.6349809885931559	0.038391224862888484	0.009693877551020408	0.005319148936170213	0.019158775600088086
gene:ENSTGUG00000008218	0.5757575757575758	0.011737089201877934	0.004608294930875576	0.0	0.006603773584905661
gene:ENSTGUG00000008222	0.95	0.005952380952380952	0.0	0.0	0.0022624434389140274
gene:ENSTGUG00000008228	0.8225806451612904	0.03484848484848485	0.014462809917355372	0.0045871559633027525	0.02276064610866373
gene:ENSTGUG00000008230	0.5909090909090909	0.02643171806167401	0.004329004329004329	0.0	0.011666666666666667
gene:ENSTGUG00000008243	0.10810810810810811	0.006896551724137931	0.0	0.0	0.0027247956403269754
gene:ENSTGUG00000008250		0.0	0.0	0.0	0.0
gene:ENSTGUG00000008257	0.6470588235294118	0.018404907975460124	0.008982035928143712	0.0	0.011310084825636193
gene:ENSTGUG00000008266	0.7643979057591623	0.010974822466107165	0.005235602094240838	0.0021598272138228943	0.006744941294029478
gene:ENSTGUG00000008286	0.9108910891089109	0.024271844660194174	0.0075528700906344415	0.0084985835694051	0.014084507042253521
gene:ENSTGUG00000008306	0.22033898305084745	0.0	0.0	0.022727272727272728	0.010810810810810811
gene:ENSTGUG00000008308	0.4271186440677966	0.023088023088023088	0.0070838252656434475	0.0	0.010648596321393998
gene:ENSTGUG00000008325	0.6237623762376238	0.01866251944012442	0.0	0.002380952380952381	0.008327994875080076
gene:ENSTGUG00000008365	0.773109243697479	0.012587412587412588	0.007704160246533128	0.0037243947858473	0.008416622830089426
gene:ENSTGUG00000008439	0.7876106194690266	0.025	0.015015015015015015	0.0015360983102918587	0.015471698113207547
gene:ENSTGUG00000008463	0.9375	0.005847953216374269	0.009523809523809525	0.0	0.005
gene:ENSTGUG00000008467	0.7440758293838863	0.026897214217098942	0.010810810810810811	0.0015923566878980893	0.014753508456279237
gene:ENSTGUG00000008489	0.6567164179104478	0.07462686567164178	0.026455026455026454	0.0036496350364963502	0.03889943074003795
gene:ENSTGUG00000008500	0.7449664429530202	0.022988505747126436	0.001876172607879925	0.0	0.01051980198019802
gene:ENSTGUG00000008536	0.7674418604651163	0.030855539971949508	0.010752688172043012	0.0	0.01579520697167756
gene:ENSTGUG00000008554	0.5853658536585366	0.031078610603290677	0.008213552361396304	0.005952380952380952	0.016788321167883213
gene:ENSTGUG00000008560	0.8153846153846154	0.027982326951399118	0.01466275659824047	0.004329004329004329	0.017004936917169502
gene:ENSTGUG00000008577	0.3939393939393939	0.03134796238244514	0.003105590062111801	0.0	0.013414634146341463
gene:ENSTGUG00000008580	0.8852459016393442	0.022909507445589918	0.007207207207207207	0.0019120458891013384	0.012813941568426449
gene:ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008608	0.4418604651162791	0.056261343012704176	0.010784313725490196	0.0	0.026564774381368266
gene:ENSTGUG00000008632	0.8347826086956521	0.020946915351506456	0.008602150537634409	0.0009363295880149813	0.011604326273095988
gene:ENSTGUG00000008643	0.6483516483516484	0.021417644059153494	0.010708822029576747	0.0016891891891891893	0.0127301214257736
gene:ENSTGUG00000008688	0.07983193277310924	0.006514657980456026	0.0	0.015765765765765764	0.008704061895551257
gene:ENSTGUG00000008693	0.7475728155339806	0.03561195251739664	0.01818181818181818	0.002803364036844213	0.018754277891854895
gene:ENSTGUG00000008766	0.6932515337423313	0.0413953488372093	0.015398550724637682	0.002366863905325444	0.018714638038589873
gene:ENSTGUG00000008792	0.9583333333333334	0.0196078431372549	0.0	0.009345794392523364	0.01
gene:ENSTGUG00000008797	0.031746031746031744	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008801	0.0	0.0	0.014285714285714285	0.0	0.0047169811320754715
gene:ENSTGUG00000008803	0.6610169491525424	0.02677532013969732	0.008373205741626795	0.008830022075055188	0.015828677839851025
gene:ENSTGUG00000008828	0.6222222222222222	0.014256619144602852	0.002242152466367713	0.0	0.006304176516942475
gene:ENSTGUG00000008851	0.5714285714285714	0.008152173913043478	0.0	0.0	0.003605769230769231
gene:ENSTGUG00000008852	0.8133333333333334	0.011627906976744186	0.008130081300813009	0.0	0.007279344858962694
gene:ENSTGUG00000008859	0.75	0.019681349578256794	0.007209062821833162	0.003372681281618887	0.011402508551881414
gene:ENSTGUG00000008913	0.12195121951219512	0.06097560975609756	0.03076923076923077	0.0	0.03684210526315789
gene:ENSTGUG00000008915	0.14285714285714285	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008919	0.806930693069307	0.028169014084507043	0.0049504950495049506	0.001834862385321101	0.013151927437641724
gene:ENSTGUG00000008975	0.781021897810219	0.03167898627243928	0.01397712833545108	0.0037359900373599006	0.019901662374151252
gene:ENSTGUG00000009021	0.845	0.011456628477905073	0.004765687053216839	0.0035335689045936395	0.007220216606498195
gene:ENSTGUG00000009098	0.75	0.0	0.01652892561983471	0.012987012987012988	0.010135135135135136
gene:ENSTGUG00000009127	0.8	0.017857142857142856	0.0	0.0	0.006578947368421052
gene:ENSTGUG00000009129	0.6212121212121212	0.03442340791738382	0.0019267822736030828	0.003484320557491289	0.015861571737563085
gene:ENSTGUG00000009135	0.618421052631579	0.015717092337917484	0.0041753653444676405	0.002173913043478261	0.008620689655172414
gene:ENSTGUG00000009155	0.6792452830188679	0.019969278033794162	0.008741258741258742	0.004149377593360996	0.012978142076502733
gene:ENSTGUG00000009185	0.9166666666666666	0.015228426395939087	0.003389830508474576	0.0	0.00733822548365577
gene:ENSTGUG00000009208	0.8695652173913043	0.025602409638554216	0.011560693641618497	0.0024630541871921183	0.015103838892385148
gene:ENSTGUG00000009226		0.04477611940298507	0.013761467889908258	0.0	0.02146690518783542
gene:ENSTGUG00000009227	1.0	0.0	0.02127659574468085	0.0	0.006060606060606061
gene:ENSTGUG00000009237	0.41818181818181815	0.023936170212765957	0.0	0.008695652173913044	0.012195121951219513
gene:ENSTGUG00000009257	0.7058823529411765	0.024154589371980676	0.003416856492027335	0.002849002849002849	0.01166747690811862
gene:ENSTGUG00000009272	0.8145695364238411	0.022280471821756225	0.0016025641025641025	0.0024390243902439024	0.010573177518085699
gene:ENSTGUG00000009299	0.7619047619047619	0.035856573705179286	0.0049504950495049506	0.0	0.01592356687898089
gene:ENSTGUG00000009312	0.6363636363636364	0.04559270516717325	0.017064846416382253	0.013888888888888888	0.027446300715990454
gene:ENSTGUG00000009321	0.6954022988505747	0.042316258351893093	0.005673758865248227	0.001976284584980237	0.020388809862494073
gene:ENSTGUG00000009356	0.7080745341614907	0.04833836858006042	0.011396011396011397	0.0035252643948296123	0.025319693094629156
gene:ENSTGUG00000009440	0.8260869565217391	0.01066925315227934	0.003500583430571762	0.0	0.005937234944868533
gene:ENSTGUG00000009493	0.864406779661017	0.03339517625231911	0.007112375533428165	0.002840909090909091	0.015056461731493099
gene:ENSTGUG00000009515	0.8888888888888888	0.023858921161825725	0.006024096385542169	0.001718213058419244	0.012205387205387205
gene:ENSTGUG00000009529	0.8571428571428571	0.03900709219858156	0.0	0.0	0.015580736543909348
gene:ENSTGUG00000009533	0.6140350877192983	0.024896265560165973	0.007692307692307693	0.0	0.010101010101010102
gene:ENSTGUG00000009543	0.89	0.03571428571428571	0.0076045627376425855	0.003278688524590164	0.017972681524083392
gene:ENSTGUG00000009559	0.8461538461538461	0.05442176870748299	0.020491803278688523	0.0	0.033123028391167195
gene:ENSTGUG00000009564	0.6818181818181818	0.03913894324853229	0.004310344827586207	0.008620689655172414	0.01988400994200497
gene:ENSTGUG00000009571	0.8611111111111112	0.008958280010238035	0.0027731558513588465	0.0016438356164383563	0.005140286999357464
gene:ENSTGUG00000009631	0.8061224489795918	0.06521739130434782	0.02491103202846975	0.008403361344537815	0.03858520900321544
gene:ENSTGUG00000009650	0.671875	0.019300361881785282	0.005482456140350877	0.0	0.010321946424182845
gene:ENSTGUG00000009666	0.9130434782608695	0.0392156862745098	0.004424778761061947	0.0	0.01649746192893401
gene:ENSTGUG00000009694	0.8384615384615385	0.07436182019977802	0.004	0.0	0.031574199368516014
gene:ENSTGUG00000009703	0.7755102040816326	0.024350649350649352	0.013100436681222707	0.004555808656036446	0.014925373134328358
gene:ENSTGUG00000009713	0.95	0.022222222222222223	0.0	0.0	0.010526315789473684
gene:ENSTGUG00000009716	0.5543478260869565	0.015727391874180863	0.0027434842249657062	0.0064794816414686825	0.008695652173913044
gene:ENSTGUG00000009727	0.7532467532467533	0.02702702702702703	0.020512820512820513	0.0	0.016304347826086956
gene:ENSTGUG00000009731	0.5151515151515151	0.0	0.0	0.0	0.0
gene:ENSTGUG00000009735	0.7692307692307693	0.03211009174311927	0.017142857142857144	0.0	0.019230769230769232
gene:ENSTGUG00000009750	0.6206896551724138	0.056818181818181816	0.0	0.0	0.022026431718061675
gene:ENSTGUG00000009752	0.6711409395973155	0.018363939899833055	0.01032448377581121	0.022284122562674095	0.01589242053789731
gene:ENSTGUG00000009773	0.8289473684210527	0.038461538461538464	0.008032128514056224	0.0	0.018129079042784626
gene:ENSTGUG00000009804	0.7804878048780488	0.04416403785488959	0.011857707509881422	0.00966183574879227	0.02445302445302445
gene:ENSTGUG00000009811	0.8913043478260869	0.005649717514124294	0.007029876977152899	0.005420054200542005	0.006126616746085773
gene:ENSTGUG00000009816	0.78	0.06030150753768844	0.029469548133595286	0.0	0.034482758620689655
gene:ENSTGUG00000009828	0.5625	0.035398230088495575	0.0	0.0	0.015503875968992248
gene:ENSTGUG00000009856	0.7777777777777778	0.04846938775510204	0.006230529595015576	0.0	0.023715415019762844
gene:ENSTGUG00000009861	0.9090909090909091	0.06707317073170732	0.006493506493506494	0.0	0.031088082901554404
gene:ENSTGUG00000009867	0.90625	0.07633587786259542	0.040697674418604654	0.0	0.05009276437847866
gene:ENSTGUG00000018199	0.7285714285714285	0.035493827160493825	0.008316008316008316	0.005780346820809248	0.01966101694915254
gene:ENSTGUG00000009881	0.8981481481481481	0.03889943074003795	0.012422360248447204	0.0	0.020841525756979944
gene:ENSTGUG00000009893	0.6274509803921569	0.04032258064516129	0.03424657534246575	0.004524886877828055	0.02937853107344633
