Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005526	0.808641975308642	0.00507185122569738	0.002386634844868735	0.0039164490861618795	0.0037429819089207735
gene:ENSTGUG00000005528	0.7457627118644068	0.04217432052483599	0.012790697674418604	0.004366812227074236	0.0225707727620505
gene:ENSTGUG00000005541	0.7887323943661971	0.014925373134328358	0.008333333333333333	0.0023584905660377358	0.00873998543335761
gene:ENSTGUG00000005579		0.0	0.0	0.0	0.0
gene:ENSTGUG00000005582	0.46875	0.0755813953488372	0.0	0.0	0.029213483146067417
gene:ENSTGUG00000005618	0.8297872340425532	0.05	0.0036363636363636364	0.0	0.01968503937007874
gene:ENSTGUG00000005646	0.27956989247311825	0.027659574468085105	0.0027472527472527475	0.002242152466367713	0.01171875
gene:ENSTGUG00000005671	0.801980198019802	0.043824701195219126	0.014613778705636743	0.004728132387706856	0.02207977207977208
gene:ENSTGUG00000005695	0.5537190082644629	0.03244274809160305	0.007058823529411765	0.0056022408963585435	0.016845329249617153
gene:ENSTGUG00000005733	0.6122448979591837	0.042826552462526764	0.0	0.007272727272727273	0.018787361229718188
gene:ENSTGUG00000005743	0.19254658385093168	0.00819672131147541	0.0026857654431512983	0.0	0.004049844236760125
gene:ENSTGUG00000005745	0.7662337662337663	0.03435114503816794	0.006622516556291391	0.0	0.016867469879518072
gene:ENSTGUG00000005778	0.6486486486486487	0.025806451612903226	0.026143790849673203	0.0	0.017241379310344827
gene:ENSTGUG00000005782	0.8875	0.062111801242236024	0.05128205128205128	0.005847953216374269	0.036585365853658534
gene:ENSTGUG00000005788	0.7058823529411765	0.014492753623188406	0.017699115044247787	0.008130081300813009	0.013368983957219251
gene:ENSTGUG00000005790	0.734375	0.023454157782515993	0.0047169811320754715	0.0023094688221709007	0.010558069381598794
gene:ENSTGUG00000005826	0.7455357142857143	0.0029154518950437317	0.0032679738562091504	0.004484304932735426	0.0034403669724770644
gene:ENSTGUG00000005872	0.7647058823529411	0.03225806451612903	0.0	0.0	0.012
gene:ENSTGUG00000005884	0.29523809523809524	0.007142857142857143	0.006644518272425249	0.0	0.0045045045045045045
gene:ENSTGUG00000005915	0.801980198019802	0.020202020202020204	0.012552301255230125	0.015957446808510637	0.016574585635359115
gene:ENSTGUG00000005926	0.7168141592920354	0.005025125628140704	0.0019157088122605363	0.00558659217877095	0.004062288422477996
gene:ENSTGUG00000005943	0.7391304347826086	0.02154398563734291	0.0042643923240938165	0.003236245954692557	0.011235955056179775
gene:ENSTGUG00000005961	0.8297872340425532	0.02186878727634195	0.009505703422053232	0.0024813895781637717	0.011871508379888268
gene:ENSTGUG00000005983	0.8325123152709359	0.01566951566951567	0.003427004797806717	0.0010976948408342481	0.007419183889772125
gene:ENSTGUG00000005996	0.6612903225806451	0.01195219123505976	0.0073964497041420114	0.0	0.007662835249042145
gene:ENSTGUG00000006045	0.703125	0.009029345372460496	0.0025380710659898475	0.0	0.0044286979627989375
gene:ENSTGUG00000006063	0.5340909090909091	0.024608501118568233	0.01327433628318584	0.0	0.01519213583556747
gene:ENSTGUG00000006067	0.8428571428571429	0.023715415019762844	0.00398406374501992	0.0	0.009259259259259259
gene:ENSTGUG00000006075	0.6384615384615384	0.010999083409715857	0.0035778175313059034	0.006105006105006105	0.006935270805812417
gene:ENSTGUG00000006139	0.7580645161290323	0.0078125	0.0049261083743842365	0.0	0.005268703898840885
gene:ENSTGUG00000006145	0.7628865979381443	0.033185840707964605	0.013793103448275862	0.003401360544217687	0.018628281117696866
gene:ENSTGUG00000006166	0.0	0.010101010101010102	0.0	0.0	0.0036363636363636364
gene:ENSTGUG00000006169	0.5238095238095238	0.015473887814313346	0.007029876977152899	0.0	0.007792207792207792
gene:ENSTGUG00000006274	0.5813953488372093	0.01717557251908397	0.012987012987012988	0.002347417840375587	0.011235955056179775
gene:ENSTGUG00000006375	0.7475961538461539	0.02044329675059178	0.005828071879553181	0.002803738317757009	0.011462631820265932
gene:ENSTGUG00000006431	0.8053097345132744	0.004597701149425287	0.0	0.0035211267605633804	0.0027649769585253456
gene:ENSTGUG00000006433	0.8651685393258427	0.02268041237113402	0.0027100271002710027	0.004	0.01177536231884058
gene:ENSTGUG00000006438	0.7961165048543689	0.03398058252427184	0.030042918454935622	0.011764705882352941	0.024495677233429394
gene:ENSTGUG00000006442	0.572139303482587	0.0049261083743842365	0.002548853016142736	0.002127659574468085	0.003298350824587706
gene:ENSTGUG00000006502	0.5555555555555556	0.03225806451612903	0.0	0.0	0.0078125
gene:ENSTGUG00000006522	0.776416539050536	0.007800780078007801	0.0029271862422246614	0.003320420586607637	0.0050806554045471864
gene:ENSTGUG00000006619	0.7814814814814814	0.014705882352941176	0.004721435316336166	0.002997002997002997	0.008054892601431982
gene:ENSTGUG00000006635	0.676056338028169	0.006963788300835654	0.002881844380403458	0.0	0.0036288232244686366
gene:ENSTGUG00000006646	0.7724867724867724	0.025898078529657476	0.011111111111111112	0.0011261261261261261	0.013902053712480253
gene:ENSTGUG00000006670	0.782608695652174	0.03409090909090909	0.005479452054794521	0.0023752969121140144	0.01598173515981735
gene:ENSTGUG00000006707	0.673469387755102	0.05314009661835749	0.024464831804281346	0.012658227848101266	0.03374233128834356
gene:ENSTGUG00000006724	0.5405405405405406	0.01804123711340206	0.014336917562724014	0.0	0.013064133016627079
gene:ENSTGUG00000006739	0.864406779661017	0.025714285714285714	0.00964630225080386	0.0	0.01406799531066823
gene:ENSTGUG00000006759	0.7088607594936709	0.021450459652706845	0.009625668449197862	0.0	0.011367942402425162
gene:ENSTGUG00000006777	0.631578947368421	0.019027484143763214	0.002702702702702703	0.0	0.009813542688910697
gene:ENSTGUG00000006788	0.7884615384615384	0.058823529411764705	0.003676470588235294	0.01098901098901099	0.026497695852534562
gene:ENSTGUG00000006844	0.7338129496402878	0.008888888888888889	0.0071174377224199285	0.004048582995951417	0.007157464212678937
gene:ENSTGUG00000006855	0.9428571428571428	0.03728813559322034	0.014184397163120567	0.0	0.01877346683354193
gene:ENSTGUG00000006861	0.6370370370370371	0.05714285714285714	0.013471502590673576	0.0018115942028985507	0.030291835980790542
gene:ENSTGUG00000006877	0.8148148148148148	0.03875968992248062	0.0	0.012195121951219513	0.020689655172413793
gene:ENSTGUG00000006878	0.7936507936507936	0.01764705882352941	0.013793103448275862	0.0	0.013227513227513227
gene:ENSTGUG00000006879	0.8461538461538461	0.08759124087591241	0.020689655172413793	0.0	0.04335260115606936
gene:ENSTGUG00000006882	0.8888888888888888	0.041666666666666664	0.0	0.02857142857142857	0.026785714285714284
gene:ENSTGUG00000006885	0.7636363636363637	0.05908096280087528	0.030805687203791468	0.003236245954692557	0.034511784511784514
gene:ENSTGUG00000006887	0.7562277580071174	0.024438761011651038	0.006784660766961652	0.003067484662576687	0.012972363226170333
gene:ENSTGUG00000007013	0.8983050847457628	0.026420079260237782	0.01532567049808429	0.005338078291814947	0.01665080875356803
gene:ENSTGUG00000007017	0.8295454545454546	0.03095558546433378	0.007656967840735069	0.0	0.015233949945593036
gene:ENSTGUG00000007075	0.925	0.05263157894736842	0.010752688172043012	0.009523809523809525	0.023890784982935155
gene:ENSTGUG00000007076	0.2903225806451613	0.035897435897435895	0.004329004329004329	0.0	0.013377926421404682
gene:ENSTGUG00000007081	0.0	0.031088082901554404	0.012987012987012988	0.0	0.017241379310344827
gene:ENSTGUG00000007085	0.8661417322834646	0.035256410256410256	0.011986301369863013	0.0030120481927710845	0.01948051948051948
gene:ENSTGUG00000007097	0.018518518518518517	0.009708737864077669	0.0	0.0	0.00211864406779661
gene:ENSTGUG00000007103	0.7677419354838709	0.03766333589546503	0.01296456352636128	0.002793296089385475	0.020793950850661626
gene:ENSTGUG00000007158	0.7850467289719626	0.036036036036036036	0.00477326968973747	0.01483679525222552	0.017447199265381085
gene:ENSTGUG00000007181	0.7247706422018348	0.04013961605584642	0.008960573476702509	0.0	0.018704074816299265
gene:ENSTGUG00000007212	0.5588235294117647	0.046948356807511735	0.04046242774566474	0.006622516556291391	0.0335195530726257
gene:ENSTGUG00000007219	0.7571884984025559	0.01955104996379435	0.009643201542912247	0.004545454545454545	0.01299545159194282
gene:ENSTGUG00000007233	0.7288135593220338	0.005805515239477504	0.0034071550255536627	0.0	0.003599280143971206
gene:ENSTGUG00000007276	0.852112676056338	0.0025940337224383916	0.001488095238095238	0.0025252525252525255	0.002175095160413268
gene:ENSTGUG00000007280	0.8709677419354839	0.02030456852791878	0.006872852233676976	0.002421307506053269	0.010718789407313998
gene:ENSTGUG00000007289	0.559322033898305	0.0102880658436214	0.005305039787798408	0.0	0.006457564575645757
gene:ENSTGUG00000007308	0.8070175438596491	0.0176678445229682	0.011029411764705883	0.0	0.0106951871657754
gene:ENSTGUG00000007332	0.782608695652174	0.007792207792207792	0.005449591280653951	0.0	0.005170630816959669
gene:ENSTGUG00000007346	0.8686868686868687	0.005560704355885079	0.008056394763343404	0.0038412291933418692	0.005958640028040659
gene:ENSTGUG00000007352	0.8453038674033149	0.04020618556701031	0.015730337078651686	0.00145985401459854	0.021218074656188603
gene:ENSTGUG00000007411	0.828125	0.011131725417439703	0.007920792079207921	0.003048780487804878	0.008017492711370262
gene:ENSTGUG00000007431	0.6425531914893617	0.024777006937561942	0.0039011703511053317	0.0015527950310559005	0.011973575557390587
gene:ENSTGUG00000007447	1.0	0.045454545454545456	0.011363636363636364	0.0	0.021367521367521368
gene:ENSTGUG00000007449	0.8761904761904762	0.02268760907504363	0.002044989775051125	0.0026666666666666666	0.010438413361169102
gene:ENSTGUG00000007450	0.8	0.012706480304955527	0.0	0.004807692307692308	0.006279434850863423
gene:ENSTGUG00000007471	0.9354838709677419	0.021547502448579822	0.012108980827447022	0.0019157088122605363	0.013812154696132596
gene:ENSTGUG00000007524	0.7142857142857143	0.01	0.0024937655860349127	0.0	0.004826254826254826
gene:ENSTGUG00000007527	0.898989898989899	0.07407407407407407	0.02333931777378815	0.0	0.03723404255319149
gene:ENSTGUG00000007538	0.8040540540540541	0.02699896157840083	0.01076555023923445	0.0	0.015015015015015015
gene:ENSTGUG00000007550	0.6097560975609756	0.020036429872495445	0.0018281535648994515	0.0034129692832764505	0.009359251259899209
gene:ENSTGUG00000007592		0.0	0.0	0.0	0.0
gene:ENSTGUG00000007599	0.7627118644067796	0.03329273244011368	0.007728638900815801	0.0	0.016202203499675955
gene:ENSTGUG00000007653	0.8	0.013100436681222707	0.001088139281828074	0.0031496062992125984	0.006072874493927126
gene:ENSTGUG00000007677	0.6790123456790124	0.024171270718232045	0.010760953112990008	0.001557632398753894	0.014744913005013271
gene:ENSTGUG00000007695	0.6445497630331753	0.022816679779701022	0.003286770747740345	0.0012515644555694619	0.010343778521448129
gene:ENSTGUG00000007736	0.7529411764705882	0.018579234972677595	0.00819672131147541	0.0	0.010208421948107189
gene:ENSTGUG00000007765	0.8333333333333334	0.045454545454545456	0.0	0.0	0.015151515151515152
gene:ENSTGUG00000007769	0.8282208588957055	0.008962868117797696	0.0027434842249657062	0.0019342359767891683	0.00493339911198816
gene:ENSTGUG00000007781	0.5595238095238095	0.01624815361890694	0.008103727714748784	0.0	0.00922722029988466
gene:ENSTGUG00000007794	0.9375	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.8666666666666667	0.032667876588021776	0.0024330900243309003	0.006535947712418301	0.016561514195583597
gene:ENSTGUG00000007798	0.7363636363636363	0.021686746987951807	0.012195121951219513	0.002369668246445498	0.012028869286287089
gene:ENSTGUG00000007806	0.6288659793814433	0.03759398496240601	0.015384615384615385	0.0015337423312883436	0.01917211328976035
gene:ENSTGUG00000007826	0.75	0.025236593059936908	0.010526315789473684	0.011049723756906077	0.016602809706257982
gene:ENSTGUG00000007846	0.8308823529411765	0.01	0.006700167504187605	0.006535947712418301	0.007984031936127744
gene:ENSTGUG00000007873	0.4174757281553398	0.008588957055214725	0.002232142857142857	0.0025380710659898475	0.004750593824228029
gene:ENSTGUG00000007883	0.6285714285714286	0.038539553752535496	0.01201923076923077	0.015748031496062992	0.02407566638005159
gene:ENSTGUG00000007931	0.68	0.04798464491362764	0.025943396226415096	0.010238907849829351	0.03150242326332795
gene:ENSTGUG00000007944	0.6875	0.022222222222222223	0.004830917874396135	0.0	0.010101010101010102
gene:ENSTGUG00000007964	0.6516129032258065	0.011086474501108648	0.001697792869269949	0.0027472527472527475	0.004985754985754986
gene:ENSTGUG00000007974	0.9333333333333333	0.029166666666666667	0.0	0.0	0.013592233009708738
gene:ENSTGUG00000007990	0.8596491228070176	0.019230769230769232	0.022222222222222223	0.015957446808510637	0.019316493313521546
gene:ENSTGUG00000008080	0.5517241379310345	0.065	0.005813953488372093	0.0	0.03070175438596491
gene:ENSTGUG00000008098	0.4293785310734463	0.02077922077922078	0.002785515320334262	0.0	0.008587786259541985
gene:ENSTGUG00000008102	0.5384615384615384	0.03680981595092025	0.00974025974025974	0.0	0.016146393972012917
gene:ENSTGUG00000008117	0.6545454545454545	0.011278195488721804	0.0	0.0	0.0041841004184100415
gene:ENSTGUG00000008126	0.3770491803278688	0.02830188679245283	0.004552352048558422	0.0	0.012620192307692308
gene:ENSTGUG00000008144	0.8070175438596491	0.036585365853658534	0.014823261117445839	0.0024630541871921183	0.020922491678554447
gene:ENSTGUG00000008149	0.8307692307692308	0.03663003663003663	0.006802721088435374	0.0036900369003690036	0.019077901430842606
gene:ENSTGUG00000008162	0.8709677419354839	0.01639344262295082	0.007692307692307693	0.007874015748031496	0.01098901098901099
gene:ENSTGUG00000008166	0.6440677966101694	0.0020920502092050207	0.008108108108108109	0.0	0.003472222222222222
gene:ENSTGUG00000008193	0.5177304964539007	0.032107023411371234	0.008086253369272238	0.0022222222222222222	0.015294117647058824
gene:ENSTGUG00000008218	0.4411764705882353	0.014545454545454545	0.001890359168241966	0.0	0.006813020439061317
gene:ENSTGUG00000008222	0.9230769230769231	0.018633540372670808	0.002898550724637681	0.0	0.00847457627118644
gene:ENSTGUG00000008228	0.7014925373134329	0.028081123244929798	0.0053475935828877	0.008968609865470852	0.016140350877192983
gene:ENSTGUG00000008230	0.7931034482758621	0.04229607250755287	0.007894736842105263	0.0	0.018599562363238512
gene:ENSTGUG00000008243	0.0851063829787234	0.0	0.014285714285714285	0.0	0.005366726296958855
gene:ENSTGUG00000008257	0.8055555555555556	0.020253164556962026	0.0037735849056603774	0.004878048780487805	0.011560693641618497
gene:ENSTGUG00000008266	0.7407407407407407	0.012946979038224414	0.00315059861373661	0.0020325203252032522	0.00667779632721202
gene:ENSTGUG00000008286	0.8852459016393442	0.03333333333333333	0.009557945041816009	0.008695652173913044	0.018509729473184623
gene:ENSTGUG00000008306	0.11904761904761904	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.4759825327510917	0.016176470588235296	0.005494505494505495	0.0	0.00785751702462022
gene:ENSTGUG00000008325	0.6808510638297872	0.006309148264984227	0.002004008016032064	0.002109704641350211	0.00373366521468575
gene:ENSTGUG00000008365	0.7753623188405797	0.016546018614270942	0.005249343832020997	0.00145985401459854	0.008699254349627174
gene:ENSTGUG00000008439	0.7909407665505227	0.018197573656845753	0.007377049180327869	0.002680965147453083	0.010256410256410256
gene:ENSTGUG00000008463	0.9130434782608695	0.0037313432835820895	0.0189873417721519	0.005494505494505495	0.008223684210526315
gene:ENSTGUG00000008467	0.8253968253968254	0.022377622377622378	0.006779661016949152	0.006535947712418301	0.012555584619408842
gene:ENSTGUG00000008489	0.8363636363636363	0.07671232876712329	0.026755852842809364	0.003787878787878788	0.03987068965517242
gene:ENSTGUG00000008500	0.6910112359550562	0.015250544662309368	0.005115089514066497	0.00528169014084507	0.009259259259259259
gene:ENSTGUG00000008536	0.6881720430107527	0.013015184381778741	0.012121212121212121	0.0	0.009448818897637795
gene:ENSTGUG00000008554	0.5306122448979592	0.01730103806228374	0.0	0.0	0.0062266500622665
gene:ENSTGUG00000008560	0.8208955223880597	0.021709633649932156	0.008130081300813009	0.008896797153024912	0.013254786450662739
gene:ENSTGUG00000008577	0.675	0.05333333333333334	0.008	0.0	0.02631578947368421
gene:ENSTGUG00000008580	0.8512820512820513	0.015945330296127564	0.006968641114982578	0.0019267822736030828	0.009639776763064434
gene:ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008608	0.5298507462686567	0.050261780104712044	0.014906832298136646	0.006134969325153374	0.028012449977767896
gene:ENSTGUG00000008632	0.8425925925925926	0.017543859649122806	0.004979769685652039	0.0013953488372093023	0.009104192424412724
gene:ENSTGUG00000008643	0.6507177033492823	0.022281167108753316	0.0069605568445475635	0.0009328358208955224	0.01174962614825892
gene:ENSTGUG00000008688	0.1464968152866242	0.007905138339920948	0.0	0.005449591280653951	0.004796163069544364
gene:ENSTGUG00000008693	0.8249027237354085	0.028761061946902654	0.010845175766641735	0.0013802622498274672	0.013399323998068566
gene:ENSTGUG00000008766	0.6867469879518072	0.03305046895935686	0.01314596554850408	0.0033140016570008283	0.016183117072459542
gene:ENSTGUG00000008792	0.925	0.0136986301369863	0.006153846153846154	0.0	0.007658643326039387
gene:ENSTGUG00000008797	0.05555555555555555	0.046153846153846156	0.0	0.0	0.016304347826086956
gene:ENSTGUG00000008801	0.061224489795918366	0.007142857142857143	0.0	0.0	0.002352941176470588
gene:ENSTGUG00000008803	0.704225352112676	0.020481927710843374	0.009791921664626682	0.004514672686230248	0.01291866028708134
gene:ENSTGUG00000008828	0.6666666666666666	0.015698587127158554	0.006015037593984963	0.004166666666666667	0.008978675645342313
gene:ENSTGUG00000008851	0.5619047619047619	0.016203703703703703	0.004662004662004662	0.0	0.007666098807495741
gene:ENSTGUG00000008852	0.8235294117647058	0.016697588126159554	0.002849002849002849	0.0	0.008424599831508003
gene:ENSTGUG00000008859	0.7719298245614035	0.021720243266724587	0.012269938650306749	0.0	0.013360739979445015
gene:ENSTGUG00000008913	0.30952380952380953	0.075	0.044444444444444446	0.011764705882352941	0.04745762711864407
gene:ENSTGUG00000008915	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008919	0.7336244541484717	0.025460930640913083	0.005257623554153523	0.0	0.012541497602360752
gene:ENSTGUG00000008975	0.8212765957446808	0.030098280098280097	0.006097560975609756	0.0058997050147492625	0.01639344262295082
gene:ENSTGUG00000009021	0.7604790419161677	0.012181616832779624	0.010298661174047374	0.004319654427645789	0.009841677364142062
gene:ENSTGUG00000009098	0.8372093023255814	0.027522935779816515	0.023809523809523808	0.0	0.020338983050847456
gene:ENSTGUG00000009127	0.7	0.03636363636363636	0.01020408163265306	0.0	0.017605633802816902
gene:ENSTGUG00000009129	0.7857142857142857	0.009446693657219974	0.008077544426494346	0.0	0.0068454078722190535
gene:ENSTGUG00000009135	0.5934065934065934	0.012345679012345678	0.002512562814070352	0.0018587360594795538	0.006447234475738039
gene:ENSTGUG00000009155	0.8928571428571429	0.016563146997929608	0.014563106796116505	0.005376344086021506	0.013876040703052728
gene:ENSTGUG00000009185	0.6153846153846154	0.00909090909090909	0.004830917874396135	0.0036363636363636364	0.00645682001614205
gene:ENSTGUG00000009208	0.9	0.02313624678663239	0.00967741935483871	0.0	0.013015184381778741
gene:ENSTGUG00000009226		0.024793388429752067	0.0	0.0	0.009202453987730062
gene:ENSTGUG00000009227	0.8461538461538461	0.0	0.0	0.0	0.0
gene:ENSTGUG00000009237	0.8285714285714286	0.025048169556840076	0.01020408163265306	0.006756756756756757	0.015741507870753936
gene:ENSTGUG00000009257	0.7127659574468085	0.0223463687150838	0.009378663540445486	0.003134796238244514	0.013241525423728813
gene:ENSTGUG00000009272	0.7964601769911505	0.025437201907790145	0.0055248618784530384	0.0	0.01235370611183355
gene:ENSTGUG00000009299	0.6956521739130435	0.041474654377880185	0.022099447513812154	0.007142857142857143	0.026022304832713755
gene:ENSTGUG00000009312	0.5714285714285714	0.028925619834710745	0.004140786749482402	0.0	0.012260536398467433
gene:ENSTGUG00000009321	0.6580310880829016	0.024545454545454544	0.0020768431983385254	0.00473186119873817	0.011865035224323322
gene:ENSTGUG00000009356	0.7175572519083969	0.0378619153674833	0.018867924528301886	0.0013333333333333333	0.02261761158021713
gene:ENSTGUG00000009440	0.7913669064748201	0.014326647564469915	0.00967741935483871	0.003816793893129771	0.010395841663334666
gene:ENSTGUG00000009493	0.7564102564102564	0.026168224299065422	0.019696969696969695	0.0	0.017704918032786884
gene:ENSTGUG00000009515	0.9044943820224719	0.023509655751469353	0.005045408678102927	0.003367003367003367	0.01260806916426513
gene:ENSTGUG00000009529	0.8611111111111112	0.02888086642599278	0.0	0.0	0.0121580547112462
gene:ENSTGUG00000009533	0.6666666666666666	0.014285714285714285	0.017857142857142856	0.010416666666666666	0.01393188854489164
gene:ENSTGUG00000009543	0.8032786885245902	0.046822742474916385	0.01107011070110701	0.0	0.02312925170068027
gene:ENSTGUG00000009559	0.6923076923076923	0.03488372093023256	0.0	0.0	0.015437392795883362
gene:ENSTGUG00000009564	0.7894736842105263	0.023404255319148935	0.006928406466512702	0.0044444444444444444	0.013297872340425532
gene:ENSTGUG00000009571	0.9039408866995073	0.0074698795180722895	0.0031413612565445027	0.0019588638589618022	0.004694366759888134
gene:ENSTGUG00000009631	0.7358490566037735	0.028481012658227847	0.013513513513513514	0.0056179775280898875	0.018156424581005588
gene:ENSTGUG00000009650	0.6465863453815262	0.012092534174553101	0.005676442762535478	0.003472222222222222	0.008057491289198606
gene:ENSTGUG00000009666	0.8863636363636364	0.04627249357326478	0.016891891891891893	0.0033444816053511705	0.024390243902439025
gene:ENSTGUG00000009694	0.8557692307692307	0.0364741641337386	0.010057471264367816	0.012195121951219513	0.022153300841825433
gene:ENSTGUG00000009703	0.8095238095238095	0.013816925734024179	0.006349206349206349	0.0	0.007348438456827924
gene:ENSTGUG00000009713	0.9285714285714286	0.03821656050955414	0.0	0.0	0.01834862385321101
gene:ENSTGUG00000009716	0.5189873417721519	0.015277777777777777	0.007861635220125786	0.0	0.008781558726673985
gene:ENSTGUG00000009727	0.6753246753246753	0.0223463687150838	0.009009009009009009	0.0058823529411764705	0.012259194395796848
gene:ENSTGUG00000009731	0.7333333333333333	0.024242424242424242	0.0	0.015873015873015872	0.014534883720930232
gene:ENSTGUG00000009735	0.5686274509803921	0.020689655172413793	0.015037593984962405	0.0	0.013404825737265416
gene:ENSTGUG00000009750	0.8888888888888888	0.023255813953488372	0.006097560975609756	0.0	0.011049723756906077
gene:ENSTGUG00000009752	0.7094017094017094	0.01950354609929078	0.00528169014084507	0.0	0.009985734664764621
gene:ENSTGUG00000009773	0.7962962962962963	0.027227722772277228	0.0079155672823219	0.0	0.013157894736842105
gene:ENSTGUG00000009804	0.7428571428571429	0.025547445255474453	0.008695652173913044	0.0	0.013595166163141994
gene:ENSTGUG00000009811	0.75	0.017080745341614908	0.001607717041800643	0.00437636761487965	0.00812536273940801
gene:ENSTGUG00000009816	0.7980295566502463	0.030303030303030304	0.010914051841746248	0.0039447731755424065	0.01673228346456693
gene:ENSTGUG00000009828	1.0	0.017857142857142856	0.0	0.0	0.007936507936507936
gene:ENSTGUG00000009856	0.7288135593220338	0.06212121212121212	0.009633911368015413	0.0031847133757961785	0.03148024112525117
gene:ENSTGUG00000009861	0.7333333333333333	0.026881720430107527	0.0	0.0	0.011547344110854504
gene:ENSTGUG00000009867	0.8651685393258427	0.023762376237623763	0.009216589861751152	0.0	0.01343408900083963
gene:ENSTGUG00000018199	0.8846153846153846	0.031862745098039214	0.009022556390977444	0.0	0.016931216931216932
