Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005144	0.8045454545454546	0.04294478527607362	0.01951219512195122	0.0055248618784530384	0.02331496396778296
gene:ENSTGUG00000005147	0.8541666666666666	0.04644412191582003	0.012048192771084338	0.0	0.021860986547085202
gene:ENSTGUG00000005151	0.7726962457337884	0.049885467039959275	0.017682263329706203	0.003079291762894534	0.02497120479152269
gene:ENSTGUG00000005220	0.8155737704918032	0.03218645948945616	0.015424164524421594	0.0012903225806451613	0.017114914425427872
gene:ENSTGUG00000005244	0.6923076923076923	0.03314917127071823	0.0	0.0	0.012987012987012988
gene:ENSTGUG00000005255	0.4724349157733537	0.0708443088867323	0.01869815830170111	0.004081632653061225	0.034153356273432287
gene:ENSTGUG00000005268	0.853904282115869	0.08183079056865465	0.02627939142461964	0.0038819875776397515	0.038553639846743294
gene:ENSTGUG00000005326	0.7581573896353166	0.04847704847704848	0.021347844286312263	0.006546644844517185	0.026857927666717536
gene:ENSTGUG00000005348	0.7272727272727273	0.051351351351351354	0.014150943396226415	0.0	0.02679658952496955
gene:ENSTGUG00000005420	0.67	0.03009458297506449	0.010132501948558068	0.006222222222222222	0.015401848221786614
gene:ENSTGUG00000005437	0.6558363417569194	0.026143790849673203	0.007878611030055441	0.0010795250089960418	0.01371793667199098
gene:ENSTGUG00000005496	0.5167464114832536	0.051830718021873515	0.009358914365933552	0.003278688524590164	0.023243712055507373
gene:ENSTGUG00000005526	0.823906083244397	0.012905075996558647	0.00467032967032967	0.0013380909901873326	0.006937773508378695
gene:ENSTGUG00000005528	0.6169665809768637	0.05558300395256917	0.020654044750430294	0.002987303958177745	0.029866823345084215
gene:ENSTGUG00000005541	0.7636363636363637	0.020535714285714286	0.01152482269503546	0.003976143141153081	0.012292562999385371
gene:ENSTGUG00000005579	0.9333333333333333	0.2727272727272727	0.12121212121212122	0.0	0.125
gene:ENSTGUG00000005582	0.8554913294797688	0.05005440696409141	0.015313935681470138	0.0027063599458728013	0.025097360450021637
gene:ENSTGUG00000005618	0.7704918032786885	0.06499429874572406	0.006402048655569782	0.003076923076923077	0.02772963604852686
gene:ENSTGUG00000005646	0.3862433862433862	0.046464646464646465	0.014588859416445624	0.0022598870056497176	0.022441993153290225
gene:ENSTGUG00000005671	0.721030042918455	0.026262626262626262	0.010832769126607989	0.0008680555555555555	0.013612056392805057
gene:ENSTGUG00000005695	0.6084905660377359	0.060854300760678756	0.013571428571428571	0.0	0.02932061978545888
gene:ENSTGUG00000005733	0.4476744186046512	0.023405972558514933	0.00841908325537886	0.0036319612590799033	0.013082322910019146
gene:ENSTGUG00000005743	0.1658878504672897	0.008996041741633681	0.001692047377326565	0.001142204454597373	0.00449666376559327
gene:ENSTGUG00000005745	0.8075601374570447	0.04028589993502274	0.012269938650306749	0.0012610340479192938	0.021727172717271728
gene:ENSTGUG00000005778	0.8095238095238095	0.05841121495327103	0.035623409669211195	0.0	0.03135048231511254
gene:ENSTGUG00000005782	0.7608695652173914	0.051771117166212535	0.012345679012345678	0.014778325123152709	0.027559055118110236
gene:ENSTGUG00000005788	0.6862745098039216	0.05333333333333334	0.0035460992907801418	0.0	0.021920668058455117
gene:ENSTGUG00000005790	0.8296703296703297	0.02660016625103907	0.018498367791077257	0.0010298661174047373	0.016165535079211122
gene:ENSTGUG00000005826	0.6862745098039216	0.021966527196652718	0.007075471698113208	0.00315955766192733	0.011899876897825195
gene:ENSTGUG00000005872	0.8153846153846154	0.03180212014134275	0.02100840336134454	0.004219409282700422	0.01978891820580475
gene:ENSTGUG00000005884	0.39747634069400634	0.014380530973451327	0.01381509032943677	0.002296211251435132	0.010309278350515464
gene:ENSTGUG00000005915	0.8304347826086956	0.04043545878693624	0.012006861063464836	0.002242152466367713	0.02033492822966507
gene:ENSTGUG00000005926	0.7573529411764706	0.015141087405368204	0.003453038674033149	0.003605769230769231	0.008036431824270024
gene:ENSTGUG00000005943	0.6754385964912281	0.07133243606998654	0.026362038664323375	0.004689331770222743	0.04026459591601956
gene:ENSTGUG00000005961	0.7565543071161048	0.03863987635239567	0.007362784471218206	0.0	0.015709502961627608
gene:ENSTGUG00000005983	0.7889125799573561	0.024977155041120927	0.005795421616922631	0.0030198446937014668	0.0120415377817057
gene:ENSTGUG00000005996	0.5836177474402731	0.016025641025641024	0.00724200362100181	0.0019029495718363464	0.00960698689956332
gene:ENSTGUG00000006045	0.5288461538461539	0.016786570743405275	0.009099181073703366	0.0024125452352231603	0.010380622837370242
gene:ENSTGUG00000018216	1.0	0.0	0.0	0.02631578947368421	0.007042253521126761
gene:ENSTGUG00000006063	0.6317991631799164	0.05245460659045057	0.01699524133242692	0.0027662517289073307	0.02852485737571312
gene:ENSTGUG00000006067	0.8790560471976401	0.023529411764705882	0.003236245954692557	0.0016313213703099511	0.009942438513867086
gene:ENSTGUG00000006075	0.6463414634146342	0.014290575025518884	0.008870692596383487	0.0010449320794148381	0.008992805755395683
gene:ENSTGUG00000006139	0.7969348659003831	0.017721518987341773	0.0063875088715401	0.004207573632538569	0.010804970286331712
gene:ENSTGUG00000006145	0.7668161434977578	0.08747044917257683	0.03138622493461203	0.0023837902264600714	0.04577572964669739
gene:ENSTGUG00000006166	0.0	0.00646551724137931	0.001851851851851852	0.0	0.0030165912518853697
gene:ENSTGUG00000006169	0.4978723404255319	0.06908583391486392	0.017205781142463867	0.0018552875695732839	0.031786074672048435
gene:ENSTGUG00000006274	0.7450980392156863	0.0688976377952756	0.019891500904159132	0.002982848620432513	0.03298917149332662
gene:ENSTGUG00000006375	0.7106549364613881	0.040308954863625394	0.011446506046339887	0.002566923359002567	0.022252402841621395
gene:ENSTGUG00000006431	0.8586387434554974	0.036896877956480605	0.007268951194184839	0.0	0.017624521072796936
gene:ENSTGUG00000006433	0.7732793522267206	0.05	0.023001095290251915	0.006756756756756757	0.0304093567251462
gene:ENSTGUG00000006438	0.875	0.034988713318284424	0.0183982683982684	0.0029296875	0.01799576570218772
gene:ENSTGUG00000006442	0.514799154334038	0.0055880111760223524	0.002173913043478261	0.00244926522043387	0.003532219570405728
gene:ENSTGUG00000006502	0.3709677419354839	0.01485148514851485	0.005128205128205128	0.006493506493506494	0.00851063829787234
gene:ENSTGUG00000006522	0.7624475104979004	0.01576366184026156	0.004122011541632316	0.00151090006475286	0.0084004884004884
gene:ENSTGUG00000006619	0.757177033492823	0.018338727076591153	0.007454739084132056	0.0029973772948669914	0.010550358929736785
gene:ENSTGUG00000006635	0.555858310626703	0.0136986301369863	0.007743362831858407	0.005372217958557176	0.009505334626576139
gene:ENSTGUG00000006646	0.7967396841569027	0.04095419041587502	0.013942857142857142	0.0021119324181626186	0.020387596899224807
gene:ENSTGUG00000006670	0.5783783783783784	0.013819095477386936	0.0037965072133637054	0.004901960784313725	0.007984514880232278
gene:ENSTGUG00000006707	0.673202614379085	0.05657093124456049	0.01985981308411215	0.00473186119873817	0.03220917014020462
gene:ENSTGUG00000006724	0.4473684210526316	0.043685464654487687	0.021494370522006142	0.0032679738562091504	0.027387640449438203
gene:ENSTGUG00000006739	0.8850574712643678	0.06653225806451613	0.02824858757062147	0.0036363636363636364	0.038318912237330034
gene:ENSTGUG00000006759	0.678743961352657	0.061421960454354226	0.023255813953488372	0.006988934187536401	0.033311979500320305
gene:ENSTGUG00000006777	0.5245901639344263	0.03042433947157726	0.010064043915827997	0.007905138339920948	0.018609550561797753
gene:ENSTGUG00000006788	0.7969543147208121	0.06842619745845552	0.021628498727735368	0.0012437810945273632	0.033677765021048606
gene:ENSTGUG00000006844	0.6290726817042607	0.016683022571148183	0.013993541442411194	0.0	0.011529592621060722
gene:ENSTGUG00000006855	0.4752475247524752	0.045933014354066985	0.024365482233502538	0.0024067388688327317	0.0258650821391122
gene:ENSTGUG00000006861	0.4653179190751445	0.09603712959657265	0.024583333333333332	0.0026333113890717576	0.0494047619047619
gene:ENSTGUG00000006877	0.8857142857142857	0.08771929824561403	0.010050251256281407	0.026143790849673203	0.04866562009419152
gene:ENSTGUG00000006878	0.7375886524822695	0.06236559139784946	0.03110047846889952	0.0087527352297593	0.03958614484930274
gene:ENSTGUG00000006879	0.7391304347826086	0.11842105263157894	0.033936651583710405	0.0045871559633027525	0.058653846153846154
gene:ENSTGUG00000006882	0.7105263157894737	0.06626506024096386	0.060240963855421686	0.0	0.04610951008645533
gene:ENSTGUG00000006885	0.7792207792207793	0.0781387181738367	0.014656144306651634	0.0062402496099844	0.03974503187101612
gene:ENSTGUG00000006887	0.7338129496402878	0.04256875365710942	0.012456037514654161	0.0012591286829513977	0.021609664794963415
gene:ENSTGUG00000007013	0.7675507020280812	0.01763110307414105	0.004374453193350831	0.0032658393207054214	0.008956709238679715
gene:ENSTGUG00000007017	0.8134715025906736	0.04171240395170143	0.013199245757385292	0.005649717514124294	0.023016759776536312
gene:ENSTGUG00000007075	0.7412587412587412	0.024875621890547265	0.002890173410404624	0.00821917808219178	0.012578616352201259
gene:ENSTGUG00000007076	0.5299145299145299	0.021775544388609715	0.009615384615384616	0.00796812749003984	0.013348810214741729
gene:ENSTGUG00000007081	0.0053475935828877	0.04523227383863081	0.008968609865470852	0.0	0.022062596203181118
gene:ENSTGUG00000007085	0.7854785478547854	0.03768996960486322	0.004654255319148936	0.0	0.016886930983847283
gene:ENSTGUG00000007097	0.02531645569620253	0.0	0.00408997955010225	0.002617801047120419	0.002531645569620253
gene:ENSTGUG00000007103	0.7940503432494279	0.045605095541401276	0.013349154553544943	0.0008798944126704796	0.02361793290834988
gene:ENSTGUG00000007158	0.7777777777777778	0.016536118363794605	0.0016116035455278	0.001053740779768177	0.006588799041629231
gene:ENSTGUG00000007181	0.7275541795665634	0.042136498516320474	0.006045949214026602	0.0018083182640144665	0.018672665916760405
gene:ENSTGUG00000007212	0.5421686746987951	0.07042253521126761	0.07222222222222222	0.00303951367781155	0.053301511535401754
gene:ENSTGUG00000007219	0.7217962760131434	0.019943019943019943	0.0073964497041420114	0.0011634671320535194	0.011950748430709802
gene:ENSTGUG00000007233	0.6917293233082706	0.009189189189189189	0.0017964071856287425	0.002014098690835851	0.004874806115665854
gene:ENSTGUG00000007276	0.9095890410958904	0.01302785265049416	0.0042643923240938165	0.003430531732418525	0.007782839787395596
gene:ENSTGUG00000007280	0.8266666666666667	0.022614840989399292	0.006934812760055479	0.0	0.010875194199896427
gene:ENSTGUG00000007289	0.33014354066985646	0.012432012432012432	0.010848126232741617	0.0	0.009221311475409836
gene:ENSTGUG00000007308	0.7630057803468208	0.011896431070678797	0.006351446718419196	0.0	0.006539235412474849
gene:ENSTGUG00000007332	0.8602150537634409	0.01095290251916758	0.0022148394241417496	0.002105263157894737	0.005674378000872981
gene:ENSTGUG00000007346	0.7740384615384616	0.028715216104203672	0.006227466404457555	0.002559726962457338	0.01390630343098142
gene:ENSTGUG00000007352	0.8048289738430584	0.06117397454031118	0.022508038585209004	0.004134366925064599	0.032685146876292925
gene:ENSTGUG00000007411	0.7322834645669292	0.025474525474525476	0.007553747821034283	0.0034965034965034965	0.01397164577768646
gene:ENSTGUG00000007431	0.6127562642369021	0.03136531365313653	0.010940919037199124	0.004447739065974796	0.017586529466791394
gene:ENSTGUG00000007447	0.8604651162790697	0.03806228373702422	0.021505376344086023	0.0	0.022457067371202115
gene:ENSTGUG00000007449	0.8752436647173489	0.024609375	0.0026726057906458797	0.0072507552870090634	0.012538699690402477
gene:ENSTGUG00000007450	0.8011049723756906	0.016648168701442843	0.004714201532115498	0.0010416666666666667	0.008746355685131196
gene:ENSTGUG00000007471	0.8388278388278388	0.04182350480970305	0.013858813339107838	0.005426356589147287	0.02320534223706177
gene:ENSTGUG00000007524	0.5350877192982456	0.012422360248447204	0.0010604453870625664	0.00392156862745098	0.006589147286821705
gene:ENSTGUG00000007527	0.5889724310776943	0.018233618233618232	0.009762900976290097	0.002531645569620253	0.010999803574936162
gene:ENSTGUG00000007538	0.7789256198347108	0.03749098774333093	0.015252248728979272	0.0019907100199071004	0.021351272301842646
gene:ENSTGUG00000007550	0.8996138996138996	0.055322128851540614	0.01891891891891892	0.0011376564277588168	0.028518616318986004
gene:ENSTGUG00000007592		0.0	0.0	0.0	0.0
gene:ENSTGUG00000007599	0.7275494672754946	0.055895618556701034	0.017909928708050773	0.0060490289716650745	0.03105960264900662
gene:ENSTGUG00000007653	0.6058394160583942	0.016558966074313407	0.004107542942494399	0.0005787037037037037	0.007701249636733507
gene:ENSTGUG00000007677	0.7809798270893372	0.04921898025346301	0.009062391077030324	0.0006169031462060457	0.024609920081187366
gene:ENSTGUG00000007695	0.600864553314121	0.03481264948179644	0.010123734533183352	0.004340962904498816	0.01806556378767888
gene:ENSTGUG00000007736	0.6721311475409836	0.038774533269506944	0.016541353383458645	0.0037425149700598802	0.021955719557195573
gene:ENSTGUG00000007765	0.7723577235772358	0.028645833333333332	0.01092896174863388	0.0	0.013850415512465374
gene:ENSTGUG00000007769	0.6721311475409836	0.015965166908563134	0.007827059262020127	0.0009900990099009901	0.008982437324038075
gene:ENSTGUG00000007781	0.6461538461538462	0.025408348457350273	0.009828009828009828	0.004302925989672977	0.014179608372721135
gene:ENSTGUG00000007794	0.2153846153846154	0.0	0.0	0.00819672131147541	0.00411522633744856
gene:ENSTGUG00000007795	0.8487584650112867	0.05036447978793903	0.023615635179153095	0.0036144578313253013	0.030277544154751892
gene:ENSTGUG00000007798	0.6525679758308157	0.058970099667774084	0.018461538461538463	0.0035555555555555557	0.027280242491044365
gene:ENSTGUG00000007806	0.6444444444444445	0.06960352422907488	0.02076271186440678	0.006752954417557681	0.03418136413297956
gene:ENSTGUG00000007826	0.5081967213114754	0.06180344478216818	0.024771838331160364	0.003816793893129771	0.035996488147497806
gene:ENSTGUG00000007846	0.8464052287581699	0.03778501628664495	0.004688546550569324	0.0025940337224383916	0.017636220057909976
gene:ENSTGUG00000007873	0.5958904109589042	0.009596928982725527	0.0022026431718061676	0.0010050251256281408	0.004860721630211255
gene:ENSTGUG00000007883	0.7910447761194029	0.06437291897891231	0.024198427102238355	0.003257328990228013	0.0363345521023766
gene:ENSTGUG00000007931	0.717948717948718	0.0935720097640358	0.047926267281105994	0.007518796992481203	0.05559125964010283
gene:ENSTGUG00000007944	0.5252525252525253	0.029616724738675958	0.00946372239747634	0.002967359050445104	0.015533980582524271
gene:ENSTGUG00000007964	0.7120689655172414	0.015424164524421594	0.005382775119617225	0.002793296089385475	0.008368200836820083
gene:ENSTGUG00000007974	0.8571428571428571	0.044472681067344345	0.01594896331738437	0.005555555555555556	0.02649379932356257
gene:ENSTGUG00000007990	0.7102272727272727	0.04468599033816425	0.024883359253499222	0.0074211502782931356	0.028358208955223882
gene:ENSTGUG00000008080	0.6526946107784432	0.0482897384305835	0.015189873417721518	0.0	0.02633889376646181
gene:ENSTGUG00000008098	0.4174107142857143	0.03288958496476116	0.006519967400162999	0.0022675736961451248	0.01535735380980508
gene:ENSTGUG00000008102	0.5377358490566038	0.023760330578512397	0.010962241169305725	0.0025806451612903226	0.01326053042121685
gene:ENSTGUG00000008117	0.5080645161290323	0.02304147465437788	0.01263537906137184	0.0	0.013317191283292978
gene:ENSTGUG00000008126	0.4117647058823529	0.033751205400192864	0.013941018766756031	0.0023734177215189874	0.019027484143763214
gene:ENSTGUG00000008144	0.8914285714285715	0.07319391634980989	0.028068705488060328	0.0009478672985781991	0.04002884962134872
gene:ENSTGUG00000008149	0.8163265306122449	0.06315104166666667	0.01790073230268511	0.007481296758104738	0.03504345388281469
gene:ENSTGUG00000008162	0.9631901840490797	0.029780564263322883	0.00975609756097561	0.0	0.013912075681691708
gene:ENSTGUG00000008166	0.2988505747126437	0.0048951048951048955	0.0058309037900874635	0.0024242424242424242	0.004567600487210719
gene:ENSTGUG00000008193	0.4718543046357616	0.035111230233181454	0.013375651779641805	0.002297794117647059	0.01889901143632487
gene:ENSTGUG00000008218	0.6375	0.019528619528619527	0.0	0.0014144271570014145	0.008176614881439084
gene:ENSTGUG00000008222	0.8191489361702128	0.016541353383458645	0.001519756838905775	0.006134969325153374	0.008489993935718617
gene:ENSTGUG00000008228	0.6	0.04100069492703266	0.007614213197969543	0.002074688796680498	0.02223654527876249
gene:ENSTGUG00000008230	0.6521739130434783	0.05688622754491018	0.011058451816745656	0.004629629629629629	0.027120600115406807
gene:ENSTGUG00000008243	0.15023474178403756	0.01327433628318584	0.0	0.0	0.005842259006815969
gene:ENSTGUG00000008250	0.8	0.05405405405405406	0.0	0.0	0.01680672268907563
gene:ENSTGUG00000008257	0.7431192660550459	0.0688550840672538	0.023668639053254437	0.003169572107765452	0.03963302752293578
gene:ENSTGUG00000008266	0.7911714770797963	0.012117206433135052	0.005021684546907099	0.0011185682326621924	0.0068953628684709535
gene:ENSTGUG00000008286	0.7685714285714286	0.03578528827037773	0.007312614259597806	0.0062063615205585725	0.01748952450355256
gene:ENSTGUG00000008306	0.15789473684210525	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5370370370370371	0.04837993786063027	0.023686158401184307	0.0038910505836575876	0.02755117746652301
gene:ENSTGUG00000008325	0.7415730337078652	0.03070175438596491	0.0109717868338558	0.0009478672985781991	0.016297428062133943
gene:ENSTGUG00000008365	0.7427184466019418	0.016927083333333332	0.0004901960784313725	0.0005491488193300384	0.006650446066504461
gene:ENSTGUG00000008439	0.7700145560407569	0.023046092184368736	0.012529630883846935	0.002658160552897395	0.014179867143587124
gene:ENSTGUG00000008463	0.8833333333333333	0.03894297635605007	0.004056795131845842	0.002150537634408602	0.018485390578413835
gene:ENSTGUG00000008467	0.7568345323741007	0.027335456475583865	0.007399577167019027	0.0027799841143764893	0.013704071499503475
gene:ENSTGUG00000008489	0.7853107344632768	0.05738993710691824	0.019945602901178604	0.004640371229698376	0.030583873957367932
gene:ENSTGUG00000008500	0.7843137254901961	0.027724665391969407	0.008912655971479501	0.0	0.014475510608764624
gene:ENSTGUG00000008536	0.7222222222222222	0.06442880346507851	0.01434308663224326	0.0015910898965791568	0.030121724778213326
gene:ENSTGUG00000008554	0.43609022556390975	0.039361702127659576	0.008629989212513484	0.001610305958132045	0.018488745980707395
gene:ENSTGUG00000008560	0.7222222222222222	0.045688178183894916	0.02213613724405091	0.003421727972626176	0.02623228263169029
gene:ENSTGUG00000008577	0.7446808510638298	0.052576235541535225	0.00904977375565611	0.0	0.024892703862660945
gene:ENSTGUG00000008580	0.7663316582914573	0.015675675675675675	0.006546644844517185	0.006535947712418301	0.010620323437122858
gene:ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008608	0.40229885057471265	0.05045118949958983	0.010827197921177999	0.004810996563573883	0.024991938084488876
gene:ENSTGUG00000008632	0.7921348314606742	0.032359081419624215	0.010336210813266697	0.003216522769595395	0.01729035445226627
gene:ENSTGUG00000008643	0.7132216014897579	0.02716914986853637	0.009711094925952901	0.001215066828675577	0.014974892395982783
gene:ENSTGUG00000008688	0.08156028368794327	0.006644518272425249	0.0011248593925759281	0.0015186028853454822	0.002894821486008363
gene:ENSTGUG00000008693	0.768621236133122	0.04987125626778696	0.018482217866143937	0.0026406126221283337	0.023534736365693597
gene:ENSTGUG00000008766	0.6904761904761905	0.04751051893408135	0.01893740136770121	0.0021545090797168358	0.021949176207763196
gene:ENSTGUG00000008792	0.7876106194690266	0.03431952662721893	0.009186351706036745	0.0018181818181818182	0.017153453871117292
gene:ENSTGUG00000008797	0.012422360248447204	0.006578947368421052	0.006329113924050633	0.004608294930875576	0.0056925996204933585
gene:ENSTGUG00000008801	0.05555555555555555	0.014778325123152709	0.0	0.004032258064516129	0.006125574272588055
gene:ENSTGUG00000008803	0.735966735966736	0.03402424716464607	0.0092	0.013016845329249618	0.019959138771019957
gene:ENSTGUG00000008828	0.6273972602739726	0.018047200370198982	0.009514271407110666	0.0027472527472527475	0.0110438190238689
gene:ENSTGUG00000008851	0.5724381625441696	0.006216696269982238	0.0009560229445506692	0.0013605442176870747	0.0030959752321981426
gene:ENSTGUG00000008852	0.8604651162790697	0.037296037296037296	0.012141280353200883	0.0014184397163120568	0.020703933747412008
gene:ENSTGUG00000008859	0.8371040723981901	0.02886045819696519	0.011527377521613832	0.003316749585406302	0.01676112383938261
gene:ENSTGUG00000008913	0.15358361774744028	0.03365384615384615	0.024193548387096774	0.0	0.020795660036166366
gene:ENSTGUG00000008915	0.0	0.0	0.03571428571428571	0.0	0.007194244604316547
gene:ENSTGUG00000008919	0.7897727272727273	0.024676375404530743	0.008207934336525308	0.0014214641080312722	0.0133399209486166
gene:ENSTGUG00000008975	0.7779456193353474	0.03975959315765141	0.011417950079660117	0.003789929615592853	0.022336251131904617
gene:ENSTGUG00000009021	0.6771488469601677	0.02053314121037464	0.009728279100972828	0.002976190476190476	0.012674271229404309
gene:ENSTGUG00000009098	0.8058823529411765	0.04216867469879518	0.025236593059936908	0.0027548209366391185	0.025418060200668897
gene:ENSTGUG00000009127	0.8636363636363636	0.03686635944700461	0.016042780748663103	0.0	0.01936619718309859
gene:ENSTGUG00000009129	0.644	0.022231370934540962	0.0029498525073746312	0.0023677979479084454	0.01099476439790576
gene:ENSTGUG00000009135	0.6448979591836734	0.010752688172043012	0.003201024327784891	0.0	0.005897771952817824
gene:ENSTGUG00000009155	0.7681159420289855	0.026235509456985967	0.008480104370515329	0.0	0.014583333333333334
gene:ENSTGUG00000009185	0.5483870967741935	0.01835915088927137	0.005252790544977019	0.0034285714285714284	0.010383965225790872
gene:ENSTGUG00000009208	0.7931034482758621	0.03762586115527292	0.008344923504867872	0.0009242144177449168	0.01906058543226685
gene:ENSTGUG00000009226		0.08552631578947369	0.022222222222222223	0.0	0.0390015600624025
gene:ENSTGUG00000009227	0.9215686274509803	0.029166666666666667	0.020833333333333332	0.017857142857142856	0.022865853658536585
gene:ENSTGUG00000009237	0.6382978723404256	0.04722222222222222	0.004530011325028313	0.001557632398753894	0.021497120921305183
gene:ENSTGUG00000009257	0.6019417475728155	0.022681247468610773	0.0031446540880503146	0.0009718172983479105	0.010758027143330023
gene:ENSTGUG00000009272	0.8236842105263158	0.038390092879256967	0.009386281588447653	0.0011111111111111111	0.019487179487179488
gene:ENSTGUG00000009299	0.7936507936507936	0.05532503457814661	0.014925373134328358	0.0	0.026644915715062535
gene:ENSTGUG00000009312	0.647887323943662	0.06661251015434606	0.026450511945392493	0.006180469715698393	0.036737235367372355
gene:ENSTGUG00000009321	0.6661211129296236	0.04772156440617151	0.01240694789081886	0.01021566401816118	0.02597961820008612
gene:ENSTGUG00000009356	0.8010610079575596	0.08383906495841763	0.026211671612265085	0.0029940119760479044	0.04487120302834457
gene:ENSTGUG00000009440	0.8152173913043478	0.02211208539839878	0.006595218466611707	0.001638001638001638	0.012121212121212121
gene:ENSTGUG00000009493	0.8353413654618473	0.01777434312210201	0.01845522898154477	0.00130718954248366	0.014480408858603067
gene:ENSTGUG00000009515	0.8259911894273128	0.022769004774146163	0.004224757076468103	0.002797202797202797	0.011656441717791411
gene:ENSTGUG00000009529	0.8967391304347826	0.055267702936096716	0.015817223198594025	0.006012024048096192	0.03041144901610018
gene:ENSTGUG00000009533	0.7269076305220884	0.04771178188899708	0.010387157695939566	0.0007974481658692185	0.018263473053892216
gene:ENSTGUG00000009543	0.766497461928934	0.059673366834170856	0.007055805003207184	0.0045351473922902496	0.027274981403421772
gene:ENSTGUG00000009559	0.90625	0.094106463878327	0.05910735826296743	0.009230769230769232	0.06844968268359021
gene:ENSTGUG00000009564	0.7904761904761904	0.06702412868632708	0.02787769784172662	0.008714596949891068	0.040892193308550186
gene:ENSTGUG00000009571	0.7980099502487562	0.007154500996196341	0.0034864030281900587	0.0015017833677492022	0.00461981217812784
gene:ENSTGUG00000009631	0.7453703703703703	0.048535564853556486	0.014175257731958763	0.0	0.026205848841625523
gene:ENSTGUG00000009650	0.739329268292683	0.015764222069910898	0.0057027843005702785	0.0010178117048346056	0.009300297900167115
gene:ENSTGUG00000009666	0.8127340823970037	0.052054794520547946	0.012834224598930482	0.0036231884057971015	0.025192442267319804
gene:ENSTGUG00000009694	0.7845659163987139	0.044072278536800354	0.008524240809802876	0.003434065934065934	0.021599428775437343
gene:ENSTGUG00000009703	0.7512953367875648	0.042876901798063624	0.008258774948382657	0.001004016064257028	0.019255455712451863
gene:ENSTGUG00000009713	0.9393939393939394	0.039634146341463415	0.005291005291005291	0.0	0.020319303338171262
gene:ENSTGUG00000009716	0.5934579439252337	0.04678362573099415	0.010443864229765013	0.007358953393295176	0.023311416616855946
