Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000006670	0.8185840707964602	0.01971326164874552	0.011933174224343675	0.004434589800443459	0.012605042016806723
gene:ENSTGUG00000006707	0.6346153846153846	0.04156479217603912	0.006369426751592357	0.004608294930875576	0.02127659574468085
gene:ENSTGUG00000006724	0.6	0.03423423423423423	0.008645533141210375	0.0	0.019383259911894272
gene:ENSTGUG00000006739	0.875	0.036931818181818184	0.012539184952978056	0.004629629629629629	0.020293122886133032
gene:ENSTGUG00000006759	0.5228758169934641	0.029094827586206896	0.005841121495327103	0.001763668430335097	0.014036580178647383
gene:ENSTGUG00000006777	0.3684210526315789	0.012072434607645875	0.012626262626262626	0.0	0.01008249312557287
gene:ENSTGUG00000006788	0.8160919540229885	0.04247104247104247	0.017857142857142856	0.008310249307479225	0.025177025963808025
gene:ENSTGUG00000006844	0.7685185185185185	0.037800687285223365	0.008797653958944282	0.004807692307692308	0.017857142857142856
gene:ENSTGUG00000006855	0.7741935483870968	0.03305785123966942	0.008658008658008658	0.005319148936170213	0.01664145234493192
gene:ENSTGUG00000006861	0.5962732919254659	0.06630686198920586	0.031278748850046	0.004451038575667656	0.040222367560497053
gene:ENSTGUG00000006877	0.967741935483871	0.034722222222222224	0.00909090909090909	0.010101010101010102	0.019830028328611898
gene:ENSTGUG00000006878	0.7974683544303798	0.021141649048625793	0.02517162471395881	0.0	0.018469656992084433
gene:ENSTGUG00000006879	0.8484848484848485	0.034782608695652174	0.004032258064516129	0.0	0.015254237288135594
gene:ENSTGUG00000006882	0.8333333333333334	0.0	0.0	0.0	0.0
gene:ENSTGUG00000006885	0.6792452830188679	0.04658901830282862	0.013944223107569721	0.0057306590257879654	0.025482093663911846
gene:ENSTGUG00000006887	0.6684005201560468	0.021115446408078952	0.007004830917874396	0.0040436716538617065	0.011941659070191431
gene:ENSTGUG00000007013	0.8327272727272728	0.026497695852534562	0.005341880341880342	0.003430531732418525	0.012568077084206116
gene:ENSTGUG00000007017	0.8703703703703703	0.02292576419213974	0.010484927916120577	0.00404040404040404	0.014259429622815088
gene:ENSTGUG00000007075	0.8064516129032258	0.043478260869565216	0.010416666666666666	0.0	0.017921146953405017
gene:ENSTGUG00000007076	0.7586206896551724	0.03508771929824561	0.0027548209366391185	0.0033222591362126247	0.013916500994035786
gene:ENSTGUG00000007081	0.0	0.04585537918871252	0.00819672131147541	0.0	0.023237800154918668
gene:ENSTGUG00000007085	0.8869047619047619	0.03638644918444166	0.006157635467980296	0.00234192037470726	0.01719056974459725
gene:ENSTGUG00000007097	0.03305785123966942	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007103	0.7682926829268293	0.045739348370927316	0.015647226173541962	0.0031023784901758012	0.024691358024691357
gene:ENSTGUG00000007158	0.75	0.02664298401420959	0.0072992700729927005	0.0	0.012063492063492064
gene:ENSTGUG00000007181	0.5948275862068966	0.01773049645390071	0.012678288431061807	0.0025	0.011912225705329153
gene:ENSTGUG00000007212	0.5806451612903226	0.031818181818181815	0.02127659574468085	0.0	0.02044989775051125
gene:ENSTGUG00000007219	0.6005665722379604	0.017555705604321403	0.0045871559633027525	0.0029282576866764276	0.010141364474492931
gene:ENSTGUG00000007233	0.7625	0.010040160642570281	0.0011037527593818985	0.0019011406844106464	0.004942339373970346
gene:ENSTGUG00000007276	0.8923076923076924	0.008712487899322363	0.003579952267303103	0.0018552875695732839	0.0053941908713692945
gene:ENSTGUG00000007280	0.6875	0.016260162601626018	0.006211180124223602	0.0	0.008318478906714201
gene:ENSTGUG00000007289	0.38202247191011235	0.01694915254237288	0.0044742729306487695	0.0	0.00887812752219532
gene:ENSTGUG00000007308	0.7692307692307693	0.012711864406779662	0.009419152276295133	0.0	0.00827357970215113
gene:ENSTGUG00000007332	0.6511627906976745	0.008310249307479225	0.009685230024213076	0.0	0.007106598984771574
gene:ENSTGUG00000007346	0.6818181818181818	0.011342155009451797	0.0	0.0038860103626943004	0.005362888809438684
gene:ENSTGUG00000007352	0.8009950248756219	0.04790940766550523	0.008273009307135471	0.008053691275167786	0.024125874125874126
gene:ENSTGUG00000007411	0.7317073170731707	0.016129032258064516	0.006299212598425197	0.004914004914004914	0.009860788863109048
gene:ENSTGUG00000007431	0.6705202312138728	0.03336809176225235	0.009985734664764621	0.012027491408934709	0.020517395182872437
gene:ENSTGUG00000007447	0.7916666666666666	0.0514018691588785	0.022935779816513763	0.0	0.027874564459930314
gene:ENSTGUG00000007449	0.8956043956043956	0.015889830508474576	0.005980861244019139	0.0	0.0081799591002045
gene:ENSTGUG00000007450	0.8125	0.011320754716981131	0.005802707930367505	0.0035087719298245615	0.0075075075075075074
gene:ENSTGUG00000007471	0.8714285714285714	0.030604437643458302	0.012944983818770227	0.00535475234270415	0.0182370820668693
gene:ENSTGUG00000007524	0.8	0.003976143141153081	0.0022675736961451248	0.0	0.002575107296137339
gene:ENSTGUG00000007527	0.494949494949495	0.02040816326530612	0.007306889352818371	0.005758157389635317	0.011291779584462511
gene:ENSTGUG00000007538	0.7892156862745098	0.017226528854435832	0.0019047619047619048	0.0028735632183908046	0.008255933952528379
gene:ENSTGUG00000007550	0.8591549295774648	0.03290676416819013	0.006980802792321117	0.005847953216374269	0.016415868673050615
gene:ENSTGUG00000007599	0.7138810198300283	0.026758147512864493	0.006820765441455097	0.002006688963210702	0.014044545325578096
gene:ENSTGUG00000007653	0.6223404255319149	0.005599104143337066	0.0	0.0	0.0019825535289452814
gene:ENSTGUG00000007677	0.6797752808988764	0.025386996904024767	0.005532503457814661	0.002793296089385475	0.013502779984114376
gene:ENSTGUG00000007695	0.7721518987341772	0.015659955257270694	0.004135079255685734	0.003036437246963563	0.007936507936507936
gene:ENSTGUG00000007736	0.6834532374100719	0.02700096432015429	0.00897308075772682	0.0029806259314456036	0.014385835485060863
gene:ENSTGUG00000007765	0.7333333333333333	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007769	0.7837837837837838	0.024916943521594685	0.008893280632411068	0.0037313432835820895	0.01390728476821192
gene:ENSTGUG00000007781	0.518796992481203	0.020134228187919462	0.003386004514672686	0.003257328990228013	0.00960735171261487
gene:ENSTGUG00000007794	0.6296296296296297	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.906832298136646	0.04056795131845842	0.010610079575596816	0.011278195488721804	0.023767605633802816
gene:ENSTGUG00000007798	0.7383177570093458	0.04460093896713615	0.015909090909090907	0.0	0.020186335403726708
gene:ENSTGUG00000007806	0.6764705882352942	0.029069767441860465	0.016293279022403257	0.0012254901960784314	0.016607773851590107
gene:ENSTGUG00000007826	0.6875	0.023529411764705882	0.008064516129032258	0.0	0.012690355329949238
gene:ENSTGUG00000007846	0.8859060402684564	0.03106508875739645	0.011128775834658187	0.0026041666666666665	0.017169923031379514
gene:ENSTGUG00000007873	0.7217391304347827	0.01073345259391771	0.004291845493562232	0.003861003861003861	0.006783291681542306
gene:ENSTGUG00000007883	0.6956521739130435	0.03561253561253561	0.015337423312883436	0.0	0.020313406848520024
gene:ENSTGUG00000007931	0.5777777777777777	0.030201342281879196	0.012195121951219513	0.0024875621890547263	0.016778523489932886
gene:ENSTGUG00000007944	0.6571428571428571	0.05747126436781609	0.009216589861751152	0.0196078431372549	0.028397565922920892
gene:ENSTGUG00000007964	0.7	0.017374517374517374	0.007194244604316547	0.0	0.008795669824086604
gene:ENSTGUG00000007974	0.8571428571428571	0.06870229007633588	0.0136986301369863	0.0	0.034482758620689655
gene:ENSTGUG00000007990	0.7058823529411765	0.03365384615384615	0.022727272727272728	0.0	0.02159827213822894
gene:ENSTGUG00000008080	0.6956521739130435	0.039285714285714285	0.0	0.016129032258064516	0.02040816326530612
gene:ENSTGUG00000008098	0.328	0.01818181818181818	0.0	0.0	0.006376195536663124
gene:ENSTGUG00000008102	0.47368421052631576	0.02027027027027027	0.0032258064516129032	0.004048582995951417	0.009378663540445486
gene:ENSTGUG00000008117	0.48214285714285715	0.02727272727272727	0.0	0.004524886877828055	0.012453300124533
gene:ENSTGUG00000008126	0.36363636363636365	0.02467811158798283	0.005494505494505495	0.0	0.012362637362637362
gene:ENSTGUG00000008144	0.7407407407407407	0.02824858757062147	0.008565310492505354	0.002304147465437788	0.015090989791389259
gene:ENSTGUG00000008149	0.7474747474747475	0.031791907514450865	0.008880994671403197	0.0	0.01655426118945432
gene:ENSTGUG00000008162	0.9375	0.029585798816568046	0.010309278350515464	0.0	0.013461538461538462
gene:ENSTGUG00000008166	0.5254237288135594	0.022587268993839837	0.0027100271002710027	0.006872852233676976	0.012205754141238012
gene:ENSTGUG00000008193	0.5492957746478874	0.0416210295728368	0.013030888030888031	0.0010152284263959391	0.021298382142125743
gene:ENSTGUG00000008218	0.4117647058823529	0.017429193899782137	0.002066115702479339	0.005319148936170213	0.008841732979664015
gene:ENSTGUG00000008222	0.8157894736842105	0.021660649819494584	0.0034129692832764505	0.0	0.009790209790209791
gene:ENSTGUG00000008228	0.8076923076923077	0.04823747680890538	0.013856812933025405	0.005952380952380952	0.02894736842105263
gene:ENSTGUG00000008230	0.4	0.05752212389380531	0.02109704641350211	0.0	0.02975206611570248
gene:ENSTGUG00000008243	0.02564102564102564	0.005747126436781609	0.0031746031746031746	0.0	0.0034207525655644243
gene:ENSTGUG00000008250	1.0	0.15384615384615385	0.0	0.0	0.03508771929824561
gene:ENSTGUG00000008257	0.6785714285714286	0.017735334242837655	0.014112903225806451	0.0027397260273972603	0.013174404015056462
gene:ENSTGUG00000008266	0.7310606060606061	0.013719512195121951	0.0055248618784530384	0.0008237232289950577	0.007539145563502803
gene:ENSTGUG00000008286	0.7884615384615384	0.01806451612903226	0.007290400972053463	0.008733624454148471	0.011673151750972763
gene:ENSTGUG00000008306	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5678233438485805	0.022682445759368838	0.016515276630883566	0.0013245033112582781	0.01476510067114094
gene:ENSTGUG00000008325	0.639344262295082	0.013064133016627079	0.0029717682020802376	0.0037313432835820895	0.007313505607020965
gene:ENSTGUG00000008365	0.7592592592592593	0.014568158168574402	0.0035211267605633804	0.0056179775280898875	0.008316831683168317
gene:ENSTGUG00000008439	0.6707317073170732	0.0199468085106383	0.008392511297611363	0.005149330587023687	0.011928429423459244
gene:ENSTGUG00000008463	0.9230769230769231	0.006666666666666667	0.0	0.0	0.0027397260273972603
gene:ENSTGUG00000008467	0.7815126050420168	0.023947750362844702	0.011428571428571429	0.0031645569620253164	0.013955984970477724
gene:ENSTGUG00000008489	0.8983050847457628	0.0507399577167019	0.009876543209876543	0.0033003300330033004	0.024555461473327687
gene:ENSTGUG00000008500	0.7007874015748031	0.01694915254237288	0.013445378151260505	0.004	0.012493492972410203
gene:ENSTGUG00000008536	0.7663551401869159	0.03978779840848806	0.019490254872563718	0.0041928721174004195	0.02370916754478398
gene:ENSTGUG00000008554	0.5064935064935064	0.029462738301559793	0.009933774834437087	0.005970149253731343	0.016490765171503958
gene:ENSTGUG00000008560	0.8253968253968254	0.023835319609967497	0.007972665148063782	0.003472222222222222	0.013041649137568364
gene:ENSTGUG00000008577	0.6941176470588235	0.04094488188976378	0.005639097744360902	0.0029154518950437317	0.019867549668874173
gene:ENSTGUG00000008580	0.8136200716845878	0.019302152932442463	0.0036809815950920245	0.0037313432835820895	0.01078894133513149
gene:ENSTGUG00000008608	0.4528301886792453	0.0393646408839779	0.006839945280437756	0.003592814371257485	0.018691588785046728
gene:ENSTGUG00000008632	0.7747747747747747	0.020644283121597096	0.007262709742048585	0.0029379360998898272	0.011506652283351312
gene:ENSTGUG00000008643	0.6698717948717948	0.018942101501072194	0.007061592781482934	0.0006293266205160479	0.010380622837370242
gene:ENSTGUG00000008688	0.18421052631578946	0.01126126126126126	0.004273504273504274	0.001422475106685633	0.004953560371517028
gene:ENSTGUG00000008693	0.6840390879478827	0.03103229892336922	0.01068306895435416	0.0024220405691795337	0.014554973821989529
gene:ENSTGUG00000008766	0.6455696202531646	0.039185555128697654	0.014296463506395787	0.00226904376012966	0.017613227893601726
gene:ENSTGUG00000008792	0.8833333333333333	0.029411764705882353	0.004962779156327543	0.003424657534246575	0.013599274705349048
gene:ENSTGUG00000008797	0.01020408163265306	0.02608695652173913	0.018018018018018018	0.0	0.013513513513513514
gene:ENSTGUG00000008801	0.03125	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008803	0.6766467065868264	0.03724604966139955	0.018660812294182216	0.014705882352941176	0.025076990761108666
gene:ENSTGUG00000008828	0.5985915492957746	0.01556420233463035	0.007741935483870968	0.0068143100511073255	0.010314111579934365
gene:ENSTGUG00000008851	0.5827338129496403	0.012269938650306749	0.004545454545454545	0.0031847133757961785	0.007240547063555913
gene:ENSTGUG00000008852	0.7543859649122807	0.015822784810126583	0.0	0.008450704225352112	0.009226401703335699
gene:ENSTGUG00000008859	0.8333333333333334	0.019765739385065886	0.009302325581395349	0.005457025920873124	0.012688108586603719
gene:ENSTGUG00000008913	0.2909090909090909	0.009259259259259259	0.023255813953488372	0.0	0.011363636363636364
gene:ENSTGUG00000008915	0.07142857142857142	0.0	0.1	0.05263157894736842	0.05405405405405406
gene:ENSTGUG00000008919	0.8029556650246306	0.00975609756097561	0.0010449320794148381	0.0018248175182481751	0.0047430830039525695
gene:ENSTGUG00000008975	0.8012232415902141	0.032588454376163874	0.00906183368869936	0.002317497103128621	0.01821158174749335
gene:ENSTGUG00000009021	0.7828054298642534	0.03739837398373984	0.01182033096926714	0.0016366612111292963	0.019935691318327974
gene:ENSTGUG00000009098	0.7014925373134329	0.03888888888888889	0.01773049645390071	0.0	0.020654044750430294
gene:ENSTGUG00000009127	0.5	0.0	0.0	0.0	0.0
gene:ENSTGUG00000009129	0.6237623762376238	0.028169014084507043	0.006501950585175552	0.0	0.014257620452310717
gene:ENSTGUG00000009135	0.5775862068965517	0.011816838995568686	0.002911208151382824	0.0	0.006006006006006006
gene:ENSTGUG00000009155	0.84	0.029661016949152543	0.012718600953895072	0.0034965034965034965	0.018484288354898338
gene:ENSTGUG00000009185	0.6785714285714286	0.020387359836901122	0.005095541401273885	0.015209125475285171	0.013961605584642234
gene:ENSTGUG00000009208	0.6923076923076923	0.025	0.015355086372360844	0.00267379679144385	0.016286644951140065
gene:ENSTGUG00000009226		0.03763440860215054	0.028846153846153848	0.0070921985815602835	0.026168224299065422
gene:ENSTGUG00000009227	0.7931034482758621	0.013513513513513514	0.0	0.0	0.004761904761904762
gene:ENSTGUG00000009237	0.759493670886076	0.025974025974025976	0.007334963325183374	0.006134969325153374	0.014913657770800628
gene:ENSTGUG00000009257	0.7430555555555556	0.028003613369467027	0.00502092050209205	0.001976284584980237	0.013532763532763533
gene:ENSTGUG00000009272	0.8343949044585988	0.01569506726457399	0.004310344827586207	0.0	0.008378511582060127
gene:ENSTGUG00000009299	0.59375	0.0375	0.007246376811594203	0.0	0.016786570743405275
gene:ENSTGUG00000009312	0.6785714285714286	0.03614457831325301	0.005791505791505791	0.0056022408963585435	0.017857142857142856
gene:ENSTGUG00000009321	0.6270491803278688	0.01967799642218247	0.006224066390041493	0.002976190476190476	0.010893246187363835
gene:ENSTGUG00000009356	0.6830601092896175	0.040632054176072234	0.01576872536136662	0.008048289738430584	0.024253731343283583
gene:ENSTGUG00000009440	0.7058823529411765	0.00989345509893455	0.0008064516129032258	0.003105590062111801	0.0050031269543464665
gene:ENSTGUG00000009493	0.8198198198198198	0.011029411764705883	0.011379800853485065	0.005249343832020997	0.009828009828009828
gene:ENSTGUG00000009515	0.8387096774193549	0.019810508182601206	0.008040201005025126	0.00859106529209622	0.013148283418553688
gene:ENSTGUG00000009529	0.9154929577464789	0.044444444444444446	0.004415011037527594	0.0047169811320754715	0.02062780269058296
gene:ENSTGUG00000009533	0.9029126213592233	0.01762114537444934	0.0072992700729927005	0.00625	0.010408921933085501
gene:ENSTGUG00000009543	0.8263473053892215	0.050314465408805034	0.0049504950495049506	0.005194805194805195	0.022741241548862937
gene:ENSTGUG00000009559	0.7647058823529411	0.04534005037783375	0.01366120218579235	0.0	0.025386313465783666
gene:ENSTGUG00000009564	0.6857142857142857	0.012152777777777778	0.012195121951219513	0.003676470588235294	0.010548523206751054
gene:ENSTGUG00000009571	0.8161616161616162	0.008042369556688897	0.003281557646029315	0.0025010421008753647	0.005137553861451773
gene:ENSTGUG00000009631	0.6923076923076923	0.0136986301369863	0.006472491909385114	0.0033222591362126247	0.008920606601248885
gene:ENSTGUG00000009650	0.6203007518796992	0.021448999046711152	0.005763688760806916	0.0	0.011606597434331093
gene:ENSTGUG00000009666	0.8230088495575221	0.01707317073170732	0.012738853503184714	0.003355704697986577	0.011741682974559686
gene:ENSTGUG00000009694	0.84	0.029798422436459245	0.006514657980456026	0.003870967741935484	0.01515685583362707
gene:ENSTGUG00000009703	0.8222222222222222	0.01926444833625219	0.008321775312066574	0.006802721088435374	0.01154068090017311
gene:ENSTGUG00000009713	0.9411764705882353	0.020134228187919462	0.0	0.0	0.009708737864077669
gene:ENSTGUG00000009716	0.6311475409836066	0.030405405405405407	0.015259409969481181	0.0016666666666666668	0.017401861594496155
gene:ENSTGUG00000009727	0.62	0.027649769585253458	0.01680672268907563	0.004694835680751174	0.016467065868263474
gene:ENSTGUG00000009731	0.5342465753424658	0.007371007371007371	0.0034602076124567475	0.0	0.004530011325028313
gene:ENSTGUG00000009735	0.5555555555555556	0.04318936877076412	0.014492753623188406	0.0	0.022106631989596878
gene:ENSTGUG00000009750	0.373134328358209	0.003424657534246575	0.005633802816901409	0.0	0.0037313432835820895
gene:ENSTGUG00000009752	0.7175141242937854	0.008092485549132947	0.004524886877828055	0.0049382716049382715	0.0060352831940575676
gene:ENSTGUG00000009773	0.9024390243902439	0.03536977491961415	0.01733102253032929	0.0025974025974025974	0.020833333333333332
gene:ENSTGUG00000009804	0.8490566037735849	0.06766917293233082	0.017391304347826087	0.003875968992248062	0.033932135728542916
gene:ENSTGUG00000009811	0.7073170731707317	0.008333333333333333	0.005698005698005698	0.0	0.005150214592274678
gene:ENSTGUG00000009816	0.7901234567901234	0.05182072829131653	0.017001545595054096	0.004395604395604396	0.02753303964757709
gene:ENSTGUG00000009828	0.8	0.041237113402061855	0.0	0.016666666666666666	0.022935779816513763
gene:ENSTGUG00000009856	0.6987951807228916	0.06858407079646017	0.008086253369272238	0.019184652278177457	0.036839554047503636
gene:ENSTGUG00000009861	0.8260869565217391	0.02631578947368421	0.019762845849802372	0.0	0.01889763779527559
