Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005124	0.5692307692307692	0.03592814371257485	0.0223463687150838	0.0	0.021141649048625793
gene:ENSTGUG00000005133	0.42857142857142855	0.023255813953488372	0.0	0.0	0.008547008547008548
gene:ENSTGUG00000005144	0.78125	0.05223880597014925	0.0078125	0.0	0.02040816326530612
gene:ENSTGUG00000005147	0.9166666666666666	0.02702702702702703	0.0	0.0	0.009523809523809525
gene:ENSTGUG00000005151	0.7762863534675615	0.05701357466063348	0.022313296903460837	0.003745318352059925	0.02900398406374502
gene:ENSTGUG00000005220	0.7213114754098361	0.014778325123152709	0.00909090909090909	0.0	0.008051529790660225
gene:ENSTGUG00000005244	0.5882352941176471	0.016129032258064516	0.0	0.0	0.0056179775280898875
gene:ENSTGUG00000005255	0.3286118980169972	0.050344462109167994	0.01539250897896357	0.0007002801120448179	0.023936170212765957
gene:ENSTGUG00000005268	0.8928571428571429	0.091324200913242	0.024154589371980676	0.0	0.03937007874015748
gene:ENSTGUG00000005326	0.7046979865771812	0.05374823196605375	0.017687074829931974	0.0	0.026046986721144024
gene:ENSTGUG00000005348	0.6666666666666666	0.03571428571428571	0.0	0.0	0.014492753623188406
gene:ENSTGUG00000005420	0.7911392405063291	0.03560830860534125	0.013927576601671309	0.0030120481927710845	0.017509727626459144
gene:ENSTGUG00000005437	0.6837209302325581	0.03259911894273128	0.005580357142857143	0.00392156862745098	0.016094420600858368
gene:ENSTGUG00000005496	0.7192982456140351	0.0387858347386172	0.013769363166953529	0.0103359173126615	0.02242152466367713
gene:ENSTGUG00000005526	0.7961165048543689	0.012185215272136474	0.002559726962457338	0.002770083102493075	0.0064
gene:ENSTGUG00000005528	0.6639344262295082	0.05206611570247934	0.014300306435137897	0.003821656050955414	0.026899798251513115
gene:ENSTGUG00000005541	0.6808510638297872	0.03125	0.009708737864077669	0.0	0.014446227929373997
gene:ENSTGUG00000005579	0.3333333333333333	0.0	0.0	0.0	0.0
gene:ENSTGUG00000005582	0.49056603773584906	0.07741935483870968	0.016129032258064516	0.0	0.03414634146341464
gene:ENSTGUG00000005618	0.9629629629629629	0.03686635944700461	0.011695906432748537	0.012422360248447204	0.02185792349726776
gene:ENSTGUG00000005646	0.49122807017543857	0.02459016393442623	0.02734375	0.0030211480362537764	0.017838405036726127
gene:ENSTGUG00000005671	0.84	0.043596730245231606	0.009302325581395349	0.0032258064516129032	0.018970189701897018
gene:ENSTGUG00000005695	0.5888888888888889	0.02570093457943925	0.0030211480362537764	0.0	0.011583011583011582
gene:ENSTGUG00000005733	0.23863636363636365	0.0226628895184136	0.00911854103343465	0.00398406374501992	0.012861736334405145
gene:ENSTGUG00000005743	0.1693548387096774	0.010158013544018058	0.005025125628140704	0.0032	0.006501950585175552
gene:ENSTGUG00000005745	0.6037735849056604	0.03794642857142857	0.005649717514124294	0.0	0.018756169792694965
gene:ENSTGUG00000005778	0.7368421052631579	0.058823529411764705	0.011764705882352941	0.0	0.024054982817869417
gene:ENSTGUG00000005782	0.90625	0.12962962962962962	0.024390243902439025	0.0	0.05333333333333334
gene:ENSTGUG00000005788	0.75	0.03867403314917127	0.006993006993006993	0.012269938650306749	0.02053388090349076
gene:ENSTGUG00000005790	0.71875	0.041044776119402986	0.00909090909090909	0.009852216748768473	0.02170767004341534
gene:ENSTGUG00000005826	0.6653061224489796	0.0030120481927710845	0.0	0.0	0.0011037527593818985
gene:ENSTGUG00000005872	0.8214285714285714	0.06451612903225806	0.0	0.0	0.023255813953488372
gene:ENSTGUG00000005884	0.14383561643835616	0.005025125628140704	0.004201680672268907	0.00823045267489712	0.0058823529411764705
gene:ENSTGUG00000005915	0.868421052631579	0.04797047970479705	0.019230769230769232	0.013793103448275862	0.030448717948717948
gene:ENSTGUG00000005926	0.6923076923076923	0.0196078431372549	0.01078167115902965	0.0	0.011892963330029732
gene:ENSTGUG00000005943	0.7142857142857143	0.04714640198511166	0.020588235294117647	0.0	0.026262626262626262
gene:ENSTGUG00000005961	0.819672131147541	0.022988505747126436	0.014754098360655738	0.0	0.013182674199623353
gene:ENSTGUG00000005983	0.752895752895753	0.01831964624131396	0.008985879332477536	0.0028735632183908046	0.01099163679808841
gene:ENSTGUG00000005996	0.7207207207207207	0.022339027595269383	0.012987012987012988	0.004739336492890996	0.014925373134328358
gene:ENSTGUG00000018216	1.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000006045	0.45614035087719296	0.014534883720930232	0.003076923076923077	0.0	0.0066518847006651885
gene:ENSTGUG00000006063	0.5135135135135135	0.04409171075837742	0.01	0.0038314176245210726	0.022408963585434174
gene:ENSTGUG00000006067	0.8857142857142857	0.013888888888888888	0.006711409395973154	0.0	0.007009345794392523
gene:ENSTGUG00000006075	0.6901408450704225	0.018573551263001486	0.003620564808110065	0.002183406113537118	0.008783969256107603
gene:ENSTGUG00000006139	0.8888888888888888	0.025	0.008460236886632826	0.0	0.013478818998716302
gene:ENSTGUG00000006145	0.7222222222222222	0.02708803611738149	0.017676767676767676	0.0033783783783783786	0.01762114537444934
gene:ENSTGUG00000006166	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000006169	0.5571428571428572	0.04790419161676647	0.01037344398340249	0.00234192037470726	0.02127659574468085
gene:ENSTGUG00000006274	0.8270676691729323	0.05907172995780591	0.016483516483516484	0.002336448598130841	0.02764612954186414
gene:ENSTGUG00000006375	0.7302798982188295	0.039542857142857143	0.010400811770674784	0.0034965034965034965	0.0214168039538715
gene:ENSTGUG00000006431	0.8421052631578947	0.03937007874015748	0.008658008658008658	0.012121212121212121	0.021538461538461538
gene:ENSTGUG00000006433	0.8076923076923077	0.036939313984168866	0.0	0.010416666666666666	0.017817371937639197
gene:ENSTGUG00000006438	0.8305084745762712	0.03821656050955414	0.026845637583892617	0.0	0.02159827213822894
gene:ENSTGUG00000006442	0.45787545787545786	0.007670182166826462	0.0010183299389002036	0.0013280212483399733	0.003599712023038157
gene:ENSTGUG00000006502	0.3375	0.0	0.01818181818181818	0.0	0.005235602094240838
gene:ENSTGUG00000006522	0.7425249169435216	0.014471352628470172	0.004366812227074236	0.0026343519494204425	0.008217131474103585
gene:ENSTGUG00000006619	0.7157894736842105	0.016421780466724288	0.0028462998102466793	0.0034129692832764505	0.008090614886731391
gene:ENSTGUG00000006635	0.5945945945945946	0.009316770186335404	0.004885993485342019	0.002506265664160401	0.006035003017501509
gene:ENSTGUG00000006646	0.7529976019184652	0.03907815631262525	0.008978675645342313	0.005420054200542005	0.019413779977160258
gene:ENSTGUG00000006670	0.7575757575757576	0.02702702702702703	0.0029239766081871343	0.00641025641025641	0.01366120218579235
gene:ENSTGUG00000006707	0.7948717948717948	0.09003215434083602	0.0	0.011494252873563218	0.04225352112676056
gene:ENSTGUG00000006724	0.5272727272727272	0.04564315352697095	0.01015228426395939	0.008032128514056224	0.024888888888888887
gene:ENSTGUG00000006739	0.7941176470588235	0.040268456375838924	0.0072992700729927005	0.005235602094240838	0.019659239842726082
gene:ENSTGUG00000006759	0.6458333333333334	0.05636978579481398	0.023529411764705882	0.006700167504187605	0.03201422854602046
gene:ENSTGUG00000006777	0.7647058823529411	0.03755868544600939	0.005847953216374269	0.0	0.019189765458422176
gene:ENSTGUG00000006788	0.8082191780821918	0.07268170426065163	0.01524390243902439	0.003115264797507788	0.033396946564885496
gene:ENSTGUG00000006844	0.7922077922077922	0.028469750889679714	0.026515151515151516	0.0	0.02086230876216968
gene:ENSTGUG00000006855	0.4153846153846154	0.041666666666666664	0.012	0.008733624454148471	0.02216427640156454
gene:ENSTGUG00000006861	0.6666666666666666	0.058673469387755105	0.016966067864271458	0.0017574692442882249	0.03167091372406261
gene:ENSTGUG00000006877	0.9090909090909091	0.09183673469387756	0.0	0.01639344262295082	0.04524886877828054
gene:ENSTGUG00000006878	0.6865671641791045	0.04722222222222222	0.03939393939393939	0.021739130434782608	0.038901601830663615
gene:ENSTGUG00000006879	0.47619047619047616	0.1282051282051282	0.043478260869565216	0.0	0.06461538461538462
gene:ENSTGUG00000006882	0.6363636363636364	0.029411764705882353	0.016129032258064516	0.0	0.016853932584269662
gene:ENSTGUG00000006885	0.6551724137931034	0.07262569832402235	0.017361111111111112	0.0	0.03571428571428571
gene:ENSTGUG00000006887	0.786618444846293	0.029975278121137205	0.011798469387755101	0.0011160714285714285	0.016658500734933857
gene:ENSTGUG00000007013	0.7189189189189189	0.018209408194233688	0.004651162790697674	0.0021321961620469083	0.009024252679075015
gene:ENSTGUG00000007017	0.7837837837837838	0.02636916835699797	0.011220196353436185	0.0018018018018018018	0.015527950310559006
gene:ENSTGUG00000007075	0.9210526315789473	0.0380952380952381	0.0	0.009523809523809525	0.015527950310559006
gene:ENSTGUG00000007076	0.4166666666666667	0.046153846153846156	0.006097560975609756	0.0	0.016241299303944315
gene:ENSTGUG00000007081	0.011111111111111112	0.0071174377224199285	0.0	0.0	0.002932551319648094
gene:ENSTGUG00000007085	0.8562091503267973	0.02894736842105263	0.006613756613756613	0.004878048780487805	0.015057113187954309
gene:ENSTGUG00000007097	0.004291845493562232	0.0	0.0	0.0032679738562091504	0.001658374792703151
gene:ENSTGUG00000007103	0.7701149425287356	0.05596107055961071	0.017265193370165747	0.006160164271047228	0.030250860796851943
gene:ENSTGUG00000007158	0.816	0.0175	0.014184397163120567	0.005952380952380952	0.012942191544434857
gene:ENSTGUG00000007181	0.6666666666666666	0.02576112412177986	0.0	0.0	0.009874326750448833
gene:ENSTGUG00000007212	0.41935483870967744	0.06521739130434782	0.045454545454545456	0.008403361344537815	0.04367816091954023
gene:ENSTGUG00000007219	0.7322580645161291	0.02743142144638404	0.007900677200902935	0.0017482517482517483	0.015407741450582487
gene:ENSTGUG00000007233	0.7258064516129032	0.013846153846153847	0.003590664272890485	0.0	0.007019783024888321
gene:ENSTGUG00000007276	0.9173553719008265	0.010830324909747292	0.006787330316742082	0.0	0.006828528072837633
gene:ENSTGUG00000007280	0.8289473684210527	0.026929982046678635	0.008818342151675485	0.005025125628140704	0.01445466491458607
gene:ENSTGUG00000007289	0.46601941747572817	0.009630818619582664	0.0053475935828877	0.003246753246753247	0.006702412868632708
gene:ENSTGUG00000007308	0.7346938775510204	0.021442495126705652	0.004347826086956522	0.0	0.009601181683899557
gene:ENSTGUG00000007332	0.8918918918918919	0.01791044776119403	0.01643835616438356	0.0	0.013172338090010977
gene:ENSTGUG00000007346	0.7426160337552743	0.012489592006661115	0.0037313432835820895	0.0012437810945273632	0.006499837504062398
gene:ENSTGUG00000007352	0.7939698492462312	0.045714285714285714	0.01631116687578419	0.00906344410876133	0.025278491859468722
gene:ENSTGUG00000007411	0.82	0.008683068017366137	0.011824324324324325	0.0025906735751295338	0.008388256440982624
gene:ENSTGUG00000007431	0.5637583892617449	0.038356164383561646	0.008503401360544218	0.0069124423963133645	0.02054794520547945
gene:ENSTGUG00000007447	0.7727272727272727	0.029197080291970802	0.01092896174863388	0.0	0.013636363636363636
gene:ENSTGUG00000007449	0.8969072164948454	0.03125	0.0	0.005747126436781609	0.01350337584396099
gene:ENSTGUG00000007450	0.723404255319149	0.018285714285714287	0.0037313432835820895	0.0045045045045045045	0.009891662741403674
gene:ENSTGUG00000007471	0.8282828282828283	0.05023696682464455	0.01898101898101898	0.0035211267605633804	0.028201219512195123
gene:ENSTGUG00000007524	0.8723404255319149	0.00718132854578097	0.002207505518763797	0.0	0.004
gene:ENSTGUG00000007527	0.5753424657534246	0.015600624024960999	0.008791208791208791	0.002232142857142857	0.009504752376188095
gene:ENSTGUG00000007538	0.8540540540540541	0.042842215256008356	0.0166073546856465	0.0	0.023706896551724137
gene:ENSTGUG00000007550	0.8378378378378378	0.0687732342007435	0.025390625	0.012012012012012012	0.039045553145336226
gene:ENSTGUG00000007592	0.5	0.16666666666666666	0.125	0.0	0.09090909090909091
gene:ENSTGUG00000007599	0.7818181818181819	0.037549407114624504	0.00556745182012848	0.00546875	0.01871440195280716
gene:ENSTGUG00000007653	0.6363636363636364	0.008316008316008316	0.008302583025830259	0.0046439628482972135	0.007429420505200594
gene:ENSTGUG00000007677	0.7017543859649122	0.04059328649492584	0.00990990990990991	0.005076142131979695	0.022132796780684104
gene:ENSTGUG00000007695	0.6446280991735537	0.024370430544272948	0.005686433793663688	0.0	0.011311525527361662
gene:ENSTGUG00000007736	0.7307692307692307	0.03761348897535668	0.0041265474552957355	0.008583690987124463	0.018329938900203666
gene:ENSTGUG00000007765	0.8214285714285714	0.014925373134328358	0.017543859649122806	0.0	0.01098901098901099
gene:ENSTGUG00000007769	0.7426160337552743	0.005967604433077579	0.0019860973187686196	0.0	0.003068530514831231
gene:ENSTGUG00000007781	0.7126436781609196	0.02216427640156454	0.007936507936507936	0.0	0.011341222879684419
gene:ENSTGUG00000007795	0.8666666666666667	0.03779527559055118	0.00784313725490196	0.0	0.018654230512991338
gene:ENSTGUG00000007798	0.7837837837837838	0.011029411764705883	0.008902077151335312	0.007905138339920948	0.009280742459396751
gene:ENSTGUG00000007806	0.6434108527131783	0.03225806451612903	0.009433962264150943	0.002008032128514056	0.01568627450980392
gene:ENSTGUG00000007826	0.8	0.041666666666666664	0.03111111111111111	0.0	0.02789400278940028
gene:ENSTGUG00000007846	0.7375	0.01037344398340249	0.006	0.0	0.006519967400162999
gene:ENSTGUG00000007873	0.5752212389380531	0.011753183153770812	0.0019047619047619048	0.00234192037470726	0.00600480384307446
gene:ENSTGUG00000007883	0.7843137254901961	0.06588579795021962	0.022590361445783132	0.002652519893899204	0.03538283062645012
gene:ENSTGUG00000007931	0.6818181818181818	0.04289544235924933	0.03508771929824561	0.00411522633744856	0.030271398747390398
gene:ENSTGUG00000007944	0.5609756097560976	0.01951219512195122	0.0	0.0	0.007677543186180422
gene:ENSTGUG00000007964	0.6982758620689655	0.02506265664160401	0.007389162561576354	0.0	0.012357414448669201
gene:ENSTGUG00000007974	0.8333333333333334	0.07636363636363637	0.023346303501945526	0.0	0.04186046511627907
gene:ENSTGUG00000007990	0.8431372549019608	0.033112582781456956	0.02564102564102564	0.01020408163265306	0.02459016393442623
gene:ENSTGUG00000008080	0.6444444444444445	0.07098765432098765	0.012244897959183673	0.016666666666666666	0.03871829105473965
gene:ENSTGUG00000008098	0.3684210526315789	0.025	0.0	0.0	0.009142857142857144
gene:ENSTGUG00000008102	0.6491228070175439	0.028925619834710745	0.014925373134328358	0.004694835680751174	0.016597510373443983
gene:ENSTGUG00000008117	0.6	0.014492753623188406	0.0	0.009523809523809525	0.007874015748031496
gene:ENSTGUG00000008126	0.2647058823529412	0.025604551920341393	0.015197568389057751	0.008849557522123894	0.01765030336458908
gene:ENSTGUG00000008144	0.9298245614035088	0.059219380888290714	0.021476510067114093	0.0028169014084507044	0.033098209441128595
gene:ENSTGUG00000008149	0.75	0.06037735849056604	0.014598540145985401	0.003076923076923077	0.030805687203791468
gene:ENSTGUG00000008162	0.9387755102040817	0.021739130434782608	0.005376344086021506	0.010810810810810811	0.013311148086522463
gene:ENSTGUG00000008166	0.4375	0.0020161290322580645	0.0	0.0	0.000942507068803016
gene:ENSTGUG00000008193	0.4930232558139535	0.025350233488992662	0.007807807807807808	0.0012919896640826874	0.013204672422549517
gene:ENSTGUG00000008218	0.6666666666666666	0.01415929203539823	0.004942339373970346	0.0	0.007513661202185792
gene:ENSTGUG00000008222	0.9696969696969697	0.011194029850746268	0.0034602076124567475	0.0	0.005747126436781609
gene:ENSTGUG00000008228	0.6037735849056604	0.04488330341113106	0.020316027088036117	0.010309278350515464	0.03015075376884422
gene:ENSTGUG00000008230	0.84375	0.06962025316455696	0.028888888888888888	0.0049261083743842365	0.03715170278637771
gene:ENSTGUG00000008243	0.15555555555555556	0.014814814814814815	0.0	0.0	0.006589785831960461
gene:ENSTGUG00000008257	0.7346938775510204	0.07142857142857142	0.028795811518324606	0.010238907849829351	0.043407043407043405
gene:ENSTGUG00000008266	0.7427184466019418	0.01542111506524318	0.003482298316889147	0.000998003992015968	0.007481296758104738
gene:ENSTGUG00000008286	0.6887417218543046	0.019441069258809233	0.004662004662004662	0.0	0.009267840593141797
gene:ENSTGUG00000008306	0.017241379310344827	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5024390243902439	0.04229607250755287	0.009174311926605505	0.0	0.018827326519634213
gene:ENSTGUG00000008325	0.7772511848341233	0.030816640986132512	0.003937007874015748	0.004310344827586207	0.014805675508945095
gene:ENSTGUG00000008365	0.7906976744186046	0.014475271411338963	0.007122507122507123	0.001584786053882726	0.008325624421831638
gene:ENSTGUG00000008439	0.7229437229437229	0.02743362831858407	0.016181229773462782	0.0013477088948787063	0.01673101673101673
gene:ENSTGUG00000008463	0.8333333333333334	0.056451612903225805	0.0	0.010638297872340425	0.024844720496894408
gene:ENSTGUG00000008467	0.7969543147208121	0.03450754852624011	0.015015015015015015	0.004705882352941176	0.020151133501259445
gene:ENSTGUG00000008489	0.673469387755102	0.07542579075425791	0.006535947712418301	0.0	0.03423236514522822
gene:ENSTGUG00000008500	0.7863247863247863	0.03197674418604651	0.011428571428571429	0.006726457399103139	0.018685955394816153
gene:ENSTGUG00000008536	0.6721311475409836	0.0442225392296719	0.013740458015267175	0.006289308176100629	0.023458810692853247
gene:ENSTGUG00000008554	0.37662337662337664	0.01859504132231405	0.00808080808080808	0.0	0.010236220472440945
gene:ENSTGUG00000008560	0.8117647058823529	0.03805774278215223	0.013924050632911392	0.009900990099009901	0.021876519202722412
gene:ENSTGUG00000008577	0.7547169811320755	0.06769825918762089	0.017811704834605598	0.0043859649122807015	0.037785588752196834
gene:ENSTGUG00000008580	0.7283236994219653	0.015184381778741865	0.0031746031746031746	0.0018281535648994515	0.008099094807050978
gene:ENSTGUG00000008607	0.0	0.0	0.16666666666666666	0.0	0.041666666666666664
gene:ENSTGUG00000008608	0.44339622641509435	0.05711849957374254	0.016100178890876567	0.0014771048744460858	0.028975741239892182
gene:ENSTGUG00000008632	0.8239277652370203	0.024931590148981452	0.012176084920387137	0.0023889154323936935	0.014676761793826442
gene:ENSTGUG00000008643	0.720164609053498	0.019902912621359223	0.007866273352999017	0.0079155672823219	0.012617090422481362
gene:ENSTGUG00000008688	0.12280701754385964	0.0026455026455026454	0.0	0.002	0.0015987210231814548
gene:ENSTGUG00000008693	0.7777777777777778	0.039327987781596026	0.016286644951140065	0.00553059108192188	0.019954819277108432
gene:ENSTGUG00000008766	0.6666666666666666	0.046312949640287766	0.016995865870463943	0.004352987732489117	0.021795612009237877
gene:ENSTGUG00000008792	0.9047619047619048	0.003968253968253968	0.0	0.0072992700729927005	0.0032733224222585926
gene:ENSTGUG00000008797	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008801	0.03773584905660377	0.015625	0.0	0.0	0.005319148936170213
gene:ENSTGUG00000008803	0.6993865030674846	0.034229828850855744	0.010075566750629723	0.002331002331002331	0.018128368446839783
gene:ENSTGUG00000008828	0.6759259259259259	0.011804384485666104	0.003430531732418525	0.009900990099009901	0.008227848101265823
gene:ENSTGUG00000008851	0.4878048780487805	0.013054830287206266	0.009523809523809525	0.013043478260869565	0.011853448275862068
gene:ENSTGUG00000008852	0.7746478873239436	0.033734939759036145	0.0032679738562091504	0.0	0.015739769150052464
gene:ENSTGUG00000008859	0.7649769585253456	0.023224950232249502	0.010408921933085501	0.0022935779816513763	0.013694951664876477
gene:ENSTGUG00000008913	0.13392857142857142	0.02857142857142857	0.0	0.0	0.00966183574879227
gene:ENSTGUG00000008919	0.8195876288659794	0.027253668763102725	0.0044004400440044	0.0016233766233766235	0.012505042355788625
gene:ENSTGUG00000008975	0.7727272727272727	0.040386803185438	0.012789281364190013	0.005108556832694764	0.02295003585943103
gene:ENSTGUG00000009021	0.798941798941799	0.010232558139534883	0.008613264427217916	0.007561436672967864	0.009041591320072333
gene:ENSTGUG00000009098	0.75	0.038461538461538464	0.01639344262295082	0.0	0.020833333333333332
gene:ENSTGUG00000009127	1.0	0.030303030303030304	0.0	0.0	0.011494252873563218
gene:ENSTGUG00000009129	0.7368421052631579	0.036741214057507986	0.008460236886632826	0.0030120481927710845	0.01872175597159458
gene:ENSTGUG00000009135	0.7674418604651163	0.006060606060606061	0.006785411365564037	0.00468384074941452	0.006157189424121695
gene:ENSTGUG00000009155	0.8043478260869565	0.024817518248175182	0.006600660066006601	0.0034965034965034965	0.013950538998097653
gene:ENSTGUG00000009185	0.7916666666666666	0.014218009478672985	0.005050505050505051	0.011661807580174927	0.01019108280254777
gene:ENSTGUG00000009208	0.7647058823529411	0.02771362586605081	0.01694915254237288	0.0	0.017292490118577076
gene:ENSTGUG00000009226		0.055944055944055944	0.030612244897959183	0.013157894736842105	0.03614457831325301
gene:ENSTGUG00000009227	0.6923076923076923	0.0	0.0	0.0	0.0
gene:ENSTGUG00000009237	0.8448275862068966	0.03980099502487562	0.010723860589812333	0.0	0.019588638589618023
gene:ENSTGUG00000009257	0.6444444444444445	0.020948180815876516	0.0032292787944025836	0.005390835579514825	0.010874490258269144
gene:ENSTGUG00000009272	0.8689655172413793	0.0258732212160414	0.001392757660167131	0.0	0.010903426791277258
gene:ENSTGUG00000009299	0.5121951219512195	0.049019607843137254	0.024096385542168676	0.0	0.027613412228796843
gene:ENSTGUG00000009312	0.5384615384615384	0.03608247422680412	0.011527377521613832	0.0	0.018808777429467086
gene:ENSTGUG00000009321	0.6694214876033058	0.017391304347826087	0.007987220447284345	0.0024390243902439024	0.010428736964078795
gene:ENSTGUG00000009356	0.7560975609756098	0.061153578874218205	0.02141157811260904	0.006459948320413436	0.03454231433506045
gene:ENSTGUG00000009440	0.8580246913580247	0.011483253588516746	0.008447729672650475	0.0	0.007974481658692184
gene:ENSTGUG00000009493	0.7475728155339806	0.043668122270742356	0.01809954751131222	0.011904761904761904	0.024708304735758406
gene:ENSTGUG00000009515	0.8461538461538461	0.028820960698689956	0.003693444136657433	0.0	0.012937062937062937
gene:ENSTGUG00000009529	0.875	0.09836065573770492	0.024390243902439025	0.0	0.05104408352668213
gene:ENSTGUG00000009533	0.8823529411764706	0.013824884792626729	0.03017241379310345	0.008	0.017167381974248927
gene:ENSTGUG00000009543	0.7046979865771812	0.051036682615629984	0.013136288998357963	0.0029940119760479044	0.026114649681528664
gene:ENSTGUG00000009559	0.9333333333333333	0.047619047619047616	0.03088803088803089	0.0	0.032210834553440704
gene:ENSTGUG00000009564	0.6888888888888889	0.07081545064377683	0.03286384976525822	0.005952380952380952	0.045283018867924525
gene:ENSTGUG00000009571	0.8155844155844156	0.007343631299063054	0.003110859728506787	0.003188097768331562	0.004910857264866019
gene:ENSTGUG00000009631	0.7176470588235294	0.032467532467532464	0.010714285714285714	0.004273504273504274	0.0194672131147541
gene:ENSTGUG00000009650	0.6638297872340425	0.016312407315867524	0.004390243902439025	0.004491017964071856	0.00949166842438304
gene:ENSTGUG00000009666	0.8865979381443299	0.0600375234521576	0.011574074074074073	0.008746355685131196	0.03058103975535168
gene:ENSTGUG00000009694	0.84	0.04930332261521972	0.005369127516778523	0.0017574692442882249	0.022696929238985315
gene:ENSTGUG00000009703	0.7272727272727273	0.02148997134670487	0.004172461752433936	0.0	0.009483667017913594
gene:ENSTGUG00000009713	0.8235294117647058	0.031007751937984496	0.0	0.015151515151515152	0.01818181818181818
gene:ENSTGUG00000009716	0.7027027027027027	0.04252199413489736	0.012587412587412588	0.00631578947368421	0.0219017094017094
gene:ENSTGUG00000009727	0.7066666666666667	0.02824858757062147	0.04371584699453552	0.006711409395973154	0.0275049115913556
gene:ENSTGUG00000009731	0.9333333333333333	0.05194805194805195	0.00909090909090909	0.0	0.027522935779816515
gene:ENSTGUG00000009735	0.7073170731707317	0.015306122448979591	0.005747126436781609	0.0	0.008097165991902834
gene:ENSTGUG00000009750	0.8333333333333334	0.03225806451612903	0.037037037037037035	0.0	0.027777777777777776
gene:ENSTGUG00000009752	0.75	0.009940357852882704	0.007352941176470588	0.004366812227074236	0.007836990595611285
gene:ENSTGUG00000009773	0.9101123595505618	0.04783258594917788	0.015691868758915834	0.0	0.023626373626373626
gene:ENSTGUG00000009804	0.6842105263157895	0.07098765432098765	0.023255813953488372	0.010256410256410256	0.039897039897039896
gene:ENSTGUG00000009811	0.6413043478260869	0.018306636155606407	0.009523809523809525	0.006211180124223602	0.011874469889737066
gene:ENSTGUG00000009816	0.765625	0.07331975560081466	0.006726457399103139	0.0029850746268656717	0.031446540880503145
gene:ENSTGUG00000009828	1.0	0.029850746268656716	0.044444444444444446	0.0	0.027210884353741496
gene:ENSTGUG00000009856	0.746268656716418	0.08333333333333333	0.021825396825396824	0.013513513513513514	0.04642857142857143
gene:ENSTGUG00000009861	0.9230769230769231	0.02577319587628866	0.01098901098901099	0.0	0.015151515151515152
gene:ENSTGUG00000009867	0.8860759493670886	0.04424778761061947	0.013262599469496022	0.004672897196261682	0.024928092042186004
gene:ENSTGUG00000018199	0.7926829268292683	0.04960835509138381	0.01620745542949757	0.002457002457002457	0.027374301675977653
