Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000005782	0.7578947368421053	0.05865102639296188	0.01762114537444934	0.008241758241758242	0.028969957081545063
ENSTGUG00000005788	0.6727272727272727	0.025510204081632654	0.010101010101010102	0.00303951367781155	0.0137524557956778
ENSTGUG00000005790	0.6861313868613139	0.021409455842997322	0.015250544662309368	0.003157894736842105	0.01371696219471395
ENSTGUG00000005826	0.7140287769784173	0.017064846416382253	0.0027210884353741495	0.0035714285714285713	0.008739650413983441
ENSTGUG00000005872	0.873015873015873	0.04361370716510903	0.014234875444839857	0.0	0.020293122886133032
ENSTGUG00000005884	0.25796178343949044	0.008321775312066574	0.0070838252656434475	0.0037831021437578815	0.0063532401524777635
ENSTGUG00000005915	0.7030567685589519	0.03617571059431524	0.004807692307692308	0.0039447731755424065	0.01732283464566929
ENSTGUG00000005926	0.7019230769230769	0.02	0.0012391573729863693	0.004052684903748734	0.008913514815707058
ENSTGUG00000005943	0.6666666666666666	0.026484751203852328	0.007858546168958742	0.002770083102493075	0.014400535833891493
ENSTGUG00000005961	0.7591836734693878	0.025892857142857145	0.010574018126888218	0.002224694104560623	0.013460963206700568
ENSTGUG00000005983	0.7552334943639292	0.011957369378736678	0.0074831628835120975	0.0011009174311926607	0.007466213023343729
ENSTGUG00000005996	0.49572649572649574	0.00605060506050605	0.00684931506849315	0.0	0.0049493813273340835
ENSTGUG00000018216	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000006045	0.5617977528089888	0.010970464135021098	0.0065298507462686565	0.0	0.00644122383252818
ENSTGUG00000006063	0.5587044534412956	0.03654080389768575	0.007822685788787484	0.0	0.018122325698464635
ENSTGUG00000006067	0.8490990990990991	0.016417910447761194	0.010385756676557863	0.0014619883040935672	0.009368836291913214
ENSTGUG00000006075	0.7543424317617866	0.013418903150525088	0.002582496413199426	0.000858000858000858	0.006166161834703592
ENSTGUG00000006139	0.8098859315589354	0.013639626704953339	0.005422153369481022	0.0	0.00783132530120482
ENSTGUG00000006145	0.7067307692307693	0.04586404586404586	0.01935483870967742	0.003778337531486146	0.025806451612903226
ENSTGUG00000006166	0.015748031496062992	0.008695652173913044	0.00196078431372549	0.0	0.0038550501156515036
ENSTGUG00000006169	0.48148148148148145	0.015309672929714684	0.009688581314878892	0.0025662959794696323	0.009627252530239447
ENSTGUG00000006274	0.7492625368731564	0.03555878084179971	0.012757605495583905	0.0036101083032490976	0.018830242510699
ENSTGUG00000006375	0.7252502780867631	0.027086694404347456	0.005847953216374269	0.0018036072144288577	0.014249698564068837
ENSTGUG00000006431	0.888	0.038901601830663615	0.005298013245033113	0.0	0.018500486854917234
ENSTGUG00000006433	0.8104265402843602	0.026244343891402715	0.0	0.0033112582781456954	0.01193225558121632
ENSTGUG00000006438	0.8449612403100775	0.020737327188940093	0.01627906976744186	0.004098360655737705	0.013313609467455622
ENSTGUG00000006442	0.47102212855637515	0.00373948270489249	0.0009775171065493646	0.0012072434607645875	0.0020540910647038686
ENSTGUG00000006502	0.11715481171548117	0.021739130434782608	0.0	0.0	0.005791505791505791
ENSTGUG00000006522	0.7582599118942731	0.010357714895888949	0.0023791635361883295	0.0009645061728395061	0.005369425338362547
ENSTGUG00000006619	0.7116493656286044	0.013454226381983035	0.003685956505713233	0.0028618152085036794	0.007344369316857076
ENSTGUG00000006635	0.6222222222222222	0.011312217194570135	0.004342431761786601	0.0033250207813798837	0.006764128300240017
ENSTGUG00000006646	0.7317708333333334	0.026981450252951095	0.008564087924636025	0.0032552083333333335	0.013421494128096319
ENSTGUG00000006670	0.7838983050847458	0.017980636237897647	0.007679180887372013	0.0008795074758135445	0.009587217043941412
ENSTGUG00000006707	0.6293103448275862	0.059003051881993895	0.01310615989515072	0.0	0.029603831084022637
ENSTGUG00000006724	0.4818181818181818	0.026455026455026454	0.009635974304068522	0.0	0.01454681089145841
ENSTGUG00000006739	0.8418079096045198	0.04515418502202643	0.014590347923681257	0.011686143572621035	0.02543786488740617
ENSTGUG00000006759	0.6180048661800487	0.028723840787853918	0.014404190309908338	0.002385211687537269	0.016705698672911787
ENSTGUG00000006777	0.49230769230769234	0.014735432016075016	0.006259780907668232	0.005016722408026756	0.009795191451469279
ENSTGUG00000006788	0.8290155440414507	0.05102040816326531	0.00591016548463357	0.0013003901170351106	0.02265131823245451
ENSTGUG00000006844	0.6129032258064516	0.015873015873015872	0.007252946509519492	0.0085995085995086	0.010918432883750802
ENSTGUG00000006855	0.6557377049180327	0.03128491620111732	0.014760147601476014	0.002967359050445104	0.017632241813602016
ENSTGUG00000006861	0.5872576177285319	0.04607225720914816	0.00935278713056491	0.001829268292682927	0.022783083219645294
ENSTGUG00000006877	0.8933333333333333	0.022284122562674095	0.0040650406504065045	0.004878048780487805	0.012345679012345678
ENSTGUG00000006878	0.730593607305936	0.0338680926916221	0.01568627450980392	0.007079646017699115	0.021425932766900628
ENSTGUG00000006879	0.6612903225806451	0.08277404921700224	0.024896265560165973	0.004032258064516129	0.04248088360237893
ENSTGUG00000006882	0.7333333333333333	0.051470588235294115	0.02608695652173913	0.0	0.02857142857142857
ENSTGUG00000006885	0.6422764227642277	0.041244083840432724	0.02068345323741007	0.0012004801920768306	0.024824766355140186
ENSTGUG00000006887	0.7058823529411765	0.022267206477732792	0.007221458046767538	0.0017949740725967292	0.011931064958020326
ENSTGUG00000007013	0.8609271523178808	0.02063273727647868	0.00478885502829778	0.001954397394136808	0.009812073840013305
ENSTGUG00000007017	0.8618181818181818	0.02456896551724138	0.00737230121116377	0.0015479876160990713	0.01324623480312103
ENSTGUG00000007075	0.8156028368794326	0.036939313984168866	0.00558659217877095	0.0	0.0148975791433892
ENSTGUG00000007076	0.46236559139784944	0.01160541586073501	0.003676470588235294	0.0	0.005333333333333333
ENSTGUG00000007081	0.00510204081632653	0.025527192008879023	0.006493506493506494	0.00199203187250996	0.013345605154164749
ENSTGUG00000007085	0.8493827160493828	0.028647214854111407	0.005861664712778429	0.002654867256637168	0.014191908493963143
ENSTGUG00000007097	0.0532258064516129	0.002967359050445104	0.0021008403361344537	0.0012330456226880395	0.0018472906403940886
ENSTGUG00000007103	0.6756756756756757	0.03753713205509047	0.011278195488721804	0.003693444136657433	0.020196446308354488
ENSTGUG00000007158	0.7627118644067796	0.012934518997574777	0.005113221329437546	0.008028545941123996	0.008585994097129058
ENSTGUG00000007181	0.5993265993265994	0.02098849018280298	0.005932762030323006	0.0	0.009962640099626401
ENSTGUG00000007212	0.5368421052631579	0.04114490161001789	0.027093596059113302	0.008130081300813009	0.027736131934032984
ENSTGUG00000007219	0.7063583815028902	0.02127659574468085	0.0044069041498347415	0.002336448598130841	0.011714460036607687
ENSTGUG00000007233	0.7421875	0.0093603744149766	0.0056179775280898875	0.003054989816700611	0.006656312402928777
ENSTGUG00000007276	0.8862559241706162	0.004336513443191674	0.0015282730514518594	0.0023752969121140144	0.0028922631959508315
ENSTGUG00000007280	0.7631578947368421	0.020195439739413682	0.007308970099667774	0.0018779342723004694	0.01071863580998782
ENSTGUG00000007289	0.41338582677165353	0.006887052341597796	0.004212299915754001	0.0015105740181268882	0.004847016055740685
ENSTGUG00000007308	0.7761194029850746	0.01831964624131396	0.008666666666666666	0.0018264840182648401	0.010531354715174725
ENSTGUG00000007332	0.7565217391304347	0.009635974304068522	0.007866273352999017	0.0	0.006716712761754247
ENSTGUG00000007346	0.7967625899280576	0.016139044072004966	0.002297341647522153	0.0017977528089887641	0.007417000235460325
ENSTGUG00000007352	0.794392523364486	0.035015447991761074	0.016917293233082706	0.0035551041137633316	0.020418987006099176
ENSTGUG00000007411	0.7835497835497836	0.01358695652173913	0.010328068043742407	0.003663003663003663	0.010048055919615552
ENSTGUG00000007431	0.5819672131147541	0.02	0.004812834224598931	0.004626569729015202	0.011066920283589833
ENSTGUG00000007447	0.8064516129032258	0.02748414376321353	0.02247191011235955	0.006493506493506494	0.020391517128874388
ENSTGUG00000007449	0.8314087759815243	0.023162583518930958	0.0054133858267716535	0.0013504388926401081	0.011288641889544981
ENSTGUG00000007450	0.8266666666666667	0.012317518248175183	0.0044598612487611496	0.0032921810699588477	0.007373271889400922
ENSTGUG00000007471	0.8280701754385965	0.020265291083271922	0.008954008954008955	0.0013422818791946308	0.011860081068908573
ENSTGUG00000007524	0.7040816326530612	0.012291483757682178	0.005202913631633715	0.0017793594306049821	0.007513148009015778
ENSTGUG00000007527	0.6395939086294417	0.03159645232815964	0.013682564503518374	0.0029850746268656717	0.01683619782532445
ENSTGUG00000007538	0.8610526315789474	0.019849146486701073	0.006745362563237774	0.004548408057179987	0.01135303265940902
ENSTGUG00000007550	0.8109452736318408	0.025306122448979593	0.011860637509266123	0.0014124293785310734	0.014625228519195612
ENSTGUG00000007592	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000007599	0.7377049180327869	0.02955519432540269	0.0071116857927913365	0.0031473533619456365	0.015502462155754149
ENSTGUG00000007653	0.6732673267326733	0.007521938988717091	0.0022701475595913734	0.0024554941682013503	0.0042010502625656415
ENSTGUG00000007677	0.6942355889724311	0.03265666372462489	0.00911854103343465	0.0006142506142506142	0.017073463989419262
ENSTGUG00000007695	0.6713780918727915	0.020495564392780666	0.004431782209559987	0.005038937242327073	0.010684008825920334
ENSTGUG00000007736	0.7692307692307693	0.017737296260786194	0.004909180166912126	0.0030959752321981426	0.009418282548476454
ENSTGUG00000007765	0.7962962962962963	0.015060240963855422	0.0	0.0033783783783783786	0.006514657980456026
ENSTGUG00000007769	0.7807308970099668	0.010671256454388985	0.0032339202299676607	0.002926829268292683	0.005944688550012923
ENSTGUG00000007781	0.6137931034482759	0.020319303338171262	0.006647673314339981	0.002890173410404624	0.010797192729890229
ENSTGUG00000007794	0.1875	0.007518796992481203	0.009009009009009009	0.0	0.004048582995951417
ENSTGUG00000007795	0.8213507625272332	0.02631578947368421	0.008681925808997633	0.0011614401858304297	0.01425438596491228
ENSTGUG00000007798	0.7203389830508474	0.033276450511945395	0.015873015873015872	0.0016501650165016502	0.016739846322722282
ENSTGUG00000007806	0.5842450765864332	0.029606716747680072	0.013223140495867768	0.0050533408197641775	0.01670792079207921
ENSTGUG00000007826	0.6344086021505376	0.0175054704595186	0.006657789613848202	0.0	0.009485094850948509
ENSTGUG00000007846	0.8280701754385965	0.020216606498194945	0.004961020552799433	0.005673758865248227	0.011139674378748929
ENSTGUG00000007873	0.5852534562211982	0.007969995311767463	0.002113271344040575	0.0009551098376313276	0.004147133068878471
ENSTGUG00000007883	0.7518796992481203	0.038619979402677654	0.011015911872705019	0.003293084522502744	0.021395141519946512
ENSTGUG00000007931	0.7671232876712328	0.049573973663826494	0.022966507177033493	0.0024067388688327317	0.02841806125670982
ENSTGUG00000007944	0.6587301587301587	0.02527646129541864	0.00424929178470255	0.0	0.011124121779859485
ENSTGUG00000007964	0.6954732510288066	0.009893992932862191	0.00266844563042028	0.0028735632183908046	0.005305709954522486
ENSTGUG00000007974	0.7317073170731707	0.048013245033112585	0.016483516483516484	0.0	0.026592022393282014
ENSTGUG00000007990	0.7628205128205128	0.016638935108153077	0.02663934426229508	0.0	0.015231788079470199
ENSTGUG00000008080	0.49295774647887325	0.03583426651735722	0.014104372355430184	0.004301075268817204	0.021286889211417512
ENSTGUG00000008098	0.43356643356643354	0.021487603305785124	0.004230118443316413	0.001072961373390558	0.009626955475330927
ENSTGUG00000008102	0.639344262295082	0.013836477987421384	0.0012919896640826874	0.002967359050445104	0.006241640659830584
ENSTGUG00000008117	0.5867768595041323	0.014970059880239521	0.008183306055646482	0.0	0.00889152341434499
ENSTGUG00000008126	0.32407407407407407	0.017349397590361446	0.006507592190889371	0.003108003108003108	0.009988474836726853
ENSTGUG00000008144	0.8881987577639752	0.04450261780104712	0.01638530287984111	0.001081081081081081	0.024541142503608993
ENSTGUG00000008149	0.7401129943502824	0.026755852842809364	0.0038022813688212928	0.0	0.012299282541851725
ENSTGUG00000008162	0.9473684210526315	0.015025041736227046	0.006644518272425249	0.005780346820809248	0.009302325581395349
ENSTGUG00000008166	0.632183908045977	0.018195050946142648	0.0026785714285714286	0.0012690355329949238	0.008836075563680683
ENSTGUG00000008193	0.5313432835820896	0.025887376567921002	0.010528673835125449	0.0031616982836495033	0.01448441247002398
ENSTGUG00000008218	0.696969696969697	0.012696493349455865	0.004667444574095682	0.002509410288582183	0.00744297719087635
ENSTGUG00000008222	0.907563025210084	0.013003901170351105	0.008241758241758242	0.0023148148148148147	0.008812856402280975
ENSTGUG00000008228	0.54421768707483	0.03302961275626424	0.01000667111407605	0.009771986970684038	0.020418712845696563
ENSTGUG00000008230	0.6551724137931034	0.032305433186490456	0.004195804195804196	0.0	0.013842746400885935
ENSTGUG00000008243	0.020134228187919462	0.005235602094240838	0.0	0.0	0.0021536252692031586
ENSTGUG00000008250		0.0	0.0	0.0	0.0
ENSTGUG00000008257	0.7908496732026143	0.04684317718940937	0.015122873345935728	0.005089058524173028	0.02683147422369611
ENSTGUG00000008266	0.7466863033873343	0.011735756199129282	0.0036107943747624477	0.0019023462270133164	0.006350828527629754
ENSTGUG00000008286	0.7486631016042781	0.024261603375527425	0.003778932451582428	0.0038580246913580245	0.011113203993219061
ENSTGUG00000008306	0.15436241610738255	0.008547008547008548	0.0	0.0	0.00228310502283105
ENSTGUG00000008308	0.5616438356164384	0.0195578231292517	0.011464497041420118	0.001287001287001287	0.01195158850226929
ENSTGUG00000008325	0.7335423197492164	0.016736401673640166	0.004062288422477996	0.003878975950349108	0.00878576255913494
ENSTGUG00000008365	0.7952069716775599	0.01639344262295082	0.004750593824228029	0.0016666666666666668	0.008114248620577734
ENSTGUG00000008439	0.7417380660954712	0.015353418308227115	0.008630952380952382	0.0013711151736745886	0.009444444444444445
ENSTGUG00000008463	0.8653846153846154	0.01984126984126984	0.008902077151335312	0.0	0.010961214165261383
ENSTGUG00000008467	0.7716535433070866	0.021426704990854455	0.01209352324643913	0.002839756592292089	0.013382602616598422
ENSTGUG00000008489	0.806060606060606	0.04160246533127889	0.00818926296633303	0.003271537622682661	0.019915509957754977
ENSTGUG00000008500	0.7967289719626168	0.022871664548919948	0.008221993833504625	0.0032722513089005235	0.012853470437017995
ENSTGUG00000008536	0.6645569620253164	0.03470500743678731	0.005841121495327103	0.0015325670498084292	0.01628923321414382
ENSTGUG00000008554	0.5026455026455027	0.022376543209876542	0.0037481259370314842	0.0012738853503184713	0.010248901903367497
ENSTGUG00000008560	0.7888198757763976	0.037037037037037035	0.009561304836895388	0.0033585222502099076	0.018417748011720386
ENSTGUG00000008577	0.7724137931034483	0.048412698412698414	0.009990917347865577	0.0016750418760469012	0.024678837052062204
ENSTGUG00000008580	0.8493870402802102	0.016191481872580078	0.002279202279202279	0.0	0.007930214115781126
ENSTGUG00000008607	0.0	0.0	0.021739130434782608	0.0	0.008695652173913044
ENSTGUG00000008608	0.3911504424778761	0.028469750889679714	0.009464870768110666	0.0021691973969631237	0.015360583181463161
ENSTGUG00000008632	0.8168896321070234	0.022313440690453636	0.009139545251894783	0.0006770480704129993	0.012222632377671138
ENSTGUG00000008643	0.6537867078825348	0.017429577464788733	0.005959246443675509	0.0019163206643244969	0.009705273674445158
ENSTGUG00000008688	0.17325800376647835	0.005302226935312832	0.001152073732718894	0.0	0.0018645121193287756
ENSTGUG00000008693	0.7308868501529052	0.02944819044997936	0.010659186535764377	0.0021546261089987325	0.013774846322968546
ENSTGUG00000008766	0.6203522504892368	0.03228547153780799	0.013368112161721553	0.0017155110793423873	0.014936362680130431
ENSTGUG00000008792	0.8761904761904762	0.01059001512859304	0.004846526655896607	0.0022371364653243847	0.006369426751592357
ENSTGUG00000008797	0.04081632653061224	0.005	0.0	0.0	0.001364256480218281
ENSTGUG00000008801	0.02464788732394366	0.008368200836820083	0.00423728813559322	0.0	0.0035460992907801418
ENSTGUG00000008803	0.6747787610619469	0.02044153720359771	0.011956954962136309	0.003720238095238095	0.013494205429433243
ENSTGUG00000008828	0.6232394366197183	0.012574850299401197	0.006470588235294118	0.005892255892255892	0.008556384379113647
ENSTGUG00000008851	0.481981981981982	0.004711425206124852	0.0020554984583761563	0.0	0.0024321037697608433
ENSTGUG00000008852	0.7702702702702703	0.019938650306748466	0.004077471967380225	0.0012755102040816326	0.010101010101010102
ENSTGUG00000008859	0.7787234042553192	0.020426287744227355	0.009428223844282239	0.0015455950540958269	0.01196700360171953
ENSTGUG00000008913	0.2361111111111111	0.037940379403794036	0.013937282229965157	0.004166666666666667	0.021205357142857144
ENSTGUG00000008915	0.021052631578947368	0.015873015873015872	0.0	0.0	0.004201680672268907
ENSTGUG00000008919	0.8014981273408239	0.025631360723709008	0.004534212695795548	0.0	0.011799850634802092
ENSTGUG00000008975	0.8163558106169297	0.026791548682204312	0.008445106805762544	0.0005296610169491525	0.01504045692527368
ENSTGUG00000009021	0.7785714285714286	0.016629357211384713	0.004046242774566474	0.0056144728633811605	0.009157509157509158
ENSTGUG00000009098	0.8015267175572519	0.027989821882951654	0.009345794392523364	0.0	0.012997562956945572
ENSTGUG00000009127	0.8461538461538461	0.04142011834319527	0.0	0.0	0.015555555555555555
ENSTGUG00000009129	0.7112970711297071	0.014104372355430184	0.007049345417925478	0.0	0.008408178864895853
ENSTGUG00000009135	0.6808510638297872	0.005655355954757153	0.002702702702702703	0.000758150113722517	0.0035689773507206588
ENSTGUG00000009155	0.647887323943662	0.023312883435582823	0.005194805194805195	0.005312084993359893	0.01274534794799898
ENSTGUG00000009185	0.9454545454545454	0.01629802095459837	0.00569620253164557	0.004555808656036446	0.009818007662835249
ENSTGUG00000009208	0.7553956834532374	0.022526934378060724	0.009560229445506692	0.00322061191626409	0.013393777045126726
ENSTGUG00000009226		0.04904051172707889	0.01680672268907563	0.0	0.025556471558120363
ENSTGUG00000009227	0.9074074074074074	0.014336917562724014	0.004878048780487805	0.0	0.006887052341597796
ENSTGUG00000009237	0.6666666666666666	0.04133685136323659	0.002070393374741201	0.005970149253731343	0.019112874143526866
ENSTGUG00000009257	0.7038216560509554	0.019110764430577222	0.004547044421126268	0.0017953321364452424	0.009790423741777575
ENSTGUG00000009272	0.8544973544973545	0.02632964718272775	0.005398920215956809	0.003872216844143272	0.0136986301369863
ENSTGUG00000009299	0.6259541984732825	0.03374233128834356	0.014311270125223614	0.0	0.01786777843954735
ENSTGUG00000009312	0.7662337662337663	0.03592814371257485	0.00946969696969697	0.005555555555555556	0.019015280135823428
ENSTGUG00000009321	0.7053571428571429	0.018915969443433975	0.005185825410544511	0.0018529956763434219	0.010026938042502246
ENSTGUG00000009356	0.76	0.03866635795322992	0.010157711841753542	0.0017271157167530224	0.020142636854279104
ENSTGUG00000009440	0.8148936170212766	0.01058031420327028	0.0041400075272864136	0.0006680026720106881	0.006187267977450846
ENSTGUG00000009493	0.6338461538461538	0.015613382899628252	0.01437125748502994	0.0032397408207343412	0.012179649835067242
ENSTGUG00000009515	0.8247191011235955	0.020223907547851208	0.004509582863585118	0.0	0.00985078951180646
ENSTGUG00000009529	0.8315217391304348	0.046511627906976744	0.008488964346349746	0.0	0.021798365122615803
ENSTGUG00000009533	0.7903780068728522	0.013888888888888888	0.010377358490566037	0.0015384615384615385	0.00813953488372093
ENSTGUG00000009543	0.7465181058495822	0.03979125896934116	0.0091324200913242	0.0022701475595913734	0.01950848745882949
ENSTGUG00000009559	0.8125	0.027463651050080775	0.00558659217877095	0.0020408163265306124	0.014632405424696645
ENSTGUG00000009564	0.7168141592920354	0.03415300546448088	0.021993127147766325	0.001455604075691412	0.023017193566278425
ENSTGUG00000009571	0.8467532467532467	0.005359236308825992	0.002948534667619728	0.0013596193065941536	0.0036184437245847406
ENSTGUG00000009631	0.6881188118811881	0.024539877300613498	0.012391573729863693	0.0029895366218236174	0.015284677111196026
ENSTGUG00000009650	0.6671802773497689	0.014442518775274409	0.007073088582014146	0.0005558643690939411	0.009126063418406806
ENSTGUG00000009666	0.8539325842696629	0.036815068493150686	0.017740429505135387	0.0	0.01992928318868531
ENSTGUG00000009694	0.8024691358024691	0.028417818740399385	0.0034516765285996054	0.005178365937859608	0.0141287284144427
ENSTGUG00000009703	0.7402597402597403	0.015820698747528016	0.008135168961201502	0.0008841732979664014	0.008949599623174752
ENSTGUG00000009713	0.7045454545454546	0.005012531328320802	0.004424778761061947	0.0	0.0036809815950920245
ENSTGUG00000009716	0.680365296803653	0.03033772180881511	0.005274261603375527	0.0008090614886731392	0.013117442098790736
ENSTGUG00000009727	0.5924170616113744	0.03563941299790356	0.011320754716981131	0.002188183807439825	0.01639344262295082
ENSTGUG00000009731	0.5114942528735632	0.01338432122370937	0.0026041666666666665	0.0	0.0068201193520886615
ENSTGUG00000009735	0.6532258064516129	0.01608187134502924	0.006745362563237774	0.0027100271002710027	0.009720534629404616
ENSTGUG00000009750	0.5357142857142857	0.03395585738539898	0.007680491551459293	0.0030864197530864196	0.016624040920716114
ENSTGUG00000009752	0.7396694214876033	0.016716673810544362	0.0019447685725398677	0.0007993605115907274	0.007311129163281885
ENSTGUG00000009773	0.7772277227722773	0.038028169014084505	0.01020408163265306	0.004410143329658214	0.019464720194647202
ENSTGUG00000009804	0.8440366972477065	0.03867403314917127	0.011347517730496455	0.001639344262295082	0.01981981981981982
ENSTGUG00000009811	0.5914396887159533	0.014330218068535825	0.0029940119760479044	0.004739336492890996	0.008008008008008008
ENSTGUG00000009816	0.7990196078431373	0.047103755569700825	0.013431833445265278	0.0019398642095053346	0.023466145196773404
ENSTGUG00000009828	0.84375	0.03146853146853147	0.01092896174863388	0.005681818181818182	0.018604651162790697
ENSTGUG00000009856	0.6826923076923077	0.0635593220338983	0.011494252873563218	0.00798175598631699	0.03347956592011083
ENSTGUG00000009861	0.8461538461538461	0.024498886414253896	0.00980392156862745	0.011049723756906077	0.016377649325626204
ENSTGUG00000009867	0.8095238095238095	0.04087193460490463	0.01392515230635335	0.0043859649122807015	0.023932141775219632
ENSTGUG00000018199	0.7688679245283019	0.03603182030884417	0.009280742459396751	0.0025884383088869713	0.019123505976095617
