Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005788	0.9	0.031746031746031744	0.01	0.011235955056179775	0.01904761904761905
gene:ENSTGUG00000005790	0.625	0.027472527472527472	0.003257328990228013	0.003401360544217687	0.012435233160621761
gene:ENSTGUG00000005826	0.738562091503268	0.028985507246376812	0.0045045045045045045	0.006329113924050633	0.01524390243902439
gene:ENSTGUG00000005872	0.9615384615384616	0.009523809523809525	0.02702702702702703	0.0	0.013636363636363636
gene:ENSTGUG00000005884	0.4444444444444444	0.015544041450777202	0.013452914798206279	0.0053475935828877	0.011608623548922056
gene:ENSTGUG00000005915	0.9444444444444444	0.06565656565656566	0.0	0.009900990099009901	0.03070175438596491
gene:ENSTGUG00000005926	0.6904761904761905	0.027777777777777776	0.008130081300813009	0.0	0.014319809069212411
gene:ENSTGUG00000005943	0.5813953488372093	0.06359649122807018	0.031496062992125984	0.0038910505836575876	0.038391224862888484
gene:ENSTGUG00000005961	0.8148148148148148	0.03428571428571429	0.0096	0.0024875621890547263	0.01610824742268041
gene:ENSTGUG00000005983	0.782051282051282	0.02169751116783663	0.0043997485857950975	0.0009090909090909091	0.00986378581493659
gene:ENSTGUG00000005996	0.5567010309278351	0.018292682926829267	0.015126050420168067	0.0027624309392265192	0.013639181649101054
gene:ENSTGUG00000006045	0.5074626865671642	0.010948905109489052	0.004366812227074236	0.002770083102493075	0.006583760058522311
gene:ENSTGUG00000006063	0.7125	0.05908096280087528	0.015283842794759825	0.004672897196261682	0.03100088573959256
gene:ENSTGUG00000006067	0.8715596330275229	0.0	0.022988505747126436	0.0	0.00808080808080808
gene:ENSTGUG00000006075	0.6592592592592592	0.017932489451476793	0.0031847133757961785	0.001589825119236884	0.00833664152441445
gene:ENSTGUG00000006139	0.7887323943661971	0.008547008547008548	0.0025380710659898475	0.004629629629629629	0.0055658627087198514
gene:ENSTGUG00000006145	0.8932038834951457	0.051094890510948905	0.02736842105263158	0.0060790273556231	0.031804733727810654
gene:ENSTGUG00000006166	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000006169	0.5432098765432098	0.06496062992125984	0.014814814814814815	0.0021141649048625794	0.027613412228796843
gene:ENSTGUG00000006274	0.8067226890756303	0.05454545454545454	0.028328611898016998	0.004842615012106538	0.030927835051546393
gene:ENSTGUG00000006375	0.7963800904977375	0.03866871873797614	0.009492988133764833	0.00175054704595186	0.02054794520547945
gene:ENSTGUG00000006431	0.8591549295774648	0.04428904428904429	0.0028169014084507044	0.004524886877828055	0.020895522388059702
gene:ENSTGUG00000006433	0.8103448275862069	0.04954128440366973	0.0041928721174004195	0.0	0.022585669781931463
gene:ENSTGUG00000006438	0.8938547486033519	0.03296703296703297	0.017766497461928935	0.005050505050505051	0.018197573656845753
gene:ENSTGUG00000006442	0.6123188405797102	0.008481110254433308	0.0008488964346349745	0.0	0.003510825043885313
gene:ENSTGUG00000006502	0.0273972602739726	0.0	0.038461538461538464	0.0	0.009009009009009009
gene:ENSTGUG00000006522	0.7533834586466165	0.013928368391131325	0.0020833333333333333	0.0032626427406199023	0.007405608838169236
gene:ENSTGUG00000006619	0.7568627450980392	0.018414731785428344	0.004214963119072708	0.0	0.008737864077669903
gene:ENSTGUG00000006635	0.8073394495412844	0.015172413793103448	0.003194888178913738	0.0	0.007415858528237307
gene:ENSTGUG00000006646	0.696588868940754	0.030665669409124907	0.012335526315789474	0.0045207956600361665	0.016671221645258267
gene:ENSTGUG00000006670	0.7372262773722628	0.026442307692307692	0.006269592476489028	0.0	0.012195121951219513
gene:ENSTGUG00000006707	0.6888888888888889	0.06683804627249357	0.031578947368421054	0.0	0.03959276018099547
gene:ENSTGUG00000006724	0.6111111111111112	0.0297029702970297	0.011312217194570135	0.0	0.016999260901699925
gene:ENSTGUG00000006739	0.7866666666666666	0.044673539518900345	0.010752688172043012	0.0	0.02080624187256177
gene:ENSTGUG00000006759	0.7253521126760564	0.057432432432432436	0.02023809523809524	0.0066555740432612314	0.030914555603263203
gene:ENSTGUG00000006777	0.5	0.03275109170305677	0.017676767676767676	0.0	0.020972354623450904
gene:ENSTGUG00000006788	0.7974683544303798	0.07579462102689487	0.024725274725274724	0.003472222222222222	0.03864278982092366
gene:ENSTGUG00000006844	0.6339285714285714	0.020134228187919462	0.016260162601626018	0.0053475935828877	0.015047879616963064
gene:ENSTGUG00000006855	0.8787878787878788	0.050955414012738856	0.013377926421404682	0.008333333333333333	0.02579132473622509
gene:ENSTGUG00000006861	0.6056338028169014	0.050724637681159424	0.018711018711018712	0.0034782608695652175	0.02877697841726619
gene:ENSTGUG00000006877	0.8648648648648649	0.10695187165775401	0.021739130434782608	0.010752688172043012	0.05741626794258373
gene:ENSTGUG00000006878	0.6710526315789473	0.04178272980501393	0.025236593059936908	0.006097560975609756	0.02857142857142857
gene:ENSTGUG00000006879	0.8235294117647058	0.1610738255033557	0.05357142857142857	0.0	0.08333333333333333
gene:ENSTGUG00000006882	0.875	0.07228915662650602	0.015625	0.01818181818181818	0.039603960396039604
gene:ENSTGUG00000006885	0.47368421052631576	0.060218978102189784	0.011210762331838564	0.0	0.02865761689291101
gene:ENSTGUG00000006887	0.7390599675850892	0.03704690831556503	0.013194834362717574	0.0019249278152069298	0.02022998296422487
gene:ENSTGUG00000007013	0.7172774869109948	0.026143790849673203	0.012430939226519336	0.0023752969121140144	0.014797951052931132
gene:ENSTGUG00000007017	0.8148148148148148	0.02937576499388005	0.006006006006006006	0.00205761316872428	0.014728288471305232
gene:ENSTGUG00000007075	0.92	0.02040816326530612	0.015873015873015872	0.0	0.013043478260869565
gene:ENSTGUG00000007076	0.5641025641025641	0.0330188679245283	0.01593625498007968	0.0	0.016717325227963525
gene:ENSTGUG00000007081	0.0	0.061224489795918366	0.0196078431372549	0.0	0.033928571428571426
gene:ENSTGUG00000007085	0.941747572815534	0.035653650254668934	0.007532956685499058	0.005763688760806916	0.018404907975460124
gene:ENSTGUG00000007097	0.01948051948051948	0.0	0.0	0.005405405405405406	0.0025906735751295338
gene:ENSTGUG00000007103	0.7724550898203593	0.056081081081081084	0.019572953736654804	0.002304147465437788	0.030817972350230413
gene:ENSTGUG00000007158	0.8373983739837398	0.029345372460496615	0.007736943907156673	0.01038961038961039	0.015613382899628252
gene:ENSTGUG00000007181	0.7009345794392523	0.02464788732394366	0.007462686567164179	0.0	0.012244897959183673
gene:ENSTGUG00000007212	0.5526315789473685	0.06132075471698113	0.055900621118012424	0.006369426751592357	0.04339622641509434
gene:ENSTGUG00000007219	0.6774193548387096	0.028079710144927536	0.00411522633744856	0.002197802197802198	0.015297202797202798
gene:ENSTGUG00000007233	0.8043478260869565	0.004709576138147566	0.003418803418803419	0.0	0.003182686187141948
gene:ENSTGUG00000007276	0.9464285714285714	0.011730205278592375	0.006048387096774193	0.0	0.007110536522301228
gene:ENSTGUG00000007280	0.7532467532467533	0.025	0.009584664536741214	0.0	0.012805587892898719
gene:ENSTGUG00000007289	0.2641509433962264	0.002277904328018223	0.0029239766081871343	0.004672897196261682	0.003015075376884422
gene:ENSTGUG00000007308	0.8260869565217391	0.013539651837524178	0.005791505791505791	0.0025188916876574307	0.007681564245810056
gene:ENSTGUG00000007332	0.7954545454545454	0.00911854103343465	0.0	0.0	0.0037220843672456576
gene:ENSTGUG00000007346	0.6829268292682927	0.029197080291970802	0.003389830508474576	0.002962962962962963	0.013100436681222707
gene:ENSTGUG00000007352	0.8502415458937198	0.05080213903743316	0.0213903743315508	0.0029717682020802376	0.02893772893772894
gene:ENSTGUG00000007411	0.7023809523809523	0.0218408736349454	0.009560229445506692	0.0	0.01270053475935829
gene:ENSTGUG00000007431	0.5674157303370787	0.03153153153153153	0.009404388714733543	0.009242144177449169	0.018867924528301886
gene:ENSTGUG00000007447	0.47058823529411764	0.024242424242424242	0.03864734299516908	0.0	0.025210084033613446
gene:ENSTGUG00000007449	0.8235294117647058	0.023227383863080684	0.002728512960436562	0.0019120458891013384	0.010607521697203472
gene:ENSTGUG00000007450	0.8152173913043478	0.0199764982373678	0.005333333333333333	0.0022935779816513763	0.010800196367206676
gene:ENSTGUG00000007471	0.7948717948717948	0.03606853020739405	0.01838235294117647	0.007656967840735069	0.02280701754385965
gene:ENSTGUG00000007524	0.5714285714285714	0.02074688796680498	0.002457002457002457	0.0	0.009812667261373774
gene:ENSTGUG00000007527	0.6338028169014085	0.030965391621129327	0.0033277870216306157	0.009009009009009009	0.014834794335805798
gene:ENSTGUG00000007538	0.8243243243243243	0.033126293995859216	0.007702182284980745	0.003861003861003861	0.017675651789659744
gene:ENSTGUG00000007550	0.9270833333333334	0.04521739130434783	0.030303030303030304	0.0	0.028826355525051476
gene:ENSTGUG00000007599	0.7551020408163265	0.05317962067683154	0.014925373134328358	0.00597460791635549	0.028749619714024947
gene:ENSTGUG00000007653	0.6818181818181818	0.0069605568445475635	0.0031847133757961785	0.0	0.0037862852334875894
gene:ENSTGUG00000007677	0.7555555555555555	0.04172767203513909	0.012470771628994544	0.0	0.021994576679722808
gene:ENSTGUG00000007695	0.7121771217712177	0.031205673758865248	0.00859375	0.001072961373390558	0.015461071231363888
gene:ENSTGUG00000007736	0.7452830188679245	0.017150395778364115	0.01437908496732026	0.0	0.011811023622047244
gene:ENSTGUG00000007765	0.8863636363636364	0.0	0.0	0.035398230088495575	0.011834319526627219
gene:ENSTGUG00000007769	0.7868020304568528	0.013673655423883319	0.006951340615690168	0.0	0.0077986529599432825
gene:ENSTGUG00000007781	0.7790697674418605	0.03678929765886288	0.015313935681470138	0.0	0.019253910950661854
gene:ENSTGUG00000007794	0.17307692307692307	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.8986486486486487	0.05474452554744526	0.013605442176870748	0.0	0.02786377708978328
gene:ENSTGUG00000007798	0.7294117647058823	0.046583850931677016	0.03470031545741325	0.00684931506849315	0.03007518796992481
gene:ENSTGUG00000007806	0.759493670886076	0.05766871165644172	0.01522248243559719	0.007385524372230428	0.027706734867860187
gene:ENSTGUG00000007826	0.46153846153846156	0.0582010582010582	0.035211267605633804	0.004291845493562232	0.03687150837988827
gene:ENSTGUG00000007846	0.8333333333333334	0.02195945945945946	0.00463678516228748	0.006514657980456026	0.01164294954721863
gene:ENSTGUG00000007873	0.6770833333333334	0.01825168107588857	0.005560704355885079	0.002197802197802198	0.010097087378640776
gene:ENSTGUG00000007883	0.8888888888888888	0.0565149136577708	0.022108843537414966	0.0	0.0317975340687865
gene:ENSTGUG00000007931	0.85	0.08768267223382047	0.030226700251889168	0.008356545961002786	0.046153846153846156
gene:ENSTGUG00000007944	0.34615384615384615	0.016597510373443983	0.0	0.0	0.006493506493506494
gene:ENSTGUG00000007964	0.6515151515151515	0.022375215146299483	0.005738880918220947	0.0	0.009837962962962963
gene:ENSTGUG00000007974	0.9166666666666666	0.07425742574257425	0.05357142857142857	0.010869565217391304	0.05411255411255411
gene:ENSTGUG00000007990	0.8095238095238095	0.06321839080459771	0.007633587786259542	0.0	0.02810304449648712
gene:ENSTGUG00000008080	0.7941176470588235	0.06779661016949153	0.018867924528301886	0.0	0.035398230088495575
gene:ENSTGUG00000008098	0.5677966101694916	0.034031413612565446	0.005221932114882507	0.003703703703703704	0.015458937198067632
gene:ENSTGUG00000008102	0.5272727272727272	0.04819277108433735	0.012	0.0049261083743842365	0.022792022792022793
gene:ENSTGUG00000008117	0.5098039215686274	0.014970059880239521	0.016778523489932886	0.0	0.011933174224343675
gene:ENSTGUG00000008126	0.47619047619047616	0.027809965237543453	0.012534818941504178	0.0040650406504065045	0.01688374336710082
gene:ENSTGUG00000008144	0.8194444444444444	0.05512679162072767	0.0265748031496063	0.0087527352297593	0.03403361344537815
gene:ENSTGUG00000008149	0.673469387755102	0.04966139954853273	0.0136986301369863	0.004405286343612335	0.02705314009661836
gene:ENSTGUG00000008162	0.9791666666666666	0.02185792349726776	0.008849557522123894	0.0058823529411764705	0.012089810017271158
gene:ENSTGUG00000008166	0.38461538461538464	0.011142061281337047	0.003745318352059925	0.004651162790697674	0.007134363852556481
gene:ENSTGUG00000008193	0.6861924686192469	0.044661549197487785	0.018575851393188854	0.00392156862745098	0.025439286650931026
gene:ENSTGUG00000008218	0.78125	0.008264462809917356	0.0015625	0.00684931506849315	0.00520494469746259
gene:ENSTGUG00000008222	0.9	0.006134969325153374	0.003076923076923077	0.0	0.0036540803897685747
gene:ENSTGUG00000008228	0.7611940298507462	0.0380952380952381	0.013008130081300813	0.007407407407407408	0.02345679012345679
gene:ENSTGUG00000008230	0.7297297297297297	0.049738219895287955	0.017114914425427872	0.0	0.024644549763033177
gene:ENSTGUG00000008243	0.07894736842105263	0.008333333333333333	0.005291005291005291	0.0	0.0055147058823529415
gene:ENSTGUG00000008250	1.0	0.058823529411764705	0.058823529411764705	0.0	0.034482758620689655
gene:ENSTGUG00000008257	0.7169811320754716	0.060655737704918035	0.022935779816513763	0.00684931506849315	0.03662182361733931
gene:ENSTGUG00000008266	0.8203125	0.011615044247787611	0.007274762171236709	0.001951219512195122	0.007792207792207792
gene:ENSTGUG00000008286	0.8548387096774194	0.02952029520295203	0.007159904534606206	0.004545454545454545	0.015303682448589193
gene:ENSTGUG00000008306	0.05263157894736842	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.4597315436241611	0.05045871559633028	0.020792079207920793	0.0034071550255536627	0.02713649250708789
gene:ENSTGUG00000008325	0.6961325966850829	0.031055900621118012	0.015521064301552107	0.0	0.017080745341614908
gene:ENSTGUG00000008365	0.7588235294117647	0.010683760683760684	0.008244994110718492	0.0	0.0068054443554843875
gene:ENSTGUG00000008439	0.7713178294573644	0.032773780975219824	0.0163265306122449	0.0013175230566534915	0.019165378670788255
gene:ENSTGUG00000008463	1.0	0.027624309392265192	0.0	0.008	0.014354066985645933
gene:ENSTGUG00000008467	0.848314606741573	0.030120481927710843	0.00625	0.0	0.014014014014014014
gene:ENSTGUG00000008489	0.6730769230769231	0.04139433551198257	0.011111111111111112	0.003215434083601286	0.021238938053097345
gene:ENSTGUG00000008500	0.75	0.0379746835443038	0.01910828025477707	0.002150537634408602	0.022835900159320233
gene:ENSTGUG00000008536	0.78	0.032362459546925564	0.011725293132328308	0.004662004662004662	0.017639902676399026
gene:ENSTGUG00000008554	0.5	0.04435483870967742	0.0055658627087198514	0.006191950464396285	0.019882179675994108
gene:ENSTGUG00000008560	0.8194444444444444	0.03985932004689332	0.01575757575757576	0.0	0.020814880425155006
gene:ENSTGUG00000008577	0.9166666666666666	0.03501945525291829	0.014583333333333334	0.00392156862745098	0.020816653322658127
gene:ENSTGUG00000008580	0.7666666666666667	0.02445302445302445	0.0037313432835820895	0.004329004329004329	0.012957746478873239
gene:ENSTGUG00000008607	0.0	0.0			0.0
gene:ENSTGUG00000008608	0.5780346820809249	0.03742880390561432	0.009990917347865577	0.004451038575667656	0.019973368841544607
gene:ENSTGUG00000008632	0.8083989501312336	0.036808092160719307	0.009442870632672332	0.0013611615245009074	0.018344519015659956
gene:ENSTGUG00000008643	0.6798245614035088	0.02957121734844751	0.013513513513513514	0.0017123287671232876	0.01718414372192931
gene:ENSTGUG00000008688	0.2716049382716049	0.014814814814814815	0.007407407407407408	0.01871657754010695	0.014223194748358862
gene:ENSTGUG00000008693	0.7832167832167832	0.04714560615779346	0.016241299303944315	0.003208213025344883	0.022265456117596196
gene:ENSTGUG00000008766	0.7313432835820896	0.051515151515151514	0.017877094972067038	0.0034891835310537334	0.023684531803198634
gene:ENSTGUG00000008792	0.8611111111111112	0.00796812749003984	0.005025125628140704	0.0	0.005
gene:ENSTGUG00000008797	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008801	0.0	0.01639344262295082	0.0	0.0	0.004329004329004329
gene:ENSTGUG00000008803	0.6883116883116883	0.03824521934758155	0.010146561443066516	0.008016032064128256	0.02065934065934066
gene:ENSTGUG00000008828	0.6946564885496184	0.012244897959183673	0.015027322404371584	0.0019047619047619048	0.010542168674698794
gene:ENSTGUG00000008851	0.42	0.00398406374501992	0.0040650406504065045	0.0	0.002976190476190476
gene:ENSTGUG00000008852	0.8118811881188119	0.018867924528301886	0.0026041666666666665	0.0	0.009070294784580499
gene:ENSTGUG00000008859	0.8153846153846154	0.03125	0.00909090909090909	0.0016181229773462784	0.016540317022742935
gene:ENSTGUG00000008913	0.20300751879699247	0.024509803921568627	0.017857142857142856	0.0	0.015594541910331383
gene:ENSTGUG00000008919	0.8663366336633663	0.024752475247524754	0.008908685968819599	0.0017035775127768314	0.013627254509018036
gene:ENSTGUG00000008975	0.8060200668896321	0.0409626216077829	0.012373453318335208	0.0037174721189591076	0.023137946231820184
gene:ENSTGUG00000009021	0.7444933920704846	0.018739352640545145	0.0045351473922902496	0.0032948929159802307	0.009664948453608248
gene:ENSTGUG00000009098	0.8448275862068966	0.027472527472527472	0.00966183574879227	0.0	0.014
gene:ENSTGUG00000009127	1.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000009129	0.7272727272727273	0.034739454094292806	0.006259780907668232	0.0	0.017259978425026967
gene:ENSTGUG00000009135	0.7741935483870968	0.012130401819560273	0.008365019011406844	0.0	0.008590518612790327
gene:ENSTGUG00000009155	0.6511627906976745	0.02402022756005057	0.007776049766718507	0.0034129692832764505	0.01447596988998263
gene:ENSTGUG00000009185	0.875	0.019316493313521546	0.0034129692832764505	0.016216216216216217	0.01289134438305709
gene:ENSTGUG00000009208	0.7608695652173914	0.02857142857142857	0.008146639511201629	0.005509641873278237	0.015873015873015872
gene:ENSTGUG00000009226		0.09782608695652174	0.05069124423963134	0.0	0.05534351145038168
gene:ENSTGUG00000009227	1.0	0.017241379310344827	0.0	0.04878048780487805	0.022222222222222223
gene:ENSTGUG00000009237	0.7027027027027027	0.045845272206303724	0.0034129692832764505	0.0	0.019767441860465116
gene:ENSTGUG00000009257	0.7426470588235294	0.02263540824575586	0.003076923076923077	0.0	0.010305958132045089
gene:ENSTGUG00000009272	0.8347107438016529	0.018207282913165267	0.01011804384485666	0.00273224043715847	0.011954572624028692
gene:ENSTGUG00000009299	0.8	0.052795031055900624	0.01107011070110701	0.00749063670411985	0.02558139534883721
gene:ENSTGUG00000009312	0.7142857142857143	0.040214477211796246	0.0061162079510703364	0.010362694300518135	0.02127659574468085
gene:ENSTGUG00000009321	0.8284313725490197	0.03202846975088968	0.011689691817215728	0.004518072289156626	0.01832172957127153
gene:ENSTGUG00000009356	0.7737226277372263	0.05979381443298969	0.016025641025641024	0.0041265474552957355	0.03206997084548105
gene:ENSTGUG00000009440	0.7861271676300579	0.020938023450586266	0.004921259842519685	0.0	0.01088139281828074
gene:ENSTGUG00000009493	0.8990825688073395	0.032448377581120944	0.024009603841536616	0.00851063829787234	0.023220595658758204
gene:ENSTGUG00000009515	0.9219858156028369	0.019211324570273004	0.0036496350364963502	0.0	0.009598603839441536
gene:ENSTGUG00000009529	0.8620689655172413	0.04827586206896552	0.014084507042253521	0.0	0.025186567164179104
gene:ENSTGUG00000009533	0.9270833333333334	0.02702702702702703	0.019178082191780823	0.0022371364653243847	0.015586546349466776
gene:ENSTGUG00000009543	0.7730496453900709	0.0570409982174688	0.015280135823429542	0.0	0.028140013726835965
gene:ENSTGUG00000009559	0.7727272727272727	0.0574468085106383	0.03768844221105527	0.005917159763313609	0.041465766634522665
gene:ENSTGUG00000009564	0.8	0.07304347826086957	0.03503184713375796	0.010380622837370242	0.044906166219839144
gene:ENSTGUG00000009571	0.8350730688935282	0.00933609958506224	0.003201463526183398	0.002064409578860446	0.005510116229014206
gene:ENSTGUG00000009631	0.6436781609195402	0.023454157782515993	0.012578616352201259	0.0035211267605633804	0.014939309056956116
gene:ENSTGUG00000009650	0.7741935483870968	0.02303346371142981	0.005256241787122208	0.00583941605839416	0.013095464034921237
gene:ENSTGUG00000009666	0.8255813953488372	0.03553299492385787	0.018518518518518517	0.0034482758620689655	0.020833333333333332
gene:ENSTGUG00000009694	0.7952755905511811	0.05268292682926829	0.006839945280437756	0.0018315018315018315	0.026064291920069503
gene:ENSTGUG00000009703	0.8387096774193549	0.0380794701986755	0.006472491909385114	0.0	0.01622596153846154
gene:ENSTGUG00000009713	0.5454545454545454	0.014084507042253521	0.0	0.0	0.006578947368421052
gene:ENSTGUG00000009716	0.7131147540983607	0.046875	0.018604651162790697	0.0027247956403269754	0.025198481187435277
gene:ENSTGUG00000009727	0.6818181818181818	0.06276150627615062	0.03460207612456748	0.0072992700729927005	0.03366583541147132
gene:ENSTGUG00000009731	0.8088235294117647	0.05333333333333334	0.03048780487804878	0.021052631578947368	0.03925619834710744
gene:ENSTGUG00000009735	0.7222222222222222	0.056179775280898875	0.016483516483516484	0.0	0.027253668763102725
gene:ENSTGUG00000009750	0.8285714285714286	0.016	0.011111111111111112	0.0	0.010606060606060607
gene:ENSTGUG00000009752	0.7165775401069518	0.027160493827160494	0.0022222222222222222	0.002551020408163265	0.011893434823977164
gene:ENSTGUG00000009773	0.8313253012048193	0.0406015037593985	0.015267175572519083	0.004878048780487805	0.02254335260115607
gene:ENSTGUG00000009804	0.6428571428571429	0.05785123966942149	0.004975124378109453	0.0	0.024671052631578948
gene:ENSTGUG00000009811	0.7264957264957265	0.011864406779661017	0.001996007984031936	0.006896551724137931	0.007208387942332897
gene:ENSTGUG00000009816	0.8630952380952381	0.060755336617405585	0.030249110320284697	0.0	0.034482758620689655
gene:ENSTGUG00000009828	0.8888888888888888	0.07643312101910828	0.018018018018018018	0.0	0.03825136612021858
gene:ENSTGUG00000009856	0.6206896551724138	0.08862433862433862	0.016516516516516516	0.0058997050147492625	0.045428733674048836
gene:ENSTGUG00000009861	0.8666666666666667	0.05405405405405406	0.012658227848101266	0.0	0.027777777777777776
gene:ENSTGUG00000009867	0.9090909090909091	0.06797583081570997	0.03512014787430684	0.0	0.042105263157894736
gene:ENSTGUG00000018199	0.8717948717948718	0.05040871934604905	0.004754358161648178	0.0025188916876574307	0.023269012485811577
