Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000006145	0.8105263157894737	0.05304518664047151	0.02588235294117647	0.009316770186335404	0.03264331210191083
gene:ENSTGUG00000006166	0.0	0.011494252873563218	0.0	0.0	0.0038910505836575876
gene:ENSTGUG00000006169	0.4691358024691358	0.055970149253731345	0.019130434782608695	0.009195402298850575	0.02910737386804657
gene:ENSTGUG00000006274	0.7058823529411765	0.0591016548463357	0.02622950819672131	0.0056022408963585435	0.03225806451612903
gene:ENSTGUG00000006375	0.7147058823529412	0.04519901056892287	0.01199400299850075	0.003246753246753247	0.024764494512964943
gene:ENSTGUG00000006431	0.7605633802816901	0.02857142857142857	0.002932551319648094	0.01015228426395939	0.015657620041753653
gene:ENSTGUG00000006433	0.7777777777777778	0.040380047505938245	0.007772020725388601	0.004424778761061947	0.02032913843175218
gene:ENSTGUG00000006438	0.8482758620689655	0.035211267605633804	0.022727272727272728	0.006024096385542169	0.02066115702479339
gene:ENSTGUG00000006442	0.5228070175438596	0.006739679865206402	0.0037209302325581397	0.005148005148005148	0.0052648897663705166
gene:ENSTGUG00000006502	0.4948453608247423	0.0	0.0	0.0	0.0
gene:ENSTGUG00000006522	0.756578947368421	0.021739130434782608	0.006109979633401222	0.0032258064516129032	0.011991279069767442
gene:ENSTGUG00000006619	0.759493670886076	0.02815622161671208	0.0036319612590799033	0.003658536585365854	0.01346923917000364
gene:ENSTGUG00000006635	0.638095238095238	0.015432098765432098	0.001607717041800643	0.0021598272138228943	0.006924408540103866
gene:ENSTGUG00000006646	0.7872763419483101	0.04020979020979021	0.011029411764705883	0.001869158878504673	0.018170805572380374
gene:ENSTGUG00000006670	0.6666666666666666	0.026706231454005934	0.007874015748031496	0.0	0.013002364066193853
gene:ENSTGUG00000006707	0.5	0.07168458781362007	0.008888888888888889	0.0078125	0.03639240506329114
gene:ENSTGUG00000006724	0.5	0.04847396768402154	0.010362694300518135	0.0	0.02566225165562914
gene:ENSTGUG00000006739	0.8979591836734694	0.0653061224489796	0.03305785123966942	0.0	0.037209302325581395
gene:ENSTGUG00000006759	0.6793478260869565	0.07630979498861047	0.02120141342756184	0.006144393241167435	0.037426408746846086
gene:ENSTGUG00000006777	0.5384615384615384	0.024886877828054297	0.005291005291005291	0.005917159763313609	0.014155712841253791
gene:ENSTGUG00000006788	0.7878787878787878	0.11528150134048257	0.01858736059479554	0.008097165991902834	0.0562429696287964
gene:ENSTGUG00000006844	0.7443609022556391	0.01832460732984293	0.01567398119122257	0.0	0.012738853503184714
gene:ENSTGUG00000006855	0.8372093023255814	0.07621951219512195	0.03869047619047619	0.0	0.04025423728813559
gene:ENSTGUG00000006861	0.59375	0.07148530579825259	0.017804154302670624	0.0	0.03665987780040733
gene:ENSTGUG00000006877	0.9545454545454546	0.11818181818181818	0.024390243902439025	0.043478260869565216	0.06896551724137931
gene:ENSTGUG00000006878	0.7560975609756098	0.06835443037974684	0.020588235294117647	0.00558659217877095	0.038293216630196934
gene:ENSTGUG00000006879	0.96	0.13690476190476192	0.04522613065326633	0.0	0.07032967032967033
gene:ENSTGUG00000006882	0.6	0.07692307692307693	0.0	0.0	0.031446540880503145
gene:ENSTGUG00000006885	0.6086956521739131	0.1095890410958904	0.049079754601226995	0.0	0.06286836935166994
gene:ENSTGUG00000006887	0.7309322033898306	0.031146454605699137	0.009514435695538058	0.008746355685131196	0.017735509574604808
gene:ENSTGUG00000007013	0.8854625550660793	0.020987654320987655	0.014857142857142857	0.0037243947858473	0.0144014401440144
gene:ENSTGUG00000007017	0.8	0.028692879914984058	0.00902061855670103	0.0037313432835820895	0.015978695073235686
gene:ENSTGUG00000007075	0.625	0.05	0.0	0.0	0.017341040462427744
gene:ENSTGUG00000007076	0.3793103448275862	0.034722222222222224	0.0	0.0	0.011061946902654867
gene:ENSTGUG00000007081	0.017241379310344827	0.02466367713004484	0.002857142857142857	0.0	0.011964107676969093
gene:ENSTGUG00000007085	0.8561151079136691	0.04895960832313342	0.006702412868632708	0.0	0.022277227722772276
gene:ENSTGUG00000007097	0.00558659217877095	0.0	0.007042253521126761	0.00425531914893617	0.004310344827586207
gene:ENSTGUG00000007103	0.7785234899328859	0.046511627906976744	0.025684931506849314	0.0024449877750611247	0.028554431885782272
gene:ENSTGUG00000007158	0.7692307692307693	0.011267605633802818	0.009900990099009901	0.006472491909385114	0.009363295880149813
gene:ENSTGUG00000007181	0.7386363636363636	0.05060728744939271	0.005791505791505791	0.003134796238244514	0.021788129226145755
gene:ENSTGUG00000007212	0.34782608695652173	0.042328042328042326	0.07462686567164178	0.0	0.043689320388349516
gene:ENSTGUG00000007219	0.7556818181818182	0.036676646706586824	0.0031380753138075313	0.0	0.017900172117039585
gene:ENSTGUG00000007233	0.746031746031746	0.016374269005847954	0.0	0.002197802197802198	0.007204610951008645
gene:ENSTGUG00000007276	0.9523809523809523	0.0200445434298441	0.00395778364116095	0.0	0.00979934671021932
gene:ENSTGUG00000007280	0.7169811320754716	0.029227557411273485	0.006396588486140725	0.0	0.013219284603421462
gene:ENSTGUG00000007289	0.49019607843137253	0.014625228519195612	0.004424778761061947	0.0	0.008169934640522876
gene:ENSTGUG00000007308	0.9629629629629629	0.03502626970227671	0.014787430683918669	0.002347417840375587	0.0188556566970091
gene:ENSTGUG00000007332	0.896551724137931	0.02032520325203252	0.0	0.0	0.007936507936507936
gene:ENSTGUG00000007346	0.726457399103139	0.03311867525298988	0.003067484662576687	0.0013020833333333333	0.014119308153900459
gene:ENSTGUG00000007352	0.7407407407407407	0.07763023493360573	0.01888888888888889	0.006482982171799027	0.03886217948717949
gene:ENSTGUG00000007411	0.7555555555555555	0.048736462093862815	0.015283842794759825	0.0	0.025525525525525526
gene:ENSTGUG00000007431	0.5132275132275133	0.04722792607802875	0.014844804318488529	0.004966887417218543	0.0258732212160414
gene:ENSTGUG00000007447	0.7777777777777778	0.058823529411764705	0.014285714285714285	0.0	0.02912621359223301
gene:ENSTGUG00000007449	0.8807947019867549	0.025252525252525252	0.0014705882352941176	0.00663716814159292	0.012474012474012475
gene:ENSTGUG00000007450	0.7804878048780488	0.021144278606965175	0.007614213197969543	0.004149377593360996	0.012054001928640309
gene:ENSTGUG00000007471	0.8275862068965517	0.0586756077116513	0.025573192239858905	0.004709576138147566	0.03441295546558704
gene:ENSTGUG00000007524	0.696969696969697	0.016055045871559634	0.007978723404255319	0.0	0.009689922480620155
gene:ENSTGUG00000007527	0.5738636363636364	0.03633916554508748	0.007407407407407408	0.0021231422505307855	0.01621120889300602
gene:ENSTGUG00000007538	0.7571428571428571	0.03736479842674533	0.012658227848101266	0.0	0.019165727170236752
gene:ENSTGUG00000007550	0.8991596638655462	0.06589785831960461	0.047619047619047616	0.005698005698005698	0.04524590163934426
gene:ENSTGUG00000007599	0.724	0.054466230936819175	0.019726858877086494	0.00603448275862069	0.031480117820324005
gene:ENSTGUG00000007653	0.5217391304347826	0.008064516129032258	0.0021344717182497333	0.001607717041800643	0.004120313143798929
gene:ENSTGUG00000007677	0.7368421052631579	0.051817478731631866	0.0186084142394822	0.0015479876160990713	0.028661417322834646
gene:ENSTGUG00000007695	0.7130044843049327	0.040257648953301126	0.009925558312655087	0.0070921985815602835	0.02062481043372763
gene:ENSTGUG00000007736	0.6138613861386139	0.04215116279069767	0.01272984441301273	0.002178649237472767	0.021035598705501618
gene:ENSTGUG00000007765	0.8260869565217391	0.043478260869565216	0.0	0.0	0.01580135440180587
gene:ENSTGUG00000007769	0.7518248175182481	0.015267175572519083	0.0056	0.00199203187250996	0.00813692480359147
gene:ENSTGUG00000007781	0.6310679611650486	0.030223390275952694	0.006648936170212766	0.0	0.013820335636722606
gene:ENSTGUG00000007794	0.2727272727272727	0.02	0.0	0.0	0.006134969325153374
gene:ENSTGUG00000007795	0.8853503184713376	0.0661625708884688	0.027196652719665274	0.006920415224913495	0.038580246913580245
gene:ENSTGUG00000007798	0.6470588235294118	0.0625	0.036065573770491806	0.0	0.034636871508379886
gene:ENSTGUG00000007806	0.6696428571428571	0.08287895310796074	0.028659160696008188	0.0041841004184100415	0.0409804672539257
gene:ENSTGUG00000007826	0.42857142857142855	0.03081232492997199	0.017605633802816902	0.0	0.019161676646706587
gene:ENSTGUG00000007846	0.8444444444444444	0.03696098562628337	0.009652509652509652	0.004291845493562232	0.01938610662358643
gene:ENSTGUG00000007873	0.49166666666666664	0.017857142857142856	0.0061162079510703364	0.0	0.009267431597528684
gene:ENSTGUG00000007883	0.8717948717948718	0.0782312925170068	0.04431599229287091	0.00949367088607595	0.050597329585382995
gene:ENSTGUG00000007931	0.8	0.0967741935483871	0.02875399361022364	0.010869565217391304	0.055299539170506916
gene:ENSTGUG00000007944	0.627906976744186	0.03508771929824561	0.0044444444444444444	0.008547008547008548	0.015594541910331383
gene:ENSTGUG00000007964	0.702247191011236	0.023923444976076555	0.016051364365971106	0.00966183574879227	0.017427884615384616
gene:ENSTGUG00000007974	0.8	0.07560137457044673	0.0392156862745098	0.0	0.047337278106508875
gene:ENSTGUG00000007990	0.6875	0.05228758169934641	0.016260162601626018	0.0	0.026881720430107527
gene:ENSTGUG00000008080	0.6835443037974683	0.056818181818181816	0.02631578947368421	0.008620689655172414	0.03550295857988166
gene:ENSTGUG00000008098	0.5056179775280899	0.021148036253776436	0.0061162079510703364	0.0	0.010285714285714285
gene:ENSTGUG00000008102	0.5783132530120482	0.03488372093023256	0.02097902097902098	0.006578947368421052	0.021413276231263382
gene:ENSTGUG00000008117	0.5714285714285714	0.020512820512820513	0.005405405405405406	0.008620689655172414	0.012096774193548387
gene:ENSTGUG00000008126	0.42045454545454547	0.029347826086956522	0.008633093525179856	0.0	0.015625
gene:ENSTGUG00000008144	0.927536231884058	0.05687693898655636	0.01924839596700275	0.0021929824561403508	0.030628480509148768
gene:ENSTGUG00000008149	0.7160493827160493	0.07735849056603773	0.008733624454148471	0.003484320557491289	0.03607843137254902
gene:ENSTGUG00000008162	0.9354838709677419	0.037037037037037035	0.015873015873015872	0.0	0.018556701030927835
gene:ENSTGUG00000008166	0.4166666666666667	0.0041841004184100415	0.0025188916876574307	0.003257328990228013	0.00338409475465313
gene:ENSTGUG00000008193	0.6293436293436293	0.0414572864321608	0.013577023498694517	0.0071794871794871795	0.02208835341365462
gene:ENSTGUG00000008218	0.5	0.009693053311793215	0.001876172607879925	0.0	0.004940014114326041
gene:ENSTGUG00000008222	0.8181818181818182	0.01466275659824047	0.0030581039755351682	0.005208333333333333	0.00813953488372093
gene:ENSTGUG00000008228	0.5714285714285714	0.033854166666666664	0.010958904109589041	0.0	0.019187358916478554
gene:ENSTGUG00000008230	0.8571428571428571	0.04918032786885246	0.012448132780082987	0.0	0.02181818181818182
gene:ENSTGUG00000008243	0.15384615384615385	0.025380710659898477	0.00980392156862745	0.009708737864077669	0.015873015873015872
gene:ENSTGUG00000008257	0.8048780487804879	0.10181818181818182	0.04722222222222222	0.0036101083032490976	0.062342038753159225
gene:ENSTGUG00000008266	0.8192771084337349	0.01671891327063741	0.009221311475409836	0.002457002457002457	0.01041871436996265
gene:ENSTGUG00000008286	0.7540983606557377	0.035578144853875476	0.006557377049180328	0.00202020202020202	0.015930814747382796
gene:ENSTGUG00000008306	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5426829268292683	0.046948356807511735	0.01673101673101673	0.0	0.023809523809523808
gene:ENSTGUG00000008325	0.6138613861386139	0.04497354497354497	0.014044943820224719	0.0035460992907801418	0.022637795275590553
gene:ENSTGUG00000008365	0.875968992248062	0.014666666666666666	0.010291595197255575	0.0	0.008872651356993737
gene:ENSTGUG00000008439	0.8074324324324325	0.040268456375838924	0.010371650821089023	0.0037831021437578815	0.02005092297899427
gene:ENSTGUG00000008463	0.7142857142857143	0.041025641025641026	0.012345679012345678	0.0	0.022332506203473945
gene:ENSTGUG00000008467	0.8243243243243243	0.03980891719745223	0.012552301255230125	0.009761388286334056	0.021938926771420102
gene:ENSTGUG00000008489	0.6956521739130435	0.0611439842209073	0.0136986301369863	0.006097560975609756	0.030636292223095052
gene:ENSTGUG00000008500	0.78125	0.030599755201958383	0.007692307692307693	0.007936507936507936	0.017250126839167934
gene:ENSTGUG00000008536	0.620253164556962	0.05	0.018465909090909092	0.0017985611510791368	0.025980392156862746
gene:ENSTGUG00000008554	0.5277777777777778	0.06060606060606061	0.009107468123861567	0.0	0.026222537207654145
gene:ENSTGUG00000008560	0.7543859649122807	0.043731778425655975	0.027972027972027972	0.002207505518763797	0.02750809061488673
gene:ENSTGUG00000008577	0.6666666666666666	0.059322033898305086	0.009933774834437087	0.004807692307692308	0.028935185185185185
gene:ENSTGUG00000008580	0.8125	0.020855057351407715	0.0016181229773462784	0.003683241252302026	0.010849056603773584
gene:ENSTGUG00000008608	0.5364238410596026	0.037037037037037035	0.00904977375565611	0.008665511265164644	0.020078881319469343
gene:ENSTGUG00000008632	0.8680555555555556	0.03768699654775604	0.012443095599393019	0.0009487666034155598	0.019596801441603785
gene:ENSTGUG00000008643	0.6502057613168725	0.032567049808429116	0.009718172983479106	0.0023094688221709007	0.016712580348943986
gene:ENSTGUG00000008688	0.04265402843601896	0.015723270440251572	0.003105590062111801	0.0	0.005305039787798408
gene:ENSTGUG00000008693	0.7860262008733624	0.049494949494949494	0.01969750263805839	0.003683858004018754	0.024320945561995683
gene:ENSTGUG00000008766	0.6726190476190477	0.0497443049744305	0.029085872576177285	0.003205128205128205	0.026126522824012916
gene:ENSTGUG00000008792	0.9393939393939394	0.04452054794520548	0.017094017094017096	0.005714285714285714	0.025677603423680456
gene:ENSTGUG00000008797	0.05555555555555555	0.04477611940298507	0.03260869565217391	0.007692307692307693	0.02422145328719723
gene:ENSTGUG00000008801	0.125	0.043478260869565216	0.0	0.0	0.014388489208633094
gene:ENSTGUG00000008803	0.7444444444444445	0.03294367693942614	0.0034482758620689655	0.015151515151515152	0.01803783545974483
gene:ENSTGUG00000008828	0.6161616161616161	0.012519561815336464	0.009188361408882083	0.006696428571428571	0.009770114942528735
gene:ENSTGUG00000008851	0.6555555555555556	0.015418502202643172	0.007936507936507936	0.0033112582781456954	0.009700176366843033
gene:ENSTGUG00000008852	0.8461538461538461	0.023391812865497075	0.005115089514066497	0.0031746031746031746	0.012305168170631665
gene:ENSTGUG00000008859	0.8315217391304348	0.025108225108225107	0.01811248808388942	0.0032414910858995136	0.01772421127259837
gene:ENSTGUG00000008913	0.15053763440860216	0.02586206896551724	0.028846153846153848	0.02040816326530612	0.025157232704402517
gene:ENSTGUG00000008919	0.8396946564885496	0.02631578947368421	0.006469500924214418	0.001388888888888889	0.01291638341264446
gene:ENSTGUG00000008975	0.8105849582172702	0.04341317365269461	0.014642082429501085	0.0045351473922902496	0.024947145877378434
gene:ENSTGUG00000009021	0.694300518134715	0.01839080459770115	0.0028797696184305254	0.0033444816053511705	0.009113001215066828
gene:ENSTGUG00000009098	0.9310344827586207	0.06521739130434782	0.034482758620689655	0.02857142857142857	0.04234527687296417
gene:ENSTGUG00000009127	0.8	0.043478260869565216	0.0	0.0	0.01744186046511628
gene:ENSTGUG00000009129	0.573170731707317	0.026281208935611037	0.013452914798206279	0.0028089887640449437	0.0167973124300112
gene:ENSTGUG00000009135	0.6172839506172839	0.013485477178423237	0.0020597322348094747	0.002127659574468085	0.006652806652806653
gene:ENSTGUG00000009155	0.88	0.031788079470198675	0.012857142857142857	0.0	0.01879271070615034
gene:ENSTGUG00000009185	0.8387096774193549	0.016923076923076923	0.0076045627376425855	0.0	0.009907529722589167
gene:ENSTGUG00000009208	0.6346153846153846	0.026436781609195402	0.007462686567164179	0.0	0.013718765311121999
gene:ENSTGUG00000009226		0.06521739130434782	0.03867403314917127	0.0	0.038348082595870206
gene:ENSTGUG00000009227	0.8809523809523809	0.03968253968253968	0.03333333333333333	0.0	0.023668639053254437
gene:ENSTGUG00000009237	0.5849056603773585	0.05568445475638051	0.007792207792207792	0.004201680672268907	0.026565464895635674
gene:ENSTGUG00000009257	0.5384615384615384	0.029535864978902954	0.0038910505836575876	0.0	0.013272501036914143
gene:ENSTGUG00000009272	0.7926829268292683	0.03146853146853147	0.011611030478955007	0.004705882352941176	0.018762677484787018
gene:ENSTGUG00000009299	0.8157894736842105	0.08762886597938144	0.018867924528301886	0.006711409395973154	0.04183266932270916
gene:ENSTGUG00000009312	0.7647058823529411	0.06233766233766234	0.014245014245014245	0.019704433497536946	0.03514376996805112
gene:ENSTGUG00000009321	0.6958762886597938	0.0467706013363029	0.010101010101010102	0.0017482517482517483	0.022546419098143235
gene:ENSTGUG00000009356	0.6312056737588653	0.06672025723472669	0.020712510356255178	0.011194029850746268	0.035944700460829496
gene:ENSTGUG00000009440	0.803030303030303	0.018536585365853658	0.003188097768331562	0.0	0.008932196508323184
gene:ENSTGUG00000009493	0.7706422018348624	0.045531197301854974	0.019736842105263157	0.0048543689320388345	0.024929178470254956
gene:ENSTGUG00000009515	0.7904191616766467	0.039397450753186555	0.0056947608200455585	0.0	0.01762313601446001
gene:ENSTGUG00000009529	0.9347826086956522	0.060324825986078884	0.018779342723004695	0.0	0.03210576015108593
gene:ENSTGUG00000009533	0.8571428571428571	0.03051643192488263	0.017994858611825194	0.004166666666666667	0.01698841698841699
gene:ENSTGUG00000009543	0.7862595419847328	0.07007575757575757	0.0019880715705765406	0.0034482758620689655	0.029523088569265707
gene:ENSTGUG00000009559	0.9230769230769231	0.09425287356321839	0.05378973105134474	0.039473684210526314	0.06927710843373494
gene:ENSTGUG00000009564	0.7090909090909091	0.07413010590015129	0.02640845070422535	0.006389776357827476	0.042801556420233464
gene:ENSTGUG00000009571	0.7524271844660194	0.009935968204901745	0.005065123010130246	0.002275830678197542	0.006530537159676233
gene:ENSTGUG00000009631	0.7611940298507462	0.06220095693779904	0.012096774193548387	0.009174311926605505	0.03506787330316742
gene:ENSTGUG00000009650	0.7095435684647303	0.022222222222222223	0.008325624421831638	0.008915304606240713	0.014197530864197531
gene:ENSTGUG00000009666	0.8421052631578947	0.07243460764587525	0.02336448598130841	0.005555555555555556	0.03735408560311284
gene:ENSTGUG00000009694	0.7637795275590551	0.053830227743271224	0.009259259259259259	0.0032520325203252032	0.02610183996576808
gene:ENSTGUG00000009703	0.78125	0.03773584905660377	0.012658227848101266	0.006329113924050633	0.019769357495881382
gene:ENSTGUG00000009713	0.8571428571428571	0.07103825136612021	0.0	0.0	0.03439153439153439
gene:ENSTGUG00000009716	0.6422018348623854	0.059415911379657606	0.020588235294117647	0.00974025974025974	0.032712057816660325
gene:ENSTGUG00000009727	0.8709677419354839	0.03365384615384615	0.017467248908296942	0.0	0.017488076311605722
gene:ENSTGUG00000009731	0.803921568627451	0.033707865168539325	0.025423728813559324	0.0	0.024657534246575342
gene:ENSTGUG00000009735	0.8636363636363636	0.12	0.0593607305936073	0.0	0.06618962432915922
gene:ENSTGUG00000009750	0.5806451612903226	0.07741935483870968	0.006493506493506494	0.0	0.03155339805825243
gene:ENSTGUG00000009752	0.6521739130434783	0.009230769230769232	0.0012658227848101266	0.008695652173913044	0.0056022408963585435
gene:ENSTGUG00000009773	0.7777777777777778	0.05138339920948617	0.017467248908296942	0.0	0.02675059008654603
gene:ENSTGUG00000009804	0.8666666666666667	0.0954356846473029	0.04044117647058824	0.005681818181818182	0.05079825834542816
gene:ENSTGUG00000009811	0.7792207792207793	0.019067796610169493	0.0045045045045045045	0.00949367088607595	0.011363636363636364
gene:ENSTGUG00000009816	0.7647058823529411	0.07467532467532467	0.021032504780114723	0.005235602094240838	0.03879026955950033
gene:ENSTGUG00000009828	0.8333333333333334	0.029411764705882353	0.043478260869565216	0.05263157894736842	0.039473684210526314
gene:ENSTGUG00000009856	0.8860759493670886	0.0970464135021097	0.02443280977312391	0.012012012012012012	0.05380333951762523
gene:ENSTGUG00000009861	0.9166666666666666	0.10759493670886076	0.007633587786259542	0.0	0.05325443786982249
gene:ENSTGUG00000009867	0.9150943396226415	0.09428129829984544	0.0205761316872428	0.0	0.04816824966078698
