Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000004998	0.5317951603826674	0.04861022432213851	0.014765034827823017	0.0035924896631193658	0.025515077091008323
gene:ENSTGUG00000005028	0.6388888888888888	0.021793275217932753	0.007547169811320755	0.0009794319294809011	0.01138249940716149
gene:ENSTGUG00000005059	0.7272727272727273	0.017948717948717947	0.004608294930875576	0.0	0.008482563619227144
gene:ENSTGUG00000005062	0.4735376044568245	0.012615311834739415	0.004101986648435615	0.0019358407079646017	0.006955607765549648
gene:ENSTGUG00000005112	0.24861878453038674	0.009973753280839895	0.0024676125848241827	0.0019029495718363464	0.005462093074065982
gene:ENSTGUG00000005116	0.17647058823529413	0.014436958614051972	0.003131524008350731	0.0037926675094816687	0.007532281205164993
gene:ENSTGUG00000005124	0.4778761061946903	0.04935370152761457	0.012048192771084338	0.008333333333333333	0.025438991445294913
gene:ENSTGUG00000005133	0.464	0.03863298662704309	0.01564076690211907	0.0020229265003371545	0.020423048869438368
gene:ENSTGUG00000005144	0.7951807228915663	0.04746835443037975	0.012779552715654952	0.0035460992907801418	0.021953896816684963
gene:ENSTGUG00000005147	0.6333333333333333	0.030232558139534883	0.010526315789473684	0.0035335689045936395	0.01646843549862763
gene:ENSTGUG00000005151	0.48358862144420134	0.032428208634498926	0.01052071921118773	0.003877110325873577	0.017529979275773912
gene:ENSTGUG00000005220	0.6607142857142857	0.05979457079970653	0.0172927847346452	0.005192425167990226	0.031256814712509996
gene:ENSTGUG00000005244	0.7195121951219512	0.028741328047571853	0.010344827586206896	0.0	0.01588628762541806
gene:ENSTGUG00000005255	0.4524488209380669	0.04295414663920043	0.01441531419059509	0.004365049327580551	0.02332322700507737
gene:ENSTGUG00000005268	0.5438066465256798	0.04570001350074254	0.014641608391608392	0.004326603061903705	0.024416870806262647
gene:ENSTGUG00000005326	0.6307692307692307	0.03912182238362496	0.013309671694764862	0.002852253280091272	0.021185604316073425
gene:ENSTGUG00000005348	0.6086956521739131	0.06590038314176246	0.02425876010781671	0.005925925925925926	0.037827352085354024
gene:ENSTGUG00000005420	0.4446428571428571	0.033818938605619145	0.011251372118551043	0.003205128205128205	0.01706259426847662
gene:ENSTGUG00000005437	0.6064981949458483	0.018457841852337266	0.004953998584571833	0.0022940164404511567	0.009752897441504482
gene:ENSTGUG00000005496	0.3867069486404834	0.034852792809318536	0.010992335619201292	0.0028793550244745176	0.018332432919142806
gene:ENSTGUG00000005526	0.8118279569892473	0.018282988871224166	0.003940110323089046	0.0	0.008293838862559242
gene:ENSTGUG00000005528	0.556350626118068	0.040263333651369144	0.012672457843638222	0.003857280617164899	0.020853769300635785
gene:ENSTGUG00000005541	0.34809474768280124	0.028736012712706083	0.009590175244928936	0.0046214788732394365	0.015897634742148118
gene:ENSTGUG00000005582	0.391025641025641	0.039568345323741004	0.01782042494859493	0.0017777777777777779	0.023178807947019868
gene:ENSTGUG00000005618	0.5181347150259067	0.03550074738415546	0.013748483623129802	0.0019047619047619048	0.019631171921475312
gene:ENSTGUG00000005646	0.4887640449438202	0.03712750366389839	0.012115093387178193	0.003369839932603201	0.019942473633748802
gene:ENSTGUG00000005671	0.4407894736842105	0.034012738853503185	0.012046543463381246	0.003820224719101124	0.01897475133894415
gene:ENSTGUG00000005695	0.4858447488584475	0.04214607303651826	0.014924341877979686	0.004132619517234902	0.02271842770967114
gene:ENSTGUG00000005733	0.45634920634920634	0.02174858634188778	0.006033415841584159	0.002484472049689441	0.011445991027263316
gene:ENSTGUG00000005743	0.16923076923076924	0.009287925696594427	0.0018433179723502304	0.0012531328320802004	0.004724409448818898
gene:ENSTGUG00000005745	0.5735294117647058	0.03143032535297729	0.009039256198347107	0.004275534441805225	0.017115279367132693
gene:ENSTGUG00000005778	0.6068965517241379	0.040523690773067333	0.008690254500310366	0.003215434083601286	0.018614039022202288
gene:ENSTGUG00000005782	0.6534653465346535	0.03147208121827411	0.013559322033898305	0.0022396416573348264	0.016286644951140065
gene:ENSTGUG00000005788	0.49504950495049505	0.03874448258950466	0.01383399209486166	0.009101941747572815	0.02136228331290492
gene:ENSTGUG00000005790	0.591715976331361	0.033196026169130116	0.01478494623655914	0.0035323207347227126	0.01891740026222139
gene:ENSTGUG00000005826	0.5698005698005698	0.009590973201692525	0.002815231886205364	0.002158079309414621	0.005414339450587028
gene:ENSTGUG00000005872	0.762589928057554	0.03951367781155015	0.019428571428571427	0.005411255411255411	0.02189519023689878
gene:ENSTGUG00000005884	0.2563380281690141	0.01806451612903226	0.0024645717806531116	0.0022371364653243847	0.007753655294638901
gene:ENSTGUG00000005915	0.4774193548387097	0.03824982357092449	0.01046875	0.0033774275260343373	0.020542317173377157
gene:ENSTGUG00000005926	0.6402877697841727	0.01753467678618163	0.00622876557191393	0.0036553524804177544	0.010358221838584376
gene:ENSTGUG00000005943	0.4369747899159664	0.027002700270027002	0.008816641410662625	0.0034875610323180655	0.014945441381806899
gene:ENSTGUG00000005961	0.6929824561403509	0.028435239973701513	0.006757958385203628	0.001707455890722823	0.014256619144602852
gene:ENSTGUG00000005983	0.5084745762711864	0.017227938883691923	0.006231525125828872	0.002849002849002849	0.010011685563591574
gene:ENSTGUG00000005996	0.41904761904761906	0.0118137595552467	0.007081038552321007	0.005046863734679163	0.008667548112237402
gene:ENSTGUG00000018216	1.0	0.010309278350515464	0.0	0.0	0.0035398230088495575
gene:ENSTGUG00000006045	0.3181818181818182	0.017333333333333333	0.005100182149362477	0.0007032348804500703	0.009348402399888378
gene:ENSTGUG00000006063	0.5772251308900523	0.03495983338292175	0.011920529801324504	0.00510204081632653	0.019514783480234648
gene:ENSTGUG00000006067	0.684640522875817	0.038589904046725076	0.007695789950203712	0.004132231404958678	0.01822146083164616
gene:ENSTGUG00000006075	0.4447863247863248	0.016821264009336204	0.006041451668386653	0.002538684719535783	0.009749890520297124
gene:ENSTGUG00000006139	0.4431818181818182	0.01915085817524842	0.005699685534591195	0.004048582995951417	0.011074620025968075
gene:ENSTGUG00000006145	0.5756972111553785	0.02839451570101725	0.012375059495478343	0.0023636363636363638	0.016990113511534236
gene:ENSTGUG00000006166	0.40458015267175573	0.03154620853080569	0.012470901230462255	0.003617072582589824	0.0179152131496482
gene:ENSTGUG00000006169	0.4211332312404288	0.024368907773056735	0.008137248253882146	0.003045685279187817	0.013555129240710824
gene:ENSTGUG00000006274	0.42696629213483145	0.0319280843149411	0.01231638418079096	0.005165289256198347	0.018408941485864562
gene:ENSTGUG00000006375	0.5194147439504784	0.022832534330056067	0.006024985971233646	0.0027671474830733	0.01246510567994075
gene:ENSTGUG00000006431	0.922077922077922	0.05263157894736842	0.0	0.0	0.02375
gene:ENSTGUG00000006433	0.8111111111111111	0.0211864406779661	0.007832898172323759	0.0	0.011861313868613138
gene:ENSTGUG00000006438	0.8731343283582089	0.025925925925925925	0.019543973941368076	0.0	0.014772727272727272
gene:ENSTGUG00000006442	0.35683760683760685	0.007418158361554588	0.002188183807439825	0.0018143332325370426	0.004149377593360996
gene:ENSTGUG00000006502	0.1125	0.0	0.0020325203252032522	0.0027548209366391185	0.001401541695865452
gene:ENSTGUG00000006522	0.6038461538461538	0.014622163300319738	0.004110221029232899	0.0019249278152069298	0.008125677139761646
gene:ENSTGUG00000006619	0.6602254428341385	0.011633317822242903	0.0028198801550934085	0.0033222591362126247	0.006472491909385114
gene:ENSTGUG00000006635	0.516245487364621	0.011363636363636364	0.0023883448770002386	0.002204585537918871	0.005899428785466804
gene:ENSTGUG00000006646	0.6021220159151194	0.03257213666135599	0.009534492428491307	0.004698899468282429	0.01688661370209088
gene:ENSTGUG00000006670	0.37384140061791965	0.01727778168766275	0.005962039168333271	0.0029475116199977327	0.009660837088794255
gene:ENSTGUG00000006707	0.5463659147869674	0.03836342229199372	0.010126582278481013	0.0041992746707386905	0.020432740556380714
gene:ENSTGUG00000006724	0.4061624649859944	0.0354880694143167	0.007177937287495277	0.003999238240335174	0.018491448618623008
gene:ENSTGUG00000006739	0.6153846153846154	0.044797393606190186	0.012853470437017995	0.004715270221254987	0.023751621271076523
gene:ENSTGUG00000006759	0.42574257425742573	0.036707238949391416	0.014518437734305773	0.003676906654014945	0.021104567059309774
gene:ENSTGUG00000006777	0.34444444444444444	0.011369019422074847	0.005647058823529412	0.0019267822736030828	0.00720515737580584
gene:ENSTGUG00000006788	0.5778894472361809	0.0539294768379811	0.016484848484848484	0.0034086067319982955	0.028674498196281564
gene:ENSTGUG00000006844	0.572289156626506	0.032072923700202566	0.014947138169886985	0.0020847810979847115	0.019456886898096305
gene:ENSTGUG00000006855	0.4692737430167598	0.04866297277764394	0.016506189821182942	0.0035676810073452256	0.026253323205469047
gene:ENSTGUG00000006861	0.5311572700296736	0.03743961352657005	0.011111111111111112	0.0031545741324921135	0.020837340514201448
gene:ENSTGUG00000006877	0.5576923076923077	0.05829596412556054	0.0254816656308266	0.003537735849056604	0.03359880537580886
gene:ENSTGUG00000006878	0.6091549295774648	0.0400927314877949	0.011527377521613832	0.005791505791505791	0.022068271970501145
gene:ENSTGUG00000006879	0.6440677966101694	0.042476276547672845	0.014575741801145237	0.0044742729306487695	0.025059665871121718
gene:ENSTGUG00000006882	0.8181818181818182	0.08045977011494253	0.014925373134328358	0.0	0.03993480032599837
gene:ENSTGUG00000006885	0.5321477428180574	0.04613890237979602	0.013831818971005267	0.003551787351054079	0.02525932911221878
gene:ENSTGUG00000006887	0.5321241258741258	0.03231021028186575	0.010282391137592094	0.0036712348373707376	0.01812916595245362
gene:ENSTGUG00000007013	0.7220708446866485	0.024858929388439834	0.005367274957828554	0.003902731912338637	0.012858797001645439
gene:ENSTGUG00000007017	0.6246575342465753	0.03034742570113018	0.009962100703844071	0.00320659642693541	0.017100660707345512
gene:ENSTGUG00000007075	0.9344262295081968	0.030120481927710843	0.0	0.006369426751592357	0.012320328542094456
gene:ENSTGUG00000007076	0.3055555555555556	0.013043478260869565	0.00398406374501992	0.0	0.005772005772005772
gene:ENSTGUG00000007081	0.09868421052631579	0.030214424951267055	0.0066815144766146995	0.0017421602787456446	0.01521216973578863
gene:ENSTGUG00000007085	0.5320987654320988	0.028464064531769997	0.008375667733453893	0.003167549167927383	0.015757497593308245
gene:ENSTGUG00000007097	0.09763948497854077	0.011933174224343675	0.0034762456546929316	0.0051698670605613	0.006546644844517185
gene:ENSTGUG00000007103	0.5849306014540647	0.04113681909273092	0.011859600014732422	0.0028731286859216693	0.021954528029253045
gene:ENSTGUG00000007158	0.4380952380952381	0.026276401130883087	0.007945106536655833	0.002961208172934557	0.01420150053590568
gene:ENSTGUG00000007181	0.5053974484789009	0.027556751696700212	0.008627773212818405	0.001984126984126984	0.014871890955079863
gene:ENSTGUG00000007212	0.48366013071895425	0.04335016835016835	0.015658061785865426	0.005361930294906166	0.023752206708393515
gene:ENSTGUG00000007219	0.6003236245954693	0.014844965880521968	0.004612804025719877	0.004172461752433936	0.009004292744215265
gene:ENSTGUG00000007233	0.49814126394052044	0.008853474988933156	0.003002251688766575	0.0020909566126502874	0.005370157268891446
gene:ENSTGUG00000007276	0.7489177489177489	0.014153245485602733	0.0026652452025586353	0.0025619128949615714	0.007260596546310832
gene:ENSTGUG00000007280	0.5916666666666667	0.01964546783625731	0.007055185077800329	0.005124312013664832	0.011859939759036145
gene:ENSTGUG00000007289	0.32	0.005401234567901234	0.004991680532445923	0.008733624454148471	0.005965463108320251
gene:ENSTGUG00000007308	0.5408163265306123	0.01722920491456009	0.003552145495879511	0.002420656266810113	0.00874586533609912
gene:ENSTGUG00000007332	0.6338028169014085	0.009994121105232217	0.003461296412838263	0.0	0.0055302937200442425
gene:ENSTGUG00000007346	0.5077041602465331	0.019686834904226208	0.007273957540387381	0.003953089998682303	0.01151436993367723
gene:ENSTGUG00000007352	0.5258964143426295	0.03434671617544674	0.011218836565096953	0.003033060357901122	0.01898312962826025
gene:ENSTGUG00000007411	0.44141252006420545	0.022525469670062623	0.0069828338667442535	0.003756574004507889	0.012645249487354751
gene:ENSTGUG00000007431	0.4729064039408867	0.021499805724647065	0.0077763625393845945	0.0020304568527918783	0.012134208530557808
gene:ENSTGUG00000007447	0.5909090909090909	0.02895752895752896	0.005859947260474656	0.002292263610315186	0.014685792349726777
gene:ENSTGUG00000007449	0.8685714285714285	0.02313624678663239	0.009630818619582664	0.00980392156862745	0.015175300889586603
gene:ENSTGUG00000007450	0.5140562248995983	0.014784512146983888	0.003996679087907632	0.0025411115547972554	0.008151087552008529
gene:ENSTGUG00000007471	0.5482502651113468	0.02928122106204298	0.00858907865613954	0.002738810955243821	0.015909506517934116
gene:ENSTGUG00000007524	0.49214659685863876	0.015324602953468934	0.0059136605558840925	0.0017391304347826088	0.008969641214351426
gene:ENSTGUG00000007527	0.5922190201729106	0.033394049787492414	0.011909456581749349	0.005092869982025165	0.019212443515416063
gene:ENSTGUG00000007538	0.6105675146771037	0.03207753207753208	0.009396158629266271	0.003833375926399182	0.0172115176445118
gene:ENSTGUG00000007550	0.5064655172413793	0.029196378495312876	0.008798149180134083	0.002603997135603151	0.015904794412645067
gene:ENSTGUG00000007592		0.0	0.0	0.0	0.0
gene:ENSTGUG00000007599	0.5367016205910391	0.03833578164242051	0.011924873298221207	0.00419150521609538	0.021052631578947368
gene:ENSTGUG00000007653	0.5119825708061002	0.007643312101910828	0.0032109171182018864	0.0014326647564469914	0.004485382458950741
gene:ENSTGUG00000007677	0.6505102040816326	0.029449423815621	0.009857004026100236	0.002183406113537118	0.016544412914279594
gene:ENSTGUG00000007695	0.46054333764553684	0.02018348623853211	0.0077528089887640445	0.004656577415599534	0.01200737595951799
gene:ENSTGUG00000007736	0.6363636363636364	0.024800286157147966	0.008594539939332659	0.0038260169150221507	0.013872560545497296
gene:ENSTGUG00000007765	0.6833333333333333	0.022821576763485476	0.01066350710900474	0.0	0.01222879684418146
gene:ENSTGUG00000007769	0.5900452488687783	0.0157968231803107	0.004983001909374563	0.0032368808239333006	0.009196834237139089
gene:ENSTGUG00000007781	0.5440097799511002	0.024196504949285103	0.0058867269797992314	0.0031344323194799164	0.012597889002383384
gene:ENSTGUG00000007794	0.7407407407407407	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.65	0.026656884323795548	0.00998502246630055	0.005649717514124294	0.01593308105954989
gene:ENSTGUG00000007798	0.4321608040201005	0.02223869532987398	0.007381724639302091	0.0022992910519256562	0.012201838749311527
gene:ENSTGUG00000007806	0.520243796255986	0.037257298031228785	0.013738019169329074	0.003969667667565779	0.02115418463433952
gene:ENSTGUG00000007826	0.4117647058823529	0.031017369727047148	0.005322294500295683	0.0	0.014379722154521083
gene:ENSTGUG00000007846	0.6330645161290323	0.017332549941245595	0.001866832607342875	0.0014084507042253522	0.008335406817616322
gene:ENSTGUG00000007873	0.40117416829745595	0.011540749553837002	0.0038121003443187407	0.0031380753138075313	0.00687589018221109
gene:ENSTGUG00000007883	0.47396963123644253	0.04027334341567244	0.012360351794628001	0.004580852038479157	0.02227443392532191
gene:ENSTGUG00000007931	0.40162271805273836	0.043377226955848176	0.016084443327469212	0.0041824337781318464	0.024573037790697673
gene:ENSTGUG00000007944	0.5147058823529411	0.04045459284746116	0.010320246834769656	0.004770164787510842	0.021481230404203033
gene:ENSTGUG00000007964	0.631578947368421	0.018915723695321737	0.0057607590647238225	0.00590744995077125	0.011028917283120377
gene:ENSTGUG00000007974	0.44836272040302266	0.040763107329124346	0.013461810967833356	0.004325699745547073	0.02238275050621135
gene:ENSTGUG00000007990	0.5675675675675675	0.032803690415171706	0.009888108248763986	0.007094994087504927	0.017895351099007976
gene:ENSTGUG00000008080	0.49464668094218417	0.04271558650241029	0.014723203769140165	0.003563791874554526	0.023498835887162273
gene:ENSTGUG00000008098	0.5157232704402516	0.014120667522464698	0.008236101578586136	0.003989361702127659	0.009822139633660737
gene:ENSTGUG00000008102	0.47540983606557374	0.02619871478002966	0.008328375966686495	0.0037751677852348995	0.01460375816993464
gene:ENSTGUG00000008117	0.4953560371517028	0.027386333421962245	0.0129090363254278	0.003368421052631579	0.016267032850955952
gene:ENSTGUG00000008126	0.4485776805251641	0.023352085765842266	0.0061434170109098615	0.004169562195969423	0.01277017990422365
gene:ENSTGUG00000008144	0.6847457627118644	0.03684429641965029	0.0074673304293715	0.003283302063789869	0.018712256528025856
gene:ENSTGUG00000008149	0.5374149659863946	0.03205261336102458	0.009737960339943343	0.003015437238399568	0.01751831763250547
gene:ENSTGUG00000008162	0.6018808777429467	0.02427329937069224	0.006682223165040305	0.0050990390272602475	0.013530035047681148
gene:ENSTGUG00000008166	0.40628930817610065	0.00846979107848673	0.0035736164998978965	0.0018848526387936944	0.005179768433881779
gene:ENSTGUG00000008193	0.5509933774834437	0.03164321346139528	0.008381391772395233	0.0020273694880892043	0.016875289754288363
gene:ENSTGUG00000008218	0.7258064516129032	0.01601423487544484	0.004278728606356968	0.002254791431792559	0.008553100498930863
gene:ENSTGUG00000008222	0.8048780487804879	0.004048582995951417	0.004761904761904762	0.0	0.00338409475465313
gene:ENSTGUG00000008228	0.6666666666666666	0.031746031746031744	0.003236245954692557	0.008130081300813009	0.016698779704560053
gene:ENSTGUG00000008230	0.535593220338983	0.03693028283192218	0.01572085889570552	0.004439890710382513	0.02190580503833516
gene:ENSTGUG00000008243	0.005	0.0	0.0	0.005235602094240838	0.0019588638589618022
gene:ENSTGUG00000008257	0.6065573770491803	0.026621353724157464	0.009869375907111757	0.004819277108433735	0.015748031496062992
gene:ENSTGUG00000008266	0.5697828976517502	0.021047550084479845	0.006321500780590177	0.002617669267556003	0.011667065200063765
gene:ENSTGUG00000008286	0.6054545454545455	0.026092358666390557	0.006266595857673925	0.0013943760167325122	0.013560917180013688
gene:ENSTGUG00000008306	0.043478260869565216	0.030303030303030304	0.0	0.0	0.007575757575757576
gene:ENSTGUG00000008308	0.570298769771529	0.026506116796183733	0.008961236486208739	0.0026313752805510408	0.014879352329148351
gene:ENSTGUG00000008325	0.5500595947556615	0.026582236733616964	0.008036251637342019	0.002980132450331126	0.014633219308247814
gene:ENSTGUG00000008365	0.6176911544227887	0.014203584714237404	0.003789267815670456	0.003505355404089581	0.007887501690178933
gene:ENSTGUG00000008439	0.6188976377952756	0.02391510139006527	0.007042253521126761	0.004128070881997584	0.013340654424175868
gene:ENSTGUG00000008463	0.9545454545454546	0.019704433497536946	0.014084507042253521	0.007194244604316547	0.014462809917355372
gene:ENSTGUG00000008467	0.5872302158273381	0.017395657343094926	0.004917065495312398	0.004174881131856663	0.00975989161251474
gene:ENSTGUG00000008489	0.5605095541401274	0.037357315807679	0.015515903801396431	0.003161555485298767	0.021700588610736826
gene:ENSTGUG00000008500	0.605060506050605	0.027038885537212745	0.008502598016060462	0.002862704683384862	0.015079039679285682
gene:ENSTGUG00000008536	0.5603610379842046	0.03496649518783576	0.009813621953435778	0.0025465863616152633	0.01883552201416406
gene:ENSTGUG00000008554	0.68	0.04529078744209985	0.013903743315508022	0.006216006216006216	0.025547705701848285
gene:ENSTGUG00000008560	0.6773997569866342	0.03569611439895027	0.010666443868883504	0.0030209617755856968	0.01972728288811892
gene:ENSTGUG00000008577	0.6613793103448276	0.03562653562653563	0.011531829285816928	0.003663808895727999	0.019807640089748904
gene:ENSTGUG00000008580	0.6374384236453202	0.024758518204012314	0.007752381497268072	0.002853745541022592	0.013994925162920155
gene:ENSTGUG00000008608	0.6505928853754941	0.040367886915549114	0.014018251952206228	0.003483249667042311	0.02303591945904202
gene:ENSTGUG00000008632	0.8172043010752689	0.026984869755108408	0.007884583123636974	0.004757906521130702	0.014863593603010348
gene:ENSTGUG00000008643	0.5809347768682335	0.02525328722132603	0.007629686416237725	0.0025748547046273817	0.013905558876270173
gene:ENSTGUG00000008688	0.15498154981549817	0.011857707509881422	0.0	0.0027816411682892906	0.0047562425683709865
gene:ENSTGUG00000008693	0.6038233355306526	0.02493084491753913	0.00973386802770689	0.004016857632029501	0.014611872146118721
gene:ENSTGUG00000008766	0.5507946087306377	0.03204073292762395	0.009965659659380946	0.003596683735674226	0.01742428601144506
gene:ENSTGUG00000008792	0.7164179104477612	0.03589232303090728	0.01049618320610687	0.005190311418685121	0.01901863826550019
gene:ENSTGUG00000008797	0.4606896551724138	0.033750836600057364	0.010208690938657512	0.00263721773528927	0.017466932415292624
gene:ENSTGUG00000008801	0.3086003372681282	0.03493658770040679	0.011196815128141328	0.002969876962240136	0.018758882046423495
gene:ENSTGUG00000008803	0.5712765957446808	0.023112875344132148	0.0064464141821112	0.0025799793601651187	0.012466351305438675
gene:ENSTGUG00000008828	0.6020408163265306	0.017617526243724327	0.00585719598363704	0.0031415343915343914	0.009906696927122736
gene:ENSTGUG00000008851	0.18874172185430463	0.009760425909494233	0.00186219739292365	0.002551020408163265	0.005025125628140704
gene:ENSTGUG00000008852	0.693522906793049	0.014696122120034133	0.003036833855799373	0.0008302200083022001	0.007429711023344934
gene:ENSTGUG00000008859	0.4919304779639975	0.022337178419946882	0.007276314978109391	0.002616267718380257	0.012412399570216656
gene:ENSTGUG00000008913	0.04065040650406504	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008915	0.058823529411764705	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008919	0.5511737089201878	0.015902656466477923	0.003728693181818182	0.0029906542056074765	0.008453350031308704
gene:ENSTGUG00000008975	0.6871123363197794	0.026654556942031275	0.007361075653135903	0.0032113037893384713	0.014784428631226455
gene:ENSTGUG00000009021	0.5369575584167858	0.025594149908592323	0.007382532448495509	0.0030706243602865915	0.013945772201773031
gene:ENSTGUG00000009098	0.41875	0.04799879626843214	0.01368354828562441	0.0036316472114137485	0.02491250963876861
gene:ENSTGUG00000009127		0.05555555555555555	0.0	0.0	0.02247191011235955
gene:ENSTGUG00000009129	0.7535211267605634	0.021384928716904276	0.0017953321364452424	0.002707581227436823	0.010120177103099304
gene:ENSTGUG00000009135	0.44336569579288027	0.010906446921958314	0.0034406488080609486	0.0014677103718199608	0.006055278835823811
gene:ENSTGUG00000009155	0.47706422018348627	0.022837009004306408	0.007331975560081467	0.0029515938606847697	0.012977845351867941
gene:ENSTGUG00000009185	0.6515151515151515	0.011943539630836048	0.003260225251926497	0.0009784735812133072	0.006262359920896506
gene:ENSTGUG00000009208	0.5329052969502408	0.027567252436078955	0.007922310247891643	0.003875968992248062	0.01486951914160816
gene:ENSTGUG00000009226		0.04897959183673469	0.017921146953405017	0.0	0.024251069900142655
gene:ENSTGUG00000009227	0.6082474226804123	0.0418342719227675	0.02112676056338028	0.00620347394540943	0.025247971145175834
gene:ENSTGUG00000009237	0.6150234741784038	0.02830554478480031	0.008535207731894062	0.002880184331797235	0.01548811013767209
gene:ENSTGUG00000009257	0.6303030303030303	0.025461022632020117	0.007608695652173913	0.0030148423005565863	0.014139486467730743
gene:ENSTGUG00000009272	0.680952380952381	0.020837507513524343	0.006868857656134418	0.0032996040475142983	0.01200450168813305
gene:ENSTGUG00000009299	0.6311475409836066	0.03628536285362854	0.0068634179821551134	0.008483563096500531	0.01912568306010929
gene:ENSTGUG00000009312	0.43	0.03574020319303338	0.010696481293257828	0.0036603221083455345	0.019162591131392834
gene:ENSTGUG00000009321	0.5492957746478874	0.021773850085178875	0.0062040441176470585	0.0020995171110644553	0.01174592064394768
gene:ENSTGUG00000009356	0.5577449370552818	0.036625558154369554	0.012279735682819383	0.0035585298491608245	0.020383305307635925
gene:ENSTGUG00000009440	0.5362776025236593	0.015949119373776906	0.003836725993818608	0.003146774556080018	0.008855812406452685
gene:ENSTGUG00000009493	0.467005076142132	0.017926275037872412	0.005206396429899591	0.003694126339120798	0.010302295736489378
gene:ENSTGUG00000009515	0.8324324324324325	0.027992277992277992	0.008188331627430911	0.0018552875695732839	0.014890282131661442
gene:ENSTGUG00000009529	0.6498599439775911	0.04784688995215311	0.019039376893119863	0.0024509803921568627	0.027797513321492006
gene:ENSTGUG00000009533	0.5350177304964538	0.027238065392249034	0.008144796380090498	0.002779064381658175	0.014530810507851826
gene:ENSTGUG00000009543	0.6178861788617886	0.03298929294877978	0.0127247020803878	0.003480076561684357	0.018757687576875768
gene:ENSTGUG00000009559	0.5902061855670103	0.037599033167718544	0.011052042529378848	0.00481203007518797	0.020926339285714284
gene:ENSTGUG00000009564	0.7619047619047619	0.03225806451612903	0.01609105180533752	0.004930966469428008	0.020854021847070508
gene:ENSTGUG00000009571	0.7050113895216401	0.0077210761249849194	0.0034489017970593576	0.002453512396694215	0.004994002301157923
gene:ENSTGUG00000009631	0.5417789757412399	0.02917453234940793	0.009320388349514564	0.0039906883937479215	0.01644736842105263
gene:ENSTGUG00000009650	0.5591182364729459	0.013580805794477138	0.002959830866807611	0.005941329372447085	0.007736826073713067
gene:ENSTGUG00000009666	0.7972350230414746	0.03458760927404029	0.009773260359655981	0.0029390154298310064	0.0183206106870229
gene:ENSTGUG00000009694	0.6465364120781527	0.030414746543778803	0.007463630613535737	0.003135498320268757	0.016009501187648455
gene:ENSTGUG00000009703	0.5488372093023256	0.02503143216367585	0.006305770374776918	0.0015808491418247517	0.01292743953294412
gene:ENSTGUG00000009713	0.575197889182058	0.024344978165938863	0.008013395526850856	0.0014438943894389438	0.01327730341097054
gene:ENSTGUG00000009716	0.4961896697713802	0.0249330655957162	0.007420834985554863	0.004609331084879146	0.013917618490871482
gene:ENSTGUG00000009727	0.6004784688995215	0.03567567567567568	0.012540099154272382	0.004782509678888636	0.019893828087296905
gene:ENSTGUG00000009731	0.5730337078651685	0.019616250401972343	0.005709266578831796	0.0013043478260869566	0.010461431610018666
