Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005028	0.3787878787878788	0.019034670292318152	0.004037685060565276	0.0011337868480725624	0.009116957541026309
gene:ENSTGUG00000005059	0.5555555555555556	0.017241379310344827	0.0027397260273972603	0.0	0.007633587786259542
gene:ENSTGUG00000005062	0.45147679324894513	0.013296011196641007	0.006362479549172878	0.0030669895076674736	0.008418037654126935
gene:ENSTGUG00000005112	0.3657142857142857	0.009281875915974597	0.0011926058437686344	0.001774622892635315	0.00474129045557617
gene:ENSTGUG00000005116	0.15454545454545454	0.005676442762535478	0.004545454545454545	0.0011976047904191617	0.003968253968253968
gene:ENSTGUG00000005124	0.45	0.05489417989417989	0.021106259097525473	0.003243243243243243	0.030175806874836
gene:ENSTGUG00000005133	0.3804347826086957	0.025360230547550433	0.009151921903599756	0.000851063829787234	0.013189712024620796
gene:ENSTGUG00000005144	0.7358490566037735	0.023121387283236993	0.005291005291005291	0.012345679012345678	0.013358778625954198
gene:ENSTGUG00000005147	0.7547169811320755	0.054409005628517824	0.008247422680412371	0.003003003003003003	0.025166543301258327
gene:ENSTGUG00000005151	0.4720430107526882	0.03277809489215228	0.011595711073532418	0.003776195555043095	0.018111360949172005
gene:ENSTGUG00000005220	0.4973958333333333	0.050482553823311065	0.021836734693877553	0.003934624697336562	0.028840494408475574
gene:ENSTGUG00000005244	0.36619718309859156	0.02664129400570885	0.007272727272727273	0.001876172607879925	0.014528850145288501
gene:ENSTGUG00000005255	0.4702158273381295	0.04319723322812437	0.014389532249587705	0.003671051533776455	0.023218314532183145
gene:ENSTGUG00000005268	0.49496221662468515	0.05952751010258004	0.018785170473353194	0.003724857213806804	0.030994364660970733
gene:ENSTGUG00000005326	0.6125827814569537	0.046153846153846156	0.0180324126911664	0.004168245547555892	0.026264343391415215
gene:ENSTGUG00000005348	0.5777777777777777	0.046416938110749185	0.014856081708449397	0.0015822784810126582	0.02519577800476677
gene:ENSTGUG00000005420	0.5285234899328859	0.034482758620689655	0.009404388714733543	0.004287901990811639	0.017170818505338078
gene:ENSTGUG00000005437	0.5730088495575221	0.028373112518265953	0.00684931506849315	0.0027981058975462764	0.014572127139364304
gene:ENSTGUG00000005496	0.3091190108191654	0.026662871240155612	0.009586329061164947	0.0026757841534116246	0.014555336336224547
gene:ENSTGUG00000005526	0.817174515235457	0.008935824532900082	0.002883922134102379	0.0012547051442910915	0.004685212298682284
gene:ENSTGUG00000005528	0.4918032786885246	0.037866666666666667	0.009836824441615554	0.003452063392436843	0.018942966091270656
gene:ENSTGUG00000005541	0.45521472392638035	0.030567029665790463	0.008628659476117103	0.004493017607771706	0.01610194034173183
gene:ENSTGUG00000005579	1.0	0.0	0.0625	0.0	0.016666666666666666
gene:ENSTGUG00000005582	0.5445026178010471	0.036292573981016193	0.0084985835694051	0.003472222222222222	0.01859931113662457
gene:ENSTGUG00000005618	0.5290697674418605	0.03909713825070536	0.008875739644970414	0.0020689655172413794	0.01921549944417977
gene:ENSTGUG00000005646	0.5051020408163265	0.03697478991596639	0.010043942247332079	0.000992063492063492	0.018923848609211126
gene:ENSTGUG00000005671	0.42700729927007297	0.03989181879648411	0.012404722761918995	0.003069053708439898	0.02167148255167815
gene:ENSTGUG00000005695	0.4967741935483871	0.028425851434700992	0.009146341463414634	0.0030241935483870967	0.015021236921164405
gene:ENSTGUG00000005733	0.40425531914893614	0.009538702111024238	0.003177788927914367	0.0018101887768295836	0.005356813004125362
gene:ENSTGUG00000005743	0.08695652173913043	0.0037593984962406013	0.004162330905306972	0.0013404825737265416	0.003247924936845904
gene:ENSTGUG00000005745	0.6446280991735537	0.03332902725746028	0.01091461729759602	0.0038550501156515036	0.018653948065712772
gene:ENSTGUG00000005778	0.5666666666666667	0.0622813156053184	0.00967982129560685	0.0045871559633027525	0.027705851890212324
gene:ENSTGUG00000005782	0.6111111111111112	0.026119402985074626	0.008695652173913044	0.0013440860215053765	0.012511170688114389
gene:ENSTGUG00000005788	0.4873417721518987	0.04124926340601061	0.012995049504950494	0.007429420505200594	0.021678471775059025
gene:ENSTGUG00000005790	0.6303030303030303	0.030609663546673414	0.009812167087188113	0.0029101491451436886	0.015970396338494498
gene:ENSTGUG00000005826	0.5945121951219512	0.009257671866963826	0.003922267783918702	0.0023240371845949536	0.0057423550574235505
gene:ENSTGUG00000005872	0.7386363636363636	0.03262092238470191	0.015209125475285171	0.0026455026455026454	0.017666392769104356
gene:ENSTGUG00000005884	0.33993399339933994	0.018433179723502304	0.005559968228752979	0.0017497812773403325	0.008909287257019439
gene:ENSTGUG00000005915	0.4839650145772595	0.035940151164584294	0.010706268347435675	0.0026580035440047253	0.019412515964240103
gene:ENSTGUG00000005926	0.5876288659793815	0.015364916773367477	0.004972214097689383	0.004289544235924933	0.009250190445097398
gene:ENSTGUG00000005943	0.4641350210970464	0.01825473655096114	0.007783753184262666	0.0014973795857249812	0.010544143356643356
gene:ENSTGUG00000005961	0.6507352941176471	0.023753399818676336	0.0075815011372251705	0.0021321961620469083	0.01264743498649993
gene:ENSTGUG00000005983	0.5616438356164384	0.01761331501979478	0.005591254276892264	0.004318219564856336	0.010236661071064152
gene:ENSTGUG00000005996	0.4714285714285714	0.011619718309859155	0.003965107057890563	0.0007062146892655367	0.006491590439657716
gene:ENSTGUG00000006045	0.24489795918367346	0.015730337078651686	0.0024529844644317253	0.0007380073800738007	0.007572245402565291
gene:ENSTGUG00000018216	0.6	0.037383177570093455	0.008064516129032258	0.0	0.016556291390728478
gene:ENSTGUG00000006063	0.6017830609212481	0.02697078831532613	0.00987508440243079	0.00394421749542189	0.015329813625087462
gene:ENSTGUG00000006067	0.6928838951310862	0.033545057562524815	0.014762516046213094	0.0041939711664482305	0.018777260294226363
gene:ENSTGUG00000006075	0.4179533213644524	0.01930694140819463	0.007203951882175365	0.002467425652569153	0.011183069681848746
gene:ENSTGUG00000006139	0.4019607843137255	0.02054657889487333	0.004338890157570221	0.0028503562945368173	0.011133339131947464
gene:ENSTGUG00000006145	0.4910313901345291	0.03908045977011494	0.01519790072162694	0.00314070351758794	0.022777615246374387
gene:ENSTGUG00000006166	0.4132231404958678	0.035824136059345035	0.012252042007001166	0.003302311618132693	0.019428571428571427
gene:ENSTGUG00000006169	0.4540636042402827	0.025118452651392224	0.00991290802237485	0.0027868653822852294	0.014556811264325226
gene:ENSTGUG00000006274	0.4512820512820513	0.0415809915467215	0.013335010693168952	0.00595695618754804	0.022869402474095038
gene:ENSTGUG00000006375	0.493687707641196	0.02576657078156558	0.007222672064777328	0.0029611107455418833	0.014095238095238095
gene:ENSTGUG00000006431	0.7435897435897436	0.03515625	0.0	0.0	0.015384615384615385
gene:ENSTGUG00000006433	0.9137931034482759	0.032362459546925564	0.0038314176245210726	0.00641025641025641	0.01652892561983471
gene:ENSTGUG00000006438	0.8853503184713376	0.014577259475218658	0.010810810810810811	0.0	0.00827966881324747
gene:ENSTGUG00000006442	0.3180873180873181	0.006062647356012125	0.0027910031193564273	0.0018951358180669614	0.003882856202698256
gene:ENSTGUG00000006502	0.323943661971831	0.0036968576709796672	0.00202020202020202	0.0	0.002124645892351275
gene:ENSTGUG00000006522	0.5264200792602378	0.016115626154414482	0.005070202808112325	0.0024910322837783977	0.009156386483794346
gene:ENSTGUG00000006619	0.5595611285266457	0.016563146997929608	0.004432951606944958	0.0018591680223100163	0.008902358177857752
gene:ENSTGUG00000006635	0.4147465437788018	0.014210086375034828	0.0051888152205246466	0.0025614754098360654	0.008213096559378468
gene:ENSTGUG00000006646	0.531021897810219	0.032632949051692076	0.009986809873751648	0.003972457627118644	0.016838392918885278
gene:ENSTGUG00000006670	0.4369942196531792	0.024028879780393336	0.007947393900274326	0.0026181274155342225	0.013022262432701007
gene:ENSTGUG00000006707	0.5466666666666666	0.040246995258573164	0.013494318181818182	0.0030845157310302285	0.022073279714030385
gene:ENSTGUG00000006724	0.4327956989247312	0.036806096821685286	0.007612781954887218	0.003843936190659235	0.019204089083607156
gene:ENSTGUG00000006739	0.622093023255814	0.044256588761810045	0.01657022619673856	0.0034290612944706386	0.024515112730136852
gene:ENSTGUG00000006759	0.5044910179640718	0.03475258918296893	0.01260537304025841	0.0038065698576060904	0.019499710551171508
gene:ENSTGUG00000006777	0.39705882352941174	0.011473152822395595	0.004203888596952181	0.0027598896044158236	0.006964596633778294
gene:ENSTGUG00000006788	0.5339805825242718	0.03907594003440649	0.010106245141228298	0.003513394817742644	0.020186183243508085
gene:ENSTGUG00000006844	0.5668449197860963	0.025423728813559324	0.008416220351951033	0.0020964360587002098	0.013907382748927355
gene:ENSTGUG00000006855	0.4690082644628099	0.0415564790328674	0.012014787430683918	0.003499562554680665	0.02175536416587843
gene:ENSTGUG00000006861	0.5479041916167665	0.03742102705329661	0.011032580589553526	0.00376081233546446	0.02084329939178569
gene:ENSTGUG00000006877	0.7159090909090909	0.06045650832819247	0.015444015444015444	0.0036363636363636364	0.03125
gene:ENSTGUG00000006878	0.5758928571428571	0.024149609777646887	0.009640802363551547	0.0037377803335250145	0.014311377245508981
gene:ENSTGUG00000006879	0.625	0.052347544522396115	0.013279445727482679	0.003963011889035667	0.028327959465684015
gene:ENSTGUG00000006882	0.6666666666666666	0.047872340425531915	0.009784735812133072	0.004032258064516129	0.024943310657596373
gene:ENSTGUG00000006885	0.5993537964458805	0.037468585789353435	0.013205207687538748	0.0036500943989930773	0.021595363489887696
gene:ENSTGUG00000006887	0.4924557752341311	0.029467844055802436	0.00959530211412975	0.003301552800144906	0.016640042175734344
gene:ENSTGUG00000007013	0.7624434389140271	0.01967892283790782	0.008067344791301298	0.00466618808327351	0.012113997619214341
gene:ENSTGUG00000007017	0.6129032258064516	0.03204533745492014	0.011516521364761598	0.0038262435291469728	0.018558812236016894
gene:ENSTGUG00000007075	0.8235294117647058	0.025	0.0	0.0	0.008097165991902834
gene:ENSTGUG00000007076	0.32432432432432434	0.042328042328042326	0.013157894736842105	0.0	0.018363939899833055
gene:ENSTGUG00000007081	0.11510791366906475	0.025703794369645042	0.003931847968545216	0.0	0.011650485436893204
gene:ENSTGUG00000007085	0.546113123432711	0.030834742313231887	0.008725243313142313	0.003001528050643964	0.01691426525863612
gene:ENSTGUG00000007097	0.08762886597938144	0.006357856494096276	0.0034158838599487617	0.0005537098560354374	0.0029426189308484553
gene:ENSTGUG00000007103	0.5686546463245492	0.04271557124957284	0.013180338036904946	0.0038086169959533444	0.0233718487394958
gene:ENSTGUG00000007158	0.42836041358936483	0.01652228275430919	0.006630911750365676	0.0036882617062219372	0.009968217278243282
gene:ENSTGUG00000007181	0.4688841201716738	0.028358567652006728	0.007967400559542634	0.0038696791911122207	0.015426916806579555
gene:ENSTGUG00000007212	0.44680851063829785	0.054770318021201414	0.02192448233861145	0.005952380952380952	0.031048758049678014
gene:ENSTGUG00000007219	0.5435139573070608	0.020222045995241873	0.006103143118706134	0.0032419687592101384	0.011648489693370638
gene:ENSTGUG00000007233	0.34201954397394135	0.011235955056179775	0.0034537725823591925	0.0016997167138810198	0.006442897225397485
gene:ENSTGUG00000007276	0.8290155440414507	0.012552301255230125	0.0033482142857142855	0.004655493482309125	0.007325240686479699
gene:ENSTGUG00000007280	0.5204819277108433	0.022856551866790774	0.0050361287497262975	0.002127659574468085	0.011785729481342808
gene:ENSTGUG00000007289	0.5172413793103449	0.009881422924901186	0.0044004400440044	0.0	0.005770816158285243
gene:ENSTGUG00000007308	0.5195822454308094	0.02112676056338028	0.00536822680758262	0.0034898477157360407	0.011392487468263785
gene:ENSTGUG00000007332	0.5344827586206896	0.013458950201884253	0.00288704438830747	0.003692762186115214	0.007467944201775398
gene:ENSTGUG00000007346	0.5202885482416592	0.023085441690092853	0.006692071753880472	0.0017391304347826088	0.012075651404857474
gene:ENSTGUG00000007352	0.6330390920554855	0.030922876704577603	0.009732507178479673	0.003200449185850646	0.017068447722081145
gene:ENSTGUG00000007411	0.492091388400703	0.02031176192725555	0.007922182109907742	0.0024491333835719668	0.011869321476899284
gene:ENSTGUG00000007431	0.5160944206008584	0.024276784416339584	0.008968609865470852	0.0022614840989399294	0.013768755516328331
gene:ENSTGUG00000007447	0.6354166666666666	0.026240730176839703	0.009750152346130409	0.001799640071985603	0.015020697811945594
gene:ENSTGUG00000007449	0.8741721854304636	0.006069802731411229	0.0035026269702276708	0.0	0.0036363636363636364
gene:ENSTGUG00000007450	0.6284893267651889	0.02263664558746526	0.007150549213870342	0.003239202657807309	0.012765886621617123
gene:ENSTGUG00000007471	0.5373309817754263	0.04201840444140239	0.009847947687701883	0.0033101889229775554	0.021788668643670985
gene:ENSTGUG00000007524	0.5027624309392266	0.013662979830839297	0.00856457690990065	0.0013236267372600927	0.009195095948827291
gene:ENSTGUG00000007527	0.5865834633385335	0.02191604222061075	0.006393539160427357	0.0023801967629324024	0.011862745098039215
gene:ENSTGUG00000007538	0.6075268817204301	0.027816802472604665	0.010035419126328217	0.004319654427645789	0.01602454824411865
gene:ENSTGUG00000007550	0.5199386503067485	0.025443612158709744	0.008277203736671132	0.0026553372278279343	0.014186824076252397
gene:ENSTGUG00000007599	0.5297741273100616	0.03376425855513308	0.0086923861136449	0.003307276007215875	0.0178113363673976
gene:ENSTGUG00000007653	0.3701492537313433	0.01145224171539961	0.004220456802383317	0.0009170105456212746	0.006399689712013963
gene:ENSTGUG00000007677	0.7100271002710027	0.03531169360315089	0.008988764044943821	0.0031446540880503146	0.019165989081194098
gene:ENSTGUG00000007695	0.5255041518386714	0.024794271668269745	0.0072408948449151625	0.00438763830599008	0.013499916149589133
gene:ENSTGUG00000007736	0.6457925636007827	0.02673588578844906	0.007629500736179896	0.004343105320304018	0.014306657904049341
gene:ENSTGUG00000007765	0.7878787878787878	0.03209876543209877	0.011299435028248588	0.004966887417218543	0.017436380772855798
gene:ENSTGUG00000007769	0.6336633663366337	0.02221835731988347	0.005027675276752768	0.0029462079452575556	0.011793264614771471
gene:ENSTGUG00000007781	0.5670498084291188	0.025913285298950827	0.009258663923358838	0.003070121576814442	0.014651551191861937
gene:ENSTGUG00000007794	0.40540540540540543	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.696113074204947	0.02573742047426258	0.00929962220284801	0.0012547051442910915	0.014482515012363122
gene:ENSTGUG00000007798	0.4779050736497545	0.01753260637160573	0.005938518863530508	0.0022476501838986514	0.009896654405324926
gene:ENSTGUG00000007806	0.4595701125895599	0.036455652770629614	0.012350311102773348	0.0034458239894984413	0.020330830595964335
gene:ENSTGUG00000007826	0.3475609756097561	0.021191294387170677	0.004776119402985075	0.0012406947890818859	0.010882422521883131
gene:ENSTGUG00000007846	0.76	0.016367137355584083	0.00346860908775581	0.0022471910112359553	0.00872647941096264
gene:ENSTGUG00000007873	0.408983451536643	0.01155137676292814	0.005020220331892344	0.0024024024024024023	0.007243954084475649
gene:ENSTGUG00000007883	0.477803738317757	0.038609332113449225	0.0110315844769847	0.004075080266732527	0.020995921655505765
gene:ENSTGUG00000007931	0.425	0.040736196319018404	0.013130325464450343	0.0042344550924894135	0.02247928874520105
gene:ENSTGUG00000007944	0.43023255813953487	0.03453654188948307	0.008584660567039422	0.004343629343629344	0.018386201246984937
gene:ENSTGUG00000007964	0.588865096359743	0.016971937489497563	0.003150157507875394	0.004905166775670372	0.009101405963458535
gene:ENSTGUG00000007974	0.49085365853658536	0.03417940582636285	0.010057909174032308	0.0032948929159802307	0.01838020772552223
gene:ENSTGUG00000007990	0.5970149253731343	0.03365384615384615	0.01077774541217594	0.0034467901766479965	0.018003790271636132
gene:ENSTGUG00000008080	0.5302013422818792	0.03544165757906216	0.011024844720496894	0.004956337030918102	0.019541442291678233
gene:ENSTGUG00000008098	0.45714285714285713	0.014976958525345621	0.004881025015253203	0.0037220843672456576	0.008849557522123894
gene:ENSTGUG00000008102	0.38308457711442784	0.02540650406504065	0.00572289156626506	0.0027039206849932404	0.013192612137203167
gene:ENSTGUG00000008117	0.5493562231759657	0.026022304832713755	0.008893632159373888	0.005469915464942815	0.014906832298136646
gene:ENSTGUG00000008126	0.40380549682875266	0.024697901208395167	0.007384882710686359	0.0036355373778686664	0.013756889293928742
gene:ENSTGUG00000008144	0.5779816513761468	0.041379310344827586	0.017245508982035928	0.006993006993006993	0.0252954390077156
gene:ENSTGUG00000008149	0.48954895489548955	0.02337524349211971	0.007763675907826997	0.0022754254056193113	0.013032435358287879
gene:ENSTGUG00000008162	0.5735294117647058	0.03319868720020197	0.012048192771084338	0.005368472425573451	0.01912016950862678
gene:ENSTGUG00000008166	0.41420118343195267	0.017955336101447648	0.006310275032741993	0.003023583954847813	0.010237528624668852
gene:ENSTGUG00000008193	0.4158273381294964	0.03321969396654246	0.0113464447806354	0.00328719723183391	0.018916509854412202
gene:ENSTGUG00000008218	0.654320987654321	0.009152215799614644	0.004909983633387889	0.002838221381267739	0.006242448650825614
gene:ENSTGUG00000008222	0.8947368421052632	0.024691358024691357	0.0	0.0	0.00997506234413965
gene:ENSTGUG00000008228	0.5526315789473685	0.03415783274440518	0.013280212483399735	0.0	0.020569620253164556
gene:ENSTGUG00000008230	0.45714285714285713	0.03649496293480327	0.011558389796731766	0.0060629026146267525	0.020591422820870103
gene:ENSTGUG00000008243	0.0	0.003115264797507788	0.0033444816053511705	0.0	0.0022222222222222222
gene:ENSTGUG00000008250		0.0	0.0	0.0	0.0
gene:ENSTGUG00000008257	0.6822033898305084	0.033881247903388124	0.009545695598373696	0.00598380851812742	0.01887966804979253
gene:ENSTGUG00000008266	0.5359628770301624	0.022639777681462407	0.007502038597444958	0.0031860662701784196	0.012905266487426854
gene:ENSTGUG00000008286	0.5887850467289719	0.022553699284009545	0.00562672093858494	0.0032266738370529714	0.012125953451985135
gene:ENSTGUG00000008306	0.3076923076923077	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5756551141166526	0.03640626928298161	0.012035718907726155	0.003520261972984036	0.020216062306339502
gene:ENSTGUG00000008325	0.5523329129886507	0.03546148268360899	0.011754797129046434	0.0033014418541975473	0.019645343195848743
gene:ENSTGUG00000008365	0.566066066066066	0.016781260925300082	0.004869734599464329	0.0031683168316831685	0.009155413138017853
gene:ENSTGUG00000008439	0.615923009623797	0.03155006858710562	0.00895736295234683	0.0032995522036295072	0.01708481557760719
gene:ENSTGUG00000008463	0.8888888888888888	0.025380710659898477	0.007751937984496124	0.015873015873015872	0.017699115044247787
gene:ENSTGUG00000008467	0.560952380952381	0.018660889013139503	0.005995558845299778	0.003515625	0.010563975435235788
gene:ENSTGUG00000008489	0.6348547717842323	0.03837907375643225	0.011790714812085483	0.002010454362685967	0.020673676706469434
gene:ENSTGUG00000008500	0.5769230769230769	0.02937420178799489	0.009444265981368456	0.004314063848144953	0.016819870917269705
gene:ENSTGUG00000008536	0.5576612903225806	0.03590341245987446	0.011737394775666059	0.004335761359694762	0.020302375809935207
gene:ENSTGUG00000008554	0.6140350877192983	0.039740470397404706	0.013171225937183385	0.00510204081632653	0.022623305331448056
gene:ENSTGUG00000008560	0.6370370370370371	0.03013372956909361	0.009219655926242753	0.0024393643713409535	0.016842422795088047
gene:ENSTGUG00000008577	0.6470180305131762	0.03359661388458486	0.010916774269280432	0.004441624365482234	0.018939745613220683
gene:ENSTGUG00000008580	0.5947035118019574	0.019901363504496665	0.005583819332423377	0.0025786487880350697	0.011019484784353792
gene:ENSTGUG00000008608	0.594213649851632	0.03204134366925065	0.008865595611285266	0.004210526315789474	0.017636374289564657
gene:ENSTGUG00000008632	0.7844660194174757	0.023467195504875228	0.008369659982563208	0.002988643156007173	0.013217023526301877
gene:ENSTGUG00000008643	0.5875837948120082	0.023675700646750848	0.006705366981106722	0.002849698746132552	0.012944521967102203
gene:ENSTGUG00000008688	0.2961165048543689	0.011730205278592375	0.006134969325153374	0.003861003861003861	0.006751054852320675
gene:ENSTGUG00000008693	0.553835327234342	0.028192124105011932	0.01016572042350775	0.0034589863052378934	0.015958240119313946
gene:ENSTGUG00000008766	0.527985497394063	0.033118948167837475	0.010891967174209021	0.003219095587430198	0.018143202727671004
gene:ENSTGUG00000008792	0.6623376623376623	0.030133928571428572	0.00778642936596218	0.0019267822736030828	0.01512532411408816
gene:ENSTGUG00000008797	0.468013468013468	0.03947643979057592	0.012960506174099398	0.003306999816277788	0.02105517909002904
gene:ENSTGUG00000008801	0.2709284627092846	0.03801492949958529	0.015940791346427556	0.0025743037678446056	0.02147520638860411
gene:ENSTGUG00000008803	0.5380894800483675	0.023996541039129494	0.004186329730552596	0.0020688636027781883	0.011899828310934817
gene:ENSTGUG00000008828	0.5687285223367697	0.021231847771657486	0.007489120534358871	0.0029923321488685246	0.01197794788402808
gene:ENSTGUG00000008851	0.22692307692307692	0.007476635514018692	0.0040609137055837565	0.005673758865248227	0.005797101449275362
gene:ENSTGUG00000008852	0.5936454849498328	0.017566241413150146	0.005012787723785167	0.0019505851755526658	0.009642377639448309
gene:ENSTGUG00000008859	0.4845061329890252	0.026428168560148256	0.00781316168374693	0.0024335834516325287	0.014326034543763938
gene:ENSTGUG00000008913	0.05384615384615385	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008915	0.0	0.1111111111111111	0.0	0.0	0.02564102564102564
gene:ENSTGUG00000008919	0.6227224008574491	0.019772741863003145	0.0057070386810399495	0.004090844971081958	0.011109376626079717
gene:ENSTGUG00000008975	0.6731634182908546	0.0285638836318824	0.008528185183449697	0.004111099969918781	0.01613768853520866
gene:ENSTGUG00000009021	0.49835886214442016	0.03651959378048081	0.010408472012102874	0.004561464287776431	0.019899797012683774
gene:ENSTGUG00000009098	0.4684838160136286	0.05137434554973822	0.018383628165105793	0.002886836027713626	0.028027636553252508
gene:ENSTGUG00000009127	1.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000009129	0.792	0.02754677754677755	0.0024737167594310453	0.0029411764705882353	0.0131550098662574
gene:ENSTGUG00000009135	0.4697406340057637	0.009009009009009009	0.0034587116299178555	0.0013345195729537367	0.005287794729542303
gene:ENSTGUG00000009155	0.4708994708994709	0.028463792381749686	0.008288497891522466	0.003398208217485326	0.015739829870956543
gene:ENSTGUG00000009185	0.5365853658536586	0.0158496129745669	0.00518341307814992	0.0019230769230769232	0.008700781595634862
gene:ENSTGUG00000009208	0.47987117552334946	0.03442805013485642	0.011340120850922937	0.0038420162901490703	0.019106238379175484
gene:ENSTGUG00000009226		0.02666666666666667	0.007142857142857143	0.00909090909090909	0.015
gene:ENSTGUG00000009227	0.6029411764705882	0.03514376996805112	0.009696969696969697	0.009693053311793215	0.019723038187159043
gene:ENSTGUG00000009237	0.55	0.03724247226624406	0.010323281716924749	0.006263048016701462	0.020725105266035982
gene:ENSTGUG00000009257	0.5927051671732523	0.02400800266755585	0.008388876120432084	0.0028873917228103944	0.01377259208419126
gene:ENSTGUG00000009272	0.6866197183098591	0.022486017577902067	0.006788138620936048	0.003048780487804878	0.012610220915900257
gene:ENSTGUG00000009299	0.5357142857142857	0.03541185527328714	0.006323396567299007	0.0013422818791946308	0.0171374166931133
gene:ENSTGUG00000009312	0.47117794486215536	0.035126067507116714	0.013223845579609683	0.003946255754956309	0.019992255803052843
gene:ENSTGUG00000009321	0.5734072022160664	0.022426257189594217	0.006637040457090091	0.0025917478747667427	0.012302935284382893
gene:ENSTGUG00000009356	0.4985233313644418	0.03711156466496105	0.01135989955457236	0.0033110659308742377	0.020221642306297027
gene:ENSTGUG00000009440	0.4476047904191617	0.016668300813805274	0.0035149384885764497	0.002583979328165375	0.009040747028862478
gene:ENSTGUG00000009493	0.4376278118609407	0.016	0.0056575682382133995	0.00256107171000788	0.009375240144470914
gene:ENSTGUG00000009515	0.75	0.01674418604651163	0.006517690875232775	0.0030534351145038168	0.00962910128388017
gene:ENSTGUG00000009529	0.6132404181184669	0.04687053443841097	0.01764705882352941	0.004828002414001207	0.02693101077240431
gene:ENSTGUG00000009533	0.49101796407185627	0.030459685710089588	0.009558846649687137	0.0037988228999464952	0.016702547966594903
gene:ENSTGUG00000009543	0.6433823529411765	0.03071327540917357	0.011911266528248279	0.0025585514662468016	0.017654372150849564
gene:ENSTGUG00000009559	0.632183908045977	0.03834597224209472	0.013686268611821326	0.0034428794992175274	0.021980633279866928
gene:ENSTGUG00000009564	0.6555555555555556	0.04361016306408798	0.014104882459312839	0.005550416281221091	0.02467993213018664
gene:ENSTGUG00000009571	0.7071524966261808	0.010930493273542601	0.0036762203009054395	0.0020983213429256594	0.006286307636179945
gene:ENSTGUG00000009631	0.5242494226327945	0.0313129747325996	0.009430667132378624	0.0030193236714975845	0.017173477952095034
gene:ENSTGUG00000009650	0.4967032967032967	0.014668367346938776	0.005169982766724111	0.006508422664624809	0.009301106962730071
gene:ENSTGUG00000009666	0.7770700636942676	0.03757225433526012	0.00749063670411985	0.0	0.01839632073585283
gene:ENSTGUG00000009694	0.614	0.03527645734300726	0.01033912324234905	0.004563894523326572	0.01953939141308879
gene:ENSTGUG00000009703	0.5451713395638629	0.02550269740068661	0.007838745800671893	0.0016587677725118483	0.013618772350952824
gene:ENSTGUG00000009713	0.6522842639593909	0.035112936344969196	0.011588275391956374	0.002950432730133753	0.01942774908998561
gene:ENSTGUG00000009716	0.43947100712105797	0.024388782358581017	0.008159618820726623	0.0025128634677515855	0.013505438030357357
gene:ENSTGUG00000009727	0.5042553191489362	0.04337318748410074	0.016817410966647822	0.0038585209003215433	0.02438402285364485
