Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005144	0.9	0.008695652173913044	0.022058823529411766	0.0	0.010554089709762533
gene:ENSTGUG00000005147	0.7868852459016393	0.032507739938080496	0.007751937984496124	0.0021551724137931034	0.015384615384615385
gene:ENSTGUG00000005151	0.4723451327433628	0.03712770297837617	0.013019301208935113	0.0034292748695703146	0.020226006062214523
gene:ENSTGUG00000005220	0.5806451612903226	0.05329320113314447	0.022465325258839618	0.0035961272475795295	0.02982895285773884
gene:ENSTGUG00000005244	0.43859649122807015	0.04594594594594595	0.011615628299894404	0.00505902192242833	0.024528301886792454
gene:ENSTGUG00000005255	0.4361910080982966	0.04432984495472947	0.01567318043315635	0.00414765657403567	0.024238719493963574
gene:ENSTGUG00000005268	0.47147846332945287	0.05163085484618952	0.015198073249730088	0.00361794500723589	0.026479516696221936
gene:ENSTGUG00000005326	0.5732984293193717	0.04890829694323144	0.016896484754321227	0.003880597014925373	0.02671541057367829
gene:ENSTGUG00000005348	0.68	0.056265984654731455	0.0130475302889096	0.0034965034965034965	0.029098651525904896
gene:ENSTGUG00000005420	0.4845890410958904	0.0489610699785049	0.015713233488828873	0.007215007215007215	0.02507462686567164
gene:ENSTGUG00000005437	0.5760649087221096	0.022727272727272728	0.005565359033527895	0.0018070928393946238	0.011738737834855021
gene:ENSTGUG00000005496	0.36596385542168675	0.0335195530726257	0.010776829815895825	0.0024473813020068525	0.017609197263490264
gene:ENSTGUG00000005526	0.9	0.013579049466537343	0.0028462998102466793	0.0028653295128939827	0.006827164929931728
gene:ENSTGUG00000005528	0.46540880503144655	0.04040617727945843	0.012138400453771979	0.0039634146341463415	0.02074187442103991
gene:ENSTGUG00000005541	0.3419421487603306	0.02937346259586167	0.01135930471906686	0.0025465910406297027	0.016217887458541795
gene:ENSTGUG00000005579	0.8	0.2222222222222222	0.0	0.0	0.06451612903225806
gene:ENSTGUG00000005582	0.5337423312883436	0.06407185628742515	0.025436046511627907	0.003121748178980229	0.03618667332168705
gene:ENSTGUG00000005618	0.5576923076923077	0.045850701023114816	0.015570934256055362	0.0025957170668397143	0.024799753542821934
gene:ENSTGUG00000005646	0.30917874396135264	0.042042042042042045	0.025336091003102378	0.011299435028248588	0.028427770257203635
gene:ENSTGUG00000005671	0.40298507462686567	0.03203191103589992	0.010898458266879319	0.0026909542537776857	0.017452006980802792
gene:ENSTGUG00000005695	0.425531914893617	0.03414327607875995	0.013117520711874808	0.003667225481978206	0.018833667551894206
gene:ENSTGUG00000005733	0.29545454545454547	0.023360417875798026	0.006543249281838494	0.0020709293295366298	0.012337700487632924
gene:ENSTGUG00000005743	0.09352517985611511	0.010687022900763359	0.000846740050804403	0.0	0.004396248534583822
gene:ENSTGUG00000005745	0.5121293800539084	0.042800051566327185	0.014169472502805836	0.003259779338014042	0.023631643088009326
gene:ENSTGUG00000005778	0.575	0.049511002444987774	0.01718650541056652	0.002243829468960359	0.02442781690140845
gene:ENSTGUG00000005782	0.47244094488188976	0.04355400696864112	0.012773722627737226	0.006628787878787879	0.021515151515151515
gene:ENSTGUG00000005788	0.5297619047619048	0.047377326565143825	0.01615508885298869	0.0038510911424903724	0.02313030069390902
gene:ENSTGUG00000005790	0.6036585365853658	0.04334738109572547	0.010266281681103625	0.004431909750201451	0.02096177558569667
gene:ENSTGUG00000005826	0.5986509274873525	0.009442210176604302	0.0032021096251648143	0.001979544704717915	0.005476918699765275
gene:ENSTGUG00000005872	0.8211382113821138	0.06891891891891892	0.018387553041018388	0.011799410029498525	0.03388235294117647
gene:ENSTGUG00000005884	0.22996515679442509	0.023760330578512397	0.005494505494505495	0.006486486486486486	0.011725293132328308
gene:ENSTGUG00000005915	0.6036036036036037	0.05744208187876865	0.016177777777777777	0.003766478342749529	0.030768212796929796
gene:ENSTGUG00000005926	0.6488095238095238	0.021349499209277808	0.006374722838137472	0.0026219192448872575	0.011709098721667205
gene:ENSTGUG00000005943	0.32407407407407407	0.031036368608148755	0.01368467025767943	0.004197530864197531	0.01853781604782537
gene:ENSTGUG00000005961	0.5277777777777778	0.021385096232933047	0.0053976250449802084	0.0022896393817973667	0.011103033507368978
gene:ENSTGUG00000005983	0.5112262521588946	0.022731085388357657	0.0069192181283514965	0.0032934650719362107	0.012648275390558234
gene:ENSTGUG00000005996	0.4218009478672986	0.01628171147292692	0.006817213463996591	0.0	0.00932953826691967
gene:ENSTGUG00000006045	0.3737864077669903	0.014855355746677092	0.005482918599746942	0.0029651593773165306	0.008760751831793565
gene:ENSTGUG00000018216	0.0	0.02617801047120419	0.00510204081632653	0.00819672131147541	0.0137524557956778
gene:ENSTGUG00000006063	0.5272435897435898	0.038153098420413124	0.014322916666666666	0.004421110804089527	0.021477027939427067
gene:ENSTGUG00000006067	0.5531135531135531	0.044048551292090836	0.013656746840603343	0.005440414507772021	0.022560184517803086
gene:ENSTGUG00000006075	0.4103250478011472	0.017114186217008796	0.005491835147744945	0.002556053811659193	0.0096171802054155
gene:ENSTGUG00000006139	0.36728395061728397	0.01977930460129086	0.007076010043369094	0.006319883325230919	0.012365447913886664
gene:ENSTGUG00000006145	0.4864864864864865	0.043261562998405105	0.01465324384787472	0.00329692973418504	0.024386149003147953
gene:ENSTGUG00000006166	0.37735849056603776	0.03876983477834124	0.011800464866797783	0.0035087719298245615	0.020504834209330997
gene:ENSTGUG00000006169	0.3900343642611684	0.03241247264770241	0.012370077587468891	0.0044943820224719105	0.018707295569759752
gene:ENSTGUG00000006274	0.4972067039106145	0.04785573922089932	0.017164083514794416	0.005358851674641148	0.026564589770788176
gene:ENSTGUG00000006375	0.47972551466001245	0.02595836506727596	0.00662953217373475	0.0027331738981892723	0.013950404455642489
gene:ENSTGUG00000006431	0.8541666666666666	0.03802281368821293	0.0	0.0	0.01631321370309951
gene:ENSTGUG00000006433	0.8198198198198198	0.006896551724137931	0.0027624309392265192	0.0	0.003883495145631068
gene:ENSTGUG00000006438	0.8152866242038217	0.02622950819672131	0.012539184952978056	0.0	0.012358393408856848
gene:ENSTGUG00000006442	0.4074803149606299	0.004994832931450224	0.0011788480970023577	0.0013386880856760374	0.0027151778441487917
gene:ENSTGUG00000006502	0.1568627450980392	0.012145748987854251	0.0022522522522522522	0.0026246719160104987	0.006065200909780136
gene:ENSTGUG00000006522	0.5527318932655655	0.016750921086453603	0.004837434299269734	0.001843586260430817	0.00932054327524616
gene:ENSTGUG00000006619	0.6018662519440124	0.014717718753593192	0.003494874184529357	0.0024830699774266367	0.0077840725899313715
gene:ENSTGUG00000006635	0.4326530612244898	0.01486988847583643	0.0043859649122807015	0.002066115702479339	0.007805219012115564
gene:ENSTGUG00000006646	0.6151950718685831	0.03456918157462622	0.012527569475077195	0.004980434009249377	0.018634927725836817
gene:ENSTGUG00000006670	0.34986807387862795	0.015025906735751295	0.004595804855055385	0.0024549428177953418	0.008152763121756602
gene:ENSTGUG00000006707	0.45754716981132076	0.04112554112554113	0.010516583843753612	0.003733542935743761	0.02132103385258028
gene:ENSTGUG00000006724	0.5121212121212121	0.050249211677347166	0.012357723577235772	0.005029521102121146	0.02670447331668712
gene:ENSTGUG00000006739	0.6047619047619047	0.04483967935871744	0.01630877955966295	0.005591798695246971	0.025567892431496386
gene:ENSTGUG00000006759	0.40519877675840976	0.045938066346229614	0.014174284995387067	0.0023525952065872667	0.024446920261021805
gene:ENSTGUG00000006777	0.3287671232876712	0.035528185693983895	0.013056092843326886	0.005703422053231939	0.020646147964060408
gene:ENSTGUG00000006788	0.4827586206896552	0.06268292682926829	0.019623233908948195	0.0036084799278304014	0.0335338790807772
gene:ENSTGUG00000006844	0.5506329113924051	0.0440251572327044	0.01350210970464135	0.004918032786885246	0.024453863710466255
gene:ENSTGUG00000006855	0.4606946983546618	0.055357142857142855	0.019004883199155338	0.003987408184679958	0.03027673319834153
gene:ENSTGUG00000006861	0.3993808049535604	0.03669882839421089	0.009347541596560104	0.0027037466203167246	0.01964779508077427
gene:ENSTGUG00000006877	0.5978260869565217	0.05939947780678851	0.01616915422885572	0.006031363088057901	0.03073822121441169
gene:ENSTGUG00000006878	0.5127118644067796	0.041632785818832334	0.01273671861907156	0.0031575623618566467	0.02237780540469803
gene:ENSTGUG00000006879	0.6	0.04526748971193416	0.022517321016166283	0.003676470588235294	0.02894033837934105
gene:ENSTGUG00000006882	0.6666666666666666	0.0577319587628866	0.013015184381778741	0.004201680672268907	0.02956081081081081
gene:ENSTGUG00000006885	0.42610364683301344	0.043691830403309206	0.014540693267176625	0.0037926675094816687	0.024634790577327367
gene:ENSTGUG00000006887	0.4852487890797006	0.03689739623614333	0.01150336491537632	0.00404343007550045	0.020598984924270404
gene:ENSTGUG00000007013	0.7165178571428571	0.02463605823068309	0.007174744897959184	0.003678724708767627	0.013367120684193856
gene:ENSTGUG00000007017	0.6101694915254238	0.03258703551752432	0.010969357338738524	0.0017645576002016637	0.018051232942303087
gene:ENSTGUG00000007075	0.7647058823529411	0.014285714285714285	0.02666666666666667	0.0	0.013157894736842105
gene:ENSTGUG00000007076	0.47058823529411764	0.022988505747126436	0.0	0.0	0.007142857142857143
gene:ENSTGUG00000007081	0.0743801652892562	0.03578732106339468	0.003444316877152698	0.007320644216691069	0.0169826224328594
gene:ENSTGUG00000007085	0.5	0.02702448842670245	0.008547619387944712	0.0032842154212805535	0.015232569189403721
gene:ENSTGUG00000007097	0.09674234945705824	0.010427528675703858	0.007554296506137866	0.005928853754940711	0.007635746606334841
gene:ENSTGUG00000007103	0.5656565656565656	0.04616695059625213	0.014208990569628283	0.004160764872521246	0.025109973811683756
gene:ENSTGUG00000007158	0.42127659574468085	0.01958650707290533	0.00602167804094741	0.0026729034413631807	0.010823634072206984
gene:ENSTGUG00000007181	0.4883955600403633	0.031744016252936325	0.009296402419611589	0.00446941642191291	0.01733397816071474
gene:ENSTGUG00000007212	0.5116279069767442	0.049873203719357564	0.016836508639787327	0.008450704225352112	0.027800761211318883
gene:ENSTGUG00000007219	0.5632911392405063	0.0184628595963933	0.00448	0.003198976327575176	0.010205952453706533
gene:ENSTGUG00000007233	0.4226415094339623	0.010486689970422156	0.003937007874015748	0.0018610421836228288	0.0063709023514421405
gene:ENSTGUG00000007276	0.8141592920353983	0.011634349030470914	0.004978220286247666	0.0009057971014492754	0.006643046944198406
gene:ENSTGUG00000007280	0.6238738738738738	0.026592322539137896	0.006801152737752161	0.004809794490599038	0.014573643410852714
gene:ENSTGUG00000007289	0.33035714285714285	0.005311077389984826	0.0016963528413910093	0.001519756838905775	0.003169572107765452
gene:ENSTGUG00000007308	0.4306784660766962	0.021570887534990944	0.005502063273727648	0.001257071024512885	0.01108088381660142
gene:ENSTGUG00000007332	0.6033057851239669	0.014947683109118086	0.0027569909413154787	0.0015082956259426848	0.007491209295214799
gene:ENSTGUG00000007346	0.4258188824662813	0.024360874397925156	0.006049606775559589	0.0038314176245210726	0.012862332270739121
gene:ENSTGUG00000007352	0.52400548696845	0.03778047122121382	0.012758718457612702	0.003306456290968154	0.021012208817882114
gene:ENSTGUG00000007411	0.4578125	0.021945539233249732	0.007299962078119075	0.004170286707211121	0.012596934503222048
gene:ENSTGUG00000007431	0.49060773480662984	0.027032967032967033	0.0064759848893685915	0.004053858404517156	0.014346218086375567
gene:ENSTGUG00000007447	0.5035460992907801	0.03485535029627048	0.01654194564789287	0.0007047216349541931	0.020946242859235388
gene:ENSTGUG00000007449	0.8195488721804511	0.011220196353436185	0.0	0.0021551724137931034	0.005067567567567568
gene:ENSTGUG00000007450	0.4663256606990622	0.01827071538857437	0.00617526655410875	0.003499756346077172	0.010654381814624428
gene:ENSTGUG00000007471	0.5584239130434783	0.03830441289487522	0.011328091977343815	0.0033714843403424718	0.021005163280359417
gene:ENSTGUG00000007524	0.5481927710843374	0.016370307648885127	0.0033082706766917294	0.004201680672268907	0.00890555425357394
gene:ENSTGUG00000007527	0.49504950495049505	0.029769033361847733	0.009655674986336309	0.005251181515841064	0.01705366266163983
gene:ENSTGUG00000007538	0.6367521367521367	0.031196581196581197	0.009753967098558742	0.004759386567953464	0.017203327485711052
gene:ENSTGUG00000007550	0.5045653036919412	0.03226211398443384	0.00889967637540453	0.003050349136346931	0.01730091096091684
gene:ENSTGUG00000007599	0.5618336886993603	0.040036592584620355	0.011394738312014745	0.00382084483124602	0.021434172693212513
gene:ENSTGUG00000007653	0.3816793893129771	0.009285251565536601	0.0027368421052631577	0.002568807339449541	0.005204031058979018
gene:ENSTGUG00000007677	0.6030769230769231	0.03914956011730205	0.011265306122448979	0.0026135249918327343	0.021491940522304135
gene:ENSTGUG00000007695	0.4861878453038674	0.02086765513454146	0.005249650023331778	0.003148366784730421	0.011028604068720067
gene:ENSTGUG00000007736	0.6157112526539278	0.031056793673616103	0.00963130173062453	0.0027335984095427437	0.01651157512482978
gene:ENSTGUG00000007765	0.6666666666666666	0.027339642481598318	0.008706467661691543	0.0015037593984962407	0.014049586776859505
gene:ENSTGUG00000007769	0.5239491691104594	0.017303532804614274	0.006467879850909888	0.0029649903067624586	0.01033792078568198
gene:ENSTGUG00000007781	0.503382949932341	0.026717809668672706	0.006580714477571851	0.0024231603111847977	0.013763406773392509
gene:ENSTGUG00000007794	0.1111111111111111	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.6774193548387096	0.038027332144979206	0.008618036318867343	0.001955671447196871	0.019511596514909805
gene:ENSTGUG00000007798	0.40933572710951527	0.030540509392647228	0.009660639088432003	0.0027247956403269754	0.016541213641854846
gene:ENSTGUG00000007806	0.4844467108618052	0.04479474148686893	0.015178279358848544	0.0056924916035748846	0.025136423121558556
gene:ENSTGUG00000007826	0.2773722627737226	0.025473071324599708	0.006401137980085348	0.00129366106080207	0.012665353222628765
gene:ENSTGUG00000007846	0.6763285024154589	0.023291332569683087	0.005709624796084829	0.004336513443191674	0.012853470437017995
gene:ENSTGUG00000007873	0.3392405063291139	0.01686411149825784	0.004253509145044662	0.0014757969303423849	0.008855585831062671
gene:ENSTGUG00000007883	0.4847001223990208	0.044726842334766086	0.016868279569892473	0.005594405594405594	0.02610959327800402
gene:ENSTGUG00000007931	0.34894613583138173	0.042460672720296716	0.014534055286406384	0.0020394289598912306	0.023012987012987013
gene:ENSTGUG00000007944	0.4497991967871486	0.04673741250846692	0.01465457083042568	0.005070014485755674	0.025974627280303732
gene:ENSTGUG00000007964	0.6426966292134831	0.019082001031459517	0.0068241469816272965	0.0009746588693957114	0.010472279260780287
gene:ENSTGUG00000007974	0.43823529411764706	0.03691275167785235	0.010786052009456265	0.0020876826722338203	0.019434429923388914
gene:ENSTGUG00000007990	0.53515625	0.03741765480895916	0.011315789473684211	0.004523181304183943	0.019223263075722093
gene:ENSTGUG00000008080	0.5316455696202531	0.04981230147271152	0.019521717911176184	0.005517241379310344	0.02904539465804288
gene:ENSTGUG00000008098	0.32967032967032966	0.013333333333333334	0.0068073519400953025	0.003537735849056604	0.008822788001008318
gene:ENSTGUG00000008102	0.5720720720720721	0.04640760413754543	0.013381201044386422	0.003230272265805261	0.0242960944595822
gene:ENSTGUG00000008117	0.5127118644067796	0.029310344827586206	0.014545454545454545	0.004027617951668585	0.017866811044937737
gene:ENSTGUG00000008126	0.4429223744292237	0.02838709677419355	0.006538366641993585	0.002259036144578313	0.014746543778801843
gene:ENSTGUG00000008144	0.6008064516129032	0.04899135446685879	0.012714699977693509	0.004522613065326633	0.026128914785142024
gene:ENSTGUG00000008149	0.4916810097532989	0.036599344978165936	0.010658714458649502	0.00272	0.019639476131258472
gene:ENSTGUG00000008162	0.5487179487179488	0.03147868509699152	0.007777650691982157	0.003676470588235294	0.016199490353112488
gene:ENSTGUG00000008166	0.28396946564885495	0.006092057761732852	0.004364165353376167	0.001835610850499694	0.004496729651162791
gene:ENSTGUG00000008193	0.5307167235494881	0.03586366467918484	0.012646457132229868	0.005771450557906887	0.0209275810070249
gene:ENSTGUG00000008218	0.58	0.005287896592244419	0.0018820577164366374	0.0010799136069114472	0.0030791094268119374
gene:ENSTGUG00000008222	0.8269230769230769	0.007662835249042145	0.004201680672268907	0.0	0.004709576138147566
gene:ENSTGUG00000008228	0.6296296296296297	0.018315018315018316	0.015503875968992248	0.0	0.014457831325301205
gene:ENSTGUG00000008230	0.5491803278688525	0.03949416342412451	0.015451174289245983	0.006072874493927126	0.02350770218228498
gene:ENSTGUG00000008243	0.02962962962962963	0.009174311926605505	0.0	0.011673151750972763	0.007228915662650603
gene:ENSTGUG00000008250	1.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008257	0.5928571428571429	0.032066508313539195	0.01099278598419787	0.0022010271460014674	0.017933804182246226
gene:ENSTGUG00000008266	0.5135884636716583	0.019434888712475375	0.006183231809972757	0.002802623732856291	0.010904733373277412
gene:ENSTGUG00000008286	0.5906183368869936	0.03296291671869147	0.008192457737321196	0.0020558002936857563	0.01748324958123953
gene:ENSTGUG00000008306	0.08695652173913043	0.0	0.0	0.05263157894736842	0.02702702702702703
gene:ENSTGUG00000008308	0.5563703024747938	0.03902616572976908	0.011834572331880714	0.0021979811136437644	0.021004022046774914
gene:ENSTGUG00000008325	0.5822622107969152	0.030854489627798996	0.011122184572453658	0.004119464469618949	0.01772577808365833
gene:ENSTGUG00000008365	0.5305755395683454	0.013795542978422356	0.004263857536995234	0.0016253555465258025	0.00743790054731721
gene:ENSTGUG00000008439	0.6183953033268101	0.030126689701157786	0.009173727463846594	0.002604812701562888	0.01644475357710652
gene:ENSTGUG00000008463	0.8695652173913043	0.012345679012345678	0.00510204081632653	0.0	0.006012024048096192
gene:ENSTGUG00000008467	0.5822784810126582	0.023293290360386756	0.006880387116286103	0.0037370242214532874	0.01278479899129109
gene:ENSTGUG00000008489	0.5878378378378378	0.04799338022341746	0.011149032992036406	0.004516371847948814	0.024650849739188962
gene:ENSTGUG00000008500	0.5452322738386308	0.032950514100174376	0.009165172345088663	0.0030476190476190477	0.017946060713292723
gene:ENSTGUG00000008536	0.511727078891258	0.04025594402375308	0.011984119203999609	0.003719806763285024	0.022057912740231157
gene:ENSTGUG00000008554	0.7170542635658915	0.04994954591321897	0.023273855702094646	0.0035190615835777126	0.03083053691275168
gene:ENSTGUG00000008560	0.6437833714721587	0.03750824615964565	0.011867457830522034	0.003232062055591467	0.021054993795707157
gene:ENSTGUG00000008577	0.6261398176291794	0.037352130935018636	0.011903243633890235	0.0042226818338503965	0.02091588503786929
gene:ENSTGUG00000008580	0.6082751209027405	0.021804966686856452	0.006183107874831299	0.003008	0.01217181737405212
gene:ENSTGUG00000008608	0.5823095823095823	0.0461061189559264	0.014531548757170172	0.005759285378467325	0.02586301610670417
gene:ENSTGUG00000008632	0.7972508591065293	0.0328215987294865	0.010268857356235997	0.0006234413965087282	0.017075398777317126
gene:ENSTGUG00000008643	0.5373554235698655	0.023712333815233723	0.007338086749851456	0.002584911331529907	0.013164352825690647
gene:ENSTGUG00000008688	0.0944206008583691	0.002136752136752137	0.0	0.0	0.0006657789613848203
gene:ENSTGUG00000008693	0.5758785942492013	0.028913963328631876	0.00950222299712318	0.0021529383621720754	0.0158082867643357
gene:ENSTGUG00000008766	0.5338078291814946	0.03379340224051495	0.011101633751066204	0.003716539741894295	0.01861606787222178
gene:ENSTGUG00000008792	0.6851851851851852	0.032066508313539195	0.011019283746556474	0.0	0.017739483020780537
gene:ENSTGUG00000008797	0.42412451361867703	0.04412081984897519	0.010437323870159691	0.0026067776218167233	0.021897810218978103
gene:ENSTGUG00000008801	0.28548123980424145	0.04054921083023226	0.016176867080075492	0.003425439598081754	0.023021949974476773
gene:ENSTGUG00000008803	0.5475880052151239	0.02721825138979135	0.008547649396415986	0.003309828752338466	0.015056976301373875
gene:ENSTGUG00000008828	0.5420875420875421	0.02315006200909467	0.007306999894101451	0.003306999816277788	0.012661835355427082
gene:ENSTGUG00000008851	0.3125	0.004088307440719542	0.00558659217877095	0.0	0.0035959463877084014
gene:ENSTGUG00000008852	0.6358885017421603	0.015598290598290598	0.005954314171267728	0.0011614401858304297	0.00899484761156231
gene:ENSTGUG00000008859	0.4491465149359886	0.024345549738219896	0.00833787713558706	0.0024544632476424235	0.013618797477869454
gene:ENSTGUG00000008913	0.1834862385321101	0.004878048780487805	0.01764705882352941	0.0	0.007194244604316547
gene:ENSTGUG00000008919	0.5671487603305785	0.02037135987176062	0.0063971340839304	0.0016339869281045752	0.010988721408242858
gene:ENSTGUG00000008975	0.6493301812450749	0.030345602697386908	0.008262368207623681	0.0031986352489604434	0.016666336378589407
gene:ENSTGUG00000009021	0.4854368932038835	0.023659856818578663	0.007535679133858267	0.0028201438848920865	0.013139621835274009
gene:ENSTGUG00000009098	0.528052805280528	0.04133016627078385	0.014859568909209668	0.002205071664829107	0.02240617414576461
gene:ENSTGUG00000009127	0.75	0.016129032258064516	0.023255813953488372	0.021739130434782608	0.019867549668874173
gene:ENSTGUG00000009129	0.6964285714285714	0.028241335044929396	0.005805515239477504	0.0	0.013408973697782363
gene:ENSTGUG00000009135	0.49034749034749037	0.016120507399577166	0.005576679340937896	0.0026925148088314485	0.00918005424577509
gene:ENSTGUG00000009155	0.5777777777777777	0.022872257662984286	0.006928778601353529	0.00702000702000702	0.013564139000129182
gene:ENSTGUG00000009185	0.5083333333333333	0.012658227848101266	0.006383777694329703	0.001238390092879257	0.007667187278148516
gene:ENSTGUG00000009208	0.5628415300546448	0.02997250229147571	0.010173880873103959	0.0036842105263157894	0.016701918167894392
gene:ENSTGUG00000009226		0.07655502392344497	0.019305019305019305	0.0	0.03436988543371522
gene:ENSTGUG00000009227	0.53125	0.05981112277019937	0.011940298507462687	0.007886435331230283	0.02854938271604938
gene:ENSTGUG00000009237	0.5259593679458239	0.03046448087431694	0.009263099682012997	0.002986857825567503	0.01675884028825205
gene:ENSTGUG00000009257	0.6417682926829268	0.017216158433667153	0.0051337153772683854	0.0014605647517039922	0.009452061204435917
gene:ENSTGUG00000009272	0.5512820512820513	0.028495308699177574	0.007649599012954966	0.0015101938082053865	0.015161025541982521
gene:ENSTGUG00000009299	0.6578947368421053	0.021422450728363324	0.0036529680365296802	0.0014947683109118087	0.01023541453428864
gene:ENSTGUG00000009312	0.4912718204488778	0.037327893931667515	0.010948308731412386	0.003758364653038775	0.01992716559597365
gene:ENSTGUG00000009321	0.5556660039761432	0.023832897033158815	0.007038473009245452	0.0031307351829860737	0.013163826526012081
gene:ENSTGUG00000009356	0.5119124275595621	0.03941340948301505	0.01332341823139369	0.004334659462027195	0.022095173630836545
gene:ENSTGUG00000009440	0.6463654223968566	0.019115237575095576	0.004900788907482668	0.001579778830963665	0.01041324639992495
gene:ENSTGUG00000009493	0.5595959595959596	0.023430720277697426	0.008805431784426056	0.0018895653999580096	0.013640065146579805
gene:ENSTGUG00000009515	0.8823529411764706	0.03305785123966942	0.0007451564828614009	0.00322234156820623	0.013318534961154272
gene:ENSTGUG00000009529	0.6610169491525424	0.04114441416893733	0.013812154696132596	0.0025823111684958036	0.023192668853942753
gene:ENSTGUG00000009533	0.5203296703296704	0.034134045077105574	0.011486508165688067	0.003290715865566165	0.01881952435749904
gene:ENSTGUG00000009543	0.6044776119402985	0.036456764085567944	0.013816558614092889	0.002933088909257562	0.020506828894887395
gene:ENSTGUG00000009559	0.6487341772151899	0.036648394675019576	0.013133524162316888	0.0029465930018416206	0.021278010506017686
gene:ENSTGUG00000009564	0.651685393258427	0.04366306027820711	0.018441851712457658	0.0029791459781529296	0.026391554702495202
gene:ENSTGUG00000009571	0.6867469879518072	0.007848026991345167	0.003259259259259259	0.0018876828692779614	0.004866979188438685
gene:ENSTGUG00000009631	0.5045454545454545	0.03189300411522634	0.007784431137724551	0.004095563139931741	0.017208829509149
gene:ENSTGUG00000009650	0.5542452830188679	0.012751436781609195	0.0057813594954449895	0.0008431703204047217	0.007766705744431419
gene:ENSTGUG00000009666	0.7577639751552795	0.03584672435105068	0.006255585344057194	0.0072874493927125505	0.01864406779661017
gene:ENSTGUG00000009694	0.5527831094049904	0.03903942468216258	0.010018343445745731	0.0036203775536591673	0.020756629848994183
gene:ENSTGUG00000009703	0.4660493827160494	0.022250639386189257	0.004929389821476152	0.0038461538461538464	0.011754915218974305
gene:ENSTGUG00000009713	0.5535168195718655	0.030101592875956353	0.012585499316005472	0.0023923444976076554	0.017571802908082003
gene:ENSTGUG00000009716	0.5122699386503068	0.028397565922920892	0.009794088146793322	0.004219903879967179	0.016192816192816192
gene:ENSTGUG00000009727	0.5653266331658291	0.05194459243473628	0.01694428489373923	0.00528169014084507	0.027976440891880523
