Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005151	0.45356816102470265	0.02974592026440818	0.008999919929537994	0.0034362562112185114	0.01591961094509873
gene:ENSTGUG00000005220	0.5496957403651116	0.039986445272788884	0.014022281982328083	0.001898047722342733	0.02135712354690457
gene:ENSTGUG00000005244	0.39669421487603307	0.0182648401826484	0.005878030859662013	0.0036540803897685747	0.010497981157469718
gene:ENSTGUG00000005255	0.44805689611379224	0.02726510067114094	0.008958566629339306	0.0034594489244037323	0.014949362275759565
gene:ENSTGUG00000005268	0.5091299677765844	0.031643854180783304	0.008665382906236113	0.0038232317553131678	0.01663391919898797
gene:ENSTGUG00000005326	0.6159420289855072	0.032015065913371	0.009620340147740937	0.0017336030049118752	0.01699246199054555
gene:ENSTGUG00000005348	0.3333333333333333	0.03005259203606311	0.009927797833935019	0.0013351134846461949	0.01631116687578419
gene:ENSTGUG00000005420	0.39368770764119604	0.02955236853541938	0.009017132551848512	0.003615127919911012	0.01495963273705873
gene:ENSTGUG00000005437	0.6090225563909775	0.02055025266704099	0.004497386653701228	0.0022950135614437724	0.010535917901938427
gene:ENSTGUG00000005496	0.41029900332225916	0.026824235603076348	0.009902022097144048	0.003404381290704559	0.014956315711535613
gene:ENSTGUG00000005526	0.8305084745762712	0.009933774834437087	0.0036469730123997084	0.005076142131979695	0.006237006237006237
gene:ENSTGUG00000005528	0.5051194539249146	0.03059377262853005	0.010996631662373687	0.00233160621761658	0.016180444875614996
gene:ENSTGUG00000005541	0.42771684945164506	0.029947152084556665	0.009249743062692703	0.0038119440914866584	0.01600365797896662
gene:ENSTGUG00000005579	1.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000005582	0.6	0.03769083969465649	0.009416195856873822	0.0028776978417266188	0.01929513683796023
gene:ENSTGUG00000005618	0.5406698564593302	0.031487513572204126	0.0078003120124804995	0.002932551319648094	0.015927189988623434
gene:ENSTGUG00000005646	0.5480769230769231	0.042977743668457406	0.015251442704039572	0.003929273084479371	0.02363165116633633
gene:ENSTGUG00000005671	0.4631268436578171	0.025963718820861677	0.008156203657933762	0.0035299003322259138	0.014359351988217967
gene:ENSTGUG00000005695	0.4604051565377532	0.018995173864620716	0.006684221186955641	0.0030024394820791895	0.010521005981119838
gene:ENSTGUG00000005733	0.47843137254901963	0.01152107335569491	0.00266624843161857	0.004148301788955146	0.006553540081919251
gene:ENSTGUG00000005743	0.2621359223300971	0.007359705611775529	0.0020387359836901123	0.0014947683109118087	0.00401899890390939
gene:ENSTGUG00000005745	0.5541561712846348	0.022318660880347178	0.008188890405350075	0.0036855036855036856	0.013102456068235535
gene:ENSTGUG00000005778	0.6018518518518519	0.023485784919653894	0.0026666666666666666	0.0031821797931583136	0.010514285714285714
gene:ENSTGUG00000005782	0.7064220183486238	0.031762295081967214	0.003389830508474576	0.0011668611435239206	0.012877115526122149
gene:ENSTGUG00000005788	0.5659340659340659	0.022552783109404992	0.0074005550416281225	0.0024052916416115455	0.011338635979015061
gene:ENSTGUG00000005790	0.6197916666666666	0.027642276422764227	0.003935815924916743	0.003677822728944465	0.012870675453047776
gene:ENSTGUG00000005826	0.5185185185185185	0.007238883143743537	0.002177293934681182	0.0017064846416382253	0.004128028716721507
gene:ENSTGUG00000005872	0.6666666666666666	0.03453453453453453	0.006745362563237774	0.005338078291814947	0.016474464579901153
gene:ENSTGUG00000005884	0.20134228187919462	0.03493862134088763	0.013013013013013013	0.0010695187165775401	0.017039759438690277
gene:ENSTGUG00000005915	0.5942492012779552	0.04936434947254531	0.016954425260538187	0.0019305019305019305	0.027566049630351308
gene:ENSTGUG00000005926	0.6397058823529411	0.03790285973672265	0.013079960513326752	0.007165248544558889	0.02207464222243008
gene:ENSTGUG00000005943	0.6583629893238434	0.09944490374394709	0.03306199123356293	0.007987910189982728	0.05421172453044963
gene:ENSTGUG00000005961	0.5640138408304498	0.02296157450796626	0.00673924313115604	0.0022185246810870773	0.012282367837923393
gene:ENSTGUG00000005983	0.5620542082738944	0.013351036364977503	0.0041181041181041185	0.0021594940613913313	0.007535703433606806
gene:ENSTGUG00000005996	0.4306049822064057	0.008805400645729381	0.004570682337577538	0.0005546311702717693	0.005439381119303759
gene:ENSTGUG00000006045	0.30633802816901406	0.01004211208292841	0.002117148906139732	0.0029585798816568047	0.005518328734726055
gene:ENSTGUG00000018216	1.0	0.006993006993006993	0.0	0.0	0.0025906735751295338
gene:ENSTGUG00000006063	0.5818639798488665	0.026078445081451445	0.00825540619520748	0.004897276636407071	0.014492753623188406
gene:ENSTGUG00000006067	0.5721830985915493	0.028241335044929396	0.010553564317005177	0.003805899143672693	0.015191770556577423
gene:ENSTGUG00000006075	0.42522756827048114	0.013397490329276347	0.005131860299358517	0.0025157232704402514	0.008010285580706744
gene:ENSTGUG00000006139	0.37554585152838427	0.02075416544869921	0.005857019810508183	0.003947368421052632	0.011984445719385478
gene:ENSTGUG00000006145	0.5038759689922481	0.025283018867924528	0.011526909651757448	0.002942542976614527	0.015487416474114783
gene:ENSTGUG00000006166	0.35492957746478876	0.03178444659567602	0.009831460674157303	0.0026903416733925207	0.016847094997117416
gene:ENSTGUG00000006169	0.4864516129032258	0.03117679866146124	0.01020716313341789	0.0037224692379278254	0.017301508220481
gene:ENSTGUG00000006274	0.46924829157175396	0.027536517962889855	0.007810731265564863	0.004089282671664679	0.014978860479162472
gene:ENSTGUG00000006375	0.4862194487779511	0.023215690254484563	0.006658480010915541	0.0026115342763873774	0.012780872106567271
gene:ENSTGUG00000006431	0.7628865979381443	0.007067137809187279	0.0038535645472061657	0.0	0.00424929178470255
gene:ENSTGUG00000006433	0.8135593220338984	0.0231023102310231	0.0038461538461538464	0.006329113924050633	0.012482662968099861
gene:ENSTGUG00000006438	0.776595744680851	0.010309278350515464	0.004651162790697674	0.0	0.004672897196261682
gene:ENSTGUG00000006442	0.33073929961089493	0.004413331304215493	0.002770083102493075	0.0011827321111768185	0.003100115494498815
gene:ENSTGUG00000006502	0.08426966292134831	0.00333889816360601	0.0034965034965034965	0.0019047619047619048	0.00294811320754717
gene:ENSTGUG00000006522	0.5493492407809111	0.010354141656662664	0.0032369006676107627	0.0019581134003064872	0.006004721390433639
gene:ENSTGUG00000006619	0.5801630434782609	0.01144463407288425	0.0033912239235433152	0.0031614305473226635	0.00658506039671959
gene:ENSTGUG00000006635	0.5163636363636364	0.009643201542912247	0.0032346354814630504	0.002777777777777778	0.005713179045221265
gene:ENSTGUG00000006646	0.6348867037195383	0.053713415665708	0.019341164002472842	0.004843517138599106	0.02862454723210565
gene:ENSTGUG00000006670	0.31154036651807826	0.00941517902338609	0.0036845177294615498	0.0016374652038644178	0.005440118886500544
gene:ENSTGUG00000006707	0.6080760095011877	0.037556000381279195	0.007780464725055199	0.0033463469046291134	0.019148181710728497
gene:ENSTGUG00000006724	0.5201900237529691	0.029646112985428182	0.006451086068920464	0.0025995125913891143	0.015711988123221575
gene:ENSTGUG00000006739	0.6541666666666667	0.038613505747126436	0.010467144795503005	0.004002668445630421	0.020473588342440802
gene:ENSTGUG00000006759	0.5081967213114754	0.03699268968994202	0.012162804919480873	0.0035612535612535613	0.02040554743777077
gene:ENSTGUG00000006777	0.38144329896907214	0.014109347442680775	0.0055996266915538965	0.0036003600360036	0.008692502716407098
gene:ENSTGUG00000006788	0.582995951417004	0.026726492391728442	0.007173601147776184	0.0007122507122507123	0.013579957855303207
gene:ENSTGUG00000006844	0.6	0.020016915703411332	0.005803298717165547	0.0021953896816684962	0.010875853291681128
gene:ENSTGUG00000006855	0.43286219081272087	0.04436818237529109	0.014545454545454545	0.0020062416406598305	0.02386646736422521
gene:ENSTGUG00000006861	0.5166666666666667	0.02619015141181285	0.005953289574110823	0.0021565003080714724	0.013895375992526857
gene:ENSTGUG00000006877	0.6439393939393939	0.03531688437348815	0.0053842388644150755	0.006802721088435374	0.017707725238373224
gene:ENSTGUG00000006878	0.6775244299674267	0.024549098196392786	0.0050715214564369315	0.0032679738562091504	0.01261958070425402
gene:ENSTGUG00000006879	0.7121212121212122	0.017391304347826087	0.009523809523809525	0.002997002997002997	0.011783901377810007
gene:ENSTGUG00000006882	0.7142857142857143	0.04233870967741935	0.004106776180698152	0.00411522633744856	0.01957585644371941
gene:ENSTGUG00000006885	0.6226158038147139	0.03779657899576973	0.011506434519303558	0.003776280873647683	0.02116391814801114
gene:ENSTGUG00000006887	0.5261817152561562	0.025571916907704443	0.0075667252167079205	0.003074526522915471	0.0142384361817627
gene:ENSTGUG00000007013	0.6846846846846847	0.014507182477599204	0.005829596412556054	0.0028851702250432777	0.008785710129749229
gene:ENSTGUG00000007017	0.5879518072289157	0.018502288440938746	0.005781519423876661	0.0019409100711667026	0.010337169392287503
gene:ENSTGUG00000007075	0.6976744186046512	0.05405405405405406	0.0	0.0	0.015503875968992248
gene:ENSTGUG00000007076	0.3409090909090909	0.010471204188481676	0.0	0.005649717514124294	0.0054249547920434
gene:ENSTGUG00000007081	0.0948905109489051	0.06368899917287014	0.007820136852394917	0.0	0.029259896729776247
gene:ENSTGUG00000007085	0.5378170816848964	0.033840509110507656	0.010208146032251824	0.0035548828035411218	0.018937948279265645
gene:ENSTGUG00000007097	0.1704718417047184	0.02125	0.011467889908256881	0.0027906976744186047	0.010921004732435385
gene:ENSTGUG00000007103	0.5894160583941606	0.03534994068801898	0.012078699743370402	0.003196886510528876	0.019721276275660227
gene:ENSTGUG00000007158	0.3273381294964029	0.011066235864297254	0.0037742473448608795	0.002366863905325444	0.006419284053319359
gene:ENSTGUG00000007181	0.4455719557195572	0.020164567249085736	0.005809575040344271	0.00202623440332729	0.010995698247822894
gene:ENSTGUG00000007212	0.4230769230769231	0.05471621069824418	0.02356469580119966	0.0038634900193174502	0.030776515151515152
gene:ENSTGUG00000007219	0.5355805243445693	0.013749678745823696	0.00482363581549593	0.00233849751534639	0.008241296182093402
gene:ENSTGUG00000007233	0.4015748031496063	0.007136279926335175	0.0012807377049180327	0.0005333333333333334	0.0036550429714511507
gene:ENSTGUG00000007276	0.8154981549815498	0.012776831345826235	0.003330161750713606	0.0015710919088766694	0.006814607723222087
gene:ENSTGUG00000007280	0.5726495726495726	0.01432408236347359	0.004077652690364329	0.0026228361601678615	0.008092327653907877
gene:ENSTGUG00000007289	0.25609756097560976	0.002654867256637168	0.002105263157894737	0.0018832391713747645	0.002297970126388357
gene:ENSTGUG00000007308	0.5520581113801453	0.015977058582548137	0.004016640367235691	0.0016424856282507528	0.008413662450548838
gene:ENSTGUG00000007332	0.5968992248062015	0.01047425080011638	0.0011961722488038277	0.0025015634771732333	0.005250596658711217
gene:ENSTGUG00000007346	0.5098468271334792	0.027071051815079118	0.007656967840735069	0.0032860147213459516	0.014385812612389162
gene:ENSTGUG00000007352	0.6193272824345969	0.0233932174080123	0.006359341080321798	0.0026792009400705055	0.012540904904669527
gene:ENSTGUG00000007411	0.5271002710027101	0.015911584887913464	0.004504135615428712	0.0016017940092904052	0.00858644111239267
gene:ENSTGUG00000007431	0.5102404274265361	0.013789299503585218	0.004440215667618141	0.0019593436198873378	0.007727092029417611
gene:ENSTGUG00000007447	0.6707818930041153	0.012996750812296926	0.004313831221353465	0.0004870920603994155	0.007067499743931169
gene:ENSTGUG00000007449	0.8676470588235294	0.019653179190751446	0.002509410288582183	0.006482982171799027	0.010092145677928916
gene:ENSTGUG00000007450	0.5979159180740209	0.020516089023633985	0.006769609488642721	0.0021620063418852694	0.011576033164546067
gene:ENSTGUG00000007471	0.5782178217821782	0.027176927343316695	0.007651959271829682	0.002654699450097971	0.014802153040442247
gene:ENSTGUG00000007524	0.5428571428571428	0.006503561474140601	0.003194888178913738	0.0020161290322580645	0.004332866063463744
gene:ENSTGUG00000007527	0.6490455212922174	0.023676099747828524	0.007389350194256113	0.0031626506024096386	0.013394824192932468
gene:ENSTGUG00000007538	0.6570945945945946	0.031151832460732984	0.008832059056156078	0.003943800838057678	0.016646787325623608
gene:ENSTGUG00000007550	0.5965817478232828	0.03463101478296719	0.010639300980638672	0.0036627818979869833	0.01913927926942637
gene:ENSTGUG00000007599	0.5566391597899475	0.03126643206730575	0.008856025106401273	0.003207236842105263	0.016926044160681032
gene:ENSTGUG00000007653	0.38752783964365256	0.011886751674951372	0.0026465798045602605	0.001443522194153735	0.005848903330625508
gene:ENSTGUG00000007677	0.7035294117647058	0.025842945874001776	0.00662970106075217	0.002849679411066255	0.013938577335873252
gene:ENSTGUG00000007695	0.631079478054567	0.024078803356439256	0.006307663340237244	0.0026324448831852583	0.012543377674956621
gene:ENSTGUG00000007736	0.6467661691542289	0.03324975471492424	0.00953165450694281	0.004374286801065044	0.017837672816084435
gene:ENSTGUG00000007765	0.8	0.015719467956469165	0.012987012987012988	0.007374631268436578	0.012307692307692308
gene:ENSTGUG00000007769	0.6151537884471118	0.04263040357313766	0.010101871190486339	0.0024540992546809672	0.022388686407228874
gene:ENSTGUG00000007781	0.667420814479638	0.1010470614726413	0.0354420066344643	0.007584918104869737	0.05614839705748797
gene:ENSTGUG00000007794	0.2708333333333333	0.0	0.0	0.012195121951219513	0.005263157894736842
gene:ENSTGUG00000007795	0.7931034482758621	0.08680555555555555	0.030484757621189407	0.009857612267250822	0.04969574036511156
gene:ENSTGUG00000007798	0.5442278860569715	0.033403976183267736	0.009626825310978908	0.005065666041275798	0.01825682078091815
gene:ENSTGUG00000007806	0.46827794561933533	0.03648607128226137	0.01162661016004015	0.003546985062696708	0.020149780385300034
gene:ENSTGUG00000007826	0.2932692307692308	0.030683403068340307	0.0030425963488843813	0.002835538752362949	0.01447596988998263
gene:ENSTGUG00000007846	0.6516393442622951	0.012834821428571428	0.0026392961876832845	0.001893939393939394	0.006761482863138261
gene:ENSTGUG00000007873	0.39655172413793105	0.012810248198558846	0.0024884062888813484	0.0038158836155497257	0.006888001102080176
gene:ENSTGUG00000007883	0.5188679245283019	0.022129476851402503	0.006342604626982064	0.0031308091184815575	0.012184890735487995
gene:ENSTGUG00000007931	0.43685300207039335	0.03860630175287665	0.013649778652238072	0.004155124653739612	0.02183678007560596
gene:ENSTGUG00000007944	0.5649819494584838	0.04284145001830831	0.012550685460513612	0.003785011355034065	0.02326281713468343
gene:ENSTGUG00000007964	0.5789473684210527	0.013595956074603451	0.0019120458891013384	0.005021520803443328	0.007415485278080698
gene:ENSTGUG00000007974	0.46875	0.03824289405684755	0.009052830698554249	0.0036891860733225734	0.019457849881918062
gene:ENSTGUG00000007990	0.5597014925373134	0.02847457627118644	0.009458077709611452	0.005714285714285714	0.016072550956271886
gene:ENSTGUG00000008080	0.44129554655870445	0.020286116322701688	0.00881399870382372	0.003338201543918214	0.012217151549724282
gene:ENSTGUG00000008098	0.36627906976744184	0.00772626931567329	0.0028669724770642203	0.0	0.004298642533936652
gene:ENSTGUG00000008102	0.5515873015873016	0.02392225267879392	0.006744868035190616	0.0020458265139116204	0.01256714300192561
gene:ENSTGUG00000008117	0.4915254237288136	0.022569966897381884	0.006695681285570807	0.00424929178470255	0.012339819648789748
gene:ENSTGUG00000008126	0.4483394833948339	0.02122662812754042	0.006869125090383225	0.002933124755572937	0.011963741788689494
gene:ENSTGUG00000008144	0.6532258064516129	0.037869062901155326	0.010726256983240224	0.006207966890843249	0.021386031402273957
gene:ENSTGUG00000008149	0.5127077223851417	0.038939103441979366	0.012704865963664084	0.0031151220852993723	0.021657967922587527
gene:ENSTGUG00000008162	0.5985294117647059	0.02194447094742868	0.006772445820433437	0.002873012832790653	0.012097703356632614
gene:ENSTGUG00000008166	0.3425692695214106	0.008175435221698567	0.0026044379622877385	0.0015274949083503055	0.00459672435105068
gene:ENSTGUG00000008193	0.5449101796407185	0.031076501550219914	0.010005973715651135	0.0024256144890038808	0.017341904619524593
gene:ENSTGUG00000008218	0.6376811594202898	0.006480558325024925	0.001037344398340249	0.0017969451931716084	0.003368337626312661
gene:ENSTGUG00000008222	0.8705882352941177	0.022267206477732792	0.0019305019305019305	0.0	0.009167303284950344
gene:ENSTGUG00000008228	0.7727272727272727	0.022857142857142857	0.005597014925373134	0.0	0.012768817204301076
gene:ENSTGUG00000008230	0.49825783972125437	0.035433758072962125	0.010121091632026026	0.00549073438572409	0.019398984198645598
gene:ENSTGUG00000008243	0.011560693641618497	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008257	0.6319218241042345	0.024451726745651627	0.008824709185720016	0.0027624309392265192	0.014185887668785794
gene:ENSTGUG00000008266	0.5838582677165355	0.024913479456917208	0.00784126225197227	0.002811707766766536	0.013922523733667277
gene:ENSTGUG00000008286	0.6172839506172839	0.0199813645304897	0.0063680747187433665	0.003068932955618508	0.011407985589912939
gene:ENSTGUG00000008306	0.029411764705882353	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5852769679300291	0.029063828385013344	0.009119397204323792	0.0034902819600328497	0.016248636859323883
gene:ENSTGUG00000008325	0.6027041081643266	0.04932524014379162	0.01577746800152072	0.003817677001388246	0.027032250271771953
gene:ENSTGUG00000008365	0.5614285714285714	0.015980076787381964	0.004030903594222372	0.0016882386043894203	0.008326708230469894
gene:ENSTGUG00000008439	0.6529108327192336	0.02192938836399801	0.005959601286851959	0.0024507301133462676	0.01182874918140144
gene:ENSTGUG00000008463	0.7083333333333334	0.020618556701030927	0.0	0.0	0.0084985835694051
gene:ENSTGUG00000008467	0.6357012750455373	0.023347483323226198	0.006510248807528683	0.002845287492590397	0.0126115878236356
gene:ENSTGUG00000008489	0.6099706744868035	0.041411764705882356	0.013081138412586176	0.004283266704740148	0.022724346594566756
gene:ENSTGUG00000008500	0.5876494023904383	0.03829107400535972	0.011039034937976555	0.0030877812086457872	0.02095730356599922
gene:ENSTGUG00000008536	0.5906542056074766	0.032027155369517044	0.009334845049130763	0.0016606280193236715	0.017310712241513423
gene:ENSTGUG00000008554	0.6122448979591837	0.04099279423538831	0.012905360688285903	0.003008649868371568	0.02287931495852288
gene:ENSTGUG00000008560	0.620253164556962	0.020923643232509143	0.005861089594629486	0.002755285650022492	0.011655607471857843
gene:ENSTGUG00000008577	0.5677498467198038	0.022356086718422832	0.0069325831407615795	0.0019421516265519872	0.012334205180631714
gene:ENSTGUG00000008580	0.6925343811394892	0.045645417665061326	0.012444690265486726	0.004385269720505099	0.024808138497233626
gene:ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008608	0.636615811373093	0.04380753138075314	0.012030861775859814	0.002806361085126286	0.023517755644782812
gene:ENSTGUG00000008632	0.8149134487350199	0.02624594514892362	0.007519950890116636	0.0033617791569692267	0.013981939994174191
gene:ENSTGUG00000008643	0.5671902268760908	0.028604980944784187	0.00827192941286901	0.0023710871075132327	0.015586089438191904
gene:ENSTGUG00000008688	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008693	0.598705501618123	0.03285208208007486	0.010783659419017176	0.0031503150315031502	0.018108053282845357
gene:ENSTGUG00000008766	0.549175667993178	0.028748602216122802	0.00876919269628466	0.0031413014507101246	0.01561711813316382
gene:ENSTGUG00000008792	0.6805555555555556	0.0091324200913242	0.008032128514056224	0.0	0.00683371298405467
gene:ENSTGUG00000008797	0.5318181818181819	0.027367662945624774	0.008414906405632836	0.002937816223274033	0.014542432741248572
gene:ENSTGUG00000008801	0.36787564766839376	0.03252970354135425	0.012464387464387465	0.004054630815194195	0.018641810918774968
gene:ENSTGUG00000008803	0.5933476394849786	0.031532663316582915	0.009301106962730071	0.003246331645240878	0.017203250360008228
gene:ENSTGUG00000008828	0.47884940778341795	0.02046617396247868	0.006802060052473035	0.0034129692832764505	0.01145852836547463
gene:ENSTGUG00000008851	0.2077922077922078	0.013953488372093023	0.0050933786078098476	0.0038510911424903724	0.008315368032029567
gene:ENSTGUG00000008852	0.6874115983026874	0.01476897689768977	0.004232625074070939	0.0028016109262826126	0.008264741600323844
gene:ENSTGUG00000008859	0.43670295489891137	0.018226337978901632	0.005767914752175188	0.0025683975432719153	0.010232227738859038
gene:ENSTGUG00000008913	0.0223463687150838	0.022123893805309734	0.0	0.004608294930875576	0.009302325581395349
gene:ENSTGUG00000008915	0.0196078431372549	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008919	0.5842490842490843	0.014952119616956935	0.0046000224391338496	0.002762777847544895	0.00850020620446318
gene:ENSTGUG00000008975	0.6556042579837195	0.019862728785357737	0.006267196575970651	0.002804037814452812	0.011437375922249549
gene:ENSTGUG00000009021	0.5711775043936731	0.03000824024903864	0.008406852562379335	0.003906431660698507	0.016388653284327585
gene:ENSTGUG00000009098	0.59	0.034953577280174765	0.011098130841121495	0.002056555269922879	0.018824050492747203
gene:ENSTGUG00000009127	1.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000009129	0.6375	0.01309823677581864	0.008144269924374637	0.0017006802721088435	0.00860655737704918
gene:ENSTGUG00000009135	0.5772870662460567	0.00803059273422562	0.0023510971786833857	0.0016286644951140066	0.004534792806880375
gene:ENSTGUG00000009155	0.4823091247672253	0.019230769230769232	0.005938674100109078	0.0037415814417560487	0.011029411764705883
gene:ENSTGUG00000009185	0.4864864864864865	0.006274957216200799	0.0029248318221702253	0.0015267175572519084	0.003937007874015748
gene:ENSTGUG00000009208	0.6130081300813008	0.03207019136222676	0.009722330248113868	0.004459640255686042	0.017649748513946045
gene:ENSTGUG00000009226		0.05855855855855856	0.01818181818181818	0.0	0.027777777777777776
gene:ENSTGUG00000009227	0.66	0.03194103194103194	0.019516728624535316	0.009271523178807948	0.021952817824377458
gene:ENSTGUG00000009237	0.4666666666666667	0.020421535437370318	0.006791171477079796	0.005661348430262481	0.01229545662309169
gene:ENSTGUG00000009257	0.637434554973822	0.014358586812771586	0.0037018996590355577	0.004364089775561097	0.008221953785605736
gene:ENSTGUG00000009272	0.6237785016286646	0.026192610297779105	0.008625279522947503	0.0040770101925254815	0.015180106512349563
gene:ENSTGUG00000009299	0.41304347826086957	0.027600849256900213	0.011456628477905073	0.004901960784313725	0.0165169516082295
gene:ENSTGUG00000009312	0.5113636363636364	0.04362558238034731	0.014960472330631441	0.004635703664829878	0.024284195336826915
gene:ENSTGUG00000009321	0.546875	0.048428723242750875	0.012607793908961903	0.004002801961372961	0.025542890423496133
gene:ENSTGUG00000009356	0.5670859538784067	0.03083837345509311	0.007965824852368387	0.0033272985271810933	0.016411432154649578
gene:ENSTGUG00000009440	0.4454428754813864	0.010662274618585299	0.002400384061449832	0.0038306451612903224	0.0062056408160231875
gene:ENSTGUG00000009493	0.5228346456692914	0.016534131170773955	0.004347826086956522	0.003948497854077253	0.009386567953463775
gene:ENSTGUG00000009515	0.8978494623655914	0.01948051948051948	0.0029411764705882353	0.003913894324853229	0.009965504024530471
gene:ENSTGUG00000009529	0.7103825136612022	0.034220532319391636	0.014201441992571553	0.0004943153732081067	0.02011646373742721
gene:ENSTGUG00000009533	0.5469026548672566	0.04155188246097337	0.013688624374408225	0.003477942522423577	0.022556390977443608
gene:ENSTGUG00000009543	0.5996705107084019	0.017432253800396563	0.005917690307540572	0.0021912662388480202	0.009815826755717466
gene:ENSTGUG00000009559	0.6105769230769231	0.02717063156623596	0.009825188209774148	0.0014005602240896359	0.015593254774481919
gene:ENSTGUG00000009564	0.6534653465346535	0.021236133122028527	0.006825938566552901	0.0030745580322828594	0.012110951946868082
gene:ENSTGUG00000009571	0.7221633085896076	0.006255430060816681	0.0025758443045220377	0.0024925224327018943	0.004045931850604551
gene:ENSTGUG00000009631	0.5309734513274337	0.050866250866250864	0.015943172849250196	0.005377789728421619	0.028258729515316463
gene:ENSTGUG00000009650	0.5933333333333334	0.012633241215949467	0.004442188094935905	0.0050729232720355105	0.007889652211249463
gene:ENSTGUG00000009666	0.7945205479452054	0.02423603793466807	0.009218289085545723	0.0007027406886858749	0.013606416499570324
gene:ENSTGUG00000009694	0.6033613445378151	0.02672540381791483	0.004798164180661312	0.0034285714285714284	0.013452019798818458
gene:ENSTGUG00000009703	0.5330073349633252	0.05968226706741091	0.02067711883662804	0.003701284563466144	0.033243802562634844
gene:ENSTGUG00000009713	0.6301369863013698	0.03174910463653083	0.008423072822262501	0.00511751326762699	0.017369727047146403
gene:ENSTGUG00000009716	0.5259042033235581	0.02399664675678508	0.007191109174112007	0.0011880332649314182	0.01286910344532237
