Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005790	0.5505050505050505	0.03317535545023697	0.008774335069920482	0.0033967391304347825	0.01683470539265563
gene:ENSTGUG00000005826	0.5514285714285714	0.012220488819552781	0.0033575073865162505	0.0026692550351856345	0.00675009086660782
gene:ENSTGUG00000005872	0.6666666666666666	0.027672955974842768	0.0173053152039555	0.004092769440654843	0.01668806161745828
gene:ENSTGUG00000005884	0.4433497536945813	0.012922465208747515	0.008620689655172414	0.0	0.007455099966113182
gene:ENSTGUG00000005915	0.5167597765363129	0.047042675318193165	0.015705350938151494	0.0034610630407911	0.02617637893424743
gene:ENSTGUG00000005926	0.6601307189542484	0.015468409586056645	0.005193578847969783	0.0035666518056174765	0.009124582166410697
gene:ENSTGUG00000005943	0.40634920634920635	0.031243266537384184	0.011282051282051283	0.0015174506828528073	0.017017446097132325
gene:ENSTGUG00000005961	0.6455331412103746	0.026222427888323307	0.007839866555462885	0.0031779661016949155	0.014088839670235019
gene:ENSTGUG00000005983	0.4842681258549932	0.021226085742214774	0.007039187227866473	0.0029442072721919624	0.012064765725748675
gene:ENSTGUG00000005996	0.4157706093189964	0.011858974358974358	0.006954612005856516	0.0019011406844106464	0.00794078061911171
gene:ENSTGUG00000018216		0.0	0.009345794392523364	0.0	0.003875968992248062
gene:ENSTGUG00000006045	0.3333333333333333	0.013133781307269395	0.0047169811320754715	0.0023584905660377358	0.007684555303602922
gene:ENSTGUG00000006063	0.5729411764705883	0.032066584940963934	0.010117582718074924	0.0028058361391694723	0.017163204139662373
gene:ENSTGUG00000006067	0.5887850467289719	0.04229088639200999	0.013360053440213761	0.005140286999357464	0.021974802226779958
gene:ENSTGUG00000006075	0.37843819159026243	0.019862604540023896	0.006129249811560281	0.002684411508941737	0.011070987725310701
gene:ENSTGUG00000006139	0.5072046109510087	0.02367784306947805	0.004793863854266539	0.0028949545078577337	0.012594083016618228
gene:ENSTGUG00000006145	0.49491525423728816	0.03768066070199587	0.011896893588896233	0.003247924936845904	0.020967683827502973
gene:ENSTGUG00000006166	0.3878504672897196	0.04394968917160619	0.012316058861164427	0.0030324236062514577	0.02257103574702108
gene:ENSTGUG00000006169	0.48589341692789967	0.03311739419991524	0.010891280531030483	0.0040708548795247	0.01831092089584904
gene:ENSTGUG00000006274	0.44468546637744033	0.03871268656716418	0.011816375614346963	0.003354632587859425	0.020683419357269337
gene:ENSTGUG00000006375	0.48476750400855156	0.027296904009232778	0.007525537926537709	0.003333151193923829	0.015015742310486802
gene:ENSTGUG00000006431	0.7209302325581395	0.027491408934707903	0.013559322033898305	0.006535947712418301	0.017591339648173207
gene:ENSTGUG00000006433	0.6944444444444444	0.03723404255319149	0.011560693641618497	0.0	0.019736842105263157
gene:ENSTGUG00000006438	0.8609625668449198	0.013651877133105802	0.009316770186335404	0.005221932114882507	0.009018036072144289
gene:ENSTGUG00000006442	0.3359073359073359	0.00675574238102387	0.0019402985074626865	0.004626951995373048	0.00439978595635888
gene:ENSTGUG00000006502	0.39622641509433965	0.00267379679144385	0.0014970059880239522	0.0	0.0015159171298635675
gene:ENSTGUG00000006522	0.5707620528771384	0.01818897919725017	0.004453049370764763	0.003211045998233925	0.010013441875217109
gene:ENSTGUG00000006619	0.5780590717299579	0.017086419753086418	0.003683241252302026	0.0030921459492888066	0.00905050505050505
gene:ENSTGUG00000006635	0.47107438016528924	0.010552763819095477	0.003527336860670194	0.0031376064545047063	0.00618860510805501
gene:ENSTGUG00000006646	0.5471987720644667	0.036227854135218875	0.011820905189863168	0.0038206540060680976	0.018795992552531254
gene:ENSTGUG00000006670	0.40970961887477314	0.023672905338420404	0.008273311271169944	0.0035754518293578882	0.013203038118448761
gene:ENSTGUG00000006707	0.524008350730689	0.038461538461538464	0.011784050424773911	0.0032025620496397116	0.020827595703662903
gene:ENSTGUG00000006724	0.40648379052369077	0.03548865143124561	0.008473828228440287	0.004207573632538569	0.01926040061633282
gene:ENSTGUG00000006739	0.6228813559322034	0.04332273449920509	0.011833091135561552	0.004876349703935911	0.02272012578616352
gene:ENSTGUG00000006759	0.38239339752407153	0.03587558043381464	0.013123718386876282	0.004291845493562232	0.02054225315535241
gene:ENSTGUG00000006777	0.3333333333333333	0.012179887570268583	0.004802744425385935	0.007128969539857421	0.00835509138381201
gene:ENSTGUG00000006788	0.4377224199288256	0.04580985275404472	0.0142967542503864	0.002328675981370592	0.02433676825257619
gene:ENSTGUG00000006844	0.5303643724696356	0.03755620206294631	0.01177822464808963	0.0031746031746031746	0.020651223776223776
gene:ENSTGUG00000006855	0.4204946996466431	0.0351486222607941	0.012329882517157147	0.005210343496719413	0.019872157237900596
gene:ENSTGUG00000006861	0.47297297297297297	0.041736227045075125	0.015873015873015872	0.006846970215679562	0.02494802494802495
gene:ENSTGUG00000006877	0.6524822695035462	0.0504950495049505	0.014997321906802356	0.01026694045174538	0.02880065830076116
gene:ENSTGUG00000006878	0.4874551971326165	0.04190622205187173	0.013464526152252718	0.0027693856998992953	0.02269118475644112
gene:ENSTGUG00000006879	0.6730769230769231	0.04088345864661654	0.009761388286334056	0.007246376811594203	0.023125
gene:ENSTGUG00000006882	0.868421052631579	0.026041666666666668	0.00916030534351145	0.005847953216374269	0.01586402266288952
gene:ENSTGUG00000006885	0.5006242197253433	0.037559490631565405	0.012243925678894712	0.004354557770466422	0.021556535582923125
gene:ENSTGUG00000006887	0.5004787306797975	0.029845413114903022	0.009240815057378563	0.0037480863643562265	0.016795316488682106
gene:ENSTGUG00000007013	0.6950092421441775	0.029026349161617584	0.007750865051903114	0.005494505494505495	0.01569981071150206
gene:ENSTGUG00000007017	0.6126126126126126	0.03386906383365114	0.00869894099848714	0.0022199798183652874	0.017932489451476793
gene:ENSTGUG00000007075	0.8064516129032258	0.043478260869565216	0.010416666666666666	0.0	0.017921146953405017
gene:ENSTGUG00000007076	0.7586206896551724	0.03508771929824561	0.0027548209366391185	0.0033222591362126247	0.013916500994035786
gene:ENSTGUG00000007081	0.2268041237113402	0.046153846153846156	0.010479041916167664	0.0013351134846461949	0.023868312757201648
gene:ENSTGUG00000007085	0.5560220994475138	0.0291980198019802	0.009340431636328859	0.0040887342322749026	0.01665788698685537
gene:ENSTGUG00000007097	0.14355828220858896	0.013001083423618635	0.005285412262156448	0.005372217958557176	0.007566204287515763
gene:ENSTGUG00000007103	0.6062612883804936	0.042530799232340745	0.01361993286857733	0.0036493971977842946	0.023551853500349718
gene:ENSTGUG00000007158	0.4612868047982552	0.017036654620547237	0.006026032460228186	0.004373177842565598	0.010104020744538166
gene:ENSTGUG00000007181	0.4657070279424217	0.0331421287444232	0.010389215487532941	0.0035115882411959464	0.018284893005429577
gene:ENSTGUG00000007212	0.40476190476190477	0.05015815634884772	0.016536518144235186	0.007829181494661922	0.0272648835202761
gene:ENSTGUG00000007219	0.49228395061728397	0.019755747126436782	0.0052452509214629996	0.0024483133841131663	0.011057541138245468
gene:ENSTGUG00000007233	0.4605263157894737	0.009497086121303691	0.0031522793404461687	0.0010362694300518134	0.005520726115841677
gene:ENSTGUG00000007276	0.7797202797202797	0.01682085786375105	0.006193425440686041	0.002271006813020439	0.009658502932045532
gene:ENSTGUG00000007280	0.5553719008264463	0.02771380316290496	0.00487685930260912	0.004324843825084094	0.014189788420119092
gene:ENSTGUG00000007289	0.3089005235602094	0.00794135613927917	0.0027063599458728013	0.0	0.004290762241292277
gene:ENSTGUG00000007308	0.4976851851851852	0.018303046149823508	0.006114961271911945	0.004855609506772297	0.01078167115902965
gene:ENSTGUG00000007332	0.4444444444444444	0.008797653958944282	0.00401304238776022	0.007242628039317123	0.006592089492608869
gene:ENSTGUG00000007346	0.5	0.025699115044247788	0.008165829145728644	0.0034986879920029987	0.014198026617714549
gene:ENSTGUG00000007352	0.5661265028750654	0.03422493920869032	0.010770163735597332	0.0035974458134724347	0.018889695345504626
gene:ENSTGUG00000007411	0.4005681818181818	0.022715186507635036	0.0075700856833874055	0.003168065895770632	0.013017112740895958
gene:ENSTGUG00000007431	0.5243407707910751	0.02966076954516261	0.007603868848470101	0.003738317757009346	0.015785975407111998
gene:ENSTGUG00000007447	0.5606694560669456	0.029980657640232108	0.010173219686554854	0.003937007874015748	0.01723610402855686
gene:ENSTGUG00000007449	0.8956043956043956	0.015889830508474576	0.005980861244019139	0.0	0.0081799591002045
gene:ENSTGUG00000007450	0.5504407443682664	0.024353948315865268	0.006893580353295993	0.0029329422743634183	0.01335335228933592
gene:ENSTGUG00000007471	0.5419926969222744	0.03846267205045831	0.009736434108527132	0.0038138825324180014	0.02049785743062592
gene:ENSTGUG00000007524	0.4953271028037383	0.01266137040714995	0.003243243243243243	0.0005336179295624333	0.006665278067069361
gene:ENSTGUG00000007527	0.46338535414165666	0.022593764121102575	0.00863915958255581	0.004159957058507783	0.013525072169357425
gene:ENSTGUG00000007538	0.5767441860465117	0.029473195637038756	0.007112043838171855	0.0026098303610265334	0.015004818060845226
gene:ENSTGUG00000007550	0.46151249155975693	0.029622391085570934	0.008401414649966795	0.0039398714995757065	0.0162648066863087
gene:ENSTGUG00000007599	0.5593093093093093	0.030807660283097418	0.010473569638969893	0.004145807259073843	0.017401206055940466
gene:ENSTGUG00000007653	0.402	0.009216589861751152	0.0031960227272727275	0.001932367149758454	0.0052252506708092075
gene:ENSTGUG00000007677	0.6122448979591837	0.02681992337164751	0.010431484115694643	0.0024390243902439024	0.015958416925041036
gene:ENSTGUG00000007695	0.5382803297997645	0.020991307564268542	0.006239364719228588	0.003678314663099816	0.011507690059547729
gene:ENSTGUG00000007736	0.6148867313915858	0.02632687447346251	0.00730419148218901	0.005981511691136488	0.014553362328537973
gene:ENSTGUG00000007765	0.6078431372549019	0.015927189988623434	0.007281553398058253	0.006339144215530904	0.010282776349614395
gene:ENSTGUG00000007769	0.6016755521706016	0.02306962625687725	0.006487148102815177	0.0037504261847937266	0.01295589245490998
gene:ENSTGUG00000007781	0.5595105672969967	0.031593052620728757	0.009437544068991702	0.005416453755748595	0.01763779527559055
gene:ENSTGUG00000007794	0.6296296296296297	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.7247706422018348	0.03131749460043196	0.009250693802035153	0.003404669260700389	0.017438692098092644
gene:ENSTGUG00000007798	0.4469413233458177	0.023497127176056943	0.006875339243712683	0.002844950213371266	0.012671303629226638
gene:ENSTGUG00000007806	0.5031128404669261	0.04023814411825087	0.013423486129064334	0.004215333274787038	0.022463286566018665
gene:ENSTGUG00000007826	0.3453815261044177	0.024193548387096774	0.008982035928143712	0.005822416302765648	0.01446708001180986
gene:ENSTGUG00000007846	0.7261904761904762	0.020425776754890677	0.00650887573964497	0.0018303843807199512	0.011300765155974102
gene:ENSTGUG00000007873	0.47572815533980584	0.014020251474351842	0.0036463081130355514	0.0048134777376654635	0.008121178939684278
gene:ENSTGUG00000007883	0.47470101195952163	0.03672900341329744	0.010653008962868117	0.005180840664711633	0.020274547036949125
gene:ENSTGUG00000007931	0.4326923076923077	0.04012763488686908	0.016042780748663103	0.004990757855822551	0.023697832416693626
gene:ENSTGUG00000007944	0.5007429420505201	0.03439966763606149	0.011710617626648162	0.005975013579576317	0.020009626624492884
gene:ENSTGUG00000007964	0.6453608247422681	0.01947324180442701	0.0059915241852988455	0.004311506332524926	0.011078453538322406
gene:ENSTGUG00000007974	0.47288503253796094	0.03834476554593501	0.011578585349077153	0.0037437603993344427	0.020513735283624688
gene:ENSTGUG00000007990	0.5559322033898305	0.02699807156631669	0.007934655775962661	0.005595786701777485	0.014762301918265221
gene:ENSTGUG00000008080	0.5161290322580645	0.03174790511035053	0.010313420841146531	0.005089621597698606	0.018036953758920716
gene:ENSTGUG00000008098	0.42771084337349397	0.008633824276282377	0.005711318795430945	0.0040941658137154556	0.006568144499178982
gene:ENSTGUG00000008102	0.51953125	0.031450577663671375	0.009781790820165538	0.00576992426974396	0.017666608361028513
gene:ENSTGUG00000008117	0.5055762081784386	0.02683461117196057	0.009488827670645853	0.004801396769969445	0.01520086862106406
gene:ENSTGUG00000008126	0.4011299435028249	0.02310749607172567	0.0067435496481626275	0.004799040191961607	0.013165975740826041
gene:ENSTGUG00000008144	0.5213414634146342	0.03594599333684026	0.009847806624888093	0.0027602523659305996	0.019314236111111112
gene:ENSTGUG00000008149	0.48528138528138526	0.025481678130405052	0.008460873994994351	0.0028740284974093262	0.014384277650010454
gene:ENSTGUG00000008162	0.5283993115318416	0.032508233294380115	0.012658227848101266	0.004170141784820684	0.018910708937663116
gene:ENSTGUG00000008166	0.380764163372859	0.018847760614009522	0.006082852648138438	0.003586800573888092	0.010706975279483546
gene:ENSTGUG00000008193	0.5303398058252428	0.03686117705860303	0.010766018530601593	0.00268779176686943	0.020155725111325226
gene:ENSTGUG00000008218	0.5223880597014925	0.011187072715972654	0.0019430051813471502	0.0023837902264600714	0.005761523046092184
gene:ENSTGUG00000008222	0.7948717948717948	0.023728813559322035	0.003257328990228013	0.0	0.010526315789473684
gene:ENSTGUG00000008228	0.8076923076923077	0.04823747680890538	0.013856812933025405	0.005952380952380952	0.02894736842105263
gene:ENSTGUG00000008230	0.5425867507886435	0.03241855239929385	0.011725846407927332	0.0019261637239165329	0.018115706772287514
gene:ENSTGUG00000008243	0.01282051282051282	0.004608294930875576	0.002352941176470588	0.0	0.002471169686985173
gene:ENSTGUG00000008250	1.0	0.15384615384615385	0.0	0.0	0.03508771929824561
gene:ENSTGUG00000008257	0.5504322766570605	0.030284749034749033	0.007433991284286081	0.0024239159709130084	0.01605817300409029
gene:ENSTGUG00000008266	0.5342410893071686	0.02375478927203065	0.007643976682468755	0.0034393425049133466	0.013485522894539685
gene:ENSTGUG00000008286	0.6245283018867924	0.02156110707992122	0.005544717116747099	0.0048690006955715275	0.011941432127937888
gene:ENSTGUG00000008306	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5490454246214614	0.032160136609429846	0.010203401133711237	0.0036061562238392684	0.01787612454953203
gene:ENSTGUG00000008325	0.5298176441596846	0.03227191029321029	0.010004694284708368	0.00414357208201044	0.018022325002223605
gene:ENSTGUG00000008365	0.625170998632011	0.014499950342635813	0.004554326610279766	0.002749613335624678	0.008124253285543608
gene:ENSTGUG00000008439	0.603905160390516	0.029146487759363755	0.008557232241442768	0.0031296023564064803	0.01589634710653819
gene:ENSTGUG00000008463	0.9230769230769231	0.006666666666666667	0.0	0.0	0.0027397260273972603
gene:ENSTGUG00000008467	0.48392701998262383	0.018748873264827836	0.0067135148701217215	0.0028470561439471586	0.010735009671179884
gene:ENSTGUG00000008489	0.6304985337243402	0.04543442985691105	0.01525017135023989	0.004118858487790526	0.025665043087298615
gene:ENSTGUG00000008500	0.5154142581888247	0.027513636144229376	0.007305452620434092	0.002553626149131767	0.014838957831447255
gene:ENSTGUG00000008536	0.5623707787732598	0.03632890365448505	0.010736717785373011	0.0031835741880097295	0.019966814543283418
gene:ENSTGUG00000008554	0.6299019607843137	0.03781079888185964	0.012123096052222568	0.004603399433427762	0.021675490501401433
gene:ENSTGUG00000008560	0.6445182724252492	0.03128072622504745	0.009402398222091973	0.0031428421769420147	0.017471162463501364
gene:ENSTGUG00000008577	0.6394825646794151	0.0345217883418223	0.012175324675324676	0.0034602076124567475	0.019738705347797713
gene:ENSTGUG00000008580	0.6223404255319149	0.021494166186060957	0.005688091009456151	0.003977644630179749	0.012053391364706545
gene:ENSTGUG00000008608	0.6038846380223661	0.03614156637262955	0.009814531477404187	0.004231199105859812	0.019725506505852298
gene:ENSTGUG00000008632	0.7703225806451612	0.02533009970358394	0.007206687806284232	0.0031599416626154593	0.01358666233625636
gene:ENSTGUG00000008643	0.5714285714285714	0.022045104242719233	0.007126829789507426	0.002635821025573999	0.012439524257492273
gene:ENSTGUG00000008688	0.18122977346278318	0.010964912280701754	0.00631578947368421	0.001388888888888889	0.005451241671714113
gene:ENSTGUG00000008693	0.5535614133482895	0.03006066459421121	0.00972604453340005	0.003995599050321385	0.01670348879555221
gene:ENSTGUG00000008766	0.546271186440678	0.03427545571717916	0.011115701666371559	0.003865219953548029	0.018942277551385965
gene:ENSTGUG00000008792	0.6608695652173913	0.03636363636363636	0.01727574750830565	0.004733727810650888	0.022306717363751585
gene:ENSTGUG00000008797	0.43829787234042555	0.03933551385780685	0.012629951026720508	0.003924646781789639	0.021230634218786917
gene:ENSTGUG00000008801	0.363499245852187	0.039676030346524505	0.013559322033898305	0.0040991242779951555	0.02186393062171736
gene:ENSTGUG00000008803	0.5193312434691745	0.02976688583383144	0.008568008568008567	0.0038111630194246375	0.016324226133490438
gene:ENSTGUG00000008828	0.5218579234972678	0.020235096557514695	0.007953661277772976	0.0038556446637877852	0.01194886686025166
gene:ENSTGUG00000008851	0.2830188679245283	0.011444921316165951	0.003215434083601286	0.006872852233676976	0.007396870554765292
gene:ENSTGUG00000008852	0.6144736842105263	0.018674599239795076	0.0043894302519532965	0.0034148094895758447	0.01015245895997522
gene:ENSTGUG00000008859	0.4359048723897912	0.025859021195643025	0.007917699019713455	0.003213345639763443	0.014347073086248701
gene:ENSTGUG00000008913	0.2558139534883721	0.00558659217877095	0.016853932584269662	0.0	0.007590132827324478
gene:ENSTGUG00000008915	0.07142857142857142	0.0	0.1	0.05263157894736842	0.05405405405405406
gene:ENSTGUG00000008919	0.5301507537688442	0.021051037407239133	0.0066181336863004635	0.003860127157129882	0.012038955656858683
gene:ENSTGUG00000008975	0.6769130150425114	0.027326467635795812	0.007988118175979447	0.003028729664243683	0.015292353823088457
gene:ENSTGUG00000009021	0.501255230125523	0.03734540636042403	0.011084038029716688	0.0046106089655802065	0.020688137334018048
gene:ENSTGUG00000009098	0.5103280680437424	0.05060705775558834	0.015809315335035875	0.0033229491173416407	0.02709258157521395
gene:ENSTGUG00000009127	0.5	0.0	0.0	0.0	0.0
gene:ENSTGUG00000009129	0.6788321167883211	0.029160382101558573	0.004776119402985075	0.0	0.0140485312899106
gene:ENSTGUG00000009135	0.4430992736077482	0.013751375137513752	0.003866432337434095	0.005131964809384164	0.008001730103806228
gene:ENSTGUG00000009155	0.5229166666666667	0.022942125893474753	0.00981474665685192	0.003832396525293817	0.014176189787357154
gene:ENSTGUG00000009185	0.5205479452054794	0.016070124178232285	0.003945291951604419	0.005309734513274336	0.009145442029698102
gene:ENSTGUG00000009208	0.46529968454258674	0.03903673594600813	0.013296227581941867	0.004529514903565166	0.02169474999238246
gene:ENSTGUG00000009226		0.03763440860215054	0.028846153846153848	0.0070921985815602835	0.026168224299065422
gene:ENSTGUG00000009227	0.7458563535911602	0.04469606674612634	0.011742892459826947	0.004646840148698885	0.02264409881061299
gene:ENSTGUG00000009237	0.5739130434782609	0.033246020552085434	0.010161758606387392	0.005685545593702165	0.018804622457855278
gene:ENSTGUG00000009257	0.6057268722466961	0.024622782291493946	0.009165585819282318	0.004013133892739876	0.014600295441272459
gene:ENSTGUG00000009272	0.6303680981595092	0.026195797943674565	0.008618185339401568	0.0023776500891618782	0.014834895892164615
gene:ENSTGUG00000009299	0.43434343434343436	0.022222222222222223	0.007782101167315175	0.0022650056625141564	0.012068481616615213
gene:ENSTGUG00000009312	0.4773550724637681	0.03348065866155591	0.012360261548196583	0.004667104207686137	0.0192585536238787
gene:ENSTGUG00000009321	0.49921996879875197	0.024097972083223597	0.00737811641028114	0.0024899115652099253	0.01325091541891745
gene:ENSTGUG00000009356	0.5424769703172978	0.04083527787037478	0.011777301927194861	0.0037974683544303796	0.022158677750918773
gene:ENSTGUG00000009440	0.5138888888888888	0.014771414424822578	0.004392255288633919	0.0025953284088640447	0.008521019693809001
gene:ENSTGUG00000009493	0.4976452119309262	0.02245508982035928	0.005704407951598963	0.003951211132107885	0.012432270717681082
gene:ENSTGUG00000009515	0.8277310924369747	0.018628912071535022	0.008210180623973728	0.007385524372230428	0.01235712079085573
gene:ENSTGUG00000009529	0.7097625329815304	0.045130142737195636	0.014400677678949597	0.007622677465459742	0.025809236081139404
gene:ENSTGUG00000009533	0.521630615640599	0.03088883731724298	0.0102940809034805	0.0037029332223840234	0.017097845970060102
gene:ENSTGUG00000009543	0.6629032258064517	0.025767401642888023	0.009443665264142122	0.002529244388239014	0.014517596026026727
gene:ENSTGUG00000009559	0.6015424164524421	0.033029908972691806	0.014133296383538867	0.003380454824830977	0.02020813831837454
gene:ENSTGUG00000009564	0.686046511627907	0.03035878564857406	0.011857707509881422	0.0045906656465187455	0.018327605956471937
gene:ENSTGUG00000009571	0.7115384615384616	0.009994353472614343	0.0037532911321494595	0.002051901025950513	0.005952652465447247
gene:ENSTGUG00000009631	0.5096153846153846	0.031621659437526234	0.010365173018657312	0.003745318352059925	0.017778036838423876
gene:ENSTGUG00000009650	0.5618860510805501	0.021038693541268208	0.005947200464171743	0.0036900369003690036	0.011696257197696737
gene:ENSTGUG00000009666	0.774468085106383	0.0365664704059498	0.013967409378117725	0.00424757281553398	0.021187515858919054
gene:ENSTGUG00000009694	0.6942675159235668	0.030251625671473	0.010558375634517767	0.0034684191310697336	0.017117082385596977
gene:ENSTGUG00000009703	0.494279176201373	0.02118313158922296	0.006476817107021692	0.0034686798612528057	0.011941138629784496
gene:ENSTGUG00000009713	0.6045977011494252	0.025786841847239925	0.011208249271463798	0.0036594761171032356	0.015711759141200182
gene:ENSTGUG00000009716	0.4543478260869565	0.025297328914018327	0.007844335778321108	0.0038906624102154827	0.014191182332775254
