Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000006877	0.6753246753246753	0.04305335446381405	0.011268419531927188	0.003708281829419036	0.023463056965595037
gene:ENSTGUG00000006878	0.5045207956600362	0.031716010765985306	0.009731094933887982	0.00243378668575519	0.01707901971106042
gene:ENSTGUG00000006879	0.5396825396825397	0.04144672531769306	0.014804533888503354	0.004422604422604423	0.024840930881199336
gene:ENSTGUG00000006882	0.75	0.022637795275590553	0.0049800796812749	0.004338394793926247	0.012091898428053204
gene:ENSTGUG00000006885	0.5081850533807829	0.037116541447220625	0.011425183907736251	0.0031417075456098773	0.020646894048281
gene:ENSTGUG00000006887	0.5064925400900399	0.032489481261624785	0.010143392182751537	0.003587827543911121	0.018158590614687074
gene:ENSTGUG00000007013	0.6871686108165429	0.02636916835699797	0.00691754288876591	0.002335164835164835	0.01388052346273887
gene:ENSTGUG00000007017	0.5719557195571956	0.033362218370883885	0.010050746415726461	0.0037186570335741606	0.01846239179097086
gene:ENSTGUG00000007075	0.7741935483870968	0.027237354085603113	0.0	0.0	0.00909090909090909
gene:ENSTGUG00000007076	0.4375	0.022099447513812154	0.0066815144766146995	0.0	0.009700176366843033
gene:ENSTGUG00000007081	0.09226932668329177	0.025980392156862746	0.004872766648619383	0.0008680555555555555	0.012502480650922802
gene:ENSTGUG00000007085	0.5159023228111972	0.029892749984040175	0.009687483839829003	0.0033595788404257774	0.01693158489531439
gene:ENSTGUG00000007097	0.11477832512315271	0.01509813789632612	0.008395934600088379	0.003235198964736331	0.008037052172728511
gene:ENSTGUG00000007103	0.5962076468759714	0.040783061390815493	0.01313584426576386	0.0029973511780287186	0.022408546892960984
gene:ENSTGUG00000007158	0.47607655502392343	0.02389775391363533	0.008536736977332062	0.0029834177478665095	0.013555931681797199
gene:ENSTGUG00000007181	0.47115384615384615	0.029075679078100033	0.007990105132962276	0.0027682705858667203	0.015541491550113683
gene:ENSTGUG00000007212	0.3724832214765101	0.0397242880464357	0.01678966789667897	0.006192863462105573	0.023108070371404634
gene:ENSTGUG00000007219	0.5678496868475992	0.019782913165266106	0.006568907172715812	0.0025013164823591365	0.011481546617089165
gene:ENSTGUG00000007233	0.3408408408408408	0.008463949843260187	0.0019883040935672514	0.0014947683109118087	0.004698653655010391
gene:ENSTGUG00000007276	0.7801556420233463	0.013078000934142924	0.0073847720906544435	0.0015791551519936833	0.008285235524110967
gene:ENSTGUG00000007280	0.577054794520548	0.021806853582554516	0.006573924845194673	0.004124391652231296	0.012414018997707173
gene:ENSTGUG00000007289	0.3645833333333333	0.005838469023678235	0.0036153289949385392	0.0018148820326678765	0.004132231404958678
gene:ENSTGUG00000007308	0.4366812227074236	0.016764082471578137	0.004946250741937611	0.003254882323485228	0.009349173553719009
gene:ENSTGUG00000007332	0.4840989399293286	0.0130643054144288	0.0029895366218236174	0.0022392834293026233	0.007003891050583658
gene:ENSTGUG00000007346	0.4996934396076027	0.020298055729183802	0.007016287810989797	0.0034774805092826293	0.011488819737135805
gene:ENSTGUG00000007352	0.5242898858508097	0.03553514161194451	0.010845274919512657	0.0031700153838981867	0.019398361272764123
gene:ENSTGUG00000007411	0.4262922782386726	0.02101924920716867	0.006826751339551499	0.003336619397891863	0.012
gene:ENSTGUG00000007431	0.4909006066262249	0.025467042650687347	0.008170579837803359	0.002860084658505892	0.01404397920638492
gene:ENSTGUG00000007447	0.5632458233890215	0.03002884867558353	0.008758299194801526	0.002482073910645339	0.016365719273362063
gene:ENSTGUG00000007449	0.8324022346368715	0.01347557551937114	0.0019723865877712033	0.0025575447570332483	0.0067039106145251395
gene:ENSTGUG00000007450	0.5197207678883071	0.018603731067284784	0.005408897913974525	0.0027427024524034264	0.010339939306728975
gene:ENSTGUG00000007471	0.5126466753585398	0.03175493541501114	0.008895138741272462	0.0037520892315039056	0.017406710506747365
gene:ENSTGUG00000007524	0.45535714285714285	0.01267080745341615	0.0049408399427902745	0.004597701149425287	0.008038258038258039
gene:ENSTGUG00000007527	0.5487804878048781	0.03749540087634211	0.013120832887652869	0.003695086902969755	0.02126574602387056
gene:ENSTGUG00000007538	0.5879265091863517	0.031004595427840148	0.009599611154991191	0.003981344556933227	0.017106100233265004
gene:ENSTGUG00000007550	0.5077298616761595	0.026573324582512943	0.008106190321933762	0.0030200531529354915	0.014699346562244751
gene:ENSTGUG00000007592	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007599	0.5240726124704025	0.03757794212085431	0.011085948452496495	0.002918567846425782	0.020165594922876475
gene:ENSTGUG00000007653	0.40352811466372657	0.01028227762149578	0.0033923168607316403	0.0024291497975708503	0.005768318060676864
gene:ENSTGUG00000007677	0.6398559423769508	0.03704540320758979	0.00986291173004156	0.001631935726839066	0.019810982174901303
gene:ENSTGUG00000007695	0.4903078677309008	0.023217028746982664	0.005936369539003803	0.0037881777286717703	0.012364516468483636
gene:ENSTGUG00000007736	0.5903328050713154	0.027616119468540683	0.00921945701357466	0.0022622301819210104	0.01483775240307077
gene:ENSTGUG00000007765	0.6467391304347826	0.02078822000866176	0.008512769153730596	0.003472222222222222	0.011766655618163738
gene:ENSTGUG00000007769	0.5707837505129257	0.018182177904400125	0.005389433381193166	0.002200413677771421	0.01012165770993373
gene:ENSTGUG00000007781	0.5586658725431805	0.02389404696886947	0.008017533152083449	0.0028790786948176585	0.013322832578591586
gene:ENSTGUG00000007794	0.30952380952380953	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.6541666666666667	0.026546800634584877	0.0077293603674246664	0.0023304591004427873	0.014554756759140829
gene:ENSTGUG00000007798	0.44964028776978415	0.023917028029862758	0.008615265476017618	0.0019171459531549554	0.013375252148945064
gene:ENSTGUG00000007806	0.4839101396478446	0.03972526231982223	0.013132513189999872	0.003936739105700307	0.022017957427426505
gene:ENSTGUG00000007826	0.3392857142857143	0.02429781542576906	0.005415162454873646	0.003930131004366812	0.012669521770164168
gene:ENSTGUG00000007846	0.6200787401574803	0.014514704026252682	0.0036875170718382957	0.0025869502730669733	0.008064516129032258
gene:ENSTGUG00000007873	0.3388998035363458	0.012071191960024704	0.0031198593227069033	0.002859866539561487	0.006707428362839934
gene:ENSTGUG00000007883	0.5116159008776459	0.035591973413835964	0.01130636153112655	0.0036517293546872555	0.019812578048754893
gene:ENSTGUG00000007931	0.4083820662768031	0.04029645626779228	0.012594318686196183	0.004251854532296002	0.022142683814608106
gene:ENSTGUG00000007944	0.5156626506024097	0.04081812961081415	0.013907254571154985	0.004290208790161121	0.023139655266360318
gene:ENSTGUG00000007964	0.6135105204872646	0.014689919675808669	0.004371090511719044	0.002775464890369137	0.008193853152154896
gene:ENSTGUG00000007974	0.45305676855895194	0.03458646616541353	0.011097341144659757	0.002602863149464411	0.018469887955182073
gene:ENSTGUG00000007990	0.5888157894736842	0.0321285140562249	0.00966867114727037	0.003691334153629812	0.01706367874096566
gene:ENSTGUG00000008080	0.5091911764705882	0.034	0.01169993117687543	0.003408179631114675	0.018949475647762688
gene:ENSTGUG00000008098	0.4402332361516035	0.013180033651149748	0.004369356248179435	0.0011757789535567313	0.0073563218390804595
gene:ENSTGUG00000008102	0.5360824742268041	0.03677898343803541	0.011061946902654867	0.004110612855007474	0.019687026754164564
gene:ENSTGUG00000008117	0.5391566265060241	0.027723229756266603	0.0071132953957578895	0.003467539973030245	0.014504170528266913
gene:ENSTGUG00000008126	0.4203767123287671	0.02240202039098307	0.00684898236751348	0.002964022894521668	0.012540335825942458
gene:ENSTGUG00000008144	0.5922509225092251	0.04083598189347973	0.011270780501549732	0.00269485903814262	0.02154405507851783
gene:ENSTGUG00000008149	0.484608619173263	0.028525844920380076	0.008988639512330285	0.0029948544782119313	0.015836157482950503
gene:ENSTGUG00000008162	0.5913757700205339	0.02865998641304348	0.009013649240278136	0.004293290681033757	0.015937611742069507
gene:ENSTGUG00000008166	0.3719512195121951	0.011542074889276607	0.0037365269461077846	0.0017249876786594382	0.006443810692754774
gene:ENSTGUG00000008193	0.5135646687697161	0.03202810905773844	0.01064322073114299	0.002206162038798022	0.01801318519982495
gene:ENSTGUG00000008218	0.7109826589595376	0.00931098696461825	0.0030097817908201654	0.003060778312199388	0.005581835383159887
gene:ENSTGUG00000008222	0.8028169014084507	0.022271714922048998	0.002398081534772182	0.0	0.01
gene:ENSTGUG00000008228	0.65	0.03543913713405239	0.016544117647058824	0.0	0.022448263767099262
gene:ENSTGUG00000008230	0.45539906103286387	0.037884260374026806	0.01287228672387683	0.003179650238473768	0.02105434960013057
gene:ENSTGUG00000008243	0.021413276231263382	0.003181336161187699	0.0012610340479192938	0.0011299435028248588	0.0019076688286913392
gene:ENSTGUG00000008250	1.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008257	0.6495412844036698	0.028738431563565515	0.008542713567839196	0.0023223409196470044	0.015736478711162256
gene:ENSTGUG00000008266	0.5620967741935484	0.021036897002736775	0.006886680666846557	0.002475697283546834	0.011850277868584504
gene:ENSTGUG00000008286	0.6395621579358874	0.02498170285435472	0.0074240159441953165	0.002785515320334262	0.013847396043601131
gene:ENSTGUG00000008306	0.1728395061728395	0.0	0.0	0.00819672131147541	0.003663003663003663
gene:ENSTGUG00000008308	0.4996443812233286	0.027065625107539834	0.008662941059446946	0.0032133002689392616	0.015094127089170808
gene:ENSTGUG00000008325	0.5446428571428571	0.02706794577921159	0.008997961279641921	0.0026236352864840466	0.015132062699144482
gene:ENSTGUG00000008365	0.6126302083333334	0.012701860421191803	0.003568377142282756	0.0011723329425556857	0.006677103570552841
gene:ENSTGUG00000008439	0.6434225405201659	0.030226581472661683	0.008162046483850096	0.002785099716516636	0.0162210581660273
gene:ENSTGUG00000008463	0.9375	0.01282051282051282	0.0	0.0	0.0054525627044711015
gene:ENSTGUG00000008467	0.5572217837411207	0.019505167206937634	0.006009754964580188	0.0029449560933818807	0.010828018338134578
gene:ENSTGUG00000008489	0.5390835579514824	0.03993598048929198	0.014154520178616565	0.0029049661087287315	0.022129799186815232
gene:ENSTGUG00000008500	0.5348293595137915	0.027565754290437065	0.0074660573371947815	0.002559548683660677	0.014951133079381939
gene:ENSTGUG00000008536	0.5819836214740673	0.03567390920332097	0.010443938531587933	0.003273477265416564	0.01956985365889594
gene:ENSTGUG00000008554	0.6444780635400907	0.03631532329495128	0.013433934486566065	0.003316749585406302	0.021199318063894447
gene:ENSTGUG00000008560	0.6361495437150427	0.03597850923238436	0.010753392361293027	0.003600925952387757	0.020072385389799483
gene:ENSTGUG00000008577	0.6291722296395194	0.03687523259388703	0.010550856831679799	0.0038395153052238544	0.020194018327682858
gene:ENSTGUG00000008580	0.6053962900505903	0.021669302233643013	0.006704134885588117	0.003003671153632217	0.012331054636539164
gene:ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008608	0.5931870291516541	0.04255406797116375	0.011691988502517776	0.004580576504881321	0.023240634179019875
gene:ENSTGUG00000008632	0.8175872093023255	0.02499269219526454	0.008495981630309988	0.0019566918862509784	0.013598721487723377
gene:ENSTGUG00000008643	0.5813692480359147	0.024428186542515416	0.007230511326011347	0.0025171541635908173	0.01345417303834229
gene:ENSTGUG00000008688	0.13824057450628366	0.010471204188481676	0.007803790412486065	0.004201680672268907	0.00701219512195122
gene:ENSTGUG00000008693	0.5724381625441696	0.028567523236741388	0.010136095235087942	0.002591941940500533	0.015942161618010434
gene:ENSTGUG00000008766	0.5266858997475659	0.03240148230215278	0.010286918890431646	0.002952580840240475	0.017617963504408824
gene:ENSTGUG00000008792	0.6807228915662651	0.023660714285714285	0.010607521697203472	0.0026338893766461808	0.01430405281496424
gene:ENSTGUG00000008797	0.38361774744027305	0.03264538734350297	0.008224377899620413	0.0032310177705977385	0.016652249134948095
gene:ENSTGUG00000008801	0.2989260143198091	0.034352490807434646	0.012793396956409596	0.002913907284768212	0.019045547139212467
gene:ENSTGUG00000008803	0.5832113225963885	0.02323557566791402	0.006880944371387504	0.0034608270183185156	0.012915370959478619
gene:ENSTGUG00000008828	0.4922752808988764	0.018134278002699056	0.0058104759463385456	0.0024693263369087123	0.009953892504619073
gene:ENSTGUG00000008851	0.25608011444921314	0.006314580941446613	0.0015571473061351605	0.004132231404958678	0.004057252338555167
gene:ENSTGUG00000008852	0.6611570247933884	0.01446776296420911	0.004181890214376899	0.0018099547511312218	0.007976504935353816
gene:ENSTGUG00000008859	0.47921348314606743	0.022894443282437425	0.00718334413421079	0.0023465545924174764	0.012608028201046168
gene:ENSTGUG00000008913	0.14130434782608695	0.019193857965451054	0.016359918200409	0.0	0.011612903225806452
gene:ENSTGUG00000008915	0.015873015873015872	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008919	0.4998000799680128	0.019025693948294568	0.005481762597512123	0.0026407461512529496	0.01041343696877038
gene:ENSTGUG00000008975	0.6855345911949685	0.028412977169793883	0.008149285461202315	0.0029759374202873905	0.01573754662472064
gene:ENSTGUG00000009021	0.5129689174705252	0.02795888798333786	0.007981645837106805	0.002873366627899022	0.015148132644993257
gene:ENSTGUG00000009098	0.5018698578908003	0.043490097325256924	0.01506936131258362	0.003399295860143256	0.023726805095472786
gene:ENSTGUG00000009127	0.8888888888888888	0.02857142857142857	0.009615384615384616	0.0	0.013071895424836602
gene:ENSTGUG00000009129	0.6237942122186495	0.023706347183278104	0.002900232018561485	0.003251277287505806	0.011549769004619908
gene:ENSTGUG00000009135	0.4633431085043988	0.009521005104043974	0.003111024693758507	0.0026401299756295695	0.00559099141664698
gene:ENSTGUG00000009155	0.5637305699481865	0.024383130140582163	0.00764535421419323	0.0033239580669905395	0.013791763791763792
gene:ENSTGUG00000009185	0.4577777777777778	0.013127853881278538	0.004004312336362236	0.002386634844868735	0.007352941176470588
gene:ENSTGUG00000009208	0.5849478390461997	0.03426520178396606	0.009951905290418055	0.003183831672203765	0.018245796950345367
gene:ENSTGUG00000009226		0.04157549234135667	0.020618556701030927	0.0	0.02196969696969697
gene:ENSTGUG00000009227	0.71	0.03932993445010925	0.00915240748109829	0.00777511961722488	0.02077622276727745
gene:ENSTGUG00000009237	0.52	0.026553372278279343	0.006607219596046412	0.0030725596785629874	0.014136969591356626
gene:ENSTGUG00000009257	0.629838142153413	0.02118351370020723	0.005768298594280174	0.002504957728838326	0.011612679582482764
gene:ENSTGUG00000009272	0.5483870967741935	0.02432810470576481	0.0070233422846519315	0.0017189514396218307	0.01312384473197782
gene:ENSTGUG00000009299	0.5800865800865801	0.03622735790131168	0.006453804347826087	0.001049317943336831	0.017014406358668653
gene:ENSTGUG00000009312	0.47863247863247865	0.032919360326641715	0.010919875971779087	0.004082418640477566	0.018213541001744753
gene:ENSTGUG00000009321	0.5094037615046019	0.019846889105230553	0.006756434130735807	0.0023397894189522944	0.011201786476157624
gene:ENSTGUG00000009356	0.5328503622283287	0.03998928097250813	0.012890180715278655	0.003923223996225759	0.02213895781637717
gene:ENSTGUG00000009440	0.5177948360083741	0.016002182115743054	0.003910116808552762	0.001604964690776803	0.008652297902884746
gene:ENSTGUG00000009493	0.49327731092436977	0.019504332057223454	0.005135633394785357	0.003171806167400881	0.010806317539484621
gene:ENSTGUG00000009515	0.8390804597701149	0.02295552367288379	0.007909604519774011	0.003026634382566586	0.012684989429175475
gene:ENSTGUG00000009529	0.7345505617977528	0.038718876823516504	0.017658818302976456	0.002405002405002405	0.023430136002513577
gene:ENSTGUG00000009533	0.5384940778341794	0.029054398738579974	0.009453405570845006	0.0033896895210763825	0.015949444671446083
gene:ENSTGUG00000009543	0.6264792899408284	0.036225278427331455	0.013091852099715577	0.004777188922893185	0.020644108993219907
gene:ENSTGUG00000009559	0.6398416886543535	0.03994190268700073	0.013780209126791773	0.003988341770210155	0.02298723239261085
gene:ENSTGUG00000009564	0.7625	0.03336864406779661	0.012788154130910315	0.002652519893899204	0.019539981253154516
gene:ENSTGUG00000009571	0.7273209549071618	0.007326111744583808	0.0031983244176502224	0.0014603870025556773	0.004536818469687374
gene:ENSTGUG00000009631	0.5560882070949185	0.041995268138801264	0.012904193863005477	0.0053184589440913215	0.02350085507806035
gene:ENSTGUG00000009650	0.5599194360523666	0.020594003922667414	0.005929519574152685	0.001670564650851988	0.01116713671196194
gene:ENSTGUG00000009666	0.7692307692307693	0.03639291465378422	0.010613833362816204	0.0035415325177076628	0.019841004743135816
gene:ENSTGUG00000009694	0.5840480274442539	0.037029211346468756	0.010046235515725784	0.004419321685508736	0.01992204417496752
gene:ENSTGUG00000009703	0.5384615384615384	0.02272953843086432	0.006370790727555008	0.0021406727828746177	0.012275751271858457
