Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005028	0.42011834319526625	0.016146393972012917	0.006141820212171971	0.0	0.00858099623273336
gene:ENSTGUG00000005059	0.7	0.010273972602739725	0.006389776357827476	0.010256410256410256	0.00875
gene:ENSTGUG00000005062	0.5552353506243997	0.01335289801907557	0.003670285976448998	0.002872812744841995	0.007332828958854682
gene:ENSTGUG00000005112	0.4413793103448276	0.0046210720887245845	0.002285714285714286	0.0008169934640522876	0.0029194239003503307
gene:ENSTGUG00000005116	0.15	0.005633802816901409	0.007028112449799197	0.009467455621301775	0.0072264280798348245
gene:ENSTGUG00000005124	0.4014084507042254	0.02669149596523898	0.012777404169468728	0.0011025358324145535	0.015730337078651686
gene:ENSTGUG00000005133	0.6592592592592592	0.038461538461538464	0.015675426463808206	0.001948051948051948	0.020373223763054272
gene:ENSTGUG00000005144	0.9411764705882353	0.046296296296296294	0.0056179775280898875	0.005	0.020202020202020204
gene:ENSTGUG00000005147	0.8627450980392157	0.022813688212927757	0.009708737864077669	0.0	0.012372634643377001
gene:ENSTGUG00000005151	0.49863822060826146	0.03767017803240313	0.01281944282161278	0.0036169612395146604	0.02047929485301299
gene:ENSTGUG00000005220	0.603515625	0.06655948553054662	0.024924871840197985	0.006882487891919449	0.03683544303797468
gene:ENSTGUG00000005244	0.5945945945945946	0.05	0.016867469879518072	0.002628120893561104	0.0273047563123899
gene:ENSTGUG00000005255	0.49148167268972637	0.050779362010633156	0.01698027363426603	0.004499522397063999	0.027373874841821265
gene:ENSTGUG00000005268	0.5488636363636363	0.04785410667763609	0.015745714075491135	0.003420123565754634	0.02532155420101501
gene:ENSTGUG00000005326	0.6159600997506235	0.04809586342744583	0.015661566156615663	0.004059147579008408	0.02609962904080551
gene:ENSTGUG00000005348	0.6617647058823529	0.056164383561643834	0.015255530129672006	0.0012106537530266344	0.02863497358910203
gene:ENSTGUG00000005420	0.533751962323391	0.040349417637271213	0.010098792535675083	0.005517603783499738	0.01981927253398132
gene:ENSTGUG00000005437	0.5267175572519084	0.0153125	0.00463853377078855	0.0029985007496251873	0.008580441640378548
gene:ENSTGUG00000005496	0.45440494590417313	0.021554915672562732	0.006578947368421052	0.003615235635894125	0.011711188540456833
gene:ENSTGUG00000005526	0.808641975308642	0.00507185122569738	0.002386634844868735	0.0039164490861618795	0.0037429819089207735
gene:ENSTGUG00000005528	0.5398671096345515	0.03143631436314363	0.011156900190973967	0.0037258815701929474	0.017067358239293475
gene:ENSTGUG00000005541	0.34523809523809523	0.014592221603907747	0.00641440974471945	0.003057227476831948	0.008722726624518706
gene:ENSTGUG00000005579	0.6666666666666666	0.03225806451612903	0.0	0.1	0.033707865168539325
gene:ENSTGUG00000005582	0.5355450236966824	0.0415944540727903	0.010192525481313703	0.00382262996941896	0.022110739502043848
gene:ENSTGUG00000005618	0.5794392523364486	0.03768008865903214	0.009885330170027679	0.0019218449711723255	0.01912608503751655
gene:ENSTGUG00000005646	0.2974137931034483	0.04468412942989214	0.01640051791109193	0.003908794788273616	0.02481389578163772
gene:ENSTGUG00000005671	0.4671916010498688	0.04257299057810864	0.014571948998178506	0.005652082897215826	0.023979107312440646
gene:ENSTGUG00000005695	0.4859402460456942	0.05719366681964204	0.019081732334744382	0.006112144565506245	0.03083310645249115
gene:ENSTGUG00000005733	0.46534653465346537	0.029505386875612143	0.01108884435537742	0.002486016159105034	0.01640625
gene:ENSTGUG00000005743	0.20348837209302326	0.012152777777777778	0.0019267822736030828	0.0	0.0053679266383359426
gene:ENSTGUG00000005745	0.5648648648648649	0.043434722743772684	0.011863503065849107	0.004089487611258119	0.023055781758957655
gene:ENSTGUG00000005778	0.5420560747663551	0.043121149897330596	0.014512785072563926	0.0024193548387096775	0.020973963355834138
gene:ENSTGUG00000005782	0.6709677419354839	0.04056795131845842	0.008771929824561403	0.0008176614881439084	0.017936117936117935
gene:ENSTGUG00000005788	0.5440414507772021	0.054878048780487805	0.012048192771084338	0.004107981220657277	0.02520724073760785
gene:ENSTGUG00000005790	0.6302083333333334	0.04814466885861907	0.012376237623762377	0.0050809780882819944	0.023674325150694505
gene:ENSTGUG00000005826	0.6148148148148148	0.0107357120303126	0.00431463657484235	0.0035566093657379964	0.006737002669378416
gene:ENSTGUG00000005872	0.7099236641221374	0.027442371020856202	0.01410105757931845	0.005405405405405406	0.016386890487609912
gene:ENSTGUG00000005884	0.26706231454005935	0.01784197111299915	0.008244023083264633	0.003805899143672693	0.01017146178436501
gene:ENSTGUG00000005915	0.5949008498583569	0.04458066313736417	0.014801846251790545	0.003388873199661113	0.02499705916950947
gene:ENSTGUG00000005926	0.631578947368421	0.014469453376205787	0.005912786400591279	0.004105839416058394	0.009052333804809052
gene:ENSTGUG00000005943	0.4503311258278146	0.01816288755205923	0.006380368098159509	0.0027589134125636672	0.010322700641681391
gene:ENSTGUG00000005961	0.6292517006802721	0.026143790849673203	0.00867992766726944	0.002057008521892448	0.014161073825503356
gene:ENSTGUG00000005983	0.5386904761904762	0.01741654571843251	0.005482918599746942	0.0028547439126784214	0.009863630345558056
gene:ENSTGUG00000005996	0.4553191489361702	0.00959079283887468	0.005092761004001455	0.0	0.005949966193373901
gene:ENSTGUG00000018216		0.03	0.0	0.0	0.010830324909747292
gene:ENSTGUG00000006045	0.4262948207171315	0.008713942307692308	0.0023325558147284237	0.0011890606420927466	0.004743477718137561
gene:ENSTGUG00000006063	0.6339066339066339	0.038207352333746385	0.011115147112241191	0.005941286113699907	0.020583050847457627
gene:ENSTGUG00000006067	0.7183098591549296	0.043987706492508646	0.010697387368854146	0.004333418302319653	0.02130092923516798
gene:ENSTGUG00000006075	0.43991492378589153	0.01577503429355281	0.005427190913462639	0.002390404234430358	0.0090459947956959
gene:ENSTGUG00000006139	0.33066666666666666	0.021109063494722736	0.0072161033042157235	0.001987281399046105	0.012290015271616609
gene:ENSTGUG00000006145	0.5353075170842825	0.02493048230894621	0.008730484798685292	0.002944640753828033	0.014252345698562888
gene:ENSTGUG00000006166	0.4301675977653631	0.024386252045826513	0.008057132393334554	0.0020549704597996403	0.012997930677703053
gene:ENSTGUG00000006169	0.42857142857142855	0.012633858741427025	0.0045804567180031865	0.0025034137460172965	0.007436873054306468
gene:ENSTGUG00000006274	0.3949579831932773	0.01678240740740741	0.006595307600821711	0.003109147439044346	0.009872512437810945
gene:ENSTGUG00000006375	0.5028790786948176	0.02164673022041411	0.0055491329479768784	0.0026104548717614043	0.011727106040541916
gene:ENSTGUG00000006431	0.8053097345132744	0.004597701149425287	0.0	0.0035211267605633804	0.0027649769585253456
gene:ENSTGUG00000006433	0.8651685393258427	0.02268041237113402	0.0027100271002710027	0.004	0.01177536231884058
gene:ENSTGUG00000006438	0.7961165048543689	0.03398058252427184	0.030042918454935622	0.011764705882352941	0.024495677233429394
gene:ENSTGUG00000006442	0.4224683544303797	0.007113218731475993	0.003350593968930856	0.002545968882602546	0.0046887055611608995
gene:ENSTGUG00000006502	0.30612244897959184	0.01195219123505976	0.0	0.0025	0.005173688100517369
gene:ENSTGUG00000006522	0.6091954022988506	0.015435067774376914	0.004650493815322658	0.0029602750190985483	0.008874538745387454
gene:ENSTGUG00000006619	0.6782106782106783	0.015783540022547914	0.005457166392092257	0.002796644027167399	0.00902962206332993
gene:ENSTGUG00000006635	0.5255255255255256	0.011381475667189953	0.0014152850788515972	0.0013961605584642235	0.005345936313628264
gene:ENSTGUG00000006646	0.6217792902284881	0.03383301231052676	0.014146000698567935	0.0053911585000599015	0.019250157529930687
gene:ENSTGUG00000006670	0.4236282748393475	0.01826280623608018	0.0061322497229405245	0.002130761466861052	0.009947495579640702
gene:ENSTGUG00000006707	0.533498759305211	0.04291064740502943	0.011839272901219803	0.00452768059271455	0.023132145705929273
gene:ENSTGUG00000006724	0.5052910052910053	0.03279279279279279	0.011548503715605543	0.0025661271219897357	0.018833256775378962
gene:ENSTGUG00000006739	0.680672268907563	0.03649319801338804	0.00995732574679943	0.0019801980198019802	0.01899068049938456
gene:ENSTGUG00000006759	0.4423076923076923	0.030530600786075238	0.010039572035761396	0.004068775429846436	0.016979697575535718
gene:ENSTGUG00000006777	0.3402061855670103	0.01507936507936508	0.004659042778483694	0.001554001554001554	0.008268482490272374
gene:ENSTGUG00000006788	0.5707317073170731	0.051275992438563324	0.011519607843137256	0.0045662100456621	0.025650592295494823
gene:ENSTGUG00000006844	0.6108786610878661	0.037852112676056336	0.01342512908777969	0.0018203883495145632	0.021479713603818614
gene:ENSTGUG00000006855	0.4727272727272727	0.04027253923835016	0.01396792550439731	0.005368262830148164	0.02251552795031056
gene:ENSTGUG00000006861	0.49843260188087773	0.03686482896047825	0.010303687635574838	0.003377110694183865	0.02025458893030452
gene:ENSTGUG00000006877	0.6587301587301587	0.051863041289023165	0.015718157181571817	0.0065420560747663555	0.028361558865537647
gene:ENSTGUG00000006878	0.6336206896551724	0.03932038834951456	0.014067593069137073	0.004545454545454545	0.022466697594273975
gene:ENSTGUG00000006879	0.6744186046511628	0.03316749585406302	0.00870105655686762	0.0013986013986013986	0.01814662472780063
gene:ENSTGUG00000006882	0.9333333333333333	0.06830601092896176	0.010067114093959731	0.005847953216374269	0.03473053892215569
gene:ENSTGUG00000006885	0.5456238361266295	0.04175932789720781	0.012030378385644197	0.0031671715780776646	0.022906937305956325
gene:ENSTGUG00000006887	0.54378455502051	0.033130704002198745	0.010023592534925147	0.0035346403416818997	0.018377456717381654
gene:ENSTGUG00000007013	0.7543424317617866	0.032977386934673364	0.011043533930857875	0.005564648117839607	0.018888392572267244
gene:ENSTGUG00000007017	0.5988372093023255	0.037703415081366036	0.00907137741704464	0.003711034141514102	0.019861912418424287
gene:ENSTGUG00000007075	0.925	0.05263157894736842	0.010752688172043012	0.009523809523809525	0.023890784982935155
gene:ENSTGUG00000007076	0.2903225806451613	0.035897435897435895	0.004329004329004329	0.0	0.013377926421404682
gene:ENSTGUG00000007081	0.03676470588235294	0.02919020715630885	0.005574136008918618	0.0015772870662460567	0.014269186270728885
gene:ENSTGUG00000007085	0.5292682926829269	0.030355779917248027	0.00971989814477992	0.003631926083040358	0.01720812268379231
gene:ENSTGUG00000007097	0.10841423948220065	0.01818181818181818	0.006172839506172839	0.0010964912280701754	0.0071090047393364926
gene:ENSTGUG00000007103	0.5657698056801196	0.04572744779669977	0.013678847928115849	0.0039856516540454365	0.025048079178197853
gene:ENSTGUG00000007158	0.43004587155963303	0.03599131244182439	0.01348007849159628	0.004951175904277266	0.020637310249655
gene:ENSTGUG00000007181	0.5141700404858299	0.031692000704266685	0.009365431950531309	0.0041928721174004195	0.017462026073436193
gene:ENSTGUG00000007212	0.4222222222222222	0.04832268370607029	0.019148104728409537	0.0068879148403256105	0.027177177177177176
gene:ENSTGUG00000007219	0.6254416961130742	0.018059299191374664	0.006202290076335878	0.0038269060936120106	0.010874013446360714
gene:ENSTGUG00000007233	0.366412213740458	0.014713343480466767	0.003753970545769564	0.001834862385321101	0.008185840707964602
gene:ENSTGUG00000007276	0.7096774193548387	0.010683760683760684	0.004784688995215311	0.002014098690835851	0.0066122988759091915
gene:ENSTGUG00000007280	0.6150870406189555	0.019844020797227035	0.0064813075333458574	0.0023783388218075376	0.01124692608129611
gene:ENSTGUG00000007289	0.48695652173913045	0.005921539600296077	0.002413515687851971	0.0	0.003399258343634116
gene:ENSTGUG00000007308	0.5259067357512953	0.016027054844875755	0.004846021572612162	0.001462843768285547	0.008726528647087145
gene:ENSTGUG00000007332	0.643312101910828	0.016050444253367727	0.0021387106630003055	0.0012787723785166241	0.007806870045640163
gene:ENSTGUG00000007346	0.5560571858540256	0.01794623575843324	0.00578458530226495	0.003274146832892583	0.010046367851622875
gene:ENSTGUG00000007352	0.5459427207637232	0.04033533691869662	0.010688562373955632	0.003536977491961415	0.021543887319007252
gene:ENSTGUG00000007411	0.48822605965463106	0.019861231569817867	0.007194244604316547	0.004203888596952181	0.011742304030466518
gene:ENSTGUG00000007431	0.51010101010101	0.021181262729124236	0.0063933287004864486	0.002187620640844164	0.011411997506166815
gene:ENSTGUG00000007447	0.5942028985507246	0.023454157782515993	0.009897828863346106	0.002466091245376079	0.013935548090083365
gene:ENSTGUG00000007449	0.8761904761904762	0.02268760907504363	0.002044989775051125	0.0026666666666666666	0.010438413361169102
gene:ENSTGUG00000007450	0.4898042414355628	0.014627020970065631	0.005153749946090482	0.0028762789168755394	0.008617332438456504
gene:ENSTGUG00000007471	0.5412728418399496	0.02707078313253012	0.00762998505466845	0.0033085194375516956	0.014872963356014733
gene:ENSTGUG00000007524	0.5273972602739726	0.01455965909090909	0.002863278453829635	0.0021945866861741038	0.00745306005446467
gene:ENSTGUG00000007527	0.632183908045977	0.06674272675413577	0.02196439642192897	0.006582278481012658	0.03750805439685285
gene:ENSTGUG00000007538	0.5366269165247018	0.029477562837215424	0.0075036848452365	0.0031808172253486667	0.01530106010757742
gene:ENSTGUG00000007550	0.4618834080717489	0.019963165164770112	0.005082081732448481	0.0031487622684487323	0.010809531857360149
gene:ENSTGUG00000007592		0.03225806451612903	0.038461538461538464	0.0	0.02631578947368421
gene:ENSTGUG00000007599	0.5708191126279863	0.03772035740159382	0.010518444666001993	0.0030136986301369864	0.019820168229720585
gene:ENSTGUG00000007653	0.42961165048543687	0.013563218390804597	0.0029411764705882353	0.004101722723543888	0.007316202712348323
gene:ENSTGUG00000007677	0.6201550387596899	0.03136293236964378	0.008655510675129832	0.0024242424242424242	0.017296996662958843
gene:ENSTGUG00000007695	0.4494949494949495	0.022631527383168412	0.008108655990269612	0.00350385423966363	0.012838912377332144
gene:ENSTGUG00000007736	0.6088379705400983	0.023165110507032266	0.008136094674556213	0.004386839481555334	0.013155456735223272
gene:ENSTGUG00000007765	0.5416666666666666	0.031413612565445025	0.014534883720930232	0.0	0.016765285996055226
gene:ENSTGUG00000007769	0.5561023622047244	0.013305987694462508	0.004741103771574686	0.0031404217137729925	0.008032886595775918
gene:ENSTGUG00000007781	0.5197452229299363	0.02372799903886586	0.006371018113678951	0.0031020220588235292	0.012668939338990836
gene:ENSTGUG00000007794	0.9375	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.712166172106825	0.02513826043237808	0.0043645699614890884	0.004136504653567736	0.012745997756704396
gene:ENSTGUG00000007798	0.4407796101949025	0.024025246869591774	0.0079196876742889	0.001825150574922431	0.013063007376272305
gene:ENSTGUG00000007806	0.555045871559633	0.044630926292158854	0.015131427253862116	0.004318886235455515	0.024837954136935562
gene:ENSTGUG00000007826	0.3446327683615819	0.016368286445012786	0.002727768685215494	0.003693444136657433	0.008417162800246356
gene:ENSTGUG00000007846	0.680161943319838	0.013649851632047478	0.001863932898415657	0.001998667554963358	0.006798516687268232
gene:ENSTGUG00000007873	0.3869653767820774	0.015359435981367242	0.0035224556547993457	0.0033783783783783786	0.008257345491388044
gene:ENSTGUG00000007883	0.4777376654632972	0.03952139231327049	0.012369665177125833	0.004529318153996817	0.021963245181532944
gene:ENSTGUG00000007931	0.4341801385681293	0.04336341624477218	0.015529117094552285	0.004375911648260054	0.024645633287608597
gene:ENSTGUG00000007944	0.5774647887323944	0.04260376668495155	0.013231457323891166	0.004082426127527216	0.02345789512941001
gene:ENSTGUG00000007964	0.7014563106796117	0.015792610250297975	0.0034553164755771948	0.005055010407374368	0.008818878481936503
gene:ENSTGUG00000007974	0.4207650273224044	0.03428209993674889	0.008895866038723181	0.0016758439071103662	0.017540302139308527
gene:ENSTGUG00000007990	0.6475409836065574	0.03204394598306248	0.01256281407035176	0.003953989935298346	0.018057676758602103
gene:ENSTGUG00000008080	0.48096192384769537	0.040542190743680546	0.01210390316877465	0.004526837680534598	0.021901788811258115
gene:ENSTGUG00000008098	0.4479638009049774	0.014046461372231226	0.003997715591090805	0.002176278563656148	0.0077416500774165
gene:ENSTGUG00000008102	0.48299319727891155	0.023499361430395913	0.011428571428571429	0.0020721094073767096	0.013985289547290997
gene:ENSTGUG00000008117	0.5424354243542435	0.029403449250777494	0.005462724935732648	0.005059797608095676	0.014960897653859231
gene:ENSTGUG00000008126	0.4876847290640394	0.016339869281045753	0.00433996383363472	0.004174852652259332	0.009321595028482652
gene:ENSTGUG00000008144	0.625	0.03701923076923077	0.010194174757281554	0.003329633740288568	0.020035707200952192
gene:ENSTGUG00000008149	0.5512122711528946	0.031137834068722708	0.00983177293051061	0.00281816148512637	0.017105003893898307
gene:ENSTGUG00000008162	0.5894039735099338	0.024380291747424256	0.006082852648138438	0.00300782033286545	0.012826310380267214
gene:ENSTGUG00000008166	0.3801324503311258	0.008380173735309146	0.0030867482703565725	0.001610305958132045	0.004844765634462433
gene:ENSTGUG00000008193	0.5492577597840755	0.029702212355507924	0.00870253164556962	0.0031927407158460763	0.016332848929045303
gene:ENSTGUG00000008218	0.6617647058823529	0.009361233480176211	0.004730928444707274	0.0010604453870625664	0.005842696629213483
gene:ENSTGUG00000008222	0.8837209302325582	0.017191977077363897	0.002777777777777778	0.0	0.007936507936507936
gene:ENSTGUG00000008228	0.7014925373134329	0.028081123244929798	0.0053475935828877	0.008968609865470852	0.016140350877192983
gene:ENSTGUG00000008230	0.5796610169491525	0.04040583837664649	0.011382412337066276	0.002380952380952381	0.021135308818279186
gene:ENSTGUG00000008243	0.01990049751243781	0.0028735632183908046	0.009202453987730062	0.0	0.004016064257028112
gene:ENSTGUG00000008257	0.6497890295358649	0.02921562400762147	0.007248878149810148	0.0032142857142857142	0.015780284716626375
gene:ENSTGUG00000008266	0.571285140562249	0.018592714798229763	0.006244574500854079	0.0027474037035001924	0.010673528996601409
gene:ENSTGUG00000008286	0.6286307053941909	0.026803013993541444	0.007762107794905434	0.004879301489470981	0.015180690519905065
gene:ENSTGUG00000008306	0.11904761904761904	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5365025466893039	0.01792773008584548	0.005304593104028965	0.0028643915214010968	0.009997213891210647
gene:ENSTGUG00000008325	0.564375	0.019962281606945877	0.0051047619047619045	0.0032679738562091504	0.010795082563468393
gene:ENSTGUG00000008365	0.5828125	0.015151515151515152	0.003985507246376811	0.003720383786959076	0.008465936793581845
gene:ENSTGUG00000008439	0.6731914893617021	0.026325892612296387	0.007042253521126761	0.003085714285714286	0.01417354721141083
gene:ENSTGUG00000008463	0.9130434782608695	0.0037313432835820895	0.0189873417721519	0.005494505494505495	0.008223684210526315
gene:ENSTGUG00000008467	0.5833333333333334	0.01704435405771838	0.005475295204169141	0.003352891869237217	0.00961563117003
gene:ENSTGUG00000008489	0.6345514950166113	0.050209937018894334	0.01756177251378395	0.0040609137055837565	0.02837558962264151
gene:ENSTGUG00000008500	0.5775775775775776	0.025295819090191955	0.007080673244341265	0.003095632946379215	0.013932435416206668
gene:ENSTGUG00000008536	0.5761298815269855	0.03666467014631642	0.010792680144206635	0.002980557593543654	0.020038796248509547
gene:ENSTGUG00000008554	0.6741573033707865	0.0411087620389946	0.01315468940316687	0.0075675675675675675	0.02379553466509988
gene:ENSTGUG00000008560	0.6867796610169492	0.04112516098817469	0.013198157821531234	0.00447548653963518	0.023355975585745224
gene:ENSTGUG00000008577	0.6940894568690096	0.03770671650887814	0.010632014176018901	0.0033342107572168116	0.020398593200468933
gene:ENSTGUG00000008580	0.6482122260668973	0.025815577756166563	0.006800559298334816	0.002803364036844213	0.014082579649925979
gene:ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008608	0.6380628717077316	0.05167919030823493	0.01533044420368364	0.004365307294658243	0.028505392912172575
gene:ENSTGUG00000008632	0.7983333333333333	0.022567221510883483	0.005822914882685391	0.0020132297958009777	0.011693652017476228
gene:ENSTGUG00000008643	0.5948915948915949	0.026756261453879045	0.008454485733055326	0.002961216686312279	0.014938084832184681
gene:ENSTGUG00000008688	0.14285714285714285	0.007575757575757576	0.0	0.005319148936170213	0.004672897196261682
gene:ENSTGUG00000008693	0.58840372226199	0.027666932694865656	0.008811450899086958	0.0028413126864611452	0.01510569403714565
gene:ENSTGUG00000008766	0.5736102626756261	0.03373429801589063	0.010960074016084264	0.003783649671256668	0.018614108479810404
gene:ENSTGUG00000008792	0.6666666666666666	0.025505716798592787	0.008458646616541353	0.0	0.013634732687477575
gene:ENSTGUG00000008797	0.4943609022556391	0.026297439984062157	0.007969303423848878	0.0032455824017309774	0.014097634859606198
gene:ENSTGUG00000008801	0.2937771345875543	0.035024013119362776	0.010261421939897385	0.0023509296858303056	0.018409494439771985
gene:ENSTGUG00000008803	0.5721493440968718	0.02454493562503964	0.006955591225254147	0.004667444574095682	0.013712531223980017
gene:ENSTGUG00000008828	0.591044776119403	0.02486388384754991	0.008022130013831258	0.0036315615714757345	0.013716291229452423
gene:ENSTGUG00000008851	0.216	0.007560137457044674	0.0027567195037904893	0.004780114722753346	0.005060728744939271
gene:ENSTGUG00000008852	0.6842923794712286	0.015338004165877675	0.004288339799877476	0.0016155088852988692	0.008376797850482062
gene:ENSTGUG00000008859	0.5209375	0.023273516146834382	0.008059954751131223	0.003970829674315605	0.013458719316303297
gene:ENSTGUG00000008913	0.4088050314465409	0.10810810810810811	0.05612244897959184	0.00904977375565611	0.054817275747508304
gene:ENSTGUG00000008915	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008919	0.5847784200385356	0.018911210317460316	0.004087022132796781	0.0034805890227576973	0.01002480887043694
gene:ENSTGUG00000008975	0.6878930817610063	0.028089887640449437	0.007569141193595342	0.0031052686057343962	0.01535512316687434
gene:ENSTGUG00000009021	0.545727136431784	0.026257243377483443	0.00835289621662936	0.004187561391717934	0.014815127915209282
gene:ENSTGUG00000009098	0.5076687116564417	0.040460675859978784	0.012429200755191945	0.003186404673393521	0.02141020273907063
gene:ENSTGUG00000009127	0.7	0.03636363636363636	0.01020408163265306	0.0	0.017605633802816902
gene:ENSTGUG00000009129	0.8244274809160306	0.01564537157757497	0.010218978102189781	0.0011402508551881414	0.010314731552499339
gene:ENSTGUG00000009135	0.5112540192926045	0.01437847866419295	0.0035885167464114833	0.0009398496240601503	0.00743879472693032
gene:ENSTGUG00000009155	0.5283505154639175	0.031161893456002374	0.011347517730496455	0.0028526148969889066	0.017919822649177904
gene:ENSTGUG00000009185	0.5866666666666667	0.011231448054552748	0.006132282084975909	0.000757002271006813	0.00705264884369362
gene:ENSTGUG00000009208	0.5564024390243902	0.03118727806083063	0.008665650324961888	0.0027418126428027417	0.016571821649677944
gene:ENSTGUG00000009226		0.024793388429752067	0.0	0.0	0.009202453987730062
gene:ENSTGUG00000009227	0.6236559139784946	0.023983315954118872	0.007608695652173913	0.004934210526315789	0.013268998793727383
gene:ENSTGUG00000009237	0.6184738955823293	0.02743205486410973	0.008742171189979123	0.004006868918145392	0.01560529634300126
gene:ENSTGUG00000009257	0.640728476821192	0.02323736114259805	0.007791017415215398	0.0018078512396694215	0.013070675007002147
gene:ENSTGUG00000009272	0.6525573192239859	0.017938212822500278	0.006395830865805993	0.001977750309023486	0.010409405641526093
gene:ENSTGUG00000009299	0.7571428571428571	0.024054982817869417	0.00894308943089431	0.0012738853503184713	0.013544668587896254
gene:ENSTGUG00000009312	0.4325221238938053	0.029694047672689586	0.007904757314310503	0.004214876033057851	0.015879360465116277
gene:ENSTGUG00000009321	0.5092250922509225	0.015358024691358024	0.0045979469632164245	0.002125809256933037	0.008498468653023143
gene:ENSTGUG00000009356	0.589428723972237	0.03652560041155606	0.012062000401111652	0.004436311207231187	0.020585518921986446
gene:ENSTGUG00000009440	0.4796084828711256	0.0184846856528748	0.005113900511390051	0.0034106412005457027	0.010355493791186623
gene:ENSTGUG00000009493	0.5506993006993007	0.020250093318402388	0.007044379591425984	0.004513746409519901	0.012104830179809614
gene:ENSTGUG00000009515	0.8913043478260869	0.023721275018532245	0.004987531172069825	0.0028653295128939827	0.012307692307692308
gene:ENSTGUG00000009529	0.5882352941176471	0.04878048780487805	0.015520534861509073	0.002054442732408834	0.026637176651601115
gene:ENSTGUG00000009533	0.5580035971223022	0.025547445255474453	0.008917336834618962	0.0028909820013056048	0.014260359914148918
gene:ENSTGUG00000009543	0.654281098546042	0.037829095156797554	0.013713182037662966	0.0041855014230704835	0.021415303929781113
gene:ENSTGUG00000009559	0.5740740740740741	0.04046799724707502	0.012405848471422242	0.0031575623618566467	0.022554205661803176
gene:ENSTGUG00000009564	0.7466666666666667	0.021629084215370454	0.010332434860736747	0.003386004514672686	0.01381267738883633
gene:ENSTGUG00000009571	0.7821901323706378	0.008735972044889457	0.0034743101489944543	0.0033050725678976864	0.005569592740511315
gene:ENSTGUG00000009631	0.628992628992629	0.049551675318546484	0.01591793420587195	0.0035190615835777126	0.02704104792166526
gene:ENSTGUG00000009650	0.5553191489361702	0.01813906617400067	0.004647302904564316	0.005354200988467875	0.010342194766432984
gene:ENSTGUG00000009666	0.8285714285714286	0.030054644808743168	0.008047437526471834	0.002277904328018223	0.015865384615384615
gene:ENSTGUG00000009694	0.6197478991596639	0.03823268768198506	0.008687123441221802	0.005636689725851908	0.020381223929457733
gene:ENSTGUG00000009703	0.510752688172043	0.01627464956046567	0.005360927565141504	0.002339728591483388	0.009172983150678318
gene:ENSTGUG00000009713	0.5968992248062015	0.03258608735844696	0.010760667903525046	0.00289081609962197	0.017988321717837635
gene:ENSTGUG00000009716	0.46320346320346323	0.020353006067291783	0.006562284135390283	0.002421865990081882	0.011409684648993728
