Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000004998	0.5489046058306021	0.06287844111685084	0.01938475761597304	0.0047261783655476435	0.03319665254415034
gene:ENSTGUG00000005028	0.37225042301184436	0.012284196547144754	0.0058401468379776405	0.0018587360594795538	0.007349680035481214
gene:ENSTGUG00000005059	0.5	0.013537906137184115	0.003418803418803419	0.002894356005788712	0.007073088582014146
gene:ENSTGUG00000005062	0.42748091603053434	0.014778449144008056	0.004608537645168936	0.002463840854131496	0.0081919485995382
gene:ENSTGUG00000005112	0.32196162046908317	0.010816575258988421	0.002010233918128655	0.0024469820554649264	0.005791014382079674
gene:ENSTGUG00000005116	0.20955882352941177	0.010978043912175649	0.005733558178752108	0.0016750418760469012	0.00646010288311999
gene:ENSTGUG00000005124	0.38186813186813184	0.07633069082672707	0.021435452793834298	0.004914933837429111	0.03915447734570104
gene:ENSTGUG00000005133	0.39759036144578314	0.059366754617414245	0.016957951202630214	0.004085556356645037	0.029680079980005
gene:ENSTGUG00000005144	0.8045454545454546	0.04294478527607362	0.01951219512195122	0.0055248618784530384	0.02331496396778296
gene:ENSTGUG00000005147	0.8090909090909091	0.0633086876155268	0.01269169751454257	0.0027210884353741495	0.02986425339366516
gene:ENSTGUG00000005151	0.5112489069083394	0.04519622207238493	0.014167604704421069	0.004019064794538194	0.0241641820349488
gene:ENSTGUG00000005220	0.6220886551465064	0.07593886980215614	0.02569467146126185	0.003278688524590164	0.03990478857462895
gene:ENSTGUG00000005244	0.5677966101694916	0.03404381290704559	0.012293642430628733	0.004469273743016759	0.019713038053649407
gene:ENSTGUG00000005255	0.4496210610291185	0.055808529273710036	0.019900180862517967	0.004889479915021974	0.030641055311270537
gene:ENSTGUG00000005268	0.5254622121310412	0.056553864987757954	0.01935228147077339	0.0057596403736742295	0.030578872313354453
gene:ENSTGUG00000005326	0.6027732463295269	0.06436614195283177	0.02144905848609552	0.00427860696517413	0.03495755479187055
gene:ENSTGUG00000005348	0.5082872928176796	0.06437125748502993	0.020942408376963352	0.003129890453834116	0.034955083162856886
gene:ENSTGUG00000005420	0.4749232343909928	0.046484517304189434	0.015504479937670432	0.003597769382982551	0.02327618238760019
gene:ENSTGUG00000005437	0.5769230769230769	0.026124020349236905	0.0077885119448813005	0.0026020692646056627	0.014039672500312765
gene:ENSTGUG00000005496	0.39717828131680205	0.048420993639140306	0.01444153311803059	0.0031679457433517757	0.02499972503602028
gene:ENSTGUG00000005526	0.823906083244397	0.012905075996558647	0.00467032967032967	0.0013380909901873326	0.006937773508378695
gene:ENSTGUG00000005528	0.4803738317757009	0.05736882488343269	0.01878474218899751	0.004714736796574246	0.029907028887857134
gene:ENSTGUG00000005541	0.41869436201780413	0.03251412967549375	0.011539475997889924	0.002898941549248298	0.017540419760953573
gene:ENSTGUG00000005579	0.9545454545454546	0.15625	0.07272727272727272	0.0	0.07692307692307693
gene:ENSTGUG00000005582	0.6397228637413395	0.05116279069767442	0.01840575698865209	0.004063604240282685	0.028421670959287878
gene:ENSTGUG00000005618	0.6681749622926093	0.05739464467291831	0.018211300985406013	0.006796116504854369	0.03129257879916432
gene:ENSTGUG00000005646	0.4635416666666667	0.05580423754103253	0.018998272884283247	0.003907267517582704	0.03015966883500887
gene:ENSTGUG00000005671	0.4395796847635727	0.03358142516292155	0.011914249282754225	0.0022119575824604775	0.018614693353562466
gene:ENSTGUG00000005695	0.4920717442162724	0.052947910704064106	0.01936	0.004203378869937758	0.028556045784766847
gene:ENSTGUG00000005733	0.4773218142548596	0.030741110003323364	0.01063779933455176	0.004371903235208394	0.017367041515177137
gene:ENSTGUG00000005743	0.18666666666666668	0.011341222879684419	0.0020473822755191578	0.0012417218543046358	0.005661712668082095
gene:ENSTGUG00000005745	0.6129568106312292	0.06019545043935288	0.020269041992365025	0.0031433534618247995	0.033363560148510614
gene:ENSTGUG00000005778	0.6160458452722063	0.061476281642203784	0.016736401673640166	0.0030706243602865915	0.028669201520912548
gene:ENSTGUG00000005782	0.720108695652174	0.05477738869434717	0.019310344827586208	0.005917159763313609	0.027747941281775868
gene:ENSTGUG00000005788	0.5865546218487395	0.0657979407979408	0.02313624678663239	0.004753416518122401	0.032992166504660074
gene:ENSTGUG00000005790	0.6208609271523179	0.056974940821157456	0.01885296449652013	0.00401920285809981	0.029116373352989958
gene:ENSTGUG00000005826	0.5953307392996109	0.012724731286451053	0.003834551868704944	0.002420631226142817	0.007150273277567731
gene:ENSTGUG00000005872	0.7365728900255755	0.07042747021723897	0.020484171322160148	0.008061265618702136	0.0344139650872818
gene:ENSTGUG00000005884	0.23132969034608378	0.025331724969843185	0.010342280226545186	0.0020491803278688526	0.01325073137153674
gene:ENSTGUG00000005915	0.6309751434034416	0.08219058050383352	0.026393697626574338	0.003961965134706815	0.04522102306327617
gene:ENSTGUG00000005926	0.6404494382022472	0.026192846748870336	0.009702241552358649	0.003419866314316804	0.01526426254531578
gene:ENSTGUG00000005943	0.5210084033613446	0.06759135098893732	0.022511636233440744	0.004315893086999319	0.03657325591180678
gene:ENSTGUG00000005961	0.5466507177033493	0.03581638707589406	0.011044638748274275	0.003553854565336249	0.019084376399343243
gene:ENSTGUG00000005983	0.6025712688652879	0.02401994736113035	0.006271512747214282	0.0038359398052522867	0.013135292366184924
gene:ENSTGUG00000005996	0.42012779552715657	0.01771315267680106	0.006820877817319098	0.00210637177461822	0.010382724913017066
gene:ENSTGUG00000006045	0.3539568345323741	0.019389701207883026	0.007566057502037015	0.002520478890989288	0.011408512505484861
gene:ENSTGUG00000018216	0.8421052631578947	0.0027397260273972603	0.0029585798816568047	0.015463917525773196	0.005574136008918618
gene:ENSTGUG00000006063	0.6278210915059499	0.04981558114429651	0.01777681556854538	0.003956948401392846	0.027437627462783113
gene:ENSTGUG00000006067	0.6797349530646052	0.05142289487524104	0.015269118208423464	0.0030334477528538356	0.025530226200449754
gene:ENSTGUG00000006075	0.4720767888307155	0.020198349610114318	0.0067700964101214175	0.002695459544870107	0.011517659888060288
gene:ENSTGUG00000006139	0.41171617161716173	0.023366906474820145	0.00645075480481479	0.0026062027625749283	0.013046949059522028
gene:ENSTGUG00000006145	0.5231923601637107	0.06625198431982376	0.02454638701234393	0.006474868166344036	0.03826176117429608
gene:ENSTGUG00000006166	0.42397137745974955	0.06810945273631841	0.02142857142857143	0.005148833467417538	0.03589541969726755
gene:ENSTGUG00000006169	0.4844420600858369	0.07087466967032015	0.023892566493463354	0.006636080616090448	0.03939676203149257
gene:ENSTGUG00000006274	0.500728862973761	0.07760260502305187	0.02871603036637694	0.003968253968253968	0.0426806929397603
gene:ENSTGUG00000006375	0.49268069533394326	0.034217877094972066	0.009635505952732819	0.003694668782417166	0.018900703091602012
gene:ENSTGUG00000006431	0.8586387434554974	0.036896877956480605	0.007268951194184839	0.0	0.017624521072796936
gene:ENSTGUG00000006433	0.7732793522267206	0.05	0.023001095290251915	0.006756756756756757	0.0304093567251462
gene:ENSTGUG00000006438	0.875	0.034988713318284424	0.0183982683982684	0.0029296875	0.01799576570218772
gene:ENSTGUG00000006442	0.36864931846344484	0.006801478979321678	0.0017004392801473714	0.0019460415745245466	0.0038063365389919643
gene:ENSTGUG00000006502	0.20889748549323017	0.00510677808727948	0.0020304568527918783	0.0017211703958691911	0.0030680074995738877
gene:ENSTGUG00000006522	0.5909849749582637	0.01921109469137206	0.005060355279110221	0.0019552145202346256	0.010467104856489398
gene:ENSTGUG00000006619	0.6450173525037184	0.017532218070059023	0.004678659509647468	0.0024194122251476554	0.009465114293034245
gene:ENSTGUG00000006635	0.4297719087635054	0.012273657095234487	0.005430008783837739	0.0018969794250693127	0.007459708365310821
gene:ENSTGUG00000006646	0.636933099473816	0.048455316728091224	0.01755018013381369	0.004151174963000397	0.02575893524749514
gene:ENSTGUG00000006670	0.2787568087151554	0.012006658433120335	0.004305830327010357	0.0022313917863530913	0.006853153979415062
gene:ENSTGUG00000006707	0.555739058629232	0.058683090550499986	0.016162689228667905	0.005097312326227989	0.03125177647660735
gene:ENSTGUG00000006724	0.434881087202718	0.06495520330806341	0.018194197526194347	0.004430970149253731	0.03546493757409874
gene:ENSTGUG00000006739	0.6603174603174603	0.0802639211136891	0.026236763078868342	0.006487363157183403	0.04393558871325159
gene:ENSTGUG00000006759	0.4360165118679051	0.06404162705758744	0.023243315867257825	0.005648653737525889	0.03601434478274562
gene:ENSTGUG00000006777	0.3786764705882353	0.03815145407428736	0.01363704480743294	0.005785363031530229	0.022019208245490748
gene:ENSTGUG00000006788	0.4952076677316294	0.07822323834408426	0.023069036226930965	0.005754758742806552	0.04123275188752929
gene:ENSTGUG00000006844	0.5537065052950075	0.03684322938914993	0.01021013890537813	0.0027185278126306985	0.019673002791439586
gene:ENSTGUG00000006855	0.36688668866886687	0.05140651276563216	0.01791769581780885	0.003595629926704467	0.0282888720102925
gene:ENSTGUG00000006861	0.3712035995500562	0.05864335396592432	0.014328029207136462	0.0038882488479262674	0.031078315199827643
gene:ENSTGUG00000006877	0.6101083032490975	0.08872411148043978	0.02980046644208344	0.006309148264984227	0.04900744416873449
gene:ENSTGUG00000006878	0.5740740740740741	0.06416014371872193	0.020150620801954	0.007134666836539687	0.03544297165610101
gene:ENSTGUG00000006879	0.6226415094339622	0.07096512570965126	0.023314285714285714	0.0071090047393364926	0.04090391521415433
gene:ENSTGUG00000006882	0.75	0.07789678675754626	0.021505376344086023	0.0069605568445475635	0.04400871459694989
gene:ENSTGUG00000006885	0.4916833000665336	0.07192847789768365	0.022188802051231478	0.00508525276697577	0.03991878985445083
gene:ENSTGUG00000006887	0.5282286273961102	0.052002071080880743	0.016144226248354824	0.004300686540999765	0.02883260283818881
gene:ENSTGUG00000007013	0.6915739268680445	0.031550531466171754	0.0085205719288007	0.0036101083032490976	0.01696434728639404
gene:ENSTGUG00000007017	0.5651709401709402	0.041152091095575	0.01211751373027635	0.003977798334875116	0.02262357084612849
gene:ENSTGUG00000007075	0.7412587412587412	0.024875621890547265	0.002890173410404624	0.00821917808219178	0.012578616352201259
gene:ENSTGUG00000007076	0.5299145299145299	0.021775544388609715	0.009615384615384616	0.00796812749003984	0.013348810214741729
gene:ENSTGUG00000007081	0.11067193675889328	0.03456133687808583	0.007512152010605391	0.0006648936170212766	0.01703125
gene:ENSTGUG00000007085	0.516512702078522	0.03968445503635102	0.012088278911452947	0.0035749861649142225	0.022087659936904508
gene:ENSTGUG00000007097	0.08853354134165367	0.013595706618962432	0.006128702757916241	0.003869969040247678	0.007389675270607827
gene:ENSTGUG00000007103	0.6290493892724376	0.05339751168158532	0.0168908124437215	0.003490917697177682	0.029215695304764318
gene:ENSTGUG00000007158	0.45352993744414655	0.022143286831476122	0.00561499828430608	0.0028312273895034867	0.011703994700077871
gene:ENSTGUG00000007181	0.524025069637883	0.03730035448281356	0.011197384552513281	0.004138513513513514	0.02050735138479574
gene:ENSTGUG00000007212	0.5	0.06597882161281564	0.03199436222692037	0.006296641791044776	0.03946877166782228
gene:ENSTGUG00000007219	0.6160409556313993	0.019437087579117475	0.006049950876467243	0.0034864030281900587	0.011325137934372278
gene:ENSTGUG00000007233	0.3360655737704918	0.008874053569974762	0.0030564545127651924	0.0026789131266743206	0.005483183739042364
gene:ENSTGUG00000007276	0.7954144620811288	0.016669860126461006	0.007964787256340389	0.0027835768963117608	0.010338930348258706
gene:ENSTGUG00000007280	0.6147484493452792	0.026088600415905223	0.006990633907967965	0.0032896945283652232	0.014231087633539637
gene:ENSTGUG00000007289	0.3049095607235142	0.010942087002935683	0.006820877817319098	0.002213613724405091	0.007618194039883486
gene:ENSTGUG00000007308	0.4701561065197429	0.024246987951807228	0.007007376185458377	0.0033580950442657982	0.013319104397972377
gene:ENSTGUG00000007332	0.6372549019607843	0.01789027299231381	0.0045927326759421854	0.002388772767990445	0.00967318832659307
gene:ENSTGUG00000007346	0.5018796992481203	0.04074444285782284	0.012004488634880869	0.004662392806593955	0.021885989708602036
gene:ENSTGUG00000007352	0.5272522522522523	0.057379100569844445	0.01699595234857914	0.0045892523898389	0.031057921615154773
gene:ENSTGUG00000007411	0.4348060344827586	0.02806084773297888	0.007011116725618999	0.003740724842092353	0.015068560115366754
gene:ENSTGUG00000007431	0.5231481481481481	0.03198649017806144	0.009626026304275089	0.00249547389538582	0.017206223570416946
gene:ENSTGUG00000007447	0.5685557586837294	0.045304437564499485	0.01598517317270937	0.0024444444444444444	0.025763484204530517
gene:ENSTGUG00000007449	0.8752436647173489	0.024609375	0.0026726057906458797	0.0072507552870090634	0.012538699690402477
gene:ENSTGUG00000007450	0.4313875305623472	0.019051682836267816	0.006073039287516892	0.0026037581955642	0.01079718654739893
gene:ENSTGUG00000007471	0.5143200962695548	0.045647980027235587	0.013338161627135012	0.0037002775208140612	0.024952423730215955
gene:ENSTGUG00000007524	0.46258503401360546	0.0164748125462034	0.0030009233610341643	0.0028799291094373063	0.008610411975096039
gene:ENSTGUG00000007527	0.5014084507042254	0.026266152416880156	0.008276489313324238	0.004179970972423803	0.014907093116842216
gene:ENSTGUG00000007538	0.5577889447236181	0.045119182746878546	0.015238189170529638	0.00414351633863829	0.025114813320266712
gene:ENSTGUG00000007550	0.5322536744692433	0.06472862317737664	0.020354788089349252	0.004911295980755738	0.035535590739088144
gene:ENSTGUG00000007592		0.061224489795918366	0.025	0.0	0.03076923076923077
gene:ENSTGUG00000007599	0.532991202346041	0.062239994261942336	0.019867924528301887	0.00586312273470258	0.03424877656854868
gene:ENSTGUG00000007653	0.3071698113207547	0.011111945341241835	0.004324324324324324	0.0028909329829172143	0.006608435811975635
gene:ENSTGUG00000007677	0.6730190571715146	0.048970935556947995	0.014679911699779249	0.0018454190186712983	0.027018032820982134
gene:ENSTGUG00000007695	0.4449013157894737	0.025828411252377614	0.0076912221281399944	0.004326663061114116	0.01419575194791333
gene:ENSTGUG00000007736	0.6136795440151995	0.04196895562679264	0.014249607808959387	0.003857142857142857	0.022685307306779215
gene:ENSTGUG00000007765	0.6363636363636364	0.031228070175438598	0.009491268033409264	0.004324843825084094	0.016259087904824852
gene:ENSTGUG00000007769	0.5304899541769474	0.020222333947824144	0.006669852267749771	0.0029133592298598208	0.011675926433827274
gene:ENSTGUG00000007781	0.602803738317757	0.04050875511804164	0.011719548479411297	0.003821932681867535	0.021811100292112952
gene:ENSTGUG00000007794	0.2153846153846154	0.0	0.0	0.00819672131147541	0.00411522633744856
gene:ENSTGUG00000007795	0.6870588235294117	0.0463208046585495	0.01732488822652757	0.004662004662004662	0.027004188404732163
gene:ENSTGUG00000007798	0.4591321897073663	0.053326794180153674	0.01568724221807029	0.004216830654525453	0.02848038239394543
gene:ENSTGUG00000007806	0.5143381127042348	0.06690613114814338	0.022486574807464306	0.00518014810595272	0.03704206088145862
gene:ENSTGUG00000007826	0.3532258064516129	0.04448742746615087	0.01225608772778584	0.003107520198881293	0.023170965883633106
gene:ENSTGUG00000007846	0.6446280991735537	0.02327181015705606	0.006152331733727082	0.00303951367781155	0.012741609770170208
gene:ENSTGUG00000007873	0.4256701868399675	0.01582035006732064	0.0043164761858046794	0.0021474588403722263	0.008594639142890782
gene:ENSTGUG00000007883	0.5297723292469352	0.05535366069845772	0.01637249798892727	0.00472087267393895	0.030152364209061276
gene:ENSTGUG00000007931	0.4539829853054911	0.07132061892767183	0.024449481865284974	0.006855889208830386	0.040041741204531904
gene:ENSTGUG00000007944	0.49256625727213965	0.05763046338254641	0.01790749066524423	0.004669511311488608	0.03187896594024019
gene:ENSTGUG00000007964	0.6898527004909983	0.024061941631923763	0.005246065450911816	0.0020070838252656434	0.01223589842992828
gene:ENSTGUG00000007974	0.5211009174311927	0.05648278684796944	0.01731684110371075	0.004718968568298643	0.03028646402799038
gene:ENSTGUG00000007990	0.6096969696969697	0.05522134814129261	0.018098002390302202	0.003339930727362692	0.02914784519594677
gene:ENSTGUG00000008080	0.5112275449101796	0.0593369857925527	0.021358710018503833	0.006013229104028864	0.03363151226628786
gene:ENSTGUG00000008098	0.4584070796460177	0.029535864978902954	0.011530956182366508	0.002547307132459971	0.017260656883298392
gene:ENSTGUG00000008102	0.4873035066505441	0.05549755039755843	0.019894281595386833	0.006690333151283452	0.03137839628893307
gene:ENSTGUG00000008117	0.5906210392902408	0.04946682464454976	0.015220700152207	0.003872366790582404	0.02583197579706772
gene:ENSTGUG00000008126	0.42869269949066213	0.03518654584047677	0.011231120099832178	0.004325883201153569	0.019903795488926283
gene:ENSTGUG00000008144	0.6431852986217458	0.06054637321229768	0.019288213706580182	0.004057187017001545	0.033391669583479174
gene:ENSTGUG00000008149	0.5089864739670187	0.04682884960071358	0.015499116196855522	0.0036074554078428752	0.026019992802311646
gene:ENSTGUG00000008162	0.5959703075291622	0.04897075500876319	0.013840086052348512	0.003209943996721759	0.02593849031843755
gene:ENSTGUG00000008166	0.2200102092904543	0.0069192751235584845	0.002221593892636426	0.0012074864157778226	0.003911673808208543
gene:ENSTGUG00000008193	0.5210084033613446	0.03984991981603074	0.01280200211762441	0.0030315278900565883	0.022274222109790034
gene:ENSTGUG00000008218	0.6538461538461539	0.012301918265221017	0.002147305132059266	0.0015860428231562252	0.006096033402922756
gene:ENSTGUG00000008222	0.8105263157894737	0.019230769230769232	0.0014903129657228018	0.0061162079510703364	0.009557945041816009
gene:ENSTGUG00000008228	0.6	0.04100069492703266	0.007614213197969543	0.002074688796680498	0.02223654527876249
gene:ENSTGUG00000008230	0.5229885057471264	0.0623407175063713	0.019268224819143018	0.0041141340411413405	0.033911968613962486
gene:ENSTGUG00000008243	0.06451612903225806	0.012093726379440665	0.0036068530207394047	0.007583965330444204	0.00804769001490313
gene:ENSTGUG00000008250	0.8	0.05405405405405406	0.0	0.0	0.01680672268907563
gene:ENSTGUG00000008257	0.6401225114854517	0.051781123760558205	0.01676969617256346	0.0028618152085036794	0.028856540301424823
gene:ENSTGUG00000008266	0.5361189801699717	0.024276594301878385	0.0074484379261870294	0.002498388136686009	0.01345791982464411
gene:ENSTGUG00000008286	0.5878428465530022	0.03373613230502743	0.008904341926729986	0.005140409328891004	0.01854772353263851
gene:ENSTGUG00000008306	0.15789473684210525	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5802875973636908	0.06527129828100701	0.019172932330827067	0.004405034324942792	0.035223531726057196
gene:ENSTGUG00000008325	0.6193875201473635	0.049547034790773214	0.015146120347292596	0.0029516385378036782	0.026781564172868522
gene:ENSTGUG00000008365	0.5665399239543726	0.0160781255801864	0.0046387802024928405	0.0022522522522522522	0.008710227782932742
gene:ENSTGUG00000008439	0.6258481421647819	0.03293880738092303	0.0104192122275787	0.0035650623885918	0.01846074734316078
gene:ENSTGUG00000008463	0.8833333333333333	0.03894297635605007	0.004056795131845842	0.002150537634408602	0.018485390578413835
gene:ENSTGUG00000008467	0.5523312683403978	0.03084444054717643	0.009252138246055606	0.0029184113691155945	0.016698167035161544
gene:ENSTGUG00000008489	0.5502008032128514	0.05740879921373648	0.02011122607346094	0.0037095919448860626	0.03173286567447151
gene:ENSTGUG00000008500	0.5315457413249212	0.03992015968063872	0.012607681263460157	0.002902946273830156	0.022174829127909964
gene:ENSTGUG00000008536	0.5905278737049827	0.050436826076878195	0.014597030615849929	0.0034597334977563114	0.02739497369334722
gene:ENSTGUG00000008554	0.599721059972106	0.07194427928310541	0.024215740231150248	0.005829689777222569	0.041451342892495815
gene:ENSTGUG00000008560	0.6369977678571429	0.048842353976766006	0.015026418016712674	0.004215418704569406	0.027413288758880067
gene:ENSTGUG00000008577	0.662986813860779	0.05236417522265737	0.01619349722442506	0.00364797081623347	0.028745660943803358
gene:ENSTGUG00000008580	0.5916917190489205	0.02452447104082069	0.006839510100206776	0.0028653295128939827	0.013589553631515549
gene:ENSTGUG00000008607	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008608	0.6392005610098177	0.06313381152609449	0.017604787803333116	0.004304093567251462	0.03424278575998063
gene:ENSTGUG00000008632	0.7747641509433962	0.04243768606619579	0.014648994863339463	0.0032628144405852017	0.02332492158203816
gene:ENSTGUG00000008643	0.5889804452096913	0.038651799345104196	0.011503871881143853	0.003327806450106256	0.021228882234363988
gene:ENSTGUG00000008688	0.08098591549295775	0.006521739130434782	0.0011061946902654867	0.0014847809948032665	0.002838221381267739
gene:ENSTGUG00000008693	0.6095262353540499	0.04895945185866953	0.016462557719333467	0.003265245998232348	0.026812959855427906
gene:ENSTGUG00000008766	0.5540194572452637	0.053338147569131016	0.017328056476628516	0.0038622534846588703	0.02900610318919264
gene:ENSTGUG00000008792	0.6436363636363637	0.04260450160771704	0.016252955082742316	0.0026014568158168575	0.024231024562956407
gene:ENSTGUG00000008797	0.5049853372434018	0.05652100556774085	0.016919506206061422	0.004290777936695479	0.02978328583736497
gene:ENSTGUG00000008801	0.38240177089097954	0.06168633653729164	0.021372947350600982	0.004233885685086503	0.03362157976251936
gene:ENSTGUG00000008803	0.578393135725429	0.03357891754037971	0.0086486217038034	0.0033894974701576853	0.017874682719519194
gene:ENSTGUG00000008828	0.5286016949152542	0.028946966223444903	0.00842492002660501	0.0035421740092982067	0.015505852639759095
gene:ENSTGUG00000008851	0.2027906976744186	0.010966875559534467	0.001733531451213472	0.001740341106856944	0.005360752262940504
gene:ENSTGUG00000008852	0.6706372840976772	0.02079748634697389	0.005485182115938597	0.0015595501928917343	0.011111456939213794
gene:ENSTGUG00000008859	0.4886658795749705	0.03530011194993828	0.010796128390527564	0.003177524406550589	0.019290682403104883
gene:ENSTGUG00000008913	0.09134615384615384	0.01907356948228883	0.012391573729863693	0.0010976948408342481	0.010195758564437194
gene:ENSTGUG00000008915	0.0	0.0	0.027777777777777776	0.0	0.006211180124223602
gene:ENSTGUG00000008919	0.5402772573997752	0.023636447819242522	0.008118116217242689	0.0032943841045966955	0.013622781644089317
gene:ENSTGUG00000008975	0.6554412223261615	0.041193966054604715	0.01258940793151979	0.004298941798941799	0.023220633840102867
gene:ENSTGUG00000009021	0.4881704894347119	0.03566059236419002	0.010291348063682862	0.004030373831775701	0.01949335462804102
gene:ENSTGUG00000009098	0.6042835288118307	0.07252873015116112	0.023697153360822693	0.004423243712055508	0.03893216796503895
gene:ENSTGUG00000009127	0.8695652173913043	0.03375527426160337	0.014778325123152709	0.0	0.017915309446254073
gene:ENSTGUG00000009129	0.6299019607843137	0.02568945976577257	0.0065066188018846755	0.00272572402044293	0.013637080245940406
gene:ENSTGUG00000009135	0.5324074074074074	0.012887723896898209	0.004095873786407767	0.0019305019305019305	0.007333856461640611
gene:ENSTGUG00000009155	0.5790363482671175	0.028750235271974404	0.01077826130958405	0.004590818363273453	0.017047458557040405
gene:ENSTGUG00000009185	0.4639175257731959	0.017319862329299433	0.006405693950177936	0.002712288754433549	0.0100314889788574
gene:ENSTGUG00000009208	0.5908536585365853	0.04326923076923077	0.014044104464232356	0.004615983538179189	0.023949468238663264
gene:ENSTGUG00000009226		0.08552631578947369	0.022222222222222223	0.0	0.0390015600624025
gene:ENSTGUG00000009227	0.6648199445983379	0.050674815380697735	0.015380604796663191	0.009478672985781991	0.02739193783389995
gene:ENSTGUG00000009237	0.5077041602465331	0.03818347114593705	0.009824498727280846	0.003173076923076923	0.020307020682745293
gene:ENSTGUG00000009257	0.5842450765864332	0.025435594275046672	0.007898506241047678	0.0034303808602339694	0.014402757006307302
gene:ENSTGUG00000009272	0.6134699853587116	0.03728527675440543	0.01307531380753138	0.0023849746596442413	0.021240489333134417
gene:ENSTGUG00000009299	0.7075812274368231	0.04541039339485187	0.01360188333769291	0.0029399412011759767	0.023832590583220306
gene:ENSTGUG00000009312	0.4562784915043514	0.059860244653299234	0.019733286847380807	0.00525257376114296	0.0327601512411639
gene:ENSTGUG00000009321	0.5263989883022447	0.051672650404321716	0.015776072034836518	0.0036136662286465177	0.028043149706742834
gene:ENSTGUG00000009356	0.5505733005733006	0.06666217568711987	0.020262959106592354	0.00460939838371745	0.036283329827889316
gene:ENSTGUG00000009440	0.6999360204734485	0.016145383546727742	0.005176372364850762	0.0019006244909041542	0.009328812239401659
gene:ENSTGUG00000009493	0.5699865410497981	0.02140153986689286	0.006729819684722578	0.003373670700403374	0.012369464455240967
gene:ENSTGUG00000009515	0.8353552859618717	0.02155576382380506	0.0047185709470845974	0.0029205607476635513	0.01116751269035533
gene:ENSTGUG00000009529	0.6674233825198638	0.060383413563043664	0.022332722672947745	0.00712223291626564	0.035369662093406785
gene:ENSTGUG00000009533	0.5235413733771312	0.06626720816773779	0.021601279518298995	0.004856911575639255	0.03595725371286258
gene:ENSTGUG00000009543	0.5940533980582524	0.04830489696432528	0.0165308733418625	0.0037919184737528143	0.0266211254813166
gene:ENSTGUG00000009559	0.6829545454545455	0.07082744987291725	0.02288496652465003	0.004447351209941138	0.03982766874102441
gene:ENSTGUG00000009564	0.7157360406091371	0.05784383954154728	0.021211576487506743	0.004659832246039142	0.033927631084029186
gene:ENSTGUG00000009571	0.717505995203837	0.009176387771520515	0.00331293308380962	0.0017627940285352283	0.005416995824399052
gene:ENSTGUG00000009631	0.6193693693693694	0.0454374966511279	0.014159181636726546	0.004441689908067348	0.025193798449612403
gene:ENSTGUG00000009650	0.5951417004048583	0.017564667344403026	0.0058232473167389815	0.002612761276127613	0.010166141102273263
gene:ENSTGUG00000009666	0.7733887733887734	0.04593688913711254	0.012770432692307692	0.0035106670267350797	0.024370755093887336
gene:ENSTGUG00000009694	0.5835843373493976	0.05173019497628667	0.012080796366096453	0.0038981288981288983	0.026776949645518997
