Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000004998	0.5179941002949853	0.05659678837521403	0.019160341807759673	0.004627487274409995	0.0307772951924517
gene:ENSTGUG00000005028	0.3958333333333333	0.020859671302149177	0.003740648379052369	0.003913894324853229	0.010218631178707225
gene:ENSTGUG00000005059	0.625	0.004672897196261682	0.0026109660574412533	0.008849557522123894	0.0048216007714561235
gene:ENSTGUG00000005062	0.46002076843198336	0.013857973720112013	0.00499078624078624	0.003295110056675893	0.008193873414789507
gene:ENSTGUG00000005112	0.2662337662337662	0.01698026617714548	0.0010626992561105207	0.0008598452278589854	0.007656967840735069
gene:ENSTGUG00000005116	0.3125	0.023112480739599383	0.009615384615384616	0.002386634844868735	0.013002364066193853
gene:ENSTGUG00000005124	0.5473684210526316	0.07927677329624479	0.016428571428571428	0.0021929824561403508	0.037066666666666664
gene:ENSTGUG00000005133	0.4166666666666667	0.04381443298969072	0.013716525146962769	0.0062056737588652485	0.02279743528853004
gene:ENSTGUG00000005144	0.78125	0.05223880597014925	0.0078125	0.0	0.02040816326530612
gene:ENSTGUG00000005147	0.78	0.052941176470588235	0.014678899082568808	0.00273224043715847	0.025334271639690358
gene:ENSTGUG00000005151	0.49656526005888124	0.04421650072927896	0.013948461036955701	0.004603512506652475	0.02375080217941136
gene:ENSTGUG00000005220	0.6301703163017032	0.07109622184999069	0.02121524201853759	0.005018820577164366	0.03734347048300537
gene:ENSTGUG00000005244	0.47435897435897434	0.05403348554033485	0.011187607573149742	0.00291970802919708	0.027206580196140463
gene:ENSTGUG00000005255	0.4432710533441646	0.050863599677159	0.01710949008749978	0.0044682995940386345	0.0276071640558466
gene:ENSTGUG00000005268	0.4987562189054726	0.05630149527006408	0.019617622610141314	0.005718547986076579	0.030739557591465252
gene:ENSTGUG00000005326	0.6547945205479452	0.05044781575580333	0.018661257606490872	0.002641135688345989	0.027997021593447507
gene:ENSTGUG00000005348	0.6216216216216216	0.06451612903225806	0.01890547263681592	0.006299212598425197	0.036070079010649264
gene:ENSTGUG00000005420	0.5444444444444444	0.045655375552282766	0.015972439711869714	0.007555723460521345	0.02447211694639957
gene:ENSTGUG00000005437	0.5882352941176471	0.03325554259043174	0.009625126646403243	0.0026438885499288182	0.017490529860169295
gene:ENSTGUG00000005496	0.4254473161033797	0.04758441558441558	0.016694306246545054	0.0036795450744271617	0.025599415797801128
gene:ENSTGUG00000005526	0.7961165048543689	0.012185215272136474	0.002559726962457338	0.002770083102493075	0.0064
gene:ENSTGUG00000005528	0.5291576673866091	0.04916740565572963	0.015592628939046995	0.004097202599604408	0.025418592317599818
gene:ENSTGUG00000005541	0.375736160188457	0.030897769370221487	0.011301835486063902	0.003353540564942603	0.01710755091902633
gene:ENSTGUG00000005579	0.25	0.10526315789473684	0.0	0.0	0.04
gene:ENSTGUG00000005582	0.5027027027027027	0.047337278106508875	0.018459069020866775	0.004725897920604915	0.02704056084126189
gene:ENSTGUG00000005618	0.5705128205128205	0.05332128332580208	0.014909478168264111	0.0032948929159802307	0.02827521206409048
gene:ENSTGUG00000005646	0.49230769230769234	0.050374064837905234	0.015228426395939087	0.0019455252918287938	0.027049521431543905
gene:ENSTGUG00000005671	0.4318181818181818	0.03911060433295325	0.011574662935639786	0.0022380467955239063	0.020652527033925838
gene:ENSTGUG00000005695	0.3820018365472911	0.03605950503873312	0.013272658323852863	0.0023426685124054948	0.01945483410919463
gene:ENSTGUG00000005733	0.3142857142857143	0.02025435704192181	0.0065945214744673655	0.0016047071409467772	0.010860067407314941
gene:ENSTGUG00000005743	0.18796992481203006	0.009868421052631578	0.006505576208178439	0.0036319612590799033	0.007055805003207184
gene:ENSTGUG00000005745	0.4651898734177215	0.04938964501192648	0.016614745586708203	0.0052807115063924406	0.027653727241497766
gene:ENSTGUG00000005778	0.5238095238095238	0.03946102021174206	0.00972972972972973	0.0036991368680641184	0.0190990990990991
gene:ENSTGUG00000005782	0.6756756756756757	0.06779661016949153	0.018633540372670808	0.004032258064516129	0.03204601479046836
gene:ENSTGUG00000005788	0.5547445255474452	0.04751381215469613	0.022483940042826552	0.006202618883528601	0.026710859816728407
gene:ENSTGUG00000005790	0.5592105263157895	0.04383253722955886	0.014848484848484849	0.004273504273504274	0.022898335630234284
gene:ENSTGUG00000005826	0.5885714285714285	0.010400341929049723	0.0019507803121248499	0.0013426423200859291	0.005227781926811053
gene:ENSTGUG00000005872	0.7160493827160493	0.06432748538011696	0.019969278033794162	0.0053285968028419185	0.03161222339304531
gene:ENSTGUG00000005884	0.1891891891891892	0.02688728024819028	0.0068694798822374874	0.005868544600938967	0.013389711064129669
gene:ENSTGUG00000005915	0.6054421768707483	0.06619859578736209	0.020632061568691667	0.005778676683039584	0.036743820632138754
gene:ENSTGUG00000005926	0.5981308411214953	0.033623609095307205	0.011087645195353749	0.005450941526263627	0.0193158953722334
gene:ENSTGUG00000005943	0.43478260869565216	0.055387049980218914	0.017666812673382975	0.004247876061969015	0.03027015297819247
gene:ENSTGUG00000005961	0.6617210682492581	0.03119163242435562	0.008704253214638972	0.0016051364365971107	0.015971606033717833
gene:ENSTGUG00000005983	0.5518207282913166	0.028551091426763684	0.008209255533199195	0.0027978933508887426	0.01541178359287205
gene:ENSTGUG00000005996	0.48598130841121495	0.020738137082601055	0.0070894052776683735	0.001430615164520744	0.011648481273960483
gene:ENSTGUG00000018216	1.0	0.017937219730941704	0.0	0.0	0.006191950464396285
gene:ENSTGUG00000006045	0.39215686274509803	0.027291242362525458	0.004891969017529555	0.0023328149300155523	0.013238618017436228
gene:ENSTGUG00000006063	0.548472775564409	0.03808858893801877	0.012726824862468183	0.005745515695067265	0.021331428926287026
gene:ENSTGUG00000006067	0.6155378486055777	0.04804421768707483	0.015060240963855422	0.0025662959794696323	0.023948271733056598
gene:ENSTGUG00000006075	0.4221476510067114	0.01845273136964333	0.005466392618183409	0.0032577319587628866	0.010381986666107594
gene:ENSTGUG00000006139	0.3577405857740586	0.03139493399928648	0.008067769261799113	0.005483744614179397	0.01753449721735153
gene:ENSTGUG00000006145	0.4454225352112676	0.041389578163771715	0.0136986301369863	0.002944640753828033	0.02284502100926039
gene:ENSTGUG00000006166	0.45454545454545453	0.055517711171662126	0.016280406052480368	0.004441812259401836	0.029440221147201105
gene:ENSTGUG00000006169	0.4287878787878788	0.05655629139072848	0.01944684528954192	0.0046746217246893835	0.031309783633767144
gene:ENSTGUG00000006274	0.5231143552311436	0.062073378839590444	0.02038369304556355	0.0054005400540054005	0.033604056551072146
gene:ENSTGUG00000006375	0.4621082621082621	0.031881392302761755	0.009440748066894444	0.004013621989783508	0.017796086028030293
gene:ENSTGUG00000006431	0.8421052631578947	0.03937007874015748	0.008658008658008658	0.012121212121212121	0.021538461538461538
gene:ENSTGUG00000006433	0.8076923076923077	0.036939313984168866	0.0	0.010416666666666666	0.017817371937639197
gene:ENSTGUG00000006438	0.8305084745762712	0.03821656050955414	0.026845637583892617	0.0	0.02159827213822894
gene:ENSTGUG00000006442	0.34012219959266804	0.007326555023923445	0.0027132951462164605	0.0011289867344058708	0.004209902164245479
gene:ENSTGUG00000006502	0.18674698795180722	0.009933774834437087	0.0017825311942959	0.0	0.00428921568627451
gene:ENSTGUG00000006522	0.5604665438919583	0.01965641230523372	0.00504179953460312	0.0033693917361234263	0.01087139160533656
gene:ENSTGUG00000006619	0.6450151057401813	0.019670267197271177	0.004335598781345208	0.0032102728731942215	0.0103273397879207
gene:ENSTGUG00000006635	0.4475806451612903	0.01244614648157013	0.002405002405002405	0.0034980323567993005	0.0065894756660077195
gene:ENSTGUG00000006646	0.5923476617855455	0.045345638477238444	0.015060519264529244	0.005265236277477952	0.024049311192697632
gene:ENSTGUG00000006670	0.32017787659811003	0.013726910539659543	0.004380304274707654	0.0020650185851672667	0.007500570385580652
gene:ENSTGUG00000006707	0.5292479108635098	0.04352137505509035	0.012907852276801721	0.004389632107023411	0.023574931389751204
gene:ENSTGUG00000006724	0.3963730569948187	0.05304089479203076	0.01643215585949031	0.006434002729576916	0.030184021543985636
gene:ENSTGUG00000006739	0.595	0.05941878567721848	0.021969080553295363	0.003153153153153153	0.032476180719188605
gene:ENSTGUG00000006759	0.4142640364188164	0.054532056005895356	0.023096129837702872	0.004355767879724603	0.0318478942184282
gene:ENSTGUG00000006777	0.32142857142857145	0.025394045534150613	0.005700712589073635	0.0009057971014492754	0.012925541598397962
gene:ENSTGUG00000006788	0.49777777777777776	0.06180413542376732	0.0178055822906641	0.004486133768352365	0.03242801344354619
gene:ENSTGUG00000006844	0.6089743589743589	0.038692712246431255	0.01316314319904268	0.0030627871362940277	0.021621621621621623
gene:ENSTGUG00000006855	0.4119601328903654	0.04236760124610592	0.015496563805417059	0.0029030817329164806	0.02348925918490263
gene:ENSTGUG00000006861	0.4695121951219512	0.04890204018065722	0.014402947579969854	0.0035460992907801418	0.026952405995266895
gene:ENSTGUG00000006877	0.6923076923076923	0.09057527539779682	0.02477632484514797	0.0066844919786096255	0.04928292046936115
gene:ENSTGUG00000006878	0.6033057851239669	0.050416483998246386	0.017087667161961365	0.006235154394299287	0.028392656867953486
gene:ENSTGUG00000006879	0.54	0.06732673267326733	0.028450363196125907	0.0012515644555694619	0.04115410422724223
gene:ENSTGUG00000006882	0.7272727272727273	0.06550218340611354	0.01620745542949757	0.0	0.033992583436341164
gene:ENSTGUG00000006885	0.45603576751117736	0.048660902572754114	0.015300546448087432	0.004277058334323393	0.02736207281661827
gene:ENSTGUG00000006887	0.5238440470436604	0.040191157010528736	0.012275125768156156	0.003326318112669173	0.022239628121786505
gene:ENSTGUG00000007013	0.6088154269972452	0.02592912705272256	0.008866820358219542	0.0029390154298310064	0.01470380319524954
gene:ENSTGUG00000007017	0.6128133704735376	0.04141166870665035	0.010179702918874	0.003745318352059925	0.021735502711722986
gene:ENSTGUG00000007075	0.9210526315789473	0.0380952380952381	0.0	0.009523809523809525	0.015527950310559006
gene:ENSTGUG00000007076	0.4166666666666667	0.046153846153846156	0.006097560975609756	0.0	0.016241299303944315
gene:ENSTGUG00000007081	0.09289617486338798	0.023094688221709007	0.005148005148005148	0.002150537634408602	0.011859582542694497
gene:ENSTGUG00000007085	0.5097686375321336	0.03290659729353506	0.010344353133951243	0.003607173703195651	0.01861757386871542
gene:ENSTGUG00000007097	0.043859649122807015	0.005215123859191656	0.004602991944764097	0.0008481764206955047	0.003197158081705151
gene:ENSTGUG00000007103	0.6269430051813472	0.05582591768631813	0.01747111772627401	0.0031527658354829464	0.030207775365791775
gene:ENSTGUG00000007158	0.4797843665768194	0.018616055212495458	0.007489160425699646	0.005225012641159616	0.011515889713210055
gene:ENSTGUG00000007181	0.44325481798715205	0.02983263063753673	0.008245297603710384	0.0037775172593460986	0.016059709175138336
gene:ENSTGUG00000007212	0.5	0.0481981981981982	0.020732883317261332	0.0052750565184626974	0.02793097313645259
gene:ENSTGUG00000007219	0.5851063829787234	0.020922229869236062	0.006441476826394344	0.006270528515974918	0.012603804699923435
gene:ENSTGUG00000007233	0.340625	0.01186153473735173	0.002203249793445332	0.0005963029218843172	0.006144718720203411
gene:ENSTGUG00000007276	0.7857142857142857	0.0166865315852205	0.004912280701754386	0.0	0.00870213823968175
gene:ENSTGUG00000007280	0.5889101338432122	0.029275943190729285	0.009189640768588136	0.003826530612244898	0.01643954142331819
gene:ENSTGUG00000007289	0.4225352112676056	0.008626887131560028	0.0037907505686125853	0.004559270516717325	0.0059382422802850355
gene:ENSTGUG00000007308	0.5013404825737265	0.0243161094224924	0.0058823529411764705	0.0017735737511084836	0.012421603848261584
gene:ENSTGUG00000007332	0.6766917293233082	0.01850245735761781	0.007053542802180186	0.001998667554963358	0.01101621487807897
gene:ENSTGUG00000007346	0.5153473344103393	0.02003672068332402	0.005789837538886969	0.0033240997229916896	0.010919888885341168
gene:ENSTGUG00000007352	0.5283387622149837	0.03966021761981874	0.012086533459808452	0.003808549340609368	0.021738113066267314
gene:ENSTGUG00000007411	0.5321543408360129	0.024941048430981317	0.008921791951404707	0.002190580503833516	0.014090236686390532
gene:ENSTGUG00000007431	0.5271676300578034	0.034823104191283795	0.011329798823443968	0.003867640739149119	0.019466659077325896
gene:ENSTGUG00000007447	0.5938864628820961	0.03904873752201996	0.017483609116453323	0.0023937761819269898	0.023309178743961354
gene:ENSTGUG00000007449	0.8969072164948454	0.03125	0.0	0.005747126436781609	0.01350337584396099
gene:ENSTGUG00000007450	0.4585551330798479	0.018355562934676332	0.0057875738571054065	0.0030061278760550353	0.010482261085376475
gene:ENSTGUG00000007471	0.5326152004787552	0.05368067226890756	0.015137646975990987	0.0036141023749815607	0.028948322503276905
gene:ENSTGUG00000007524	0.5336538461538461	0.016911560853895204	0.0036231884057971015	0.000574052812858783	0.00854404803140515
gene:ENSTGUG00000007527	0.5768115942028985	0.028507017671442078	0.008032737193088816	0.0035576638007708272	0.015492832339061527
gene:ENSTGUG00000007538	0.6241258741258742	0.03360803502446562	0.011320257996577597	0.005078720162519045	0.019014558831148644
gene:ENSTGUG00000007550	0.5110375275938189	0.04568144973595929	0.013988156013886052	0.004472948528202598	0.02511388393741335
gene:ENSTGUG00000007592	0.5	0.1388888888888889	0.06451612903225806	0.0	0.07
gene:ENSTGUG00000007599	0.559410234171726	0.0470264064293915	0.014900425044175939	0.004438807863031071	0.02576600375792979
gene:ENSTGUG00000007653	0.41046831955922863	0.01021170610211706	0.003947062920826561	0.002158894645941278	0.005922165820642978
gene:ENSTGUG00000007677	0.6521739130434783	0.04115028275779088	0.011368305711546364	0.003703703703703704	0.022638201320132015
gene:ENSTGUG00000007695	0.47281921618204803	0.023245939921452075	0.008836206896551724	0.0024449877750611247	0.01307352818719294
gene:ENSTGUG00000007736	0.587426326129666	0.040238450074515646	0.011537957257112888	0.003178639542275906	0.020933424845573097
gene:ENSTGUG00000007765	0.5833333333333334	0.022988505747126436	0.006069802731411229	0.0018248175182481751	0.011557788944723618
gene:ENSTGUG00000007769	0.5434221840068788	0.02065441429062178	0.006132423459977868	0.0029806259314456036	0.011700368815973547
gene:ENSTGUG00000007781	0.6104868913857678	0.03559342518733382	0.009414422895876483	0.002669902912621359	0.01868814616536922
gene:ENSTGUG00000007795	0.7225609756097561	0.03750302443745463	0.008453505718547987	0.002680965147453083	0.019361277445109782
gene:ENSTGUG00000007798	0.45950155763239875	0.03890089533806731	0.010667271901951884	0.004716054234623698	0.02100093149292912
gene:ENSTGUG00000007806	0.4696048632218845	0.04746919994062639	0.016880769479052354	0.004170237075121394	0.026712262084408314
gene:ENSTGUG00000007826	0.34782608695652173	0.04252873563218391	0.012429378531073447	0.0011792452830188679	0.02225791647544745
gene:ENSTGUG00000007846	0.6388888888888888	0.022441346480788847	0.005442176870748299	0.0036900369003690036	0.012023217247097845
gene:ENSTGUG00000007873	0.4610091743119266	0.018623900672529746	0.00490066225165563	0.005433228481555619	0.01065019436604718
gene:ENSTGUG00000007883	0.5411764705882353	0.057308775222900045	0.019075290550783223	0.0076372315035799524	0.0325496849248667
gene:ENSTGUG00000007931	0.39195979899497485	0.05724076659474553	0.018039772727272727	0.0063604240282685515	0.031569609684825715
gene:ENSTGUG00000007944	0.5686619718309859	0.04933388842631141	0.014833385563564191	0.004971751412429379	0.02702702702702703
gene:ENSTGUG00000007964	0.6861111111111111	0.03299832495812395	0.009101837540786537	0.0035644847699287103	0.01754150144498958
gene:ENSTGUG00000007974	0.4672364672364672	0.05809979494190021	0.01704225352112676	0.004116285052739903	0.03070702655447492
gene:ENSTGUG00000007990	0.5903083700440529	0.03765690376569038	0.009930785434848028	0.005847953216374269	0.019822582411565
gene:ENSTGUG00000008080	0.5021739130434782	0.05889212827988338	0.02243436754176611	0.006174496644295302	0.033669235328986365
gene:ENSTGUG00000008098	0.4228571428571429	0.024102564102564103	0.01021505376344086	0.0	0.013833577866275414
gene:ENSTGUG00000008102	0.5642201834862385	0.0456868049293658	0.012982576016399043	0.005041246562786435	0.02382645803698435
gene:ENSTGUG00000008117	0.4774774774774775	0.03698896820246593	0.009933774834437087	0.004166666666666667	0.019300518134715026
gene:ENSTGUG00000008126	0.47157894736842104	0.03481604655996674	0.008607703894986012	0.005281285878300804	0.018821709423746294
gene:ENSTGUG00000008144	0.6489795918367347	0.06890420093354079	0.01925307353282301	0.006597549481621112	0.03723015001829491
gene:ENSTGUG00000008149	0.495752123938031	0.04297046647702306	0.014004044489383215	0.0038839387708476127	0.02385273776317298
gene:ENSTGUG00000008162	0.5668449197860963	0.027249947797034872	0.007837663732016319	0.004480651731160896	0.014956726325518864
gene:ENSTGUG00000008166	0.29003021148036257	0.006147540983606557	0.0021173979531819787	0.0011627906976744186	0.0035320280818035145
gene:ENSTGUG00000008193	0.5319767441860465	0.03525470189598721	0.009909098353943166	0.003714184648036788	0.019517388218594747
gene:ENSTGUG00000008218	0.7049180327868853	0.01060695344725987	0.004602991944764097	0.0	0.005883684091423399
gene:ENSTGUG00000008222	0.9714285714285714	0.010752688172043012	0.0034129692832764505	0.0	0.0056022408963585435
gene:ENSTGUG00000008228	0.6037735849056604	0.04488330341113106	0.020316027088036117	0.010309278350515464	0.03015075376884422
gene:ENSTGUG00000008230	0.5933333333333334	0.05554597205451096	0.02034730748991405	0.00421792618629174	0.03137418950010458
gene:ENSTGUG00000008243	0.07954545454545454	0.0125	0.0038314176245210726	0.0	0.006570302233902759
gene:ENSTGUG00000008257	0.6925925925925925	0.059045432179760535	0.016062884483937116	0.006028368794326241	0.031891123298801546
gene:ENSTGUG00000008266	0.5362044486512069	0.02446650124069479	0.007799856737325233	0.0035963723548420724	0.01388159993414215
gene:ENSTGUG00000008286	0.5806451612903226	0.03214008644574975	0.009621692543188278	0.0034730836020838503	0.017657657657657658
gene:ENSTGUG00000008306	0.017241379310344827	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.549165120593692	0.05098287888395688	0.015953238990946646	0.004063986165153481	0.027874564459930314
gene:ENSTGUG00000008325	0.583125	0.04452557234979017	0.013412214301462482	0.003665030080907268	0.02427307562267553
gene:ENSTGUG00000008365	0.581981981981982	0.01972615456022279	0.005201560468140442	0.004641350210970464	0.011022424933485367
gene:ENSTGUG00000008439	0.6092165898617512	0.034389671361502346	0.009463532248342375	0.0029887920298879204	0.018410945751320212
gene:ENSTGUG00000008463	0.8333333333333334	0.056451612903225805	0.0	0.010638297872340425	0.024844720496894408
gene:ENSTGUG00000008467	0.5934627170582226	0.02803551164808758	0.009168533034714446	0.0043346906607119404	0.015834282305731792
gene:ENSTGUG00000008489	0.5440251572327044	0.056889797308805994	0.01996544442311384	0.0031525851197982345	0.03143418467583497
gene:ENSTGUG00000008500	0.5915317559153176	0.03946650500151561	0.012288993923024983	0.004143467564417972	0.022163574869324586
gene:ENSTGUG00000008536	0.5973432959734329	0.04732526990827177	0.014162265962554009	0.0036914963744232037	0.02600609212859652
gene:ENSTGUG00000008554	0.6335403726708074	0.059782608695652176	0.01986886548778065	0.004897595725734639	0.03370605743705253
gene:ENSTGUG00000008560	0.6380525304292121	0.045566336044971754	0.013481612105008674	0.004169000062223881	0.025240561707336424
gene:ENSTGUG00000008577	0.6713649851632048	0.045936529576611373	0.01535843092758439	0.003081414206941291	0.02570369786328156
gene:ENSTGUG00000008580	0.5736095965103599	0.02750745048395179	0.007770404401338552	0.003837850803550012	0.015369205942908018
gene:ENSTGUG00000008607	0.0	0.0	0.16666666666666666	0.0	0.041666666666666664
gene:ENSTGUG00000008608	0.5899122807017544	0.05109522711551764	0.017264402899656618	0.003080398398192833	0.028630325240494733
gene:ENSTGUG00000008632	0.7963576158940397	0.03727351164797239	0.012687634024303073	0.004185351270553065	0.02042616720955483
gene:ENSTGUG00000008643	0.5836328448990876	0.02918304828287589	0.00926458289776291	0.003357224694252751	0.01637491781722551
gene:ENSTGUG00000008688	0.1206896551724138	0.0025974025974025974	0.0	0.001937984496124031	0.0015625
gene:ENSTGUG00000008693	0.5680990531682447	0.038200277554597914	0.012664057103384757	0.004268502581755594	0.02115794894430957
gene:ENSTGUG00000008766	0.5300751879699248	0.042516064375405296	0.013817577771066143	0.003909528647789018	0.023292436758242545
gene:ENSTGUG00000008792	0.6585365853658537	0.036219081272084806	0.018628281117696866	0.006568144499178982	0.02292950034223135
gene:ENSTGUG00000008797	0.4581818181818182	0.04659606656580938	0.013209246472530772	0.0025854108956602033	0.024009793468388423
gene:ENSTGUG00000008801	0.27419354838709675	0.05303319343761923	0.017148133491623797	0.0030148423005565863	0.028345818991698725
gene:ENSTGUG00000008803	0.584192439862543	0.036778430694780505	0.00871902928140667	0.0029944388991872237	0.01909707443035101
gene:ENSTGUG00000008828	0.5557404326123128	0.025970207761662093	0.00872617853560682	0.0043235453071518645	0.014616132167152575
gene:ENSTGUG00000008851	0.29646017699115046	0.018052869116698903	0.004542013626040878	0.005841121495327103	0.01046137339055794
gene:ENSTGUG00000008852	0.6456140350877193	0.018287937743190662	0.004872486004561476	0.0017097670442402222	0.009876041454988823
gene:ENSTGUG00000008859	0.5070648683365446	0.032751918668394296	0.009595685077559894	0.0027841665657910666	0.017681744881171507
gene:ENSTGUG00000008913	0.08743169398907104	0.020512820512820513	0.0	0.003787878787878788	0.007598784194528876
gene:ENSTGUG00000008919	0.5386766076421249	0.023626307562823134	0.006829789761254305	0.0026575550493545936	0.012785807511964035
gene:ENSTGUG00000008975	0.6912065439672802	0.04466027308192458	0.013031161473087818	0.0035997784751707587	0.02461164300272321
gene:ENSTGUG00000009021	0.5014807502467917	0.030044079071905677	0.00856562137049942	0.004259134723156243	0.01660262370747118
gene:ENSTGUG00000009098	0.5023547880690737	0.05327667919594705	0.01622002820874471	0.0026493965263467765	0.028114300763760865
gene:ENSTGUG00000009127	1.0	0.030303030303030304	0.0	0.0	0.011494252873563218
gene:ENSTGUG00000009129	0.781021897810219	0.03528670447385003	0.008333333333333333	0.005611672278338945	0.018631955079122003
gene:ENSTGUG00000009135	0.5230769230769231	0.014391534391534391	0.004900916258256978	0.0023618327822390174	0.008322496749024707
gene:ENSTGUG00000009155	0.4956140350877193	0.029687896472976403	0.009088442756375475	0.004937554458321232	0.017008076161951116
gene:ENSTGUG00000009185	0.5254237288135594	0.017119838872104734	0.005500171880371262	0.003766478342749529	0.009758053736131533
gene:ENSTGUG00000009208	0.5264054514480409	0.03583227445997459	0.012776151184455683	0.0030869212022745737	0.02004721015360405
gene:ENSTGUG00000009226		0.055944055944055944	0.030612244897959183	0.013157894736842105	0.03614457831325301
gene:ENSTGUG00000009227	0.5483870967741935	0.05224564619615032	0.025225225225225224	0.012517385257301807	0.03219178082191781
gene:ENSTGUG00000009237	0.6207627118644068	0.03764281419122069	0.009769893302481038	0.005676979846721544	0.020849263393995003
gene:ENSTGUG00000009257	0.5569272976680384	0.027083333333333334	0.007344075413789323	0.0026827632461435278	0.014614588722193482
gene:ENSTGUG00000009272	0.706081081081081	0.02722323049001815	0.009678460049467685	0.002779064381658175	0.015806246016571063
gene:ENSTGUG00000009299	0.5581395348837209	0.03356752537080406	0.006129597197898424	0.0	0.015969338869370808
gene:ENSTGUG00000009312	0.45080946450809467	0.05187291625808982	0.015592034168682139	0.0048732063893150435	0.027794146533097624
gene:ENSTGUG00000009321	0.4989059080962801	0.02670899239231569	0.008411044066556957	0.0025876010781671157	0.014788524105294291
gene:ENSTGUG00000009356	0.551056338028169	0.05009856378484934	0.015543583855868586	0.004665898617511521	0.027499165121661926
gene:ENSTGUG00000009440	0.5131782945736434	0.019207920792079208	0.004537107054121205	0.002302555836979047	0.010379746835443038
gene:ENSTGUG00000009493	0.509090909090909	0.030373182702102045	0.010141788105553367	0.0036503751774487935	0.01734528316464498
gene:ENSTGUG00000009515	0.8232558139534883	0.030349013657056147	0.003720238095238095	0.0	0.013154048523823443
gene:ENSTGUG00000009529	0.5700325732899023	0.048499399759903965	0.021486786860953323	0.003735325506937033	0.029341792228390166
gene:ENSTGUG00000009533	0.526567481402763	0.0434001963809791	0.013402600596354246	0.004429108513158572	0.023620608952770197
gene:ENSTGUG00000009543	0.6117850953206239	0.0406527616840479	0.012785862785862787	0.0031429099648733593	0.022099665156588538
gene:ENSTGUG00000009559	0.5988538681948424	0.05949593719873296	0.016699262825334737	0.002599090318388564	0.03243847874720358
gene:ENSTGUG00000009564	0.7066666666666667	0.05569620253164557	0.027224705404307194	0.004624277456647399	0.035639044943820225
gene:ENSTGUG00000009571	0.7394451145958987	0.011091691314869588	0.003267538010136036	0.0016098346260793209	0.006129955046996322
gene:ENSTGUG00000009631	0.5054229934924078	0.0345821325648415	0.0101315321720583	0.005775075987841946	0.019601521697079117
gene:ENSTGUG00000009650	0.5617021276595745	0.018564356435643563	0.006034349373356026	0.006121714079942384	0.011207335710646969
gene:ENSTGUG00000009666	0.7891891891891892	0.05501730103806229	0.011677695601401323	0.004282655246252677	0.028425655976676383
gene:ENSTGUG00000009694	0.6375968992248062	0.04376590330788804	0.009726027397260273	0.0031746031746031746	0.022227992729161258
gene:ENSTGUG00000009703	0.5342465753424658	0.022051102555127756	0.008438287153652394	0.0021572387344199425	0.012812454672919788
gene:ENSTGUG00000009713	0.5866666666666667	0.031263664188893744	0.00952267587192001	0.003188097768331562	0.01712051765974656
gene:ENSTGUG00000009716	0.49857006673021925	0.038348082595870206	0.013617381831386553	0.0029101491451436886	0.02154841802492809
gene:ENSTGUG00000009727	0.5167037861915368	0.05274725274725275	0.018534994068801897	0.004667157946450504	0.02917933130699088
