ENSTGUG00000000276	881	19	862
ENSTGUG00000000282	16	0	16
ENSTGUG00000000283	106	2	104
ENSTGUG00000000285	21	0	21
ENSTGUG00000017808	0	0	0
ENSTGUG00000018195	0	0	0
ENSTGUG00000018037	0	0	0
ENSTGUG00000000290	14	0	14
ENSTGUG00000000306	667	4	663
ENSTGUG00000000332	0	0	0
ENSTGUG00000000342	257	7	250
ENSTGUG00000000347	225	3	222
ENSTGUG00000000353	72	1	71
ENSTGUG00000000355	0	0	0
ENSTGUG00000000359	195	6	189
ENSTGUG00000000364	2411	13	2738
ENSTGUG00000000373	0	340	0
ENSTGUG00000000374	243	2	241
ENSTGUG00000018051	0	0	0
ENSTGUG00000000377	17	1	16
ENSTGUG00000000391	1249	7	1242
ENSTGUG00000000397	14	2	12
ENSTGUG00000000402	243	2	241
ENSTGUG00000000409	122	1	121
ENSTGUG00000000420	66	0	66
ENSTGUG00000000423	642	8	634
ENSTGUG00000000430	2	0	2
ENSTGUG00000000439	0	0	0
ENSTGUG00000000447	0	0	0
ENSTGUG00000000449	0	0	0
ENSTGUG00000000452	0	0	0
ENSTGUG00000000455	3	2	1
ENSTGUG00000000456	0	0	0
ENSTGUG00000000458	234	4	230
ENSTGUG00000018546	0	0	0
ENSTGUG00000000460	705	25	680
ENSTGUG00000000463	1359	10	1349
ENSTGUG00000000476	0	0	0
ENSTGUG00000000531	44	0	44
ENSTGUG00000000533	169	0	169
ENSTGUG00000000538	122	1	121
ENSTGUG00000000545	45	10	35
ENSTGUG00000000553	0	0	0
ENSTGUG00000000554	27	0	27
ENSTGUG00000000555	122	0	122
ENSTGUG00000000563	0	0	0
ENSTGUG00000000564	1722	9	1713
ENSTGUG00000000583	155	0	155
ENSTGUG00000000585	1265	4	1261
ENSTGUG00000000594	1427	6	1421
ENSTGUG00000000608	436	6	430
ENSTGUG00000000616	2585	31	2554
ENSTGUG00000000633	50	4	46
ENSTGUG00000000635	1050	3	1047
ENSTGUG00000000646	96	72	24
ENSTGUG00000000647	2983	22	2961
ENSTGUG00000000682	332	2	330
ENSTGUG00000000689	28	0	28
ENSTGUG00000000691	291	2	289
ENSTGUG00000000695	665	26	639
ENSTGUG00000018257	0	0	0
ENSTGUG00000000696	345	6	339
ENSTGUG00000000697	55	5	50
ENSTGUG00000000698	185	0	185
ENSTGUG00000000702	147	5	142
ENSTGUG00000000706	0	0	0
ENSTGUG00000000708	982	6	976
ENSTGUG00000000717	2437	14	2423
ENSTGUG00000000727	1862	14	1848
ENSTGUG00000017561	0	0	0
ENSTGUG00000000737	747	7	740
ENSTGUG00000000738	83	0	83
ENSTGUG00000000746	624	3	621
ENSTGUG00000000751	677	9	668
ENSTGUG00000000754	51	1	50
ENSTGUG00000000764	1776	23	1753
ENSTGUG00000000783	966	8	958
ENSTGUG00000000811	447	2	445
ENSTGUG00000000820	2457	27	2430
ENSTGUG00000000834	884	13	871
ENSTGUG00000000838	236	1	235
ENSTGUG00000000848	1657	17	1640
ENSTGUG00000000852	8755	37	8718
ENSTGUG00000000889	814	48	766
ENSTGUG00000000906	200	2	198
ENSTGUG00000000910	9	0	9
ENSTGUG00000000912	0	0	0
ENSTGUG00000000913	640	1	639
ENSTGUG00000000918	0	0	0
ENSTGUG00000000919	319	1	318
ENSTGUG00000000924	1680	8	1672
ENSTGUG00000000932	726	2	724
ENSTGUG00000000947	523	7	516
ENSTGUG00000000968	785	6	779
ENSTGUG00000000995	644	1	643
ENSTGUG00000000998	6003	48	5955
ENSTGUG00000001011	885	7	878
ENSTGUG00000001020	1188	24	1164
ENSTGUG00000001026	249	4	245
ENSTGUG00000001028	432	1	431
ENSTGUG00000001045	0	0	0
ENSTGUG00000001046	2872	20	2852
ENSTGUG00000001048	477	1	476
ENSTGUG00000001055	25	0	25
ENSTGUG00000001062	359	1	358
ENSTGUG00000001068	1397	4	1393
ENSTGUG00000001077	143	2	141
ENSTGUG00000001078	317	2	315
ENSTGUG00000001094	80	10	70
ENSTGUG00000001101	80	0	80
ENSTGUG00000001105	891	5	886
ENSTGUG00000001110	0	0	0
ENSTGUG00000001111	0	0	0
ENSTGUG00000001113	64	1	63
ENSTGUG00000001114	2756	6	2750
ENSTGUG00000001123	12	0	12
ENSTGUG00000001127	844	5	839
ENSTGUG00000001133	2926	27	2899
ENSTGUG00000001136	158	16	142
ENSTGUG00000001139	30	0	30
ENSTGUG00000001140	95	2	93
ENSTGUG00000001147	0	0	0
ENSTGUG00000001148	8610	42	8568
ENSTGUG00000001156	123	5	118
ENSTGUG00000001161	2124	16	2108
ENSTGUG00000001163	86	0	86
ENSTGUG00000001164	155	4	151
ENSTGUG00000001166	298	0	298
ENSTGUG00000001167	5510	33	5477
ENSTGUG00000001172	838	13	825
ENSTGUG00000001179	118	0	118
ENSTGUG00000001180	8	0	8
ENSTGUG00000001181	82	1	81
ENSTGUG00000001182	59	1	58
ENSTGUG00000001191	1393	8	1385
ENSTGUG00000001199	82	0	82
ENSTGUG00000001203	389	1	388
ENSTGUG00000001208	649	0	649
ENSTGUG00000001209	443	4	439
ENSTGUG00000001211	1069	5	1064
ENSTGUG00000001217	11	5	6
ENSTGUG00000001219	16	0	16
ENSTGUG00000001220	956	8	948
ENSTGUG00000001221	166	1	165
ENSTGUG00000001224	716	5	711
ENSTGUG00000001226	5	1	4
ENSTGUG00000001229	5	2	3
ENSTGUG00000001230	2	0	2
ENSTGUG00000001231	2	0	2
ENSTGUG00000001235	2	0	2
ENSTGUG00000001236	72	1	71
ENSTGUG00000001241	161	10	151
ENSTGUG00000001247	524	5	519
ENSTGUG00000001259	898	5	893
ENSTGUG00000001263	35	3	32
ENSTGUG00000001270	41	0	41
ENSTGUG00000001271	11	4	7
ENSTGUG00000001273	1170	12	1158
ENSTGUG00000001285	735	4	731
ENSTGUG00000001292	79	0	79
ENSTGUG00000001296	259	0	259
ENSTGUG00000001298	2137	18	2119
ENSTGUG00000001306	113	0	113
ENSTGUG00000001311	26	0	26
ENSTGUG00000001318	388	2	386
ENSTGUG00000001322	64	4	60
ENSTGUG00000001327	269	3	266
ENSTGUG00000001331	2274	15	2259
ENSTGUG00000001333	45	4	41
ENSTGUG00000001352	377	8	369
ENSTGUG00000001356	809	5	804
ENSTGUG00000001366	342	12	330
ENSTGUG00000001367	4545	27	4518
ENSTGUG00000001368	39	33	6
ENSTGUG00000001370	615	2	613
ENSTGUG00000001378	525	32	493
ENSTGUG00000001387	893	5	888
ENSTGUG00000001390	0	0	0
ENSTGUG00000001396	667	7	660
ENSTGUG00000001399	970	5	965
ENSTGUG00000001413	3147	26	3121
ENSTGUG00000001423	10	0	10
ENSTGUG00000001424	136	1	135
ENSTGUG00000001425	7	3	4
ENSTGUG00000001427	142	1	141
ENSTGUG00000001429	0	0	0
ENSTGUG00000001430	471	2	469
ENSTGUG00000001432	293	0	293
ENSTGUG00000001433	562	1	561
ENSTGUG00000001434	1260	9	1251
ENSTGUG00000001442	429	10	419
ENSTGUG00000018620	0	0	0
ENSTGUG00000001443	3948	45	4118
ENSTGUG00000001450	0	208	7
ENSTGUG00000001451	2907	57	2850
ENSTGUG00000001459	843	2	841
ENSTGUG00000001471	1609	15	1594
ENSTGUG00000001475	88	1	87
ENSTGUG00000001478	415	5	410
ENSTGUG00000001489	195	1	194
ENSTGUG00000001491	68	4	64
ENSTGUG00000001494	1466	30	1436
ENSTGUG00000001495	68	1	67
ENSTGUG00000001498	4	0	4
ENSTGUG00000001501	2186	17	2169
ENSTGUG00000001514	159	0	159
ENSTGUG00000017924	0	0	0
ENSTGUG00000001515	151	0	151
ENSTGUG00000001517	263	6	257
ENSTGUG00000001518	32	0	32
ENSTGUG00000001519	297	9	288
ENSTGUG00000001521	0	0	0
ENSTGUG00000001522	238	3	235
ENSTGUG00000001556	1757	2	1755
ENSTGUG00000001558	1109	16	1093
ENSTGUG00000001566	406	3	403
ENSTGUG00000001577	1144	2	1142
ENSTGUG00000001584	2	1	1
ENSTGUG00000001585	55	3	52
ENSTGUG00000001589	7928	61	7867
ENSTGUG00000001620	1726	10	1716
ENSTGUG00000001641	1057	2	1055
ENSTGUG00000001642	13	0	13
ENSTGUG00000001643	3	0	3
ENSTGUG00000001650	298	6	292
ENSTGUG00000001652	464	0	464
ENSTGUG00000001657	504	4	500
ENSTGUG00000001666	185	1	184
ENSTGUG00000001669	4	0	4
ENSTGUG00000001673	547	11	536
ENSTGUG00000001678	456	5	451
ENSTGUG00000001679	262	0	262
ENSTGUG00000001680	438	6	432
ENSTGUG00000001684	2155	16	2139
ENSTGUG00000001692	1747	18	1729
ENSTGUG00000001694	178	0	178
ENSTGUG00000001697	11119	84	11345
ENSTGUG00000017570	1	1	0
ENSTGUG00000001712	4	312	2
ENSTGUG00000001714	3021	19	3002
ENSTGUG00000001730	218	0	218
ENSTGUG00000001731	9420	48	9372
ENSTGUG00000001752	1442	49	1393
ENSTGUG00000001755	1333	15	1318
ENSTGUG00000001761	7	0	7
ENSTGUG00000001763	316	0	316
ENSTGUG00000001767	601	5	596
ENSTGUG00000001769	1413	13	1400
ENSTGUG00000018055	3	0	3
ENSTGUG00000017662	0	0	0
ENSTGUG00000018583	0	0	0
ENSTGUG00000001770	87	2	94
ENSTGUG00000001789	5	9	5
ENSTGUG00000001790	3106	19	3087
ENSTGUG00000001794	350	3	347
ENSTGUG00000017823	1	1	0
ENSTGUG00000001803	96	13	83
ENSTGUG00000001805	509	8	501
ENSTGUG00000001806	17	0	17
ENSTGUG00000001810	3365	15	3350
ENSTGUG00000001812	632	47	585
ENSTGUG00000001814	303	0	303
ENSTGUG00000001816	593	5	588
ENSTGUG00000001817	707	14	693
ENSTGUG00000001824	238	1	237
ENSTGUG00000018393	9	0	9
ENSTGUG00000001827	303	4	299
ENSTGUG00000001831	396	5	391
ENSTGUG00000001833	2	2	0
ENSTGUG00000001834	41	0	41
ENSTGUG00000001842	0	0	0
ENSTGUG00000001843	54	7	47
ENSTGUG00000001844	25	0	25
ENSTGUG00000001846	20	0	20
ENSTGUG00000001848	80	2	78
ENSTGUG00000001850	721	13	708
ENSTGUG00000017773	0	0	0
ENSTGUG00000001854	1603	5	1598
ENSTGUG00000017609	0	0	0
ENSTGUG00000001857	55	23	32
ENSTGUG00000001858	560	2	558
ENSTGUG00000001859	184	6	178
ENSTGUG00000001860	2122	15	2107
ENSTGUG00000001869	4356	17	4339
ENSTGUG00000001876	19	5	14
ENSTGUG00000001877	1	1	0
ENSTGUG00000001878	970	6	964
ENSTGUG00000001889	2410	21	2389
ENSTGUG00000001897	150	0	150
ENSTGUG00000001910	1127	15	1112
ENSTGUG00000001914	440	3	437
ENSTGUG00000001926	937	4	933
ENSTGUG00000001934	463	1	462
ENSTGUG00000017757	0	0	0
ENSTGUG00000001940	208	5	203
ENSTGUG00000001955	786	10	776
ENSTGUG00000001970	686	6	680
ENSTGUG00000001972	167	0	167
ENSTGUG00000001975	1006	5	1001
ENSTGUG00000001987	59	1	58
ENSTGUG00000001988	603	2	601
ENSTGUG00000001999	1174	7	1167
ENSTGUG00000002019	16	0	16
ENSTGUG00000002026	110	1	109
ENSTGUG00000002028	3061	21	3040
ENSTGUG00000002033	3	0	3
ENSTGUG00000002034	194	0	194
ENSTGUG00000002036	365	1	364
ENSTGUG00000002043	850	4	846
ENSTGUG00000002060	5	0	5
ENSTGUG00000002067	0	0	0
ENSTGUG00000002078	0	0	0
ENSTGUG00000002079	4	0	4
ENSTGUG00000002082	214	4	210
ENSTGUG00000018534	42	0	42
ENSTGUG00000002101	48	0	48
ENSTGUG00000002117	212	0	212
ENSTGUG00000002120	8	0	8
ENSTGUG00000002124	560	8	552
ENSTGUG00000002127	41	0	41
ENSTGUG00000002129	56	0	56
ENSTGUG00000002131	1839	12	1827
ENSTGUG00000002144	25	0	25
ENSTGUG00000002152	228	2	226
ENSTGUG00000002157	54	0	54
ENSTGUG00000002159	164	1	163
ENSTGUG00000002170	830	3	827
ENSTGUG00000002178	612	73	539
ENSTGUG00000002184	1529	30	1734
ENSTGUG00000017952	0	232	2
ENSTGUG00000002190	3698	67	3728
ENSTGUG00000002192	1069	1162	5
ENSTGUG00000017588	31	30	1
ENSTGUG00000002193	254	5	249
ENSTGUG00000002194	2091	16	2075
ENSTGUG00000002202	128	3	125
ENSTGUG00000002208	3041	36	3005
ENSTGUG00000002230	361	2	359
ENSTGUG00000002246	215	1	214
ENSTGUG00000002258	117	1	116
ENSTGUG00000002267	411	2	409
ENSTGUG00000002269	227	5	222
ENSTGUG00000002274	971	11	960
ENSTGUG00000002276	18	1	17
ENSTGUG00000002304	0	0	0
ENSTGUG00000002305	54	0	54
ENSTGUG00000002309	99	1	110
ENSTGUG00000002317	0	12	0
ENSTGUG00000002319	1520	11	1509
ENSTGUG00000002331	483	5	478
ENSTGUG00000002348	111	2	109
ENSTGUG00000002358	217	12	205
ENSTGUG00000002370	396	2	394
ENSTGUG00000002373	1057	7	1050
ENSTGUG00000002378	329	2	327
ENSTGUG00000002381	1470	4	1466
ENSTGUG00000002383	3146	57	3089
ENSTGUG00000002402	1368	12	1356
ENSTGUG00000002414	978	8	970
ENSTGUG00000002424	130	1	129
ENSTGUG00000002429	3	0	3
ENSTGUG00000002432	4	0	4
ENSTGUG00000002439	227	2	225
ENSTGUG00000002488	363	1	362
ENSTGUG00000002489	2840	19	2821
ENSTGUG00000002522	1771	12	1759
ENSTGUG00000002541	208	1	207
ENSTGUG00000002542	63	0	63
ENSTGUG00000018712	0	0	0
ENSTGUG00000002546	185	3	182
ENSTGUG00000002552	72	0	72
ENSTGUG00000002553	132	9	123
ENSTGUG00000002557	493	8	485
ENSTGUG00000002567	477	3	474
ENSTGUG00000002574	3023	20	3003
ENSTGUG00000002578	112	82	30
ENSTGUG00000002580	8	1	7
ENSTGUG00000002585	517	6	511
ENSTGUG00000002596	1423	11	1412
ENSTGUG00000002613	415	1	414
ENSTGUG00000002642	4	4	0
ENSTGUG00000002643	8	2	6
ENSTGUG00000002644	0	0	0
ENSTGUG00000002645	58	1	57
ENSTGUG00000002647	363	1	362
ENSTGUG00000002649	28	1	27
ENSTGUG00000002650	803	10	919
ENSTGUG00000002655	0	125	1
ENSTGUG00000002657	162	5	157
ENSTGUG00000002679	4	0	4
ENSTGUG00000002680	198	3	195
ENSTGUG00000002689	136	16	120
ENSTGUG00000002700	685	7	693
ENSTGUG00000002723	7	15	7
ENSTGUG00000002724	0	0	0
ENSTGUG00000002725	1	0	1
ENSTGUG00000018022	1	0	1
ENSTGUG00000002729	420	4	416
ENSTGUG00000002740	1023	7	1016
ENSTGUG00000002757	264	1	263
ENSTGUG00000002763	316	5	311
ENSTGUG00000002770	1661	9	1652
ENSTGUG00000002773	125	3	122
ENSTGUG00000002795	3920	37	3883
ENSTGUG00000002803	1889	11	1878
ENSTGUG00000002806	179	11	168
ENSTGUG00000002810	85	0	85
ENSTGUG00000018069	0	0	0
ENSTGUG00000002811	238	4	234
ENSTGUG00000002821	255	2	253
ENSTGUG00000002830	423	1	422
ENSTGUG00000002866	8585	45	8540
ENSTGUG00000002868	6	0	6
ENSTGUG00000018115	1	0	1
ENSTGUG00000002869	9667	44	9623
ENSTGUG00000002876	2303	41	2262
ENSTGUG00000002886	285	13	272
ENSTGUG00000002889	75	0	75
ENSTGUG00000002898	1	0	1
ENSTGUG00000002900	12	1	11
ENSTGUG00000002902	0	0	0
ENSTGUG00000002905	3	2	1
ENSTGUG00000002906	0	0	0
ENSTGUG00000002913	0	0	0
ENSTGUG00000002917	0	0	0
ENSTGUG00000002921	9	8	1
ENSTGUG00000018032	0	0	0
ENSTGUG00000002924	3	3	0
ENSTGUG00000002925	0	0	0
ENSTGUG00000002927	0	0	0
ENSTGUG00000002928	5	0	5
ENSTGUG00000002930	442	2	440
ENSTGUG00000002932	6215	43	6172
ENSTGUG00000002953	358	5	353
ENSTGUG00000017959	0	0	0
ENSTGUG00000002959	89	3	86
ENSTGUG00000018641	0	0	0
ENSTGUG00000018568	0	0	0
ENSTGUG00000002967	790	13	777
ENSTGUG00000002969	38	11	27
ENSTGUG00000002975	1991	6	1985
ENSTGUG00000002983	90	1	89
ENSTGUG00000002990	16	0	16
ENSTGUG00000002993	165	0	165
ENSTGUG00000003015	78	5	73
ENSTGUG00000003040	878	13	865
ENSTGUG00000003052	103	2	101
ENSTGUG00000003060	650	3	647
ENSTGUG00000003115	82	5	77
ENSTGUG00000003128	868	5	863
ENSTGUG00000003132	111	1	110
ENSTGUG00000003139	198	3	195
ENSTGUG00000003145	1	0	1
ENSTGUG00000003154	991	12	979
ENSTGUG00000003159	576	2	574
ENSTGUG00000018274	2	0	2
ENSTGUG00000003198	423	4	419
ENSTGUG00000003211	409	3	406
ENSTGUG00000003223	17	0	17
ENSTGUG00000003236	2363	14	2349
ENSTGUG00000003246	2631	12	2619
ENSTGUG00000003277	3	1	2
ENSTGUG00000003279	1562	15	1547
ENSTGUG00000003299	61	0	61
ENSTGUG00000003303	839	4	835
ENSTGUG00000003311	102	0	102
ENSTGUG00000003322	278	1	277
ENSTGUG00000003325	2166	28	2138
ENSTGUG00000003335	1228	3	1225
ENSTGUG00000003349	63	1	62
ENSTGUG00000003371	21	0	21
ENSTGUG00000018321	13	0	13
ENSTGUG00000003374	193	0	193
ENSTGUG00000003405	4757	31	4726
ENSTGUG00000003519	484	2	482
ENSTGUG00000003542	373	2	371
ENSTGUG00000003544	556	3	553
ENSTGUG00000003545	41	0	41
ENSTGUG00000003557	239	2	237
ENSTGUG00000003560	72	0	72
ENSTGUG00000003562	937	8	929
ENSTGUG00000003572	81	0	81
ENSTGUG00000003590	250	4	246
ENSTGUG00000003593	168	1	167
ENSTGUG00000003632	1366	40	1326
ENSTGUG00000003656	260	2	258
ENSTGUG00000003673	588	4	584
ENSTGUG00000003684	33	1	32
ENSTGUG00000003686	27	1	26
ENSTGUG00000003693	56	0	56
ENSTGUG00000003697	3310	10	3300
ENSTGUG00000003749	387	0	387
ENSTGUG00000003784	13	0	13
ENSTGUG00000003788	2081	9	2072
ENSTGUG00000003809	9	0	9
ENSTGUG00000017811	0	0	0
ENSTGUG00000003814	302	0	302
ENSTGUG00000003830	392	3	389
ENSTGUG00000003848	3146	26	3120
ENSTGUG00000003854	1645	13	1632
ENSTGUG00000003858	1	0	1
ENSTGUG00000003871	3445	82	3363
ENSTGUG00000003902	158	0	158
ENSTGUG00000003917	102	0	102
ENSTGUG00000003926	244	1	243
ENSTGUG00000003941	30	1	29
ENSTGUG00000003943	58	0	58
ENSTGUG00000003944	376	3	373
ENSTGUG00000003954	92	0	92
ENSTGUG00000003964	1842	22	1820
ENSTGUG00000003992	174	10	164
ENSTGUG00000004002	7	2	5
ENSTGUG00000004027	2218	6	2212
ENSTGUG00000004081	2051	13	2038
ENSTGUG00000004187	69	5	64
ENSTGUG00000004189	161	1	160
ENSTGUG00000004204	1122	2	1120
ENSTGUG00000004219	528	4	524
ENSTGUG00000004275	4	0	4
ENSTGUG00000004305	1430	7	1423
ENSTGUG00000004398	275	1	274
ENSTGUG00000018278	0	0	0
ENSTGUG00000004431	0	0	0
ENSTGUG00000004432	462	7	455
ENSTGUG00000004462	50	0	50
ENSTGUG00000004466	153	0	153
ENSTGUG00000004473	21	2	19
ENSTGUG00000004497	107	1	106
ENSTGUG00000004502	63	3	60
ENSTGUG00000004507	30	0	30
ENSTGUG00000004511	48	0	48
ENSTGUG00000018123	3	0	3
ENSTGUG00000004516	2	0	2
ENSTGUG00000004520	423	6	417
ENSTGUG00000004525	1	0	1
ENSTGUG00000004527	158	1	157
ENSTGUG00000004528	468	0	468
ENSTGUG00000018201	22	2	20
ENSTGUG00000018365	29	1	28
ENSTGUG00000004574	0	0	0
ENSTGUG00000004577	55	0	55
ENSTGUG00000004584	3642	25	3617
ENSTGUG00000017751	0	0	0
ENSTGUG00000017692	6	0	6
ENSTGUG00000004612	2	0	2
ENSTGUG00000004660	320	2	318
ENSTGUG00000004677	957	3	954
ENSTGUG00000004682	2096	13	2083
ENSTGUG00000004685	1625	6	1619
ENSTGUG00000004754	0	0	0
ENSTGUG00000004756	72	0	72
ENSTGUG00000017642	0	0	0
ENSTGUG00000004786	11213	57	11156
ENSTGUG00000004815	241	1	240
ENSTGUG00000004823	16	0	16
ENSTGUG00000004894	194	2	192
ENSTGUG00000004952	244	0	244
ENSTGUG00000004961	170	1	169
ENSTGUG00000004984	232	1	231
ENSTGUG00000004994	23	0	23
ENSTGUG00000005000	498	2	496
ENSTGUG00000005042	52	1	51
ENSTGUG00000005060	1318	0	1318
ENSTGUG00000005095	1114	14	1100
ENSTGUG00000005106	8	0	8
ENSTGUG00000005162	436	2	434
ENSTGUG00000005196	343	3	340
ENSTGUG00000005226	1178	8	1170
ENSTGUG00000005230	9	0	9
ENSTGUG00000005234	343	14	329
ENSTGUG00000005249	94	1	93
ENSTGUG00000005280	1701	9	1692
ENSTGUG00000005294	190	5	185
ENSTGUG00000005316	404	1	403
ENSTGUG00000005340	14	0	14
ENSTGUG00000005349	385	1	384
ENSTGUG00000005375	8	0	8
ENSTGUG00000005389	909	6	903
ENSTGUG00000005405	8540	106	8434
ENSTGUG00000005472	642	4	638
ENSTGUG00000005483	164	1	163
ENSTGUG00000005487	694	6	688
ENSTGUG00000005506	57	1	56
ENSTGUG00000005533	3781	23	3758
ENSTGUG00000005605	2	1	1
ENSTGUG00000005610	0	0	0
ENSTGUG00000005627	15	0	15
ENSTGUG00000005632	952	8	944
ENSTGUG00000005634	885	9	876
ENSTGUG00000005654	1761	10	1751
ENSTGUG00000005694	434	4	430
ENSTGUG00000005698	7	0	7
ENSTGUG00000005707	1	0	1
ENSTGUG00000005713	53	0	53
ENSTGUG00000005723	921	4	917
ENSTGUG00000005730	190	4	186
ENSTGUG00000005756	1	0	1
ENSTGUG00000005763	2	0	2
ENSTGUG00000005767	1091	4	1087
ENSTGUG00000005794	242	0	242
ENSTGUG00000005801	97	1	96
ENSTGUG00000005805	0	0	0
ENSTGUG00000005813	901	11	890
ENSTGUG00000005825	378	3	375
ENSTGUG00000005833	36	1	35
ENSTGUG00000005838	484	5	479
ENSTGUG00000017614	0	0	0
ENSTGUG00000005869	538	6	532
ENSTGUG00000005877	112	1	111
ENSTGUG00000005880	504	7	497
ENSTGUG00000005887	390	4	386
ENSTGUG00000005908	886	11	875
ENSTGUG00000005917	1413	9	1404
ENSTGUG00000005950	1057	2	1055
ENSTGUG00000005956	1493	11	1482
ENSTGUG00000005984	38	1	37
ENSTGUG00000005986	180	2	178
ENSTGUG00000005990	571	3	568
ENSTGUG00000006026	886	6	880
ENSTGUG00000006035	730	5	725
ENSTGUG00000006054	1460	43	1417
ENSTGUG00000006088	52	0	52
ENSTGUG00000006092	380	3	377
ENSTGUG00000006110	1212	22	1190
ENSTGUG00000006127	145	4	141
ENSTGUG00000006129	594	5	589
ENSTGUG00000006144	175	24	151
ENSTGUG00000006146	365	7	358
ENSTGUG00000006231	20	0	20
ENSTGUG00000006234	266	2	264
ENSTGUG00000006257	466	8	458
ENSTGUG00000006271	437	3	434
ENSTGUG00000006288	18	1	17
ENSTGUG00000006296	1876	18	1858
ENSTGUG00000006301	184	2	182
ENSTGUG00000006335	64	0	64
ENSTGUG00000006350	513	5	508
ENSTGUG00000006368	5	5	0
ENSTGUG00000006379	0	0	0
ENSTGUG00000006383	1790	11	1779
ENSTGUG00000006389	21	2	19
ENSTGUG00000006397	389	9	380
ENSTGUG00000006411	1560	8	1552
ENSTGUG00000006463	2240	18	2222
ENSTGUG00000006487	459	2	457
ENSTGUG00000006541	499	4	495
ENSTGUG00000006549	1177	12	1165
ENSTGUG00000006621	52	0	52
ENSTGUG00000006649	751	12	739
ENSTGUG00000006664	212	1	211
ENSTGUG00000006667	107	0	107
ENSTGUG00000006673	235	2	233
ENSTGUG00000006676	362	2	360
ENSTGUG00000006688	631	6	625
ENSTGUG00000006692	320	1	319
ENSTGUG00000006726	153	0	153
ENSTGUG00000006756	131	1	130
ENSTGUG00000006776	904	5	899
ENSTGUG00000006796	312	8	304
ENSTGUG00000006804	34	0	34
ENSTGUG00000006854	1	0	1
ENSTGUG00000006857	13	0	13
ENSTGUG00000006926	437	3	434
ENSTGUG00000006931	507	4	503
ENSTGUG00000007055	537	3	534
ENSTGUG00000007077	21	0	21
ENSTGUG00000007083	67	1	66
ENSTGUG00000007087	519	0	519
ENSTGUG00000007091	342	4	338
ENSTGUG00000007104	319	3	316
ENSTGUG00000007139	13	0	13
ENSTGUG00000007142	240	21	219
ENSTGUG00000007175	0	0	0
ENSTGUG00000007176	74	1	73
ENSTGUG00000007179	47	0	47
ENSTGUG00000007189	820	1	819
ENSTGUG00000007269	5000	235	4765
ENSTGUG00000007271	1230	21	1209
ENSTGUG00000007362	517	8	509
ENSTGUG00000007377	604	4	600
ENSTGUG00000007391	13	0	13
ENSTGUG00000007392	31	1	30
ENSTGUG00000007402	57	0	57
ENSTGUG00000007404	542	4	538
ENSTGUG00000007427	3526	23	3503
ENSTGUG00000007437	95	2	93
ENSTGUG00000007442	3783	21	3762
ENSTGUG00000007486	707	3	704
ENSTGUG00000007531	2223	23	2200
ENSTGUG00000007562	0	0	0
ENSTGUG00000007564	0	0	0
ENSTGUG00000007567	29	0	29
ENSTGUG00000007573	12	0	12
