ENSTGUG00000000290	6	0	6
ENSTGUG00000000306	637	1	636
ENSTGUG00000000332	0	0	0
ENSTGUG00000000342	69	0	69
ENSTGUG00000000347	209	1	208
ENSTGUG00000000353	62	0	62
ENSTGUG00000000355	0	0	0
ENSTGUG00000000359	203	3	200
ENSTGUG00000000364	2906	14	3330
ENSTGUG00000000373	0	435	3
ENSTGUG00000000374	280	1	279
ENSTGUG00000018051	0	0	0
ENSTGUG00000000377	3	0	3
ENSTGUG00000000391	1067	4	1063
ENSTGUG00000000397	3	0	3
ENSTGUG00000000402	462	1	461
ENSTGUG00000000409	57	0	57
ENSTGUG00000000420	9	0	9
ENSTGUG00000000423	630	3	627
ENSTGUG00000000430	3	0	3
ENSTGUG00000000439	0	0	0
ENSTGUG00000000447	0	0	0
ENSTGUG00000000449	0	0	0
ENSTGUG00000000452	0	0	0
ENSTGUG00000000455	0	0	0
ENSTGUG00000000456	0	0	0
ENSTGUG00000000458	813	11	802
ENSTGUG00000018546	0	0	0
ENSTGUG00000000460	652	44	608
ENSTGUG00000000463	1335	6	1329
ENSTGUG00000000476	0	0	0
ENSTGUG00000000531	6	0	6
ENSTGUG00000000533	35	0	35
ENSTGUG00000000538	627	3	624
ENSTGUG00000000545	4	0	4
ENSTGUG00000000553	0	0	0
ENSTGUG00000000554	17	0	17
ENSTGUG00000000555	76	0	76
ENSTGUG00000000563	0	0	0
ENSTGUG00000000564	1527	5	1522
ENSTGUG00000000583	158	0	158
ENSTGUG00000000585	1136	5	1131
ENSTGUG00000000594	1156	4	1152
ENSTGUG00000000608	536	4	532
ENSTGUG00000000616	3765	53	3712
ENSTGUG00000000633	35	3	32
ENSTGUG00000000635	2486	8	2478
ENSTGUG00000000646	92	62	30
ENSTGUG00000000647	5638	31	5607
ENSTGUG00000000682	194	0	194
ENSTGUG00000000689	5	0	5
ENSTGUG00000000691	204	1	203
ENSTGUG00000000695	2	0	2
ENSTGUG00000018257	0	0	0
ENSTGUG00000000696	602	6	596
ENSTGUG00000000697	36	2	34
ENSTGUG00000000698	115	2	113
ENSTGUG00000000702	185	3	182
ENSTGUG00000000706	1	0	1
ENSTGUG00000000708	751	5	746
ENSTGUG00000000717	2438	16	2422
ENSTGUG00000000727	2012	18	1994
ENSTGUG00000017561	2	0	2
ENSTGUG00000000737	773	13	760
ENSTGUG00000000738	51	0	51
ENSTGUG00000000746	1223	13	1210
ENSTGUG00000000751	558	5	553
ENSTGUG00000000754	247	1	246
ENSTGUG00000000764	3495	45	3450
ENSTGUG00000000783	1813	9	1804
ENSTGUG00000000811	363	2	361
ENSTGUG00000000820	1981	19	1962
ENSTGUG00000000834	562	4	558
ENSTGUG00000000838	201	2	199
ENSTGUG00000000848	634	6	628
ENSTGUG00000000852	5073	36	5037
ENSTGUG00000000889	623	24	599
ENSTGUG00000000906	77	0	77
ENSTGUG00000000910	41	4	37
ENSTGUG00000000912	3	0	3
ENSTGUG00000000913	1581	3	1578
ENSTGUG00000000918	0	0	0
ENSTGUG00000000919	222	0	222
ENSTGUG00000000924	1557	9	1548
ENSTGUG00000000932	216	2	214
ENSTGUG00000000947	232	2	230
ENSTGUG00000000968	669	4	665
ENSTGUG00000000995	600	2	598
ENSTGUG00000000998	5834	44	5790
ENSTGUG00000001011	3264	19	3245
ENSTGUG00000001020	1466	18	1448
ENSTGUG00000001026	290	0	290
ENSTGUG00000001028	137	2	135
ENSTGUG00000001045	0	0	0
ENSTGUG00000001046	3403	22	3381
ENSTGUG00000001048	581	2	579
ENSTGUG00000001055	19	0	19
ENSTGUG00000001062	305	0	305
ENSTGUG00000001068	1545	6	1539
ENSTGUG00000001077	155	0	155
ENSTGUG00000001078	185	0	185
ENSTGUG00000001094	114	4	110
ENSTGUG00000001101	41	0	41
ENSTGUG00000001105	912	6	906
ENSTGUG00000001110	2	0	2
ENSTGUG00000001111	1	0	1
ENSTGUG00000001113	10	1	9
ENSTGUG00000001114	2203	11	2192
ENSTGUG00000001123	19	0	19
ENSTGUG00000001127	1030	2	1028
ENSTGUG00000001133	4368	32	4336
ENSTGUG00000001136	163	5	158
ENSTGUG00000001139	26	0	26
ENSTGUG00000001140	69	1	68
ENSTGUG00000001147	0	0	0
ENSTGUG00000001148	13035	70	12965
ENSTGUG00000001156	39	6	33
ENSTGUG00000001161	3788	17	3771
ENSTGUG00000001163	138	3	135
ENSTGUG00000001164	132	0	132
ENSTGUG00000001166	283	0	283
ENSTGUG00000001167	3334	25	3309
ENSTGUG00000001172	550	8	542
ENSTGUG00000001179	130	4	126
ENSTGUG00000001180	0	0	0
ENSTGUG00000001181	172	0	172
ENSTGUG00000001182	45	3	42
ENSTGUG00000001191	956	6	950
ENSTGUG00000001199	126	0	126
ENSTGUG00000001203	685	1	684
ENSTGUG00000001208	764	4	760
ENSTGUG00000001209	460	6	454
ENSTGUG00000001211	1177	12	1165
ENSTGUG00000001217	6	2	4
ENSTGUG00000001219	17	0	17
ENSTGUG00000001220	881	3	878
ENSTGUG00000001221	178	1	177
ENSTGUG00000001224	604	2	602
ENSTGUG00000001226	2	0	2
ENSTGUG00000001229	0	0	0
ENSTGUG00000001230	0	0	0
ENSTGUG00000001231	0	0	0
ENSTGUG00000001235	0	0	0
ENSTGUG00000001236	155	1	154
ENSTGUG00000001241	420	2	418
ENSTGUG00000001247	1120	10	1110
ENSTGUG00000001259	844	5	839
ENSTGUG00000001263	46	3	43
ENSTGUG00000001270	12	0	12
ENSTGUG00000001271	11	1	10
ENSTGUG00000001273	299	1	298
ENSTGUG00000001285	512	1	511
ENSTGUG00000001292	116	0	116
ENSTGUG00000001296	268	0	268
ENSTGUG00000001298	1079	9	1070
ENSTGUG00000001306	110	1	109
ENSTGUG00000001311	7	0	7
ENSTGUG00000001318	371	2	369
ENSTGUG00000001322	17	2	15
ENSTGUG00000001327	293	2	291
ENSTGUG00000001331	2153	13	2140
ENSTGUG00000001333	148	2	146
ENSTGUG00000001352	1089	13	1076
ENSTGUG00000001356	966	2	964
ENSTGUG00000001366	286	9	277
ENSTGUG00000001367	2980	12	2968
ENSTGUG00000001368	27	23	4
ENSTGUG00000001370	589	0	589
ENSTGUG00000001378	495	10	485
ENSTGUG00000001387	1098	4	1094
ENSTGUG00000001390	11	7	4
ENSTGUG00000001396	480	3	477
ENSTGUG00000001399	1398	14	1384
ENSTGUG00000001413	3301	15	3286
ENSTGUG00000001423	3	0	3
ENSTGUG00000001424	38	3	35
ENSTGUG00000001425	38	36	2
ENSTGUG00000001427	72	2	70
ENSTGUG00000001429	4	4	0
ENSTGUG00000001430	417	4	413
ENSTGUG00000001432	350	1	349
ENSTGUG00000001433	282	0	282
ENSTGUG00000001434	472	6	466
ENSTGUG00000001442	337	13	324
ENSTGUG00000018620	0	0	0
ENSTGUG00000001443	3563	39	3684
ENSTGUG00000001450	0	159	1
ENSTGUG00000001451	3462	21	3441
ENSTGUG00000001459	1075	5	1070
ENSTGUG00000001471	1414	47	1367
ENSTGUG00000001475	234	1	233
ENSTGUG00000001478	480	1	479
ENSTGUG00000001489	190	10	180
ENSTGUG00000001491	190	5	185
ENSTGUG00000001494	3069	48	3021
ENSTGUG00000001495	211	2	209
ENSTGUG00000001498	3	0	3
ENSTGUG00000001501	2194	9	2185
ENSTGUG00000001514	116	0	116
ENSTGUG00000017924	0	0	0
ENSTGUG00000001515	92	1	92
ENSTGUG00000001517	268	6	263
ENSTGUG00000001518	26	0	26
ENSTGUG00000001519	246	3	243
ENSTGUG00000001521	0	0	0
ENSTGUG00000001522	73	2	71
ENSTGUG00000001556	2077	4	2073
ENSTGUG00000001558	1915	18	1897
ENSTGUG00000001566	623	6	617
ENSTGUG00000001577	803	1	802
ENSTGUG00000001584	5	0	5
ENSTGUG00000001585	52	1	51
ENSTGUG00000001589	5087	34	5053
ENSTGUG00000001620	1763	12	1751
ENSTGUG00000001641	1644	5	1639
ENSTGUG00000001642	1101	12	1089
ENSTGUG00000001643	373	5	368
ENSTGUG00000001650	251	0	251
ENSTGUG00000001652	3815	21	3794
ENSTGUG00000001657	403	2	401
ENSTGUG00000001666	174	1	173
ENSTGUG00000001669	1	0	1
ENSTGUG00000001673	574	7	567
ENSTGUG00000001678	573	5	568
ENSTGUG00000001679	139	1	138
ENSTGUG00000001680	640	8	632
ENSTGUG00000001684	1818	10	1808
ENSTGUG00000001692	649	4	645
ENSTGUG00000001694	89	0	89
ENSTGUG00000001697	21805	112	22307
ENSTGUG00000017570	0	0	0
ENSTGUG00000001712	7	618	3
ENSTGUG00000001714	2714	13	2701
ENSTGUG00000001730	107	0	107
ENSTGUG00000001731	8840	35	8805
ENSTGUG00000001752	2111	42	2069
ENSTGUG00000001755	703	6	697
ENSTGUG00000001761	1	0	1
ENSTGUG00000001763	333	0	333
ENSTGUG00000001767	531	5	526
ENSTGUG00000001769	1613	6	1607
ENSTGUG00000018055	1	0	1
ENSTGUG00000017662	0	0	0
ENSTGUG00000018583	0	0	0
ENSTGUG00000001770	139	1	146
ENSTGUG00000001789	1	8	1
ENSTGUG00000001790	2969	14	2955
ENSTGUG00000001794	563	6	557
ENSTGUG00000017823	2	2	0
ENSTGUG00000001803	85	2	83
ENSTGUG00000001805	916	14	902
ENSTGUG00000001806	14	0	14
ENSTGUG00000001810	2830	10	2820
ENSTGUG00000001812	1185	28	1157
ENSTGUG00000001814	185	1	184
ENSTGUG00000001816	186	4	182
ENSTGUG00000001817	725	10	715
ENSTGUG00000001824	268	1	267
ENSTGUG00000018393	7	0	7
ENSTGUG00000001827	302	0	302
ENSTGUG00000001831	266	0	266
ENSTGUG00000001833	1	0	1
ENSTGUG00000001834	33	0	33
ENSTGUG00000001842	1	0	1
ENSTGUG00000001843	28	0	28
ENSTGUG00000001844	53	0	53
ENSTGUG00000001846	13	0	13
ENSTGUG00000001848	56	3	53
ENSTGUG00000001850	768	7	761
ENSTGUG00000017773	0	0	0
ENSTGUG00000001854	1492	7	1485
ENSTGUG00000017609	0	0	0
ENSTGUG00000001857	60	21	39
ENSTGUG00000001858	397	0	397
ENSTGUG00000001859	43	1	42
ENSTGUG00000001860	2831	14	2817
ENSTGUG00000001869	3463	16	3447
ENSTGUG00000001876	5	3	2
ENSTGUG00000001877	0	0	0
ENSTGUG00000001878	1364	14	1350
ENSTGUG00000001889	2537	18	2519
ENSTGUG00000001897	220	0	220
ENSTGUG00000001910	79	1	78
ENSTGUG00000001914	187	1	186
ENSTGUG00000001926	1526	8	1518
ENSTGUG00000001934	1579	16	1563
ENSTGUG00000017757	0	0	0
ENSTGUG00000001940	721	5	717
ENSTGUG00000001955	869	12	858
ENSTGUG00000001970	694	1	693
ENSTGUG00000001972	16	1	15
ENSTGUG00000001975	809	4	805
ENSTGUG00000001987	19	0	19
ENSTGUG00000001988	447	1	446
ENSTGUG00000001999	2181	8	2173
ENSTGUG00000002019	3	0	3
ENSTGUG00000002026	95	0	95
ENSTGUG00000002028	1955	14	1941
ENSTGUG00000002033	3	0	3
ENSTGUG00000002034	114	3	111
ENSTGUG00000002036	603	2	601
ENSTGUG00000002043	754	3	751
ENSTGUG00000002060	6	0	6
ENSTGUG00000002067	1	0	1
ENSTGUG00000002078	12	0	12
ENSTGUG00000002079	2	0	2
ENSTGUG00000002082	87	0	87
ENSTGUG00000018534	8	0	8
ENSTGUG00000002101	10	0	10
ENSTGUG00000002117	247	2	245
ENSTGUG00000002120	3	0	3
ENSTGUG00000002124	523	3	520
ENSTGUG00000002127	41	0	41
ENSTGUG00000002129	57	1	56
ENSTGUG00000002131	1392	6	1386
ENSTGUG00000002144	4	0	4
ENSTGUG00000002152	332	1	331
ENSTGUG00000002157	15	0	15
ENSTGUG00000002159	273	1	272
ENSTGUG00000002170	771	0	771
ENSTGUG00000002178	512	31	481
ENSTGUG00000002184	356	3	470
ENSTGUG00000017952	0	115	0
ENSTGUG00000002190	2052	22	2229
ENSTGUG00000002192	722	905	17
ENSTGUG00000017588	14	14	0
ENSTGUG00000002193	253	3	250
ENSTGUG00000002194	2167	15	2152
ENSTGUG00000002202	163	1	162
ENSTGUG00000002208	2680	31	2649
ENSTGUG00000002230	342	1	341
ENSTGUG00000002246	315	2	313
ENSTGUG00000002258	57	0	57
ENSTGUG00000002267	333	1	332
ENSTGUG00000002269	219	1	218
ENSTGUG00000002274	698	3	695
ENSTGUG00000002276	40	0	40
ENSTGUG00000002304	0	0	0
ENSTGUG00000002305	85	1	84
ENSTGUG00000002309	77	5	82
ENSTGUG00000002317	0	10	0
ENSTGUG00000002319	1779	20	1759
ENSTGUG00000002331	553	2	551
ENSTGUG00000002348	42	0	42
ENSTGUG00000002358	233	8	225
ENSTGUG00000002370	311	0	311
ENSTGUG00000002373	1117	7	1110
ENSTGUG00000002378	239	3	236
ENSTGUG00000002381	760	2	758
ENSTGUG00000002383	3070	39	3031
ENSTGUG00000002402	547	6	541
ENSTGUG00000002414	795	2	793
ENSTGUG00000002424	576	4	572
ENSTGUG00000002429	0	0	0
ENSTGUG00000002432	1	0	1
ENSTGUG00000002439	135	0	135
ENSTGUG00000002488	654	3	651
ENSTGUG00000002489	751	5	746
ENSTGUG00000002522	7097	49	7048
ENSTGUG00000002541	92	0	92
ENSTGUG00000002542	19	2	17
ENSTGUG00000018712	0	0	0
ENSTGUG00000002546	116	0	116
ENSTGUG00000002552	739	9	730
ENSTGUG00000002553	162	10	152
ENSTGUG00000002557	915	10	905
ENSTGUG00000002567	2500	11	2489
ENSTGUG00000002574	4232	19	4213
ENSTGUG00000002578	216	199	17
ENSTGUG00000002580	6	0	6
ENSTGUG00000002585	333	2	331
ENSTGUG00000002596	900	1	899
ENSTGUG00000002613	205	1	204
ENSTGUG00000002642	1	1	0
ENSTGUG00000002643	1	0	1
ENSTGUG00000002644	0	0	0
ENSTGUG00000002645	20	0	20
ENSTGUG00000002647	1730	10	1720
ENSTGUG00000002649	8	0	8
ENSTGUG00000002650	469	3	535
ENSTGUG00000002655	0	69	0
ENSTGUG00000002657	71	1	70
ENSTGUG00000002679	23	1	22
ENSTGUG00000002680	256	1	255
ENSTGUG00000002689	140	42	98
ENSTGUG00000002700	2994	17	3067
ENSTGUG00000002723	13	93	10
ENSTGUG00000002724	17	5	12
ENSTGUG00000002725	0	0	0
ENSTGUG00000018022	0	0	0
ENSTGUG00000002729	227	0	227
ENSTGUG00000002740	867	7	860
ENSTGUG00000002757	287	1	286
ENSTGUG00000002763	43	2	41
ENSTGUG00000002770	1302	7	1295
ENSTGUG00000002773	39	6	33
ENSTGUG00000002795	4686	51	4635
ENSTGUG00000002803	1335	4	1331
ENSTGUG00000002806	137	2	135
ENSTGUG00000002810	4323	27	4296
ENSTGUG00000018069	0	0	0
ENSTGUG00000002811	196	5	191
ENSTGUG00000002821	221	3	218
ENSTGUG00000002830	157	0	157
ENSTGUG00000002866	8951	42	8909
ENSTGUG00000002868	0	0	0
ENSTGUG00000018115	0	0	0
ENSTGUG00000002869	14688	83	14605
ENSTGUG00000002876	3084	75	3009
ENSTGUG00000002886	576	11	565
ENSTGUG00000002889	165	0	165
ENSTGUG00000002898	0	0	0
ENSTGUG00000002900	2	0	2
ENSTGUG00000002902	2	0	2
ENSTGUG00000002905	1	0	1
ENSTGUG00000002906	0	0	0
ENSTGUG00000002913	0	0	0
ENSTGUG00000002917	0	0	0
ENSTGUG00000002921	1	1	0
ENSTGUG00000018032	0	0	0
ENSTGUG00000002924	0	0	0
ENSTGUG00000002925	0	0	0
ENSTGUG00000002927	0	0	0
ENSTGUG00000002928	6	0	6
ENSTGUG00000002930	475	1	474
ENSTGUG00000002932	5682	18	5664
ENSTGUG00000002953	323	0	323
ENSTGUG00000017959	0	0	0
ENSTGUG00000002959	36	0	36
ENSTGUG00000018641	0	0	0
ENSTGUG00000018568	0	0	0
ENSTGUG00000002967	386	18	368
ENSTGUG00000002969	522	9	513
ENSTGUG00000002975	2012	6	2006
ENSTGUG00000002983	93	0	93
ENSTGUG00000002990	13	0	13
ENSTGUG00000002993	109	1	108
ENSTGUG00000003015	1	0	1
ENSTGUG00000003040	930	8	922
ENSTGUG00000003052	79	0	79
ENSTGUG00000003060	812	1	811
ENSTGUG00000003115	335	6	329
ENSTGUG00000003128	731	7	724
ENSTGUG00000003132	97	0	97
ENSTGUG00000003139	53	0	53
ENSTGUG00000003145	0	0	0
ENSTGUG00000003154	1064	11	1053
ENSTGUG00000003159	613	1	612
ENSTGUG00000018274	2	0	2
ENSTGUG00000003198	1977	19	1958
ENSTGUG00000003211	104	0	104
ENSTGUG00000003223	10	0	10
ENSTGUG00000003236	2185	19	2166
ENSTGUG00000003246	3567	31	3536
ENSTGUG00000003277	13	7	6
ENSTGUG00000003279	907	8	899
ENSTGUG00000003299	53	0	53
ENSTGUG00000003303	957	3	954
ENSTGUG00000003311	82	0	82
ENSTGUG00000003322	210	5	205
ENSTGUG00000003325	2152	18	2134
ENSTGUG00000003335	790	1	789
ENSTGUG00000003349	90	0	90
ENSTGUG00000003371	34	0	34
ENSTGUG00000018321	10	0	10
ENSTGUG00000003374	144	2	142
ENSTGUG00000003405	4363	17	4346
ENSTGUG00000003519	810	3	807
ENSTGUG00000003542	217	0	217
ENSTGUG00000003544	446	4	442
ENSTGUG00000003545	29	0	29
ENSTGUG00000003557	0	0	0
ENSTGUG00000003560	73	0	73
ENSTGUG00000003562	877	9	868
ENSTGUG00000003572	41	0	41
ENSTGUG00000003590	284	1	283
ENSTGUG00000003593	124	0	124
ENSTGUG00000003632	1533	45	1488
ENSTGUG00000003656	402	2	400
ENSTGUG00000003673	452	2	450
ENSTGUG00000003684	41	1	40
ENSTGUG00000003686	10	2	8
ENSTGUG00000003693	47	0	47
ENSTGUG00000003697	2911	8	2903
ENSTGUG00000003749	374	1	373
ENSTGUG00000003784	17	0	17
ENSTGUG00000003788	2187	7	2180
ENSTGUG00000003809	14	0	14
ENSTGUG00000017811	4	0	4
ENSTGUG00000003814	226	0	226
ENSTGUG00000003830	256	3	253
ENSTGUG00000003848	1435	16	1419
ENSTGUG00000003854	769	4	765
ENSTGUG00000003858	3	0	3
ENSTGUG00000003871	3474	58	3416
ENSTGUG00000003902	737	2	735
ENSTGUG00000003917	136	1	135
ENSTGUG00000003926	457	3	454
ENSTGUG00000003941	17	0	17
ENSTGUG00000003943	85	1	84
ENSTGUG00000003944	384	0	384
ENSTGUG00000003954	110	0	110
ENSTGUG00000003964	1414	9	1405
ENSTGUG00000003992	94	7	87
ENSTGUG00000004002	3	0	3
ENSTGUG00000004027	2132	12	2120
ENSTGUG00000004081	2705	13	2692
ENSTGUG00000004187	161	4	157
ENSTGUG00000004189	102	0	102
ENSTGUG00000004204	1229	4	1225
ENSTGUG00000004219	657	2	655
ENSTGUG00000004275	0	0	0
ENSTGUG00000004305	1458	11	1447
ENSTGUG00000004398	233	1	232
ENSTGUG00000018278	0	0	0
ENSTGUG00000004431	0	0	0
ENSTGUG00000004432	362	8	354
ENSTGUG00000004462	58	2	56
ENSTGUG00000004466	140	0	140
ENSTGUG00000004473	14	1	13
ENSTGUG00000004497	117	1	116
ENSTGUG00000004502	69	1	68
ENSTGUG00000004507	21	0	21
ENSTGUG00000004511	13	0	13
ENSTGUG00000018123	4	0	4
ENSTGUG00000004516	0	0	0
ENSTGUG00000004520	273	4	269
ENSTGUG00000004525	1	0	1
ENSTGUG00000004527	106	0	106
ENSTGUG00000004528	381	1	380
ENSTGUG00000018201	9	0	9
ENSTGUG00000018365	15	0	15
ENSTGUG00000004574	0	0	0
ENSTGUG00000004577	51	0	51
ENSTGUG00000004584	3539	15	3524
ENSTGUG00000017751	1	0	1
ENSTGUG00000017692	8	0	8
ENSTGUG00000004612	11	1	10
ENSTGUG00000004660	417	2	415
ENSTGUG00000004677	1105	4	1101
ENSTGUG00000004682	825	13	812
ENSTGUG00000004685	2247	13	2234
ENSTGUG00000004754	2	0	2
ENSTGUG00000004756	132	0	132
ENSTGUG00000017642	0	0	0
ENSTGUG00000004786	14354	74	14280
ENSTGUG00000004815	229	0	229
ENSTGUG00000004823	5	0	5
ENSTGUG00000004894	25	1	24
ENSTGUG00000004952	199	1	198
ENSTGUG00000004961	173	0	173
ENSTGUG00000004984	95	1	94
ENSTGUG00000004994	13	0	13
ENSTGUG00000005000	996	2	994
ENSTGUG00000005042	36	0	36
ENSTGUG00000005060	974	1	973
ENSTGUG00000005095	1341	25	1316
ENSTGUG00000005106	42	2	40
ENSTGUG00000005162	359	2	357
ENSTGUG00000005196	291	1	290
ENSTGUG00000005226	1001	4	997
ENSTGUG00000005230	2	1	1
ENSTGUG00000005234	402	6	396
ENSTGUG00000005249	85	0	85
ENSTGUG00000005280	1489	9	1480
ENSTGUG00000005294	238	0	238
ENSTGUG00000005316	336	2	334
ENSTGUG00000005340	7	0	7
ENSTGUG00000005349	469	4	465
ENSTGUG00000005375	5	0	5
ENSTGUG00000005389	714	9	705
ENSTGUG00000005405	7655	81	7574
ENSTGUG00000005472	397	4	393
ENSTGUG00000005483	97	0	97
ENSTGUG00000005487	833	15	818
ENSTGUG00000005506	187	3	184
ENSTGUG00000005533	5593	27	5566
ENSTGUG00000005605	0	0	0
ENSTGUG00000005610	1	1	0
ENSTGUG00000005627	0	0	0
ENSTGUG00000005632	727	5	722
ENSTGUG00000005634	1299	5	1294
ENSTGUG00000005654	2227	39	2188
ENSTGUG00000005694	646	4	642
ENSTGUG00000005698	247	2	245
ENSTGUG00000005707	0	0	0
ENSTGUG00000005713	2	0	2
ENSTGUG00000005723	705	2	703
ENSTGUG00000005730	106	1	105
ENSTGUG00000005756	0	0	0
ENSTGUG00000005763	0	0	0
ENSTGUG00000005767	1631	14	1617
ENSTGUG00000005794	226	2	224
ENSTGUG00000005801	113	0	113
ENSTGUG00000005805	0	0	0
ENSTGUG00000005813	464	4	460
ENSTGUG00000005825	179	3	176
ENSTGUG00000005833	26	0	26
ENSTGUG00000005838	6312	55	6257
ENSTGUG00000017614	1	1	0
ENSTGUG00000005869	466	14	452
ENSTGUG00000005877	113	0	113
ENSTGUG00000005880	709	6	703
ENSTGUG00000005887	399	3	396
ENSTGUG00000005908	1007	8	999
ENSTGUG00000005917	1296	5	1291
ENSTGUG00000005950	1285	8	1277
ENSTGUG00000005956	2571	16	2555
ENSTGUG00000005984	43	1	42
ENSTGUG00000005986	503	5	498
ENSTGUG00000005990	203	2	201
ENSTGUG00000006026	300	2	298
ENSTGUG00000006035	1052	1	1051
ENSTGUG00000006054	1907	41	1866
ENSTGUG00000006088	24	0	24
ENSTGUG00000006092	323	3	320
ENSTGUG00000006110	1309	18	1291
ENSTGUG00000006127	183	30	153
ENSTGUG00000006129	555	14	541
ENSTGUG00000006144	146	1	145
ENSTGUG00000006146	317	4	313
ENSTGUG00000006231	27	0	27
ENSTGUG00000006234	363	1	362
ENSTGUG00000006257	1017	8	1009
ENSTGUG00000006271	517	5	512
ENSTGUG00000006288	92	0	92
ENSTGUG00000006296	4473	33	4440
ENSTGUG00000006301	209	1	208
ENSTGUG00000006335	87	2	85
ENSTGUG00000006350	622	8	614
ENSTGUG00000006368	4	4	0
ENSTGUG00000006379	0	0	0
ENSTGUG00000006383	1386	5	1381
ENSTGUG00000006389	14	0	14
ENSTGUG00000006397	325	5	320
ENSTGUG00000006411	656	11	645
ENSTGUG00000006463	1326	13	1313
ENSTGUG00000006487	305	4	301
ENSTGUG00000006541	445	1	444
ENSTGUG00000006549	935	5	930
ENSTGUG00000006621	12	0	12
ENSTGUG00000006649	943	8	935
ENSTGUG00000006664	166	1	165
ENSTGUG00000006667	207	0	207
ENSTGUG00000006673	181	2	179
ENSTGUG00000006676	517	6	511
ENSTGUG00000006688	723	0	723
ENSTGUG00000006692	264	1	263
ENSTGUG00000006726	165	1	164
ENSTGUG00000006756	65	0	65
ENSTGUG00000006776	901	5	896
ENSTGUG00000006796	132	0	132
ENSTGUG00000006804	15	0	15
ENSTGUG00000006854	8	0	8
ENSTGUG00000006857	4	0	4
ENSTGUG00000006926	0	0	0
ENSTGUG00000006931	243	0	243
ENSTGUG00000007055	1165	6	1159
ENSTGUG00000007077	14	0	14
ENSTGUG00000007083	77	0	77
ENSTGUG00000007087	585	2	583
ENSTGUG00000007091	605	1	604
ENSTGUG00000007104	378	3	375
ENSTGUG00000007139	10	0	10
ENSTGUG00000007142	257	20	237
ENSTGUG00000007175	1	0	1
ENSTGUG00000007176	40	0	40
ENSTGUG00000007179	36	0	36
ENSTGUG00000007189	418	2	416
ENSTGUG00000007269	6869	238	6631
ENSTGUG00000007271	1078	4	1074
ENSTGUG00000007362	351	4	347
ENSTGUG00000007377	421	0	421
ENSTGUG00000007391	3	0	3
ENSTGUG00000007392	30	1	29
ENSTGUG00000007402	82	0	82
ENSTGUG00000007404	781	2	779
ENSTGUG00000007427	3847	35	3812
ENSTGUG00000007437	55	1	54
ENSTGUG00000007442	3313	14	3299
ENSTGUG00000007486	99	2	97
ENSTGUG00000007531	2529	17	2512
ENSTGUG00000007562	1	1	0
ENSTGUG00000007564	0	0	0
ENSTGUG00000007567	25	0	25
