ENSTGUG00000000633	44	4	40
ENSTGUG00000000635	1670	9	1661
ENSTGUG00000000646	73	60	13
ENSTGUG00000000647	2906	18	2888
ENSTGUG00000000682	194	2	192
ENSTGUG00000000689	6	0	6
ENSTGUG00000000691	192	1	191
ENSTGUG00000000695	0	0	0
ENSTGUG00000018257	0	0	0
ENSTGUG00000000696	479	7	472
ENSTGUG00000000697	56	0	56
ENSTGUG00000000698	93	1	92
ENSTGUG00000000702	157	4	153
ENSTGUG00000000706	0	0	0
ENSTGUG00000000708	666	5	661
ENSTGUG00000000717	2236	23	2213
ENSTGUG00000000727	3068	29	3039
ENSTGUG00000017561	2	0	2
ENSTGUG00000000737	1215	20	1195
ENSTGUG00000000738	55	0	55
ENSTGUG00000000746	711	4	707
ENSTGUG00000000751	412	5	407
ENSTGUG00000000754	114	0	114
ENSTGUG00000000764	2800	28	2772
ENSTGUG00000000783	1622	8	1614
ENSTGUG00000000811	422	6	416
ENSTGUG00000000820	1682	14	1668
ENSTGUG00000000834	715	7	708
ENSTGUG00000000838	213	1	212
ENSTGUG00000000848	1155	16	1139
ENSTGUG00000000852	5597	36	5561
ENSTGUG00000000889	527	7	520
ENSTGUG00000000906	125	0	125
ENSTGUG00000000910	29	3	26
ENSTGUG00000000912	0	0	0
ENSTGUG00000000913	870	3	867
ENSTGUG00000000918	0	0	0
ENSTGUG00000000919	254	1	253
ENSTGUG00000000924	1263	10	1253
ENSTGUG00000000932	377	7	370
ENSTGUG00000000947	246	2	244
ENSTGUG00000000968	421	1	420
ENSTGUG00000000995	553	3	550
ENSTGUG00000000998	5220	61	5159
ENSTGUG00000001011	1437	9	1428
ENSTGUG00000001020	1174	20	1154
ENSTGUG00000001026	264	1	263
ENSTGUG00000001028	144	0	144
ENSTGUG00000001045	0	0	0
ENSTGUG00000001046	3012	26	2986
ENSTGUG00000001048	393	9	384
ENSTGUG00000001055	9	0	9
ENSTGUG00000001062	223	0	223
ENSTGUG00000001068	1232	11	1221
ENSTGUG00000001077	105	1	104
ENSTGUG00000001078	214	1	213
ENSTGUG00000001094	189	4	185
ENSTGUG00000001101	42	2	40
ENSTGUG00000001105	670	4	666
ENSTGUG00000001110	0	0	0
ENSTGUG00000001111	0	0	0
ENSTGUG00000001113	20	1	19
ENSTGUG00000001114	1964	10	1954
ENSTGUG00000001123	12	0	12
ENSTGUG00000001127	765	4	761
ENSTGUG00000001133	2910	29	2881
ENSTGUG00000001136	116	5	111
ENSTGUG00000001139	24	0	24
ENSTGUG00000001140	52	0	52
ENSTGUG00000001147	1	0	1
ENSTGUG00000001148	9177	58	9119
ENSTGUG00000001156	68	2	66
ENSTGUG00000001161	2238	23	2215
ENSTGUG00000001163	72	0	72
ENSTGUG00000001164	62	4	58
ENSTGUG00000001166	181	1	180
ENSTGUG00000001167	3590	30	3560
ENSTGUG00000001172	236	3	233
ENSTGUG00000001179	161	8	153
ENSTGUG00000001180	0	0	0
ENSTGUG00000001181	118	3	115
ENSTGUG00000001182	49	0	49
ENSTGUG00000001191	870	9	861
ENSTGUG00000001199	158	2	156
ENSTGUG00000001203	534	4	530
ENSTGUG00000001208	638	2	636
ENSTGUG00000001209	299	5	294
ENSTGUG00000001211	759	8	751
ENSTGUG00000001217	11	3	8
ENSTGUG00000001219	13	2	11
ENSTGUG00000001220	693	3	690
ENSTGUG00000001221	107	1	106
ENSTGUG00000001224	724	5	719
ENSTGUG00000001226	2	0	2
ENSTGUG00000001229	2	0	2
ENSTGUG00000001230	1	0	1
ENSTGUG00000001231	1	0	1
ENSTGUG00000001235	0	0	0
ENSTGUG00000001236	134	0	134
ENSTGUG00000001241	353	8	345
ENSTGUG00000001247	1190	12	1178
ENSTGUG00000001259	529	2	527
ENSTGUG00000001263	33	5	28
ENSTGUG00000001270	19	0	19
ENSTGUG00000001271	8	1	7
ENSTGUG00000001273	82	1	81
ENSTGUG00000001285	486	2	484
ENSTGUG00000001292	86	0	86
ENSTGUG00000001296	130	0	130
ENSTGUG00000001298	1352	4	1348
ENSTGUG00000001306	123	0	123
ENSTGUG00000001311	20	0	20
ENSTGUG00000001318	279	1	278
ENSTGUG00000001322	190	9	181
ENSTGUG00000001327	111	1	110
ENSTGUG00000001331	2001	14	1987
ENSTGUG00000001333	69	0	69
ENSTGUG00000001352	852	12	840
ENSTGUG00000001356	900	3	897
ENSTGUG00000001366	209	9	200
ENSTGUG00000001367	1804	14	1790
ENSTGUG00000001368	25	21	4
ENSTGUG00000001370	571	3	568
ENSTGUG00000001378	256	10	246
ENSTGUG00000001387	831	4	827
ENSTGUG00000001390	5	4	1
ENSTGUG00000001396	341	3	338
ENSTGUG00000001399	1193	11	1182
ENSTGUG00000001413	2770	22	2748
ENSTGUG00000001423	1	0	1
ENSTGUG00000001424	48	2	46
ENSTGUG00000001425	6	1	5
ENSTGUG00000001427	79	0	79
ENSTGUG00000001429	1	1	0
ENSTGUG00000001430	272	2	270
ENSTGUG00000001432	350	4	346
ENSTGUG00000001433	382	4	378
ENSTGUG00000001434	1173	5	1168
ENSTGUG00000001442	228	11	217
ENSTGUG00000018620	0	0	0
ENSTGUG00000001443	2970	31	3094
ENSTGUG00000001450	0	154	1
ENSTGUG00000001451	2993	27	2966
ENSTGUG00000001459	858	9	849
ENSTGUG00000001471	1245	67	1178
ENSTGUG00000001475	150	1	149
ENSTGUG00000001478	413	1	412
ENSTGUG00000001489	131	3	128
ENSTGUG00000001491	73	10	63
ENSTGUG00000001494	1474	22	1452
ENSTGUG00000001495	114	3	111
ENSTGUG00000001498	2	0	2
ENSTGUG00000001501	1667	10	1657
ENSTGUG00000001514	208	2	206
ENSTGUG00000017924	0	0	0
ENSTGUG00000001515	129	1	128
ENSTGUG00000001517	192	3	189
ENSTGUG00000001518	41	0	41
ENSTGUG00000001519	232	3	229
ENSTGUG00000001521	1	1	0
ENSTGUG00000001522	65	3	62
ENSTGUG00000001556	1614	10	1604
ENSTGUG00000001558	1837	19	1818
ENSTGUG00000001566	506	5	501
ENSTGUG00000001577	538	6	532
ENSTGUG00000001584	2	0	2
ENSTGUG00000001585	49	1	48
ENSTGUG00000001589	4405	33	4372
ENSTGUG00000001620	1204	10	1194
ENSTGUG00000001641	1053	9	1044
ENSTGUG00000001642	457	10	447
ENSTGUG00000001643	159	6	153
ENSTGUG00000001650	106	0	106
ENSTGUG00000001652	2215	20	2195
ENSTGUG00000001657	398	2	396
ENSTGUG00000001666	192	1	191
ENSTGUG00000001669	1	0	1
ENSTGUG00000001673	603	9	594
ENSTGUG00000001678	240	4	236
ENSTGUG00000001679	157	3	154
ENSTGUG00000001680	606	4	602
ENSTGUG00000001684	1277	10	1267
ENSTGUG00000001692	490	2	488
ENSTGUG00000001694	206	3	203
ENSTGUG00000001697	25501	221	26084
ENSTGUG00000017570	0	0	0
ENSTGUG00000001712	7	806	5
ENSTGUG00000001714	2285	13	2272
ENSTGUG00000001730	117	0	117
ENSTGUG00000001731	7263	41	7222
ENSTGUG00000001752	1777	47	1730
ENSTGUG00000001755	1103	5	1098
ENSTGUG00000001761	3	0	3
ENSTGUG00000001763	187	2	185
ENSTGUG00000001767	491	4	487
ENSTGUG00000001769	1145	10	1135
ENSTGUG00000018055	2	0	2
ENSTGUG00000017662	0	0	0
ENSTGUG00000018583	0	0	0
ENSTGUG00000001770	118	3	123
ENSTGUG00000001789	1	6	3
ENSTGUG00000001790	2683	10	2673
ENSTGUG00000001794	717	10	707
ENSTGUG00000017823	3	1	2
ENSTGUG00000001803	71	4	67
ENSTGUG00000001805	449	8	441
ENSTGUG00000001806	6	1	5
ENSTGUG00000001810	2882	18	2864
ENSTGUG00000001812	689	24	665
ENSTGUG00000001814	137	0	137
ENSTGUG00000001816	241	4	237
ENSTGUG00000001817	905	11	894
ENSTGUG00000001824	149	0	149
ENSTGUG00000018393	3	0	3
ENSTGUG00000001827	272	0	272
ENSTGUG00000001831	160	0	160
ENSTGUG00000001833	1	1	0
ENSTGUG00000001834	39	0	39
ENSTGUG00000001842	1	0	1
ENSTGUG00000001843	73	3	70
ENSTGUG00000001844	28	1	27
ENSTGUG00000001846	16	0	16
ENSTGUG00000001848	37	1	36
ENSTGUG00000001850	620	11	609
ENSTGUG00000017773	1	1	0
ENSTGUG00000001854	1310	9	1301
ENSTGUG00000017609	1	1	0
ENSTGUG00000001857	70	17	53
ENSTGUG00000001858	349	3	346
ENSTGUG00000001859	32	2	30
ENSTGUG00000001860	2370	10	2360
ENSTGUG00000001869	3525	28	3497
ENSTGUG00000001876	5	2	3
ENSTGUG00000001877	0	0	0
ENSTGUG00000001878	950	7	943
ENSTGUG00000001889	1598	21	1577
ENSTGUG00000001897	125	0	125
ENSTGUG00000001910	1667	18	1649
ENSTGUG00000001914	301	2	299
ENSTGUG00000001926	1617	11	1606
ENSTGUG00000001934	1772	25	1747
ENSTGUG00000017757	0	0	0
ENSTGUG00000001940	361	8	353
ENSTGUG00000001955	691	4	687
ENSTGUG00000001970	702	0	702
ENSTGUG00000001972	99	1	98
ENSTGUG00000001975	405	1	404
ENSTGUG00000001987	27	0	27
ENSTGUG00000001988	323	0	323
ENSTGUG00000001999	1479	5	1474
ENSTGUG00000002019	9	0	9
ENSTGUG00000002026	104	0	104
ENSTGUG00000002028	1620	23	1597
ENSTGUG00000002033	0	0	0
ENSTGUG00000002034	113	3	110
ENSTGUG00000002036	480	3	477
ENSTGUG00000002043	599	3	596
ENSTGUG00000002060	20	0	20
ENSTGUG00000002067	0	0	0
ENSTGUG00000002078	1	0	1
ENSTGUG00000002079	3	0	3
ENSTGUG00000002082	43	0	43
ENSTGUG00000018534	14	0	14
ENSTGUG00000002101	35	0	35
ENSTGUG00000002117	198	4	194
ENSTGUG00000002120	1	0	1
ENSTGUG00000002124	441	7	434
ENSTGUG00000002127	22	0	22
ENSTGUG00000002129	23	0	23
ENSTGUG00000002131	1256	4	1252
ENSTGUG00000002144	30	1	29
ENSTGUG00000002152	247	3	244
ENSTGUG00000002157	12	0	12
ENSTGUG00000002159	166	1	165
ENSTGUG00000002170	862	5	857
ENSTGUG00000002178	281	42	239
ENSTGUG00000002184	407	11	464
ENSTGUG00000017952	0	65	2
ENSTGUG00000002190	2015	19	2191
ENSTGUG00000002192	730	908	18
ENSTGUG00000017588	126	125	1
ENSTGUG00000002193	135	3	132
ENSTGUG00000002194	1629	21	1608
ENSTGUG00000002202	69	0	69
ENSTGUG00000002208	2364	34	2330
ENSTGUG00000002230	169	1	168
ENSTGUG00000002246	248	3	245
ENSTGUG00000002258	32	1	31
ENSTGUG00000002267	201	3	198
ENSTGUG00000002269	190	1	189
ENSTGUG00000002274	949	9	940
ENSTGUG00000002276	17	0	17
ENSTGUG00000002304	0	0	0
ENSTGUG00000002305	76	0	76
ENSTGUG00000002309	82	2	84
ENSTGUG00000002317	0	4	0
ENSTGUG00000002319	1612	5	1607
ENSTGUG00000002331	570	10	560
ENSTGUG00000002348	26	1	25
ENSTGUG00000002358	210	3	207
ENSTGUG00000002370	256	2	254
ENSTGUG00000002373	1060	8	1052
ENSTGUG00000002378	234	3	231
ENSTGUG00000002381	827	0	827
ENSTGUG00000002383	2320	41	2279
ENSTGUG00000002402	394	1	393
ENSTGUG00000002414	851	8	843
ENSTGUG00000002424	318	3	315
ENSTGUG00000002429	1	0	1
ENSTGUG00000002432	0	0	0
ENSTGUG00000002439	148	2	146
ENSTGUG00000002488	465	6	459
ENSTGUG00000002489	918	2	916
ENSTGUG00000002522	3916	28	3888
ENSTGUG00000002541	80	0	80
ENSTGUG00000002542	10	1	9
ENSTGUG00000018712	0	0	0
ENSTGUG00000002546	105	1	104
ENSTGUG00000002552	267	4	263
ENSTGUG00000002553	166	8	158
ENSTGUG00000002557	634	11	624
ENSTGUG00000002567	1285	10	1276
ENSTGUG00000002574	3224	19	3205
ENSTGUG00000002578	124	88	36
ENSTGUG00000002580	51	1	50
ENSTGUG00000002585	378	3	375
ENSTGUG00000002596	937	6	931
ENSTGUG00000002613	301	1	300
ENSTGUG00000002642	0	0	0
ENSTGUG00000002643	1	0	1
ENSTGUG00000002644	0	0	0
ENSTGUG00000002645	54	0	54
ENSTGUG00000002647	903	6	897
ENSTGUG00000002649	14	0	14
ENSTGUG00000002650	235	3	266
ENSTGUG00000002655	0	34	0
ENSTGUG00000002657	104	1	103
ENSTGUG00000002679	34	1	33
ENSTGUG00000002680	249	1	248
ENSTGUG00000002689	172	59	113
ENSTGUG00000002700	2023	10	2085
ENSTGUG00000002723	16	72	16
ENSTGUG00000002724	0	0	0
ENSTGUG00000002725	0	0	0
ENSTGUG00000018022	1	0	1
ENSTGUG00000002729	174	0	174
ENSTGUG00000002740	656	4	652
ENSTGUG00000002757	144	0	144
ENSTGUG00000002763	74	2	72
ENSTGUG00000002770	408	2	406
ENSTGUG00000002773	58	3	55
ENSTGUG00000002795	3188	50	3138
ENSTGUG00000002803	935	3	932
ENSTGUG00000002806	94	4	90
ENSTGUG00000002810	1221	7	1214
ENSTGUG00000018069	0	0	0
ENSTGUG00000002811	179	0	179
ENSTGUG00000002821	204	5	199
ENSTGUG00000002830	235	1	234
ENSTGUG00000002866	5566	37	5529
ENSTGUG00000002868	1	0	1
ENSTGUG00000018115	0	0	0
ENSTGUG00000002869	11114	74	11040
ENSTGUG00000002876	2910	61	2849
ENSTGUG00000002886	492	10	482
ENSTGUG00000002889	222	4	218
ENSTGUG00000002898	0	0	0
ENSTGUG00000002900	4	0	4
ENSTGUG00000002902	0	0	0
ENSTGUG00000002905	0	0	0
ENSTGUG00000002906	0	0	0
ENSTGUG00000002913	0	0	0
ENSTGUG00000002917	3	1	2
ENSTGUG00000002921	1	1	0
ENSTGUG00000018032	0	0	0
ENSTGUG00000002924	0	0	0
ENSTGUG00000002925	2	2	0
ENSTGUG00000002927	0	0	0
ENSTGUG00000002928	0	0	0
ENSTGUG00000002930	345	2	343
ENSTGUG00000002932	4183	24	4159
ENSTGUG00000002953	544	5	539
ENSTGUG00000017959	0	0	0
ENSTGUG00000002959	20	0	20
ENSTGUG00000018641	0	0	0
ENSTGUG00000018568	0	0	0
ENSTGUG00000002967	306	8	298
ENSTGUG00000002969	267	4	263
ENSTGUG00000002975	1228	6	1222
ENSTGUG00000002983	44	0	44
ENSTGUG00000002990	20	0	20
ENSTGUG00000002993	144	0	144
ENSTGUG00000003015	5	0	5
ENSTGUG00000003040	350	3	347
ENSTGUG00000003052	53	0	53
ENSTGUG00000003060	658	2	656
ENSTGUG00000003115	662	8	654
ENSTGUG00000003128	815	2	813
ENSTGUG00000003132	80	0	80
ENSTGUG00000003139	413	5	408
ENSTGUG00000003145	0	0	0
ENSTGUG00000003154	1044	9	1035
ENSTGUG00000003159	483	6	477
ENSTGUG00000018274	1	0	1
ENSTGUG00000003198	1716	14	1702
ENSTGUG00000003211	115	0	115
ENSTGUG00000003223	4	0	4
ENSTGUG00000003236	1808	18	1790
ENSTGUG00000003246	2616	24	2592
ENSTGUG00000003277	5	0	5
ENSTGUG00000003279	774	7	767
ENSTGUG00000003299	22	0	22
ENSTGUG00000003303	899	9	890
ENSTGUG00000003311	76	2	74
ENSTGUG00000003322	118	1	117
ENSTGUG00000003325	1523	17	1506
ENSTGUG00000003335	1111	7	1104
ENSTGUG00000003349	96	2	94
ENSTGUG00000003371	67	1	66
ENSTGUG00000018321	18	0	18
ENSTGUG00000003374	207	5	202
ENSTGUG00000003405	4171	31	4140
ENSTGUG00000003519	650	5	645
ENSTGUG00000003542	280	0	280
ENSTGUG00000003544	292	3	289
ENSTGUG00000003545	34	0	34
ENSTGUG00000003557	1	0	1
ENSTGUG00000003560	25	0	25
ENSTGUG00000003562	630	4	626
ENSTGUG00000003572	25	1	24
ENSTGUG00000003590	281	5	276
ENSTGUG00000003593	53	1	52
ENSTGUG00000003632	1071	19	1052
ENSTGUG00000003656	274	3	271
ENSTGUG00000003673	578	4	574
ENSTGUG00000003684	44	0	44
ENSTGUG00000003686	5	0	5
ENSTGUG00000003693	39	0	39
ENSTGUG00000003697	2176	15	2161
ENSTGUG00000003749	258	2	256
ENSTGUG00000003784	6	0	6
ENSTGUG00000003788	1810	8	1802
ENSTGUG00000003809	53	0	53
ENSTGUG00000017811	3	0	3
ENSTGUG00000003814	218	3	215
ENSTGUG00000003830	190	4	186
ENSTGUG00000003848	1611	23	1588
ENSTGUG00000003854	927	8	919
ENSTGUG00000003858	7	0	7
ENSTGUG00000003871	2522	54	2468
ENSTGUG00000003902	805	2	803
ENSTGUG00000003917	61	0	61
ENSTGUG00000003926	277	2	275
ENSTGUG00000003941	15	0	15
ENSTGUG00000003943	166	1	165
ENSTGUG00000003944	394	3	391
ENSTGUG00000003954	72	0	72
ENSTGUG00000003964	1089	11	1078
ENSTGUG00000003992	76	17	59
ENSTGUG00000004002	13	1	12
ENSTGUG00000004027	1508	11	1497
ENSTGUG00000004081	2070	9	2061
ENSTGUG00000004187	109	3	106
ENSTGUG00000004189	242	0	242
ENSTGUG00000004204	972	7	965
ENSTGUG00000004219	1922	8	1914
ENSTGUG00000004275	2	2	0
ENSTGUG00000004305	1155	2	1153
ENSTGUG00000004398	139	1	138
ENSTGUG00000018278	2	0	2
ENSTGUG00000004431	0	0	0
ENSTGUG00000004432	331	8	323
ENSTGUG00000004462	29	0	29
ENSTGUG00000004466	86	2	84
ENSTGUG00000004473	8	0	8
ENSTGUG00000004497	93	1	92
ENSTGUG00000004502	70	3	67
ENSTGUG00000004507	11	0	11
ENSTGUG00000004511	26	0	26
ENSTGUG00000018123	0	0	0
ENSTGUG00000004516	0	0	0
ENSTGUG00000004520	172	1	171
ENSTGUG00000004525	0	0	0
ENSTGUG00000004527	117	0	117
ENSTGUG00000004528	278	0	278
ENSTGUG00000018201	26	1	25
ENSTGUG00000018365	11	0	11
ENSTGUG00000004574	1	1	0
ENSTGUG00000004577	57	2	55
ENSTGUG00000004584	2335	16	2319
ENSTGUG00000017751	0	0	0
ENSTGUG00000017692	4	0	4
ENSTGUG00000004612	4	3	1
ENSTGUG00000004660	538	2	536
ENSTGUG00000004677	752	2	750
ENSTGUG00000004682	612	10	602
ENSTGUG00000004685	1843	8	1835
ENSTGUG00000004754	3	0	3
ENSTGUG00000004756	112	1	111
ENSTGUG00000017642	0	0	0
ENSTGUG00000004786	8982	64	8918
ENSTGUG00000004815	147	1	146
ENSTGUG00000004823	13	1	12
ENSTGUG00000004894	166	6	160
ENSTGUG00000004952	151	2	149
ENSTGUG00000004961	127	0	127
ENSTGUG00000004984	190	5	185
ENSTGUG00000004994	40	4	36
ENSTGUG00000005000	603	2	601
ENSTGUG00000005042	33	0	33
ENSTGUG00000005060	837	6	831
ENSTGUG00000005095	1058	19	1039
ENSTGUG00000005106	35	2	33
ENSTGUG00000005162	265	2	263
ENSTGUG00000005196	398	3	395
ENSTGUG00000005226	803	7	796
ENSTGUG00000005230	4	0	4
ENSTGUG00000005234	266	8	258
ENSTGUG00000005249	120	0	120
ENSTGUG00000005280	1430	12	1418
ENSTGUG00000005294	215	1	214
ENSTGUG00000005316	202	1	201
ENSTGUG00000005340	8	2	6
ENSTGUG00000005349	460	0	460
ENSTGUG00000005375	5	0	5
ENSTGUG00000005389	590	5	585
ENSTGUG00000005405	7405	126	7279
ENSTGUG00000005472	247	3	244
ENSTGUG00000005483	114	1	113
ENSTGUG00000005487	317	2	315
ENSTGUG00000005506	20	0	20
ENSTGUG00000005533	3840	28	3812
ENSTGUG00000005605	1	0	1
ENSTGUG00000005610	2	1	1
ENSTGUG00000005627	1	0	1
ENSTGUG00000005632	751	9	742
ENSTGUG00000005634	799	8	791
ENSTGUG00000005654	1053	24	1029
ENSTGUG00000005694	355	3	352
ENSTGUG00000005698	240	3	237
ENSTGUG00000005707	1	0	1
ENSTGUG00000005713	0	0	0
ENSTGUG00000005723	225	1	224
ENSTGUG00000005730	62	2	60
ENSTGUG00000005756	0	0	0
ENSTGUG00000005763	3	2	1
ENSTGUG00000005767	1022	7	1015
ENSTGUG00000005794	182	1	181
ENSTGUG00000005801	80	0	80
ENSTGUG00000005805	4	0	4
ENSTGUG00000005813	555	13	542
ENSTGUG00000005825	206	10	196
ENSTGUG00000005833	38	0	38
ENSTGUG00000005838	4736	65	4671
ENSTGUG00000017614	0	0	0
ENSTGUG00000005869	369	4	365
ENSTGUG00000005877	224	0	224
ENSTGUG00000005880	373	6	367
ENSTGUG00000005887	364	1	363
ENSTGUG00000005908	717	6	711
ENSTGUG00000005917	1463	12	1451
ENSTGUG00000005950	851	5	846
ENSTGUG00000005956	2280	20	2260
ENSTGUG00000005984	42	2	40
ENSTGUG00000005986	505	4	501
ENSTGUG00000005990	176	1	175
ENSTGUG00000006026	311	6	305
ENSTGUG00000006035	839	9	830
ENSTGUG00000006054	2485	48	2437
ENSTGUG00000006088	47	1	46
ENSTGUG00000006092	293	0	293
ENSTGUG00000006110	1110	7	1103
ENSTGUG00000006127	147	23	124
ENSTGUG00000006129	310	4	306
ENSTGUG00000006144	187	1	186
ENSTGUG00000006146	436	3	433
ENSTGUG00000006231	26	0	26
ENSTGUG00000006234	197	0	197
ENSTGUG00000006257	691	6	685
ENSTGUG00000006271	442	7	435
ENSTGUG00000006288	33	0	33
ENSTGUG00000006296	1901	15	1886
ENSTGUG00000006301	114	1	113
ENSTGUG00000006335	53	0	53
ENSTGUG00000006350	554	4	550
ENSTGUG00000006368	1	1	0
ENSTGUG00000006379	0	0	0
ENSTGUG00000006383	1649	10	1639
ENSTGUG00000006389	85	1	84
ENSTGUG00000006397	298	6	292
ENSTGUG00000006411	582	12	570
ENSTGUG00000006463	1449	19	1430
ENSTGUG00000006487	667	7	660
ENSTGUG00000006541	306	4	302
ENSTGUG00000006549	820	6	814
ENSTGUG00000006621	21	1	20
ENSTGUG00000006649	695	11	684
ENSTGUG00000006664	89	1	88
ENSTGUG00000006667	200	2	198
ENSTGUG00000006673	77	0	77
ENSTGUG00000006676	259	3	256
ENSTGUG00000006688	614	3	611
ENSTGUG00000006692	154	0	154
ENSTGUG00000006726	177	0	177
ENSTGUG00000006756	40	0	40
ENSTGUG00000006776	709	2	707
ENSTGUG00000006796	140	3	137
ENSTGUG00000006804	9	0	9
ENSTGUG00000006854	3	0	3
ENSTGUG00000006857	4	0	4
ENSTGUG00000006926	3	0	3
ENSTGUG00000006931	187	1	186
ENSTGUG00000007055	873	5	868
ENSTGUG00000007077	10	0	10
ENSTGUG00000007083	64	0	64
ENSTGUG00000007087	503	1	502
ENSTGUG00000007091	491	2	489
ENSTGUG00000007104	279	9	270
ENSTGUG00000007139	23	0	23
ENSTGUG00000007142	131	12	119
ENSTGUG00000007175	0	0	0
ENSTGUG00000007176	40	0	40
ENSTGUG00000007179	27	0	27
ENSTGUG00000007189	547	4	543
ENSTGUG00000007269	8002	372	7630
ENSTGUG00000007271	870	7	863
ENSTGUG00000007362	319	9	310
ENSTGUG00000007377	325	3	322
ENSTGUG00000007391	1	0	1
ENSTGUG00000007392	23	0	23
ENSTGUG00000007402	53	0	53
ENSTGUG00000007404	486	8	478
ENSTGUG00000007427	2937	31	2906
ENSTGUG00000007437	197	2	195
ENSTGUG00000007442	3894	22	3872
ENSTGUG00000007486	201	2	199
ENSTGUG00000007531	2498	25	2473
ENSTGUG00000007562	2	1	1
ENSTGUG00000007564	2	0	2
ENSTGUG00000007567	25	0	25
ENSTGUG00000007573	178	3	175
ENSTGUG00000007575	613	17	596
ENSTGUG00000007586	5	0	5
