ENSTGUG00000002317	0
ENSTGUG00000002319	1770
ENSTGUG00000002331	615
ENSTGUG00000002348	161
ENSTGUG00000002358	195
ENSTGUG00000002370	366
ENSTGUG00000002373	1320
ENSTGUG00000002378	273
ENSTGUG00000002381	2274
ENSTGUG00000002383	4197
ENSTGUG00000002402	2369
ENSTGUG00000002414	902
ENSTGUG00000002424	87
ENSTGUG00000002429	2
ENSTGUG00000002432	2
ENSTGUG00000002439	138
ENSTGUG00000002488	314
ENSTGUG00000002489	902
ENSTGUG00000002522	1798
ENSTGUG00000002541	275
ENSTGUG00000002542	14
ENSTGUG00000018712	0
ENSTGUG00000002546	153
ENSTGUG00000002552	34
ENSTGUG00000002553	185
ENSTGUG00000002557	452
ENSTGUG00000002567	555
ENSTGUG00000002574	3602
ENSTGUG00000002578	33
ENSTGUG00000002580	10
ENSTGUG00000002585	535
ENSTGUG00000002596	1231
ENSTGUG00000002613	338
ENSTGUG00000002642	0
ENSTGUG00000002643	4
ENSTGUG00000002644	1
ENSTGUG00000002645	63
ENSTGUG00000002647	381
ENSTGUG00000002649	4
ENSTGUG00000002650	1047
ENSTGUG00000002655	0
ENSTGUG00000002657	225
ENSTGUG00000002679	9
ENSTGUG00000002680	144
ENSTGUG00000002689	148
ENSTGUG00000002700	752
ENSTGUG00000002723	52
ENSTGUG00000002724	4
ENSTGUG00000002725	2
ENSTGUG00000018022	1
ENSTGUG00000002729	517
ENSTGUG00000002740	1212
ENSTGUG00000002757	230
ENSTGUG00000002763	38
ENSTGUG00000002770	1682
ENSTGUG00000002773	48
ENSTGUG00000002795	3858
ENSTGUG00000002803	1271
ENSTGUG00000002806	162
ENSTGUG00000002810	6270
ENSTGUG00000018069	0
ENSTGUG00000002811	220
ENSTGUG00000002821	238
ENSTGUG00000002830	297
ENSTGUG00000002866	13209
ENSTGUG00000002868	0
ENSTGUG00000018115	0
ENSTGUG00000002869	11439
ENSTGUG00000002876	2308
ENSTGUG00000002886	234
ENSTGUG00000002889	104
ENSTGUG00000002898	0
ENSTGUG00000002900	6
ENSTGUG00000002902	0
ENSTGUG00000002905	0
ENSTGUG00000002906	0
ENSTGUG00000002913	0
ENSTGUG00000002917	0
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	1
ENSTGUG00000002927	0
ENSTGUG00000002928	57
ENSTGUG00000002930	575
ENSTGUG00000002932	6721
ENSTGUG00000002953	456
ENSTGUG00000017959	0
ENSTGUG00000002959	97
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	580
ENSTGUG00000002969	87
ENSTGUG00000002975	2605
ENSTGUG00000002983	86
ENSTGUG00000002990	42
ENSTGUG00000002993	149
ENSTGUG00000003015	34
ENSTGUG00000003040	870
ENSTGUG00000003052	83
ENSTGUG00000003060	584
ENSTGUG00000003115	53
ENSTGUG00000003128	994
ENSTGUG00000003132	113
ENSTGUG00000003139	123
ENSTGUG00000003145	2
ENSTGUG00000003154	554
ENSTGUG00000003159	459
ENSTGUG00000018274	2
ENSTGUG00000003198	470
ENSTGUG00000003211	74
ENSTGUG00000003223	6
ENSTGUG00000003236	2814
ENSTGUG00000003246	2525
ENSTGUG00000003277	5
ENSTGUG00000003279	1479
ENSTGUG00000003299	52
ENSTGUG00000003303	956
ENSTGUG00000003311	81
ENSTGUG00000003322	471
ENSTGUG00000003325	2485
ENSTGUG00000003335	1199
ENSTGUG00000003349	53
ENSTGUG00000003371	26
ENSTGUG00000018321	17
ENSTGUG00000003374	218
ENSTGUG00000003405	4807
ENSTGUG00000003519	546
ENSTGUG00000003542	302
ENSTGUG00000003544	852
ENSTGUG00000003545	30
ENSTGUG00000003557	0
ENSTGUG00000003560	66
ENSTGUG00000003562	1076
ENSTGUG00000003572	94
ENSTGUG00000003590	260
ENSTGUG00000003593	343
ENSTGUG00000003632	1492
ENSTGUG00000003656	318
ENSTGUG00000003673	618
ENSTGUG00000003684	35
ENSTGUG00000003686	14
ENSTGUG00000003693	44
ENSTGUG00000003697	3867
ENSTGUG00000003749	393
ENSTGUG00000003784	16
ENSTGUG00000003788	2961
ENSTGUG00000003809	26
ENSTGUG00000017811	3
ENSTGUG00000003814	207
ENSTGUG00000003830	440
ENSTGUG00000003848	1699
ENSTGUG00000003854	1442
ENSTGUG00000003858	9
ENSTGUG00000003871	4478
ENSTGUG00000003902	193
ENSTGUG00000003917	126
ENSTGUG00000003926	281
ENSTGUG00000003941	15
ENSTGUG00000003943	76
ENSTGUG00000003944	432
ENSTGUG00000003954	113
ENSTGUG00000003964	2047
ENSTGUG00000003992	96
ENSTGUG00000004002	19
ENSTGUG00000004027	2180
ENSTGUG00000004081	1718
ENSTGUG00000004187	84
ENSTGUG00000004189	231
ENSTGUG00000004204	1590
ENSTGUG00000004219	913
ENSTGUG00000004275	0
ENSTGUG00000004305	1346
ENSTGUG00000004398	277
ENSTGUG00000018278	0
ENSTGUG00000004431	1
ENSTGUG00000004432	434
ENSTGUG00000004462	92
ENSTGUG00000004466	184
ENSTGUG00000004473	61
ENSTGUG00000004497	174
ENSTGUG00000004502	97
ENSTGUG00000004507	19
ENSTGUG00000004511	38
ENSTGUG00000018123	11
ENSTGUG00000004516	0
ENSTGUG00000004520	573
ENSTGUG00000004525	3
ENSTGUG00000004527	152
ENSTGUG00000004528	460
ENSTGUG00000018201	8
ENSTGUG00000018365	41
ENSTGUG00000004574	0
ENSTGUG00000004577	46
ENSTGUG00000004584	4171
ENSTGUG00000017751	0
ENSTGUG00000017692	5
ENSTGUG00000004612	3
ENSTGUG00000004660	261
ENSTGUG00000004677	1222
ENSTGUG00000004682	3070
ENSTGUG00000004685	1518
ENSTGUG00000004754	0
ENSTGUG00000004756	69
ENSTGUG00000017642	0
ENSTGUG00000004786	16452
ENSTGUG00000004815	202
ENSTGUG00000004823	13
ENSTGUG00000004894	72
ENSTGUG00000004952	241
ENSTGUG00000004961	151
ENSTGUG00000004984	205
ENSTGUG00000004994	29
ENSTGUG00000005000	552
ENSTGUG00000005042	87
ENSTGUG00000005060	1345
ENSTGUG00000005095	1076
ENSTGUG00000005106	6
ENSTGUG00000005162	444
ENSTGUG00000005196	245
ENSTGUG00000005226	1093
ENSTGUG00000005230	9
ENSTGUG00000005234	410
ENSTGUG00000005249	145
ENSTGUG00000005280	2776
ENSTGUG00000005294	178
ENSTGUG00000005316	381
ENSTGUG00000005340	30
ENSTGUG00000005349	424
ENSTGUG00000005375	5
ENSTGUG00000005389	1054
ENSTGUG00000005405	9972
ENSTGUG00000005472	521
ENSTGUG00000005483	53
ENSTGUG00000005487	1515
ENSTGUG00000005506	50
ENSTGUG00000005533	4195
ENSTGUG00000005605	0
ENSTGUG00000005610	0
ENSTGUG00000005627	24
ENSTGUG00000005632	1593
ENSTGUG00000005634	734
ENSTGUG00000005654	2251
ENSTGUG00000005694	502
ENSTGUG00000005698	31
ENSTGUG00000005707	0
ENSTGUG00000005713	10
ENSTGUG00000005723	1105
ENSTGUG00000005730	199
ENSTGUG00000005756	0
ENSTGUG00000005763	4
ENSTGUG00000005767	1150
ENSTGUG00000005794	252
ENSTGUG00000005801	80
ENSTGUG00000005805	0
ENSTGUG00000005813	627
ENSTGUG00000005825	250
ENSTGUG00000005833	10
ENSTGUG00000005838	534
ENSTGUG00000017614	0
ENSTGUG00000005869	449
ENSTGUG00000005877	122
ENSTGUG00000005880	642
ENSTGUG00000005887	424
ENSTGUG00000005908	1147
ENSTGUG00000005917	1174
ENSTGUG00000005950	1036
ENSTGUG00000005956	1798
ENSTGUG00000005984	49
ENSTGUG00000005986	242
ENSTGUG00000005990	491
ENSTGUG00000006026	309
ENSTGUG00000006035	803
ENSTGUG00000006054	1140
ENSTGUG00000006088	53
ENSTGUG00000006092	353
ENSTGUG00000006110	1560
ENSTGUG00000006127	182
ENSTGUG00000006129	974
ENSTGUG00000006144	130
ENSTGUG00000006146	326
ENSTGUG00000006231	31
ENSTGUG00000006234	335
ENSTGUG00000006257	471
ENSTGUG00000006271	561
ENSTGUG00000006288	22
ENSTGUG00000006296	1752
ENSTGUG00000006301	136
ENSTGUG00000006335	99
ENSTGUG00000006350	696
ENSTGUG00000006368	0
ENSTGUG00000006379	0
ENSTGUG00000006383	2528
ENSTGUG00000006389	33
ENSTGUG00000006397	442
ENSTGUG00000006411	724
ENSTGUG00000006463	1984
ENSTGUG00000006487	370
ENSTGUG00000006541	622
ENSTGUG00000006549	1358
ENSTGUG00000006621	40
ENSTGUG00000006649	740
ENSTGUG00000006664	454
ENSTGUG00000006667	126
ENSTGUG00000006673	402
ENSTGUG00000006676	595
ENSTGUG00000006688	543
ENSTGUG00000006692	235
ENSTGUG00000006726	134
ENSTGUG00000006756	94
ENSTGUG00000006776	869
ENSTGUG00000006796	318
ENSTGUG00000006804	13
ENSTGUG00000006854	2
ENSTGUG00000006857	6
ENSTGUG00000006926	0
ENSTGUG00000006931	554
ENSTGUG00000007055	583
ENSTGUG00000007077	14
ENSTGUG00000007083	48
ENSTGUG00000007087	467
ENSTGUG00000007091	842
ENSTGUG00000007104	334
ENSTGUG00000007139	29
ENSTGUG00000007142	183
ENSTGUG00000007175	0
ENSTGUG00000007176	93
ENSTGUG00000007179	48
ENSTGUG00000007189	612
ENSTGUG00000007269	4972
ENSTGUG00000007271	1470
ENSTGUG00000007362	473
ENSTGUG00000007377	676
ENSTGUG00000007391	7
ENSTGUG00000007392	47
ENSTGUG00000007402	77
ENSTGUG00000007404	652
ENSTGUG00000007427	3430
ENSTGUG00000007437	129
ENSTGUG00000007442	2818
ENSTGUG00000007486	556
ENSTGUG00000007531	2383
ENSTGUG00000007562	1
ENSTGUG00000007564	2
ENSTGUG00000007567	34
ENSTGUG00000007573	25
ENSTGUG00000007575	968
ENSTGUG00000007586	19
ENSTGUG00000007587	1963
ENSTGUG00000007618	2
ENSTGUG00000007622	842
ENSTGUG00000007630	53
ENSTGUG00000007632	6425
ENSTGUG00000007661	140
ENSTGUG00000017781	0
ENSTGUG00000007664	411
ENSTGUG00000007696	0
ENSTGUG00000007702	511
ENSTGUG00000007732	142
ENSTGUG00000007737	8
ENSTGUG00000007740	1402
ENSTGUG00000007771	181
ENSTGUG00000007786	155
ENSTGUG00000007789	698
ENSTGUG00000007820	4066
ENSTGUG00000007822	1055
ENSTGUG00000007833	0
ENSTGUG00000007848	6
ENSTGUG00000007854	122
ENSTGUG00000007866	3
ENSTGUG00000007868	0
ENSTGUG00000007869	0
ENSTGUG00000007870	10
ENSTGUG00000007906	420
ENSTGUG00000007910	24
ENSTGUG00000007929	88
ENSTGUG00000007930	161
ENSTGUG00000007941	380
ENSTGUG00000007976	379
ENSTGUG00000007981	90
ENSTGUG00000007992	810
ENSTGUG00000007999	421
ENSTGUG00000008017	492
ENSTGUG00000008036	1016
ENSTGUG00000008042	3086
ENSTGUG00000008071	319
ENSTGUG00000008086	102
ENSTGUG00000017984	0
ENSTGUG00000008096	2
ENSTGUG00000008097	156
ENSTGUG00000008100	91
ENSTGUG00000017839	0
ENSTGUG00000008110	423
ENSTGUG00000008151	17
ENSTGUG00000008158	751
ENSTGUG00000008174	722
ENSTGUG00000008182	113
ENSTGUG00000008197	3064
ENSTGUG00000008229	2559
ENSTGUG00000008245	5929
ENSTGUG00000008296	766
ENSTGUG00000008297	6
ENSTGUG00000008357	0
ENSTGUG00000008383	169
ENSTGUG00000008431	534
ENSTGUG00000008465	101
ENSTGUG00000008501	669
ENSTGUG00000008502	4
ENSTGUG00000008506	212
ENSTGUG00000008511	0
ENSTGUG00000017837	0
ENSTGUG00000008512	2484
ENSTGUG00000008517	565
ENSTGUG00000008519	342
ENSTGUG00000008525	16
ENSTGUG00000008527	1159
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	710
ENSTGUG00000008579	700
ENSTGUG00000008600	100
ENSTGUG00000008614	523
ENSTGUG00000008631	785
ENSTGUG00000008648	125
ENSTGUG00000008651	133
ENSTGUG00000008680	4
ENSTGUG00000008684	2910
ENSTGUG00000008718	1212
ENSTGUG00000008729	217
ENSTGUG00000008731	5
ENSTGUG00000008752	254
ENSTGUG00000008753	896
ENSTGUG00000008765	863
ENSTGUG00000008787	198
ENSTGUG00000008812	1483
ENSTGUG00000008839	397
ENSTGUG00000008853	131
ENSTGUG00000008873	513
ENSTGUG00000008879	231
ENSTGUG00000008881	297
ENSTGUG00000008888	39
ENSTGUG00000008890	229
ENSTGUG00000008898	52
ENSTGUG00000008902	74
ENSTGUG00000008921	1880
ENSTGUG00000008974	645
ENSTGUG00000009018	555
ENSTGUG00000009025	2834
ENSTGUG00000009034	1812
ENSTGUG00000009035	427
ENSTGUG00000009044	24
ENSTGUG00000009051	95700
ENSTGUG00000009074	464
ENSTGUG00000009106	139
ENSTGUG00000009111	319
ENSTGUG00000009113	722
ENSTGUG00000009118	291
ENSTGUG00000009124	230
ENSTGUG00000009132	2
ENSTGUG00000009147	1259
ENSTGUG00000009165	130
ENSTGUG00000009166	642
ENSTGUG00000009173	438
ENSTGUG00000009178	37
ENSTGUG00000009188	869
ENSTGUG00000017707	21
ENSTGUG00000009205	958
ENSTGUG00000018131	0
ENSTGUG00000009217	422
ENSTGUG00000009221	201
ENSTGUG00000009250	93
ENSTGUG00000018063	0
ENSTGUG00000009266	0
ENSTGUG00000009267	85
ENSTGUG00000009269	3
ENSTGUG00000009298	1320
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	2715
ENSTGUG00000009395	353
ENSTGUG00000017714	0
ENSTGUG00000009441	1
ENSTGUG00000009443	101
ENSTGUG00000009450	1403
ENSTGUG00000009475	454
ENSTGUG00000009481	320
ENSTGUG00000009492	150
ENSTGUG00000009516	6
ENSTGUG00000009522	1
ENSTGUG00000009525	1171
ENSTGUG00000009539	434
ENSTGUG00000009570	412
ENSTGUG00000009580	373
ENSTGUG00000009591	479
ENSTGUG00000009615	218
ENSTGUG00000009632	3238
ENSTGUG00000009648	219
ENSTGUG00000009653	118
ENSTGUG00000009659	251
ENSTGUG00000009688	98
ENSTGUG00000009690	256
ENSTGUG00000009707	873
ENSTGUG00000018416	4
ENSTGUG00000009724	109
ENSTGUG00000009736	2165
ENSTGUG00000009758	53
ENSTGUG00000009765	1123
ENSTGUG00000009774	90
ENSTGUG00000009787	444
ENSTGUG00000009818	1130
ENSTGUG00000009833	469
ENSTGUG00000018109	0
ENSTGUG00000009842	6179
ENSTGUG00000009858	3691
ENSTGUG00000009883	1563
ENSTGUG00000009889	917
ENSTGUG00000009897	1322
ENSTGUG00000009958	1
ENSTGUG00000009962	93
ENSTGUG00000009964	11
ENSTGUG00000009974	487
ENSTGUG00000009977	0
ENSTGUG00000009980	12829
ENSTGUG00000010014	307
ENSTGUG00000010015	1023
ENSTGUG00000010020	85
ENSTGUG00000010026	2050
ENSTGUG00000010031	30
ENSTGUG00000010074	1261
ENSTGUG00000010091	14
ENSTGUG00000010092	1696
ENSTGUG00000010122	61
ENSTGUG00000010126	3
ENSTGUG00000010144	342
ENSTGUG00000010150	1195
ENSTGUG00000010159	609
ENSTGUG00000010173	4
ENSTGUG00000010187	6
ENSTGUG00000010195	929
ENSTGUG00000010204	836
ENSTGUG00000010223	3053
ENSTGUG00000010253	1111
ENSTGUG00000010293	16
ENSTGUG00000010294	27
ENSTGUG00000010297	252
ENSTGUG00000010304	129
ENSTGUG00000010308	5966
ENSTGUG00000010324	246
ENSTGUG00000017664	1
ENSTGUG00000017653	2
ENSTGUG00000010356	0
ENSTGUG00000010362	53
ENSTGUG00000010373	180
ENSTGUG00000010387	56
ENSTGUG00000010392	1116
ENSTGUG00000010413	1038
ENSTGUG00000010427	2784
ENSTGUG00000010477	133
ENSTGUG00000010481	501
ENSTGUG00000010516	167
ENSTGUG00000010525	1805
ENSTGUG00000010551	165
ENSTGUG00000010562	1
ENSTGUG00000010573	0
ENSTGUG00000010575	1663
ENSTGUG00000017778	1
ENSTGUG00000010587	519
ENSTGUG00000010600	52
ENSTGUG00000010606	176
ENSTGUG00000010611	1177
ENSTGUG00000010617	187
ENSTGUG00000010618	7
ENSTGUG00000010619	0
ENSTGUG00000010620	1797
