ENSTGUG00000000460	932
ENSTGUG00000000463	1770
ENSTGUG00000000476	7
ENSTGUG00000000531	84
ENSTGUG00000000533	256
ENSTGUG00000000538	849
ENSTGUG00000000545	61
ENSTGUG00000000553	0
ENSTGUG00000000554	24
ENSTGUG00000000555	112
ENSTGUG00000000563	1
ENSTGUG00000000564	1995
ENSTGUG00000000583	176
ENSTGUG00000000585	1534
ENSTGUG00000000594	1712
ENSTGUG00000000608	920
ENSTGUG00000000616	4407
ENSTGUG00000000633	71
ENSTGUG00000000635	2754
ENSTGUG00000000646	38
ENSTGUG00000000647	6004
ENSTGUG00000000682	344
ENSTGUG00000000689	23
ENSTGUG00000000691	265
ENSTGUG00000000695	306
ENSTGUG00000018257	0
ENSTGUG00000000696	386
ENSTGUG00000000697	122
ENSTGUG00000000698	192
ENSTGUG00000000702	241
ENSTGUG00000000706	0
ENSTGUG00000000708	985
ENSTGUG00000000717	4305
ENSTGUG00000000727	4334
ENSTGUG00000017561	2
ENSTGUG00000000737	1612
ENSTGUG00000000738	66
ENSTGUG00000000746	899
ENSTGUG00000000751	814
ENSTGUG00000000754	147
ENSTGUG00000000764	3240
ENSTGUG00000000783	1351
ENSTGUG00000000811	636
ENSTGUG00000000820	3316
ENSTGUG00000000834	881
ENSTGUG00000000838	399
ENSTGUG00000000848	1740
ENSTGUG00000000852	11956
ENSTGUG00000000889	1229
ENSTGUG00000000906	254
ENSTGUG00000000910	28
ENSTGUG00000000912	2
ENSTGUG00000000913	1265
ENSTGUG00000000918	0
ENSTGUG00000000919	449
ENSTGUG00000000924	2025
ENSTGUG00000000932	645
ENSTGUG00000000947	1209
ENSTGUG00000000968	883
ENSTGUG00000000995	866
ENSTGUG00000000998	8537
ENSTGUG00000001011	1469
ENSTGUG00000001020	1702
ENSTGUG00000001026	327
ENSTGUG00000001028	713
ENSTGUG00000001045	0
ENSTGUG00000001046	4094
ENSTGUG00000001048	662
ENSTGUG00000001055	36
ENSTGUG00000001062	478
ENSTGUG00000001068	1792
ENSTGUG00000001077	206
ENSTGUG00000001078	312
ENSTGUG00000001094	135
ENSTGUG00000001101	75
ENSTGUG00000001105	1598
ENSTGUG00000001110	1
ENSTGUG00000001111	0
ENSTGUG00000001113	12
ENSTGUG00000001114	3351
ENSTGUG00000001123	27
ENSTGUG00000001127	1361
ENSTGUG00000001133	4816
ENSTGUG00000001136	188
ENSTGUG00000001139	99
ENSTGUG00000001140	27
ENSTGUG00000001147	0
ENSTGUG00000001148	11486
ENSTGUG00000001156	118
ENSTGUG00000001161	2476
ENSTGUG00000001163	151
ENSTGUG00000001164	254
ENSTGUG00000001166	575
ENSTGUG00000001167	8142
ENSTGUG00000001172	693
ENSTGUG00000001179	180
ENSTGUG00000001180	12
ENSTGUG00000001181	109
ENSTGUG00000001182	143
ENSTGUG00000001191	1978
ENSTGUG00000001199	169
ENSTGUG00000001203	543
ENSTGUG00000001208	862
ENSTGUG00000001209	666
ENSTGUG00000001211	1364
ENSTGUG00000001217	8
ENSTGUG00000001219	22
ENSTGUG00000001220	788
ENSTGUG00000001221	141
ENSTGUG00000001224	1199
ENSTGUG00000001226	0
ENSTGUG00000001229	1
ENSTGUG00000001230	0
ENSTGUG00000001231	0
ENSTGUG00000001235	0
ENSTGUG00000001236	132
ENSTGUG00000001241	255
ENSTGUG00000001247	1014
ENSTGUG00000001259	1276
ENSTGUG00000001263	77
ENSTGUG00000001270	92
ENSTGUG00000001271	8
ENSTGUG00000001273	301
ENSTGUG00000001285	752
ENSTGUG00000001292	131
ENSTGUG00000001296	77
ENSTGUG00000001298	4175
ENSTGUG00000001306	249
ENSTGUG00000001311	18
ENSTGUG00000001318	624
ENSTGUG00000001322	2233
ENSTGUG00000001327	413
ENSTGUG00000001331	5205
ENSTGUG00000001333	177
ENSTGUG00000001352	972
ENSTGUG00000001356	1372
ENSTGUG00000001366	429
ENSTGUG00000001367	4724
ENSTGUG00000001368	13
ENSTGUG00000001370	1154
ENSTGUG00000001378	491
ENSTGUG00000001387	1133
ENSTGUG00000001390	0
ENSTGUG00000001396	736
ENSTGUG00000001399	1458
ENSTGUG00000001413	3422
ENSTGUG00000001423	1
ENSTGUG00000001424	177
ENSTGUG00000001425	2
ENSTGUG00000001427	105
ENSTGUG00000001429	0
ENSTGUG00000001430	559
ENSTGUG00000001432	575
ENSTGUG00000001433	1157
ENSTGUG00000001434	3102
ENSTGUG00000001442	532
ENSTGUG00000018620	0
ENSTGUG00000001443	5356
ENSTGUG00000001450	2
ENSTGUG00000001451	4391
ENSTGUG00000001459	1248
ENSTGUG00000001471	2241
ENSTGUG00000001475	125
ENSTGUG00000001478	610
ENSTGUG00000001489	196
ENSTGUG00000001491	115
ENSTGUG00000001494	2003
ENSTGUG00000001495	110
ENSTGUG00000001498	3
ENSTGUG00000001501	2686
ENSTGUG00000001514	481
ENSTGUG00000017924	0
ENSTGUG00000001515	215
ENSTGUG00000001517	309
ENSTGUG00000001518	59
ENSTGUG00000001519	374
ENSTGUG00000001521	0
ENSTGUG00000001522	152
ENSTGUG00000001556	1946
ENSTGUG00000001558	1830
ENSTGUG00000001566	1231
ENSTGUG00000001577	1754
ENSTGUG00000001584	3
ENSTGUG00000001585	162
ENSTGUG00000001589	9737
ENSTGUG00000001620	2254
ENSTGUG00000001641	1287
ENSTGUG00000001642	99
ENSTGUG00000001643	56
ENSTGUG00000001650	188
ENSTGUG00000001652	308
ENSTGUG00000001657	615
ENSTGUG00000001666	225
ENSTGUG00000001669	6
ENSTGUG00000001673	923
ENSTGUG00000001678	277
ENSTGUG00000001679	315
ENSTGUG00000001680	537
ENSTGUG00000001684	1863
ENSTGUG00000001692	1215
ENSTGUG00000001694	279
ENSTGUG00000001697	17720
ENSTGUG00000017570	0
ENSTGUG00000001712	0
ENSTGUG00000001714	4050
ENSTGUG00000001730	200
ENSTGUG00000001731	11491
ENSTGUG00000001752	2478
ENSTGUG00000001755	1697
ENSTGUG00000001761	10
ENSTGUG00000001763	407
ENSTGUG00000001767	870
ENSTGUG00000001769	2137
ENSTGUG00000018055	10
ENSTGUG00000017662	0
ENSTGUG00000018583	0
ENSTGUG00000001770	180
ENSTGUG00000001789	2
ENSTGUG00000001790	4416
ENSTGUG00000001794	813
ENSTGUG00000017823	0
ENSTGUG00000001803	73
ENSTGUG00000001805	724
ENSTGUG00000001806	9
ENSTGUG00000001810	3281
ENSTGUG00000001812	1084
ENSTGUG00000001814	400
ENSTGUG00000001816	572
ENSTGUG00000001817	825
ENSTGUG00000001824	353
ENSTGUG00000018393	12
ENSTGUG00000001827	531
ENSTGUG00000001831	524
ENSTGUG00000001833	5
ENSTGUG00000001834	89
ENSTGUG00000001842	0
ENSTGUG00000001843	169
ENSTGUG00000001844	44
ENSTGUG00000001846	19
ENSTGUG00000001848	64
ENSTGUG00000001850	961
ENSTGUG00000017773	0
ENSTGUG00000001854	1793
ENSTGUG00000017609	0
ENSTGUG00000001857	38
ENSTGUG00000001858	530
ENSTGUG00000001859	138
ENSTGUG00000001860	3806
ENSTGUG00000001869	6190
ENSTGUG00000001876	7
ENSTGUG00000001877	0
ENSTGUG00000001878	1180
ENSTGUG00000001889	2936
ENSTGUG00000001897	348
ENSTGUG00000001910	4625
ENSTGUG00000001914	541
ENSTGUG00000001926	2422
ENSTGUG00000001934	1621
ENSTGUG00000017757	0
ENSTGUG00000001940	495
ENSTGUG00000001955	996
ENSTGUG00000001970	1179
ENSTGUG00000001972	261
ENSTGUG00000001975	1192
ENSTGUG00000001987	91
ENSTGUG00000001988	675
ENSTGUG00000001999	1674
ENSTGUG00000002019	39
ENSTGUG00000002026	121
ENSTGUG00000002028	3125
ENSTGUG00000002033	1
ENSTGUG00000002034	224
ENSTGUG00000002036	559
ENSTGUG00000002043	1063
ENSTGUG00000002060	19
ENSTGUG00000002067	0
ENSTGUG00000002078	0
ENSTGUG00000002079	4
ENSTGUG00000002082	265
ENSTGUG00000018534	33
ENSTGUG00000002101	54
ENSTGUG00000002117	290
ENSTGUG00000002120	8
ENSTGUG00000002124	748
ENSTGUG00000002127	23
ENSTGUG00000002129	27
ENSTGUG00000002131	2480
ENSTGUG00000002144	24
ENSTGUG00000002152	356
ENSTGUG00000002157	53
ENSTGUG00000002159	261
ENSTGUG00000002170	822
ENSTGUG00000002178	665
ENSTGUG00000002184	1753
ENSTGUG00000017952	3
ENSTGUG00000002190	4302
ENSTGUG00000002192	13
ENSTGUG00000017588	2
ENSTGUG00000002193	246
ENSTGUG00000002194	2498
ENSTGUG00000002202	130
ENSTGUG00000002208	3699
ENSTGUG00000002230	504
ENSTGUG00000002246	380
ENSTGUG00000002258	143
ENSTGUG00000002267	405
ENSTGUG00000002269	266
ENSTGUG00000002274	1741
ENSTGUG00000002276	25
ENSTGUG00000002304	0
ENSTGUG00000002305	218
ENSTGUG00000002309	155
ENSTGUG00000002317	1
ENSTGUG00000002319	2226
ENSTGUG00000002331	800
ENSTGUG00000002348	404
ENSTGUG00000002358	248
ENSTGUG00000002370	547
ENSTGUG00000002373	1468
ENSTGUG00000002378	311
ENSTGUG00000002381	2234
ENSTGUG00000002383	4562
ENSTGUG00000002402	1032
ENSTGUG00000002414	1386
ENSTGUG00000002424	307
ENSTGUG00000002429	15
ENSTGUG00000002432	4
ENSTGUG00000002439	212
ENSTGUG00000002488	738
ENSTGUG00000002489	3631
ENSTGUG00000002522	2435
ENSTGUG00000002541	183
ENSTGUG00000002542	35
ENSTGUG00000018712	0
ENSTGUG00000002546	111
ENSTGUG00000002552	128
ENSTGUG00000002553	227
ENSTGUG00000002557	834
ENSTGUG00000002567	1112
ENSTGUG00000002574	3432
ENSTGUG00000002578	43
ENSTGUG00000002580	14
ENSTGUG00000002585	613
ENSTGUG00000002596	1498
ENSTGUG00000002613	333
ENSTGUG00000002642	0
ENSTGUG00000002643	2
ENSTGUG00000002644	0
ENSTGUG00000002645	55
ENSTGUG00000002647	572
ENSTGUG00000002649	2
ENSTGUG00000002650	655
ENSTGUG00000002655	1
ENSTGUG00000002657	154
ENSTGUG00000002679	18
ENSTGUG00000002680	306
ENSTGUG00000002689	274
ENSTGUG00000002700	2053
ENSTGUG00000002723	13
ENSTGUG00000002724	1
ENSTGUG00000002725	2
ENSTGUG00000018022	2
ENSTGUG00000002729	486
ENSTGUG00000002740	1311
ENSTGUG00000002757	283
ENSTGUG00000002763	21
ENSTGUG00000002770	1535
ENSTGUG00000002773	56
ENSTGUG00000002795	4879
ENSTGUG00000002803	1134
ENSTGUG00000002806	169
ENSTGUG00000002810	1540
ENSTGUG00000018069	0
ENSTGUG00000002811	248
ENSTGUG00000002821	466
ENSTGUG00000002830	463
ENSTGUG00000002866	9703
ENSTGUG00000002868	0
ENSTGUG00000018115	0
ENSTGUG00000002869	14778
ENSTGUG00000002876	3298
ENSTGUG00000002886	779
ENSTGUG00000002889	160
ENSTGUG00000002898	0
ENSTGUG00000002900	6
ENSTGUG00000002902	4
ENSTGUG00000002905	1
ENSTGUG00000002906	0
ENSTGUG00000002913	0
ENSTGUG00000002917	2
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	0
ENSTGUG00000002927	0
ENSTGUG00000002928	0
ENSTGUG00000002930	776
ENSTGUG00000002932	8165
ENSTGUG00000002953	570
ENSTGUG00000017959	0
ENSTGUG00000002959	65
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	662
ENSTGUG00000002969	746
ENSTGUG00000002975	2386
ENSTGUG00000002983	128
ENSTGUG00000002990	31
ENSTGUG00000002993	120
ENSTGUG00000003015	36
ENSTGUG00000003040	934
ENSTGUG00000003052	133
ENSTGUG00000003060	766
ENSTGUG00000003115	216
ENSTGUG00000003128	1233
ENSTGUG00000003132	145
ENSTGUG00000003139	489
ENSTGUG00000003145	0
ENSTGUG00000003154	1059
ENSTGUG00000003159	788
ENSTGUG00000018274	3
ENSTGUG00000003198	684
ENSTGUG00000003211	148
ENSTGUG00000003223	6
ENSTGUG00000003236	2573
ENSTGUG00000003246	3284
ENSTGUG00000003277	11
ENSTGUG00000003279	1766
ENSTGUG00000003299	64
ENSTGUG00000003303	877
ENSTGUG00000003311	106
ENSTGUG00000003322	259
ENSTGUG00000003325	2874
ENSTGUG00000003335	1143
ENSTGUG00000003349	62
ENSTGUG00000003371	33
ENSTGUG00000018321	24
ENSTGUG00000003374	266
ENSTGUG00000003405	6770
ENSTGUG00000003519	806
ENSTGUG00000003542	288
ENSTGUG00000003544	633
ENSTGUG00000003545	43
ENSTGUG00000003557	1
ENSTGUG00000003560	68
ENSTGUG00000003562	1212
ENSTGUG00000003572	76
ENSTGUG00000003590	348
ENSTGUG00000003593	118
ENSTGUG00000003632	1870
ENSTGUG00000003656	353
ENSTGUG00000003673	900
ENSTGUG00000003684	35
ENSTGUG00000003686	6
ENSTGUG00000003693	52
ENSTGUG00000003697	3497
ENSTGUG00000003749	512
ENSTGUG00000003784	13
ENSTGUG00000003788	3409
ENSTGUG00000003809	83
ENSTGUG00000017811	2
ENSTGUG00000003814	362
ENSTGUG00000003830	465
ENSTGUG00000003848	3103
ENSTGUG00000003854	1920
ENSTGUG00000003858	10
ENSTGUG00000003871	4975
ENSTGUG00000003902	1501
ENSTGUG00000003917	183
ENSTGUG00000003926	301
ENSTGUG00000003941	27
ENSTGUG00000003943	162
ENSTGUG00000003944	488
ENSTGUG00000003954	98
ENSTGUG00000003964	2725
ENSTGUG00000003992	148
ENSTGUG00000004002	0
ENSTGUG00000004027	2892
ENSTGUG00000004081	2611
ENSTGUG00000004187	97
ENSTGUG00000004189	333
ENSTGUG00000004204	1618
ENSTGUG00000004219	1723
ENSTGUG00000004275	0
ENSTGUG00000004305	1810
ENSTGUG00000004398	208
ENSTGUG00000018278	1
ENSTGUG00000004431	0
ENSTGUG00000004432	693
ENSTGUG00000004462	86
ENSTGUG00000004466	184
ENSTGUG00000004473	77
ENSTGUG00000004497	193
ENSTGUG00000004502	73
ENSTGUG00000004507	11
ENSTGUG00000004511	14
ENSTGUG00000018123	1
ENSTGUG00000004516	0
ENSTGUG00000004520	282
ENSTGUG00000004525	0
ENSTGUG00000004527	157
ENSTGUG00000004528	450
ENSTGUG00000018201	5
ENSTGUG00000018365	24
ENSTGUG00000004574	1
ENSTGUG00000004577	96
ENSTGUG00000004584	3743
ENSTGUG00000017751	6
ENSTGUG00000017692	3
ENSTGUG00000004612	3
ENSTGUG00000004660	903
ENSTGUG00000004677	903
ENSTGUG00000004682	765
ENSTGUG00000004685	2720
ENSTGUG00000004754	2
ENSTGUG00000004756	193
ENSTGUG00000017642	0
ENSTGUG00000004786	19375
ENSTGUG00000004815	420
ENSTGUG00000004823	20
ENSTGUG00000004894	226
ENSTGUG00000004952	332
ENSTGUG00000004961	264
ENSTGUG00000004984	141
ENSTGUG00000004994	31
ENSTGUG00000005000	1248
ENSTGUG00000005042	79
ENSTGUG00000005060	1615
ENSTGUG00000005095	1592
ENSTGUG00000005106	10
ENSTGUG00000005162	695
ENSTGUG00000005196	673
ENSTGUG00000005226	1436
ENSTGUG00000005230	2
ENSTGUG00000005234	410
ENSTGUG00000005249	131
ENSTGUG00000005280	1955
ENSTGUG00000005294	328
ENSTGUG00000005316	680
ENSTGUG00000005340	61
ENSTGUG00000005349	573
ENSTGUG00000005375	4
ENSTGUG00000005389	1073
ENSTGUG00000005405	12420
ENSTGUG00000005472	567
ENSTGUG00000005483	81
ENSTGUG00000005487	1351
ENSTGUG00000005506	144
ENSTGUG00000005533	6914
ENSTGUG00000005605	1
ENSTGUG00000005610	1
ENSTGUG00000005627	13
ENSTGUG00000005632	1472
ENSTGUG00000005634	1276
ENSTGUG00000005654	2229
ENSTGUG00000005694	486
ENSTGUG00000005698	55
ENSTGUG00000005707	1
ENSTGUG00000005713	109
ENSTGUG00000005723	675
ENSTGUG00000005730	408
ENSTGUG00000005756	0
ENSTGUG00000005763	0
ENSTGUG00000005767	2511
ENSTGUG00000005794	651
ENSTGUG00000005801	214
ENSTGUG00000005805	1
ENSTGUG00000005813	724
ENSTGUG00000005825	303
ENSTGUG00000005833	22
ENSTGUG00000005838	1181
ENSTGUG00000017614	0
ENSTGUG00000005869	615
ENSTGUG00000005877	172
ENSTGUG00000005880	591
ENSTGUG00000005887	546
ENSTGUG00000005908	1195
ENSTGUG00000005917	1904
ENSTGUG00000005950	1602
ENSTGUG00000005956	3836
ENSTGUG00000005984	90
ENSTGUG00000005986	340
ENSTGUG00000005990	414
ENSTGUG00000006026	404
ENSTGUG00000006035	1240
ENSTGUG00000006054	1636
ENSTGUG00000006088	87
ENSTGUG00000006092	383
ENSTGUG00000006110	1911
ENSTGUG00000006127	196
ENSTGUG00000006129	667
ENSTGUG00000006144	363
ENSTGUG00000006146	623
ENSTGUG00000006231	41
ENSTGUG00000006234	405
ENSTGUG00000006257	788
ENSTGUG00000006271	752
ENSTGUG00000006288	43
ENSTGUG00000006296	2580
ENSTGUG00000006301	176
ENSTGUG00000006335	85
ENSTGUG00000006350	816
ENSTGUG00000006368	0
ENSTGUG00000006379	0
ENSTGUG00000006383	3433
ENSTGUG00000006389	83
ENSTGUG00000006397	490
ENSTGUG00000006411	1337
ENSTGUG00000006463	2889
ENSTGUG00000006487	564
ENSTGUG00000006541	626
ENSTGUG00000006549	1923
ENSTGUG00000006621	45
ENSTGUG00000006649	1054
ENSTGUG00000006664	433
ENSTGUG00000006667	206
ENSTGUG00000006673	253
ENSTGUG00000006676	619
ENSTGUG00000006688	1034
ENSTGUG00000006692	461
ENSTGUG00000006726	242
ENSTGUG00000006756	176
ENSTGUG00000006776	1244
ENSTGUG00000006796	223
ENSTGUG00000006804	14
ENSTGUG00000006854	4
ENSTGUG00000006857	7
ENSTGUG00000006926	0
ENSTGUG00000006931	216
ENSTGUG00000007055	859
ENSTGUG00000007077	28
ENSTGUG00000007083	90
ENSTGUG00000007087	792
ENSTGUG00000007091	1342
ENSTGUG00000007104	379
ENSTGUG00000007139	21
ENSTGUG00000007142	449
ENSTGUG00000007175	0
ENSTGUG00000007176	114
ENSTGUG00000007179	94
ENSTGUG00000007189	617
ENSTGUG00000007269	9886
ENSTGUG00000007271	2058
ENSTGUG00000007362	547
ENSTGUG00000007377	723
ENSTGUG00000007391	3
ENSTGUG00000007392	51
ENSTGUG00000007402	112
ENSTGUG00000007404	738
ENSTGUG00000007427	3946
ENSTGUG00000007437	467
ENSTGUG00000007442	6407
ENSTGUG00000007486	507
ENSTGUG00000007531	3387
ENSTGUG00000007562	1
ENSTGUG00000007564	2
ENSTGUG00000007567	57
ENSTGUG00000007573	87
ENSTGUG00000007575	1245
ENSTGUG00000007586	24
ENSTGUG00000007587	2958
ENSTGUG00000007618	2
ENSTGUG00000007622	1112
ENSTGUG00000007630	30
ENSTGUG00000007632	7284
ENSTGUG00000007661	202
ENSTGUG00000017781	0
ENSTGUG00000007664	418
ENSTGUG00000007696	0
ENSTGUG00000007702	584
ENSTGUG00000007732	196
ENSTGUG00000007737	17
ENSTGUG00000007740	2301
ENSTGUG00000007771	316
ENSTGUG00000007786	180
ENSTGUG00000007789	1153
ENSTGUG00000007820	6609
ENSTGUG00000007822	1218
ENSTGUG00000007833	17
ENSTGUG00000007848	11
ENSTGUG00000007854	224
ENSTGUG00000007866	1
ENSTGUG00000007868	0
ENSTGUG00000007869	0
ENSTGUG00000007870	22
ENSTGUG00000007906	726
ENSTGUG00000007910	31
ENSTGUG00000007929	184
ENSTGUG00000007930	35
ENSTGUG00000007941	657
ENSTGUG00000007976	649
ENSTGUG00000007981	238
ENSTGUG00000007992	1247
ENSTGUG00000007999	335
ENSTGUG00000008017	1072
ENSTGUG00000008036	711
ENSTGUG00000008042	3585
ENSTGUG00000008071	443
ENSTGUG00000008086	91
ENSTGUG00000017984	0
ENSTGUG00000008096	2
ENSTGUG00000008097	260
ENSTGUG00000008100	174
ENSTGUG00000017839	0
ENSTGUG00000008110	268
ENSTGUG00000008151	40
ENSTGUG00000008158	1583
ENSTGUG00000008174	764
ENSTGUG00000008182	156
ENSTGUG00000008197	3214
ENSTGUG00000008229	1952
ENSTGUG00000008245	5938
ENSTGUG00000008296	1139
ENSTGUG00000008297	3
ENSTGUG00000008357	1
ENSTGUG00000008383	455
ENSTGUG00000008431	885
ENSTGUG00000008465	147
ENSTGUG00000008501	541
ENSTGUG00000008502	17
ENSTGUG00000008506	183
ENSTGUG00000008511	0
ENSTGUG00000017837	0
ENSTGUG00000008512	1423
ENSTGUG00000008517	337
ENSTGUG00000008519	357
ENSTGUG00000008525	20
ENSTGUG00000008527	2701
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	880
ENSTGUG00000008579	2488
ENSTGUG00000008600	153
ENSTGUG00000008614	1260
ENSTGUG00000008631	1582
ENSTGUG00000008648	363
ENSTGUG00000008651	137
ENSTGUG00000008680	6
ENSTGUG00000008684	3790
ENSTGUG00000008718	1187
ENSTGUG00000008729	311
ENSTGUG00000008731	0
ENSTGUG00000008752	240
ENSTGUG00000008753	994
ENSTGUG00000008765	1366
ENSTGUG00000008787	335
ENSTGUG00000008812	1539
ENSTGUG00000008839	668
ENSTGUG00000008853	854
ENSTGUG00000008873	727
ENSTGUG00000008879	204
ENSTGUG00000008881	273
ENSTGUG00000008888	67
ENSTGUG00000008890	436
ENSTGUG00000008898	99
ENSTGUG00000008902	29
ENSTGUG00000008921	3342
ENSTGUG00000008974	1726
ENSTGUG00000009018	890
ENSTGUG00000009025	2619
ENSTGUG00000009034	1497
ENSTGUG00000009035	385
ENSTGUG00000009044	33
ENSTGUG00000009051	64030
ENSTGUG00000009074	864
ENSTGUG00000009106	179
ENSTGUG00000009111	1774
ENSTGUG00000009113	1543
ENSTGUG00000009118	418
ENSTGUG00000009124	244
ENSTGUG00000009132	6
ENSTGUG00000009147	911
ENSTGUG00000009165	146
ENSTGUG00000009166	536
ENSTGUG00000009173	583
ENSTGUG00000009178	135
ENSTGUG00000009188	1089
ENSTGUG00000017707	43
ENSTGUG00000009205	516
ENSTGUG00000018131	0
ENSTGUG00000009217	437
ENSTGUG00000009221	269
ENSTGUG00000009250	162
ENSTGUG00000018063	0
ENSTGUG00000009266	0
ENSTGUG00000009267	268
ENSTGUG00000009269	13
ENSTGUG00000009298	2263
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	1719
ENSTGUG00000009395	520
ENSTGUG00000017714	0
ENSTGUG00000009441	0
ENSTGUG00000009443	129
ENSTGUG00000009450	1838
ENSTGUG00000009475	490
ENSTGUG00000009481	214
ENSTGUG00000009492	304
ENSTGUG00000009516	2
ENSTGUG00000009522	3
ENSTGUG00000009525	1948
ENSTGUG00000009539	722
ENSTGUG00000009570	457
ENSTGUG00000009580	332
ENSTGUG00000009591	747
ENSTGUG00000009615	549
ENSTGUG00000009632	3973
ENSTGUG00000009648	114
ENSTGUG00000009653	72
ENSTGUG00000009659	261
ENSTGUG00000009688	100
ENSTGUG00000009690	300
ENSTGUG00000009707	1130
ENSTGUG00000018416	4
ENSTGUG00000009724	307
ENSTGUG00000009736	3236
ENSTGUG00000009758	98
ENSTGUG00000009765	1567
ENSTGUG00000009774	144
ENSTGUG00000009787	681
ENSTGUG00000009818	1372
ENSTGUG00000009833	735
ENSTGUG00000018109	0
ENSTGUG00000009842	7203
ENSTGUG00000009858	3204
ENSTGUG00000009883	2216
ENSTGUG00000009889	1359
ENSTGUG00000009897	1656
ENSTGUG00000009958	0
ENSTGUG00000009962	36
ENSTGUG00000009964	13
ENSTGUG00000009974	392
ENSTGUG00000009977	0
ENSTGUG00000009980	10264
ENSTGUG00000010014	372
ENSTGUG00000010015	2681
ENSTGUG00000010020	165
ENSTGUG00000010026	2179
ENSTGUG00000010031	73
ENSTGUG00000010074	2995
ENSTGUG00000010091	27
ENSTGUG00000010092	1970
ENSTGUG00000010122	71
ENSTGUG00000010126	3
ENSTGUG00000010144	519
ENSTGUG00000010150	1158
ENSTGUG00000010159	905
ENSTGUG00000010173	2
ENSTGUG00000010187	3
ENSTGUG00000010195	1172
ENSTGUG00000010204	1148
ENSTGUG00000010223	2418
ENSTGUG00000010253	984
ENSTGUG00000010293	17
ENSTGUG00000010294	24
ENSTGUG00000010297	318
ENSTGUG00000010304	198
ENSTGUG00000010308	4632
ENSTGUG00000010324	249
ENSTGUG00000017664	0
ENSTGUG00000017653	0
ENSTGUG00000010356	0
ENSTGUG00000010362	95
ENSTGUG00000010373	233
ENSTGUG00000010387	31
ENSTGUG00000010392	1543
ENSTGUG00000010413	1356
ENSTGUG00000010427	3675
ENSTGUG00000010477	109
ENSTGUG00000010481	244
ENSTGUG00000010516	363
ENSTGUG00000010525	1570
ENSTGUG00000010551	106
ENSTGUG00000010562	3
ENSTGUG00000010573	0
ENSTGUG00000010575	1958
ENSTGUG00000017778	0
ENSTGUG00000010587	730
ENSTGUG00000010600	95
ENSTGUG00000010606	334
ENSTGUG00000010611	2177
