ENSTGUG00000001263	42
ENSTGUG00000001270	16
ENSTGUG00000001271	10
ENSTGUG00000001273	73
ENSTGUG00000001285	382
ENSTGUG00000001292	73
ENSTGUG00000001296	134
ENSTGUG00000001298	1425
ENSTGUG00000001306	84
ENSTGUG00000001311	6
ENSTGUG00000001318	305
ENSTGUG00000001322	19
ENSTGUG00000001327	98
ENSTGUG00000001331	1383
ENSTGUG00000001333	23
ENSTGUG00000001352	472
ENSTGUG00000001356	627
ENSTGUG00000001366	145
ENSTGUG00000001367	1148
ENSTGUG00000001368	1
ENSTGUG00000001370	404
ENSTGUG00000001378	205
ENSTGUG00000001387	621
ENSTGUG00000001390	3
ENSTGUG00000001396	283
ENSTGUG00000001399	645
ENSTGUG00000001413	1974
ENSTGUG00000001423	2
ENSTGUG00000001424	80
ENSTGUG00000001425	0
ENSTGUG00000001427	56
ENSTGUG00000001429	0
ENSTGUG00000001430	198
ENSTGUG00000001432	222
ENSTGUG00000001433	347
ENSTGUG00000001434	711
ENSTGUG00000001442	337
ENSTGUG00000018620	0
ENSTGUG00000001443	3006
ENSTGUG00000001450	2
ENSTGUG00000001451	2142
ENSTGUG00000001459	630
ENSTGUG00000001471	998
ENSTGUG00000001475	72
ENSTGUG00000001478	326
ENSTGUG00000001489	111
ENSTGUG00000001491	45
ENSTGUG00000001494	908
ENSTGUG00000001495	42
ENSTGUG00000001498	2
ENSTGUG00000001501	1153
ENSTGUG00000001514	143
ENSTGUG00000017924	0
ENSTGUG00000001515	83
ENSTGUG00000001517	98
ENSTGUG00000001518	21
ENSTGUG00000001519	169
ENSTGUG00000001521	0
ENSTGUG00000001522	84
ENSTGUG00000001556	1261
ENSTGUG00000001558	1111
ENSTGUG00000001566	275
ENSTGUG00000001577	578
ENSTGUG00000001584	4
ENSTGUG00000001585	97
ENSTGUG00000001589	4474
ENSTGUG00000001620	1020
ENSTGUG00000001641	592
ENSTGUG00000001642	463
ENSTGUG00000001643	157
ENSTGUG00000001650	60
ENSTGUG00000001652	1284
ENSTGUG00000001657	338
ENSTGUG00000001666	164
ENSTGUG00000001669	4
ENSTGUG00000001673	387
ENSTGUG00000001678	194
ENSTGUG00000001679	116
ENSTGUG00000001680	409
ENSTGUG00000001684	761
ENSTGUG00000001692	712
ENSTGUG00000001694	239
ENSTGUG00000001697	11864
ENSTGUG00000017570	0
ENSTGUG00000001712	0
ENSTGUG00000001714	1680
ENSTGUG00000001730	114
ENSTGUG00000001731	6214
ENSTGUG00000001752	1134
ENSTGUG00000001755	921
ENSTGUG00000001761	6
ENSTGUG00000001763	179
ENSTGUG00000001767	384
ENSTGUG00000001769	996
ENSTGUG00000018055	1
ENSTGUG00000017662	0
ENSTGUG00000018583	0
ENSTGUG00000001770	64
ENSTGUG00000001789	3
ENSTGUG00000001790	1944
ENSTGUG00000001794	480
ENSTGUG00000017823	0
ENSTGUG00000001803	65
ENSTGUG00000001805	138
ENSTGUG00000001806	11
ENSTGUG00000001810	1419
ENSTGUG00000001812	284
ENSTGUG00000001814	116
ENSTGUG00000001816	301
ENSTGUG00000001817	365
ENSTGUG00000001824	119
ENSTGUG00000018393	2
ENSTGUG00000001827	150
ENSTGUG00000001831	138
ENSTGUG00000001833	0
ENSTGUG00000001834	14
ENSTGUG00000001842	0
ENSTGUG00000001843	21
ENSTGUG00000001844	18
ENSTGUG00000001846	16
ENSTGUG00000001848	59
ENSTGUG00000001850	440
ENSTGUG00000017773	0
ENSTGUG00000001854	1037
ENSTGUG00000017609	0
ENSTGUG00000001857	23
ENSTGUG00000001858	222
ENSTGUG00000001859	52
ENSTGUG00000001860	1759
ENSTGUG00000001869	2142
ENSTGUG00000001876	5
ENSTGUG00000001877	0
ENSTGUG00000001878	557
ENSTGUG00000001889	1304
ENSTGUG00000001897	101
ENSTGUG00000001910	35
ENSTGUG00000001914	229
ENSTGUG00000001926	945
ENSTGUG00000001934	637
ENSTGUG00000017757	0
ENSTGUG00000001940	179
ENSTGUG00000001955	530
ENSTGUG00000001970	591
ENSTGUG00000001972	264
ENSTGUG00000001975	517
ENSTGUG00000001987	46
ENSTGUG00000001988	281
ENSTGUG00000001999	931
ENSTGUG00000002019	3
ENSTGUG00000002026	64
ENSTGUG00000002028	1434
ENSTGUG00000002033	0
ENSTGUG00000002034	105
ENSTGUG00000002036	286
ENSTGUG00000002043	450
ENSTGUG00000002060	19
ENSTGUG00000002067	0
ENSTGUG00000002078	0
ENSTGUG00000002079	2
ENSTGUG00000002082	71
ENSTGUG00000018534	11
ENSTGUG00000002101	65
ENSTGUG00000002117	149
ENSTGUG00000002120	3
ENSTGUG00000002124	372
ENSTGUG00000002127	24
ENSTGUG00000002129	29
ENSTGUG00000002131	1125
ENSTGUG00000002144	43
ENSTGUG00000002152	146
ENSTGUG00000002157	13
ENSTGUG00000002159	137
ENSTGUG00000002170	703
ENSTGUG00000002178	167
ENSTGUG00000002184	864
ENSTGUG00000017952	1
ENSTGUG00000002190	2918
ENSTGUG00000002192	4
ENSTGUG00000017588	1
ENSTGUG00000002193	134
ENSTGUG00000002194	1187
ENSTGUG00000002202	79
ENSTGUG00000002208	1777
ENSTGUG00000002230	163
ENSTGUG00000002246	173
ENSTGUG00000002258	62
ENSTGUG00000002267	146
ENSTGUG00000002269	120
ENSTGUG00000002274	120
ENSTGUG00000002276	9
ENSTGUG00000002304	0
ENSTGUG00000002305	25
ENSTGUG00000002309	64
ENSTGUG00000002317	0
ENSTGUG00000002319	1074
ENSTGUG00000002331	343
ENSTGUG00000002348	32
ENSTGUG00000002358	160
ENSTGUG00000002370	170
ENSTGUG00000002373	642
ENSTGUG00000002378	196
ENSTGUG00000002381	399
ENSTGUG00000002383	1603
ENSTGUG00000002402	541
ENSTGUG00000002414	616
ENSTGUG00000002424	64
ENSTGUG00000002429	4
ENSTGUG00000002432	0
ENSTGUG00000002439	117
ENSTGUG00000002488	261
ENSTGUG00000002489	538
ENSTGUG00000002522	2041
ENSTGUG00000002541	65
ENSTGUG00000002542	10
ENSTGUG00000018712	0
ENSTGUG00000002546	115
ENSTGUG00000002552	146
ENSTGUG00000002553	99
ENSTGUG00000002557	236
ENSTGUG00000002567	353
ENSTGUG00000002574	1928
ENSTGUG00000002578	6
ENSTGUG00000002580	11
ENSTGUG00000002585	304
ENSTGUG00000002596	741
ENSTGUG00000002613	191
ENSTGUG00000002642	0
ENSTGUG00000002643	5
ENSTGUG00000002644	0
ENSTGUG00000002645	17
ENSTGUG00000002647	365
ENSTGUG00000002649	21
ENSTGUG00000002650	383
ENSTGUG00000002655	0
ENSTGUG00000002657	124
ENSTGUG00000002679	87
ENSTGUG00000002680	157
ENSTGUG00000002689	114
ENSTGUG00000002700	1019
ENSTGUG00000002723	16
ENSTGUG00000002724	0
ENSTGUG00000002725	2
ENSTGUG00000018022	0
ENSTGUG00000002729	212
ENSTGUG00000002740	574
ENSTGUG00000002757	103
ENSTGUG00000002763	57
ENSTGUG00000002770	476
ENSTGUG00000002773	42
ENSTGUG00000002795	2228
ENSTGUG00000002803	792
ENSTGUG00000002806	60
ENSTGUG00000002810	516
ENSTGUG00000018069	0
ENSTGUG00000002811	160
ENSTGUG00000002821	147
ENSTGUG00000002830	152
ENSTGUG00000002866	3520
ENSTGUG00000002868	5
ENSTGUG00000018115	0
ENSTGUG00000002869	5294
ENSTGUG00000002876	1582
ENSTGUG00000002886	211
ENSTGUG00000002889	85
ENSTGUG00000002898	0
ENSTGUG00000002900	0
ENSTGUG00000002902	0
ENSTGUG00000002905	0
ENSTGUG00000002906	0
ENSTGUG00000002913	0
ENSTGUG00000002917	0
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	0
ENSTGUG00000002927	0
ENSTGUG00000002928	1
ENSTGUG00000002930	201
ENSTGUG00000002932	3786
ENSTGUG00000002953	312
ENSTGUG00000017959	0
ENSTGUG00000002959	18
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	787
ENSTGUG00000002969	139
ENSTGUG00000002975	1011
ENSTGUG00000002983	23
ENSTGUG00000002990	27
ENSTGUG00000002993	75
ENSTGUG00000003015	13
ENSTGUG00000003040	318
ENSTGUG00000003052	39
ENSTGUG00000003060	382
ENSTGUG00000003115	172
ENSTGUG00000003128	492
ENSTGUG00000003132	69
ENSTGUG00000003139	240
ENSTGUG00000003145	0
ENSTGUG00000003154	543
ENSTGUG00000003159	370
ENSTGUG00000018274	0
ENSTGUG00000003198	273
ENSTGUG00000003211	134
ENSTGUG00000003223	5
ENSTGUG00000003236	1566
ENSTGUG00000003246	2236
ENSTGUG00000003277	6
ENSTGUG00000003279	736
ENSTGUG00000003299	35
ENSTGUG00000003303	489
ENSTGUG00000003311	30
ENSTGUG00000003322	67
ENSTGUG00000003325	1009
ENSTGUG00000003335	676
ENSTGUG00000003349	62
ENSTGUG00000003371	23
ENSTGUG00000018321	10
ENSTGUG00000003374	116
ENSTGUG00000003405	3258
ENSTGUG00000003519	338
ENSTGUG00000003542	158
ENSTGUG00000003544	321
ENSTGUG00000003545	38
ENSTGUG00000003557	2
ENSTGUG00000003560	17
ENSTGUG00000003562	537
ENSTGUG00000003572	28
ENSTGUG00000003590	160
ENSTGUG00000003593	61
ENSTGUG00000003632	787
ENSTGUG00000003656	242
ENSTGUG00000003673	493
ENSTGUG00000003684	75
ENSTGUG00000003686	7
ENSTGUG00000003693	30
ENSTGUG00000003697	1877
ENSTGUG00000003749	187
ENSTGUG00000003784	6
ENSTGUG00000003788	1220
ENSTGUG00000003809	51
ENSTGUG00000017811	0
ENSTGUG00000003814	112
ENSTGUG00000003830	207
ENSTGUG00000003848	1028
ENSTGUG00000003854	821
ENSTGUG00000003858	2
ENSTGUG00000003871	1430
ENSTGUG00000003902	379
ENSTGUG00000003917	49
ENSTGUG00000003926	157
ENSTGUG00000003941	20
ENSTGUG00000003943	53
ENSTGUG00000003944	264
ENSTGUG00000003954	64
ENSTGUG00000003964	717
ENSTGUG00000003992	73
ENSTGUG00000004002	2
ENSTGUG00000004027	1145
ENSTGUG00000004081	1554
ENSTGUG00000004187	101
ENSTGUG00000004189	166
ENSTGUG00000004204	570
ENSTGUG00000004219	471
ENSTGUG00000004275	1
ENSTGUG00000004305	799
ENSTGUG00000004398	138
ENSTGUG00000018278	0
ENSTGUG00000004431	1
ENSTGUG00000004432	250
ENSTGUG00000004462	49
ENSTGUG00000004466	142
ENSTGUG00000004473	32
ENSTGUG00000004497	74
ENSTGUG00000004502	60
ENSTGUG00000004507	11
ENSTGUG00000004511	41
ENSTGUG00000018123	3
ENSTGUG00000004516	1
ENSTGUG00000004520	192
ENSTGUG00000004525	1
ENSTGUG00000004527	97
ENSTGUG00000004528	256
ENSTGUG00000018201	16
ENSTGUG00000018365	13
ENSTGUG00000004574	0
ENSTGUG00000004577	33
ENSTGUG00000004584	1929
ENSTGUG00000017751	0
ENSTGUG00000017692	3
ENSTGUG00000004612	1
ENSTGUG00000004660	275
ENSTGUG00000004677	624
ENSTGUG00000004682	795
ENSTGUG00000004685	1096
ENSTGUG00000004754	0
ENSTGUG00000004756	100
ENSTGUG00000017642	0
ENSTGUG00000004786	8288
ENSTGUG00000004815	95
ENSTGUG00000004823	14
ENSTGUG00000004894	104
ENSTGUG00000004952	89
ENSTGUG00000004961	82
ENSTGUG00000004984	63
ENSTGUG00000004994	38
ENSTGUG00000005000	411
ENSTGUG00000005042	43
ENSTGUG00000005060	630
ENSTGUG00000005095	624
ENSTGUG00000005106	31
ENSTGUG00000005162	267
ENSTGUG00000005196	297
ENSTGUG00000005226	480
ENSTGUG00000005230	12
ENSTGUG00000005234	140
ENSTGUG00000005249	49
ENSTGUG00000005280	1171
ENSTGUG00000005294	158
ENSTGUG00000005316	195
ENSTGUG00000005340	16
ENSTGUG00000005349	219
ENSTGUG00000005375	3
ENSTGUG00000005389	436
ENSTGUG00000005405	4703
ENSTGUG00000005472	252
ENSTGUG00000005483	69
ENSTGUG00000005487	811
ENSTGUG00000005506	15
ENSTGUG00000005533	3033
ENSTGUG00000005605	0
ENSTGUG00000005610	0
ENSTGUG00000005627	8
ENSTGUG00000005632	1013
ENSTGUG00000005634	438
ENSTGUG00000005654	859
ENSTGUG00000005694	274
ENSTGUG00000005698	28
ENSTGUG00000005707	0
ENSTGUG00000005713	3
ENSTGUG00000005723	240
ENSTGUG00000005730	43
ENSTGUG00000005756	0
ENSTGUG00000005763	1
ENSTGUG00000005767	600
ENSTGUG00000005794	169
ENSTGUG00000005801	109
ENSTGUG00000005805	0
ENSTGUG00000005813	401
ENSTGUG00000005825	185
ENSTGUG00000005833	13
ENSTGUG00000005838	1179
ENSTGUG00000017614	0
ENSTGUG00000005869	277
ENSTGUG00000005877	109
ENSTGUG00000005880	226
ENSTGUG00000005887	290
ENSTGUG00000005908	530
ENSTGUG00000005917	928
ENSTGUG00000005950	527
ENSTGUG00000005956	902
ENSTGUG00000005984	38
ENSTGUG00000005986	227
ENSTGUG00000005990	230
ENSTGUG00000006026	180
ENSTGUG00000006035	372
ENSTGUG00000006054	1061
ENSTGUG00000006088	43
ENSTGUG00000006092	179
ENSTGUG00000006110	791
ENSTGUG00000006127	100
ENSTGUG00000006129	273
ENSTGUG00000006144	91
ENSTGUG00000006146	268
ENSTGUG00000006231	18
ENSTGUG00000006234	91
ENSTGUG00000006257	298
ENSTGUG00000006271	399
ENSTGUG00000006288	17
ENSTGUG00000006296	2033
ENSTGUG00000006301	84
ENSTGUG00000006335	36
ENSTGUG00000006350	323
ENSTGUG00000006368	0
ENSTGUG00000006379	0
ENSTGUG00000006383	1098
ENSTGUG00000006389	45
ENSTGUG00000006397	215
ENSTGUG00000006411	433
ENSTGUG00000006463	1174
ENSTGUG00000006487	521
ENSTGUG00000006541	318
ENSTGUG00000006549	630
ENSTGUG00000006621	13
ENSTGUG00000006649	525
ENSTGUG00000006664	92
ENSTGUG00000006667	114
ENSTGUG00000006673	113
ENSTGUG00000006676	192
ENSTGUG00000006688	461
ENSTGUG00000006692	152
ENSTGUG00000006726	128
ENSTGUG00000006756	51
ENSTGUG00000006776	506
ENSTGUG00000006796	143
ENSTGUG00000006804	6
ENSTGUG00000006854	0
ENSTGUG00000006857	2
ENSTGUG00000006926	0
ENSTGUG00000006931	261
ENSTGUG00000007055	507
ENSTGUG00000007077	9
ENSTGUG00000007083	46
ENSTGUG00000007087	397
ENSTGUG00000007091	446
ENSTGUG00000007104	177
ENSTGUG00000007139	7
ENSTGUG00000007142	84
ENSTGUG00000007175	0
ENSTGUG00000007176	40
ENSTGUG00000007179	41
ENSTGUG00000007189	466
ENSTGUG00000007269	4458
ENSTGUG00000007271	724
ENSTGUG00000007362	293
ENSTGUG00000007377	284
ENSTGUG00000007391	1
ENSTGUG00000007392	16
ENSTGUG00000007402	46
ENSTGUG00000007404	293
ENSTGUG00000007427	1956
ENSTGUG00000007437	68
ENSTGUG00000007442	1891
ENSTGUG00000007486	308
ENSTGUG00000007531	1935
ENSTGUG00000007562	0
ENSTGUG00000007564	0
ENSTGUG00000007567	19
ENSTGUG00000007573	53
ENSTGUG00000007575	491
ENSTGUG00000007586	9
ENSTGUG00000007587	1588
ENSTGUG00000007618	1
ENSTGUG00000007622	316
ENSTGUG00000007630	18
ENSTGUG00000007632	2607
ENSTGUG00000007661	62
ENSTGUG00000017781	0
ENSTGUG00000007664	204
ENSTGUG00000007696	0
ENSTGUG00000007702	300
ENSTGUG00000007732	93
ENSTGUG00000007737	6
ENSTGUG00000007740	1018
ENSTGUG00000007771	129
ENSTGUG00000007786	136
ENSTGUG00000007789	427
ENSTGUG00000007820	2048
ENSTGUG00000007822	416
ENSTGUG00000007833	2
ENSTGUG00000007848	3
ENSTGUG00000007854	74
ENSTGUG00000007866	0
ENSTGUG00000007868	0
ENSTGUG00000007869	0
ENSTGUG00000007870	4
ENSTGUG00000007906	341
ENSTGUG00000007910	18
ENSTGUG00000007929	64
ENSTGUG00000007930	84
ENSTGUG00000007941	238
ENSTGUG00000007976	401
ENSTGUG00000007981	127
ENSTGUG00000007992	953
ENSTGUG00000007999	154
ENSTGUG00000008017	449
ENSTGUG00000008036	448
ENSTGUG00000008042	1637
ENSTGUG00000008071	160
ENSTGUG00000008086	44
ENSTGUG00000017984	0
ENSTGUG00000008096	2
ENSTGUG00000008097	113
ENSTGUG00000008100	273
ENSTGUG00000017839	0
ENSTGUG00000008110	125
ENSTGUG00000008151	18
ENSTGUG00000008158	324
ENSTGUG00000008174	313
ENSTGUG00000008182	69
ENSTGUG00000008197	1530
ENSTGUG00000008229	743
ENSTGUG00000008245	1945
ENSTGUG00000008296	441
ENSTGUG00000008297	1
ENSTGUG00000008357	0
ENSTGUG00000008383	108
ENSTGUG00000008431	407
ENSTGUG00000008465	66
ENSTGUG00000008501	206
ENSTGUG00000008502	0
ENSTGUG00000008506	84
ENSTGUG00000008511	0
ENSTGUG00000017837	0
ENSTGUG00000008512	458
ENSTGUG00000008517	116
ENSTGUG00000008519	178
ENSTGUG00000008525	14
ENSTGUG00000008527	786
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	386
ENSTGUG00000008579	413
ENSTGUG00000008600	74
ENSTGUG00000008614	642
ENSTGUG00000008631	718
ENSTGUG00000008648	126
ENSTGUG00000008651	146
ENSTGUG00000008680	8
ENSTGUG00000008684	1735
ENSTGUG00000008718	367
ENSTGUG00000008729	119
ENSTGUG00000008731	0
ENSTGUG00000008752	151
ENSTGUG00000008753	436
ENSTGUG00000008765	630
ENSTGUG00000008787	148
ENSTGUG00000008812	701
ENSTGUG00000008839	227
ENSTGUG00000008853	113
ENSTGUG00000008873	257
ENSTGUG00000008879	131
ENSTGUG00000008881	2434
ENSTGUG00000008888	20
ENSTGUG00000008890	143
ENSTGUG00000008898	38
ENSTGUG00000008902	220
ENSTGUG00000008921	1450
ENSTGUG00000008974	533
ENSTGUG00000009018	218
ENSTGUG00000009025	1235
ENSTGUG00000009034	603
ENSTGUG00000009035	232
ENSTGUG00000009044	31
ENSTGUG00000009051	24762
ENSTGUG00000009074	365
ENSTGUG00000009106	107
ENSTGUG00000009111	416
ENSTGUG00000009113	407
ENSTGUG00000009118	174
ENSTGUG00000009124	111
ENSTGUG00000009132	3
ENSTGUG00000009147	702
ENSTGUG00000009165	79
ENSTGUG00000009166	266
ENSTGUG00000009173	257
ENSTGUG00000009178	38
ENSTGUG00000009188	762
ENSTGUG00000017707	40
ENSTGUG00000009205	385
ENSTGUG00000018131	0
ENSTGUG00000009217	206
ENSTGUG00000009221	110
ENSTGUG00000009250	160
ENSTGUG00000018063	0
ENSTGUG00000009266	0
ENSTGUG00000009267	87
ENSTGUG00000009269	2
ENSTGUG00000009298	866
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	689
ENSTGUG00000009395	153
ENSTGUG00000017714	0
ENSTGUG00000009441	0
ENSTGUG00000009443	76
ENSTGUG00000009450	1050
ENSTGUG00000009475	208
ENSTGUG00000009481	85
ENSTGUG00000009492	144
ENSTGUG00000009516	2
ENSTGUG00000009522	1
ENSTGUG00000009525	768
ENSTGUG00000009539	244
ENSTGUG00000009570	143
ENSTGUG00000009580	109
ENSTGUG00000009591	367
ENSTGUG00000009615	119
ENSTGUG00000009632	1737
ENSTGUG00000009648	80
ENSTGUG00000009653	41
ENSTGUG00000009659	105
ENSTGUG00000009688	44
ENSTGUG00000009690	163
ENSTGUG00000009707	816
ENSTGUG00000018416	0
ENSTGUG00000009724	97
ENSTGUG00000009736	1215
ENSTGUG00000009758	70
ENSTGUG00000009765	556
ENSTGUG00000009774	60
ENSTGUG00000009787	282
ENSTGUG00000009818	535
ENSTGUG00000009833	276
ENSTGUG00000018109	1
ENSTGUG00000009842	4271
ENSTGUG00000009858	1150
ENSTGUG00000009883	1272
ENSTGUG00000009889	666
ENSTGUG00000009897	1243
ENSTGUG00000009958	3
ENSTGUG00000009962	13
ENSTGUG00000009964	12
ENSTGUG00000009974	312
ENSTGUG00000009977	0
ENSTGUG00000009980	5568
ENSTGUG00000010014	179
ENSTGUG00000010015	508
ENSTGUG00000010020	54
ENSTGUG00000010026	761
ENSTGUG00000010031	98
ENSTGUG00000010074	1052
ENSTGUG00000010091	7
ENSTGUG00000010092	844
ENSTGUG00000010122	54
ENSTGUG00000010126	5
ENSTGUG00000010144	205
ENSTGUG00000010150	717
ENSTGUG00000010159	325
ENSTGUG00000010173	12
ENSTGUG00000010187	1
ENSTGUG00000010195	934
ENSTGUG00000010204	693
ENSTGUG00000010223	1328
ENSTGUG00000010253	375
ENSTGUG00000010293	10
ENSTGUG00000010294	36
ENSTGUG00000010297	224
ENSTGUG00000010304	78
ENSTGUG00000010308	1978
ENSTGUG00000010324	141
ENSTGUG00000017664	1
ENSTGUG00000017653	0
ENSTGUG00000010356	1
ENSTGUG00000010362	63
ENSTGUG00000010373	114
ENSTGUG00000010387	11
ENSTGUG00000010392	598
ENSTGUG00000010413	615
ENSTGUG00000010427	1131
ENSTGUG00000010477	17
ENSTGUG00000010481	178
ENSTGUG00000010516	121
ENSTGUG00000010525	642
ENSTGUG00000010551	77
ENSTGUG00000010562	1
ENSTGUG00000010573	0
ENSTGUG00000010575	1079
ENSTGUG00000017778	0
ENSTGUG00000010587	294
ENSTGUG00000010600	15
ENSTGUG00000010606	95
ENSTGUG00000010611	783
ENSTGUG00000010617	57
ENSTGUG00000010618	8
ENSTGUG00000010619	0
ENSTGUG00000010620	1690
ENSTGUG00000010651	7
ENSTGUG00000010666	19
ENSTGUG00000010683	4
ENSTGUG00000010708	3
ENSTGUG00000010734	0
ENSTGUG00000010735	981
