ENSTGUG00000001752	1398
ENSTGUG00000001755	850
ENSTGUG00000001761	10
ENSTGUG00000001763	107
ENSTGUG00000001767	212
ENSTGUG00000001769	526
ENSTGUG00000018055	1
ENSTGUG00000017662	1
ENSTGUG00000018583	0
ENSTGUG00000001770	128
ENSTGUG00000001789	4
ENSTGUG00000001790	1987
ENSTGUG00000001794	239
ENSTGUG00000017823	0
ENSTGUG00000001803	50
ENSTGUG00000001805	200
ENSTGUG00000001806	10
ENSTGUG00000001810	2504
ENSTGUG00000001812	546
ENSTGUG00000001814	99
ENSTGUG00000001816	175
ENSTGUG00000001817	590
ENSTGUG00000001824	89
ENSTGUG00000018393	4
ENSTGUG00000001827	153
ENSTGUG00000001831	138
ENSTGUG00000001833	0
ENSTGUG00000001834	30
ENSTGUG00000001842	0
ENSTGUG00000001843	16
ENSTGUG00000001844	7
ENSTGUG00000001846	5
ENSTGUG00000001848	46
ENSTGUG00000001850	445
ENSTGUG00000017773	0
ENSTGUG00000001854	892
ENSTGUG00000017609	0
ENSTGUG00000001857	33
ENSTGUG00000001858	210
ENSTGUG00000001859	11
ENSTGUG00000001860	1500
ENSTGUG00000001869	2516
ENSTGUG00000001876	0
ENSTGUG00000001877	0
ENSTGUG00000001878	515
ENSTGUG00000001889	1310
ENSTGUG00000001897	150
ENSTGUG00000001910	3121
ENSTGUG00000001914	207
ENSTGUG00000001926	1295
ENSTGUG00000001934	1802
ENSTGUG00000017757	0
ENSTGUG00000001940	233
ENSTGUG00000001955	459
ENSTGUG00000001970	451
ENSTGUG00000001972	37
ENSTGUG00000001975	201
ENSTGUG00000001987	15
ENSTGUG00000001988	250
ENSTGUG00000001999	782
ENSTGUG00000002019	5
ENSTGUG00000002026	58
ENSTGUG00000002028	1024
ENSTGUG00000002033	0
ENSTGUG00000002034	67
ENSTGUG00000002036	267
ENSTGUG00000002043	415
ENSTGUG00000002060	59
ENSTGUG00000002067	0
ENSTGUG00000002078	0
ENSTGUG00000002079	0
ENSTGUG00000002082	39
ENSTGUG00000018534	5
ENSTGUG00000002101	15
ENSTGUG00000002117	117
ENSTGUG00000002120	0
ENSTGUG00000002124	268
ENSTGUG00000002127	31
ENSTGUG00000002129	20
ENSTGUG00000002131	923
ENSTGUG00000002144	19
ENSTGUG00000002152	158
ENSTGUG00000002157	9
ENSTGUG00000002159	138
ENSTGUG00000002170	450
ENSTGUG00000002178	117
ENSTGUG00000002184	279
ENSTGUG00000017952	0
ENSTGUG00000002190	1904
ENSTGUG00000002192	10
ENSTGUG00000017588	2
ENSTGUG00000002193	119
ENSTGUG00000002194	910
ENSTGUG00000002202	64
ENSTGUG00000002208	1570
ENSTGUG00000002230	172
ENSTGUG00000002246	206
ENSTGUG00000002258	41
ENSTGUG00000002267	153
ENSTGUG00000002269	127
ENSTGUG00000002274	1302
ENSTGUG00000002276	32
ENSTGUG00000002304	0
ENSTGUG00000002305	27
ENSTGUG00000002309	31
ENSTGUG00000002317	0
ENSTGUG00000002319	1046
ENSTGUG00000002331	310
ENSTGUG00000002348	35
ENSTGUG00000002358	118
ENSTGUG00000002370	181
ENSTGUG00000002373	804
ENSTGUG00000002378	128
ENSTGUG00000002381	469
ENSTGUG00000002383	1547
ENSTGUG00000002402	274
ENSTGUG00000002414	621
ENSTGUG00000002424	147
ENSTGUG00000002429	6
ENSTGUG00000002432	2
ENSTGUG00000002439	51
ENSTGUG00000002488	335
ENSTGUG00000002489	549
ENSTGUG00000002522	1478
ENSTGUG00000002541	26
ENSTGUG00000002542	10
ENSTGUG00000018712	0
ENSTGUG00000002546	58
ENSTGUG00000002552	224
ENSTGUG00000002553	30
ENSTGUG00000002557	364
ENSTGUG00000002567	792
ENSTGUG00000002574	2724
ENSTGUG00000002578	26
ENSTGUG00000002580	6
ENSTGUG00000002585	305
ENSTGUG00000002596	659
ENSTGUG00000002613	274
ENSTGUG00000002642	0
ENSTGUG00000002643	1
ENSTGUG00000002644	0
ENSTGUG00000002645	18
ENSTGUG00000002647	557
ENSTGUG00000002649	6
ENSTGUG00000002650	247
ENSTGUG00000002655	0
ENSTGUG00000002657	80
ENSTGUG00000002679	12
ENSTGUG00000002680	160
ENSTGUG00000002689	65
ENSTGUG00000002700	1225
ENSTGUG00000002723	5
ENSTGUG00000002724	0
ENSTGUG00000002725	0
ENSTGUG00000018022	1
ENSTGUG00000002729	59
ENSTGUG00000002740	440
ENSTGUG00000002757	96
ENSTGUG00000002763	95
ENSTGUG00000002770	346
ENSTGUG00000002773	53
ENSTGUG00000002795	2140
ENSTGUG00000002803	656
ENSTGUG00000002806	37
ENSTGUG00000002810	651
ENSTGUG00000018069	0
ENSTGUG00000002811	106
ENSTGUG00000002821	173
ENSTGUG00000002830	312
ENSTGUG00000002866	4157
ENSTGUG00000002868	0
ENSTGUG00000018115	0
ENSTGUG00000002869	7299
ENSTGUG00000002876	1870
ENSTGUG00000002886	511
ENSTGUG00000002889	97
ENSTGUG00000002898	0
ENSTGUG00000002900	2
ENSTGUG00000002902	0
ENSTGUG00000002905	0
ENSTGUG00000002906	0
ENSTGUG00000002913	0
ENSTGUG00000002917	1
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	0
ENSTGUG00000002927	0
ENSTGUG00000002928	0
ENSTGUG00000002930	214
ENSTGUG00000002932	2828
ENSTGUG00000002953	365
ENSTGUG00000017959	0
ENSTGUG00000002959	14
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	185
ENSTGUG00000002969	29
ENSTGUG00000002975	1007
ENSTGUG00000002983	43
ENSTGUG00000002990	21
ENSTGUG00000002993	104
ENSTGUG00000003015	8
ENSTGUG00000003040	458
ENSTGUG00000003052	37
ENSTGUG00000003060	332
ENSTGUG00000003115	515
ENSTGUG00000003128	573
ENSTGUG00000003132	59
ENSTGUG00000003139	326
ENSTGUG00000003145	0
ENSTGUG00000003154	682
ENSTGUG00000003159	328
ENSTGUG00000018274	1
ENSTGUG00000003198	2494
ENSTGUG00000003211	18
ENSTGUG00000003223	1
ENSTGUG00000003236	1443
ENSTGUG00000003246	1595
ENSTGUG00000003277	1
ENSTGUG00000003279	319
ENSTGUG00000003299	8
ENSTGUG00000003303	627
ENSTGUG00000003311	38
ENSTGUG00000003322	75
ENSTGUG00000003325	1094
ENSTGUG00000003335	439
ENSTGUG00000003349	58
ENSTGUG00000003371	35
ENSTGUG00000018321	13
ENSTGUG00000003374	247
ENSTGUG00000003405	3024
ENSTGUG00000003519	382
ENSTGUG00000003542	124
ENSTGUG00000003544	189
ENSTGUG00000003545	13
ENSTGUG00000003557	5
ENSTGUG00000003560	16
ENSTGUG00000003562	446
ENSTGUG00000003572	27
ENSTGUG00000003590	164
ENSTGUG00000003593	12
ENSTGUG00000003632	669
ENSTGUG00000003656	255
ENSTGUG00000003673	278
ENSTGUG00000003684	13
ENSTGUG00000003686	5
ENSTGUG00000003693	32
ENSTGUG00000003697	1989
ENSTGUG00000003749	189
ENSTGUG00000003784	9
ENSTGUG00000003788	1450
ENSTGUG00000003809	14
ENSTGUG00000017811	2
ENSTGUG00000003814	117
ENSTGUG00000003830	78
ENSTGUG00000003848	1360
ENSTGUG00000003854	761
ENSTGUG00000003858	0
ENSTGUG00000003871	1675
ENSTGUG00000003902	469
ENSTGUG00000003917	51
ENSTGUG00000003926	382
ENSTGUG00000003941	20
ENSTGUG00000003943	139
ENSTGUG00000003944	259
ENSTGUG00000003954	50
ENSTGUG00000003964	1077
ENSTGUG00000003992	35
ENSTGUG00000004002	2
ENSTGUG00000004027	1012
ENSTGUG00000004081	1288
ENSTGUG00000004187	63
ENSTGUG00000004189	197
ENSTGUG00000004204	708
ENSTGUG00000004219	1974
ENSTGUG00000004275	4
ENSTGUG00000004305	852
ENSTGUG00000004398	36
ENSTGUG00000018278	0
ENSTGUG00000004431	0
ENSTGUG00000004432	226
ENSTGUG00000004462	46
ENSTGUG00000004466	64
ENSTGUG00000004473	0
ENSTGUG00000004497	70
ENSTGUG00000004502	29
ENSTGUG00000004507	4
ENSTGUG00000004511	9
ENSTGUG00000018123	0
ENSTGUG00000004516	0
ENSTGUG00000004520	94
ENSTGUG00000004525	0
ENSTGUG00000004527	54
ENSTGUG00000004528	220
ENSTGUG00000018201	4
ENSTGUG00000018365	5
ENSTGUG00000004574	0
ENSTGUG00000004577	24
ENSTGUG00000004584	1485
ENSTGUG00000017751	2
ENSTGUG00000017692	6
ENSTGUG00000004612	2
ENSTGUG00000004660	559
ENSTGUG00000004677	567
ENSTGUG00000004682	439
ENSTGUG00000004685	1254
ENSTGUG00000004754	4
ENSTGUG00000004756	133
ENSTGUG00000017642	0
ENSTGUG00000004786	5967
ENSTGUG00000004815	101
ENSTGUG00000004823	14
ENSTGUG00000004894	217
ENSTGUG00000004952	88
ENSTGUG00000004961	87
ENSTGUG00000004984	78
ENSTGUG00000004994	60
ENSTGUG00000005000	417
ENSTGUG00000005042	20
ENSTGUG00000005060	532
ENSTGUG00000005095	626
ENSTGUG00000005106	8
ENSTGUG00000005162	187
ENSTGUG00000005196	236
ENSTGUG00000005226	562
ENSTGUG00000005230	0
ENSTGUG00000005234	171
ENSTGUG00000005249	87
ENSTGUG00000005280	1467
ENSTGUG00000005294	121
ENSTGUG00000005316	195
ENSTGUG00000005340	37
ENSTGUG00000005349	434
ENSTGUG00000005375	4
ENSTGUG00000005389	470
ENSTGUG00000005405	5857
ENSTGUG00000005472	178
ENSTGUG00000005483	68
ENSTGUG00000005487	89
ENSTGUG00000005506	18
ENSTGUG00000005533	2103
ENSTGUG00000005605	0
ENSTGUG00000005610	1
ENSTGUG00000005627	3
ENSTGUG00000005632	415
ENSTGUG00000005634	526
ENSTGUG00000005654	945
ENSTGUG00000005694	234
ENSTGUG00000005698	169
ENSTGUG00000005707	1
ENSTGUG00000005713	4
ENSTGUG00000005723	99
ENSTGUG00000005730	72
ENSTGUG00000005756	0
ENSTGUG00000005763	1
ENSTGUG00000005767	630
ENSTGUG00000005794	168
ENSTGUG00000005801	115
ENSTGUG00000005805	4
ENSTGUG00000005813	455
ENSTGUG00000005825	222
ENSTGUG00000005833	12
ENSTGUG00000005838	1568
ENSTGUG00000017614	0
ENSTGUG00000005869	295
ENSTGUG00000005877	187
ENSTGUG00000005880	349
ENSTGUG00000005887	317
ENSTGUG00000005908	463
ENSTGUG00000005917	928
ENSTGUG00000005950	616
ENSTGUG00000005956	1378
ENSTGUG00000005984	44
ENSTGUG00000005986	285
ENSTGUG00000005990	85
ENSTGUG00000006026	271
ENSTGUG00000006035	596
ENSTGUG00000006054	884
ENSTGUG00000006088	22
ENSTGUG00000006092	209
ENSTGUG00000006110	928
ENSTGUG00000006127	91
ENSTGUG00000006129	294
ENSTGUG00000006144	93
ENSTGUG00000006146	258
ENSTGUG00000006231	18
ENSTGUG00000006234	104
ENSTGUG00000006257	419
ENSTGUG00000006271	271
ENSTGUG00000006288	18
ENSTGUG00000006296	1045
ENSTGUG00000006301	38
ENSTGUG00000006335	39
ENSTGUG00000006350	360
ENSTGUG00000006368	0
ENSTGUG00000006379	0
ENSTGUG00000006383	1305
ENSTGUG00000006389	65
ENSTGUG00000006397	189
ENSTGUG00000006411	279
ENSTGUG00000006463	715
ENSTGUG00000006487	253
ENSTGUG00000006541	171
ENSTGUG00000006549	513
ENSTGUG00000006621	15
ENSTGUG00000006649	467
ENSTGUG00000006664	61
ENSTGUG00000006667	159
ENSTGUG00000006673	38
ENSTGUG00000006676	189
ENSTGUG00000006688	420
ENSTGUG00000006692	124
ENSTGUG00000006726	88
ENSTGUG00000006756	51
ENSTGUG00000006776	570
ENSTGUG00000006796	102
ENSTGUG00000006804	14
ENSTGUG00000006854	1
ENSTGUG00000006857	1
ENSTGUG00000006926	2
ENSTGUG00000006931	140
ENSTGUG00000007055	560
ENSTGUG00000007077	9
ENSTGUG00000007083	37
ENSTGUG00000007087	380
ENSTGUG00000007091	419
ENSTGUG00000007104	206
ENSTGUG00000007139	17
ENSTGUG00000007142	119
ENSTGUG00000007175	0
ENSTGUG00000007176	32
ENSTGUG00000007179	26
ENSTGUG00000007189	256
ENSTGUG00000007269	5865
ENSTGUG00000007271	478
ENSTGUG00000007362	211
ENSTGUG00000007377	271
ENSTGUG00000007391	6
ENSTGUG00000007392	59
ENSTGUG00000007402	51
ENSTGUG00000007404	247
ENSTGUG00000007427	2362
ENSTGUG00000007437	94
ENSTGUG00000007442	3586
ENSTGUG00000007486	187
ENSTGUG00000007531	1686
ENSTGUG00000007562	0
ENSTGUG00000007564	1
ENSTGUG00000007567	11
ENSTGUG00000007573	142
ENSTGUG00000007575	448
ENSTGUG00000007586	7
ENSTGUG00000007587	1447
ENSTGUG00000007618	0
ENSTGUG00000007622	304
ENSTGUG00000007630	15
ENSTGUG00000007632	2601
ENSTGUG00000007661	75
ENSTGUG00000017781	1
ENSTGUG00000007664	225
ENSTGUG00000007696	0
ENSTGUG00000007702	224
ENSTGUG00000007732	88
ENSTGUG00000007737	4
ENSTGUG00000007740	2799
ENSTGUG00000007771	182
ENSTGUG00000007786	84
ENSTGUG00000007789	559
ENSTGUG00000007820	3797
ENSTGUG00000007822	702
ENSTGUG00000007833	4
ENSTGUG00000007848	3
ENSTGUG00000007854	68
ENSTGUG00000007866	1
ENSTGUG00000007868	0
ENSTGUG00000007869	0
ENSTGUG00000007870	4
ENSTGUG00000007906	466
ENSTGUG00000007910	5
ENSTGUG00000007929	57
ENSTGUG00000007930	47
ENSTGUG00000007941	291
ENSTGUG00000007976	245
ENSTGUG00000007981	91
ENSTGUG00000007992	455
ENSTGUG00000007999	112
ENSTGUG00000008017	449
ENSTGUG00000008036	440
ENSTGUG00000008042	1263
ENSTGUG00000008071	172
ENSTGUG00000008086	50
ENSTGUG00000017984	0
ENSTGUG00000008096	2
ENSTGUG00000008097	169
ENSTGUG00000008100	198
ENSTGUG00000017839	0
ENSTGUG00000008110	15
ENSTGUG00000008151	24
ENSTGUG00000008158	380
ENSTGUG00000008174	390
ENSTGUG00000008182	90
ENSTGUG00000008197	1496
ENSTGUG00000008229	693
ENSTGUG00000008245	2185
ENSTGUG00000008296	462
ENSTGUG00000008297	2
ENSTGUG00000008357	0
ENSTGUG00000008383	111
ENSTGUG00000008431	442
ENSTGUG00000008465	66
ENSTGUG00000008501	250
ENSTGUG00000008502	0
ENSTGUG00000008506	92
ENSTGUG00000008511	0
ENSTGUG00000017837	0
ENSTGUG00000008512	14
ENSTGUG00000008517	6
ENSTGUG00000008519	219
ENSTGUG00000008525	7
ENSTGUG00000008527	1594
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	355
ENSTGUG00000008579	567
ENSTGUG00000008600	80
ENSTGUG00000008614	331
ENSTGUG00000008631	559
ENSTGUG00000008648	130
ENSTGUG00000008651	88
ENSTGUG00000008680	2
ENSTGUG00000008684	1499
ENSTGUG00000008718	450
ENSTGUG00000008729	96
ENSTGUG00000008731	2
ENSTGUG00000008752	103
ENSTGUG00000008753	381
ENSTGUG00000008765	640
ENSTGUG00000008787	103
ENSTGUG00000008812	683
ENSTGUG00000008839	243
ENSTGUG00000008853	529
ENSTGUG00000008873	270
ENSTGUG00000008879	131
ENSTGUG00000008881	113
ENSTGUG00000008888	56
ENSTGUG00000008890	132
ENSTGUG00000008898	25
ENSTGUG00000008902	8
ENSTGUG00000008921	1857
ENSTGUG00000008974	1009
ENSTGUG00000009018	153
ENSTGUG00000009025	1250
ENSTGUG00000009034	820
ENSTGUG00000009035	333
ENSTGUG00000009044	9
ENSTGUG00000009051	2617
ENSTGUG00000009074	453
ENSTGUG00000009106	106
ENSTGUG00000009111	267
ENSTGUG00000009113	397
ENSTGUG00000009118	171
ENSTGUG00000009124	140
ENSTGUG00000009132	1
ENSTGUG00000009147	349
ENSTGUG00000009165	74
ENSTGUG00000009166	210
ENSTGUG00000009173	256
ENSTGUG00000009178	47
ENSTGUG00000009188	930
ENSTGUG00000017707	51
ENSTGUG00000009205	56
ENSTGUG00000018131	0
ENSTGUG00000009217	153
ENSTGUG00000009221	135
ENSTGUG00000009250	202
ENSTGUG00000018063	0
ENSTGUG00000009266	0
ENSTGUG00000009267	124
ENSTGUG00000009269	2
ENSTGUG00000009298	817
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	96
ENSTGUG00000009395	146
ENSTGUG00000017714	0
ENSTGUG00000009441	0
ENSTGUG00000009443	0
ENSTGUG00000009450	924
ENSTGUG00000009475	171
ENSTGUG00000009481	94
ENSTGUG00000009492	100
ENSTGUG00000009516	0
ENSTGUG00000009522	4
ENSTGUG00000009525	810
ENSTGUG00000009539	315
ENSTGUG00000009570	202
ENSTGUG00000009580	100
ENSTGUG00000009591	611
ENSTGUG00000009615	236
ENSTGUG00000009632	1550
ENSTGUG00000009648	69
ENSTGUG00000009653	16
ENSTGUG00000009659	69
ENSTGUG00000009688	45
ENSTGUG00000009690	116
ENSTGUG00000009707	612
ENSTGUG00000018416	1
ENSTGUG00000009724	69
ENSTGUG00000009736	1205
ENSTGUG00000009758	80
ENSTGUG00000009765	599
ENSTGUG00000009774	14
ENSTGUG00000009787	315
ENSTGUG00000009818	544
ENSTGUG00000009833	189
ENSTGUG00000018109	0
ENSTGUG00000009842	3874
ENSTGUG00000009858	1159
ENSTGUG00000009883	1720
ENSTGUG00000009889	611
ENSTGUG00000009897	508
ENSTGUG00000009958	0
ENSTGUG00000009962	5
ENSTGUG00000009964	2
ENSTGUG00000009974	159
ENSTGUG00000009977	0
ENSTGUG00000009980	3907
ENSTGUG00000010014	158
ENSTGUG00000010015	1286
ENSTGUG00000010020	50
ENSTGUG00000010026	985
ENSTGUG00000010031	49
ENSTGUG00000010074	1223
ENSTGUG00000010091	20
ENSTGUG00000010092	903
ENSTGUG00000010122	45
ENSTGUG00000010126	6
ENSTGUG00000010144	243
ENSTGUG00000010150	837
ENSTGUG00000010159	429
ENSTGUG00000010173	21
ENSTGUG00000010187	6
ENSTGUG00000010195	482
ENSTGUG00000010204	806
ENSTGUG00000010223	1088
ENSTGUG00000010253	198
ENSTGUG00000010293	12
ENSTGUG00000010294	21
ENSTGUG00000010297	91
ENSTGUG00000010304	57
ENSTGUG00000010308	1328
ENSTGUG00000010324	130
ENSTGUG00000017664	0
ENSTGUG00000017653	0
ENSTGUG00000010356	0
ENSTGUG00000010362	27
ENSTGUG00000010373	67
ENSTGUG00000010387	7
ENSTGUG00000010392	707
ENSTGUG00000010413	561
ENSTGUG00000010427	1049
ENSTGUG00000010477	76
ENSTGUG00000010481	127
ENSTGUG00000010516	263
ENSTGUG00000010525	1251
ENSTGUG00000010551	53
ENSTGUG00000010562	2
ENSTGUG00000010573	0
ENSTGUG00000010575	123
ENSTGUG00000017778	0
ENSTGUG00000010587	285
ENSTGUG00000010600	7
ENSTGUG00000010606	51
ENSTGUG00000010611	478
ENSTGUG00000010617	15
ENSTGUG00000010618	1
ENSTGUG00000010619	0
ENSTGUG00000010620	1478
ENSTGUG00000010651	16
ENSTGUG00000010666	6
ENSTGUG00000010683	3
ENSTGUG00000010708	9
ENSTGUG00000010734	0
